target_id	length	eff_length	est_counts	tpm
rna20102	790	755	238.55	53.8995
rna20103	3741	3706	340.026	15.6516
rna20104	2444	2409	105.974	7.50438
rna20105	601	566	80.1886	24.1685
rna20106	595	560	30.8114	9.38592
rna20107	813	778	1624	356.09
rna20108	4036	4001	1270.58	54.1736
rna20109	3929	3894	1611.42	70.5935
rna20110	2359	2324	37	2.71593
rna20111	100	65	0	0
rna20112	21	22	0	0
rna20113	1840	1805	2404.07	227.208
rna20114	1765	1730	1354.93	133.605
rna20115	3857	3822	782.906	34.944
rna20116	3639	3604	650.652	30.7976
rna20130	1709	1674	25.3978	2.58817
rna20131	1620	1585	124.602	13.4106
rna20132	1602	1567	7	0.762048
rna20117	5407	5372	194.965	6.1912
rna20118	5350	5315	207.065	6.64593
rna20119	5251	5216	0.0325378	0.00106415
rna20120	3793	3758	161.501	7.33113
rna20121	5042	5007	74.3369	2.53268
rna20122	4588	4553	228.399	8.55757
rna20123	3600	3565	0.614741	0.0294161
rna20124	1575	1540	0	0
rna20125	3846	3811	147.108	6.5849
rna20126	3583	3548	27.1442	1.30511
rna20127	3712	3677	373.31	17.3193
rna20128	3719	3684	24.0011	1.11139
rna20129	3709	3674	0	0
rna20133	486	451	5	1.89124
rna20134	4528	4493	115	4.36631
rna20135	405	370	1	0.461054
rna20136	2760	2725	0	0
rna20137	103	68	0	0
rna20138	21	22	0	0
rna20139	5430	5395	224.826	7.10901
rna20140	1059	1024	6.28348	1.04677
rna20142	604	569	4.11978e-007	1.23514e-007
rna20141	597	562	1238.89	376.053
rna20143	1399	1364	71.1529	8.8988
rna20144	704	669	551.699	140.679
rna20145	863	828	29.7595	6.13123
rna20146	911	876	5.49932	1.07092
rna20147	2826	2791	446	27.2601
rna20148	806	771	56.1244	12.418
rna20149	1050	1015	24.8756	4.18081
rna20150	11831	11796	223	3.22495
rna20152	1426	1391	134.196	16.4576
rna20151	1431	1396	1.804	0.220446
rna20153	2304	2269	72.972	5.48624
rna20154	2340	2305	64.028	4.73862
rna20156	1770	1735	1374.13	135.108
rna20155	2101	2066	187.846	15.5105
rna20157	1535	1500	0.0245772	0.00279508
rna20158	2109	2074	199.87	16.4396
rna20159	2116	2081	61.0921	5.00802
rna20160	2719	2684	88.0377	5.5955
rna20161	1477	1442	259	30.6399
rna20162	1827	1792	0.120015	0.0114248
rna20163	1942	1907	0	0
rna20164	1819	1784	25.88	2.4747
rna20167	2249	2214	8.98051e-006	6.91953e-007
rna20165	2221	2186	511	39.8771
rna20166	2255	2220	3.48094e-007	2.67483e-008
rna20168	953	918	152	28.2458
rna20169	1202	1167	168	24.5579
rna20170	686	651	191.183	50.098
rna20171	2213	2178	427.817	33.5084
rna20172	1824	1789	553	52.7312
rna20173	1409	1374	0	0
rna20177	412	377	0	0
rna20175	1649	1614	0	0
rna20174	1467	1432	0	0
rna20176	1789	1754	0	0
rna20178	1973	1938	346.858	30.5317
rna20179	1671	1636	20.0126	2.08676
rna20180	1686	1651	34.1297	3.52645
rna20181	2275	2240	391.993	29.8527
rna20182	2404	2369	31.3658	2.25862
rna20183	2274	2239	3.65296	0.27832
rna20184	2995	2960	0.166588	0.00960078
rna20185	2992	2957	205.822	11.8739
rna20186	2391	2356	3177	230.036
rna20187	1048	1013	1	0.168401
gene8765	1171	1136	0	0
gene8766	533	498	773.85	265.082
rna20188	297	262	4	2.60442
rna20189	770	735	198	45.9548
rna20190	513	478	2	0.713765
rna20191	2665	2630	62	4.02151
rna20192	1639	1604	97	10.3162
rna20195	3057	3022	98.4618	5.5581
rna20196	2973	2938	0	0
rna20193	3205	3170	361.953	19.4781
rna20194	3204	3169	508.586	27.3776
rna20197	929	894	658	125.557
rna20198	1065	1030	498	82.4793
rna20199	1819	1784	596	56.9908
rna20200	2843	2808	300.096	18.2312
rna20201	2728	2693	0.000365967	2.31824e-005
rna20202	2658	2623	0	0
rna20203	2758	2723	0	0
rna20204	2656	2621	9.02211	0.587211
rna20205	2689	2654	24.8816	1.5993
rna20206	2058	2023	327	27.5743
rna20208	4055	4020	123.659	5.24751
rna20207	5087	5052	38.3408	1.29465
rna20209	362	327	0	0
rna20210	1523	1488	372	42.6475
rna20211	3058	3023	5.23727	0.295542
rna20212	3134	3099	1.74126e-005	9.58508e-007
rna20213	4692	4657	233.748	8.56238
rna20214	4523	4488	722.953	27.4796
rna20215	2724	2689	242.181	15.3639
rna20223	11783	11748	397.331	5.76955
rna20224	11906	11871	0.18172	0.00261137
rna20225	12020	11985	1376.72	19.5958
rna20222	11638	11603	0.51238	0.00753313
rna20221	12662	12627	313.146	4.23059
rna20217	12668	12633	333.613	4.50495
rna20218	12878	12843	531.106	7.05453
rna20219	12941	12906	1064.91	14.0759
rna20220	13016	12981	0.000792706	1.04173e-005
rna20216	12943	12908	0.00677402	8.95242e-005
rna20226	8381	8346	0	0
rna20227	824	789	1	0.21621
rna20228	3070	3035	1352	75.9926
rna20229	2633	2598	0	0
rna20230	418	383	485	216.021
rna20231	566	531	254	81.6004
rna20232	1078	1043	65	10.6312
rna20234	2763	2728	41	2.56385
rna20233	2631	2596	0	0
rna20235	343	308	0	0
rna20239	1777	1742	194.489	19.0458
rna20236	1919	1884	0.00683022	0.000618453
rna20237	1976	1941	3.34615e-008	2.94085e-009
rna20238	1931	1896	1042.5	93.7978
rna20240	2377	2342	528.891	38.5241
rna20241	2607	2572	158.223	10.4943
rna20242	2482	2447	114.886	8.00912
rna20244	4592	4557	2124.87	79.544
rna20243	4641	4606	314.204	11.637
rna20245	759	724	91	21.4415
rna20246	604	569	12	3.59768
rna20247	1324	1289	447.556	59.2308
rna20249	1442	1407	184.227	22.3363
rna20248	1490	1455	135.165	15.8472
rna20251	1537	1502	0	0
rna20250	1422	1387	0	0
rna20253	1521	1486	202.141	23.2053
rna20254	1499	1464	33.171	3.86519
rna20255	1496	1461	23.7407	2.77202
rna20252	1533	1498	0	0
rna20256	3299	3264	214	11.1845
rna20257	3196	3161	236.911	12.7854
rna20258	3521	3486	8.10123e-005	3.96439e-006
rna20259	3349	3314	74.0887	3.81376
rna20260	773	738	15	3.46727
rna20261	980	945	9	1.62466
rna20262	1615	1580	59	6.37013
rna20263	885	850	116	23.2805
rna20264	655	620	39	10.7306
rna20266	2124	2089	535.63	43.7401
rna20267	2386	2351	165.508	12.0094
rna20265	2122	2087	21.346	1.74481
rna20268	1985	1950	222.516	19.4661
rna20269	1005	970	198.525	34.9138
rna20270	996	961	2.72237e-007	4.83256e-008
rna20271	6812	6777	899.634	22.6455
rna20272	6815	6780	5.13621	0.129231
rna20273	6185	6150	1499.7	41.5991
rna20274	1582	1547	367	40.4696
rna20275	6738	6703	139.074	3.53939
rna20276	6589	6554	2.82914	0.0736379
rna20277	6711	6676	1893.1	48.3739
rna20278	6562	6527	40.9925	1.07138
rna20279	6702	6667	95.1142	2.43371
rna20280	6553	6518	1.88683	0.0493824
rna20281	1371	1336	403	51.4579
rna20282	2301	2266	110.068	8.28615
rna20283	2360	2325	0	0
rna20284	2184	2149	0	0
rna20285	1976	1941	849.932	74.6985
rna20286	1575	1540	295.56	32.74
rna20287	1716	1681	238.44	24.1971
rna20288	1863	1828	229.978	21.4616
rna20289	1954	1919	554.022	49.2499
rna20290	4414	4379	1215.8	47.3632
rna20291	4371	4336	0.00956981	0.000376502
rna20292	4482	4447	283.188	10.8633
rna20295	1294	1259	8.87247	1.20219
rna20293	1774	1739	86.4062	8.47615
rna20294	1669	1634	143.097	14.9393
rna20297	1485	1450	145.268	17.0905
rna20296	1321	1286	8.65122	1.1476
rna20298	1597	1562	86.5424	9.45151
rna20299	1717	1682	187.163	18.9822
rna20300	1147	1112	0	0
rna20301	1170	1135	0	0
rna20302	1073	1038	298.191	49.0061
rna20303	1074	1039	93.8088	15.4021
rna20304	1245	1210	319	44.9737
rna20305	1885	1850	0	0
rna20306	1764	1729	2.87941e-008	2.84093e-009
rna20307	1962	1927	102	9.02966
rna20308	1856	1821	0	0
rna20309	1931	1896	173	15.5654
rna20310	1704	1669	283	28.9257
rna20312	3465	3430	250.026	12.435
rna20311	3361	3326	30.8661	1.58311
rna20313	2261	2226	541	41.4596
rna20314	4295	4260	9	0.360401
rna20315	3119	3084	893.778	49.4389
rna20316	1015	980	274	47.6955
rna20317	2518	2483	311	21.3667
rna20318	813	778	0	0
rna20319	2895	2860	264	15.7468
rna20320	1714	1679	26.5731	2.69988
rna20321	1874	1839	1011.43	93.8223
rna20322	5694	5659	1885.82	56.8478
rna20323	5607	5572	50.1792	1.53626
rna20324	1193	1158	363.226	53.5084
rna20325	1184	1149	112.761	16.7414
rna20326	1567	1532	10.6507	1.18597
rna20327	1734	1699	0	0
rna20328	1839	1804	141.362	13.3675
rna20329	542	507	15	5.04704
rna20330	3276	3241	1143	60.1617
rna20331	4361	4326	451	17.7846
rna20333	2306	2271	421.694	31.6762
rna20332	2439	2404	1042.31	73.9629
rna20338	776	741	103.874	23.9134
rna20337	805	770	0	0
rna20335	719	684	255.393	63.6952
rna20336	755	720	4.85315	1.14986
rna20334	877	842	6.87974	1.39384
rna20339	1255	1220	224	31.3214
rna20340	830	795	49.6875	10.6619
rna20341	798	763	310.312	69.379
rna20342	1343	1308	246	32.0834
rna20343	693	658	360	93.3318
rna20344	881	846	129	26.0119
rna20345	794	759	975	219.137
rna20346	1360	1325	6	0.772482
rna20347	1273	1238	302	41.614
rna20348	1430	1395	226.515	27.6997
rna20349	1326	1291	0	0
rna20350	1331	1296	20.8226	2.74084
rna20351	1449	1414	11.6628	1.40704
rna20352	1807	1772	1191	114.657
rna20353	3467	3432	390	19.3852
rna20354	2721	2686	253.478	16.0986
rna20355	2679	2644	246.521	15.9054
rna20356	2696	2661	0.00036368	2.33146e-005
rna20357	793	758	289	65.0402
rna20361	5734	5699	0.00879801	0.000263353
rna20362	5737	5702	1377.62	41.215
rna20363	5989	5954	0.00180108	5.16033e-005
rna20364	5992	5957	174.986	5.01106
rna20365	6348	6313	0	0
rna20359	6053	6018	0	0
rna20360	6050	6015	281.369	7.97984
rna20358	6051	6016	0	0
rna20368	3021	2986	429.013	24.5095
rna20366	3695	3660	0	0
rna20367	3950	3915	0	0
rna20369	1559	1524	421	47.1249
rna20374	5124	5089	153.047	5.13033
rna20373	5215	5180	0.360241	0.0118636
rna20372	5259	5224	155.277	5.07057
rna20371	5067	5032	1058.78	35.8936
rna20370	5270	5235	98.5397	3.21105
rna20375	2538	2503	167.155	11.3923
rna20376	2317	2282	631.845	47.2333
rna20377	7023	6988	0.207521	0.00506597
rna20378	6927	6892	0.0281696	0.00069725
rna20379	7017	6982	0.0728872	0.00178084
rna20380	6996	6961	479.734	11.7566
rna20381	7001	6966	1588.47	38.8999
rna20382	6905	6870	250.624	6.22327
rna20383	6256	6221	246.865	6.76943
rna20384	2100	2065	0	0
rna20385	1902	1867	6.03128e-005	5.51085e-006
rna20386	2057	2022	265	22.3572
rna20387	1977	1942	143.716	12.6244
rna20388	1054	1019	217.284	36.3753
rna20389	1630	1595	0	0
rna20390	1790	1755	78.2719	7.6082
rna20391	1656	1621	142.899	15.0383
rna20392	2497	2462	594.159	41.1688
rna20393	1584	1549	430.889	47.4534
rna20394	1447	1412	15.7804	1.9065
rna20402	11345	11310	480.793	7.25185
rna20401	12280	12245	353.132	4.91961
rna20400	11610	11575	0.000812469	1.1974e-005
rna20398	13021	12986	1.6527e-006	2.17105e-008
rna20399	13069	13034	1.38394e-006	1.81131e-008
rna20397	11972	11937	0	0
rna20395	11447	11412	172.699	2.58155
rna20396	11495	11460	131.16	1.95241
rna20403	11627	11592	361.615	5.32158
rna20404	2938	2903	318	18.6867
rna20405	979	944	178	32.1663
rna20406	2075	2040	664.535	55.5701
rna20407	1758	1723	1077.46	106.677
rna20408	926	891	37	7.08398
rna20409	1840	1805	182.938	17.2894
rna20410	2372	2337	415.062	30.2976
rna20411	875	840	0	0
rna20412	905	870	55	10.7844
rna20413	369	334	0	0
rna20414	363	328	17.8889	9.30384
rna20415	382	347	0	0
rna20418	912	877	51.0556	9.93108
rna20417	912	877	51.0556	9.93108
rna20416	944	909	0	0
rna20420	2134	2099	229.956	18.6889
rna20419	2149	2114	0.0444118	0.00358382
rna20421	2782	2747	44.6667	2.77382
rna20423	3100	3065	66.9772	3.72778
rna20422	3621	3586	374.119	17.7972
rna20424	2659	2624	601.237	39.0873
rna20425	2537	2502	9.71991	0.662717
rna20426	2055	2020	125.28	10.58
rna20427	8270	8235	1356.17	28.0933
rna20428	8110	8075	48.0934	1.016
rna20429	2322	2287	1236	92.1946
rna20430	5899	5864	0	0
rna20431	5905	5870	0	0
rna20432	5899	5864	0	0
rna20433	5904	5869	0	0
rna20434	5598	5563	25	0.766627
rna20435	6094	6059	0	0
rna20436	5755	5720	0	0
rna20437	5755	5720	0	0
rna20438	826	791	0	0
rna20439	23616	23581	0	0
rna20440	1446	1411	0	0
rna20441	2014	1979	1.37082e-007	1.18165e-008
rna20442	1992	1957	0.0928534	0.00809394
rna20443	1988	1953	250.449	21.8761
rna20444	3029	2994	46.4583	2.64706
rna20447	1787	1752	0.000890731	8.67293e-005
rna20446	1775	1740	3.42417	0.335706
rna20445	1698	1663	11.5749	1.18735
rna20448	1115	1080	0	0
rna20449	958	923	1.50477	0.278114
rna20450	964	929	0.000627829	0.000115287
rna20451	1060	1025	0	0
rna20452	1066	1031	0	0
rna20453	1241	1206	3.57065	0.505072
rna20456	1181	1146	0	0
rna20455	1140	1105	18.9239	2.92148
rna20454	1201	1166	0	0
rna20458	1018	983	5	0.8677
rna20457	1018	983	5	0.8677
rna20459	1063	1028	61	10.1225
rna20460	1365	1330	1199	153.787
rna20461	1547	1512	446.446	50.3698
rna20462	867	832	160.36	32.8796
rna20463	865	830	30.2521	6.21772
rna20464	1235	1200	159.942	22.737
rna20465	788	753	103	23.3343
rna20468	1696	1661	3510.3	360.519
rna20467	1777	1742	64.5185	6.31814
rna20466	1735	1700	87.1795	8.7482
rna20469	521	486	128	44.929
rna20470	609	574	0	0
rna20471	2717	2682	793	50.4391
rna20472	2866	2831	0	0
rna20473	2998	2963	0	0
rna20475	1897	1862	68.2861	6.25613
rna20476	1966	1931	114.324	10.0997
rna20474	2891	2856	0	0
rna20477	2772	2737	405.39	25.2669
rna20479	1060	1025	0.912227	0.151821
rna20478	1062	1027	0.0877733	0.0145796
rna20480	2592	2557	9	0.600433
rna20481	2746	2711	0	0
rna20482	6191	6156	235.56	6.52764
rna20489	5173	5138	0	0
rna20485	5606	5571	195.978	6.00106
rna20486	5624	5589	4.39342e-005	1.34098e-006
rna20487	5348	5313	186.379	5.98426
rna20488	5993	5958	0	0
rna20483	6177	6142	0	0
rna20484	6195	6160	0	0
rna20490	6121	6086	7.18416	0.201371
rna20491	5351	5316	12.8986	0.413915
rna20492	2284	2249	5	0.379257
rna20493	3300	3265	2253.7	117.751
rna20494	3209	3174	43.3039	2.32741
rna20496	1296	1261	267.38	36.1715
rna20495	1379	1344	107.163	13.6019
rna20497	1375	1340	38.4569	4.89579
rna20499	14042	14007	1609.12	19.5974
rna20498	14799	14764	140.526	1.6237
rna20500	4412	4377	10.3774	0.404451
rna20501	968	933	0	0
rna20502	3054	3019	0.000174997	9.88825e-006
rna20503	3050	3015	4033.86	228.238
rna20504	2506	2471	984.449	67.9631
rna20505	2483	2448	846.225	58.9695
rna20506	5871	5836	0	0
rna20507	5856	5821	0	0
rna20508	5826	5791	132.601	3.90614
rna20509	5859	5824	0	0
rna20510	5841	5806	0	0
rna20511	5829	5794	0	0
rna20512	5769	5734	0	0
rna20513	5784	5749	49.9011	1.48071
rna20514	4973	4938	0	0
rna20515	6873	6838	1.11993e-005	2.79392e-007
rna20516	6786	6751	545.161	13.7756
rna20517	4235	4200	398.336	16.1791
rna20518	4891	4856	0	0
rna20519	4804	4769	0	0
rna20520	2170	2135	0.0313054	0.00250135
rna20521	2173	2138	0.106165	0.00847082
rna20522	2197	2162	142.957	11.2799
rna20523	2200	2165	461.905	36.3955
rna20525	3429	3394	271.584	13.6504
rna20524	3409	3374	79.4158	4.01527
rna20526	631	596	47	13.4526
rna20527	679	644	0	0
rna20528	651	616	174.612	48.3556
rna20529	834	799	362.388	77.3713
rna20530	3658	3623	500.21	23.5525
rna20531	3684	3649	109.79	5.13267
rna20532	1157	1122	616	93.6572
rna20533	2478	2443	800.309	55.884
rna20534	7128	7093	399.979	9.61968
rna20536	4302	4267	0	0
rna20535	4703	4668	0	0
rna20538	4261	4226	0	0
rna20537	4796	4761	39.1798	1.40384
rna20539	4312	4277	0	0
rna20540	946	911	33.841	6.33692
rna20541	6233	6198	5	0.137617
rna20543	6407	6372	79.433	2.12656
rna20542	6342	6307	809.142	21.8854
rna20544	3464	3429	10.7048	0.532555
rna20545	574	539	0	0
rna20546	411	376	1.43188	0.64964
rna20547	490	455	98.5681	36.9554
rna20548	1104	1069	674	107.556
rna20549	4275	4240	108	4.34521
rna20550	1190	1155	44.7453	6.60874
rna20551	1196	1161	0	0
rna20552	3527	3492	681.255	33.2804
rna20554	4410	4375	199.837	7.79204
rna20555	4428	4393	33.445	1.29874
rna20553	4464	4429	740.718	28.5299
rna20556	1454	1419	530	63.7157
rna20557	2139	2104	447	36.2422
rna20558	4136	4101	69.0127	2.87073
rna20559	4241	4206	792.987	32.1625
rna20560	3710	3675	963.44	44.7219
rna20562	3842	3807	276.179	12.3754
rna20561	3375	3340	37.3808	1.90922
rna20563	1858	1823	76	7.11181
rna20564	5252	5217	381.628	12.4788
rna20565	5237	5202	524.372	17.1958
rna20566	5740	5705	420	12.5588
rna20567	1216	1181	193.942	28.0139
rna20568	1224	1189	0.058397	0.00837842
rna20571	4133	4098	38.2173	1.59089
rna20570	4140	4105	8.76051e-005	3.64057e-006
rna20569	4088	4053	390.783	16.4479
rna20572	1297	1262	0	0
rna20574	1312	1277	91	12.1564
rna20573	1239	1204	0	0
rna20575	3616	3581	162.311	7.73207
rna20576	1823	1788	614	58.5806
rna20577	4861	4826	564.477	19.9532
rna20578	5025	4990	0.00411905	0.000140815
rna20583	1893	1858	10	0.918137
rna20579	4717	4682	190.258	6.9321
rna20580	5109	5074	0	0
rna20581	4823	4788	36.6593	1.30612
rna20582	4930	4895	20.6012	0.717946
rna20585	2664	2629	194.187	12.6003
rna20584	3102	3067	0	0
rna20586	2136	2101	77.2063	6.26874
rna20587	2490	2455	360.346	25.0392
rna20588	2472	2437	0.261017	0.0182712
rna20589	1562	1527	28	3.12804
rna20593	467	432	1549.05	611.694
rna20592	601	566	7.53784	2.27187
rna20591	602	567	0.904746	0.272205
rna20590	622	587	26.5097	7.70406
rna20594	4416	4381	825	32.1243
rna20595	6138	6103	5963	166.677
rna20596	864	829	93	19.1373
rna20597	3037	3002	135	7.67143
rna20598	1440	1405	0.0192173	0.0023333
rna20599	1464	1429	0	0
rna20600	1517	1482	0	0
rna20601	1429	1394	972.981	119.068
rna20602	2805	2770	365	22.4784
rna20603	1205	1170	17.0393	2.48438
rna20604	1084	1049	40.9607	6.66109
rna20605	904	869	0	0
rna20608	2601	2566	35.0887	2.33273
rna20607	3533	3498	99.4499	4.84995
rna20606	2007	1972	0	0
rna20609	1877	1842	6.46143	0.598401
rna20610	2515	2480	14	0.963007
rna20611	73	38	0.666667	2.9928
rna20612	2535	2500	21.0607	1.4371
rna20613	2808	2773	0	0
rna20614	1820	1785	6	0.573411
rna20618	7607	7572	4086.31	92.0605
rna20617	8125	8090	39.9801	0.84304
rna20616	7335	7300	9781.82	228.586
rna20615	9093	9058	20.3848	0.383908
rna20619	2703	2668	0	0
rna20620	304	269	0	0
rna20621	4523	4488	0	0
rna20622	4606	4571	80.3587	2.99899
rna20623	4636	4601	285.854	10.5985
rna20624	4485	4450	334.179	12.8107
rna20625	4710	4675	84.6078	3.08732
rna20626	1418	1383	58.678	7.2378
rna20627	1493	1458	222.322	26.0123
rna20635	1796	1761	256.373	24.8352
rna20634	1963	1928	17.4182	1.54116
rna20631	2140	2105	5.30577	0.429981
rna20632	2258	2223	0	0
rna20633	2327	2292	1.72517e-005	1.28401e-006
rna20630	2434	2399	0	0
rna20629	2508	2473	36.8879	2.54456
rna20628	2440	2405	0.0146713	0.00104066
rna20636	1752	1717	465.469	46.246
rna20637	1774	1739	912.531	89.5161
rna20638	4579	4544	17.6288	0.661818
rna20639	4331	4296	880.371	34.9586
rna20640	1760	1725	966	95.5303
rna20641	2683	2648	3.13549	0.201995
rna20642	2318	2283	0	0
rna20643	2192	2157	0	0
rna20644	2097	2062	31.9039	2.63942
rna20645	2188	2153	115.67	9.16498
rna20646	2034	1999	684.33	58.399
rna20647	6575	6540	4285.21	111.776
rna20648	653	618	116	32.0201
rna20649	78	43	1	3.96721
rna20650	22	23	0	0
rna20651	2215	2180	572.704	44.8153
rna20652	1574	1539	316.018	35.0289
rna20653	2212	2177	444.167	34.8049
rna20654	1571	1536	219.021	24.3247
rna20655	2119	2084	76.8979	6.29462
rna20656	1478	1443	15.4034	1.82097
rna20657	1475	1440	10.1872	1.20683
rna20658	1302	1267	51.602	6.94774
rna20659	2587	2552	391	26.1366
rna20661	1165	1130	146.752	22.1543
rna20660	1302	1267	9.24818	1.24518
rna20662	2648	2613	169	11.0332
rna20663	1408	1373	26	3.2304
rna20667	4739	4704	294.8	10.6909
rna20665	4731	4696	0	0
rna20666	4761	4726	338.199	12.2077
rna20664	4702	4667	0.000215644	7.8823e-006
rna20668	6991	6956	83.8317	2.0559
rna20669	7388	7353	2663.17	61.7856
rna20670	619	584	141	41.1869
rna20671	826	791	660.438	142.432
rna20672	402	367	207.674	96.5316
rna20673	5654	5619	160	4.85751
rna20674	4122	4087	50.4065	2.10395
rna20675	4158	4123	332.012	13.737
rna20677	3890	3855	0	0
rna20676	3739	3704	49.7281	2.29025
rna20678	4046	4011	58.8537	2.50308
rna20679	1140	1105	534.96	82.5871
rna20680	1014	979	104.504	18.2098
rna20681	1852	1817	873	81.962
rna20682	1066	1031	235	38.8832
rna20684	1224	1189	68.693	9.85562
rna20683	1199	1164	1331.29	195.106
rna20685	645	610	7.02114	1.9635
rna20687	3275	3240	887.71	46.739
rna20686	3370	3335	304.29	15.5649
rna20688	2065	2030	0.000540482	4.54191e-005
rna20689	2023	1988	5382.51	461.872
rna20690	2152	2117	33.1124	2.66822
rna20691	2137	2102	0	0
rna20692	2712	2677	1246.32	79.4211
rna20693	2566	2531	1564.05	105.418
rna20694	1124	1089	0	0
rna20695	1068	1033	0	0
rna20696	990	955	64	11.4322
rna20697	1311	1276	152.045	20.3271
rna20699	1304	1269	487.035	65.4715
rna20698	1281	1246	0	0
rna20701	1103	1068	180.68	28.8597
rna20700	1345	1310	16.2397	2.11475
rna20703	8295	8260	0	0
rna20702	9020	8985	41	0.778429
rna20704	4255	4220	1.17229e-007	4.73889e-009
rna20705	4173	4138	0	0
rna20706	4237	4202	796.22	32.3244
rna20708	4364	4329	7.18957	0.283314
rna20707	2934	2899	30.8104	1.81302
rna20709	2990	2955	2856	164.875
rna20710	2847	2812	479	29.0585
rna20711	5467	5432	724	22.7369
rna20716	1008	973	0	0
rna20715	969	934	100.517	18.3588
rna20714	1089	1054	61.4833	9.95107
rna20713	1083	1048	0	0
rna20712	1039	1004	0	0
rna20717	1900	1865	143	13.0801
rna20718	2875	2840	577.109	34.6651
rna20719	2899	2864	303.47	18.0757
rna20720	2748	2713	125.421	7.8863
rna20721	1331	1296	1212	159.533
rna20722	5567	5532	0	0
rna20734	5832	5797	0	0
rna20723	6509	6474	2736.02	72.094
rna20724	6584	6549	0	0
rna20725	6590	6555	1.64122e-007	4.27118e-009
rna20726	6455	6420	338.29	8.9889
rna20727	6452	6417	907.893	24.1355
rna20728	6572	6537	0	0
rna20729	6554	6519	0	0
rna20730	6590	6555	0	0
rna20731	6443	6408	0	0
rna20732	6551	6516	0	0
rna20733	6329	6294	1494.52	40.5069
rna20735	6107	6072	2.07242	0.0582237
rna20736	5927	5892	0.862874	0.0249826
rna20737	5810	5775	8179.34	241.613
rna20738	3508	3473	532	26.1312
rna20739	873	838	255	51.9098
rna20746	1606	1571	0.000208157	2.26031e-005
rna20747	1647	1612	163.419	17.2938
rna20744	1642	1607	0	0
rna20745	1838	1803	17.1121	1.61905
rna20742	1584	1549	51.6455	5.68766
rna20743	1618	1583	0	0
rna20741	1566	1531	16.2573	1.81145
rna20740	1611	1576	79.5659	8.6124
rna20748	2110	2075	314	25.8146
rna20750	900	865	0	0
rna20749	1226	1191	30	4.29697
rna20751	1577	1542	15	1.65943
rna20752	513	478	1	0.356882
rna20755	2017	1982	0	0
rna20753	1973	1938	0	0
rna20754	2057	2022	14	1.18114
rna20756	1479	1444	4	0.472548
rna20757	1556	1521	0	0
rna20758	1293	1258	1	0.135604
rna20759	1558	1523	234.094	26.2207
rna20760	1554	1519	76.196	8.55711
rna20761	1351	1316	276.71	35.8692
rna20762	3592	3557	171.01	8.20143
rna20763	3488	3453	226.99	11.2141
rna20764	3259	3224	191.056	10.1093
rna20765	3488	3453	20.7275	1.02401
rna20766	3531	3496	145.824	7.11559
rna20767	3358	3323	67.3921	3.45965
rna20768	3874	3839	81.9889	3.64326
rna20771	5126	5091	108.636	3.64019
rna20770	5902	5867	105.848	3.07765
rna20769	5851	5816	26.5159	0.77774
rna20772	4505	4470	131.023	5.00026
rna20773	1132	1097	0	0
rna20774	9779	9744	229.648	4.02048
rna20775	9429	9394	150.588	2.7346
rna20776	4803	4768	3	0.107334
rna20777	3915	3880	415	18.2461
rna20778	3210	3175	1091	58.6184
rna20779	10967	10932	2488.62	38.834
rna20782	3287	3252	265.492	13.9269
rna20781	2663	2628	0	0
rna20780	3292	3257	4.98359	0.261022
rna20783	598	563	10	3.03001
rna20784	6144	6109	1	0.0279243
rna20785	645	610	0	0
rna20786	640	605	8.16015	2.30089
rna20788	4961	4926	86.6831	3.00188
rna20787	4638	4603	552.603	20.4798
gene9021	538	503	2	0.67829
rna20789	526	491	31	10.7704
rna20790	2645	2610	48.5037	3.1702
rna20791	2632	2597	17.4963	1.14929
rna20792	10400	10365	111.63	1.83724
rna20794	6186	6151	0	0
rna20795	6221	6186	66.317	1.82881
rna20796	6286	6251	0.000234199	6.3913e-006
rna20793	6177	6142	25.0523	0.695812
rna20797	1533	1498	714	81.3092
rna20798	808	773	350	77.2399
rna20799	6896	6861	251.278	6.24771
rna20800	6268	6233	170.881	4.6768
rna20801	6065	6030	503.475	14.2434
rna20802	3162	3127	1446.37	78.9048
rna20803	11307	11272	1008.88	15.2683
rna20804	11316	11281	0.526361	0.00795956
rna20805	11319	11284	2382.25	36.0145
rna20806	10905	10870	1877.55	29.4657
rna20807	11130	11095	4060.02	62.4243
rna20808	11334	11299	636.207	9.60532
rna20809	11142	11107	0.00208625	3.20422e-005
rna20810	11367	11332	0.00589736	8.87778e-005
rna20811	87	52	3	9.84172
rna20812	25	26	0	0
rna20816	4339	4304	376.925	14.9395
rna20817	4343	4308	1034.28	40.9558
rna20814	4442	4407	82.6985	3.20116
rna20815	4659	4624	272.358	10.0479
rna20813	4656	4621	112.74	4.16194
rna20822	6165	6130	2251.98	62.6695
rna20821	7085	7050	972.194	23.5243
rna20820	6266	6231	533.746	14.6127
rna20819	6273	6238	0	0
rna20818	6371	6336	49.1698	1.32384
rna20825	6450	6415	85.2255	2.26635
rna20826	6455	6420	33.4342	0.8884
rna20824	6309	6274	1375.14	37.3899
rna20823	6244	6209	273.207	7.50625
rna20827	1379	1344	3.90698	0.495901
rna20828	1035	1000	55.0711	9.39458
rna20829	2649	2614	903	58.9298
rna20830	77	42	2	8.12332
rna20831	23	24	0	0
rna20833	10539	10504	98.3132	1.59665
rna20834	10611	10576	0.0268887	0.000433713
rna20832	11661	11626	134.707	1.97657
rna20835	381	346	4	1.97214
