target_id	length	eff_length	est_counts	tpm
rna25622	5564	5529	0	0
rna25612	4923	4888	403.365	16.525
rna25613	5223	5188	0	0
rna25614	5377	5342	52.4002	1.96428
rna25615	5394	5359	368.539	13.7713
rna25616	5406	5371	271.36	10.1173
rna25617	5562	5527	34.5105	1.25036
rna25618	5544	5509	3.14134e-007	1.14187e-008
rna25619	5613	5578	0	0
rna25620	5646	5611	1243.03	44.3624
rna25609	5566	5531	0	0
rna25610	5611	5576	1.35977e-007	4.88335e-009
rna25611	5569	5534	0	0
rna25608	5597	5562	92.7998	3.34111
rna25607	5106	5071	307.719	12.1516
rna25624	6213	6178	103.742	3.36264
rna25623	6062	6027	1935.13	64.2958
rna25625	10988	10953	347.445	6.35224
rna25626	10423	10388	416.978	8.03814
rna25627	10339	10304	244.654	4.75467
rna25628	10419	10384	679.78	13.1092
rna25629	4251	4216	1376.89	65.3991
rna25630	1026	991	72.8895	14.7287
rna25635	973	938	10.9546	2.33867
rna25631	1663	1628	0.189542	0.0233144
rna25632	1657	1622	20.5405	2.53591
rna25633	1324	1289	74.3695	11.5536
rna25634	1318	1283	0	0
rna25636	1783	1748	23.0564	2.64134
rna25638	3594	3559	873.422	49.144
rna25637	4915	4880	181.992	7.46805
rna25639	3307	3272	81	4.95731
rna25640	691	656	148.533	45.3414
rna25643	1083	1048	88.0399	16.8226
rna25644	1154	1119	94.2831	16.8724
rna25642	609	574	2.99385	1.04446
rna25641	660	625	5.14983	1.65001
rna25645	1733	1698	12	1.4152
rna25646	8334	8299	1.31401e-007	3.17065e-009
rna25647	8266	8231	487.364	11.857
rna25663	1496	1461	2	0.274128
rna25648	7978	7943	0	0
rna25649	7957	7922	0	0
rna25650	7969	7934	4.93375e-008	1.24526e-009
rna25651	7948	7913	8.63616	0.218551
rna25652	7681	7646	90.625	2.37349
rna25653	7672	7637	2.70654e-007	7.09686e-009
rna25654	7960	7925	378.736	9.56999
rna25655	7954	7919	0	0
rna25656	7924	7889	179.136	4.5471
rna25657	7702	7667	53.8876	1.40746
rna25658	7393	7358	84.7344	2.30608
rna25659	7939	7904	1.42147e-007	3.60135e-009
rna25660	7910	7875	0	0
rna25661	7871	7836	1076.66	27.5142
rna25662	7626	7591	2607.91	68.7967
rna25666	1011	976	158.016	32.4209
rna25667	1023	988	122.668	24.8628
rna25665	874	839	365.039	87.1268
rna25664	863	828	109.277	26.4284
rna25668	3570	3535	490.987	27.8134
rna25669	3296	3261	533.013	32.7312
rna25670	87	52	0	0
rna25671	23	24	0	0
rna25674	7108	7073	58.1823	1.64726
rna25673	7131	7096	0.945292	0.0266764
rna25672	7150	7115	25.333	0.712995
rna25675	2231	2196	61.2951	5.58943
rna25677	3176	3141	1255.35	80.0331
rna25676	3209	3174	78.3584	4.94371
rna25678	634	599	160	53.4894
rna25679	3252	3217	367	22.8449
rna25680	3600	3565	2407	135.204
rna25681	3298	3263	461.164	28.3017
rna25682	2690	2655	237.035	17.8781
rna25683	1468	1433	78.5335	10.9745
rna25685	2719	2684	0	0
rna25686	2748	2713	1431.34	105.65
rna25687	1485	1450	0	0
rna25688	1472	1437	0	0
rna25689	1296	1261	0	0
rna25690	1394	1359	34.4165	5.07132
rna25691	1283	1248	40.3583	6.47579
rna25692	1263	1228	78.3409	12.7751
rna25693	1491	1456	0	0
rna25694	1728	1693	109.762	12.9828
rna25695	1380	1345	175.518	26.132
rna25696	1569	1534	194.061	25.333
rna25684	1528	1493	142.338	19.0913
rna25697	2364	2329	625	53.7384
rna25698	1663	1628	489	60.149
rna25701	1956	1921	226.543	23.6155
rna25699	2004	1969	109.168	11.1026
rna25700	2178	2143	43.2885	4.04505
rna25702	2241	2206	156	14.161
rna25703	1233	1198	59	9.8621
rna25704	4109	4074	803.465	39.493
rna25705	2887	2852	310.535	21.804
rna25706	165	130	121	186.387
rna25707	468	433	647	299.22
rna25708	4223	4188	3098.77	148.169
rna25709	4550	4515	645.198	28.616
rna25710	4551	4516	649.698	28.8093
rna25711	4881	4846	3119.17	128.893
rna25712	4679	4644	179.996	7.76147
rna25713	4290	4255	1142.17	53.7532
rna25714	330	295	1.04557	0.709752
rna25715	3840	3805	118.818	6.25317
rna25716	3260	3225	77.2342	4.79572
rna25720	2224	2189	12.8206	1.17283
rna25717	1848	1813	39.1753	4.32702
rna25718	2756	2721	38.0041	2.7969
rna25719	2777	2742	0	0
rna25721	2445	2410	165	13.7101
rna25722	6359	6324	1880	59.5306
rna25723	486	451	0	0
rna25724	479	444	5.50264	2.48178
rna25725	402	367	298.497	162.873
rna25726	2113	2078	340.529	32.8158
rna25727	990	955	248.471	52.101
rna25731	7442	7407	1936.36	52.3502
rna25730	8652	8617	502.317	11.6734
rna25729	8011	7976	2502.62	62.8325
rna25728	8448	8413	2.70122	0.0642958
rna25732	1398	1363	36.2352	5.32364
rna25733	1416	1381	296.254	42.9581
rna25736	1461	1426	66.906	9.39549
rna25737	1586	1551	0	0
rna25738	1634	1599	98.0517	12.2795
rna25739	1673	1638	94.126	11.5072
rna25734	1663	1628	4.28575e-007	5.27165e-008
rna25735	1788	1753	0	0
rna25742	1552	1517	775.733	102.4
rna25743	1591	1556	3593.27	462.439
rna25740	1706	1671	0	0
rna25741	1724	1689	207.603	24.6138
rna25744	1486	1451	273.649	37.7659
rna25746	1330	1295	0	0
rna25747	1353	1318	691.815	105.111
rna25745	1190	1155	0	0
rna25748	1197	1162	30.7489	5.29905
rna25749	1481	1446	702.738	97.3193
rna25750	1483	1448	11.0224	1.52434
rna25753	1885	1850	177.668	19.2314
rna25752	1902	1867	63.6651	6.82859
rna25751	1865	1830	591.667	64.7441
rna25754	491	456	1	0.439146
rna25755	504	469	2.51253	1.07278
rna25756	1980	1945	235.035	24.1984
rna25757	1910	1875	18.0666	1.92952
rna25758	1905	1870	0	0
rna25759	1900	1865	54.716	5.87503
rna25760	1273	1238	280.006	45.2919
rna25761	1778	1743	31.1767	3.58184
rna25762	3970	3935	1521	77.4032
rna25763	3315	3280	47.957	2.92787
rna25764	3303	3268	405.642	24.8562
rna25765	3170	3135	634.401	40.5229
rna25766	3862	3827	245.366	12.839
rna25767	2458	2423	2.63379	0.217672
rna25768	912	877	287	65.5325
rna25769	546	511	385.625	151.119
rna25770	1008	973	354.928	73.0468
rna25771	1713	1678	92.537	11.0433
rna25772	1492	1457	45.463	6.24846
rna25773	2249	2214	0	0
rna25774	2368	2333	59	5.06421
rna25775	19089	19054	61.8058	0.649557
rna25776	19115	19080	0	0
rna25777	19029	18994	86.3959	0.910859
rna25778	18864	18829	6.1218e-008	6.51068e-010
rna25779	18762	18727	0.000127281	1.36104e-006
rna25780	19078	19043	0.000289966	3.0492e-006
rna25781	19051	19016	0.175875	0.00185208
rna25782	18979	18944	73.7206	0.779277
rna25783	19102	19067	205.23	2.15543
rna25784	18949	18914	0	0
rna25785	19084	19049	8.75663e-008	9.20532e-010
rna25786	18731	18696	594.655	6.36928
rna25787	18885	18850	85.4252	0.907504
rna25788	19047	19012	1041.63	10.9714
rna25789	18599	18564	0.00484903	5.23067e-005
rna25790	18355	18320	3491.83	38.1682
rna25791	18534	18499	45.1256	0.488482
rna25792	3968	3933	195.14	9.93566
rna25793	4742	4707	571.862	24.3288
rna25796	3788	3753	219.332	11.703
rna25794	4028	3993	97.7329	4.90135
rna25795	4189	4154	0	0
rna25797	3625	3590	131.933	7.35922
rna25798	1608	1573	2	0.25461
rna25799	668	633	567.041	179.384
rna25800	662	627	2.9593	0.945138
rna25804	1378	1343	205.78	30.6832
rna25801	1506	1471	0	0
rna25802	1523	1488	0	0
rna25803	1564	1529	8.22043	1.07662
rna25806	2124	2089	139.679	13.3896
rna25805	2168	2133	58.42	5.4846
rna25807	1111	1076	0.000343062	6.38461e-005
rna25808	1254	1219	85.9003	14.1112
rna25809	877	842	211	50.1816
rna25811	2956	2921	89.2528	6.11877
rna25810	2596	2561	155.747	12.1783
rna25812	2867	2832	41	2.89911
rna25814	709	674	125.361	37.2459
rna25813	428	393	174.323	88.8251
rna25815	4856	4821	775.383	32.2072
rna25816	1672	1637	484	59.2067
rna25820	10036	10001	1019.24	20.4083
rna25819	9221	9186	5243.38	114.303
rna25818	9436	9401	170.911	3.64058
rna25817	8994	8959	5631.34	125.871
rna25822	1721	1686	468.378	55.6305
rna25821	2424	2389	0	0
rna25823	1257	1222	17	2.78581
rna25824	899	864	0	0
rna25825	857	822	1	0.243614
rna25826	1539	1504	77	10.2522
rna25830	2859	2824	0	0
rna25829	2875	2840	25.7641	1.81665
rna25828	2963	2928	314.457	21.5063
rna25827	2864	2829	746.244	52.8228
rna25834	4886	4851	1712.62	70.6975
rna25833	4609	4574	1070.25	46.8559
rna25832	4805	4770	377.354	15.8418
rna25831	4922	4887	15.3077	0.627253
rna25835	1982	1947	37.4423	3.85098
rna25837	83	48	0	0
rna25836	1774	1739	310.558	35.7616
rna25838	2497	2462	924	75.155
rna25839	2261	2226	0	0
rna25843	1313	1278	1097.99	172.045
rna25842	1361	1326	0	0
rna25841	1925	1890	10.8	1.14429
rna25840	1575	1540	33.4626	4.35124
rna25844	877	842	6.61039	1.57213
rna25845	995	960	8.13559	1.69704
rna25846	1108	1073	65	12.1308
rna25847	2702	2667	398	29.8837
rna25848	1450	1415	2	0.28304
rna25849	1764	1729	553	64.0478
rna25851	432	397	9.7163	4.901
rna25850	395	360	93.2837	51.8893
rna25852	2528	2493	163.077	13.0992
rna25853	2333	2298	267.923	23.3471
rna25854	1587	1552	17	2.19347
rna25855	1640	1605	0	0
rna25856	2335	2300	725	63.1225
rna25866	3847	3812	0.0994306	0.00522326
rna25867	3900	3865	84.2656	4.36591
rna25865	3673	3638	1786.8	98.3532
rna25864	3972	3937	130.644	6.64504
rna25863	3920	3885	0.127118	0.00655223
rna25862	3974	3939	32.6822	1.66149
rna25859	3809	3774	0.0320072	0.00169832
rna25860	3862	3827	29.6752	1.55278
rna25861	3922	3887	0.0307789	0.00158567
rna25858	3799	3764	0	0
rna25857	3751	3716	0	0
rna25868	839	804	117	29.141
rna25869	1958	1923	12.906	1.34396
rna25870	1660	1625	34.094	4.20144
rna25871	1881	1846	82.2674	8.92422
rna25872	2074	2039	0	0
rna25873	1696	1661	21.3838	2.57804
rna25874	2058	2023	63.8234	6.31769
rna25884	816	781	1	0.256403
rna25875	1527	1492	0	0
rna25876	1508	1473	0.0103835	0.00141162
rna25877	4430	4395	1628	74.1771
rna25878	2022	1987	0	0
rna25879	2019	1984	0	0
rna25880	2007	1972	260.014	26.4037
rna25881	1896	1861	39.7469	4.27692
rna25882	1509	1474	0	0
rna25883	1280	1245	0	0
rna25885	560	525	144	54.9259
rna25886	1201	1166	18.4663	3.17144
rna25887	1197	1162	137.534	23.7016
rna25889	2281	2246	291.243	25.9669
rna25888	2372	2337	131.757	11.2898
rna25891	3866	3831	226.76	11.853
rna25890	4167	4132	149.089	7.22537
rna25893	3112	3077	0.195084	0.0126961
rna25892	3735	3700	55.8501	3.02271
rna25894	3103	3068	291.106	19.0007
rna25895	4145	4110	41.9427	2.04357
rna25896	4147	4112	3.62197e-007	1.76387e-008
rna25897	4057	4022	49.759	2.47744
rna25898	4059	4024	0	0
rna25899	4058	4023	554.498	27.601
rna25900	3532	3497	226.777	12.986
rna25901	5268	5233	0.260555	0.00997065
rna25902	5265	5230	208.116	7.96852
rna25906	4771	4736	0	0
rna25907	4477	4442	699.214	31.5214
rna25903	5198	5163	6.71368	0.260395
rna25904	5189	5154	0.436247	0.0169497
rna25905	5120	5085	9.25967	0.364652
rna25908	2109	2074	4	0.386212
rna25909	585	550	9.07771	3.30512
rna25910	946	911	83.9223	18.4473
rna25911	2072	2037	224	22.0207
rna25912	1406	1371	229	33.4482
rna25913	1054	1019	101	19.8482
rna25914	1226	1191	2214	372.255
rna25915	1127	1092	229.743	42.1303
rna25916	1356	1321	19.8071	3.00256
rna25917	1503	1468	109.054	14.8761
rna25918	1150	1115	42.3959	7.61419
rna25919	2155	2120	105.648	9.97927
rna25920	1889	1854	0	0
rna25921	1854	1819	190.352	20.9556
rna25922	666	631	187	59.3453
rna25923	3218	3183	1267.28	79.728
rna25924	118	83	6	14.476
rna25925	21	22	0	0
rna25926	125	90	1	2.22501
rna25927	23	24	0	0
rna25928	139	104	1	1.92549
rna25929	21	22	0	0
rna25930	127	92	3	6.52992
rna25931	24	25	0	0
rna25932	93	58	0	0
rna25934	78	43	0	0
rna25933	21	22	0	0
rna25935	20	21	0	0
rna25936	1695	1660	345.717	41.7049
rna25940	2053	2018	0	0
rna25938	1737	1702	9.37772	1.10335
rna25939	1890	1855	51.1321	5.51981
rna25937	1890	1855	142.817	15.4174
rna25944	2278	2243	60.6254	5.41252
rna25941	2395	2360	77.1985	6.55045
rna25942	2276	2241	42.2447	3.77489
rna25943	2308	2273	0	0
rna25945	2026	1991	217.172	21.8427
rna25946	1032	997	12.4322	2.49705
rna25947	3016	2981	330.064	22.1723
rna25948	2484	2449	6.93582	0.567131
rna25949	2415	2380	15	1.26208
rna25950	72	37	0	0
rna25951	73	38	0	0
rna25952	73	38	0.25	1.31744
rna25953	1031	996	0	0
rna25954	991	956	162	33.9337
rna25955	2483	2448	133	10.8796
rna25956	971	936	176	37.654
rna25957	399	364	0	0
rna25958	550	515	196	76.2119
rna25959	551	516	0	0
rna25960	703	668	32	9.59285
rna25961	1175	1140	76	13.3501
rna25962	718	683	64.2454	18.8363
rna25963	588	553	18	6.51811
rna25964	598	563	0	0
rna25965	684	649	187.755	57.9322
rna25966	3247	3212	426.969	26.6192
rna25969	3717	3682	2.97361e-005	1.61724e-006
rna25968	3722	3687	114.271	6.20638
rna25967	3156	3121	1230.82	78.9725
rna25970	2155	2120	188	17.7581
rna25973	3314	3279	31.2745	1.90995
rna25971	3180	3145	941.521	59.9492
rna25972	3174	3139	72.205	4.60628
rna25974	3349	3314	44.009	2.65927
rna25975	72	37	0	0
rna25976	853	818	0	0
rna25977	1693	1658	298.685	36.0748
rna25978	1871	1836	10.3146	1.125
rna25981	7243	7208	68.9487	1.91551
rna25982	7099	7064	901.36	25.5518
rna25983	7216	7181	8.39632	0.234141
rna25984	7252	7217	14.1521	0.392679
rna25980	7484	7449	247.478	6.65294
rna25979	7516	7481	1.07415	0.0287527
rna25985	5504	5469	0	0
rna25986	5932	5897	0	0
rna25987	5996	5961	182.566	6.13303
rna25988	3107	3072	0	0
rna25989	3084	3049	157.607	10.3512
rna25990	3058	3023	193.393	12.8108
rna25991	1605	1570	31.3425	3.99768
rna25992	2557	2522	67.5489	5.36349
rna25993	1686	1651	0	0
rna25994	1916	1881	0	0
rna25995	1749	1714	0	0
rna25996	3675	3640	0	0
rna25997	3512	3477	0	0
rna25998	3528	3493	17.9866	1.03116
rna25999	1650	1615	14.122	1.75104
rna26000	1984	1949	0	0
rna26001	2013	1978	1	0.101239
rna26002	2046	2011	0	0
rna26003	2046	2011	0	0
rna26004	2106	2071	0	0
rna26005	2109	2074	0	0
rna26006	2133	2098	0	0
rna26007	2143	2108	0	0
rna26012	1910	1875	7.1499	0.763612
rna26010	2188	2153	0	0
rna26011	2397	2362	4.8501	0.411193
rna26008	2225	2190	0	0
rna26009	2434	2399	0	0
rna26013	1467	1432	862	120.542
rna26014	635	600	6	2.00251
rna26015	4760	4725	4926.3	208.782
rna26018	1528	1493	13	1.74364
rna26016	4586	4551	80.7041	3.5511
rna26019	589	554	0	0
rna26017	4644	4609	0	0
rna26020	2745	2710	360	26.6016
rna26022	2011	1976	190.62	19.3177
rna26023	2223	2188	39.38	3.60415
rna26021	2002	1967	594	60.4723
rna26024	765	730	1711	469.355
rna26025	1201	1166	25	4.29354
rna26026	3331	3296	1965.58	119.42
rna26027	4351	4316	2390.14	110.896
rna26028	1694	1659	0	0
rna26029	1803	1768	544.749	61.7004
rna26030	1592	1557	182.496	23.4714
rna26031	1435	1400	267.756	38.2988
rna26032	652	617	8	2.59644
rna26033	3282	3247	11624.2	716.894
rna26034	1660	1625	11914.7	1468.26
rna26037	1680	1645	12	1.4608
rna26035	2185	2150	1217.36	113.384
rna26036	1703	1668	115.37	13.8507
rna26045	1681	1646	65.1236	7.92287
rna26046	1746	1711	18.9533	2.21824
rna26044	1026	991	0	0
rna26043	1557	1522	6.44633	0.848148
rna26042	1011	976	0	0
rna26041	1019	984	0	0
rna26039	1192	1157	0	0
rna26040	1236	1201	20.7239	3.45543
rna26038	1102	1067	102.753	19.2843
rna26047	3653	3618	1401.12	77.5499
rna26048	2901	2866	138	9.64222
rna26049	614	579	0	0
rna26050	669	634	271	85.5961
rna26053	1480	1445	227	31.4581
rna26052	1509	1474	0	0
rna26051	1701	1666	0	0
rna26054	2581	2546	310.213	24.3992
rna26055	2244	2209	281.787	25.5446
rna26057	4196	4161	861.644	41.4672
rna26056	4179	4144	1448.36	69.989
rna26059	482	447	9	4.03189
rna26058	482	447	0	0
rna26060	2616	2581	2037	158.044
rna26061	1470	1435	1246.79	173.986
rna26062	3291	3256	56.0574	3.44765
rna26063	2594	2559	95.9426	7.50785
rna26064	3693	3658	19.2697	1.05488
rna26065	3670	3635	130.73	7.20188
rna26069	943	908	281.701	62.1264
rna26068	1050	1015	41.4127	8.17036
rna26067	1023	988	308.545	62.5369
rna26066	2400	2365	49.3414	4.17787
rna26070	938	903	4.03597	0.895023
rna26071	3229	3194	95.964	6.01655
rna26075	6055	6020	867.272	28.8491
rna26076	6187	6152	0.220317	0.00717142
rna26077	6196	6161	1554.21	50.5164
rna26072	6461	6426	8.65672e-008	2.69766e-009
rna26073	6437	6402	61.8374	1.93424
rna26074	6275	6240	1034.82	33.209
rna26079	6198	6163	15.199	0.493852
rna26078	6130	6095	0	0
rna26080	5754	5719	0.00484924	0.000169796
rna26081	5763	5728	69.4039	2.42636
rna26082	5547	5512	112.028	4.06999
rna26083	1861	1826	168.375	18.465
rna26084	1864	1829	76.4277	8.3678
rna26085	1996	1961	33.9596	3.46784
rna26086	1864	1829	340.478	37.2777
rna26087	1996	1961	9.13824	0.933167
rna26088	1999	1964	73.8634	7.53116
rna26089	2131	2096	34.7589	3.32085
rna26090	861	826	170	41.2138
rna26091	2012	1977	1347.09	136.447
rna26092	1633	1598	228.91	28.6855
rna26093	2262	2227	71.9959	6.47384
rna26094	3033	2998	487.004	32.5293
rna26098	3404	3369	1434.63	85.2732
rna26095	2805	2770	122.273	8.83945
rna26096	3285	3250	38.0982	2.34745
rna26097	3297	3262	0	0
rna26099	1418	1383	4915	711.665
rna26100	508	473	26	11.0074
rna26101	697	662	225	68.0611
rna26103	1944	1909	162.468	17.0426
rna26102	1756	1721	718.532	83.6064
rna26104	1814	1779	0	0
rna26105	1799	1764	0	0
rna26106	2050	2015	113	11.2299
rna26107	751	716	208	58.1734
rna26111	3313	3278	278.965	17.0418
rna26108	3582	3547	96.9668	5.47439
rna26109	3519	3484	523.482	30.0883
rna26110	3318	3283	306.116	18.6719
rna26112	2028	1993	607	60.9896
rna26113	1138	1103	124.471	22.5978
rna26114	5171	5136	614.988	23.9782
rna26119	4304	4269	76.0153	3.56574
rna26115	4388	4353	10.9155	0.502145
rna26116	4435	4400	130.081	5.92019
rna26117	4545	4510	9.07119e-008	4.02774e-009
rna26118	4592	4557	1.24694e-006	5.47952e-008
rna26121	2732	2697	27.3641	2.03177
rna26120	2961	2926	446.636	30.567
rna26122	1738	1703	58.8251	6.91707
rna26123	1740	1705	142.508	16.7375
rna26124	1785	1750	116.667	13.3501
rna26125	1202	1167	169	28.9995
rna26126	2197	2162	369.594	34.2329
rna26127	2205	2170	3.4056	0.314273
rna26128	1393	1358	192.223	28.3453
rna26129	1439	1404	119.702	17.0729
rna26130	1441	1406	330.075	47.0112
rna26133	1397	1362	598.623	88.0137
rna26131	1493	1458	0	0
rna26132	1519	1484	129.377	17.4582
rna26134	1053	1018	187	36.7848
rna26135	594	559	28	10.0304
rna26136	604	569	0	0
rna26137	594	559	28	10.0304
rna26138	553	518	196	75.7706
rna26139	1621	1586	3749	473.354
rna26140	2204	2169	509	46.9929
rna26142	2408	2373	507.125	42.7949
rna26141	2262	2227	20.8749	1.87706
rna26143	1914	1879	256.302	27.3149
rna26151	9801	9766	2575.75	52.8154
rna26148	10091	10056	471.107	9.38142
rna26149	10163	10128	349.629	6.91287
rna26150	10166	10131	0.0022044	4.35724e-005
rna26147	10608	10573	488.727	9.2564
rna26146	10259	10224	435.28	8.52554
rna26145	9963	9928	105.888	2.13579
rna26144	10111	10076	0.0246016	0.000488933
rna26152	1833	1798	306.701	34.1585
rna26154	2044	2009	42.6548	4.25169
rna26153	4053	4018	682.443	34.0119
rna26155	1668	1633	268.227	32.892
rna26156	3234	3199	366.703	22.9548
rna26157	4235	4200	18136.9	864.743
rna26158	3326	3291	37	2.25138
rna26159	2963	2928	62	4.24028
rna26160	114	79	1	2.53482
rna26161	22	23	0	0
rna26164	3226	3191	0.0161478	0.00101336
rna26165	3334	3299	148.347	9.00475
rna26166	3376	3341	382.435	22.9221
rna26162	3342	3307	223.833	13.5539
rna26163	3384	3349	572.284	34.2193
rna26167	2471	2436	308.174	25.3333
rna26168	2474	2439	634.083	52.0605
rna26169	735	700	387.828	110.947
rna26170	1625	1590	210.87	26.5578
rna26171	1589	1554	469.13	60.4528
rna26172	2004	1969	0	0
rna26173	5623	5588	31	1.11091
rna26174	776	741	140	37.8342
rna26175	1545	1510	696	92.301
rna26176	4282	4247	730.772	34.4567
rna26177	4057	4022	981.228	48.8542
rna26178	1690	1655	208	25.1675
rna26179	2207	2172	700	64.5375
rna26181	1869	1834	11	1.20107
rna26180	1870	1835	0	0
rna26182	1183	1148	3	0.523303
rna26183	2968	2933	724	49.4311
rna26184	2104	2069	34	3.29073
rna26185	4635	4600	438.506	19.0894
rna26188	3862	3827	0	0
rna26187	3962	3927	184.346	9.4004
rna26186	4069	4034	593.148	29.4443
rna26189	1382	1347	1	0.148664
rna26191	2101	2066	4.70592	0.45613
rna26190	2719	2684	5.40572	0.403316
rna26192	2185	2150	0	0
rna26193	1635	1600	4.88836	0.611811
rna26194	1361	1326	0	0
rna26195	1395	1360	0	0
rna26196	1348	1313	0	0
rna26197	1290	1255	287	45.7944
rna26198	2778	2743	96.0233	7.01011
rna26199	3935	3900	456.977	23.4641
rna26201	2263	2228	0	0
rna26200	2329	2294	449	39.1947
rna26202	805	770	409	106.367
rna26203	4044	4009	360	17.9821
rna26204	403	368	0	0
rna26205	2984	2949	0	0
rna26206	3021	2986	147.581	9.89725
rna26207	2706	2671	29.9412	2.24475
rna26208	2921	2886	1149.91	79.7886
rna26209	2501	2466	233.57	18.967
rna26210	6175	6140	643	20.9709
rna26211	2026	1991	0	0
rna26212	3632	3597	8	0.445373
rna26213	2235	2200	59.1684	5.38569
rna26214	2181	2146	559.378	52.1975
rna26215	2034	1999	51.6068	5.16974
rna26216	4620	4585	39.1833	1.71134
rna26217	4503	4468	10.8167	0.484793
rna26218	2069	2034	115	11.3219
rna26219	5691	5656	959.968	33.9877
rna26220	4455	4420	1558.75	70.6201
rna26221	729	694	17.2824	4.98676
rna26222	3579	3544	625.492	35.3429
rna26223	3354	3319	88.1603	5.31912
rna26224	1691	1656	245	29.6265
rna26225	1425	1390	2250	324.147
rna26227	4996	4961	0	0
rna26228	5136	5101	21.8295	0.856965
rna26229	3325	3290	192.982	11.7461
rna26230	2911	2876	446.53	31.0911
rna26231	5545	5510	141.101	5.12806
rna26226	5166	5131	473.146	18.4658
rna26232	5229	5194	0	0
rna26233	2648	2613	438.412	33.5983
rna26234	2712	2677	15	1.12206
rna26235	145	110	0	0
rna26236	3776	3741	402	21.5185
rna26237	1525	1490	42.7574	5.74644
rna26238	1313	1278	64.8494	10.1613
rna26239	1373	1338	109.236	16.3487
rna26240	1301	1266	15.1574	2.39753
rna26241	2128	2093	394	37.6965
rna26242	2361	2326	313.383	26.9799
rna26243	1884	1849	339.617	36.7812
rna26244	1307	1272	216	34.0048
rna26245	1399	1364	263	38.6114
rna26255	1818	1783	325.855	36.5972
rna26254	2032	1997	128.964	12.9319
rna26253	2131	2096	27.9183	2.6673
rna26252	2008	1973	8.8548e-007	8.98723e-008
rna26251	2039	2004	0	0
rna26250	2196	2161	0	0
rna26249	1882	1847	364.456	39.5141
rna26248	1863	1828	0.0011915	0.000130525
rna26247	1892	1857	128.134	13.8174
rna26246	1966	1931	303.777	31.5026
rna26256	1789	1754	51.4732	5.87659
rna26257	1766	1731	0	0
rna26258	1816	1781	524.422	58.9646
rna26259	2820	2785	655	47.0967
rna26260	1934	1899	717	75.6081
rna26261	6232	6197	1120	36.1918
rna26262	1113	1078	47	8.73078
rna26264	1876	1841	348.214	37.8762
rna26263	1974	1939	19.7857	2.04338
rna26266	1641	1606	30.8262	3.84369
rna26265	1761	1726	685.174	79.494
rna26267	1626	1591	2428.52	305.665
rna26268	2785	2750	794.48	57.8528
rna26269	1678	1643	0	0
rna26270	2103	2068	444	42.9939
rna26271	1477	1442	729.83	101.352
rna26272	249	214	11.1704	10.4528
rna26273	1763	1728	6.53575	0.757401
rna26274	1758	1723	258.394	30.0311
rna26275	1766	1731	654.947	75.7676
rna26276	1997	1962	264.123	26.9577
rna26278	2056	2021	424.35	42.0467
rna26277	2143	2108	2325.65	220.927
rna26279	1952	1917	4913	513.214
rna26280	2223	2188	649	59.398
rna26281	6461	6426	316	9.84738
rna26282	1573	1538	397.174	51.7128
rna26283	1596	1561	152.319	19.54
rna26284	1538	1503	535.508	71.3478
rna26285	1384	1349	198.514	29.4682
rna26286	1480	1445	11.4862	1.59178
rna26287	6169	6134	363.302	11.8604
rna26289	4227	4192	4.6802e-005	2.23572e-006
rna26288	4599	4564	63.8954	2.80349
rna26290	4214	4179	31.1354	1.49195
rna26291	4142	4107	206.532	10.0701
rna26292	3676	3641	128.438	7.06392
rna26293	1901	1866	3	0.321947
rna26295	1887	1852	124.216	13.4311
rna26294	1969	1934	99.7838	10.3318
rna26296	1298	1263	5	0.792758
rna26297	1680	1645	0	0
rna26298	3224	3189	1	0.0627942
rna26299	1004	969	0	0
rna26300	2306	2271	5	0.440887
rna26301	1255	1220	9	1.47726
rna26302	2230	2195	1003	91.5041
rna26303	594	559	5	1.79115
rna26304	3206	3171	197.922	12.4989
rna26305	3221	3186	861.28	54.1344
rna26307	2966	2931	127.699	8.72461
rna26308	2704	2669	611.778	45.9007
rna26309	2989	2954	0	0
rna26306	2963	2928	483.867	33.0925
rna26310	2584	2549	525.722	41.301
rna26312	2564	2529	347.593	27.523
rna26311	2771	2736	1866.82	136.635
rna26314	1693	1658	9	1.08701
rna26313	2671	2636	8.31338	0.631548
rna26315	852	817	73	17.8927
rna26316	1696	1661	110	13.2616
rna26319	9629	9594	419.692	8.76001
rna26317	11745	11710	59.865	1.02374
rna26318	11754	11719	160.443	2.74161
rna26320	13605	13570	4	0.0590275
rna26321	1066	1031	0	0
rna26322	4775	4740	7	0.295729
rna26326	3327	3292	456.907	27.7934
rna26325	2976	2941	102.178	6.95726
rna26323	3134	3099	165.914	10.721
rna26324	3138	3103	0	0
rna26327	1932	1897	141	14.8842
rna26328	1071	1036	2	0.386584
rna26329	13025	12990	18	0.277484
rna26331	4647	4612	0	0
rna26330	5231	5196	12.8707	0.49603
rna26332	5500	5465	84.1293	3.0827
rna26333	2410	2375	16.2717	1.37196
rna26334	2489	2454	363.429	29.6565
rna26335	2497	2462	107.299	8.72733
rna26336	1203	1168	66	11.3155
rna26337	1256	1221	0	0
rna26339	1345	1310	0	0
rna26338	1436	1401	51	7.28964
rna26340	6374	6339	497.765	15.7245
rna26341	6278	6243	367.976	11.8032
rna26342	6251	6216	198.416	6.39204
rna26343	6377	6342	0.000124605	3.93446e-006
rna26344	5560	5525	169.843	6.15588
rna26345	3723	3688	462	25.0856
rna26346	866	831	226	54.4605
