target_id	length	eff_length	est_counts	tpm
rna25659	7939	7904	5.7223e-005	1.23938e-006
rna25660	7910	7875	0	0
rna25661	7871	7836	1021.23	22.3105
rna25662	7626	7591	2928.88	66.0513
rna25666	1011	976	185.731	32.5773
rna25667	1023	988	102.114	17.6933
rna25665	874	839	424.224	86.559
rna25664	863	828	176.931	36.5807
rna25668	3570	3535	434.329	21.0334
rna25669	3296	3261	621.671	32.6354
rna25670	87	52	0	0
rna25671	23	24	0	0
rna25674	7108	7073	62.3664	1.50948
rna25673	7131	7096	0	0
rna25672	7150	7115	0	0
rna25675	2231	2196	79.5865	6.20421
rna25677	3176	3141	1709.57	93.1748
rna25676	3209	3174	0.00150619	8.12367e-005
rna25678	634	599	230	65.7325
rna25679	3252	3217	456	24.2657
rna25680	3600	3565	3155	151.502
rna25681	3298	3263	676.773	35.5063
rna25682	2690	2655	323.038	20.829
rna25683	1468	1433	130.097	15.5417
rna25685	2719	2684	42.2029	2.69177
rna25686	2748	2713	1650.08	104.12
rna25687	1485	1450	0	0
rna25688	1472	1437	0	0
rna25689	1296	1261	2.92471e-005	3.97051e-006
rna25690	1394	1359	17.7623	2.23748
rna25691	1283	1248	29.4952	4.04591
rna25692	1263	1228	245.337	34.2014
rna25693	1491	1456	0	0
rna25694	1728	1693	95.2165	9.62797
rna25695	1380	1345	280.407	35.6899
rna25696	1569	1534	287.715	32.1082
rna25684	1528	1493	175.132	20.0809
rna25697	2364	2329	670.58	49.2902
rna25698	1663	1628	639	67.1933
rna25701	1956	1921	314.192	27.9992
rna25699	2004	1969	154.778	13.4568
rna25700	2178	2143	0.0308669	0.00246576
rna25702	2241	2206	174	13.5028
rna25703	1233	1198	98	14.0039
rna25704	4109	4074	1013.5	42.5874
rna25705	2887	2852	455.501	27.3413
rna25706	165	130	80	105.348
rna25707	468	433	630	249.076
rna25708	4223	4188	3752.87	153.404
rna25709	4550	4515	545.723	20.6916
rna25710	4551	4516	397.751	15.0778
rna25711	4881	4846	3568.15	126.049
rna25712	4679	4644	87.3527	3.22006
rna25713	4290	4255	1789.16	71.9828
rna25714	330	295	0	0
rna25715	3840	3805	134.943	6.07122
rna25716	3260	3225	72	3.82192
rna25720	2224	2189	27.8669	2.17933
rna25717	1848	1813	32.7134	3.08893
rna25718	2756	2721	0	0
rna25719	2777	2742	9.41968	0.588095
rna25721	2445	2410	217	15.4142
rna25722	6359	6324	2324	62.9105
rna25723	486	451	5.21807	1.98067
rna25724	479	444	16.7694	6.46568
rna25725	402	367	302.013	140.876
rna25726	2113	2078	431.357	35.5361
rna25727	990	955	279.643	50.128
rna25731	7442	7407	1578.4	36.48
rna25730	8652	8617	279.449	5.55169
rna25729	8011	7976	2869.46	61.5878
rna25728	8448	8413	173.688	3.53426
rna25732	1398	1363	29.7482	3.73632
rna25733	1416	1381	352.695	43.7205
rna25736	1461	1426	57.1091	6.85591
rna25737	1586	1551	9.6169	1.06146
rna25738	1634	1599	99.8701	10.6922
rna25739	1673	1638	51.439	5.37598
rna25734	1663	1628	0	0
rna25735	1788	1753	0	0
rna25742	1552	1517	831.645	93.8494
rna25743	1591	1556	3538.57	389.312
rna25740	1706	1671	1.2867e-007	1.3182e-008
rna25741	1724	1689	188.788	19.1348
rna25744	1486	1451	370.392	43.6992
rna25746	1330	1295	0	0
rna25747	1353	1318	877.124	113.926
rna25745	1190	1155	34.3588	5.09254
rna25748	1197	1162	28.2152	4.15677
rna25749	1481	1446	791.995	93.7634
rna25750	1483	1448	6.03117	0.713037
rna25753	1885	1850	238.584	22.0774
rna25752	1902	1867	185.483	17.0075
rna25751	1865	1830	560.933	52.4734
rna25754	491	456	2	0.750835
rna25755	504	469	7.23236	2.63989
rna25756	1980	1945	170.812	15.0342
rna25757	1910	1875	0.0142949	0.00130514
rna25758	1905	1870	44.7084	4.09286
rna25759	1900	1865	46.456	4.26424
rna25760	1273	1238	304.528	42.11
rna25761	1778	1743	45.4813	4.46699
rna25762	3970	3935	1771	77.0465
rna25763	3315	3280	194.112	10.1311
rna25764	3303	3268	235.151	12.3181
rna25765	3170	3135	968.738	52.899
rna25766	3862	3827	382.77	17.1221
rna25767	2458	2423	4.23033	0.298883
rna25768	912	877	361	70.4672
rna25769	546	511	286.538	95.9933
rna25770	1008	973	418.391	73.612
rna25771	1713	1678	134.551	13.7269
rna25772	1492	1457	28.4493	3.34266
rna25773	2249	2214	2.99025e-008	2.31211e-009
rna25774	2368	2333	92	6.75075
rna25775	19089	19054	0	0
rna25776	19115	19080	0	0
rna25777	19029	18994	0	0
rna25778	18864	18829	3.43782e-008	3.12562e-010
rna25779	18762	18727	0.0178227	0.000162924
rna25780	19078	19043	0.0107952	9.70453e-005
rna25781	19051	19016	6.45054	0.0580706
rna25782	18979	18944	162.327	1.46689
rna25783	19102	19067	282.556	2.53689
rna25784	18949	18914	0	0
rna25785	19084	19049	0	0
rna25786	18731	18696	1631.83	14.9419
rna25787	18885	18850	72.7583	0.66077
rna25788	19047	19012	822.026	7.40179
rna25789	18599	18564	0.00065118	6.00494e-006
rna25790	18355	18320	3728.45	34.8404
rna25791	18534	18499	167.212	1.54739
rna25792	3968	3933	163.16	7.10181
rna25793	4742	4707	874.268	31.7965
rna25796	3788	3753	263.899	12.0376
rna25794	4028	3993	93.1615	3.99408
rna25795	4189	4154	19.1343	0.788542
rna25797	3625	3590	71.3765	3.40361
rna25798	1608	1573	2	0.217661
rna25799	668	633	746.133	201.786
rna25800	662	627	0.867346	0.236812
rna25804	1378	1343	341.559	43.5381
rna25801	1506	1471	3.25992e-008	3.7938e-009
rna25802	1523	1488	0	0
rna25803	1564	1529	16.4409	1.84076
rna25806	2124	2089	272.91	22.3645
rna25805	2168	2133	18.0008	1.44471
rna25807	1111	1076	51.4678	8.18847
rna25808	1254	1219	60.6218	8.51342
rna25809	877	842	235	47.7788
rna25811	2956	2921	16.2278	0.951057
rna25810	2596	2561	83.7722	5.59976
rna25812	2867	2832	62	3.74781
rna25814	709	674	150.406	38.2018
rna25813	428	393	260.637	113.533
rna25815	4856	4821	1131.77	40.1885
rna25816	1672	1637	719	75.1899
rna25820	10036	10001	957.968	16.3978
rna25819	9221	9186	4975.24	92.7185
rna25818	9436	9401	398.646	7.25927
rna25817	8994	8959	8114.43	155.052
rna25822	1721	1686	352.27	35.7683
rna25821	2424	2389	0	0
rna25823	1257	1222	21	2.9419
rna25824	899	864	2	0.396274
rna25825	857	822	0	0
rna25826	1539	1504	132	15.0247
rna25830	2859	2824	34.9017	2.11573
rna25829	2875	2840	0	0
rna25828	2963	2928	364.193	21.2931
rna25827	2864	2829	834.24	50.4821
rna25834	4886	4851	1437.2	50.7183
rna25833	4609	4574	1714.39	64.1643
rna25832	4805	4770	319.098	11.4521
rna25831	4922	4887	14.978	0.524677
rna25835	1982	1947	37.4423	3.29212
rna25837	83	48	0	0
rna25836	1774	1739	362.558	35.6908
rna25838	2497	2462	1362.26	94.7223
rna25839	2261	2226	56.7366	4.36333
rna25843	1313	1278	1367.5	183.178
rna25842	1361	1326	24.7354	3.19341
rna25841	1925	1890	14.8121	1.34163
rna25840	1575	1540	46.957	5.21986
rna25844	877	842	0	0
rna25845	995	960	31	5.52802
rna25846	1108	1073	99	15.7948
rna25847	2702	2667	342	21.9524
rna25848	1450	1415	0	0
rna25849	1764	1729	659	65.2484
rna25851	432	397	10.7297	4.62677
rna25850	395	360	154.27	73.3599
rna25852	2528	2493	430.725	29.5772
rna25853	2333	2298	184.275	13.7277
rna25854	1587	1552	0	0
rna25855	1640	1605	23	2.45319
rna25856	2335	2300	966	71.8999
rna25866	3847	3812	97.0093	4.35652
rna25867	3900	3865	21.0541	0.932539
rna25865	3673	3638	2002.02	94.2074
rna25864	3972	3937	49.3796	2.14715
rna25863	3920	3885	158.821	6.99835
rna25862	3974	3939	15.628	0.679198
rna25859	3809	3774	0	0
rna25860	3862	3827	0	0
rna25861	3922	3887	49.0384	2.15974
rna25858	3799	3764	16.1473	0.734395
rna25857	3751	3716	12.9013	0.594342
rna25868	839	804	182	38.752
rna25869	1958	1923	11.5443	1.0277
rna25870	1660	1625	92.4557	9.74001
rna25871	1881	1846	48.9425	4.53872
rna25872	2074	2039	0	0
rna25873	1696	1661	0	0
rna25874	2058	2023	94.2167	7.97281
rna25884	816	781	0	0
rna25875	1527	1492	14.1127	1.61928
rna25876	1508	1473	29.2025	3.39387
rna25877	4430	4395	2040.52	79.4807
rna25878	2022	1987	0	0
rna25879	2019	1984	0	0
rna25880	2007	1972	269.404	23.3871
rna25881	1896	1861	21.4585	1.97393
rna25882	1509	1474	10.3365	1.20048
rna25883	1280	1245	0	0
rna25885	560	525	157	51.1941
rna25886	1201	1166	46.7141	6.85849
rna25887	1197	1162	144.286	21.2568
rna25889	2281	2246	529.409	40.3516
rna25888	2372	2337	67.5906	4.95116
rna25891	3866	3831	265.041	11.8435
rna25890	4167	4132	225.92	9.35996
rna25893	3112	3077	157.549	8.76533
rna25892	3735	3700	34.472	1.59494
rna25894	3103	3068	177.018	9.87735
rna25895	4145	4110	57.7356	2.40481
rna25896	4147	4112	0.000163422	6.80355e-006
rna25897	4057	4022	85.2068	3.6267
rna25898	4059	4024	0	0
rna25899	4058	4023	625.947	26.6359
rna25900	3532	3497	238.899	11.6949
rna25901	5268	5233	4.67299e-005	1.5287e-006
rna25902	5265	5230	61.5104	2.01338
rna25906	4771	4736	14.2767	0.516053
rna25907	4477	4442	1038.95	40.04
rna25903	5198	5163	192.192	6.37255
rna25904	5189	5154	1.67922e-005	5.57753e-007
rna25905	5120	5085	67.0729	2.25806
rna25908	2109	2074	4	0.330165
rna25909	585	550	6.62914	2.06335
rna25910	946	911	68.3709	12.8479
rna25911	2072	2037	291	24.4558
rna25912	1406	1371	298	37.2099
rna25913	1054	1019	167	28.0557
rna25914	1226	1191	2464	354.167
rna25915	1127	1092	327.577	51.3535
rna25916	1356	1321	35.5865	4.61171
rna25917	1503	1468	146.429	17.0758
rna25918	1150	1115	61.4073	9.42811
rna25919	2155	2120	169.037	13.6497
rna25920	1889	1854	0	0
rna25921	1854	1819	252.963	23.807
rna25922	666	631	219	59.4147
rna25923	3218	3183	1584.99	85.2452
rna25924	118	83	2	4.12507
rna25925	21	22	0	0
rna25926	125	90	1	1.90211
rna25927	23	24	0	0
rna25928	139	104	2	3.29212
rna25929	21	22	0	0
rna25930	127	92	1	1.86076
rna25931	24	25	0	0
rna25932	93	58	2	5.90311
rna25934	78	43	0	0
rna25933	21	22	0	0
rna25935	20	21	0	0
rna25936	1695	1660	552.006	56.9266
rna25940	2053	2018	16.6109	1.40913
rna25938	1737	1702	49.9172	5.02077
rna25939	1890	1855	84.7687	7.82295
rna25937	1890	1855	130.322	12.0268
rna25944	2278	2243	14.5107	1.10749
rna25941	2395	2360	227.768	16.5219
rna25942	2276	2241	0	0
rna25943	2308	2273	0	0
rna25945	2026	1991	79.1033	6.80147
rna25946	1032	997	17	2.91899
rna25947	3016	2981	530.508	30.4656
rna25948	2484	2449	8.49184	0.593598
rna25949	2415	2380	14	1.007
rna25950	72	37	0.2	0.925353
rna25951	73	38	0	0
rna25952	73	38	0	0
rna25953	1031	996	0	0
rna25954	991	956	233	41.7232
rna25955	2483	2448	170.069	11.893
rna25956	971	936	182	33.287
rna25957	399	364	0	0
rna25958	550	515	9	2.99168
rna25959	551	516	0	0
rna25960	703	668	10	2.56273
rna25961	1175	1140	14	2.10234
rna25962	718	683	6	1.50387
rna25963	588	553	2.2884	0.708412
rna25964	598	563	6.7116	2.04078
rna25965	684	649	28	7.38571
rna25966	3247	3212	449.878	23.9772
rna25969	3717	3682	165.721	7.70502
rna25968	3722	3687	0	0
rna25967	3156	3121	1634.44	89.6506
rna25970	2155	2120	272	21.964
rna25973	3314	3279	116.238	6.06855
rna25971	3180	3145	886.718	48.2663
rna25972	3174	3139	16.0446	0.875019
rna25974	3349	3314	41.0121	2.11855
rna25975	72	37	0.2	0.925353
rna25976	853	818	0	0
rna25977	1693	1658	299	30.8721
rna25978	1871	1836	0	0
rna25981	7243	7208	400.033	9.50081
rna25982	7099	7064	715.544	17.3406
rna25983	7216	7181	0.158888	0.00378779
rna25984	7252	7217	75.7121	1.79592
rna25980	7484	7449	345.635	7.94325
rna25979	7516	7481	0.000108502	2.48289e-006
rna25985	5504	5469	0	0
rna25986	5932	5897	24.2495	0.703964
rna25987	5996	5961	174.649	5.01565
rna25988	3107	3072	20.1695	1.12397
rna25989	3084	3049	75.5209	4.24023
rna25990	3058	3023	393.31	22.2728
rna25991	1605	1570	24.8529	2.70992
rna25992	2557	2522	103.859	7.04984
rna25993	1686	1651	0	0
rna25994	1916	1881	0	0
rna25995	1749	1714	0	0
rna25996	3675	3640	23.2922	1.09544
rna25997	3512	3477	4.36158	0.214742
rna25998	3528	3493	16.634	0.815225
rna25999	1650	1615	0	0
rna26000	1984	1949	0	0
rna26001	2013	1978	0	0
rna26002	2046	2011	0	0
rna26003	2046	2011	5.05147	0.430016
rna26004	2106	2071	0	0
rna26005	2109	2074	0	0
rna26006	2133	2098	0	0
rna26007	2143	2108	0	0
rna26012	1910	1875	7.15371	0.653144
rna26010	2188	2153	0	0
rna26011	2397	2362	0	0
rna26008	2225	2190	3.79482	0.296638
rna26009	2434	2399	0	0
rna26013	1467	1432	812	97.0716
rna26014	635	600	7	1.99722
rna26015	4760	4725	6025.8	218.319
rna26018	1528	1493	2	0.229324
rna26016	4586	4551	0	0
rna26019	589	554	0	0
rna26017	4644	4609	47.1994	1.75311
rna26020	2745	2710	556	35.1224
rna26022	2011	1976	133.333	11.5513
rna26023	2223	2188	51.1132	3.99912
rna26021	2002	1967	907.554	78.9855
rna26024	765	730	1697	397.959
rna26025	1201	1166	38	5.5791
rna26026	3331	3296	2049.3	106.438
rna26027	4351	4316	1961.09	77.7848
rna26028	1694	1659	31.3067	3.2305
rna26029	1803	1768	477.936	46.2772
rna26030	1592	1557	0	0
rna26031	1435	1400	203.757	24.9152
rna26032	652	617	5	1.38728
rna26033	3282	3247	17487.4	921.979
rna26034	1660	1625	12422.4	1308.67
rna26037	1680	1645	8	0.832537
rna26035	2185	2150	1320.11	105.112
rna26036	1703	1668	96.9989	9.9552
rna26045	1681	1646	0.181019	0.0188266
rna26046	1746	1711	99.1582	9.92106
rna26044	1026	991	0	0
rna26043	1557	1522	0.671982	0.0755827
rna26042	1011	976	0	0
rna26041	1019	984	0	0
rna26039	1192	1157	1.62813e-005	2.40899e-006
rna26040	1236	1201	21.9564	3.12967
rna26038	1102	1067	130.032	20.8625
rna26047	3653	3618	1793.12	84.8436
rna26048	2901	2866	167	9.97515
rna26049	614	579	10.6707	3.15496
rna26050	669	634	284.329	76.7735
rna26053	1480	1445	346.462	41.0456
rna26052	1509	1474	0	0
rna26051	1701	1666	7.53846	0.774617
rna26054	2581	2546	455.599	30.634
rna26055	2244	2209	414.401	32.1147
rna26057	4196	4161	1277.67	52.5656
rna26056	4179	4144	1944.33	80.3209
rna26059	482	447	8	3.06381
rna26058	482	447	0	0
rna26060	2616	2581	2600	172.451
rna26061	1470	1435	1454.45	173.511
rna26062	3291	3256	42.043	2.21049
rna26063	2594	2559	118.957	7.95791
rna26064	3693	3658	29.0924	1.36149
rna26065	3670	3635	176.908	8.33146
rna26069	943	908	260.033	49.0254
rna26068	1050	1015	88.8799	14.9905
rna26067	1023	988	349.026	60.4756
rna26066	2400	2365	42.0611	3.04459
rna26070	938	903	9.86132	1.8695
rna26071	3229	3194	84.1387	4.50962
rna26075	6055	6020	683.042	19.4236
rna26076	6187	6152	1.02356	0.0284823
rna26077	6196	6161	1920.16	53.3539
rna26072	6461	6426	297.144	7.91598
rna26073	6437	6402	5.90857e-007	1.57996e-008
rna26074	6275	6240	1072.33	29.4186
rna26079	6198	6163	0	0
rna26078	6130	6095	0	0
rna26080	5754	5719	0.0261654	0.000783226
rna26081	5763	5728	89.4747	2.67409
rna26082	5547	5512	169.801	5.27365
rna26083	1861	1826	260.734	24.4442
rna26084	1864	1829	14.8024	1.38547
rna26085	1996	1961	46.1772	4.03115
rna26086	1864	1829	435.962	40.8051
rna26087	1996	1961	6.32563e-005	5.52212e-006
rna26088	1999	1964	44.3987	3.86997
rna26089	2131	2096	119.925	9.79487
rna26090	861	826	197	40.8287
rna26091	2012	1977	1950.92	168.932
rna26092	1633	1598	255.082	27.3264
rna26093	2262	2227	105.041	8.07452
rna26094	3033	2998	587.959	33.5734
rna26098	3404	3369	1330.55	67.61
rna26095	2805	2770	198.091	12.2423
rna26096	3285	3250	44.2643	2.33157
rna26097	3297	3262	81.0899	4.25561
rna26099	1418	1383	5294	655.301
rna26100	508	473	40.1678	14.5377
rna26101	697	662	278.832	72.1048
rna26103	1944	1909	159.038	14.2618
rna26102	1756	1721	906.303	90.1512
rna26104	1814	1779	12.6596	1.21821
rna26105	1799	1764	47.9799	4.65629
rna26106	2050	2015	63.0201	5.35406
rna26107	751	716	247	59.0559
rna26111	3313	3278	359.833	18.7919
rna26108	3582	3547	563.885	27.215
rna26109	3519	3484	582.455	28.6196
rna26110	3318	3283	137.569	7.17346
rna26112	2028	1993	778	66.8269
rna26113	1138	1103	165.258	25.6487
rna26114	5171	5136	810.934	27.0296
rna26119	4304	4269	155.051	6.21767
rna26115	4388	4353	114.85	4.5167
rna26116	4435	4400	34.1648	1.32925
rna26117	4545	4510	0	0
rna26118	4592	4557	0	0
rna26121	2732	2697	32.6106	2.06993
rna26120	2961	2926	591.389	34.6002
rna26122	1738	1703	146.62	14.7386
rna26123	1740	1705	246.905	24.7905
rna26124	1785	1750	35.4748	3.47026
rna26125	1202	1167	202	29.6319
rna26126	2197	2162	479.525	37.9695
rna26127	2205	2170	3.47549	0.27418
rna26128	1393	1358	309.605	39.029
rna26129	1439	1404	219.798	26.8
rna26130	1441	1406	466.597	56.8115
rna26133	1397	1362	901.738	113.34
rna26131	1493	1458	0.000204229	2.39794e-005
rna26132	1519	1484	186.262	21.4867
rna26134	1053	1018	258	43.3862
rna26135	594	559	35.5	10.8717
rna26136	604	569	0	0
rna26137	594	559	35.5	10.8717
rna26138	553	518	248	81.9598
rna26139	1621	1586	4269	460.789
rna26140	2204	2169	843	66.5346
rna26142	2408	2373	766	55.2599
rna26141	2262	2227	0	0
rna26143	1914	1879	341.873	31.1471
rna26151	9801	9766	2784.41	48.8086
rna26148	10091	10056	904.458	15.3972
rna26149	10163	10128	753.431	12.735
rna26150	10166	10131	0.00263902	4.45933e-005
rna26147	10608	10573	395.355	6.40129
rna26146	10259	10224	402.468	6.73892
rna26145	9963	9928	0.000104356	1.79942e-006
rna26144	10111	10076	0.000106615	1.81138e-006
rna26152	1833	1798	350.082	33.3319
rna26154	2044	2009	3.49653e-008	2.97945e-009
rna26153	4053	4018	983.47	41.9016
rna26155	1668	1633	382.676	40.1166
rna26156	3234	3199	457.39	24.4767
rna26157	4235	4200	18957.9	772.718
rna26158	3326	3291	43	2.23676
rna26159	2963	2928	53	3.09873
rna26160	114	79	0	0
rna26161	22	23	0	0
rna26164	3226	3191	0.115677	0.00620581
rna26165	3334	3299	372.985	19.3548
rna26166	3376	3341	1016.12	52.0653
rna26162	3342	3307	15.4924	0.80198
rna26163	3384	3349	43.9279	2.24546
rna26167	2471	2436	239.289	16.816
rna26168	2474	2439	875.406	61.4436
rna26169	735	700	456.663	111.68
rna26170	1625	1590	473.66	50.9975
rna26171	1589	1554	298.34	32.8654
rna26172	2004	1969	0	0
rna26173	5623	5588	31.0098	0.949997
rna26174	776	741	171	39.5055
rna26175	1545	1510	699	79.2464
rna26176	4282	4247	1287.58	51.9005
rna26177	4057	4022	1061.42	45.1776
rna26178	1690	1655	294	30.4108
rna26179	2207	2172	904	71.2505
rna26181	1869	1834	14.5534	1.35845
rna26180	1870	1835	14.4466	1.34775
rna26182	1183	1148	3	0.447361
rna26183	2968	2933	881	51.4213
rna26184	2104	2069	19	1.57207
rna26185	4635	4600	458.864	17.0768
rna26188	3862	3827	0	0
rna26187	3962	3927	137.379	5.98878
rna26186	4069	4034	802.757	34.0665
rna26189	1382	1347	2	0.25418
rna26191	2101	2066	9.76842	0.809419
rna26190	2719	2684	2.31228	0.147481
rna26192	2185	2150	0	0
rna26193	1635	1600	6.92489	0.740921
rna26194	1361	1326	0	0
rna26195	1395	1360	0	0
rna26196	1348	1313	22.6379	2.95156
rna26197	1290	1255	255.362	34.8331
rna26198	2778	2743	102.972	6.42647
rna26199	3935	3900	693.028	30.4204
rna26201	2263	2228	10.4998	0.806762
rna26200	2329	2294	519.5	38.7678
rna26202	805	770	460	102.27
rna26203	4044	4009	522	22.2902
rna26204	403	368	2	0.930382
rna26205	2984	2949	0	0
rna26206	3021	2986	207.953	11.9222
rna26207	2706	2671	47.4779	3.04296
rna26208	2921	2886	1502.8	89.1422
rna26209	2501	2466	811.771	56.3534
rna26210	6175	6140	770.642	21.4864
rna26211	2026	1991	10.3579	0.890595
rna26212	3632	3597	3	0.142778
rna26213	2235	2200	33.5629	2.61166
rna26214	2181	2146	612.371	48.85
rna26215	2034	1999	33.4097	2.86114
rna26216	4620	4585	36.7209	1.37105
rna26217	4503	4468	0.279129	0.0106948
rna26218	2069	2034	146	12.288
rna26219	5691	5656	1214.65	36.764
rna26220	4455	4420	1884.52	72.9889
rna26221	729	694	15.8289	3.90454
rna26222	3579	3544	869.059	41.9793
rna26223	3354	3319	0.00522435	0.000269466
rna26224	1691	1656	329	34.0106
rna26225	1425	1390	2176	267.993
rna26227	4996	4961	0	0
rna26228	5136	5101	58.4119	1.96031
rna26229	3325	3290	277.193	14.4233
rna26230	2911	2876	338.949	20.1755
rna26231	5545	5510	156.764	4.87049
rna26226	5166	5131	366.431	12.2256
rna26232	5229	5194	0	0
rna26233	2648	2613	574.251	37.622
rna26234	2712	2677	12	0.767383
rna26235	145	110	0	0
rna26236	3776	3741	568	25.992
rna26237	1525	1490	107.028	12.2968
rna26238	1313	1278	8.18284	1.09611
rna26239	1373	1338	68.1567	8.7203
rna26240	1301	1266	139.632	18.8812
rna26241	2128	2093	533	43.5951
rna26242	2361	2326	550.323	40.503
rna26243	1884	1849	428.677	39.6892
rna26244	1307	1272	255	34.3188
rna26245	1399	1364	342	42.9231
rna26255	1818	1783	329.295	31.6165
rna26254	2032	1997	173.502	14.8733
rna26253	2131	2096	11.6606	0.952378
rna26252	2008	1973	17.6307	1.52975
rna26251	2039	2004	1.63774e-008	1.39903e-009
rna26250	2196	2161	0	0
rna26249	1882	1847	731.619	67.8105
rna26248	1863	1828	3.71551e-006	3.47954e-007
rna26247	1892	1857	341.578	31.4889
rna26246	1966	1931	333.432	29.56
rna26256	1789	1754	56.9006	5.5535
rna26257	1766	1731	82.6594	8.17475
rna26258	1816	1781	762.722	73.3131
rna26259	2820	2785	891	54.7686
rna26260	1934	1899	1039	93.6634
rna26261	6232	6197	2090	57.7356
rna26262	1113	1078	81	12.8631
rna26264	1876	1841	467.429	43.4651
rna26263	1974	1939	39.5714	3.49368
rna26266	1641	1606	14.271	1.52121
rna26265	1761	1726	1031.73	102.33
rna26267	1626	1591	2945.5	316.934
rna26268	2785	2750	1218.5	75.8527
rna26269	1678	1643	0	0
rna26270	2103	2068	453	37.4996
rna26271	1477	1442	680.123	80.7424
rna26272	249	214	29.8766	23.8999
rna26273	1763	1728	18.1797	1.80104
rna26274	1758	1723	248.421	24.6821
rna26275	1766	1731	1013.14	100.196
rna26276	1997	1962	392.263	34.2261
rna26278	2056	2021	635.783	53.8545
rna26277	2143	2108	2773.22	225.212
rna26279	1952	1917	6651	593.942
rna26280	2223	2188	931	72.842
rna26281	6461	6426	382	10.1766
rna26282	1573	1538	627.348	69.8283
rna26283	1596	1561	95.1645	10.4364
rna26284	1538	1503	646.488	73.6343
rna26285	1384	1349	123.131	15.6256
rna26286	1480	1445	20.8688	2.47234
rna26287	6169	6134	446	12.4472
rna26289	4227	4192	24.3883	0.995956
rna26288	4599	4564	88.279	3.31124
rna26290	4214	4179	0	0
rna26291	4142	4107	240.386	10.0199
rna26292	3676	3641	205.947	9.6831
rna26293	1901	1866	3	0.275226
rna26295	1887	1852	239.488	22.1371
rna26294	1969	1934	141.512	12.5261
rna26296	1298	1263	0	0
rna26297	1680	1645	4	0.416268
rna26298	3224	3189	0	0
rna26299	1004	969	0	0
rna26300	2306	2271	2	0.150762
rna26301	1255	1220	9	1.26288
rna26302	2230	2195	252	19.6537
rna26303	594	559	4	1.22498
rna26304	3206	3171	54.8401	2.96061
rna26305	3221	3186	1005.29	54.0165
rna26307	2966	2931	99.6256	5.81881
rna26308	2704	2669	786.954	50.4754
rna26309	2989	2954	3.50981e-007	2.03401e-008
rna26306	2963	2928	794.661	46.4612
rna26310	2584	2549	778.883	52.3096
rna26312	2564	2529	441.178	29.8637
rna26311	2771	2736	2116.77	132.446
rna26314	1693	1658	10	1.03251
rna26313	2671	2636	39.7921	2.58423
rna26315	852	817	91	19.0677
rna26316	1696	1661	151	15.5628
rna26319	9629	9594	511.812	9.1325
rna26317	11745	11710	293.627	4.29258
rna26318	11754	11719	125.561	1.83419
rna26320	13605	13570	11	0.138769
rna26321	1066	1031	3	0.498129
rna26322	4775	4740	7	0.252813
rna26326	3327	3292	470.582	24.4712
rna26325	2976	2941	324.035	18.8615
rna26323	3134	3099	109.745	6.06238
rna26324	3138	3103	19.6372	1.08337
rna26327	1932	1897	119	10.7389
rna26328	1071	1036	1	0.165242
rna26329	13025	12990	16	0.210858
rna26331	4647	4612	0	0
rna26330	5231	5196	6.2357	0.205445
rna26332	5500	5465	67.7643	2.12271
rna26333	2410	2375	127.801	9.2119
rna26334	2489	2454	391.968	27.3436
rna26335	2497	2462	66.2313	4.60526
rna26336	1203	1168	85	12.4582
rna26337	1256	1221	0	0
rna26339	1345	1310	0	0
rna26338	1436	1401	55	6.72053
rna26340	6374	6339	909.191	24.5535
rna26341	6278	6243	396.052	10.8602
rna26342	6251	6216	44.7305	1.23189
rna26343	6377	6342	0.0234821	0.000633854
rna26344	5560	5525	201.003	6.22802
rna26345	3723	3688	683	31.7036
rna26346	866	831	378	77.87
rna26347	2051	2016	662	56.2143
rna26348	1885	1850	0	0
rna26351	1148	1113	226.355	34.8157
rna26349	1161	1126	53.2829	8.10081
rna26350	1195	1160	49.3617	7.28469
rna26352	1929	1894	579	52.3333
rna26353	1194	1159	1019	150.512
rna26354	1095	1060	0	0
rna26355	4787	4752	146	5.25964
rna26356	9601	9566	106	1.89694
rna26357	983	948	868	156.744
rna26358	1548	1513	787	89.0461
rna26359	2853	2818	0	0
rna26360	2558	2523	0	0
rna26361	2398	2363	1	0.0724462
rna26362	2502	2467	0	0
rna26363	2451	2416	0	0
rna26364	1740	1705	0	0
rna26365	1585	1550	4.05097	0.447411
rna26366	1599	1564	2.50162e-005	2.73819e-006
rna26367	1599	1564	0	0
rna26368	1523	1488	17	1.9558
rna26369	2299	2264	3.00593	0.22729
rna26370	1542	1507	1	0.113597
rna26371	2643	2608	7.00048	0.459515
rna26372	1380	1345	0	0
rna26373	1250	1215	0	0
rna26374	1726	1691	3.01591	0.305319
rna26375	3112	3077	0	0
rna26377	1985	1950	3	0.26337
rna26376	2948	2913	0	0
rna26378	1461	1426	5	0.600247
rna26380	1738	1703	4	0.402091
rna26379	1759	1724	3.17463e-007	3.15236e-008
rna26381	2174	2139	0	0
rna26382	1644	1609	220.799	23.492
rna26383	1592	1557	1.20127	0.132078
rna26384	884	849	0	0
rna26385	1991	1956	1	0.0875206
rna26386	821	786	1	0.217799
rna26387	2875	2840	0	0
rna26388	3371	3336	42	2.15527
rna26389	959	924	0	0
rna26390	961	926	2	0.369742
rna26391	1523	1488	41.8979	4.82024
rna26392	1820	1785	1	0.0959049
rna26393	3564	3529	43.0051	2.08616
rna26394	604	569	0	0
