target_id	length	eff_length	est_counts	tpm
rna19530	4511	4476	0.00221301	0.000114663
rna19531	4392	4357	249.435	13.277
rna19532	4328	4293	105.219	5.68414
rna19533	1887	1852	137	17.1557
rna19534	4361	4326	453.477	24.3107
rna19535	4621	4586	76.9054	3.88913
rna19537	2618	2583	69.8268	6.26942
rna19536	2658	2623	5.51984e-007	4.88043e-008
rna19538	2444	2409	2330	224.31
rna19539	1899	1864	122.267	15.2122
rna19540	1672	1637	17.7333	2.51229
rna19541	4191	4156	421.122	23.4997
rna19542	4107	4072	9.87803	0.56259
rna19544	1999	1964	14.6091	1.72509
rna19543	2349	2314	242.976	24.3517
rna19545	1296	1261	329.415	60.584
rna19546	862	827	247	69.2661
rna19547	2192	2157	0	0
rna19548	2453	2418	325.054	31.1766
rna19549	2469	2434	323.946	30.8661
rna19550	1188	1153	81	16.2924
rna19551	2390	2355	883.597	87.0147
rna19552	2426	2391	231.403	22.445
rna19553	2280	2245	16.6814	1.72324
rna19554	2286	2251	438.742	45.2026
rna19555	2179	2144	0	0
rna19556	2089	2054	201.577	22.7598
rna19558	1026	991	273.008	63.8897
rna19557	1402	1367	39.992	6.78476
rna19559	1174	1139	299	60.8803
rna19560	4858	4823	299.563	14.4046
rna19561	4430	4395	870.239	45.9208
rna19567	1062	1027	126.823	28.6388
rna19566	1050	1015	0.0140588	0.00321226
rna19565	1173	1138	52.2726	10.6527
rna19564	1048	1013	187.803	42.9953
rna19563	1179	1144	0.0882645	0.0178933
rna19562	1093	1058	0	0
rna19568	1123	1088	0	0
rna19569	1106	1071	0	0
rna19570	1024	989	35	8.20732
rna19571	1335	1300	56	9.9902
rna19572	4101	4066	76.1253	4.34201
rna19573	3527	3492	0	0
rna19574	3467	3432	266.875	18.0339
rna19575	1822	1787	95	12.329
rna19577	1424	1389	1069.98	178.65
rna19576	1545	1510	0	0
rna19582	2093	2058	2259.37	254.608
rna19581	2132	2097	2878.46	318.34
rna19578	2148	2113	765.686	84.039
rna19579	2151	2116	234.409	25.6914
rna19580	2211	2176	178.348	19.0081
rna19584	1439	1404	19.7446	3.26144
rna19583	1411	1376	0	0
rna19585	2683	2648	169	14.8012
rna19588	817	782	39.1	11.5958
rna19587	795	760	150.367	45.8846
rna19586	717	682	167.966	57.1171
rna19589	1114	1079	422.568	90.8247
rna19590	6243	6208	0	0
rna19591	6159	6124	318.195	12.05
rna19592	6234	6199	36.7525	1.37497
rna19593	5898	5863	1310.14	51.8235
rna19594	5687	5652	0	0
rna19595	5470	5435	333.21	14.2183
rna19596	5440	5405	1153.23	49.4824
rna19597	5459	5424	984.47	42.0932
rna19598	3241	3206	1633.46	118.161
rna19599	4661	4626	1695.65	85.0078
rna19600	14569	14534	98.2729	1.56812
rna19601	22762	22727	38.8353	0.396291
rna19602	2029	1994	34.7791	4.04503
rna19605	361	326	42	29.8787
rna19603	1435	1400	0	0
rna19604	1857	1822	47.2209	6.01057
rna19606	72	37	0.5	3.13399
rna19607	8440	8405	4	0.11037
rna19619	102	67	0	0
rna19620	23	24	0	0
rna19621	3205	3170	0.308902	0.0225991
rna19622	3443	3408	83.1641	5.65934
rna19623	2987	2952	594.527	46.7073
rna19625	3362	3327	2	0.139414
rna19624	3605	3570	0	0
rna19626	1162	1127	69	14.1989
rna19627	2939	2904	257	20.5242
rna19629	3372	3337	0	0
rna19630	3253	3218	27.2748	1.96564
rna19631	3236	3201	1.89483	0.137282
rna19628	3596	3561	605.83	39.4556
rna19632	2674	2639	881	77.4223
rna19633	3253	3218	43	3.09893
rna19634	5570	5535	8	0.335198
rna19635	2291	2256	1047	107.631
rna19636	2255	2220	342	35.7275
rna19637	1111	1076	84.3922	18.1894
rna19638	871	836	0	0
rna19639	754	719	206.608	66.6419
rna19640	1371	1336	67	11.6305
rna19641	3159	3124	38.1376	2.8312
rna19642	2753	2718	44.8048	3.82301
rna19643	2768	2733	0	0
rna19644	2791	2756	22.9496	1.93119
rna19645	2763	2728	0	0
rna19646	2750	2715	0	0
rna19647	2550	2515	130.108	11.9976
rna19648	2361	2326	232.561	23.1876
rna19649	2331	2296	165.439	16.7107
rna19652	783	748	10.3529	3.2099
rna19651	494	459	61.6471	31.1479
rna19650	633	598	0	0
rna19653	2149	2114	2118	232.354
rna19654	6116	6081	2430	92.6746
rna19655	972	937	99	24.5033
rna19661	2989	2954	18.7556	1.47248
rna19657	2556	2521	59.2814	5.45349
rna19658	2858	2823	57.7452	4.74389
rna19659	2983	2948	87.6106	6.89221
rna19660	2986	2951	64.3943	5.06066
rna19656	2610	2575	24.978	2.24963
rna19662	1014	979	9	2.13201
rna19663	1581	1546	364	54.6036
rna19665	3159	3124	536.929	39.8598
rna19664	3181	3146	208.468	15.3678
rna19666	8697	8662	1636.39	43.8124
rna19667	8718	8683	10.9741	0.293109
rna19668	8937	8902	0.514308	0.0133988
rna19669	8928	8893	337.471	8.80072
rna19670	8958	8923	0.00386967	0.000100576
rna19671	8233	8198	22.8778	0.647197
rna19672	8160	8125	87.7726	2.50533
rna19673	2524	2489	10	0.931761
rna19674	1265	1230	224	42.235
rna19675	850	815	492	140.003
rna19676	4904	4869	357	17.0043
rna19677	4353	4318	0	0
rna19678	3935	3900	961	57.1463
rna19679	2481	2446	366	34.702
rna19680	2449	2414	86	8.2621
rna19684	1274	1239	228.064	42.6889
rna19683	1411	1376	0	0
rna19682	1602	1567	21.4658	3.17692
rna19681	1383	1348	80.47	13.8444
rna19685	937	902	777	199.776
rna19686	2964	2929	610.999	48.3783
rna19687	2882	2847	0.000686517	5.59234e-005
rna19690	1224	1189	365.731	71.3361
rna19689	1285	1250	0	0
rna19688	1194	1159	242.269	48.4779
rna19691	1181	1146	222	44.926
rna19694	1609	1574	70	10.3139
rna19695	1691	1656	0	0
rna19693	1754	1719	0	0
rna19692	1673	1638	0	0
rna19696	1753	1718	0	0
rna19697	1111	1076	137	29.5282
rna19698	1103	1068	183	39.7383
rna19699	1705	1670	2.86305e-006	3.97597e-007
rna19700	1693	1658	744.202	104.096
rna19701	1917	1882	327.798	40.3939
rna19702	442	407	12	6.8378
rna19703	4421	4386	215.531	11.3965
rna19706	2126	2091	548.95	60.8846
rna19704	4355	4320	85.559	4.59316
rna19705	4570	4535	548.96	28.0733
rna19707	1742	1707	343	46.6004
rna19708	1514	1479	116	18.1894
rna19714	2582	2547	6.47393	0.589479
rna19713	2430	2395	40.378	3.90992
rna19712	2577	2542	0	0
rna19710	2430	2395	40.378	3.90992
rna19711	2888	2853	112.127	9.11457
rna19709	2930	2895	0	0
rna19715	695	660	13.9903	4.91602
rna19716	651	616	37.8975	14.2679
rna19717	82	47	1.70406	8.40848
rna19718	3003	2968	0	0
rna19719	2871	2836	32	2.61682
rna19720	2977	2942	0	0
rna19721	2978	2943	0	0
rna19722	3903	3868	0.0291139	0.00174559
rna19723	3905	3870	842.146	50.4668
rna19724	3965	3930	0	0
rna19725	3937	3902	0	0
rna19726	3678	3643	0	0
rna19727	1616	1581	196.825	28.8721
rna19728	764	729	245	77.9414
rna19729	4828	4793	418.477	20.2485
rna19730	1678	1643	746.523	105.374
rna19731	73	38	0	0
rna19733	2507	2472	222.506	20.8748
rna19732	1871	1836	176.494	22.294
rna19734	488	453	0	0
rna19737	3025	2990	0	0
rna19735	3724	3689	9	0.5658
rna19736	3858	3823	0	0
rna19738	1427	1392	238	39.6522
rna19739	2739	2704	42.4106	3.63745
rna19740	2954	2919	14.3249	1.13812
rna19741	2801	2766	369.265	30.961
rna19742	1354	1319	56.7773	9.98296
rna19743	975	940	2.03917	0.503102
rna19745	691	656	11.256	3.97934
rna19744	1307	1272	12.9275	2.35698
rna19746	2507	2472	88	8.25588
rna19748	871	836	0	0
rna19747	823	788	10	2.94309
rna19749	3093	3058	300	22.7516
rna19750	2176	2141	0.0334689	0.00362538
rna19751	2131	2096	428.808	47.4462
rna19756	3664	3629	0	0
rna19755	4015	3980	114.45	6.66902
rna19754	4438	4403	257.669	13.572
rna19753	4243	4208	8.92613	0.491945
rna19752	4918	4883	166.114	7.88948
rna19757	2861	2826	0	0
rna19759	2868	2833	24.6219	2.0156
rna19758	3071	3036	49.5795	3.7873
rna19760	2787	2752	115.799	9.75853
rna19761	2510	2475	6.33945	0.594026
rna19762	975	940	2	0.493437
rna19763	5887	5852	19.2291	0.762051
rna19764	5922	5887	408.771	16.1033
rna19765	2362	2327	231.343	23.0563
rna19769	2501	2466	113.656	10.6888
rna19768	2473	2438	410.38	39.0375
rna19767	2477	2442	143.416	13.6201
rna19766	2352	2317	899.204	90.0039
rna19770	3891	3856	995	59.8433
rna19774	5614	5579	1829.61	76.0557
rna19772	5477	5442	5.55385	0.236682
rna19773	5652	5617	125.531	5.18293
rna19771	6474	6439	28.3046	1.01945
rna19775	3749	3714	0	0
rna19776	2570	2535	318.706	29.157
rna19778	3900	3865	38.1276	2.28781
rna19779	3429	3394	327.096	22.3508
rna19777	2325	2290	16.9027	1.71179
rna19780	3779	3744	3.95457e-006	2.44959e-007
rna19781	3597	3562	0	0
rna19782	3772	3737	127.089	7.88705
rna19783	3590	3555	5.50797e-008	3.5932e-009
rna19796	2004	1969	0	0
rna19795	2231	2196	0	0
rna19794	2313	2278	0	0
rna19793	2586	2551	19.2941	1.75406
rna19792	1589	1554	0	0
rna19790	1912	1877	0	0
rna19791	1958	1923	0	0
rna19789	2183	2148	17.0624	1.8422
rna19788	2172	2137	0.00290114	0.000314842
rna19787	1755	1720	19.2989	2.60215
rna19785	2078	2043	24.3417	2.76319
rna19786	2124	2089	0	0
rna19784	2349	2314	3.85353e-007	3.86211e-008
rna19797	1227	1192	17	3.30752
rna19800	1205	1170	15	2.97327
rna19798	1273	1238	0	0
rna19799	1278	1243	0	0
rna19802	3003	2968	1.26927e-007	9.91787e-009
rna19801	3005	2970	15.2395	1.18999
rna19803	816	781	98	29.1008
rna19804	1130	1095	250	52.9487
rna19805	4118	4083	855.773	48.6081
rna19816	3594	3559	12.5097	0.815168
rna19813	3580	3545	0	0
rna19814	3583	3548	0	0
rna19815	3759	3724	7.21705	0.449448
rna19812	3991	3956	5.03053	0.294908
rna19811	3257	3222	0	0
rna19810	3555	3520	13.283	0.875152
rna19809	3690	3655	21.985	1.39498
rna19817	3025	2990	148.028	11.4816
rna19819	1473	1438	1.98092	0.319475
rna19818	1255	1220	46.414	8.82305
rna19806	4498	4463	268.167	13.935
rna19807	4460	4425	0	0
rna19808	4388	4353	0	0
rna19820	1959	1924	5.45802	0.6579
rna19821	2420	2385	122	11.8632
rna19822	3653	3618	492	31.5374
rna19823	1822	1787	283	36.7275
rna19824	1420	1385	0	0
rna19825	1405	1370	0	0
rna19826	1379	1344	211.403	36.4789
rna19827	1217	1182	175.882	34.5092
rna19829	3010	2975	7.71578	0.601482
rna19830	2937	2902	9.28422	0.741955
rna19831	1635	1600	20.2046	2.9286
rna19832	1743	1708	69.254	9.40343
rna19833	1459	1424	0	0
rna19834	1843	1808	43.746	5.61137
rna19835	1915	1880	0	0
rna19836	1894	1859	0	0
rna19837	1748	1713	20	2.70771
rna19828	1521	1486	3.71456	0.57972
rna19839	1090	1055	31.6674	6.96129
rna19838	1123	1088	0	0
rna19840	1107	1072	237.445	51.3686
rna19841	1039	1004	23.8874	5.51779
rna19842	987	952	0	0
rna19843	991	956	0	0
rna19844	991	956	0	0
rna19845	3298	3263	156	11.0876
rna19846	618	583	0	0
rna19847	489	454	21	10.7274
rna19848	1474	1439	0	0
rna19849	1341	1306	17.0283	3.02384
rna19850	1445	1410	0	0
rna19851	1388	1353	0	0
rna19852	1360	1325	0	0
rna19853	1326	1291	30.9717	5.56375
rna19856	1020	985	0	0
rna19855	1063	1028	0	0
rna19854	1140	1105	138	28.9632
rna19857	72	37	0	0
rna19859	1110	1075	434	93.6291
rna19858	1495	1460	0	0
rna19870	11928	11893	5.14542e-006	1.00336e-007
rna19862	11787	11752	1006.5	19.8624
rna19863	11817	11782	362.618	7.13772
rna19864	11868	11833	214.27	4.19948
rna19865	11907	11872	792.917	15.4893
rna19866	11727	11692	406.332	8.05975
rna19867	11889	11854	3.45573e-005	6.76089e-007
rna19868	11757	11722	145.375	2.87619
rna19869	11919	11884	1.2899e-005	2.51722e-007
rna19861	11997	11962	0.105946	0.00205405
rna19860	12281	12246	210.546	3.98732
rna19871	963	928	12.3354	3.08273
rna19872	125	90	0	0
rna19873	21	22	0	0
rna19874	1306	1271	9	1.6422
rna19875	1053	1018	0	0
rna19876	855	820	1	0.282824
rna19877	1373	1338	196	33.9726
rna19880	2199	2164	119.153	12.7696
rna19879	2268	2233	0	0
rna19878	2642	2607	369.847	32.9011
rna19881	2298	2263	10	1.02481
rna19882	2758	2723	0.0934103	0.00795566
rna19883	2746	2711	19.9066	1.70293
rna19884	1671	1636	9	1.27582
rna19885	522	487	11	5.23833
rna19886	5435	5400	40.4472	1.7371
rna19887	5326	5291	170.351	7.46685
rna19888	5328	5293	398.605	17.4651
rna19889	5335	5300	46.7904	2.04743
rna19890	5337	5302	0	0
rna19893	1547	1512	20	3.06766
rna19891	5083	5048	2891.95	132.862
rna19892	5240	5205	507.86	22.6284
rna19894	1624	1589	0	0
rna19895	1621	1586	89	13.0142
rna19896	94	59	8	31.4461
rna19897	21	22	0	0
rna19898	3024	2989	165.921	12.8737
rna19899	1066	1031	80.0791	18.0132
rna19900	2117	2082	270	30.0755
rna19901	4472	4437	794.592	41.5321
rna19902	4289	4254	0.523479	0.0285385
rna19903	4283	4248	0.000196706	1.0739e-005
rna19904	4121	4086	252.884	14.3533
rna19905	4420	4385	399	21.1024
rna19906	706	671	179	61.8671
rna19911	1929	1894	60.4605	7.40323
rna19912	1905	1870	33.8039	4.19233
rna19908	1821	1786	19.2292	2.49695
rna19909	1824	1789	2.50665	0.324947
rna19910	1965	1930	6.03795	0.725541
rna19907	1816	1781	45.6376	5.94276
rna19913	1371	1336	4.58782	0.796397
rna19914	1398	1363	11.7363	1.99695
rna19915	6522	6487	23.2182	0.830068
rna19916	1744	1709	0	0
rna19917	1082	1047	0	0
rna19918	5496	5461	159.496	6.7734
rna19919	6773	6738	13.2863	0.457302
rna19920	6373	6338	59.1571	2.16463
rna19921	6083	6048	0	0
rna19922	878	843	2	0.550214
rna19924	4139	4104	0	0
rna19925	4140	4105	0	0
rna19926	4150	4115	0	0
rna19927	4223	4188	0	0
rna19928	4227	4192	0	0
rna19923	5945	5910	0	0
rna19929	1064	1029	1	0.225379
rna19930	1094	1059	0	0
rna19931	1116	1081	0	0
rna19932	1557	1522	12	1.8285
rna19933	1464	1429	0	0
rna19934	2748	2713	0	0
rna19935	2639	2604	0	0
rna19936	2644	2609	69.1147	6.14364
rna19937	3145	3110	1.09488	0.0816462
rna19938	3138	3103	16.8812	1.26169
rna19939	2831	2796	14.3532	1.19053
rna19940	8687	8652	90.5732	2.4278
rna19941	4345	4310	5.06761	0.272681
rna19942	2172	2137	2	0.217048
rna19943	1799	1764	0	0
rna19944	2826	2791	0	0
rna19945	2769	2734	0	0
rna19946	2590	2555	11	0.998461
rna19947	2680	2645	0	0
rna19948	1087	1052	0	0
rna19949	1113	1078	0.033419	0.00718958
rna19950	1387	1352	4.93316	0.84621
rna19951	1113	1078	0.033419	0.00718958
rna19952	463	428	0	0
rna19953	1706	1671	5	0.693942
rna19954	2096	2061	0	0
rna19955	1919	1884	0	0
rna19956	1526	1491	0	0
rna19957	1514	1479	0	0
rna19958	2174	2139	0	0
rna19959	1284	1249	0	0
rna19960	1802	1767	11	1.44373
rna19961	1430	1395	781	129.839
rna19962	1657	1622	39.561	5.65647
rna19963	1616	1581	162.439	23.828
rna19964	1531	1496	1270.64	196.979
rna19965	1259	1224	14.0661	2.66515
rna19966	1930	1895	1202.82	147.204
rna19967	1386	1351	3.06976	0.52696
rna19968	280	245	1.16088	1.09889
rna19969	1599	1564	0	0
rna19970	1544	1509	53.1996	8.17615
rna19971	1433	1398	83.0511	13.7774
rna19972	1326	1291	71	12.7544
rna19973	1798	1763	4	0.526183
rna19974	1803	1768	4	0.524695
rna19975	2891	2856	0	0
rna19976	2187	2152	0	0
rna19977	2604	2569	3	0.270824
rna19978	1712	1677	0	0
rna19979	5052	5017	0	0
rna19980	1875	1840	81.6945	10.2969
rna19981	1659	1624	175.962	25.1282
rna19982	1828	1793	10.0601	1.30122
rna19983	1803	1768	37.2838	4.89065
rna19984	1158	1123	0	0
rna19985	658	623	32	11.9122
rna19986	2238	2203	1447.89	152.423
rna19987	2157	2122	1527.98	166.994
rna19989	4282	4247	466.843	25.4928
rna19988	4511	4476	605.921	31.3946
rna19990	1872	1837	0	0
rna19991	1876	1841	321.312	40.4765
rna19992	1561	1526	120.066	18.2471
rna19994	3174	3139	224	16.5495
rna19993	1790	1755	0	0
rna20004	3682	3647	343.229	21.8262
rna19995	3662	3627	172.518	11.031
rna19996	3668	3633	6.44271	0.411275
rna19997	3686	3651	233.455	14.8293
rna19998	3707	3672	3.92451	0.247863
rna19999	3359	3324	0	0
rna20000	3559	3524	0	0
rna20001	3577	3542	0	0
rna20002	3695	3660	0.00404716	0.000256448
rna20003	3713	3678	0.151948	0.00958104
rna20005	363	328	3.27412	2.315
rna20006	640	605	4	1.53332
rna20007	1185	1150	322	64.9363
rna20009	2368	2333	425.589	42.3063
rna20008	3101	3066	232.3	17.5714
rna20010	1285	1250	6	1.11319
rna20012	1118	1083	0	0
rna20011	1679	1644	8	1.12854
rna20013	1013	978	12.7776	3.02997
rna20015	1182	1147	169.711	34.3143
rna20014	1379	1344	27.2893	4.70894
rna20016	650	615	110	41.4808
rna20021	3658	3623	44.1769	2.82785
rna20022	3636	3601	34.8224	2.24267
rna20023	3723	3688	0	0
rna20024	3753	3718	0	0
rna20025	3767	3732	0	0
rna20020	3748	3713	0	0
rna20017	3718	3683	600.366	37.8045
rna20018	3694	3659	0.101486	0.00643241
rna20019	3724	3689	1426.81	89.699
rna20026	2314	2279	337.721	34.3671
rna20029	2617	2582	186.431	16.7452
rna20028	2623	2588	171.964	15.41
rna20027	2371	2336	44.2317	4.39127
rna20030	2378	2343	0	0
rna20032	2317	2282	30.3178	3.08114
rna20033	2328	2293	0.0883816	0.00893897
rna20031	2167	2132	2.96695	0.32274
rna20034	757	722	237	76.1273
rna20035	72	37	0	0
rna20036	1040	1005	151	34.845
rna20037	2245	2210	50.4048	5.28943
rna20038	2126	2091	0.00367272	0.000407346
rna20039	2202	2167	24.5915	2.63182
rna20040	2181	2146	412	44.5243
rna20041	4382	4347	37.8144	2.01742
rna20042	4379	4344	87.4264	4.66748
rna20043	947	912	4.75918	1.21023
rna20044	798	763	374	113.678
rna20045	4228	4193	4493.55	248.539
rna20047	1730	1695	1	0.136823
rna20046	3987	3952	2455.07	144.071
rna20048	567	532	2	0.871862
rna20049	1782	1747	420.261	55.79
rna20050	1879	1844	557.739	70.1454
rna20052	1914	1879	508.749	62.7923
rna20051	1819	1784	62.2506	8.09241
rna20053	852	817	150.945	42.8474
rna20054	935	900	2890.06	744.72
rna20055	3745	3710	261.904	16.3719
rna20056	3664	3629	23.2187	1.48382
rna20057	3669	3634	0	0
rna20058	3763	3728	757.855	47.1454
rna20059	2541	2506	15.7968	1.4619
rna20060	2784	2749	341.881	28.8423
rna20061	2390	2355	130.344	12.836
rna20062	1309	1274	1005.87	183.107
rna20063	4715	4680	3322.13	164.626
rna20065	759	724	0	0
rna20064	1186	1151	92.5728	18.6525
rna20069	10471	10436	314.251	6.98348
rna20068	12540	12505	0	0
rna20066	12526	12491	0	0
rna20067	12637	12602	0	0
rna20070	11656	11621	10.0589	0.200741
rna20071	11752	11717	0	0
rna20072	11716	11681	54.1172	1.07445
rna20073	1024	989	677	158.753
rna20074	4953	4918	339	15.986
rna20075	5734	5699	472.418	19.2246
rna20076	5515	5480	0.00238658	0.000101001
rna20077	5377	5342	3.59482e-005	1.56064e-006
rna20078	7235	7200	0	0
rna20079	7217	7182	1.89918e-007	6.13268e-009
rna20080	7097	7062	0.966959	0.0317548
rna20081	7079	7044	111.276	3.66361
rna20082	7019	6984	0	0
rna20083	6881	6846	0	0
rna20086	1860	1825	0	0
rna20084	5320	5285	326.329	14.3199
rna20085	5182	5147	6.00866	0.27074
rna20087	1435	1400	863.865	143.102
rna20088	4988	4953	170.138	7.96642
rna20089	4888	4853	68.6731	3.28175
rna20090	4464	4429	132.364	6.93099
rna20091	4584	4549	37.9047	1.93244
rna20092	4624	4589	0	0
rna20093	3913	3878	0	0
rna20097	496	461	25	12.5767
rna20098	502	467	3.80339e-006	1.88879e-006
rna20094	4395	4360	114.097	6.06901
rna20095	4341	4306	435.909	23.4774
rna20096	4353	4318	3262.91	175.248
rna20099	1617	1582	7	1.02617
rna20100	1773	1738	214.719	28.6517
rna20101	1200	1165	88.7691	17.6712
rna20102	790	755	137.231	42.1536
rna20103	3741	3706	311.092	19.4676
rna20104	2444	2409	59.9084	5.76741
rna20105	601	566	19.2238	7.87685
rna20106	595	560	47.7762	19.7858
rna20107	813	778	917	273.35
rna20108	4036	4001	1329.59	77.0691
rna20109	3929	3894	1707.41	101.688
rna20110	2359	2324	30	2.99374
rna20111	100	65	0	0
rna20112	21	22	0	0
rna20113	1840	1805	3047.85	391.603
rna20114	1765	1730	1358.15	182.067
rna20115	3857	3822	834.357	50.628
rna20116	3639	3604	827.166	53.2277
rna20130	1709	1674	23.8382	3.30253
rna20131	1620	1585	102.162	14.9482
rna20132	1602	1567	14	2.07199
rna20117	5407	5372	123.982	5.35244
rna20118	5350	5315	393.633	17.1758
rna20119	5251	5216	0	0
rna20120	3793	3758	408.124	25.1863
rna20121	5042	5007	108.547	5.0277
rna20122	4588	4553	236.055	12.0239
rna20123	3600	3565	1.9349	0.125872
rna20124	1575	1540	0	0
rna20125	3846	3811	51.9616	3.16208
rna20126	3583	3548	0	0
rna20127	3712	3677	399.668	25.2078
rna20128	3719	3684	23.6678	1.48994
rna20129	3709	3674	0	0
rna20133	486	451	2	1.02845
rna20134	4528	4493	126	6.50375
rna20135	405	370	0	0
rna20136	2760	2725	4	0.340426
rna20137	103	68	0	0
rna20138	21	22	0	0
rna20139	5430	5395	247.698	10.6478
rna20140	1059	1024	8.04578	1.82221
rna20142	604	569	0	0
rna20141	597	562	631.771	260.707
rna20143	1399	1364	60.2109	10.2374
rna20144	704	669	359.328	124.565
rna20145	863	828	15.1268	4.23688
rna20146	911	876	5.56281	1.47272
rna20147	2826	2791	403	33.4869
rna20148	806	771	43.5205	13.0909
rna20149	1050	1015	12.4795	2.85142
rna20150	11831	11796	243	4.7775
rna20152	1426	1391	0	0
rna20151	1431	1396	105	17.4435
rna20153	2304	2269	99	10.1188
rna20154	2340	2305	4.96826e-007	4.99877e-008
rna20156	1770	1735	1002.23	133.967
rna20155	2101	2066	197.772	22.2006
rna20157	1535	1500	0	0
rna20158	2109	2074	201.035	22.4798
rna20159	2116	2081	42.707	4.75944
rna20160	2719	2684	94.2575	8.14447
rna20161	1477	1442	240	38.5989
rna20162	1827	1792	0.0566313	0.00732906
rna20163	1942	1907	0	0
rna20164	1819	1784	12.9434	1.6826
rna20167	2249	2214	79.0731	8.28287
rna20165	2221	2186	399.632	42.3974
rna20166	2255	2220	65.2948	6.82111
rna20168	953	918	127	32.0841
rna20169	1202	1167	121	24.0461
rna20170	686	651	110.359	39.315
rna20171	2213	2178	381.641	40.6374
rna20172	1824	1789	475	61.5762
rna20173	1409	1374	0	0
rna20177	412	377	0	0
rna20175	1649	1614	0	0
rna20174	1467	1432	0	0
rna20176	1789	1754	0	0
rna20178	1973	1938	321.91	38.5221
rna20179	1671	1636	0	0
rna20180	1686	1651	45.09	6.33377
rna20181	2275	2240	341.811	35.3889
rna20182	2404	2369	0	0
rna20183	2274	2239	0	0
rna20184	2995	2960	0	0
rna20185	2992	2957	147.189	11.544
rna20186	2391	2356	2381	234.376
rna20187	1048	1013	2	0.457878
gene8765	1171	1136	0	0
gene8766	533	498	620.949	289.172
rna20188	297	262	0	0
rna20189	770	735	204	64.3683
rna20190	513	478	1.5	0.727768
rna20191	2665	2630	57	5.0263
rna20192	1639	1604	64	9.25348
rna20195	3057	3022	81.7912	6.27684
rna20196	2973	2938	1.37446	0.108495
rna20193	3205	3170	480.642	35.1635
rna20194	3204	3169	516.192	37.7762
rna20197	929	894	607	157.464
rna20198	1065	1030	331	74.5281
rna20199	1819	1784	528	68.6386
rna20200	2843	2808	177.759	14.6812
rna20201	2728	2693	0.00188635	0.000162449
rna20202	2658	2623	70.1513	6.2025
rna20203	2758	2723	0	0
rna20204	2656	2621	26.0883	2.30838
rna20205	2689	2654	0	0
rna20206	2058	2023	283	32.4429
rna20208	4055	4020	98.704	5.69427
rna20207	5087	5052	45.296	2.07934
rna20209	362	327	0	0
rna20210	1523	1488	274	42.7048
rna20211	3058	3023	0	0
rna20212	3134	3099	0	0
rna20213	4692	4657	25.3723	1.26352
rna20214	4523	4488	853.44	44.1011
rna20215	2724	2689	210.043	18.1153
rna20223	11783	11748	299.678	5.91588
rna20224	11906	11871	127.206	2.48513
rna20225	12020	11985	3039.98	58.8251
rna20222	11638	11603	775.505	15.5004
rna20221	12662	12627	444.839	8.17019
rna20217	12668	12633	249.883	4.58732
rna20218	12878	12843	294.263	5.31373
rna20219	12941	12906	688.807	12.3776
rna20220	13016	12981	0.000240412	4.29514e-006
rna20216	12943	12908	0.00569862	0.000102386
rna20226	8381	8346	0	0
rna20227	824	789	2	0.587871
rna20228	3070	3035	1116.58	85.3222
rna20229	2633	2598	19.4165	1.73325
rna20230	418	383	306	185.29
rna20231	566	531	167	72.9376
rna20232	1078	1043	63	14.0083
rna20234	2763	2728	59	5.01576
rna20233	2631	2596	0	0
rna20235	343	308	3	2.25892
rna20239	1777	1742	113.553	15.1175
rna20236	1919	1884	6.12099e-006	7.53478e-007
rna20237	1976	1941	0	0
rna20238	1931	1896	1056.45	129.223
rna20240	2377	2342	476.742	47.2091
rna20241	2607	2572	247.258	22.2951
rna20242	2482	2447	1.38285e-007	1.3106e-008
rna20244	4592	4557	1743.05	88.7076
rna20243	4641	4606	458.465	23.084
rna20245	759	724	75	24.0244
rna20246	604	569	14	5.70618
rna20247	1324	1289	339.769	61.1308
rna20249	1442	1407	113.867	18.7686
rna20248	1490	1455	71.8019	11.4447
rna20251	1537	1502	0	0
rna20250	1422	1387	0	0
rna20253	1521	1486	130.08	20.3012
rna20254	1499	1464	0	0
rna20255	1496	1461	32.4829	5.15625
rna20252	1533	1498	0	0
rna20256	3299	3264	169	12.0079
rna20257	3196	3161	160.824	11.7993
rna20258	3521	3486	0.129676	0.00862703
rna20259	3349	3314	96.0468	6.7214
rna20260	773	738	16	5.02797
rna20261	980	945	4	0.981652
rna20262	1615	1580	42	6.16484
rna20263	885	850	74	20.1903
rna20264	655	620	29	10.8477
rna20266	2124	2089	544.109	60.4055
rna20267	2386	2351	180.689	17.8242
rna20265	2122	2087	47.7078	5.30148
rna20268	1985	1950	64.4943	7.67037
rna20269	1005	970	0.00180932	0.000432586
rna20270	996	961	148.664	35.8768
rna20271	6812	6777	1093.06	37.4056
rna20272	6815	6780	291.788	9.98085
rna20273	6185	6150	1509.48	56.9223
rna20274	1582	1547	240	35.9791
rna20275	6738	6703	130.638	4.5199
rna20276	6589	6554	11.4427	0.404904
rna20277	6711	6676	2073.04	72.0148
rna20278	6562	6527	194.377	6.90653
rna20279	6702	6667	103.548	3.60198
rna20280	6553	6518	8.94962	0.318434
rna20281	1371	1336	374	64.9224
rna20282	2301	2266	63.5859	6.50775
rna20283	2360	2325	10.12	1.00945
rna20284	2184	2149	0	0
rna20285	1976	1941	805.294	96.2184
rna20286	1575	1540	303.404	45.691
rna20287	1716	1681	214.596	29.6062
rna20288	1863	1828	178.903	22.6971
rna20289	1954	1919	468.097	56.5705
