target_id	length	eff_length	est_counts	tpm
rna25393	1850	1815	190.748	19.6975
rna25394	1524	1489	107.87	13.578
rna25395	1600	1565	0.00190308	0.000227915
rna25396	1522	1487	135.608	17.0924
rna25397	1519	1484	0.0494562	0.00624619
rna25398	1508	1473	218.288	27.7751
rna25399	2656	2621	635.183	45.4214
rna25400	3491	3456	3018.7	163.71
rna25401	3485	3450	44.5948	2.42267
rna25402	3582	3547	2.10624e-007	1.11295e-008
rna25403	2654	2619	696.978	49.8784
rna25404	3576	3541	0	0
rna25405	4662	4627	5898.49	238.93
rna25406	1790	1755	7325	782.275
rna25407	1158	1123	320	53.4071
rna25408	3325	3290	103.377	5.88923
rna25409	3322	3287	0	0
rna25410	3313	3278	330.684	18.9074
rna25411	524	489	15.7928	6.05313
rna25412	1330	1295	98.1461	14.2047
rna25413	3185	3150	52.3581	3.11532
rna25414	2018	1983	12.7267	1.20288
rna25415	1916	1881	3.40791	0.33957
rna25416	2102	2067	0.790413	0.0716708
rna25417	1778	1743	22.2412	2.39161
rna25418	1891	1856	59.2475	5.98302
rna25419	1833	1798	163.422	17.0353
rna25420	1827	1792	41.2087	4.31003
rna25421	1660	1625	240.301	27.716
rna25422	1766	1731	20.9962	2.27339
rna25423	2007	1972	0	0
rna25424	1660	1625	240.301	27.716
rna25425	2063	2028	31	2.86499
rna25426	3110	3075	137.269	8.36675
rna25427	3122	3087	271.731	16.498
rna25430	916	881	785.215	167.048
rna25429	1118	1083	14.2067	2.45864
rna25428	1107	1072	7.57795	1.32491
rna25431	1684	1649	0	0
rna25432	1633	1598	27	3.16677
rna25433	3358	3323	18.232	1.02833
rna25434	3214	3179	124.997	7.36948
rna25435	3101	3066	139.835	8.54814
rna25436	3179	3144	169.991	10.1338
rna25437	2897	2862	98.854	6.47371
rna25438	2880	2845	765.092	50.4034
rna25440	1981	1946	370.075	35.6432
rna25439	2074	2039	21.9247	2.01533
rna25441	3853	3818	314.953	15.461
rna25442	3717	3682	213.968	10.8917
rna25443	2986	2951	99.0791	6.29277
rna25444	82	47	0	0
rna25445	22	23	0	0
rna25448	4754	4719	129.502	5.14346
rna25449	4952	4917	29.9378	1.14116
rna25450	4880	4845	76.0959	2.94372
rna25451	4886	4851	172.363	6.65949
rna25452	4985	4950	24.1964	0.916168
rna25446	5001	4966	176.905	6.67672
rna25447	5004	4969	0	0
rna25453	1885	1850	411	41.6389
gene11033	1339	1304	19	2.73089
rna25454	7679	7644	930	22.803
rna25455	1192	1157	233.036	37.7501
rna25457	3284	3249	56.0577	3.23381
rna25456	3778	3743	33.9066	1.69782
rna25458	4822	4787	324	12.6856
rna25462	1976	1941	25.5464	2.46679
rna25461	2359	2324	27.7138	2.23506
rna25460	1835	1800	0	0
rna25459	1772	1737	361.74	39.0324
rna25463	751	716	955	249.988
rna25464	3750	3715	451.334	22.7702
rna25465	3270	3235	334.094	19.3563
rna25466	3246	3211	1521.29	88.7975
rna25475	7990	7955	569.96	13.4287
rna25474	8004	7969	0.0305068	0.0007175
rna25473	8087	8052	0	0
rna25469	8897	8862	758.337	16.0383
rna25470	8837	8802	765.509	16.3004
rna25471	8849	8814	0.141511	0.00300916
rna25472	8963	8928	0.326386	0.00685183
rna25467	8910	8875	300.288	6.3416
rna25468	8976	8941	5.66613e-005	1.18776e-006
rna25477	3762	3727	39.1411	1.96835
rna25476	3989	3954	0	0
rna25478	857	822	3	0.684035
rna25480	2168	2133	260.068	22.852
rna25479	2235	2200	139.932	11.9213
rna25481	1572	1537	593.07	72.3204
rna25482	1718	1683	5515.93	614.276
rna25483	2119	2084	1345	120.963
rna25484	2182	2147	33.2123	2.89932
rna25485	2030	1995	476.676	44.7826
rna25487	1019	984	25.4756	4.85242
rna25486	2102	2067	114.032	10.3398
rna25488	1401	1366	13	1.7837
rna25489	1166	1131	367.08	60.8313
rna25490	3071	3036	181.641	11.2135
rna25491	2837	2802	129.359	8.65281
rna25492	5540	5505	487.694	16.6043
rna25493	5528	5493	0.000616449	2.10338e-005
rna25494	5535	5500	0.304896	0.01039
rna25495	6466	6431	5237	152.628
rna25496	4062	4027	967.622	45.0353
rna25497	3564	3529	549.842	29.2022
rna25499	3581	3546	4.98633e-006	2.63555e-007
rna25498	3784	3749	1139.89	56.987
rna25500	2655	2620	750.13	53.6616
rna25501	3306	3271	9.1171	0.522402
rna25502	3101	3066	51.6913	3.15991
rna25503	3195	3160	126.003	7.47347
rna25504	2968	2933	21.5662	1.37813
rna25505	2832	2797	74.3476	4.98199
rna25506	2825	2790	123.529	8.29838
rna25507	634	599	249	77.9115
rna25508	1988	1953	172	16.5065
rna25516	3310	3275	109.529	6.26826
rna25517	3295	3260	0	0
rna25518	3322	3287	246.914	14.0791
rna25519	3304	3269	0	0
rna25520	3331	3296	39.8608	2.26667
rna25521	3316	3281	0	0
rna25509	3239	3204	22.2099	1.29922
rna25510	3251	3216	0	0
rna25511	3350	3315	0	0
rna25512	3353	3318	228.928	12.9316
rna25513	2888	2853	731.333	48.0444
rna25514	3350	3315	56.2688	3.18136
rna25515	3362	3327	0	0
rna25523	1135	1100	476.537	81.1956
rna25522	2948	2913	24.3685	1.56789
rna25524	2742	2707	266.017	18.4183
rna25525	812	777	13	3.13582
gene11061	1698	1663	0	0
gene11062	3590	3555	35.0579	1.84831
rna25526	2443	2408	805.72	62.7129
rna25527	86	51	0	0
rna25528	20	21	0	0
rna25529	1211	1176	46	7.33127
rna25531	1047	1012	495.783	91.8206
rna25530	1115	1080	51.2169	8.8883
rna25532	2510	2475	171.679	13.0008
rna25534	2614	2579	15.9251	1.15734
rna25533	2629	2594	586.396	42.3692
rna25535	3693	3658	38	1.94701
rna25536	2002	1967	0	0
rna25537	8701	8666	16	0.346043
rna25538	98	63	0	0
rna25539	22	23	0	0
rna25540	1235	1200	7	1.09332
rna25541	2704	2669	7	0.491562
rna25542	2237	2202	0	0
rna25543	1451	1416	40	5.29451
rna25544	1132	1097	4.47282	0.764194
rna25546	2658	2623	0	0
rna25545	2551	2516	76.5272	5.70078
rna25547	1158	1123	3	0.500692
rna25548	4343	4308	63	2.7409
rna25549	4322	4287	1.78885e-005	7.82078e-007
rna25550	4026	3991	3023.81	142.004
rna25551	1469	1434	121	15.8149
rna25552	1110	1075	32.0687	5.59116
rna25553	1029	994	0	0
rna25554	1795	1760	745.083	79.3453
rna25555	3770	3735	192.848	9.67728
rna25556	7554	7519	0.063521	0.00158338
rna25557	7535	7500	379.408	9.48143
rna25558	9730	9695	1.50824e-008	2.91576e-010
rna25559	9703	9668	7.20433e-008	1.39664e-009
rna25560	9712	9677	1.18235e-005	2.29e-007
rna25561	9685	9650	5.72352e-005	1.11164e-006
rna25562	9727	9692	1.38503e-007	2.67839e-009
rna25563	9709	9674	0.000107956	2.09155e-006
rna25564	9663	9628	20.9577	0.407977
rna25565	9636	9601	111.717	2.18087
rna25566	9645	9610	62.3225	1.21549
rna25567	9618	9583	10.7853	0.210941
rna25568	9660	9625	189.781	3.69557
rna25569	9615	9580	98.8641	1.9342
rna25570	9641	9606	642.732	12.5405
rna25571	9652	9617	2.60178e-008	5.0706e-010
rna25572	9634	9599	2.14823e-005	4.19454e-007
rna25573	9564	9529	1163.37	22.8823
rna25575	98	63	0	0
rna25576	21	22	0	0
rna25574	2991	2956	0	0
rna25577	521	486	1415	545.694
rna25578	2186	2151	36	3.13683
rna25579	2348	2313	406.999	32.9797
rna25580	1681	1646	3563	405.709
rna25581	6507	6472	1521.9	44.0733
rna25582	6573	6538	189.104	5.42108
rna25583	702	667	1354	380.471
rna25584	12623	12588	136.087	2.02622
rna25585	12438	12403	2550.59	38.5428
rna25586	12682	12647	518.32	7.68138
rna25591	4890	4855	3.09371e-006	1.19431e-007
rna25590	4818	4783	589.191	23.0879
rna25589	4841	4806	1.29377	0.0504546
rna25587	4953	4918	334.463	12.7464
rna25588	4959	4924	0	0
rna25592	4194	4159	40.0475	1.80474
rna25593	4155	4120	220.005	10.0084
rna25594	74	39	0	0
rna25595	643	608	11	3.39092
rna25596	811	776	361	87.1916
rna25600	3634	3599	0.0521528	0.00271597
rna25599	2956	2921	337.19	21.6357
rna25598	3660	3625	5.34924e-006	2.76575e-007
rna25597	3619	3584	10.7583	0.562608
rna25601	1221	1186	2	0.316063
rna25602	4537	4502	7.20156	0.299813
rna25603	4635	4600	0	0
rna25604	530	495	4	1.51455
rna25605	1805	1770	25	2.64725
rna25606	2552	2517	22.0057	1.63863
rna25621	5495	5460	144.885	4.97348
rna25622	5564	5529	0	0
rna25612	4923	4888	893.209	34.2492
rna25613	5223	5188	0	0
rna25614	5377	5342	79.4333	2.78694
rna25615	5394	5359	557.439	19.4959
rna25616	5406	5371	0	0
rna25617	5562	5527	115.09	3.9028
rna25618	5544	5509	0.626417	0.0213118
rna25619	5613	5578	0	0
rna25620	5646	5611	867.233	28.9684
rna25609	5566	5531	0	0
rna25610	5611	5576	0.532041	0.0178834
rna25611	5569	5534	0	0
rna25608	5597	5562	154.114	5.19325
rna25607	5106	5071	342.401	12.6553
rna25624	6213	6178	164.163	4.98031
rna25623	6062	6027	1876.18	58.3449
rna25625	10988	10953	328.126	5.61482
rna25626	10423	10388	583.978	10.5364
rna25627	10339	10304	136.236	2.47807
rna25628	10419	10384	954.602	17.23
rna25629	4251	4216	1529.56	67.998
rna25630	1026	991	75.7543	14.3272
rna25635	973	938	7.4127	1.48116
rna25631	1663	1628	0.350204	0.0403177
rna25632	1657	1622	38.9451	4.50019
rna25633	1324	1289	0.218439	0.0317618
rna25634	1318	1283	84.1082	12.2868
rna25636	1783	1748	9.21111	0.987642
rna25638	3594	3559	883.279	46.5156
rna25637	4915	4880	76.1833	2.92597
rna25639	3307	3272	62	3.55146
rna25640	691	656	176.493	50.4257
rna25643	1083	1048	107.915	19.2996
rna25644	1154	1119	41.5926	6.96651
rna25642	609	574	0	0
rna25641	660	625	0	0
rna25645	1733	1698	12	1.32456
rna25646	8334	8299	5.82045e-007	1.3145e-008
rna25647	8266	8231	423.01	9.63224
rna25663	1496	1461	3	0.384858
rna25648	7978	7943	0	0
rna25649	7957	7922	0	0
rna25650	7969	7934	4.57161e-006	1.07996e-007
rna25651	7948	7913	82.1968	1.9469
rna25652	7681	7646	109.748	2.69023
rna25653	7672	7637	3.28072e-005	8.05148e-007
rna25654	7960	7925	264.04	6.24453
rna25655	7954	7919	0	0
rna25656	7924	7889	139.108	3.30491
rna25657	7702	7667	35.1792	0.859983
rna25658	7393	7358	0.000296604	7.5552e-006
rna25659	7939	7904	5.39386e-007	1.27903e-008
rna25660	7910	7875	0	0
rna25661	7871	7836	1082.96	25.9028
rna25662	7626	7591	2224.37	54.9208
rna25666	1011	976	126.215	24.2376
rna25667	1023	988	111.632	21.1768
rna25665	874	839	413.879	92.4571
rna25664	863	828	107.274	24.2825
rna25668	3570	3535	319.174	16.9226
rna25669	3296	3261	595.826	34.245
rna25670	87	52	0	0
rna25671	23	24	0	0
rna25674	7108	7073	33.8284	0.89641
rna25673	7131	7096	0.537263	0.0141906
rna25672	7150	7115	0.0177162	0.000466686
rna25675	2231	2196	62.4103	5.32664
rna25677	3176	3141	1302.52	77.7222
rna25676	3209	3174	192.372	11.3596
rna25678	634	599	203	63.5182
rna25679	3252	3217	426	24.8192
rna25680	3600	3565	2385	125.389
rna25681	3298	3263	597.572	34.3243
rna25682	2690	2655	292.251	20.631
rna25683	1468	1433	59.4609	7.77704
rna25685	2719	2684	0	0
rna25686	2748	2713	1473.97	101.828
rna25687	1485	1450	0	0
rna25688	1472	1437	0	0
rna25689	1296	1261	3.00388e-005	4.46474e-006
rna25690	1394	1359	38.1605	5.26288
rna25691	1283	1248	16.6082	2.49423
rna25692	1263	1228	346.684	52.9132
rna25693	1491	1456	0	0
rna25694	1728	1693	90.8914	10.0622
rna25695	1380	1345	158.004	22.0179
rna25696	1569	1534	106.539	13.017
rna25684	1528	1493	235.03	29.5048
rna25697	2364	2329	712	57.298
rna25698	1663	1628	490	56.4119
rna25701	1956	1921	251.032	24.4924
rna25699	2004	1969	117.848	11.2177
rna25700	2178	2143	61.1202	5.34554
rna25702	2241	2206	172	14.6134
rna25703	1233	1198	60	9.38693
rna25704	4109	4074	900.147	41.4116
rna25705	2887	2852	450.853	29.6288
rna25706	165	130	98	141.29
rna25707	468	433	598	258.846
rna25708	4223	4188	3566.14	159.595
rna25709	4550	4515	670.358	27.8278
rna25710	4551	4516	568.697	23.6024
rna25711	4881	4846	3024.65	116.982
rna25712	4679	4644	141.468	5.70946
rna25713	4290	4255	1990.61	87.6832
rna25714	330	295	1.05098	0.667732
rna25715	3840	3805	109.985	5.4176
rna25716	3260	3225	58	3.37076
rna25720	2224	2189	44.4077	3.80226
rna25717	1848	1813	44.592	4.60987
rna25718	2756	2721	0.000231118	1.59197e-005
rna25719	2777	2742	0	0
rna25721	2445	2410	198	15.3985
rna25722	6359	6324	2105	62.3863
rna25723	486	451	10.5616	4.38917
rna25724	479	444	16.989	7.17156
rna25725	402	367	261.449	133.521
rna25726	2113	2078	373.657	33.702
rna25727	990	955	325.343	63.851
rna25731	7442	7407	2330.02	58.9584
rna25730	8652	8617	226.266	4.92145
rna25729	8011	7976	2786.78	65.4857
rna25728	8448	8413	149.934	3.34024
rna25732	1398	1363	31.6853	4.35703
rna25733	1416	1381	305.315	41.4365
rna25736	1461	1426	55.7206	7.32361
rna25737	1586	1551	14.6525	1.77063
rna25738	1634	1599	149.632	17.5391
rna25739	1673	1638	42.3095	4.8412
rna25734	1663	1628	0	0
rna25735	1788	1753	0	0
rna25742	1552	1517	888.591	109.786
rna25743	1591	1556	3111.48	374.789
rna25740	1706	1671	0	0
rna25741	1724	1689	188.851	20.9565
rna25744	1486	1451	386.774	49.9596
rna25746	1330	1295	0	0
rna25747	1353	1318	754.426	107.283
rna25745	1190	1155	10.6525	1.72862
rna25748	1197	1162	28.518	4.59983
rna25749	1481	1446	663.902	86.0527
rna25750	1483	1448	13.7968	1.78582
rna25753	1885	1850	329.311	33.3629
rna25752	1902	1867	124.221	12.4704
rna25751	1865	1830	452.468	46.341
rna25754	491	456	4	1.64408
rna25755	504	469	2.75551	1.10118
rna25756	1980	1945	175.018	16.8652
rna25757	1910	1875	65.7246	6.56985
rna25758	1905	1870	4.35907e-007	4.36899e-008
rna25759	1900	1865	17.3367	1.74228
rna25760	1273	1238	348.083	52.6976
rna25761	1778	1743	31.8382	3.42358
rna25762	3970	3935	1594	75.9229
rna25763	3315	3280	100.831	5.76165
rna25764	3303	3268	246.364	14.1294
rna25765	3170	3135	877.805	52.4795
rna25766	3862	3827	384.697	18.8404
rna25767	2458	2423	5.30254	0.410166
rna25768	912	877	324	69.2428
rna25769	546	511	369.905	135.674
rna25770	1008	973	396.133	76.3057
rna25771	1713	1678	102.249	11.4208
rna25772	1492	1457	30.7507	3.95571
rna25773	2249	2214	2.19908e-006	1.86162e-007
rna25774	2368	2333	80	6.42694
rna25775	19089	19054	0	0
rna25776	19115	19080	0	0
rna25777	19029	18994	0	0
rna25778	18864	18829	44.0941	0.438917
rna25779	18762	18727	8.95591e-006	8.96336e-008
rna25780	19078	19043	2.5034e-005	2.4639e-007
rna25781	19051	19016	0	0
rna25782	18979	18944	161.874	1.60153
rna25783	19102	19067	361.744	3.55588
rna25784	18949	18914	9.99023e-005	9.89968e-007
rna25785	19084	19049	0	0
rna25786	18731	18696	725.652	7.27459
rna25787	18885	18850	99.0698	0.985051
rna25788	19047	19012	1480.85	14.5986
rna25789	18599	18564	164.655	1.66239
rna25790	18355	18320	4035.06	41.2813
rna25791	18534	18499	0.342927	0.00347442
rna25792	3968	3933	192.346	9.16615
rna25793	4742	4707	756.698	30.1306
rna25796	3788	3753	301.907	15.0773
rna25794	4028	3993	17.5645	0.824452
rna25795	4189	4154	0	0
rna25797	3625	3590	46.4853	2.42689
rna25798	1608	1573	4	0.476607
rna25799	668	633	370.155	109.6
rna25800	662	627	245.845	73.489
rna25804	1378	1343	384.108	53.6051
rna25801	1506	1471	24.8888	3.17117
rna25802	1523	1488	0	0
rna25803	1564	1529	0.00333065	0.000408272
rna25806	2124	2089	75.5572	6.77901
rna25805	2168	2133	104.279	9.16294
rna25807	1111	1076	2.18915e-005	3.81323e-006
rna25808	1254	1219	188.164	28.9309
rna25809	877	842	239	53.2004
rna25811	2956	2921	48.6833	3.12376
rna25810	2596	2561	120.317	8.80532
rna25812	2867	2832	58	3.83852
rna25814	709	674	118.603	32.9812
rna25813	428	393	247.844	118.199
rna25815	4856	4821	750.521	29.1779
rna25816	1672	1637	619	70.8714
rna25820	10036	10001	678.284	12.7115
rna25819	9221	9186	2855.27	58.2572
rna25818	9436	9401	0.713057	0.0142161
rna25817	8994	8959	5857.75	122.546
rna25822	1721	1686	130.005	14.4521
rna25821	2424	2389	0	0
rna25823	1257	1222	14	2.14727
rna25824	899	864	0	0
rna25825	857	822	0	0
rna25826	1539	1504	103	12.8357
rna25830	2859	2824	24.1064	1.59992
rna25829	2875	2840	0	0
rna25828	2963	2928	562.505	36.0068
rna25827	2864	2829	576.777	38.2123
rna25834	4886	4851	1482.18	57.2664
rna25833	4609	4574	1261.95	51.7101
rna25832	4805	4770	600.477	23.5943
rna25831	4922	4887	0	0
rna25835	1982	1947	0	0
rna25837	83	48	0	0
rna25836	1774	1739	368	39.6622
rna25838	2497	2462	1133.6	86.2981
rna25839	2261	2226	50.3992	4.24353
rna25843	1313	1278	1131.52	165.943
rna25842	1361	1326	23.7183	3.3525
rna25841	1925	1890	16.2	1.60651
rna25840	1575	1540	49.5625	6.03201
rna25844	877	842	0	0
rna25845	995	960	17	3.319
rna25846	1108	1073	103	17.9915
rna25847	2702	2667	273	19.1853
rna25848	1450	1415	0	0
rna25849	1764	1729	548	59.4038
rna25851	432	397	0	0
rna25850	395	360	145	75.4909
rna25852	2528	2493	285.688	21.4782
rna25853	2333	2298	186.312	15.1957
rna25854	1587	1552	0	0
rna25855	1640	1605	19	2.21875
rna25856	2335	2300	869	70.8143
rna25866	3847	3812	53.3747	2.62429
rna25867	3900	3865	167.383	8.1169
rna25865	3673	3638	1805.28	93.0061
rna25864	3972	3937	149.114	7.09877
rna25863	3920	3885	34.7201	1.67501
rna25862	3974	3939	68.52	3.26032
rna25859	3809	3774	7.27961	0.361522
rna25860	3862	3827	24.1479	1.18263
rna25861	3922	3887	15.5832	0.7514
rna25858	3799	3764	56.5209	2.81441
rna25857	3751	3716	3.07302	0.154995
rna25868	839	804	142	33.1025
rna25869	1958	1923	25.8121	2.51578
rna25870	1660	1625	60.1879	6.942
rna25871	1881	1846	49.115	4.98667
rna25872	2074	2039	0	0
rna25873	1696	1661	7.57271	0.854497
rna25874	2058	2023	97.7443	9.05576
rna25884	816	781	0	0
rna25875	1527	1492	8.4698	1.06398
rna25876	1508	1473	0	0
rna25877	4430	4395	1728.83	73.7262
rna25878	2022	1987	0	0
rna25879	2019	1984	0	0
rna25880	2007	1972	200.733	19.0784
rna25881	1896	1861	20.7166	2.08642
rna25882	1509	1474	0	0
rna25883	1280	1245	0	0
rna25885	560	525	160	57.1202
rna25886	1201	1166	51.5695	8.2894
rna25887	1197	1162	127.431	20.554
rna25889	2281	2246	328.891	27.4455
rna25888	2372	2337	191.109	15.3268
rna25891	3866	3831	253.139	12.3844
rna25890	4167	4132	179.218	8.12924
rna25893	3112	3077	113.847	6.93462
rna25892	3735	3700	22.9814	1.16413
rna25894	3103	3068	128.815	7.86934
rna25895	4145	4110	82.9177	3.78124
rna25896	4147	4112	1.1108e-006	5.06306e-008
rna25897	4057	4022	0	0
rna25898	4059	4024	0	0
rna25899	4058	4023	465.76	21.6991
rna25900	3532	3497	196.985	10.5576
rna25901	5268	5233	5.38673e-005	1.92931e-006
rna25902	5265	5230	182.128	6.52684
rna25906	4771	4736	17.0332	0.674082
rna25907	4477	4442	852.072	35.9523
rna25903	5198	5163	10.3033	0.374028
rna25904	5189	5154	0.000647847	2.3559e-005
rna25905	5120	5085	117.464	4.32954
rna25908	2109	2074	3	0.271107
rna25909	585	550	4.93853	1.68292
rna25910	946	911	53.0615	10.9167
rna25911	2072	2037	240	22.0825
rna25912	1406	1371	255	34.8603
rna25913	1054	1019	116	21.336
rna25914	1226	1191	2103	330.945
rna25915	1127	1092	295.835	50.7757
rna25916	1356	1321	46.8747	6.65066
rna25917	1503	1468	127.847	16.3228
rna25918	1150	1115	57.4427	9.65582
rna25919	2155	2120	169.037	14.9442
rna25920	1889	1854	0	0
rna25921	1854	1819	202.963	20.9129
rna25922	666	631	204	60.594
rna25923	3218	3183	1455.89	85.7278
rna25924	118	83	1	2.25814
rna25925	21	22	0	0
rna25926	125	90	1	2.08251
rna25927	23	24	0	0
rna25928	139	104	4	7.20868
rna25929	21	22	0	0
rna25930	127	92	0	0
rna25931	24	25	0	0
rna25932	93	58	0	0
rna25934	78	43	0	0
rna25933	21	22	0	0
rna25935	20	21	0	0
rna25936	1695	1660	482.107	54.4332
rna25940	2053	2018	0	0
rna25938	1737	1702	40.5678	4.46736
rna25939	1890	1855	19.2605	1.94605
rna25937	1890	1855	187.139	18.9082
rna25944	2278	2243	55.648	4.64996
rna25941	2395	2360	94.9452	7.54032
rna25942	2276	2241	0	0
rna25943	2308	2273	9.6023e-008	7.91781e-009
rna25945	2026	1991	211.138	19.8758
rna25946	1032	997	16.3016	3.06454
rna25947	3016	2981	440	27.6643
rna25948	2484	2449	0	0
rna25949	2415	2380	10	0.787503
rna25950	72	37	0	0
rna25951	73	38	0	0
rna25952	73	38	0	0
rna25953	1031	996	0	0
rna25954	991	956	206	40.3867
rna25955	2483	2448	138.169	10.5786
rna25956	971	936	163	32.6393
rna25957	399	364	0	0
rna25958	550	515	85	30.9343
rna25959	551	516	0	0
rna25960	703	668	21	5.89212
rna25961	1175	1140	57	9.37128
rna25962	718	683	22	6.03714
rna25963	588	553	0	0
rna25964	598	563	9	2.99615
rna25965	684	649	123	35.5213
rna25966	3247	3212	490.031	28.5942
rna25969	3717	3682	5.32402e-005	2.7101e-006
rna25968	3722	3687	112.772	5.73267
rna25967	3156	3121	1562.52	93.8342
rna25970	2155	2120	216	19.0962
rna25973	3314	3279	63.2667	3.61628
rna25971	3180	3145	798.947	47.6131
rna25972	3174	3139	121.787	7.27173
rna25974	3349	3314	42.0148	2.37617
rna25975	72	37	0	0
rna25976	853	818	1	0.229127
rna25977	1693	1658	224	25.3217
rna25978	1871	1836	0	0
rna25981	7243	7208	230.992	6.00637
rna25982	7099	7064	437.149	11.5986
rna25983	7216	7181	122.255	3.19089
rna25984	7252	7217	47.0001	1.22059
rna25980	7484	7449	162.42	4.08668
rna25979	7516	7481	534.826	13.3993
rna25985	5504	5469	14.2267	0.487556
rna25986	5932	5897	0	0
rna25987	5996	5961	150.091	4.71915
rna25988	3107	3072	93.8528	5.72605
rna25989	3084	3049	196.493	12.0787
rna25990	3058	3023	200.654	12.4405
rna25991	1605	1570	0.101062	0.0120647
rna25992	2557	2522	101.101	7.51341
rna25993	1686	1651	0	0
rna25994	1916	1881	0	0
rna25995	1749	1714	0	0
rna25996	3675	3640	24.7599	1.2749
rna25997	3512	3477	0	0
rna25998	3528	3493	4.29927	0.230688
rna25999	1650	1615	43.7393	5.07608
rna26000	1984	1949	0	0
rna26001	2013	1978	0	0
rna26002	2046	2011	0	0
rna26003	2046	2011	0.869426	0.0810307
rna26004	2106	2071	0	0
rna26005	2109	2074	0	0
rna26006	2133	2098	0	0
rna26007	2143	2108	8.1337	0.723181
rna26012	1910	1875	11.9969	1.19921
rna26010	2188	2153	0	0
rna26011	2397	2362	0	0
rna26008	2225	2190	0	0
rna26009	2434	2399	0	0
rna26013	1467	1432	880	115.178
rna26014	635	600	4	1.2495
rna26015	4760	4725	4916.33	195.015
rna26018	1528	1493	10	1.25536
rna26016	4586	4551	2.75897e-008	1.13624e-009
rna26019	589	554	0	0
rna26017	4644	4609	57.6734	2.3453
rna26020	2745	2710	480	33.1972
rna26022	2011	1976	415.104	39.373
rna26023	2223	2188	30.6662	2.62689
rna26021	2002	1967	569.23	54.2391
rna26024	765	730	1604	411.823
rna26025	1201	1166	32	5.14376
rna26026	3331	3296	1827.45	103.917
rna26027	4351	4316	2132.53	92.6067
rna26028	1694	1659	63.6326	7.1889
rna26029	1803	1768	437.217	46.3493
rna26030	1592	1557	68.42	8.23613
rna26031	1435	1400	204.731	27.4084
rna26032	652	617	7	2.12638
rna26033	3282	3247	14060.2	811.593
rna26034	1660	1625	9439.56	1088.75
rna26037	1680	1645	13	1.48118
rna26035	2185	2150	1245.61	108.586
rna26036	1703	1668	67.4475	7.57877
rna26045	1681	1646	53.0968	6.04599
rna26046	1746	1711	0	0
rna26044	1026	991	0	0
rna26043	1557	1522	25.919	3.19178
rna26042	1011	976	0	0
rna26041	1019	984	0	0
rna26039	1192	1157	16.5403	2.67941
rna26040	1236	1201	0	0
rna26038	1102	1067	142.444	25.0212
rna26047	3653	3618	1235	63.9775
rna26048	2901	2866	164	10.725
rna26049	614	579	35.0233	11.3372
rna26050	669	634	251.977	74.4904
rna26053	1480	1445	243	31.5186
rna26052	1509	1474	0	0
rna26051	1701	1666	0	0
rna26054	2581	2546	359.882	26.4929
rna26055	2244	2209	335.118	28.4336
rna26057	4196	4161	1072.15	48.2934
rna26056	4179	4144	1776.85	80.3636
rna26059	482	447	6	2.51578
rna26058	482	447	0	0
rna26060	2616	2581	2144	155.692
rna26061	1470	1435	1278.76	167.019
rna26062	3291	3256	42.043	2.42013
rna26063	2594	2559	145.957	10.6901
rna26064	3693	3658	0.0511272	0.00261962
rna26065	3670	3635	159.949	8.24718
rna26069	943	908	231.993	47.8869
rna26068	1050	1015	90.7016	16.7486
rna26067	1023	988	314.185	59.6016
rna26066	2400	2365	36.1205	2.86254
rna26070	938	903	1.81991	0.377739
rna26071	3229	3194	119.18	6.99355
rna26075	6055	6020	780.314	24.2942
rna26076	6187	6152	723.397	22.0389
rna26077	6196	6161	980.758	29.8359
rna26072	6461	6426	67.5919	1.97144
rna26073	6437	6402	6.50038e-005	1.90306e-006
rna26074	6275	6240	779.118	23.4017
rna26079	6198	6163	0	0
rna26078	6130	6095	0	0
rna26080	5754	5719	61.5395	2.0168
rna26081	5763	5728	85.5218	2.79836
rna26082	5547	5512	98.7589	3.35812
rna26083	1861	1826	313.477	32.1762
rna26084	1864	1829	115.791	11.8657
rna26085	1996	1961	0.000551421	5.27029e-005
rna26086	1864	1829	298.08	30.5455
rna26087	1996	1961	0.0089346	0.000853938
rna26088	1999	1964	83.6412	7.98193
rna26089	2131	2096	0.000889833	7.95694e-005
rna26090	861	826	183	41.5241
rna26091	2012	1977	1481.71	140.471
rna26092	1633	1598	303.288	35.5719
rna26093	2262	2227	95.881	8.0694
rna26094	3033	2998	557.119	34.8293
rna26098	3404	3369	1182.73	65.7981
rna26095	2805	2770	205.512	13.9055
rna26096	3285	3250	53.7588	3.10024
rna26097	3297	3262	0	0
rna26099	1418	1383	4384	594.124
rna26100	508	473	34	13.4725
rna26101	697	662	230	65.1177
rna26103	1944	1909	136.76	13.4271
rna26102	1756	1721	693.576	75.5339
rna26104	1814	1779	40.6639	4.28412
rna26105	1799	1764	2.20122e-005	2.33881e-006
rna26106	2050	2015	135	12.557
rna26107	751	716	240	62.8242
rna26111	3313	3278	311.926	17.8349
rna26108	3582	3547	71.7237	3.78992
rna26109	3519	3484	437.12	23.5153
rna26110	3318	3283	488.959	27.9145
rna26112	2028	1993	713	67.0519
rna26113	1138	1103	141.272	24.0054
rna26114	5171	5136	804.861	29.3714
rna26119	4304	4269	170.025	7.46475
rna26115	4388	4353	0.492991	0.0212266
rna26116	4435	4400	127.621	5.43624
rna26117	4545	4510	4.61177e-007	1.91655e-008
rna26118	4592	4557	0.000120665	4.96287e-006
