target_id	length	eff_length	est_counts	tpm
rna25037	2351	2316	0	0
rna25038	2322	2287	0	0
rna25039	2404	2369	99.6063	10.0151
rna25040	2411	2376	169.825	17.0251
rna25041	915	880	158	42.767
rna25042	614	579	467	192.12
rna25043	3191	3156	107	8.07572
rna25044	3188	3153	1.42614e-008	1.07739e-009
rna25045	2266	2231	0	0
rna25046	2296	2261	0	0
rna25047	6967	6932	22.6036	0.776701
rna25049	2662	2627	2	0.181345
rna25048	3005	2970	0	0
rna25050	3383	3348	1.29508e-008	9.21392e-010
rna25051	3326	3291	18	1.3028
rna25054	8570	8535	2025.75	56.535
rna25052	8557	8522	4463.19	124.749
rna25053	8713	8678	1.3284e-008	3.64622e-010
rna25055	13593	13558	208.17	3.65726
rna25056	13497	13462	565.218	10.0009
rna25057	13733	13698	0	0
rna25058	13730	13695	80.647	1.40269
rna25059	13637	13602	611.167	10.7027
rna25060	13712	13677	0	0
rna25061	13664	13629	88.057	1.53899
rna25062	13654	13619	0	0
rna25063	13651	13616	0	0
rna25064	13633	13598	0	0
rna25065	13630	13595	834.613	14.6231
rna25066	13701	13666	0	0
rna25067	13501	13466	0	0
rna25069	4257	4222	0	0
rna25068	10975	10940	17795.6	387.463
rna25070	3836	3801	5	0.313333
rna25071	1955	1920	3	0.372181
rna25072	3751	3716	10	0.641001
rna25073	2073	2038	7.00687	0.818945
rna25080	3214	3179	59.1603	4.43276
rna25081	3342	3307	668.183	48.1278
rna25078	4301	4266	6.29707	0.351603
rna25079	4459	4424	124.659	6.71185
rna25074	3055	3020	1.41362e-008	1.11496e-009
rna25075	3183	3148	4.87127e-007	3.68588e-008
rna25076	4141	4106	6.35579e-007	3.6871e-008
rna25077	4299	4264	2.697e-005	1.5066e-006
rna25082	1802	1767	6.70089	0.903297
rna25083	1628	1593	0	0
rna25084	1715	1680	206.626	29.2961
rna25085	1654	1619	478.374	70.381
rna25086	5361	5326	3.99592	0.17871
rna25087	5391	5356	0.0040823	0.000181551
rna25088	12580	12545	127.49	2.42069
rna25089	12088	12053	544.51	10.7608
rna25095	3223	3188	4.91741e-006	3.67411e-007
rna25092	3095	3060	63.8143	4.96743
rna25093	3257	3222	52.1725	3.85701
rna25094	3269	3234	0	0
rna25091	3108	3073	0	0
rna25090	3176	3141	398.013	30.1831
rna25096	4299	4264	1608.72	89.8666
rna25097	1746	1711	75	10.4411
rna25098	3240	3205	5	0.371601
rna25100	2269	2234	129.617	13.8202
rna25099	2480	2445	11.5877	1.12889
rna25101	3201	3166	3.02272	0.227417
rna25102	5665	5630	363	15.3579
rna25103	6014	5979	16.8017	0.669359
rna25104	3523	3488	35.1982	2.40369
rna25105	3559	3524	0.000120024	8.11271e-006
rna25106	1356	1321	2	0.36063
rna25108	2624	2589	392.974	36.1548
rna25107	2645	2610	64.026	5.8432
rna25109	4842	4807	470.973	23.3376
rna25110	4959	4924	42.0855	2.03586
rna25113	2413	2378	1368.33	137.061
rna25112	2812	2777	146.374	12.5552
rna25111	2919	2884	202.636	16.7361
rna25114	680	645	183.602	67.8035
rna25115	9792	9757	0	0
rna25116	9666	9631	0	0
rna25117	7825	7790	2	0.0611543
rna25118	3102	3067	500	38.8321
rna25122	3342	3307	247.311	17.8132
rna25119	3387	3352	139.704	9.92749
rna25120	3390	3355	26.8776	1.90824
rna25121	3396	3361	0.67729	0.0479999
rna25123	3018	2983	608.977	48.6275
rna25124	3207	3172	40.4538	3.03781
rna25125	1312	1277	110	20.5181
rna25126	1338	1303	0	0
rna25127	905	870	169	46.2703
rna25128	6720	6685	742.51	26.4567
rna25129	7004	6969	0	0
rna25130	6866	6831	498.711	17.39
rna25131	6883	6848	0.00169232	5.88646e-005
rna25132	8239	8204	321.884	9.34561
rna25133	9779	9744	125.894	3.07752
rna25134	9696	9661	0	0
rna25135	9558	9523	0	0
rna25136	6795	6760	14	0.493305
rna25148	2835	2800	33.3925	2.8407
rna25137	3721	3686	0	0
rna25138	3709	3674	0	0
rna25139	3619	3584	2.86477e-006	1.90396e-007
rna25140	3658	3623	0.00342754	0.000225346
rna25141	3580	3545	0	0
rna25142	3568	3533	373.854	25.2053
rna25143	3700	3665	9.06454e-008	5.89124e-009
rna25144	3679	3644	168.392	11.0072
rna25145	3550	3515	13.0868	0.886834
rna25146	3676	3641	7.8014e-008	5.10371e-009
rna25147	3655	3620	166.978	10.9872
rna25149	3673	3638	12.2932	0.804889
rna25151	1989	1954	0	0
rna25150	1940	1905	36	4.50134
rna25152	1341	1306	597.877	109.044
rna25154	2128	2093	0	0
rna25153	1936	1901	147.123	18.4345
rna25155	1999	1964	390	47.2996
rna25156	3908	3873	740	45.5112
rna25157	2343	2308	7.07296	0.729961
rna25159	1196	1161	0	0
rna25160	2228	2193	0	0
rna25158	1724	1689	120.186	16.9495
rna25162	1764	1729	232.984	32.0971
rna25161	1078	1043	35.83	8.18271
rna25163	553	518	47	21.6124
rna25164	4136	4101	342.914	19.9173
rna25165	4869	4834	188.612	9.29387
rna25166	4137	4102	68.0348	3.95066
rna25167	2686	2651	84.3839	7.58201
rna25168	4247	4212	154.263	8.72382
rna25169	4254	4219	654.946	36.9769
rna25170	4617	4582	158.379	8.23336
rna25171	4133	4098	1823.5	105.991
rna25172	5488	5453	398.048	17.3874
rna25173	5468	5433	400.152	17.5437
rna25174	6832	6797	342.631	12.0072
rna25175	4277	4242	513.207	28.8175
rna25176	4259	4224	1582.58	89.2437
rna25177	4269	4234	1410.72	79.3641
rna25178	4736	4701	47.4099	2.40222
rna25179	1418	1383	0	0
rna25180	1408	1373	0	0
rna25181	1374	1339	0	0
rna25182	625	590	0	0
rna25183	1813	1778	240.288	32.1911
rna25186	2782	2747	580	50.2926
rna25184	2289	2254	113.712	12.0167
rna25185	1780	1745	6.63228e-007	9.0532e-008
rna25187	4815	4780	173.079	8.62483
rna25188	1204	1169	64	13.0407
rna25189	460	425	21	11.7697
rna25190	2348	2313	359	36.9703
rna25192	3097	3062	177.754	13.8277
rna25191	3773	3738	687.594	43.8154
rna25193	546	511	9.65184	4.49908
rna25194	4690	4655	420.923	21.5386
rna25195	4728	4693	7.44311	0.37778
rna25196	4066	4031	6.55689	0.387453
rna25197	1042	1007	606.124	143.373
rna25198	942	907	152.876	40.1481
rna25199	576	541	24.0643	10.5952
rna25200	543	508	232.5	109.017
rna25201	669	634	10.2142	3.83751
rna25202	605	570	3.78373	1.58118
rna25203	572	537	31.438	13.9449
rna25204	1614	1579	151	22.7787
rna25205	3883	3848	259	16.0324
rna25206	8926	8891	1419.71	38.0351
rna25207	2252	2217	785.824	84.4295
rna25208	1810	1775	649.382	87.1438
rna25209	2021	1986	700.88	84.0618
rna25210	963	928	503	129.108
rna25211	4465	4430	1354.6	72.8351
rna25212	1869	1834	27.5702	3.58076
rna25213	859	824	15.4298	4.46032
rna25214	517	482	61	30.1451
rna25215	4007	3972	449.999	26.9859
rna25216	3902	3867	0.000894579	5.51035e-005
rna25217	2523	2488	731.783	70.0594
rna25218	2715	2680	47.2167	4.19658
rna25219	1844	1809	204.97	26.989
rna25220	1826	1791	37.0295	4.92478
rna25221	930	895	223	59.3494
rna25222	1689	1654	354	50.9803
rna25223	886	851	730	204.328
rna25224	1100	1065	385	86.1084
rna25225	1255	1220	371.807	72.5926
rna25226	2805	2770	181.193	15.581
rna25227	2864	2829	0	0
rna25228	4057	4022	330	19.5437
rna25229	1589	1554	5.77387e-007	8.85014e-008
rna25230	1546	1511	58.5956	9.23709
rna25231	1634	1599	2.67977e-008	3.99193e-009
rna25232	1550	1515	74.4831	11.7106
rna25233	858	823	128.921	37.3129
rna25239	4528	4493	2.7644	0.146554
rna25238	4842	4807	0	0
rna25235	4622	4587	5.63601	0.292669
rna25236	4662	4627	0	0
rna25237	4893	4858	0	0
rna25234	5735	5700	359.949	15.0418
rna25241	92	57	0	0
rna25242	28	29	0	0
rna25240	2319	2284	685.651	71.5058
rna25243	1155	1120	227	48.2772
rna25244	1642	1607	0	0
rna25245	1702	1667	0	0
rna25246	1593	1558	194	29.6598
rna25247	1643	1608	28.2834	4.18967
rna25249	1847	1812	30.6379	4.0275
rna25248	1752	1717	12.3893	1.71875
rna25250	1842	1807	20.6893	2.72724
rna25251	827	792	4485	1348.88
rna25252	607	572	1635	680.858
rna25253	1625	1590	3747.62	561.426
rna25254	719	684	0	0
rna25256	704	669	44.798	15.9502
rna25255	746	711	0	0
rna25257	2309	2274	2537.75	265.824
rna25258	2358	2323	4941.04	506.645
rna25259	1798	1763	255.673	34.5435
rna25260	1714	1679	0	0
rna25261	1681	1646	181.379	26.2478
rna25262	744	709	408.758	137.327
rna25263	887	852	40.2419	11.2506
rna25264	6252	6217	21.767	0.833972
rna25272	2249	2214	1.00138	0.107735
rna25265	5051	5016	22.089	1.04895
rna25266	5978	5943	0	0
rna25267	5886	5851	0	0
rna25268	5964	5929	340.145	13.6652
rna25269	5880	5845	22.1384	0.902188
rna25270	4766	4731	250.982	12.6364
rna25271	4665	4630	147.492	7.58789
rna25274	3845	3810	34.3873	2.14984
rna25273	3957	3922	0	0
rna25275	4966	4931	22	1.06273
rna25276	2608	2573	27.3344	2.53048
rna25277	2827	2792	35.6656	3.04277
rna25278	877	842	336	95.0521
rna25279	811	776	441	135.367
rna25280	3098	3063	762.042	59.2606
rna25281	3083	3048	27.9584	2.1849
rna25282	1619	1584	76	11.4286
rna25283	948	913	155	40.4385
rna25285	859	824	15.45	4.46618
rna25284	699	664	1.55	0.55603
rna25286	1395	1360	51	8.93235
rna25287	3206	3171	1.7	0.127699
rna25288	3202	3167	7.98943	0.6009
rna25289	2944	2909	0	0
rna25291	5839	5804	2874.96	117.988
rna25290	9327	9292	1818.87	46.626
rna25292	4731	4696	35.862	1.81903
rna25293	3126	3091	111.779	8.61378
rna25294	1567	1532	13.9666	2.17153
rna25295	2083	2048	1063	123.634
rna25297	4005	3970	1894.07	113.642
rna25296	4027	3992	411.906	24.5778
rna25298	6910	6875	577.872	20.0214
rna25299	7897	7862	111.954	3.39188
rna25300	7344	7309	149.166	4.86123
rna25301	7276	7241	5.94078	0.195425
rna25302	7911	7876	48.6374	1.47095
rna25303	7899	7864	0	0
rna25304	7812	7777	6.71155	0.205563
rna25305	7419	7384	480.576	15.5026
rna25306	7930	7895	0	0
rna25307	7862	7827	0	0
rna25308	1817	1782	91.0769	12.1741
rna25312	1668	1633	26.9564	3.93196
rna25309	1210	1175	34.9202	7.07903
rna25310	1223	1188	49.8074	9.98647
rna25311	1317	1282	6.2391	1.15923
rna25313	2055	2020	396.645	46.7719
rna25314	2285	2250	282.145	29.8693
rna25315	2291	2256	628.21	66.3285
rna25320	6845	6810	93.2875	3.26295
rna25319	6513	6478	1013.29	37.2588
rna25318	6334	6299	1046.04	39.5557
rna25317	6498	6463	0.0141367	0.000521012
rna25316	6566	6531	84.4523	3.08011
rna25321	1287	1252	70	13.3177
rna25322	1978	1943	78	9.56217
rna25323	3307	3272	243.465	17.7238
rna25324	3253	3218	0	0
rna25330	72	37	0	0
rna25325	3038	3003	52.6254	4.17421
rna25331	71	36	0	0
rna25326	3581	3546	86.324	5.79866
rna25327	3133	3098	9.58377	0.736867
rna25328	2959	2924	39.1813	3.1918
rna25329	2984	2949	12.0993	0.977285
rna25332	6023	5988	11.0206	0.438389
rna25333	6046	6011	10.6566	0.422286
rna25334	6050	6015	0.0443404	0.00175589
rna25335	2107	2072	0	0
rna25337	1932	1897	0	0
rna25336	2085	2050	15.4138	1.79098
rna25338	1952	1917	154.555	19.2041
rna25339	2016	1981	0	0
rna25340	1973	1938	0.000244381	3.00364e-005
rna25341	2052	2017	0.0329375	0.00388973
rna25344	1210	1175	0	0
rna25343	1177	1142	7.53674	1.572
rna25342	1215	1180	205.462	41.4747
rna25345	113	78	0	0
rna25346	22	23	0	0
rna25347	6554	6519	217.096	7.93241
rna25358	3891	3856	130.41	8.05579
rna25357	3451	3416	37.7595	2.63295
rna25350	3253	3218	3.03648e-005	2.2476e-006
rna25351	3433	3398	105.528	7.39739
rna25352	3448	3413	117.028	8.16745
rna25353	3265	3230	3.16638e-007	2.33504e-008
rna25354	3445	3410	89.267	6.2355
rna25355	3166	3131	0	0
rna25356	3460	3425	0	0
rna25348	3510	3475	4.30396e-007	2.95018e-008
rna25349	3651	3616	56.9547	3.75176
rna25359	2427	2392	241.053	24.0042
rna25360	1156	1121	3	0.637456
rna25361	4206	4171	49.7524	2.84124
rna25364	9709	9674	5158.04	127.003
rna25363	9726	9691	147.328	3.62119
rna25362	9715	9680	511.579	12.5884
rna25365	2470	2435	178.202	17.432
rna25366	2424	2389	7.12545e-005	7.10445e-006
rna25367	2421	2386	372.804	37.2173
rna25368	2308	2273	0	0
rna25369	2292	2257	37.2102	3.92703
rna25370	3309	3274	64.8486	4.71798
rna25371	3322	3287	468.318	33.9371
rna25372	3243	3208	983.082	72.9945
rna25373	2889	2854	696.751	58.1512
rna25374	1569	1534	1136	176.395
rna25375	4165	4130	1743.05	100.53
rna25376	1954	1919	139.963	17.3729
rna25377	2032	1997	83.8143	9.99711
rna25378	1704	1669	27.223	3.88521
rna25379	2360	2325	267	27.3541
rna25382	1916	1881	527.174	66.7575
rna25380	1852	1817	21.7581	2.85233
rna25381	1789	1754	91.0677	12.3671
rna25383	3493	3458	520	35.819
rna25384	1169	1134	354	74.3575
rna25385	2043	2008	319	37.8409
rna25386	1830	1795	0	0
rna25387	1296	1261	163.003	30.7904
rna25388	889	854	1047	292.026
rna25389	1408	1373	927	160.821
rna25390	1847	1812	474	62.3096
rna25391	1477	1442	0	0
rna25392	1472	1437	134.102	22.2287
rna25393	1850	1815	142.898	18.7535
rna25394	1524	1489	272.61	43.6096
rna25395	1600	1565	35.7637	5.4433
rna25396	1522	1487	77.1625	12.3603
rna25397	1519	1484	41.7534	6.70181
rna25398	1508	1473	0	0
rna25399	2656	2621	525.71	47.7765
rna25400	3491	3456	1965.06	135.437
rna25401	3485	3450	45.9357	3.17151
rna25402	3582	3547	0.097684	0.00655989
rna25403	2654	2619	512.961	46.6534
rna25404	3576	3541	0.00233411	0.000157011
rna25405	4662	4627	5716.41	294.278
rna25406	1790	1755	5537	751.505
rna25407	1158	1123	285	60.4505
rna25408	3325	3290	3.40578	0.246578
rna25409	3322	3287	38.9658	2.8237
rna25410	3313	3278	300.48	21.8344
rna25411	524	489	10.5565	5.14215
rna25412	1330	1295	48.5921	8.9378
rna25413	3185	3150	45.7074	3.45629
rna25414	2018	1983	0	0
rna25415	1916	1881	16.7921	2.12643
rna25416	2102	2067	28.7831	3.31689
rna25417	1778	1743	0	0
rna25418	1891	1856	6.25263	0.802452
rna25419	1833	1798	130.573	17.2981
rna25420	1827	1792	2.07491e-005	2.75801e-006
rna25421	1660	1625	219.349	32.1526
rna25422	1766	1731	0	0
rna25423	2007	1972	6.19378	0.748141
rna25424	1660	1625	219.349	32.1526
rna25425	2063	2028	39	4.58069
rna25426	3110	3075	0	0
rna25427	3122	3087	319	24.6144
rna25430	916	881	600.23	162.284
rna25429	1118	1083	29.9223	6.58113
rna25428	1107	1072	7.84794	1.7438
rna25431	1684	1649	0	0
rna25432	1633	1598	15	2.23588
rna25433	3358	3323	31.8606	2.2838
rna25434	3214	3179	42.1859	3.16091
rna25435	3101	3066	36.7364	2.85403
rna25436	3179	3144	224.358	16.9978
rna25437	2897	2862	78.8415	6.56175
rna25438	2880	2845	737.018	61.7064
rna25440	1981	1946	297.075	36.3629
rna25439	2074	2039	21.9247	2.56125
rna25441	3853	3818	131.38	8.19648
rna25442	3717	3682	177.129	11.4588
rna25443	2986	2951	76.4914	6.17416
rna25444	82	47	0	0
rna25445	22	23	0	0
rna25448	4754	4719	73.5679	3.71341
rna25449	4952	4917	0	0
rna25450	4880	4845	0	0
rna25451	4886	4851	115.176	5.65545
rna25452	4985	4950	75.9013	3.6524
rna25446	5001	4966	64.3543	3.08678
rna25447	5004	4969	0	0
rna25453	1885	1850	349	44.9354
gene11033	1339	1304	28	5.11464
rna25454	7679	7644	656	20.4417
rna25455	1192	1157	164.596	33.8861
rna25457	3284	3249	36.4689	2.67367
rna25456	3778	3743	44.9348	2.85955
rna25458	4822	4787	200	9.95179
rna25462	1976	1941	33.4877	4.10955
rna25461	2359	2324	7.91823	0.811571
rna25460	1835	1800	0	0
rna25459	1772	1737	243.594	33.4042
rna25463	751	716	895	297.745
rna25464	3750	3715	254.884	16.3425
rna25465	3270	3235	0.00898319	0.000661441
rna25466	3246	3211	1046.94	77.6631
rna25475	7990	7955	879.724	26.3415
rna25474	8004	7969	0.109953	0.00328654
rna25473	8087	8052	0	0
rna25469	8897	8862	356.232	9.57492
rna25470	8837	8802	472.334	12.7821
rna25471	8849	8814	0.184221	0.00497852
rna25472	8963	8928	0.110785	0.0029557
rna25467	8910	8875	233.521	6.26747
rna25468	8976	8941	4.03588e-005	1.07519e-006
rna25477	3762	3727	0	0
rna25476	3989	3954	0	0
rna25478	857	822	3	0.869329
rna25480	2168	2133	204.819	22.8725
rna25479	2235	2200	73.1809	7.92336
rna25481	1572	1537	949.086	147.084
rna25482	1718	1683	2922.91	413.682
rna25483	2119	2084	1067.33	121.993
rna25484	2182	2147	35.2619	3.91208
rna25485	2030	1995	381.905	45.5981
rna25487	1019	984	20.4862	4.95907
rna25486	2102	2067	22.1294	2.55013
rna25488	1401	1366	12	2.0925
rna25489	1166	1131	302.704	63.7515
rna25490	3071	3036	267.981	21.025
rna25491	2837	2802	0.01941	0.00165003
rna25492	5540	5505	340.667	14.7403
rna25493	5528	5493	73.8408	3.202
rna25494	5535	5500	1.49261	0.0646425
rna25495	6466	6431	4125	152.785
rna25496	4062	4027	784.607	46.4093
rna25497	3564	3529	685.226	46.2505
rna25499	3581	3546	77.1926	5.18527
rna25498	3784	3749	570.454	36.2443
rna25500	2655	2620	662.936	60.2705
rna25501	3306	3271	24.9164	1.81443
rna25502	3101	3066	0	0
rna25503	3195	3160	89.3802	6.73735
rna25504	2968	2933	43.8585	3.56186
rna25505	2832	2797	0	0
rna25506	2825	2790	58.3162	4.97874
rna25507	634	599	250	99.414
rna25508	1988	1953	156	19.0264
rna25516	3310	3275	136.67	9.94022
rna25517	3295	3260	0	0
rna25518	3322	3287	201.254	14.5841
rna25519	3304	3269	0	0
rna25520	3331	3296	28.4551	2.0564
rna25521	3316	3281	42.2351	3.06621
rna25509	3239	3204	0	0
rna25510	3251	3216	0	0
rna25511	3350	3315	0	0
rna25512	3353	3318	24.413	1.75259
rna25513	2888	2853	396.673	33.1181
rna25514	3350	3315	161.831	11.6282
rna25515	3362	3327	0	0
rna25523	1135	1100	442.11	95.7352
rna25522	2948	2913	18.0211	1.47358
rna25524	2742	2707	251.461	22.1267
rna25525	812	777	4	1.22623
gene11061	1698	1663	0	0
gene11062	3590	3555	34.0493	2.28141
rna25526	2443	2408	651.332	64.4288
rna25527	86	51	1	4.67051
rna25528	20	21	0	0
rna25529	1211	1176	32	6.48152
rna25531	1047	1012	406.773	95.7428
rna25530	1115	1080	39.2269	8.65158
rna25532	2510	2475	122.309	11.7711
rna25534	2614	2579	0	0
rna25533	2629	2594	364.691	33.4881
rna25535	3693	3658	13	0.846514
rna25536	2002	1967	1	0.121096
rna25537	8701	8666	5	0.137431
rna25538	98	63	0	0
rna25539	22	23	0	0
rna25540	1235	1200	2	0.396993
rna25541	2704	2669	2	0.178491
rna25542	2237	2202	3	0.324518
rna25543	1451	1416	9.00127	1.51417
rna25544	1132	1097	0	0
rna25546	2658	2623	0	0
rna25545	2551	2516	66	6.24839
rna25547	1158	1123	0	0
rna25548	4343	4308	0.102298	0.00565623
rna25549	4322	4287	40.8977	2.27237
rna25550	4026	3991	2000.98	119.425
rna25551	1469	1434	107	17.7733
rna25552	1110	1075	21.1041	4.6762
rna25553	1029	994	0	0
rna25554	1795	1760	588.785	79.6854
rna25555	3770	3735	177.111	11.2951
rna25556	7554	7519	1.16591	0.0369352
rna25557	7535	7500	247.99	7.87603
rna25558	9730	9695	0.000162211	3.98536e-006
rna25559	9703	9668	0.00184154	4.53712e-005
rna25560	9712	9677	0.00924062	0.000227455
rna25561	9685	9650	0.105726	0.0026097
rna25562	9727	9692	5.08575e-005	1.2499e-006
rna25563	9709	9674	0.00290604	7.15534e-005
rna25564	9663	9628	424.17	10.4939
rna25565	9636	9601	0.334745	0.00830486
rna25566	9645	9610	549.424	13.6182
rna25567	9618	9583	162.065	4.02831
rna25568	9660	9625	134.34	3.3246
rna25569	9615	9580	51.005	1.26818
rna25570	9641	9606	197.222	4.89044
rna25571	9652	9617	0.00068462	1.69568e-005
rna25572	9634	9599	0.0402267	0.000998212
rna25573	9564	9529	814.08	20.3495
rna25575	98	63	0	0
rna25576	21	22	0	0
rna25574	2991	2956	0	0
rna25577	521	486	1236	605.782
rna25578	2186	2151	31	3.43286
rna25579	2348	2313	306.709	31.5854
rna25580	1681	1646	2924.29	423.18
rna25581	6507	6472	877.701	32.303
rna25582	6573	6538	355.833	12.9639
rna25583	702	667	1161	414.611
rna25584	12623	12588	2.58333e-005	4.88831e-007
rna25585	12438	12403	1974.01	37.9103
rna25586	12682	12647	310.992	5.85728
rna25591	4890	4855	6.42948e-006	3.15443e-007
rna25590	4818	4783	580.11	28.8898
rna25589	4841	4806	1.61912	0.0802473
rna25587	4953	4918	180.463	8.74044
rna25588	4959	4924	0	0
rna25592	4194	4159	53.3179	3.05365
rna25593	4155	4120	22.4905	1.30028
rna25594	74	39	0	0
rna25595	643	608	17	6.66009
rna25596	811	776	307	94.2348
rna25600	3634	3599	0	0
rna25599	2956	2921	261	21.2835
rna25598	3660	3625	0	0
rna25597	3619	3584	0	0
rna25601	1221	1186	3	0.602519
rna25602	4537	4502	3.15479	0.166916
rna25603	4635	4600	0	0
rna25604	530	495	7	3.36843
rna25605	1805	1770	9	1.21117
rna25606	2552	2517	17	1.60879
rna25621	5495	5460	56.5594	2.46744
rna25622	5564	5529	3.10327e-005	1.33693e-006
rna25612	4923	4888	1115.98	54.3824
rna25613	5223	5188	49.8104	2.28694
rna25614	5377	5342	39.1395	1.7452
rna25615	5394	5359	190.995	8.48932
rna25616	5406	5371	70.5357	3.12816
rna25617	5562	5527	0	0
rna25618	5544	5509	0	0
rna25619	5613	5578	0	0
rna25620	5646	5611	796.978	33.833
rna25609	5566	5531	0	0
rna25610	5611	5576	0	0
rna25611	5569	5534	0	0
rna25608	5597	5562	145.72	6.24056
rna25607	5106	5071	122.715	5.7642
rna25624	6213	6178	88.2788	3.40364
rna25623	6062	6027	1262.14	49.8816
rna25625	10988	10953	248.119	5.39588
rna25626	10423	10388	776.463	17.8042
rna25627	10339	10304	182.934	4.22887
rna25628	10419	10384	300.139	6.8848
rna25629	4251	4216	1158.72	65.4654
rna25630	1026	991	56.4154	13.56
rna25635	973	938	4.09898	1.0409
rna25631	1663	1628	0.436105	0.0638074
rna25632	1657	1622	40.3222	5.92145
rna25633	1324	1289	65.2439	12.0565
rna25634	1318	1283	4.93113e-005	9.15492e-006
rna25636	1783	1748	20.4834	2.79122
rna25638	3594	3559	742.188	49.673
rna25637	4915	4880	105.598	5.15429
rna25639	3307	3272	69	5.02308
rna25640	691	656	111.662	40.5451
rna25643	1083	1048	44.8253	10.1882
rna25644	1154	1119	47.5122	10.1137
rna25642	609	574	0	0
rna25641	660	625	0	0
rna25645	1733	1698	16	2.24449
rna25646	8334	8299	3.68986e-006	1.05906e-007
rna25647	8266	8231	606.237	17.5438
rna25663	1496	1461	3	0.489109
rna25648	7978	7943	0	0
rna25649	7957	7922	0	0
rna25650	7969	7934	0.00319444	9.5904e-005
rna25651	7948	7913	123.051	3.70406
rna25652	7681	7646	163.955	5.10769
rna25653	7672	7637	0.149432	0.00466073
rna25654	7960	7925	466.657	14.026
rna25655	7954	7919	0	0
rna25656	7924	7889	32.5933	0.984102
rna25657	7702	7667	85.186	2.64653
rna25658	7393	7358	841.703	27.2479
rna25659	7939	7904	2.53321e-006	7.63412e-008
rna25660	7910	7875	6.46006e-008	1.95398e-009
rna25661	7871	7836	1073.34	32.627
rna25662	7626	7591	2507.02	78.6673
rna25666	1011	976	104.258	25.4446
rna25667	1023	988	74.1231	17.8703
rna25665	874	839	444.779	126.275
rna25664	863	828	159.84	45.9821
rna25668	3570	3535	324.14	21.8412
rna25669	3296	3261	357.86	26.1395
rna25670	87	52	3	13.7421
rna25671	23	24	0	0
rna25674	7108	7073	60.4845	2.03692
rna25673	7131	7096	0	0
rna25672	7150	7115	0	0
rna25675	2231	2196	47.9872	5.20508
rna25677	3176	3141	1158.01	87.817
rna25676	3209	3174	0.00315439	0.000236724
rna25678	634	599	191	75.9523
rna25679	3252	3217	323	23.9159
rna25680	3600	3565	1877	125.412
rna25681	3298	3263	529.42	38.6471
rna25682	2690	2655	145.623	13.0647
rna25683	1468	1433	140.066	23.282
rna25685	2719	2684	0	0
rna25686	2748	2713	1173.68	103.047
rna25687	1485	1450	0	0
rna25688	1472	1437	0	0
rna25689	1296	1261	0	0
rna25690	1394	1359	20.7481	3.63658
rna25691	1283	1248	0	0
rna25692	1263	1228	190.796	37.0088
rna25693	1491	1456	0	0
rna25694	1728	1693	63.0738	8.87415
rna25695	1380	1345	189.337	33.5311
rna25696	1569	1534	63.9577	9.93121
rna25684	1528	1493	80.6614	12.8689
rna25697	2364	2329	533.602	54.5735
rna25698	1663	1628	415	60.7195
rna25701	1956	1921	230.132	28.5354
rna25699	2004	1969	83.8684	10.1458
rna25700	2178	2143	1.73979e-006	1.93379e-007
rna25702	2241	2206	133	14.3609
rna25703	1233	1198	71	14.1168
rna25704	4109	4074	675.373	39.4872
rna25705	2887	2852	332.627	27.7807
rna25706	165	130	92	168.569
rna25707	468	433	606	333.364
rna25708	4223	4188	2929.53	166.619
rna25709	4550	4515	292.817	15.448
rna25710	4551	4516	723.616	38.1671
rna25711	4881	4846	2227.89	109.508
rna25712	4679	4644	109.364	5.60939
rna25713	4290	4255	1840.79	103.048
rna25714	330	295	0	0
rna25715	3840	3805	148.168	9.27546
rna25716	3260	3225	34	2.51121
rna25720	2224	2189	43.0539	4.68491
rna25717	1848	1813	39.9461	5.2482
rna25718	2756	2721	1.27847e-008	1.11917e-009
rna25719	2777	2742	0	0
rna25721	2445	2410	164	16.2092
rna25722	6359	6324	1613	60.7543
rna25723	486	451	0	0
rna25724	479	444	0	0
rna25725	402	367	257	166.802
rna25726	2113	2078	332.622	38.1277
rna25727	990	955	316.378	78.9109
rna25731	7442	7407	1570.54	50.5059
rna25730	8652	8617	290.04	8.01745
rna25729	8011	7976	1452.16	43.3674
rna25728	8448	8413	0.25935	0.00734293
rna25732	1398	1363	0	0
rna25733	1416	1381	302.927	52.2492
rna25736	1461	1426	39.3824	6.57834
rna25737	1586	1551	27.3621	4.20215
rna25738	1634	1599	77.3329	11.5199
rna25739	1673	1638	132.5	19.268
rna25734	1663	1628	0	0
rna25735	1788	1753	0	0
rna25742	1552	1517	496.848	78.014
rna25743	1591	1556	2644.49	404.824
rna25740	1706	1671	0	0
rna25741	1724	1689	175.786	24.7907
rna25744	1486	1451	389.502	63.9407
rna25746	1330	1295	0	0
rna25747	1353	1318	461.009	83.3159
rna25745	1190	1155	7.11058	1.46642
rna25748	1197	1162	17.6373	3.61544
rna25749	1481	1446	555.635	91.5284
rna25750	1483	1448	11.5731	1.90377
rna25753	1885	1850	156.812	20.1903
rna25752	1902	1867	35.6348	4.54637
rna25751	1865	1830	475.553	61.8988
rna25754	491	456	2	1.04472
rna25755	504	469	8.32552	4.22837
rna25756	1980	1945	202.643	24.8169
rna25757	1910	1875	30.747	3.90603
rna25758	1905	1870	5.31271e-005	6.76721e-006
rna25759	1900	1865	27.2578	3.48134
rna25760	1273	1238	308.928	59.439
rna25761	1778	1743	9.42369	1.28783
