target_id	length	eff_length	est_counts	tpm
rna19530	4511	4476	0.000902299	4.73026e-005
rna19531	4392	4357	75.1044	4.04485
rna19532	4328	4293	389.945	21.3141
rna19533	1887	1852	113	14.3173
rna19534	4361	4326	336.587	18.2573
rna19535	4621	4586	76.8026	3.92976
rna19537	2618	2583	64.7092	5.8785
rna19536	2658	2623	2.0344e-007	1.81997e-008
rna19538	2444	2409	2678	260.855
rna19539	1899	1864	49.5873	6.24237
rna19540	1672	1637	29.4127	4.2161
rna19541	4191	4156	247.381	13.9674
rna19542	4107	4072	204.619	11.7913
rna19544	1999	1964	89.6015	10.7053
rna19543	2349	2314	163.376	16.5672
rna19545	1296	1261	306.022	56.946
rna19546	862	827	259	73.4884
rna19547	2192	2157	119.377	12.9866
rna19548	2453	2418	166.455	16.1534
rna19549	2469	2434	168.168	16.2124
rna19550	1188	1153	84	17.0952
rna19551	2390	2355	768.794	76.6027
rna19552	2426	2391	198.206	19.4518
rna19553	2280	2245	583.101	60.947
rna19554	2286	2251	19.453	2.02785
rna19555	2179	2144	44.4413	4.86392
rna19556	2089	2054	0.00455412	0.00052027
rna19558	1026	991	256.457	60.7248
rna19557	1402	1367	14.5426	2.4963
rna19559	1174	1139	288	59.3326
rna19560	4858	4823	735.385	35.7785
rna19561	4430	4395	449.783	24.0142
rna19567	1062	1027	217.719	49.7451
rna19566	1050	1015	10.1198	2.33954
rna19565	1173	1138	0	0
rna19564	1048	1013	124.875	28.9263
rna19563	1179	1144	78.6899	16.1405
rna19562	1093	1058	23.5959	5.2333
rna19568	1123	1088	0	0
rna19569	1106	1071	0	0
rna19570	1024	989	39	9.25322
rna19571	1335	1300	74	13.3571
rna19572	4101	4066	62.1744	3.58814
rna19573	3527	3492	0.0023596	0.000158558
rna19574	3467	3432	113.823	7.78231
rna19575	1822	1787	74	9.71699
rna19577	1424	1389	1077.67	182.057
rna19576	1545	1510	0	0
rna19582	2093	2058	1755.55	200.167
rna19581	2132	2097	1190.87	133.257
rna19578	2148	2113	615.17	68.3156
rna19579	2151	2116	292.893	32.4802
rna19580	2211	2176	172.065	18.5549
rna19584	1439	1404	12.7813	2.13615
rna19583	1411	1376	0	0
rna19585	2683	2648	199	17.6344
rna19588	817	782	23.46	7.03957
rna19587	795	760	145.754	45.002
rna19586	717	682	92.745	31.9103
rna19589	1114	1079	386.041	83.9531
rna19590	6243	6208	0	0
rna19591	6159	6124	513.302	19.6681
rna19592	6234	6199	0	0
rna19593	5898	5863	1138.5	45.5657
rna19594	5687	5652	0	0
rna19595	5470	5435	496.652	21.4426
rna19596	5440	5405	1972.93	85.6526
rna19597	5459	5424	328.615	14.2165
rna19598	3241	3206	1862.11	136.291
rna19599	4661	4626	1813.78	92.0032
rna19600	14569	14534	136.938	2.21087
rna19601	22762	22727	27.7395	0.286406
rna19602	2029	1994	41.2687	4.85646
rna19605	361	326	49	35.2698
rna19603	1435	1400	0	0
rna19604	1857	1822	104.731	13.4882
rna19606	72	37	0	0
rna19607	8440	8405	0	0
rna19619	102	67	0	0
rna19620	23	24	0	0
rna19621	3205	3170	0.000160228	1.18605e-005
rna19622	3443	3408	139.688	9.61798
rna19623	2987	2952	838.312	66.6368
rna19625	3362	3327	0	0
rna19624	3605	3570	0	0
rna19626	1162	1127	62	12.909
rna19627	2939	2904	298	24.0793
rna19629	3372	3337	0.000241212	1.69616e-005
rna19630	3253	3218	25.2614	1.84203
rna19631	3236	3201	36.9476	2.70848
rna19628	3596	3561	442.791	29.1777
rna19632	2674	2639	794	70.6002
rna19633	3253	3218	30	2.18756
rna19634	5570	5535	1	0.0423943
rna19635	2291	2256	1346	140.001
rna19636	2255	2220	285	30.1243
rna19637	1111	1076	72.3361	15.7749
rna19638	871	836	0	0
rna19639	754	719	209.664	68.4257
rna19640	1371	1336	59	10.3626
rna19641	3159	3124	69	5.18278
rna19642	2753	2718	0	0
rna19643	2768	2733	0.00896565	0.00076978
rna19644	2791	2756	2.06897e-007	1.76157e-008
rna19645	2763	2728	0.0924167	0.00794933
rna19646	2750	2715	40.6166	3.51042
rna19647	2550	2515	81.282	7.5837
rna19648	2361	2326	88.3056	8.90847
rna19649	2331	2296	303.694	31.0377
rna19652	783	748	5.17647	1.62389
rna19651	494	459	85.8235	43.8751
rna19650	633	598	0	0
rna19653	2149	2114	2225	246.973
rna19654	6116	6081	1954	75.4005
rna19655	972	937	94	23.5404
rna19661	2989	2954	108.702	8.6348
rna19657	2556	2521	0	0
rna19658	2858	2823	0	0
rna19659	2983	2948	35.9002	2.85755
rna19660	2986	2951	396.671	31.5418
rna19656	2610	2575	51.362	4.68047
rna19662	1014	979	14	3.3556
rna19663	1581	1546	334.761	50.8101
rna19665	3159	3124	334.215	25.1038
rna19664	3181	3146	523.772	39.0668
rna19666	8697	8662	1444.65	39.1354
rna19667	8718	8683	372.919	10.0779
rna19668	8937	8902	0.00191964	5.06008e-005
rna19669	8928	8893	315.457	8.3237
rna19670	8958	8923	0.000520891	1.36981e-005
rna19671	8233	8198	64.3537	1.842
rna19672	8160	8125	213.617	6.16933
rna19673	2524	2489	5	0.471379
rna19674	1265	1230	237	45.2135
rna19675	850	815	539	155.187
rna19676	4904	4869	291.61	14.0536
rna19677	4353	4318	194.39	10.5637
rna19678	3935	3900	940	56.5572
rna19679	2481	2446	347	33.2888
rna19680	2449	2414	81	7.87358
rna19684	1274	1239	175.394	33.2177
rna19683	1411	1376	0	0
rna19682	1602	1567	7.15525	1.07147
rna19681	1383	1348	216.45	37.6784
rna19685	937	902	837	217.743
rna19686	2964	2929	475	38.0539
rna19687	2882	2847	0	0
rna19690	1224	1189	367.456	72.5184
rna19689	1285	1250	0	0
rna19688	1194	1159	133.544	27.0374
rna19691	1181	1146	206	42.1801
rna19694	1609	1574	16.1883	2.41335
rna19695	1691	1656	0	0
rna19693	1754	1719	7.68428	1.04894
rna19692	1673	1638	0	0
rna19696	1753	1718	16.1274	2.20276
rna19697	1111	1076	162	35.3287
rna19698	1103	1068	182	39.9876
rna19699	1705	1670	2.08133e-008	2.92449e-009
rna19700	1693	1658	478.406	67.7075
rna19701	1917	1882	305.594	38.1022
rna19702	442	407	10	5.76541
rna19703	4421	4386	309.046	16.534
rna19706	2126	2091	379.956	42.6387
rna19704	4355	4320	519.21	28.2023
rna19705	4570	4535	539.137	27.8963
rna19707	1742	1707	322	44.2636
rna19708	1514	1479	94	14.9137
rna19714	2582	2547	3.3214	0.305997
rna19713	2430	2395	21.1704	2.07419
rna19712	2577	2542	0	0
rna19710	2430	2395	21.1704	2.07419
rna19711	2888	2853	43.6048	3.58639
rna19709	2930	2895	3.57862e-007	2.90063e-008
rna19715	695	660	26.0736	9.27005
rna19716	651	616	14.9216	5.68408
rna19717	82	47	1.66825	8.32889
rna19718	3003	2968	0	0
rna19719	2871	2836	28	2.31674
rna19720	2977	2942	0	0
rna19721	2978	2943	0	0
rna19722	3903	3868	0	0
rna19723	3905	3870	608.569	36.8998
rna19724	3965	3930	0	0
rna19725	3937	3902	0	0
rna19726	3678	3643	15.0156	0.967184
rna19727	1616	1581	106.415	15.7941
rna19728	764	729	228	73.3892
rna19729	4828	4793	499.128	24.436
rna19730	1678	1643	709.872	101.383
rna19731	73	38	0	0
rna19733	2507	2472	295.937	28.0915
rna19732	1871	1836	242.063	30.9372
rna19734	488	453	0	0
rna19737	3025	2990	0	0
rna19735	3724	3689	0	0
rna19736	3858	3823	10	0.613791
rna19738	1427	1392	198	33.3773
rna19739	2739	2704	60.1236	5.2175
rna19740	2954	2919	27.0617	2.17543
rna19741	2801	2766	353.815	30.0157
rna19742	1354	1319	37	6.58236
rna19743	975	940	6	1.49778
rna19745	691	656	14.8883	5.32556
rna19744	1307	1272	11.1117	2.04983
rna19746	2507	2472	55	5.22082
rna19748	871	836	0	0
rna19747	823	788	7	2.08447
rna19749	3093	3058	367	28.1613
rna19750	2176	2141	0	0
rna19751	2131	2096	314.315	35.1884
rna19756	3664	3629	0	0
rna19755	4015	3980	88.7671	5.23352
rna19754	4438	4403	489.754	26.1008
rna19753	4243	4208	10.3303	0.576052
rna19752	4918	4883	130.833	6.28719
rna19757	2861	2826	75.1327	6.23852
rna19759	2868	2833	3.21382	0.266195
rna19758	3071	3036	60.6534	4.6879
rna19760	2787	2752	2.19633e-005	1.87273e-006
rna19761	2510	2475	5.06429	0.48014
rna19762	975	940	4	0.99852
rna19763	5887	5852	0.00308612	0.000123746
rna19764	5922	5887	1186	47.2731
rna19765	2362	2327	287.167	28.9576
rna19769	2501	2466	203.394	19.354
rna19768	2473	2438	681.573	65.6
rna19767	2477	2442	77.481	7.44516
rna19766	2352	2317	484.384	49.0556
rna19770	3891	3856	1070	65.1136
rna19774	5614	5579	2024.87	85.1659
rna19772	5477	5442	36.1151	1.55724
rna19773	5652	5617	237.39	9.91707
rna19771	6474	6439	64.6237	2.35504
rna19775	3749	3714	2.02033e-006	1.27646e-007
rna19776	2570	2535	437.369	40.485
rna19778	3900	3865	47.0512	2.85658
rna19779	3429	3394	2.24294	0.155071
rna19777	2325	2290	24.7984	2.54105
rna19780	3779	3744	225.551	14.1362
rna19781	3597	3562	129.523	8.53254
rna19782	3772	3737	193.915	12.1762
rna19783	3590	3555	132.426	8.74097
rna19796	2004	1969	0.00572543	0.000682319
rna19795	2231	2196	6.84876	0.73182
rna19794	2313	2278	0	0
rna19793	2586	2551	8.45692	0.777905
rna19792	1589	1554	2.03782e-007	3.07708e-008
rna19790	1912	1877	0	0
rna19791	1958	1923	0	0
rna19789	2183	2148	0	0
rna19788	2172	2137	22.5788	2.47926
rna19787	1755	1720	4.59306	0.626612
rna19785	2078	2043	16.5167	1.89705
rna19786	2124	2089	0	0
rna19784	2349	2314	0	0
rna19797	1227	1192	19	3.74026
rna19800	1205	1170	8	1.60446
rna19798	1273	1238	0	0
rna19799	1278	1243	0	0
rna19802	3003	2968	0	0
rna19801	3005	2970	11.2958	0.892452
rna19803	816	781	61	18.3275
rna19804	1130	1095	229	49.0734
rna19805	4118	4083	735.735	42.2831
rna19816	3594	3559	22.1968	1.46348
rna19813	3580	3545	0	0
rna19814	3583	3548	15.654	1.0353
rna19815	3759	3724	29.5883	1.86439
rna19812	3991	3956	18.1454	1.0763
rna19811	3257	3222	10.5864	0.770985
rna19810	3555	3520	11.6875	0.779118
rna19809	3690	3655	14.8707	0.954707
rna19817	3025	2990	82.6495	6.48625
rna19819	1473	1438	0	0
rna19818	1255	1220	43.8883	8.44139
rna19806	4498	4463	279.465	14.6935
rna19807	4460	4425	0	0
rna19808	4388	4353	0	0
rna19820	1959	1924	11.3522	1.38453
rna19821	2420	2385	143	14.0693
rna19822	3653	3618	429	27.8236
rna19823	1822	1787	270	35.4539
rna19824	1420	1385	0	0
rna19825	1405	1370	0	0
rna19826	1379	1344	331.088	57.8055
rna19827	1217	1182	67.2144	13.3435
rna19829	3010	2975	0	0
rna19830	2937	2902	8	0.64687
rna19831	1635	1600	12.0998	1.77452
rna19832	1743	1708	38.8034	5.33098
rna19833	1459	1424	0	0
rna19834	1843	1808	26.1966	3.39993
rna19835	1915	1880	0	0
rna19836	1894	1859	0	0
rna19837	1748	1713	9	1.23285
rna19828	1521	1486	6.69764	1.05761
rna19839	1090	1055	15.4455	3.43538
rna19838	1123	1088	0	0
rna19840	1107	1072	300.017	65.6714
rna19841	1039	1004	40.5372	9.47425
rna19842	987	952	0	0
rna19843	991	956	0	0
rna19844	991	956	0	0
rna19845	3298	3263	93	6.68791
rna19846	618	583	2	0.804982
rna19847	489	454	18	9.30339
rna19848	1474	1439	0	0
rna19849	1341	1306	23.4703	4.21697
rna19850	1445	1410	0	0
rna19851	1388	1353	0	0
rna19852	1360	1325	22.5297	3.98991
rna19853	1326	1291	0	0
rna19856	1020	985	0	0
rna19855	1063	1028	17.8126	4.06593
rna19854	1140	1105	97.1874	20.6382
rna19857	72	37	0.25	1.58549
rna19859	1110	1075	402	87.749
rna19858	1495	1460	0	0
rna19870	11928	11893	1.21748e-006	2.40212e-008
rna19862	11787	11752	1255.45	25.0676
rna19863	11817	11782	45.331	0.902821
rna19864	11868	11833	0.000350285	6.94626e-006
rna19865	11907	11872	711.773	14.0683
rna19866	11727	11692	523.751	10.5114
rna19867	11889	11854	8.63442e-005	1.7092e-006
rna19868	11757	11722	18.501	0.370356
rna19869	11919	11884	3.19391e-006	6.30644e-008
rna19861	11997	11962	0.0263666	0.00051722
rna19860	12281	12246	375.75	7.19995
rna19871	963	928	18.4145	4.65625
rna19872	125	90	0	0
rna19873	21	22	0	0
rna19874	1306	1271	21	3.87702
rna19875	1053	1018	5.09338	1.17404
rna19876	855	820	10.9066	3.12105
rna19877	1373	1338	220	38.5826
rna19880	2199	2164	47.1253	5.11001
rna19879	2268	2233	27.971	2.9393
rna19878	2642	2607	1125.9	101.341
rna19881	2298	2263	31	3.21441
rna19882	2758	2723	0	0
rna19883	2746	2711	39	3.37567
rna19884	1671	1636	12	1.72117
rna19885	522	487	6	2.89099
rna19886	5435	5400	67.3792	2.92791
rna19887	5326	5291	0.00295469	0.000131039
rna19888	5328	5293	1365.7	60.5448
rna19889	5335	5300	5.20928e-005	2.30636e-006
rna19890	5337	5302	24.9706	1.10513
rna19893	1547	1512	5	0.775966
rna19891	5083	5048	993.08	46.1625
rna19892	5240	5205	120.871	5.44912
rna19894	1624	1589	0	0
rna19895	1621	1586	60	8.87713
rna19896	94	59	9	35.7944
rna19897	21	22	0	0
rna19898	3024	2989	197.419	15.4985
rna19899	1066	1031	73.5807	16.7467
rna19900	2117	2082	252	28.4017
rna19901	4472	4437	1398.07	73.9372
rna19902	4289	4254	0	0
rna19903	4283	4248	0	0
rna19904	4121	4086	405.935	23.3122
rna19905	4420	4385	522	27.9335
rna19906	706	671	159	55.6031
rna19911	1929	1894	120.357	14.9113
rna19912	1905	1870	0.0296685	0.00372288
rna19908	1821	1786	6.74634	0.886362
rna19909	1824	1789	8.69267e-006	1.14016e-006
rna19910	1965	1930	3.63343	0.441758
rna19907	1816	1781	0.217497	0.0286559
rna19913	1371	1336	0	0
rna19914	1398	1363	24.0165	4.13466
rna19915	6522	6487	39.3509	1.42343
rna19916	1744	1709	0	0
rna19917	1082	1047	0	0
rna19918	5496	5461	85.9657	3.69384
rna19919	6773	6738	0	0
rna19920	6373	6338	45.1774	1.67261
rna19921	6083	6048	0	0
rna19922	878	843	0	0
rna19924	4139	4104	0	0
rna19925	4140	4105	0	0
rna19926	4150	4115	0	0
rna19927	4223	4188	0	0
rna19928	4227	4192	0	0
rna19923	5945	5910	1	0.0397043
rna19929	1064	1029	0	0
rna19930	1094	1059	0	0
rna19931	1116	1081	0	0
rna19932	1557	1522	0	0
rna19933	1464	1429	2	0.328415
rna19934	2748	2713	0	0
rna19935	2639	2604	0	0
rna19936	2644	2609	0	0
rna19937	3145	3110	0	0
rna19938	3138	3103	56.8567	4.29957
rna19939	2831	2796	0	0
rna19940	8687	8652	73.5097	1.99367
rna19941	4345	4310	4.77938	0.260207
rna19942	2172	2137	1	0.109805
rna19943	1799	1764	1	0.133023
rna19944	2826	2791	0	0
rna19945	2769	2734	4	0.34331
rna19946	2590	2555	0	0
rna19947	2680	2645	0	0
rna19948	1087	1052	0	0
rna19949	1113	1078	4.66667	1.01581
rna19950	1387	1352	0	0
rna19951	1113	1078	2.33333	0.507905
rna19952	463	428	0	0
rna19953	1706	1671	7	0.982984
rna19954	2096	2061	0	0
rna19955	1919	1884	1	0.12455
rna19956	1526	1491	0	0
rna19957	1514	1479	0	0
rna19958	2174	2139	0	0
rna19959	1284	1249	2	0.375744
rna19960	1802	1767	25	3.31992
rna19961	1430	1395	55	9.25152
rna19962	1657	1622	33.9813	4.91602
rna19963	1616	1581	0.0187025	0.00277583
rna19964	1531	1496	92	14.4305
rna19965	1259	1224	5.33881	1.0235
rna19966	1930	1895	70.463	8.72523
rna19967	1386	1351	12.9112	2.24252
rna19968	280	245	0	0
rna19969	1599	1564	0	0
rna19970	1544	1509	38.4665	5.98161
rna19971	1433	1398	116.821	19.6082
rna19972	1326	1291	139	25.2647
rna19973	1798	1763	5	0.665491
rna19974	1803	1768	8	1.06177
rna19975	2891	2856	0	0
rna19976	2187	2152	0	0
rna19977	2604	2569	10.0039	0.913755
rna19978	1712	1677	1	0.139924
rna19979	5052	5017	3	0.140314
rna19980	1875	1840	237.73	30.3174
rna19981	1659	1624	2.24587	0.324507
rna19982	1828	1793	0	0
rna19983	1803	1768	13.4317	1.78267
rna19984	1158	1123	7.5922	1.5864
rna19985	658	623	25	9.41622
rna19986	2238	2203	1262.45	134.47
rna19987	2157	2122	1299.92	143.746
rna19989	4282	4247	489.973	27.0716
rna19988	4511	4476	1144.73	60.012
rna19990	1872	1837	33.5165	4.28128
rna19991	1876	1841	453.697	57.8278
rna19992	1561	1526	133.573	20.5394
rna19994	3174	3139	238	17.7914
rna19993	1790	1755	0	0
rna20004	3682	3647	456.248	29.3556
rna19995	3662	3627	77.7988	5.03327
rna19996	3668	3633	0.0360502	0.00232845
rna19997	3686	3651	746.47	47.9762
rna19998	3707	3672	46.069	2.94396
rna19999	3359	3324	22.8235	1.61119
rna20000	3559	3524	0	0
rna20001	3577	3542	0	0
rna20002	3695	3660	1.03883e-006	6.66023e-008
rna20003	3713	3678	0.0232796	0.00148521
rna20005	363	328	2.53043	1.81028
rna20006	640	605	5	1.93927
rna20007	1185	1150	370	75.4968
rna20009	2368	2333	195.706	19.684
rna20008	3101	3066	220.334	16.863
rna20010	1285	1250	11	2.06494
rna20012	1118	1083	0	0
rna20011	1679	1644	6	0.856395
rna20013	1013	978	20.4245	4.90047
rna20015	1182	1147	174.533	35.7058
rna20014	1379	1344	20.467	3.57338
rna20016	650	615	107	40.8257
rna20021	3658	3623	67.9297	4.39963
rna20022	3636	3601	32.8446	2.14026
rna20023	3723	3688	0	0
rna20024	3753	3718	0	0
rna20025	3767	3732	82.4408	5.18352
rna20020	3748	3713	0	0
rna20017	3718	3683	800.384	50.9942
rna20018	3694	3659	0.0685966	0.00439911
rna20019	3724	3689	1088.24	69.2217
rna20026	2314	2279	854.088	87.9393
rna20029	2617	2582	516.434	46.9335
rna20028	2623	2588	0.00074367	6.74281e-005
rna20027	2371	2336	39.9322	4.01121
rna20030	2378	2343	27.633	2.76746
rna20032	2317	2282	5.85505e-006	6.0206e-007
rna20033	2328	2293	1.27906e-008	1.30891e-009
rna20031	2167	2132	0	0
rna20034	757	722	240	78.0008
rna20035	72	37	0	0
rna20036	1040	1005	151	35.2562
rna20037	2245	2210	51.7625	5.49601
rna20038	2126	2091	0	0
rna20039	2202	2167	15.2375	1.64998
rna20040	2181	2146	364	39.8012
rna20041	4382	4347	9.97135	0.538256
rna20042	4379	4344	24.0286	1.29797
rna20043	947	912	0	0
rna20044	798	763	347	106.716
rna20045	4228	4193	4993.37	279.443
rna20047	1730	1695	2	0.276876
rna20046	3987	3952	871.632	51.7536
rna20048	567	532	2	0.882151
rna20049	1782	1747	237.555	31.9077
rna20050	1879	1844	275.445	35.0509
rna20052	1914	1879	488.197	60.9667
rna20051	1819	1784	88.8033	11.6804
rna20053	852	817	82.7577	23.769
rna20054	935	900	2480.24	646.661
rna20055	3745	3710	4.33897	0.274434
rna20056	3664	3629	49.2	3.18129
rna20057	3669	3634	48.6057	3.13853
rna20058	3763	3728	878.855	55.318
rna20059	2541	2506	15.3512	1.43742
rna20060	2784	2749	153.497	13.1024
rna20061	2390	2355	253.151	25.224
rna20062	1309	1274	895.942	165.02
rna20063	4715	4680	3739.06	187.474
rna20065	759	724	0	0
rna20064	1186	1151	77.1761	15.7337
rna20069	10471	10436	136.822	3.07643
rna20068	12540	12505	0	0
rna20066	12526	12491	0	0
rna20067	12637	12602	82.3834	1.534
rna20070	11656	11621	10.8026	0.218127
rna20071	11752	11717	0	0
rna20072	11716	11681	36.8156	0.739565
rna20073	1024	989	635	150.661
rna20074	4953	4918	340	16.2224
rna20075	5734	5699	1054.77	43.4296
rna20076	5515	5480	11.3597	0.486419
rna20077	5377	5342	4.37404	0.192134
rna20078	7235	7200	0	0
rna20079	7217	7182	0	0
rna20080	7097	7062	0	0
rna20081	7079	7044	210.371	7.00796
rna20082	7019	6984	0	0
rna20083	6881	6846	0	0
rna20086	1860	1825	1	0.128577
rna20084	5320	5285	597.225	26.5166
rna20085	5182	5147	247.896	11.3016
rna20087	1435	1400	598.551	100.322
rna20088	4988	4953	217.402	10.2996
rna20089	4888	4853	125.903	6.08766
rna20090	4464	4429	1066.49	56.5033
rna20091	4584	4549	0	0
rna20092	4624	4589	0	0
rna20093	3913	3878	448.347	27.1288
rna20097	496	461	0	0
rna20098	502	467	19	9.54688
rna20094	4395	4360	0.0415779	0.0022377
rna20095	4341	4306	699.953	38.1434
rna20096	4353	4318	3611.87	196.279
rna20099	1617	1582	9	1.33494
rna20100	1773	1738	242	32.6731
rna20101	1200	1165	103.116	20.7693
rna20102	790	755	161.884	50.3133
rna20103	3741	3706	370.551	23.4621
rna20104	2444	2409	39.4493	3.84262
rna20105	601	566	35.9823	14.9175
rna20106	595	560	38.0177	15.9303
rna20107	813	778	1016	306.435
rna20108	4036	4001	1318.85	77.3482
rna20109	3929	3894	1693.15	102.029
rna20110	2359	2324	18	1.81744
rna20111	100	65	1	3.61003
rna20112	21	22	0	0
rna20113	1840	1805	2552.02	331.766
rna20114	1765	1730	383.981	52.0821
rna20115	3857	3822	849.381	52.1479
rna20116	3639	3604	236.362	15.3893
rna20130	1709	1674	20.4687	2.86919
rna20131	1620	1585	92.5313	13.6989
rna20132	1602	1567	1	0.149746
rna20117	5407	5372	179.235	7.82909
rna20118	5350	5315	0.015526	0.000685456
rna20119	5251	5216	0	0
rna20120	3793	3758	121.862	7.60918
rna20121	5042	5007	63.4115	2.97177
rna20122	4588	4553	272.635	14.051
rna20123	3600	3565	0.0307276	0.00202252
rna20124	1575	1540	70.6745	10.7688
rna20125	3846	3811	24.6114	1.51538
rna20126	3583	3548	0	0
rna20127	3712	3677	491.324	31.3545
rna20128	3719	3684	0	0
rna20129	3709	3674	0	0
rna20133	486	451	4	2.08117
rna20134	4528	4493	151	7.88615
rna20135	405	370	0	0
rna20136	2760	2725	0	0
rna20137	103	68	0	0
rna20138	21	22	0	0
rna20139	5430	5395	319.602	13.9009
rna20140	1059	1024	8.28253	1.89796
rna20142	604	569	1.69967e-007	7.00934e-008
rna20141	597	562	795.902	332.314
rna20143	1399	1364	45.3154	7.79572
rna20144	704	669	323.04	113.307
rna20145	863	828	0	0
rna20146	911	876	7.74192	2.07381
rna20147	2826	2791	669	56.2459
rna20148	806	771	43.7432	13.3132
rna20149	1050	1015	10.2568	2.37121
rna20150	11831	11796	180	3.58066
rna20152	1426	1391	68.7044	11.59
rna20151	1431	1396	55.2956	9.29458
rna20153	2304	2269	134	13.8578
rna20154	2340	2305	2.6151e-007	2.66221e-008
rna20156	1770	1735	1441.36	194.939
rna20155	2101	2066	229.105	26.0213
rna20157	1535	1500	57.5308	8.99982
rna20158	2109	2074	200.638	22.7001
rna20159	2116	2081	61.1467	6.89487
rna20160	2719	2684	143.216	12.5208
rna20161	1477	1442	200	32.5454
rna20162	1827	1792	15	1.96417
rna20163	1942	1907	0	0
rna20164	1819	1784	0	0
rna20167	2249	2214	79.074	8.38072
rna20165	2221	2186	233.631	25.0786
rna20166	2255	2220	65.2954	6.90168
rna20168	953	918	99	25.3056
rna20169	1202	1167	149	29.9599
rna20170	686	651	112.393	40.5118
rna20171	2213	2178	347.607	37.4503
rna20172	1824	1789	465	60.9912
rna20173	1409	1374	1.00333	0.171348
rna20177	412	377	0	0
rna20175	1649	1614	0	0
rna20174	1467	1432	0	0
rna20176	1789	1754	0	0
rna20178	1973	1938	269.454	32.6254
rna20179	1671	1636	24.0961	3.45611
rna20180	1686	1651	107.447	15.2711
rna20181	2275	2240	433.463	45.4076
rna20182	2404	2369	55.7825	5.52532
rna20183	2274	2239	0	0
rna20184	2995	2960	0	0
rna20185	2992	2957	218.755	17.3592
rna20186	2391	2356	3871	385.543
rna20187	1048	1013	2	0.463282
gene8765	1171	1136	0	0
gene8766	533	498	577.49	272.107
rna20188	297	262	0	0
rna20189	770	735	87	27.7752
rna20190	513	478	1.66361	0.816674
rna20191	2665	2630	53	4.72873
rna20192	1639	1604	83	12.1422
rna20195	3057	3022	82.9915	6.44413
rna20196	2973	2938	6.7152e-007	5.3633e-008
rna20193	3205	3170	295.098	21.8439
rna20194	3204	3169	646.911	47.9013
rna20197	929	894	460	120.738
rna20198	1065	1030	361	82.2422
rna20199	1819	1784	545	71.6847
rna20200	2843	2808	341.475	28.5356
rna20201	2728	2693	0	0
rna20202	2658	2623	92.9151	8.31214
rna20203	2758	2723	0	0
rna20204	2656	2621	43.6101	3.90431
rna20205	2689	2654	0	0
rna20206	2058	2023	419	48.6007
rna20208	4055	4020	192.929	11.2615
rna20207	5087	5052	67.0713	3.11529
rna20209	362	327	1	0.717591
rna20210	1523	1488	271	42.7357
rna20211	3058	3023	232.888	18.0773
rna20212	3134	3099	0.000606047	4.58891e-005
rna20213	4692	4657	5.53203e-006	2.78743e-007
rna20214	4523	4488	698.377	36.5142
rna20215	2724	2689	233.244	20.3537
rna20223	11783	11748	2.30986e-005	4.61367e-007
rna20224	11906	11871	142.21	2.81104
rna20225	12020	11985	994.349	19.4682
rna20222	11638	11603	0	0
rna20221	12662	12627	0.00319327	5.93418e-005
rna20217	12668	12633	0.00344117	6.39181e-005
rna20218	12878	12843	95.4567	1.74407
rna20219	12941	12906	1760.45	32.0078
rna20220	13016	12981	2.5019e-007	4.52258e-009
rna20216	12943	12908	78.6157	1.42914
rna20226	8381	8346	605.704	17.0297
rna20227	824	789	1	0.297405
rna20228	3070	3035	1005	77.702
rna20229	2633	2598	0	0
rna20230	418	383	275	168.484
rna20231	566	531	165	72.9145
rna20232	1078	1043	48	10.799
rna20234	2763	2728	33	2.83854
rna20233	2631	2596	0	0
rna20235	343	308	1	0.761858
rna20239	1777	1742	60.5413	8.15508
rna20236	1919	1884	113.712	14.1628
rna20237	1976	1941	0	0
rna20238	1931	1896	921.747	114.077
rna20240	2377	2342	389.044	38.9795
rna20241	2607	2572	231.956	21.1621
rna20242	2482	2447	1.07815e-005	1.03388e-006
rna20244	4592	4557	1408.66	72.5357
rna20243	4641	4606	208.483	10.6211
rna20245	759	724	57	18.474
rna20246	604	569	4	1.64958
rna20247	1324	1289	507.57	92.3992
rna20249	1442	1407	201.092	33.537
rna20248	1490	1455	79.2299	12.7777
rna20251	1537	1502	0	0
rna20250	1422	1387	0	0
rna20253	1521	1486	188.108	29.7039
rna20254	1499	1464	0	0
rna20255	1496	1461	0	0
rna20252	1533	1498	0	0
rna20256	3299	3264	176	12.6528
rna20257	3196	3161	183.23	13.6018
rna20258	3521	3486	0.0599301	0.00403406
rna20259	3349	3314	96.7101	6.84769
rna20260	773	738	11	3.49753
rna20261	980	945	4	0.993237
rna20262	1615	1580	39	5.79205
rna20263	885	850	63	17.3919
rna20264	655	620	43	16.2743
rna20266	2124	2089	462.517	51.9534
rna20267	2386	2351	221.38	22.0958
rna20265	2122	2087	31.5853	3.5513
rna20268	1985	1950	254.517	30.6272
rna20269	1005	970	72.5909	17.5604
rna20270	996	961	54.2168	13.2384
rna20271	6812	6777	829.913	28.7356
rna20272	6815	6780	3.78561	0.131018
rna20273	6185	6150	1243.12	47.4311
rna20274	1582	1547	286	43.3811
rna20275	6738	6703	0.595239	0.0208376
rna20276	6589	6554	0.0192629	0.000689667
rna20277	6711	6676	1617.63	56.8574
rna20278	6562	6527	63.3617	2.27792
rna20279	6702	6667	567.907	19.9881
rna20280	6553	6518	21.4898	0.773647
rna20281	1371	1336	336	59.0143
rna20282	2301	2266	71.482	7.40221
