target_id	length	eff_length	est_counts	tpm
rna20472	2866	2831	0	0
rna20473	2998	2963	26.2212	1.94806
rna20475	1897	1862	150.821	17.8305
rna20476	1966	1931	144.898	16.5182
rna20474	2891	2856	0	0
rna20477	2772	2737	372.06	29.924
rna20479	1060	1025	0	0
rna20478	1062	1027	0	0
rna20480	2592	2557	10	0.860897
rna20481	2746	2711	0	0
rna20482	6191	6156	276.345	9.88177
rna20489	5173	5138	0	0
rna20485	5606	5571	376.037	14.8587
rna20486	5624	5589	0	0
rna20487	5348	5313	431.963	17.8973
rna20488	5993	5958	0	0
rna20483	6177	6142	0	0
rna20484	6195	6160	0	0
rna20490	6121	6086	0	0
rna20491	5351	5316	26.6546	1.10374
rna20492	2284	2249	4	0.391518
rna20493	3300	3265	2670	180.015
rna20494	3209	3174	0	0
rna20496	1296	1261	70.5212	12.3108
rna20495	1379	1344	201.343	32.9776
rna20497	1375	1340	9.13552	1.50076
rna20499	14042	14007	977.413	15.3608
rna20498	14799	14764	346.079	5.16004
rna20500	4412	4377	7.2585	0.36505
rna20501	968	933	0	0
rna20502	3054	3019	129.078	9.41178
rna20503	3050	3015	5074.59	370.506
rna20504	2506	2471	594.623	52.9725
rna20505	2483	2448	289.37	26.021
rna20506	5871	5836	0	0
rna20507	5856	5821	0	0
rna20508	5826	5791	40.799	1.55088
rna20509	5859	5824	0	0
rna20510	5841	5806	0	0
rna20511	5829	5794	0	0
rna20512	5769	5734	138.678	5.32391
rna20513	5784	5749	47.2949	1.81094
rna20514	4973	4938	0.0194978	0.000869195
rna20515	6873	6838	0.000795805	2.56188e-005
rna20516	6786	6751	846.852	27.6135
rna20517	4235	4200	186.225	9.76044
rna20518	4891	4856	0	0
rna20519	4804	4769	13.1318	0.606149
rna20520	2170	2135	0	0
rna20521	2173	2138	156.519	16.1154
rna20522	2197	2162	0	0
rna20523	2200	2165	319.481	32.4839
rna20525	3429	3394	493.533	32.01
rna20524	3409	3374	88.4668	5.77187
rna20526	631	596	27	9.97239
rna20527	679	644	0	0
rna20528	651	616	148.525	53.0761
rna20529	834	799	196.475	54.1306
rna20530	3658	3623	223.773	13.5963
rna20531	3684	3649	280.227	16.9051
rna20532	1157	1122	497	97.5091
rna20533	2478	2443	479.217	43.1808
rna20534	7128	7093	583.711	18.1155
rna20536	4302	4267	0	0
rna20535	4703	4668	0	0
rna20538	4261	4226	0	0
rna20537	4796	4761	101.092	4.6741
rna20539	4312	4277	0	0
rna20540	946	911	35.3965	8.5531
rna20541	6233	6198	9.00061	0.31967
rna20543	6407	6372	0.000131341	4.53738e-006
rna20542	6342	6307	699.877	24.4276
rna20544	3464	3429	174.399	11.1959
rna20545	574	539	0	0
rna20546	411	376	0	0
rna20547	490	455	74	35.8016
rna20548	1104	1069	403	82.9868
rna20549	4275	4240	159	8.25492
rna20550	1190	1155	68.9474	13.1407
rna20551	1196	1161	0	0
rna20552	3527	3492	602.053	37.9526
rna20554	4410	4375	515.386	25.932
rna20555	4428	4393	239.281	11.9903
rna20553	4464	4429	814.333	40.4742
rna20556	1454	1419	386	59.8807
rna20557	2139	2104	380	39.7575
rna20558	4136	4101	51.2704	2.75207
rna20559	4241	4206	886.73	46.4092
rna20560	3710	3675	920.701	55.1497
rna20562	3842	3807	255.292	14.7617
rna20561	3375	3340	48.0067	3.164
rna20563	1858	1823	222	26.807
rna20564	5252	5217	354.786	14.9702
rna20565	5237	5202	622.214	26.33
rna20566	5740	5705	509	19.6401
rna20567	1216	1181	155.969	29.0716
rna20568	1224	1189	0.0313213	0.00579882
rna20571	4133	4098	0	0
rna20570	4140	4105	4.93471e-005	2.64625e-006
rna20569	4088	4053	473	25.6901
rna20572	1297	1262	0	0
rna20574	1312	1277	63.771	10.993
rna20573	1239	1204	11.229	2.05303
rna20575	3616	3581	100.073	6.15171
rna20576	1823	1788	591	72.7615
rna20577	4861	4826	367.795	16.7765
rna20578	5025	4990	235.578	10.3924
rna20583	1893	1858	6	0.710865
rna20579	4717	4682	1.23969e-006	5.82859e-008
rna20580	5109	5074	0	0
rna20581	4823	4788	0	0
rna20582	4930	4895	17.6265	0.792674
rna20585	2664	2629	453.104	37.9393
rna20584	3102	3067	0	0
rna20586	2136	2101	115.73	12.1256
rna20587	2490	2455	282.623	25.3418
rna20588	2472	2437	70.5425	6.37202
rna20589	1562	1527	15	2.16239
rna20593	467	432	1053.85	537.004
rna20592	601	566	0	0
rna20591	602	567	0	0
rna20590	622	587	15.1484	5.68081
rna20594	4416	4381	1038	52.1562
rna20595	6138	6103	7789	280.944
rna20596	864	829	71	18.8532
rna20597	3037	3002	132	9.67932
rna20598	1440	1405	204.034	31.9674
rna20599	1464	1429	0	0
rna20600	1517	1482	16.3264	2.42507
rna20601	1429	1394	502.64	79.3735
rna20602	2805	2770	291	23.1257
rna20603	1205	1170	4.66565	0.877824
rna20604	1084	1049	32.3344	6.78532
rna20605	904	869	0	0
rna20608	2601	2566	22.3757	1.91956
rna20607	3533	3498	84.8685	5.34083
rna20606	2007	1972	0	0
rna20609	1877	1842	8.7558	1.04638
rna20610	2515	2480	6	0.532576
rna20611	73	38	0	0
rna20612	2535	2500	4.97302	0.437887
rna20613	2808	2773	10.1575	0.806342
rna20614	1820	1785	8	0.986583
rna20618	7607	7572	4194.06	121.929
rna20617	8125	8090	49.064	1.33505
rna20616	7335	7300	4240.05	127.859
rna20615	9093	9058	30.3208	0.736868
rna20619	2703	2668	12.1836	1.00524
rna20620	304	269	0	0
rna20621	4523	4488	50.3248	2.46837
rna20622	4606	4571	17.4892	0.842248
rna20623	4636	4601	394.784	18.8882
rna20624	4485	4450	380.446	18.8198
rna20625	4710	4675	127.955	6.02503
rna20626	1418	1383	29.6679	4.72223
rna20627	1493	1458	173.332	26.17
rna20635	1796	1761	368.698	46.0885
rna20634	1963	1928	0	0
rna20631	2140	2105	0	0
rna20632	2258	2223	0	0
rna20633	2327	2292	0	0
rna20630	2434	2399	40.393	3.70644
rna20629	2508	2473	13.1782	1.17304
rna20628	2440	2405	1.73114	0.158452
rna20636	1752	1717	384.061	49.2393
rna20637	1774	1739	1046.94	132.527
rna20638	4579	4544	16.9116	0.81927
rna20639	4331	4296	1038.09	53.1927
rna20640	1760	1725	1043	133.1
rna20641	2683	2648	5.39308	0.448332
rna20642	2318	2283	0	0
rna20643	2192	2157	13.6092	1.38887
rna20644	2097	2062	7.88214e-007	8.41467e-008
rna20645	2188	2153	77.3517	7.90875
rna20646	2034	1999	768.648	84.6441
rna20647	6575	6540	4163.78	140.149
rna20648	653	618	50	17.81
rna20649	78	43	2	10.2387
rna20650	22	23	0	0
rna20651	2215	2180	468.529	47.311
rna20652	1574	1539	294.076	42.0632
rna20653	2212	2177	405.661	41.0191
rna20654	1571	1536	239.372	34.3055
rna20655	2119	2084	3.94488	0.416694
rna20656	1478	1443	0.262048	0.0399756
rna20657	1475	1440	0.206592	0.0315814
rna20658	1302	1267	87.9484	15.2803
rna20659	2587	2552	468	40.3689
rna20661	1165	1130	92.7518	18.0687
rna20660	1302	1267	9.24818	1.6068
rna20662	2648	2613	113	9.51964
rna20663	1408	1373	33	5.29085
rna20667	4739	4704	317.821	14.8729
rna20665	4731	4696	3.124e-007	1.46442e-008
rna20666	4761	4726	689.179	32.1011
rna20664	4702	4667	1.12396e-006	5.30147e-008
rna20668	6991	6956	329.249	10.4195
rna20669	7388	7353	3076.75	92.1106
rna20670	619	584	144	54.2789
rna20671	826	791	538.774	149.938
rna20672	402	367	172.164	103.266
rna20673	5654	5619	156	6.11149
rna20674	4122	4087	9.515e-007	5.1249e-008
rna20675	4158	4123	251.705	13.4388
rna20677	3890	3855	51.0596	2.91565
rna20676	3739	3704	146.049	8.6798
rna20678	4046	4011	65.1865	3.57756
rna20679	1140	1105	578.412	115.228
rna20680	1014	979	101.571	22.8385
rna20681	1852	1817	704	85.2903
rna20682	1066	1031	182	38.8593
rna20684	1224	1189	40.3753	7.47508
rna20683	1199	1164	1046.6	197.93
rna20685	645	610	6.01982	2.17238
rna20687	3275	3240	587.522	39.9173
rna20686	3370	3335	448.478	29.6024
rna20688	2065	2030	1.85913	0.201602
rna20689	2023	1988	4861.8	538.347
rna20690	2152	2117	18.74	1.94863
rna20691	2137	2102	0	0
rna20692	2712	2677	912.764	75.0571
rna20693	2566	2531	2309.84	200.896
rna20694	1124	1089	0	0
rna20695	1068	1033	0	0
rna20696	990	955	63	14.5217
rna20697	1311	1276	174.334	30.0756
rna20699	1304	1269	348.876	60.5189
rna20698	1281	1246	0	0
rna20701	1103	1068	206.407	42.5438
rna20700	1345	1310	10.3825	1.74466
rna20703	8295	8260	0	0
rna20702	9020	8985	37	0.906495
rna20704	4255	4220	10.2253	0.533392
rna20705	4173	4138	122.769	6.53099
rna20706	4237	4202	613.343	32.1313
rna20708	4364	4329	8.6578	0.440252
rna20707	2934	2899	20.3422	1.54465
rna20709	2990	2955	2832	210.968
rna20710	2847	2812	430	33.6616
rna20711	5467	5432	854	34.6083
rna20716	1008	973	0	0
rna20715	969	934	0	0
rna20714	1089	1054	132	27.5686
rna20713	1083	1048	0	0
rna20712	1039	1004	0	0
rna20717	1900	1865	98	11.5672
rna20718	2875	2840	495.306	38.3917
rna20719	2899	2864	227.603	17.4939
rna20720	2748	2713	90.0915	7.30997
rna20721	1331	1296	735	124.843
rna20722	5567	5532	0	0
rna20734	5832	5797	0	0
rna20723	6509	6474	4324.44	147.041
rna20724	6584	6549	6.62403e-008	2.22653e-009
rna20725	6590	6555	1.55589e-007	5.22503e-009
rna20726	6455	6420	2194.06	75.2306
rna20727	6452	6417	828.26	28.413
rna20728	6572	6537	0	0
rna20729	6554	6519	3.32043e-008	1.12123e-009
rna20730	6590	6555	0	0
rna20731	6443	6408	2.71451e-007	9.32502e-009
rna20732	6551	6516	0	0
rna20733	6329	6294	2701.83	94.496
rna20735	6107	6072	0.0897742	0.00325463
rna20736	5927	5892	0.0387349	0.00144718
rna20737	5810	5775	10818.3	412.371
rna20738	3508	3473	494	31.3115
rna20739	873	838	180	47.2836
rna20746	1606	1571	65.3859	9.16199
rna20747	1647	1612	0.0278298	0.00380037
rna20744	1642	1607	0	0
rna20745	1838	1803	0	0
rna20742	1584	1549	9.86555	1.40201
rna20743	1618	1583	0	0
rna20741	1566	1531	0	0
rna20740	1611	1576	271.721	37.9532
rna20748	2110	2075	289	30.6592
rna20750	900	865	0	0
rna20749	1226	1191	23	4.25107
rna20751	1577	1542	12	1.71308
rna20752	513	478	1	0.460526
rna20755	2017	1982	0	0
rna20753	1973	1938	3	0.34076
rna20754	2057	2022	0	0
rna20756	1479	1444	1	0.152445
rna20757	1556	1521	0	0
rna20758	1293	1258	3	0.524955
rna20759	1558	1523	227.831	32.9302
rna20760	1554	1519	32.9892	4.78075
rna20761	1351	1316	286.18	47.8702
rna20762	3592	3557	136.808	8.46659
rna20763	3488	3453	412.192	26.2776
rna20764	3259	3224	174.943	11.9449
rna20765	3488	3453	54.9988	3.50621
rna20766	3531	3496	122.418	7.70826
rna20767	3358	3323	52.6396	3.4871
rna20768	3874	3839	120.054	6.88397
rna20771	5126	5091	68.076	2.94356
rna20770	5902	5867	52.924	1.98572
rna20769	5851	5816	0	0
rna20772	4505	4470	53.0001	2.61006
rna20773	1132	1097	0	0
rna20774	9779	9744	144.435	3.26301
rna20775	9429	9394	143.982	3.37396
rna20776	4803	4768	6	0.277011
rna20777	3915	3880	365	20.7082
rna20778	3210	3175	980	67.946
rna20779	10967	10932	1605.86	32.3363
rna20782	3287	3252	256.251	17.3459
rna20781	2663	2628	4.09076	0.342658
rna20780	3292	3257	3.38843	0.229014
rna20783	598	563	3	1.17299
rna20784	6144	6109	0	0
rna20785	645	610	5.00725	1.80697
rna20786	640	605	0	0
rna20788	4961	4926	18.8854	0.843944
rna20787	4638	4603	244.668	11.7008
gene9021	538	503	1	0.437637
rna20789	526	491	17	7.62165
rna20790	2645	2610	0	0
rna20791	2632	2597	31	2.62767
rna20792	10400	10365	144.811	3.07548
rna20794	6186	6151	0	0
rna20795	6221	6186	1.38488e-008	4.92817e-010
rna20796	6286	6251	0	0
rna20793	6177	6142	102.189	3.6625
rna20797	1533	1498	574	84.3494
rna20798	808	773	289	82.3
rna20799	6896	6861	493.149	15.8224
rna20800	6268	6233	156.585	5.53011
rna20801	6065	6030	538.998	19.6767
rna20802	3162	3127	1012.27	71.2606
rna20803	11307	11272	359.464	7.01999
rna20804	11316	11281	0.0301786	0.000588888
rna20805	11319	11284	2021.12	39.4285
rna20806	10905	10870	196.457	3.97849
rna20807	11130	11095	3885.81	77.0968
rna20808	11334	11299	155.307	3.02574
rna20809	11142	11107	0.000188508	3.73608e-006
rna20810	11367	11332	0.00482992	9.38242e-005
rna20811	87	52	0	0
rna20812	25	26	0	0
rna20816	4339	4304	378.002	19.3332
rna20817	4343	4308	945.65	48.321
rna20814	4442	4407	47.2863	2.36197
rna20815	4659	4624	307.485	14.6382
rna20813	4656	4621	126.577	6.02976
rna20822	6165	6130	1909.59	68.5743
rna20821	7085	7050	1635.49	51.0669
rna20820	6266	6231	324.611	11.468
rna20819	6273	6238	0	0
rna20818	6371	6336	60.936	2.1171
rna20825	6450	6415	0.000121558	4.17127e-006
rna20826	6455	6420	86.3809	2.96186
rna20824	6309	6274	1533.19	53.7939
rna20823	6244	6209	57.1029	2.0245
rna20827	1379	1344	0	0
rna20828	1035	1000	48.7832	10.7387
rna20829	2649	2614	773	65.0962
rna20830	77	42	5	26.2061
rna20831	23	24	0	0
rna20833	10539	10504	70.6561	1.48073
rna20834	10611	10576	0.0128264	0.000266971
rna20832	11661	11626	185.376	3.50998
rna20835	381	346	4	2.54487
rna20836	1045	1010	4	0.871807
rna20837	1055	1020	575	124.094
rna20838	3043	3008	0.119565	0.00874997
rna20839	3026	2991	151.863	11.1768
rna20840	3093	3058	0	0
rna20841	3105	3070	0	0
rna20842	1013	978	618.017	139.105
rna20843	1865	1830	87	10.4653
rna20844	320	285	634	489.695
rna20845	720	685	69	22.1738
rna20846	2285	2250	0	0
rna20847	2277	2242	156	15.3169
rna20849	1674	1639	138.726	18.632
rna20848	1751	1716	0	0
rna20850	1485	1450	61.2742	9.30232
rna20851	1729	1694	390.923	50.7995
rna20852	1664	1629	220.077	29.7396
rna20853	5526	5491	1411	56.5662
rna20854	1678	1643	809.354	108.438
rna20855	1699	1664	0	0
rna20856	1750	1715	177.496	22.7827
rna20857	1776	1741	300.773	38.0296
rna20858	2021	1986	33.2957	3.69055
rna20859	1535	1500	127.082	18.6498
rna20860	2937	2902	747	56.6637
rna20861	2607	2572	1122	96.0293
rna20862	1379	1344	440	72.0668
rna20863	2518	2483	767	67.9987
rna20864	1565	1530	289	41.5803
rna20865	4234	4199	0	0
rna20866	4156	4121	39.4984	2.10988
rna20867	3922	3887	0	0
rna20868	3843	3808	56.4947	3.26582
rna20869	9833	9798	28.7675	0.646318
rna20870	9104	9069	0	0
rna20871	8757	8722	3.15098e-005	7.95265e-007
rna20872	7659	7624	0	0
rna20873	7193	7158	38.7259	1.19094
rna20874	6027	5992	0	0
rna20875	7529	7494	0	0
rna20876	5412	5377	5.22895	0.21407
rna20877	5477	5442	0	0
rna20878	3884	3849	0	0
rna20879	4943	4908	0	0
rna20880	4354	4319	7.28455	0.37128
rna20881	1114	1079	179	36.5185
rna20882	2629	2594	477	40.479
rna20883	3474	3439	134.78	8.62731
rna20884	2685	2650	0	0
rna20885	2739	2704	63.1537	5.14131
rna20886	2742	2707	582.745	47.3884
rna20887	2761	2726	0	0
rna20888	2151	2116	31.4529	3.2721
rna20889	2170	2135	0	0
rna20890	2058	2023	2.86847	0.31213
rna20891	5618	5583	260	10.2515
rna20892	3341	3306	345.276	22.9903
rna20893	3575	3540	1800.31	111.95
rna20894	3412	3377	506.417	33.011
rna20895	4101	4066	1080.95	58.5221
rna20896	4702	4667	0	0
rna20897	4630	4595	367.111	17.5871
rna20898	4621	4586	31.9593	1.53407
rna20899	4622	4587	126.98	6.0938
rna20901	1387	1352	110.382	17.9723
rna20900	1353	1318	351.618	58.727
rna20904	3360	3325	2467.99	163.393
rna20903	3501	3466	46.081	2.92668
rna20902	3459	3424	378.933	24.3619
rna20905	461	426	6	3.10044
rna20906	1456	1421	5.38633	0.834412
rna20907	1443	1408	5.61367	0.87766
rna20908	5431	5396	1974	80.5299
rna20909	3268	3233	270.779	18.4371
rna20911	1197	1162	0	0
rna20910	1851	1816	27.7202	3.36018
rna20912	3222	3187	222.145	15.3439
rna20920	2085	2050	0.00310359	0.000333267
rna20919	2110	2075	0	0
rna20918	2068	2033	112.784	12.2122
rna20917	2640	2605	22.2795	1.88269
rna20916	3687	3652	166.528	10.0378
rna20915	3475	3440	262.981	16.8286
rna20914	3298	3263	0	0
rna20913	3584	3549	29.7789	1.84708
rna20921	8825	8790	3125.65	78.2769
rna20922	8719	8684	521.348	13.2157
rna20923	5983	5948	2411.05	89.2314
rna20924	7548	7513	876.724	25.6881
rna20925	7014	6979	1129.84	35.6374
rna20926	5753	5718	251.631	9.68726
rna20927	5219	5184	324.497	13.7793
rna20928	5582	5547	17.3062	0.686793
rna20931	3551	3516	0	0
rna20930	3560	3525	0	0
rna20929	2986	2951	70	5.22168
rna20932	1322	1287	2	0.342084
rna20933	758	723	1.00173	0.304995
rna20940	6122	6087	2192.17	79.278
rna20939	5961	5926	630.261	23.4121
rna20937	6320	6285	1.42463e-007	4.98974e-009
rna20938	6568	6533	0	0
rna20936	6212	6177	442.697	15.7765
rna20934	6980	6945	328.251	10.4044
rna20935	6989	6954	208.62	6.60393
rna20941	4094	4059	13.9169	0.754755
rna20942	2949	2914	808.083	61.0447
rna20943	3785	3750	149.634	8.78377
rna20944	3849	3814	0	0
rna20945	3703	3668	129.176	7.75236
rna20950	2706	2671	10.2426	0.844149
rna20949	3011	2976	9.75738	0.721742
rna20946	3071	3036	269.975	19.5751
rna20947	2985	2950	347.273	25.9137
rna20948	2902	2867	482.943	37.0808
rna20951	150	115	2	3.82837
rna20952	1601	1566	588.653	82.7464
rna20953	684	649	838.136	284.283
rna20954	1685	1650	297.211	39.6518
rna20955	1323	1288	425	72.6365
rna20956	1259	1224	29	5.21553
rna20957	2580	2545	5.90232	0.510525
rna20958	2519	2484	6.71014	0.59465
rna20959	2274	2239	0	0
rna20962	2566	2531	48.9112	4.254
rna20961	2393	2358	96.6652	9.02419
rna20960	2234	2199	0	0
rna20963	1565	1530	0	0
rna20964	1475	1440	20.9068	3.19599
rna20965	1586	1551	0	0
rna20966	4585	4550	16.0932	0.778599
rna20967	6459	6424	2138.17	73.2686
rna20968	5324	5289	1269.86	52.8524
rna20969	6646	6611	324.971	10.8208
rna20971	1337	1302	306.405	51.8044
rna20970	1392	1357	69.5949	11.2896
rna20973	1954	1919	2.02457	0.232241
rna20972	2608	2573	15.8317	1.35447
rna20974	73	38	0	0
rna20975	73	38	0	0
rna20976	2672	2637	296.853	24.7807
rna20977	2654	2619	127.73	10.7359
rna20979	1034	999	10.3232	2.27473
rna20978	1450	1415	14.0234	2.18162
rna20980	2291	2256	305	29.7607
rna20981	1618	1583	2923	406.471
rna20984	4468	4433	129.961	6.4535
rna20983	5141	5106	700.416	30.1965
rna20982	4758	4723	422.623	19.6978
rna20985	1974	1939	38	4.31407
rna20986	902	867	0.000518665	0.000131689
rna20987	931	896	13.6657	3.35742
rna20988	914	879	36.2006	9.06586
rna20989	597	562	0	0
rna20990	2602	2567	243.133	20.8497
rna20991	3943	3908	350.615	19.7495
rna20992	2805	2770	1894.39	150.546
rna20993	3197	3162	2.0263	0.141067
rna20994	3167	3132	480.712	33.7866
rna20996	2624	2589	0	0
rna20995	2917	2882	161.894	12.3657
rna20997	3040	3005	223.368	16.3628
rna20998	1527	1492	492	72.5902
rna20999	2227	2192	2	0.20085
rna21000	3143	3108	853	60.4157
rna21001	877	842	2	0.522877
rna21002	4505	4470	26	1.28041
rna21003	4427	4392	625.658	31.3586
rna21004	4481	4446	49.8995	2.47064
rna21005	2072	2037	19.217	2.07671
rna21006	1754	1719	7.78302	0.996676
rna21007	1146	1111	72.6072	14.3862
rna21008	1473	1438	62.652	9.59087
rna21009	1629	1594	409.741	56.5852
rna21010	2119	2084	694.667	73.3771
rna21011	1963	1928	104.333	11.9124
rna21023	6311	6276	57.1713	2.00529
rna21021	7450	7415	0.566068	0.016805
rna21022	7465	7430	17.197	0.509502
rna21016	7498	7463	0.0643424	0.00189787
rna21017	7550	7515	1.01367e-005	2.96927e-007
rna21018	7468	7433	3.77958e-007	1.11934e-008
rna21019	7554	7519	5.18179e-006	1.51706e-007
rna21020	7598	7563	0	0
rna21014	7567	7532	5.86738e-007	1.71481e-008
rna21015	7550	7515	1.01367e-005	2.96927e-007
rna21013	7726	7691	25.8164	0.738917
rna21012	7474	7439	105.185	3.11258
rna21024	314	279	3	2.367
rna21025	2515	2480	31	2.75164
rna21027	10139	10104	44.182	0.962572
rna21026	8675	8640	816.567	20.8046
rna21028	2450	2415	3.7821	0.344745
rna21029	2714	2679	0	0
rna21030	1686	1651	3.2179	0.429049
rna21031	1050	1015	1	0.216878
rna21032	1861	1826	0	0
rna21033	1675	1640	1	0.134226
rna21034	6058	6023	12.2683	0.448385
rna21035	6062	6027	5.3113	0.193991
rna21036	1549	1514	0	0
rna21037	5324	5289	0	0
rna21038	5288	5253	33.3978	1.39956
rna21039	6627	6592	800.999	26.7483
rna21040	5150	5115	0	0
rna21041	5362	5327	206.752	8.54374
rna21042	5440	5405	57.0706	2.32433
rna21043	258	223	1	0.987136
rna21044	1868	1833	0	0
rna21045	1811	1776	299.392	37.1089
rna21046	1844	1809	26.699	3.24891
rna21047	1787	1752	57.3011	7.19964
rna21048	1757	1722	140.629	17.9772
rna21049	1883	1848	0	0
rna21050	1826	1791	602.225	74.0193
rna21051	1859	1824	0	0
rna21052	1828	1793	0	0
rna21053	1801	1766	165.189	20.5907
rna21054	1771	1736	397.847	50.4484
rna21055	1843	1808	0	0
rna21056	1858	1823	0	0
rna21057	1833	1798	0	0
rna21058	1776	1741	430.858	54.4774
rna21059	1814	1779	0	0
rna21060	1732	1697	1009.3	130.924
rna21061	1714	1679	0	0
rna21062	1702	1667	2526.11	333.578
rna21063	1786	1751	265.732	33.4071
rna21064	1799	1764	0	0
rna21065	1773	1738	327.724	41.5087
rna21066	2515	2480	68	6.03586
rna21068	1813	1778	0	0
rna21067	1632	1597	14	1.92977
rna21069	1694	1659	0	0
rna21070	1199	1164	860	162.64
rna21071	1261	1226	0	0
rna21072	1445	1410	45.4017	7.08818
rna21073	1368	1333	34.057	5.62416
rna21074	4275	4240	168.655	8.75617
rna21075	3452	3417	462.097	29.7694
rna21076	3007	2972	118.79	8.79858
rna21077	5741	5706	437.315	16.8711
rna21078	5723	5688	965.483	37.3651
rna21079	5669	5634	188.316	7.35786
rna21080	5738	5703	388.887	15.0107
rna21081	934	899	18	4.40752
rna21084	1400	1365	454	73.2158
rna21083	1464	1429	0	0
rna21082	1497	1462	0	0
rna21085	4665	4630	873	41.5064
rna21086	4686	4651	0.000302726	1.4328e-005
rna21087	898	863	5.97232	1.5234
rna21088	749	714	0	0
rna21089	734	699	0	0
rna21090	609	574	41.0277	15.7343
rna21091	3263	3228	66.4514	4.53161
rna21092	3036	3001	26.5486	1.94741
rna21093	2581	2546	323.299	27.9529
rna21094	2507	2472	204.574	18.2173
rna21095	2468	2433	0	0
rna21097	659	624	19.1275	6.7477
rna21096	588	553	0	0
rna21098	817	782	7676	2160.78
rna21099	2589	2554	57.1141	4.92271
rna21100	3459	3424	333.886	21.4657
rna21101	1179	1144	8.54381	1.64402
rna21102	1510	1475	4.45619	0.665049
rna21103	3304	3269	563	37.9119
rna21104	3098	3063	49	3.52153
rna21105	1934	1899	208	24.1113
rna21106	1047	1012	4028	876.175
rna21107	1608	1573	405.69	56.7737
rna21108	1637	1602	93.2092	12.8079
rna21109	1640	1605	1431.1	196.28
rna21111	1138	1103	41.0691	8.19638
rna21110	950	915	143.931	34.627
rna21112	646	611	13	4.68364
rna21113	1458	1423	2535.62	392.248
rna21114	2268	2233	52.31	5.15677
rna21115	2193	2158	0	0
rna21116	1632	1597	49.9979	6.89174
rna21117	1799	1764	1.0726	0.133851
rna21118	434	399	27	14.8961
rna21119	1924	1889	0	0
rna21120	1762	1727	259.626	33.0931
rna21121	1767	1732	245.374	31.1862
rna21122	2090	2055	57.1753	6.12461
rna21123	2191	2156	74.8247	7.63973
rna21124	98	63	1	3.49415
rna21127	81	46	0	0
rna21125	20	21	0	0
rna21126	22	23	0	0
rna21128	23	24	0	0
rna21129	79	44	2	10.006
rna21130	20	21	0	0
rna21131	716	681	1	0.323247
rna21132	1954	1919	125	14.3389
rna21133	441	406	83	45.0022
rna21134	2017	1982	662	73.5252
rna21135	825	790	61.3795	17.1032
rna21136	967	932	57.2121	13.5131
rna21137	860	825	431.408	115.111
rna21138	1175	1140	199	38.4264
rna21139	1881	1846	475	56.6427
rna21140	708	673	0.953371	0.311838
rna21142	2681	2646	4.14972	0.345232
rna21141	3360	3325	4.89691	0.324199
rna21143	2200	2165	8	0.813418
rna21144	608	573	0	0
rna21145	3084	3049	20.5444	1.48326
rna21147	2843	2808	333.52	26.1461
rna21146	2936	2901	31.1935	2.367
rna21148	1189	1154	328.742	62.7093
rna21149	1346	1311	48	8.05973
rna21150	1299	1264	202	35.1792
rna21151	2196	2161	6.32222e-008	6.44016e-009
rna21152	2193	2158	676	68.9568
rna21153	1556	1521	8.52214e-007	1.23339e-007
rna21154	1664	1629	13	1.75673
rna21156	6611	6576	3305.32	110.645
rna21155	6553	6518	157.362	5.31456
rna21158	9336	9301	84.3295	1.99587
rna21157	7719	7684	40.3517	1.15599
rna21160	72	37	0.2	1.1899
rna21159	4271	4236	12.7064	0.660313
rna21161	2061	2026	2	0.217306
rna21162	5103	5068	5	0.217178
rna21163	1106	1071	2	0.411076
rna21164	817	782	5	1.40749
rna21165	1123	1088	13.3308	2.69717
rna21166	1008	973	27.6077	6.24597
rna21167	723	688	31.6124	10.1146
rna21168	1695	1660	120.449	15.9727
rna21169	3327	3292	2502.54	167.341
rna21170	870	835	1.46693	0.386728
rna21171	1095	1060	56.5331	11.7403
rna21172	3558	3523	11.9545	0.746965
rna21176	6997	6962	268.279	8.48269
rna21175	7021	6986	0	0
rna21174	7073	7038	502.539	15.7182
rna21173	7134	7099	0	0
rna21177	6693	6658	256.183	8.47011
rna21181	4691	4656	140.257	6.63124
rna21180	4753	4718	0	0
rna21179	4771	4736	0	0
rna21178	4781	4746	0	0
rna21183	4547	4512	11.0501	0.539112
rna21184	4613	4578	0	0
rna21185	4639	4604	0	0
rna21186	4581	4546	199.002	9.63627
rna21187	4587	4552	0	0
rna21182	4816	4781	526.697	24.2507
rna21188	3021	2986	27.3239	2.01435
rna21189	3896	3861	94.6218	5.39477
rna21190	3870	3835	3.75264e-007	2.15404e-008
rna21191	2107	2072	8	0.849928
rna21192	2158	2123	483	50.0817
rna21193	2734	2699	0	0
rna21194	2716	2681	270	22.1691
rna21195	1430	1395	44	6.94321
rna21196	3270	3235	409	27.8311
rna21197	4086	4051	590.812	32.1047
rna21198	3972	3937	170.188	9.51579
rna21199	1654	1619	242	32.9041
rna21200	1413	1378	14	2.23646
rna21202	6456	6421	1551.84	53.2019
rna21201	7515	7480	560.125	16.4841
rna21203	4921	4886	504.031	22.7083
rna21204	4506	4471	0	0
rna21205	3090	3055	17.3138	1.24757
rna21206	3039	3004	0.422779	0.0309809
rna21207	1821	1786	32.9521	4.06148
rna21208	1770	1735	0.0572728	0.00726659
rna21209	2069	2034	4.14848e-008	4.48972e-009
rna21210	2829	2794	598.254	47.1347
rna21211	1028	993	337	74.7072
rna21212	2653	2618	1950	163.963
