target_id	length	eff_length	est_counts	tpm
rna25335	2107	2072	0	0
rna25337	1932	1897	0	0
rna25336	2085	2050	15.4135	1.61328
rna25338	1952	1917	102.586	11.4823
rna25339	2016	1981	0	0
rna25340	1973	1938	0.000173167	1.91722e-005
rna25341	2052	2017	0	0
rna25344	1210	1175	22.814	4.16606
rna25343	1177	1142	0	0
rna25342	1215	1180	146.186	26.5819
rna25345	113	78	0	0
rna25346	22	23	0	0
rna25347	6554	6519	135.069	4.44567
rna25358	3891	3856	136.912	7.61846
rna25357	3451	3416	0	0
rna25350	3253	3218	37.8521	2.52386
rna25351	3433	3398	146.794	9.26927
rna25352	3448	3413	153.092	9.62448
rna25353	3265	3230	4.46399	0.296539
rna25354	3445	3410	0.000184028	1.15795e-005
rna25355	3166	3131	52.3029	3.5843
rna25356	3460	3425	8.69607e-007	5.44784e-008
rna25348	3510	3475	55.0847	3.40125
rna25349	3651	3616	153.86	9.12975
rna25359	2427	2392	205.638	18.4461
rna25360	1156	1121	1	0.191406
rna25361	4206	4171	89.8608	4.62266
rna25364	9709	9674	6347.24	140.78
rna25363	9726	9691	139.24	3.08287
rna25362	9715	9680	728.342	16.1444
rna25365	2470	2435	152.005	13.3943
rna25366	2424	2389	87.8599	7.89107
rna25367	2421	2386	313.409	28.184
rna25368	2308	2273	0	0
rna25369	2292	2257	30.023	2.8542
rna25370	3309	3274	62.9215	4.12365
rna25371	3322	3287	991.339	64.7119
rna25372	3243	3208	1247.68	83.4506
rna25373	2889	2854	399.063	30.0019
rna25374	1569	1534	1184	165.611
rna25375	4165	4130	1839	95.5418
rna25376	1954	1919	85.7931	9.59266
rna25377	2032	1997	96.3382	10.351
rna25378	1704	1669	141.869	18.2386
rna25379	2360	2325	297	27.4091
rna25382	1916	1881	609.601	69.5374
rna25380	1852	1817	36.479	4.30775
rna25381	1789	1754	106.92	13.0795
rna25383	3493	3458	573	35.5542
rna25384	1169	1134	276	52.2225
rna25385	2043	2008	254.995	27.2477
rna25386	1830	1795	86.0047	10.2806
rna25387	1296	1261	142.292	24.2118
rna25388	889	854	870.708	218.764
rna25389	1408	1373	854	133.459
rna25390	1847	1812	458	54.2337
rna25391	1477	1442	0	0
rna25392	1472	1437	144.978	21.6474
rna25393	1850	1815	156.022	18.4447
rna25394	1524	1489	111.024	15.9987
rna25395	1600	1565	3.62985e-005	4.97663e-006
rna25396	1522	1487	124.569	17.9746
rna25397	1519	1484	0	0
rna25398	1508	1473	179.709	26.1776
rna25399	2656	2621	547.698	44.8369
rna25400	3491	3456	2935.95	182.279
rna25401	3485	3450	165.673	10.3037
rna25402	3582	3547	0.000319369	1.93194e-005
rna25403	2654	2619	708.023	58.0061
rna25404	3576	3541	1.78106e-005	1.07923e-006
rna25405	4662	4627	6307.86	292.513
rna25406	1790	1755	6027	736.861
rna25407	1158	1123	341	65.1533
rna25408	3325	3290	0.00265943	0.000173442
rna25409	3322	3287	0	0
rna25410	3313	3278	361.647	23.6721
rna25411	524	489	9.36881	4.1109
rna25412	1330	1295	58.9816	9.77256
rna25413	3185	3150	45.5613	3.10347
rna25414	2018	1983	0	0
rna25415	1916	1881	36.9803	4.21836
rna25416	2102	2067	0	0
rna25417	1778	1743	0	0
rna25418	1891	1856	48.2292	5.57563
rna25419	1833	1798	144.045	17.1898
rna25420	1827	1792	51.8252	6.20532
rna25421	1660	1625	186.408	24.6135
rna25422	1766	1731	52.5427	6.51294
rna25423	2007	1972	0	0
rna25424	1660	1625	186.408	24.6135
rna25425	2063	2028	29	3.06826
rna25426	3110	3075	0	0
rna25427	3122	3087	308	21.408
rna25430	916	881	491.38	119.675
rna25429	1118	1083	16.9244	3.3531
rna25428	1107	1072	26.6957	5.34328
rna25431	1684	1649	0	0
rna25432	1633	1598	15	2.01408
rna25433	3358	3323	32.4631	2.09614
rna25434	3214	3179	0	0
rna25435	3101	3066	172.112	12.0448
rna25436	3179	3144	250.494	17.0953
rna25437	2897	2862	284.537	21.332
rna25438	2880	2845	459.393	34.6469
rna25440	1981	1946	253.075	27.9041
rna25439	2074	2039	21.9247	2.30717
rna25441	3853	3818	250.156	14.0584
rna25442	3717	3682	202.455	11.7979
rna25443	2986	2951	135.389	9.84412
rna25444	82	47	0	0
rna25445	22	23	0	0
rna25448	4754	4719	197.716	8.98987
rna25449	4952	4917	52.7231	2.30071
rna25450	4880	4845	0	0
rna25451	4886	4851	73.8713	3.26743
rna25452	4985	4950	0	0
rna25446	5001	4966	192.69	8.32556
rna25447	5004	4969	0	0
rna25453	1885	1850	268	31.0831
gene11033	1339	1304	36	5.92361
rna25454	7679	7644	886	24.8699
rna25455	1192	1157	180.043	33.3891
rna25457	3284	3249	43.3417	2.86232
rna25456	3778	3743	60.6154	3.47476
rna25458	4822	4787	278	12.4607
rna25462	1976	1941	72.0834	7.9684
rna25461	2359	2324	11.8773	1.09659
rna25460	1835	1800	0	0
rna25459	1772	1737	236.039	29.1572
rna25463	751	716	686	205.576
rna25464	3750	3715	522.218	30.1616
rna25465	3270	3235	473.31	31.393
rna25466	3246	3211	1174.66	78.4935
rna25475	7990	7955	884.443	23.8557
rna25474	8004	7969	0.000231535	6.23411e-006
rna25473	8087	8052	0	0
rna25469	8897	8862	110	2.66331
rna25470	8837	8802	838.074	20.4297
rna25471	8849	8814	0.00124942	3.04157e-005
rna25472	8963	8928	28.1564	0.676683
rna25467	8910	8875	882.851	21.3442
rna25468	8976	8941	4.28321e-005	1.02789e-006
rna25477	3762	3727	0	0
rna25476	3989	3954	0	0
rna25478	857	822	4	1.04412
rna25480	2168	2133	171.589	17.2608
rna25479	2235	2200	171.411	16.7177
rna25481	1572	1537	1252.09	174.793
rna25482	1718	1683	4092.91	521.806
rna25483	2119	2084	1223.5	125.97
rna25484	2182	2147	36.0203	3.59979
rna25485	2030	1995	469.079	50.4504
rna25487	1019	984	33.6779	7.34364
rna25486	2102	2067	42.1297	4.3733
rna25488	1401	1366	13	2.04199
rna25489	1166	1131	241.771	45.8673
rna25490	3071	3036	100.803	7.12413
rna25491	2837	2802	151.197	11.5781
rna25492	5540	5505	458.206	17.8593
rna25493	5528	5493	50.7941	1.98411
rna25494	5535	5500	3.66055e-005	1.42806e-006
rna25495	6466	6431	6602	220.272
rna25496	4062	4027	930.691	49.589
rna25497	3564	3529	603.678	36.7042
rna25499	3581	3546	0.000420945	2.54711e-005
rna25498	3784	3749	662.718	37.9293
rna25500	2655	2620	611.6	50.0873
rna25501	3306	3271	22.6059	1.48287
rna25502	3101	3066	0	0
rna25503	3195	3160	138.314	9.39165
rna25504	2968	2933	21.5662	1.57769
rna25505	2832	2797	67.8292	5.20339
rna25506	2825	2790	44.0845	3.39034
rna25507	634	599	153	54.8058
rna25508	1988	1953	186	20.4349
rna25516	3310	3275	282.375	18.5002
rna25517	3295	3260	0	0
rna25518	3322	3287	38.529	2.51507
rna25519	3304	3269	0	0
rna25520	3331	3296	0	0
rna25521	3316	3281	64.8404	4.24035
rna25509	3239	3204	0	0
rna25510	3251	3216	0	0
rna25511	3350	3315	0	0
rna25512	3353	3318	246.665	15.9512
rna25513	2888	2853	779.225	58.6034
rna25514	3350	3315	356.495	23.0745
rna25515	3362	3327	0	0
rna25523	1135	1100	562.721	109.764
rna25522	2948	2913	14.8149	1.09124
rna25524	2742	2707	236.101	18.7142
rna25525	812	777	10	2.76147
gene11061	1698	1663	0.0380654	0.00491134
gene11062	3590	3555	31.9986	1.93131
rna25526	2443	2408	816.123	72.7212
rna25527	86	51	0	0
rna25528	20	21	0	0
rna25529	1211	1176	36.03	6.57383
rna25531	1047	1012	354.758	75.2164
rna25530	1115	1080	54.2424	10.7765
rna25532	2510	2475	148.933	12.9115
rna25534	2614	2579	0	0
rna25533	2629	2594	463.067	38.3032
rna25535	3693	3658	15	0.879851
rna25536	2002	1967	1	0.109083
rna25537	8701	8666	12	0.297115
rna25538	98	63	0	0
rna25539	22	23	0	0
rna25540	1235	1200	4	0.715221
rna25541	2704	2669	5	0.40196
rna25542	2237	2202	3	0.292325
rna25543	1451	1416	9	1.36377
rna25544	1132	1097	2.6091	0.510324
rna25546	2658	2623	0	0
rna25545	2551	2516	62.7868	5.3545
rna25547	1158	1123	1	0.191065
rna25548	4343	4308	0.23636	0.0117722
rna25549	4322	4287	91.7636	4.59281
rna25550	4026	3991	2766.25	148.721
rna25551	1469	1434	103	15.4117
rna25552	1110	1075	19.1013	3.81256
rna25553	1029	994	0	0
rna25554	1795	1760	549.145	66.9477
rna25555	3770	3735	166.754	9.5796
rna25556	7554	7519	138.874	3.96298
rna25557	7535	7500	218.231	6.24335
rna25558	9730	9695	0.382371	0.0084625
rna25559	9703	9668	0.191957	0.00426018
rna25560	9712	9677	0.474638	0.0105241
rna25561	9685	9650	0.238064	0.00529332
rna25562	9727	9692	0.467003	0.0103388
rna25563	9709	9674	0.579356	0.01285
rna25564	9663	9628	72.2414	1.60995
rna25565	9636	9601	0.390072	0.00871746
rna25566	9645	9610	242.418	5.41256
rna25567	9618	9583	423.409	9.48027
rna25568	9660	9625	88.2662	1.96768
rna25569	9615	9580	516.312	11.564
rna25570	9641	9606	335.242	7.4882
rna25571	9652	9617	1.61157	0.0359561
rna25572	9634	9599	2.00597	0.0448393
rna25573	9564	9529	1304.54	29.3746
rna25575	98	63	0	0
rna25576	21	22	0	0
rna25574	2991	2956	0	0
rna25577	521	486	930	410.59
rna25578	2186	2151	22	2.19454
rna25579	2348	2313	293.618	27.2376
rna25580	1681	1646	2790.38	363.744
rna25581	6507	6472	1001.18	33.1922
rna25582	6573	6538	382.819	12.5635
rna25583	702	667	1028	330.696
rna25584	12623	12588	272.173	4.63928
rna25585	12438	12403	2831.83	48.9895
rna25586	12682	12647	310.992	5.27622
rna25591	4890	4855	7.06534e-006	3.12252e-007
rna25590	4818	4783	582.82	26.1454
rna25589	4841	4806	1.67419	0.0747449
rna25587	4953	4918	251.51	10.9731
rna25588	4959	4924	0	0
rna25592	4194	4159	0.00531254	0.000274079
rna25593	4155	4120	70.9907	3.69714
rna25594	74	39	0	0
rna25595	643	608	11	3.88196
rna25596	811	776	243	67.1902
rna25600	3634	3599	0	0
rna25599	2956	2921	265	19.466
rna25598	3660	3625	0	0
rna25597	3619	3584	0	0
rna25601	1221	1186	3	0.542748
rna25602	4537	4502	5.02338	0.239415
rna25603	4635	4600	0	0
rna25604	530	495	1	0.433467
rna25605	1805	1770	16	1.93958
rna25606	2552	2517	9.00305	0.767482
rna25621	5495	5460	39.1362	1.53797
rna25622	5564	5529	0	0
rna25612	4923	4888	1061.02	46.5753
rna25613	5223	5188	0	0
rna25614	5377	5342	0	0
rna25615	5394	5359	254.445	10.1876
rna25616	5406	5371	83.3871	3.33124
rna25617	5562	5527	39.1347	1.51927
rna25618	5544	5509	0.00192296	7.48962e-005
rna25619	5613	5578	0	0
rna25620	5646	5611	977.479	37.3791
rna25609	5566	5531	5.49374	0.213121
rna25610	5611	5576	0.00216474	8.33001e-005
rna25611	5569	5534	47.811	1.85374
rna25608	5597	5562	148.528	5.7298
rna25607	5106	5071	148.573	6.28649
rna25624	6213	6178	48.832	1.69597
rna25623	6062	6027	1594.9	56.78
rna25625	10988	10953	463.259	9.07512
rna25626	10423	10388	500.401	10.3359
rna25627	10339	10304	304.841	6.34789
rna25628	10419	10384	800.529	16.5415
rna25629	4251	4216	1334.16	67.8998
rna25630	1026	991	51.429	11.1351
rna25635	973	938	2.40812	0.550854
rna25631	1663	1628	26.3479	3.47259
rna25632	1657	1622	0	0
rna25633	1324	1289	0.217033	0.0361271
rna25634	1318	1283	64.3522	10.7621
rna25636	1783	1748	12.2457	1.50316
rna25638	3594	3559	650.633	39.2256
rna25637	4915	4880	68.4877	3.0113
rna25639	3307	3272	67	4.39363
rna25640	691	656	114.045	37.3021
rna25643	1083	1048	46.1523	9.44917
rna25644	1154	1119	78.8028	15.1103
rna25642	609	574	0	0
rna25641	660	625	0	0
rna25645	1733	1698	10	1.26364
rna25646	8334	8299	1.38735e-007	3.58692e-009
rna25647	8266	8231	678.055	17.6756
rna25663	1496	1461	2	0.293725
rna25648	7978	7943	0	0
rna25649	7957	7922	0	0
rna25650	7969	7934	0.000589816	1.59509e-005
rna25651	7948	7913	171.123	4.64012
rna25652	7681	7646	124.691	3.49914
rna25653	7672	7637	0.00164594	4.62437e-005
rna25654	7960	7925	335.189	9.07512
rna25655	7954	7919	0	0
rna25656	7924	7889	634.745	17.2639
rna25657	7702	7667	49.8922	1.39627
rna25658	7393	7358	526.053	15.3402
rna25659	7939	7904	0	0
rna25660	7910	7875	0.00029835	8.129e-006
rna25661	7871	7836	813.615	22.2785
rna25662	7626	7591	3502.19	98.9925
rna25666	1011	976	64.5007	14.18
rna25667	1023	988	114.049	24.7684
rna25665	874	839	348.306	89.076
rna25664	863	828	43.144	11.1803
rna25668	3570	3535	267.53	16.2385
rna25669	3296	3261	559.47	36.8118
rna25670	87	52	2	8.25255
rna25671	23	24	0	0
rna25674	7108	7073	78.0321	2.36718
rna25673	7131	7096	1.4864	0.0449453
rna25672	7150	7115	0.0569315	0.00171688
rna25675	2231	2196	61.454	6.00454
rna25677	3176	3141	1362.54	93.0773
rna25676	3209	3174	0.00395173	0.000267142
rna25678	634	599	172	61.6117
rna25679	3252	3217	374	24.9449
rna25680	3600	3565	2202	132.532
rna25681	3298	3263	508.777	33.4558
rna25682	2690	2655	227.235	18.3642
rna25683	1468	1433	172.673	25.8548
rna25685	2719	2684	23.0239	1.84059
rna25686	2748	2713	1416.37	112.018
rna25687	1485	1450	0	0
rna25688	1472	1437	0	0
rna25689	1296	1261	8.74481e-005	1.48798e-005
rna25690	1394	1359	13.6597	2.15667
rna25691	1283	1248	27.0621	4.65274
rna25692	1263	1228	265.719	46.4287
rna25693	1491	1456	0	0
rna25694	1728	1693	62.9007	7.97187
rna25695	1380	1345	129.584	20.6723
rna25696	1569	1534	117.485	16.4331
rna25684	1528	1493	74.9338	10.7691
rna25697	2364	2329	492.553	45.378
rna25698	1663	1628	453	59.7043
rna25701	1956	1921	218.62	24.4188
rna25699	2004	1969	71.141	7.7524
rna25700	2178	2143	11.2392	1.12531
rna25702	2241	2206	128	12.4499
rna25703	1233	1198	58	10.388
rna25704	4109	4074	766.792	40.3848
rna25705	2887	2852	318.208	23.9399
rna25706	165	130	57	94.0791
rna25707	468	433	439	217.54
rna25708	4223	4188	3214.54	164.693
rna25709	4550	4515	546.158	25.9551
rna25710	4551	4516	864.951	41.096
rna25711	4881	4846	3594.12	159.137
rna25712	4679	4644	92.1047	4.25551
rna25713	4290	4255	1501.12	75.6967
rna25714	330	295	0	0
rna25715	3840	3805	158.77	8.95313
rna25716	3260	3225	57	3.79234
rna25720	2224	2189	43.001	4.21497
rna25717	1848	1813	45.999	5.44392
rna25718	2756	2721	0	0
rna25719	2777	2742	0	0
rna25721	2445	2410	184	16.3818
rna25722	6359	6324	2067	70.131
rna25723	486	451	5.0507	2.40291
rna25724	479	444	0	0
rna25725	402	367	207.949	121.577
rna25726	2113	2078	277.731	28.6775
rna25727	990	955	282.269	63.4193
rna25731	7442	7407	1918.2	55.5665
rna25730	8652	8617	219.818	5.47355
rna25729	8011	7976	2354.06	63.3276
rna25728	8448	8413	5.92761	0.151179
rna25732	1398	1363	0	0
rna25733	1416	1381	306.543	47.6277
rna25736	1461	1426	49.9414	7.51455
rna25737	1586	1551	28.0246	3.87694
rna25738	1634	1599	100.937	13.5445
rna25739	1673	1638	163.83	21.4606
rna25734	1663	1628	0	0
rna25735	1788	1753	0	0
rna25742	1552	1517	567.27	80.2354
rna25743	1591	1556	3367.77	464.402
rna25740	1706	1671	0	0
rna25741	1724	1689	137.528	17.4713
rna25744	1486	1451	311.87	46.1178
rna25746	1330	1295	0	0
rna25747	1353	1318	740.38	120.532
rna25745	1190	1155	0	0
rna25748	1197	1162	43.6805	8.06571
rna25749	1481	1446	630.851	93.6095
rna25750	1483	1448	0	0
rna25753	1885	1850	70.8576	8.21819
rna25752	1902	1867	0	0
rna25751	1865	1830	599.142	70.2491
rna25754	491	456	0	0
rna25755	504	469	3	1.37249
rna25756	1980	1945	255.43	28.1783
rna25757	1910	1875	0	0
rna25758	1905	1870	0	0
rna25759	1900	1865	21.3091	2.4516
rna25760	1273	1238	185.593	32.1664
rna25761	1778	1743	20.6676	2.54422
rna25762	3970	3935	1507	82.1732
rna25763	3315	3280	119.635	7.82608
rna25764	3303	3268	305.18	20.0372
rna25765	3170	3135	742.185	50.7968
rna25766	3862	3827	277	15.5304
rna25767	2458	2423	0	0
rna25768	912	877	289	70.7066
rna25769	546	511	294.982	123.862
rna25770	1008	973	317.358	69.984
rna25771	1713	1678	84.9347	10.8606
rna25772	1492	1457	19.0653	2.80767
rna25773	2249	2214	24.3914	2.36385
rna25774	2368	2333	55.6086	5.11433
rna25775	19089	19054	0	0
rna25776	19115	19080	0	0
rna25777	19029	18994	0	0
rna25778	18864	18829	4.47811e-008	5.10305e-010
rna25779	18762	18727	0.00545906	6.25476e-005
rna25780	19078	19043	0.00889845	0.000100263
rna25781	19051	19016	1.10368e-007	1.24533e-009
rna25782	18979	18944	149.199	1.68988
rna25783	19102	19067	265.138	2.98368
rna25784	18949	18914	3.22332e-005	3.65663e-007
rna25785	19084	19049	0	0
rna25786	18731	18696	1090.98	12.5208
rna25787	18885	18850	191.349	2.1781
rna25788	19047	19012	1445.98	16.3191
rna25789	18599	18564	0.000962957	1.11301e-005
rna25790	18355	18320	4340.71	50.839
rna25791	18534	18499	48.8105	0.566144
rna25792	3968	3933	156.341	8.52925
rna25793	4742	4707	606.25	27.6356
rna25796	3788	3753	226.444	12.9462
rna25794	4028	3993	60.5149	3.25181
rna25795	4189	4154	20.5667	1.06233
rna25797	3625	3590	101.883	6.08934
rna25798	1608	1573	0	0
rna25799	668	633	214.975	72.8694
rna25800	662	627	217.025	74.2685
rna25804	1378	1343	247.459	39.5356
rna25801	1506	1471	20.5414	2.99625
rna25802	1523	1488	0	0
rna25803	1564	1529	0	0
rna25806	2124	2089	201.698	20.7169
rna25805	2168	2133	0	0
rna25807	1111	1076	5.04258	1.00555
rna25808	1254	1219	78.2596	13.7751
rna25809	877	842	169	43.0662
rna25811	2956	2921	16.2278	1.19204
rna25810	2596	2561	49.7722	4.17003
rna25812	2867	2832	35	2.65177
rna25814	709	674	94.7574	30.1658
rna25813	428	393	206.748	112.878
rna25815	4856	4821	656.695	29.2273
rna25816	1672	1637	775	101.582
rna25820	10036	10001	1079.5	23.1602
rna25819	9221	9186	5257.95	122.815
rna25818	9436	9401	203.995	4.65594
rna25817	8994	8959	11202.1	268.289
rna25822	1721	1686	230.748	29.3658
rna25821	2424	2389	0	0
rna25823	1257	1222	17	2.98497
rna25824	899	864	1	0.248341
rna25825	857	822	0	0
rna25826	1539	1504	79	11.2704
rna25830	2859	2824	37.3823	2.84029
rna25829	2875	2840	31.0234	2.34387
rna25828	2963	2928	440.316	32.2667
rna25827	2864	2829	482.001	36.5575
rna25834	4886	4851	944.261	41.766
rna25833	4609	4574	1647.02	77.2618
rna25832	4805	4770	212.995	9.58103
rna25831	4922	4887	0	0
rna25835	1982	1947	9.36058	1.03157
rna25837	83	48	0	0
rna25836	1774	1739	263.639	32.5291
rna25838	2497	2462	828.076	72.1678
rna25839	2261	2226	27.9245	2.69167
rna25843	1313	1278	1070.79	179.777
rna25842	1361	1326	0	0
rna25841	1925	1890	32.4	3.67828
rna25840	1575	1540	23.4484	3.26704
rna25844	877	842	5.74553	1.46413
rna25845	995	960	6.61924	1.47944
rna25846	1108	1073	86	17.1973
rna25847	2702	2667	229	18.4236
rna25848	1450	1415	0	0
rna25849	1764	1729	480	59.5673
rna25851	432	397	10.7297	5.79909
rna25850	395	360	92.2703	54.9947
rna25852	2528	2493	270.006	23.2387
rna25853	2333	2298	101.994	9.52328
rna25854	1587	1552	21	2.90328
rna25855	1640	1605	0	0
rna25856	2335	2300	663	61.8511
rna25866	3847	3812	72.7468	4.0947
rna25867	3900	3865	96.6574	5.36596
rna25865	3673	3638	1648.69	97.2384
rna25864	3972	3937	76.2321	4.15465
rna25863	3920	3885	41.6389	2.2997
rna25862	3974	3939	17.0644	0.929536
rna25859	3809	3774	0	0
rna25860	3862	3827	0	0
rna25861	3922	3887	8.97193	0.49526
rna25858	3799	3764	0	0
rna25857	3751	3716	0	0
rna25868	839	804	97	25.8867
rna25869	1958	1923	25.8121	2.88009
rna25870	1660	1625	47.1879	6.23073
rna25871	1881	1846	20.8738	2.42623
rna25872	2074	2039	0	0
rna25873	1696	1661	11.8399	1.52947
rna25874	2058	2023	85.7513	9.09508
rna25884	816	781	1	0.274733
rna25875	1527	1492	0	0
rna25876	1508	1473	20.8647	3.03928
rna25877	4430	4395	1614.14	78.8032
rna25878	2022	1987	0	0
rna25879	2019	1984	0	0
rna25880	2007	1972	135.653	14.7599
rna25881	1896	1861	4.08046	0.470462
rna25882	1509	1474	0	0
rna25883	1280	1245	0	0
rna25885	560	525	126	51.4959
rna25886	1201	1166	37.5851	6.91638
rna25887	1197	1162	117.415	21.681
rna25889	2281	2246	209.51	20.015
rna25888	2372	2337	145.49	13.3579
rna25891	3866	3831	234.026	13.1073
rna25890	4167	4132	168.328	8.74096
rna25893	3112	3077	0.00196631	0.000137115
rna25892	3735	3700	43.025	2.49506
rna25894	3103	3068	244.619	17.1079
rna25895	4145	4110	125.725	6.5636
rna25896	4147	4112	3.97439e-005	2.07386e-006
rna25897	4057	4022	128.774	6.86988
rna25898	4059	4024	0	0
rna25899	4058	4023	618.508	32.988
rna25900	3532	3497	193.378	11.8651
rna25901	5268	5233	0	0
rna25902	5265	5230	55.9236	2.29433
rna25906	4771	4736	15.9561	0.7229
rna25907	4477	4442	642.178	31.0198
rna25903	5198	5163	104.812	4.35585
rna25904	5189	5154	0	0
rna25905	5120	5085	88.1295	3.71871
rna25908	2109	2074	1	0.103455
rna25909	585	550	4.79972	1.87247
rna25910	946	911	60.2003	14.1789
rna25911	2072	2037	249	26.2283
rna25912	1406	1371	182	28.4836
rna25913	1054	1019	84	17.6875
rna25914	1226	1191	1620	291.854
rna25915	1127	1092	190.622	37.4552
rna25916	1356	1321	61.2141	9.94284
rna25917	1503	1468	63.828	9.32925
rna25918	1150	1115	45.336	8.7243
rna25919	2155	2120	126.777	12.8312
rna25920	1889	1854	1.03124e-008	1.19347e-009
rna25921	1854	1819	129.223	15.2429
rna25922	666	631	163	55.4268
rna25923	3218	3183	1341.99	90.4638
rna25924	118	83	1	2.58514
rna25925	21	22	0	0
rna25926	125	90	0	0
rna25927	23	24	0	0
rna25928	139	104	0	0
rna25929	21	22	0	0
rna25930	127	92	2	4.66449
rna25931	24	25	0	0
rna25932	93	58	0	0
rna25934	78	43	0	0
rna25933	21	22	0	0
rna25935	20	21	0	0
rna25936	1695	1660	312.008	40.3292
rna25940	2053	2018	0	0
rna25938	1737	1702	34.9134	4.40144
rna25939	1890	1855	7.54973	0.873271
rna25937	1890	1855	166.93	19.3086
rna25944	2278	2243	15.5939	1.49172
rna25941	2395	2360	79.5275	7.23048
rna25942	2276	2241	0	0
rna25943	2308	2273	0	0
rna25945	2026	1991	195.946	21.1167
rna25946	1032	997	20.5396	4.42037
rna25947	3016	2981	358	25.7681
rna25948	2484	2449	0	0
rna25949	2415	2380	6	0.540924
rna25950	72	37	0	0
rna25951	73	38	0	0
rna25952	73	38	0	0
rna25953	1031	996	0	0
rna25954	991	956	169	37.9307
rna25955	2483	2448	109.305	9.58057
rna25956	971	936	153	35.0734
rna25957	399	364	0	0
rna25958	550	515	0	0
rna25959	551	516	0	0
rna25960	703	668	5	1.60604
rna25961	1175	1140	5	0.941081
rna25962	718	683	5	1.57076
rna25963	588	553	0	0
rna25964	598	563	4	1.52445
rna25965	684	649	15	4.95916
rna25966	3247	3212	370.85	24.7733
rna25969	3717	3682	113.952	6.64048
rna25968	3722	3687	5.00846e-005	2.91469e-006
rna25967	3156	3121	1356.29	93.2442
rna25970	2155	2120	172	17.4082
rna25973	3314	3279	16.4789	1.07832
rna25971	3180	3145	700.057	47.7611
rna25972	3174	3139	50.4639	3.44946
rna25974	3349	3314	43.0673	2.78841
rna25975	72	37	0	0
rna25976	853	818	0	0
rna25977	1693	1658	213.371	27.6129
rna25978	1871	1836	20.6292	2.41086
rna25981	7243	7208	449.143	13.37
rna25982	7099	7064	287.223	8.72428
rna25983	7216	7181	428.969	12.8175
rna25984	7252	7217	98.0017	2.91366
rna25980	7484	7449	23.4139	0.674431
rna25979	7516	7481	231.485	6.63934
rna25985	5504	5469	0	0
rna25986	5932	5897	28.0128	1.01926
rna25987	5996	5961	173.724	6.25321
rna25988	3107	3072	17.0406	1.19022
rna25989	3084	3049	69.9013	4.91915
rna25990	3058	3023	230.058	16.3291
rna25991	1605	1570	0	0
rna25992	2557	2522	75.4972	6.42314
rna25993	1686	1651	11.7353	1.52514
rna25994	1916	1881	0	0
rna25995	1749	1714	0	0
rna25996	3675	3640	9.76744	0.57576
rna25997	3512	3477	0	0
rna25998	3528	3493	0	0
rna25999	1650	1615	0	0
rna26000	1984	1949	0	0
rna26001	2013	1978	0	0
rna26002	2046	2011	0	0
rna26003	2046	2011	0	0
rna26004	2106	2071	0	0
rna26005	2109	2074	0	0
rna26006	2133	2098	0	0
rna26007	2143	2108	0	0
rna26012	1910	1875	14	1.6021
rna26010	2188	2153	0	0
rna26011	2397	2362	0	0
rna26008	2225	2190	0	0
rna26009	2434	2399	0	0
rna26013	1467	1432	587	87.9542
rna26014	635	600	5	1.78805
rna26015	4760	4725	4742.73	215.371
rna26018	1528	1493	5	0.718575
rna26016	4586	4551	41.7759	1.96961
rna26019	589	554	0	0
rna26017	4644	4609	0	0
rna26020	2745	2710	378	29.9284
rna26022	2011	1976	0.359161	0.0389999
rna26023	2223	2188	45.4068	4.45282
rna26021	2002	1967	690.234	75.2928
rna26024	765	730	1090	320.38
rna26025	1201	1166	21	3.8644
rna26026	3331	3296	1885.7	122.757
rna26027	4351	4316	2437.3	121.168
rna26028	1694	1659	27.8565	3.60281
rna26029	1803	1768	549.293	66.6628
rna26030	1592	1557	0.6913	0.0952663
rna26031	1435	1400	120.159	18.4158
rna26032	652	617	3	1.04327
rna26033	3282	3247	13568.3	896.612
rna26034	1660	1625	9133.11	1205.94
rna26037	1680	1645	9	1.17392
rna26035	2185	2150	950.863	94.8945
rna26036	1703	1668	52.0466	6.69511
rna26045	1681	1646	92.9089	12.1113
rna26046	1746	1711	0	0
rna26044	1026	991	0	0
rna26043	1557	1522	7.01425	0.988845
rna26042	1011	976	5.93782e-006	1.30539e-006
rna26041	1019	984	0	0
rna26039	1192	1157	0	0
rna26040	1236	1201	20.3647	3.63828
rna26038	1102	1067	104.712	21.0569
rna26047	3653	3618	1478.27	87.669
rna26048	2901	2866	138	10.3315
rna26049	614	579	20.9321	7.75705
rna26050	669	634	161.068	54.5106
rna26053	1480	1445	241	35.7858
rna26052	1509	1474	0	0
rna26051	1701	1666	0	0
rna26054	2581	2546	287.232	24.2067
rna26055	2244	2209	239.768	23.2894
rna26057	4196	4161	971.257	50.0839
rna26056	4179	4144	1324.74	68.592
rna26059	482	447	1.5	0.720021
rna26058	482	447	1.5	0.720021
rna26060	2616	2581	1712	142.324
rna26061	1470	1435	1049.37	156.906
rna26062	3291	3256	42.043	2.77058
rna26063	2594	2559	91.957	7.71038
rna26064	3693	3658	16.2377	0.95245
rna26065	3670	3635	143.762	8.48599
rna26069	943	908	161.652	38.1995
rna26068	1050	1015	84.9539	17.9589
rna26067	1023	988	342.939	74.477
rna26066	2400	2365	47.4544	4.30533
rna26070	938	903	5.98043	1.42104
rna26071	3229	3194	117.02	7.86114
rna26075	6055	6020	620.013	22.0986
rna26076	6187	6152	350.347	12.2192
