target_id	length	eff_length	est_counts	tpm
rna22814	1477	1442	497	63.1648
rna22815	1319	1284	261.582	37.3359
rna22816	1443	1408	113.418	14.7627
rna22817	2231	2196	460	38.3893
rna22826	2630	2595	94.8096	6.69575
rna22825	1215	1180	147.78	22.9519
rna22824	1742	1707	94.9761	10.1968
rna22819	1565	1530	0	0
rna22820	1677	1642	0	0
rna22821	1773	1738	0	0
rna22822	1771	1736	136.434	14.4031
rna22823	1801	1766	0	0
rna22818	1696	1661	0	0
rna22827	1050	1015	52	9.38905
rna22828	9356	9321	3483.11	68.484
rna22832	3969	3934	0	0
rna22833	4000	3965	22.085	1.02079
rna22834	4047	4012	0	0
rna22835	4060	4025	0	0
rna22830	3803	3768	0.00277621	0.000135029
rna22831	3881	3846	4.645e-007	2.2134e-008
rna22829	3744	3709	685.801	33.8864
rna22836	3678	3643	183.558	9.23416
rna22837	3318	3283	576.442	32.1787
rna22839	2294	2259	528.452	42.872
rna22838	2726	2691	229.548	15.6331
rna22840	1316	1281	283	40.4875
rna22841	2829	2794	37.6532	2.46979
rna22842	2807	2772	4.17877e-005	2.76274e-006
rna22843	2742	2707	0.00375829	0.00025444
rna22844	2756	2721	16.1786	1.08968
rna22845	2691	2656	1887.16	130.216
rna22846	1161	1126	18722	3047.18
rna22847	904	869	306	64.5336
rna22848	1234	1199	496	75.8135
rna22849	1091	1056	1112	192.986
rna22850	1106	1071	298	50.993
rna22852	1006	971	303	57.1884
rna22851	901	866	0	0
rna22853	1646	1611	469	53.3533
rna22854	2172	2137	413	35.4185
rna22855	2240	2205	0	0
rna22857	1655	1620	38.78	4.38709
rna22856	1760	1725	940.22	99.8906
rna22858	1282	1247	0	0
rna22859	1215	1180	779	120.987
rna22860	1280	1245	0	0
rna22886	3580	3545	207.566	10.7306
rna22871	3071	3036	0	0
rna22872	3080	3045	0	0
rna22873	3142	3107	51.9696	3.06544
rna22874	3537	3502	345.915	18.1025
rna22875	3181	3146	0	0
rna22876	3190	3155	0	0
rna22877	3252	3217	0	0
rna22878	3258	3223	1.22182e-008	6.94756e-010
rna22879	3267	3232	0	0
rna22880	3368	3333	0	0
rna22881	3377	3342	0	0
rna22882	3439	3404	0	0
rna22883	3541	3506	6.1184e-008	3.19823e-009
rna22884	3550	3515	1.95724e-008	1.02048e-009
rna22885	3612	3577	376.453	19.2875
rna22868	3134	3099	0.352639	0.0208542
rna22869	3321	3286	5.24389	0.292463
rna22870	3604	3569	5.13399	0.263628
rna22867	3261	3226	40.3693	2.29335
rna22865	2854	2819	0	0
rna22866	2916	2881	499.066	31.7467
rna22863	2805	2770	2.37926	0.157415
rna22864	2814	2779	389.865	25.7105
rna22861	2825	2790	0.119733	0.00786488
rna22862	2834	2799	19.5665	1.28114
rna22887	839	804	253	57.6698
rna22888	1099	1064	242.6	41.7862
rna22889	1169	1134	113.4	18.3267
rna22893	3467	3432	803.563	42.9098
rna22892	3492	3457	246.437	13.0645
rna22891	3523	3488	2.33851e-007	1.2287e-008
rna22890	3549	3514	5.93642e-008	3.09605e-009
rna22894	807	772	349.012	82.8529
rna22895	4167	4132	75.7624	3.3603
rna22897	1581	1546	0	0
rna22896	2026	1991	35.1326	3.23388
rna22898	4538	4503	985.867	40.1237
rna22899	821	786	180.999	42.2025
rna22900	829	794	0.000880938	0.000203333
rna22901	1826	1791	36	3.68376
rna22902	563	528	136	47.2051
rna22907	13344	13309	0	0
rna22903	14055	14020	9.28841e-006	1.21416e-007
rna22904	13872	13837	1095.28	14.5066
rna22905	13863	13828	1487.08	19.7087
rna22906	14058	14023	331.137	4.32764
rna22908	13616	13581	829.716	11.1965
rna22909	13555	13520	131.688	1.78507
rna22911	87	52	0	0
rna22912	23	24	0	0
rna22913	22	23	0	0
rna22910	13599	13564	4248.75	57.406
rna22914	1654	1619	442.358	50.0739
rna22915	1416	1381	426	56.5327
rna22916	2473	2438	108.565	8.16098
rna22917	2334	2299	291.435	23.232
rna22918	5905	5870	363.88	11.3607
rna22919	1240	1205	3.12029	0.474561
rna22920	3371	3336	15.4922	0.851082
rna22921	2938	2903	0	0
rna22922	2725	2690	1.86199	0.126855
rna22923	2910	2875	0	0
rna22924	3139	3104	0	0
rna22925	2992	2957	0	0
rna22926	4371	4336	0.106624	0.00450661
rna22927	4467	4432	0	0
rna22928	4359	4324	2.53919	0.10762
rna22929	4456	4421	0	0
rna22930	73	38	0	0
rna22931	83	48	0	0
rna22932	2051	2016	562	51.0893
rna22933	548	513	0	0
rna22935	424	389	783	368.89
rna22934	532	497	0	0
rna22936	3085	3050	489	29.3828
rna22937	1075	1040	509	89.6951
rna22938	10089	10054	878.935	16.0215
rna22939	5830	5795	17.0652	0.539686
rna22940	3060	3025	15.4912	0.93852
rna22941	3440	3405	0	0
rna22942	2324	2289	10.5088	0.84138
rna22943	923	888	8	1.65105
rna22944	1554	1519	18338	2212.48
rna22945	1271	1236	23.6073	3.50035
rna22946	1081	1046	8.29247	1.4529
rna22947	1044	1009	43.9405	7.98102
rna22949	6092	6057	393.449	11.9046
rna22948	6024	5989	81.1933	2.48456
rna22950	1677	1642	755.862	84.3633
rna22951	2728	2693	83.0094	5.64905
rna22954	4495	4460	16.5606	0.680496
rna22955	4600	4565	0	0
rna22956	4461	4426	0	0
rna22957	4346	4311	61.5077	2.61479
rna22958	4350	4315	0	0
rna22959	4471	4436	91.1901	3.76739
rna22960	4328	4293	0	0
rna22961	4320	4285	0	0
rna22962	3680	3645	18.0475	0.907409
rna22963	3557	3522	33.547	1.74562
rna22964	4352	4317	0	0
rna22965	4371	4336	0	0
rna22966	4266	4231	0	0
rna22952	5827	5792	172.006	5.44251
rna22953	5712	5677	130.628	4.21698
rna22967	2821	2786	394.127	25.9262
rna22968	1302	1267	37.9001	5.48211
rna22969	666	631	274	79.5803
rna22970	487	452	1458	591.158
rna22971	242	207	1	0.885348
rna22972	384	349	48.3091	25.3681
rna22973	494	459	16.6909	6.66425
rna22974	1898	1863	21.6602	2.13076
rna22975	4883	4848	58.1338	2.19761
rna22976	2201	2166	0	0
rna22977	2186	2151	27	2.30042
rna22978	9695	9660	6	0.11383
rna22979	4771	4736	0	0
rna22980	4667	4632	1.002	0.0396444
rna22981	3765	3730	27	1.3266
rna22992	16402	16367	1250.15	13.9984
rna22982	16537	16502	264.111	2.93315
rna22983	16576	16541	529.598	5.86771
rna22984	16639	16604	203.2	2.24283
rna22985	16663	16628	0.000135891	1.49774e-006
rna22986	16264	16229	79.7945	0.901084
rna22987	16432	16397	8.01966e-008	8.96347e-010
rna22988	16645	16610	186.514	2.05791
rna22989	16663	16628	2.47665	0.0272966
rna22990	16651	16616	1053.46	11.6192
rna22991	16675	16640	0.000723071	7.96365e-006
rna22993	15102	15067	1.08545	0.0132029
rna22994	1811	1776	389.519	40.1948
rna22995	2331	2296	18.3313	1.4632
rna22996	1830	1795	43.76	4.46784
rna22997	3255	3220	358.911	20.4275
rna22998	3090	3055	0.0892272	0.00535267
rna23001	2162	2127	0	0
rna23000	2031	1996	0	0
rna22999	2172	2137	0	0
rna23003	3753	3718	0	0
rna23002	3591	3556	9	0.463837
rna23004	1084	1049	1	0.174706
rna23005	9730	9695	31.009	0.586171
rna23006	3483	3448	221.109	11.7523
rna23007	3342	3307	31.2738	1.73313
rna23008	3435	3400	0	0
rna23009	3390	3355	0	0
rna23010	3393	3358	0.0302906	0.00165315
rna23011	3486	3451	0	0
rna23012	7288	7253	2285.53	57.7502
rna23013	7339	7304	95.4211	2.39424
rna23014	2567	2532	0	0
rna23016	2555	2520	0	0
rna23015	2169	2134	3	0.257639
rna23017	3307	3272	287	16.0751
rna23018	6344	6309	0	0
rna23019	5888	5853	61	1.91001
rna23020	8305	8270	888.775	19.6956
rna23021	1519	1484	67.5873	8.34672
rna23022	1365	1330	0.379841	0.0523401
rna23023	306	271	4	2.70505
rna23024	1750	1715	38	4.06073
rna23025	6485	6450	1021	29.0102
rna23027	1640	1605	112.768	12.8764
rna23026	1923	1888	87.184	8.4629
rna23028	1888	1853	144.048	14.2467
rna23029	577	542	162	54.7772
rna23035	4451	4416	152.276	6.31955
rna23034	4306	4271	415.364	17.8231
rna23032	5405	5370	0	0
rna23033	5273	5238	963.105	33.6971
rna23030	5293	5258	0	0
rna23031	5430	5395	0	0
rna23036	3852	3817	0	0
rna23037	3841	3806	79.3314	3.81998
rna23038	3612	3577	410.924	21.0536
rna23040	1234	1199	242.95	37.1348
rna23039	1237	1202	0.0502471	0.0076611
rna23042	4881	4846	849.006	32.1079
rna23041	4954	4919	124.994	4.65689
rna23043	891	856	1039	222.447
rna23044	2541	2506	5121	374.505
rna23050	3534	3499	0.184995	0.00968947
rna23051	3719	3684	476.462	23.7024
rna23045	4288	4253	0	0
rna23046	4312	4277	0	0
rna23047	4303	4268	0	0
rna23048	4306	4271	182.687	7.83904
rna23049	4330	4295	1.06053e-007	4.52524e-009
rna23052	4100	4065	444.665	20.0474
rna23053	1762	1727	268.863	28.5314
rna23055	1657	1622	1.02852e-006	1.16211e-007
rna23054	1677	1642	290.137	32.3828
rna23056	1815	1780	594	61.1576
rna23057	1012	977	262	49.1463
rna23058	2429	2394	2117	162.062
rna23060	1302	1267	4.77906	0.691273
rna23059	1300	1265	32.2209	4.66801
rna23061	691	656	392.415	109.629
rna23062	830	795	11.5851	2.67065
rna23063	1597	1562	210	24.639
rna23064	10373	10338	385.053	6.82603
rna23065	10363	10328	236.814	4.20219
rna23066	10143	10108	0	0
rna23067	9839	9804	0.00638296	0.000119317
rna23068	10202	10167	115.151	2.07567
rna23069	10139	10104	0	0
rna23070	9834	9799	252.866	4.72925
rna23071	9799	9764	1142.24	21.4394
rna23072	9799	9764	267.873	5.02788
rna23073	2905	2870	919.055	58.6873
rna23076	1478	1443	14.9449	1.89806
rna23074	1477	1442	0	0
rna23075	1315	1280	0	0
rna23079	3516	3481	0	0
rna23078	2917	2882	8.75113	0.556486
rna23077	2929	2894	1.24887	0.0790864
rna23080	11878	11843	0.0788969	0.00122091
rna23081	11845	11810	0.00524562	8.14013e-005
rna23082	11814	11779	54.9358	0.854735
rna23083	11781	11746	3.72013	0.0580433
rna23084	12497	12462	135.49	1.99253
rna23085	12383	12348	0.230658	0.00342339
rna23086	12200	12165	0.000389344	5.8655e-006
rna23087	12464	12429	10.7155	0.158001
rna23088	10903	10868	0.390123	0.00657865
rna23089	12434	12399	1264.09	18.6842
rna23090	10840	10805	437.755	7.4249
rna23091	114	79	0	0
rna23092	21	22	0	0
rna23093	3594	3559	1	0.0514939
rna23094	3285	3250	33.0229	1.86216
rna23095	3480	3445	0	0
rna23096	3302	3267	6.40214	0.359137
rna23097	5005	4970	645.795	23.8134
rna23103	3530	3495	316.577	16.6003
rna23102	3718	3683	0	0
rna23101	5230	5195	15.2794	0.53902
rna23100	5403	5368	0	0
rna23099	5282	5247	13.6289	0.47603
rna23098	5264	5229	0	0
rna23104	3338	3303	0	0
rna23105	1424	1389	0	0
rna23106	895	860	0	0
rna23107	1247	1212	28	4.23389
rna23108	1449	1414	470.816	61.022
rna23109	1584	1549	68.1837	8.06702
rna23110	3234	3199	1000	57.2888
rna23111	1502	1467	240	29.9823
rna23112	1194	1159	0	0
rna23113	863	828	338.599	74.9444
rna23115	2694	2659	124.01	8.54714
rna23114	2360	2325	195.963	15.4467
rna23116	2042	2007	883.127	80.6418
rna23117	2075	2040	1337.3	120.139
rna23118	4011	3976	448	20.6498
rna23119	2764	2729	597	40.0917
rna23120	2815	2780	1.1538e-007	7.60626e-009
rna23121	1086	1051	777	135.489
rna23122	1497	1462	0	0
rna23123	1428	1393	822	108.145
rna23124	2887	2852	235	15.1009
rna23125	6115	6080	538	16.2167
rna23126	73	38	0.5	2.41141
rna23127	3935	3900	23.018	1.08165
rna23131	6597	6562	558.64	15.602
rna23130	7685	7650	77.3437	1.85288
rna23129	6747	6712	0	0
rna23128	8063	8028	44.2784	1.01081
rna23132	1933	1898	6	0.579348
rna23133	1154	1119	4	0.65511
rna23134	1476	1441	0	0
rna23136	2365	2330	13.1858	1.03713
rna23135	2399	2364	22.4389	1.73956
rna23137	9120	9085	0	0
rna23138	8969	8934	0.00118327	2.4273e-005
rna23139	8950	8915	606.889	12.4759
rna23140	8579	8544	423.921	9.09301
rna23141	10408	10373	63.9698	1.1302
rna23142	10150	10115	130.018	2.3557
rna23143	9382	9347	33.3616	0.654122
rna23144	8582	8547	1.68486e-005	3.61273e-007
rna23145	3338	3303	106	5.88141
rna23146	9209	9174	21	0.419512
rna23147	8801	8766	2731.55	57.1073
rna23148	1773	1738	0	0
rna23149	1806	1771	0	0
rna23150	1517	1482	2.17545e-008	2.6902e-009
rna23151	1493	1458	8	1.00558
rna23152	8232	8197	1638.32	36.6293
rna23153	939	904	93	18.8538
rna23154	1759	1724	149	15.8392
rna23155	2826	2791	1362.29	89.4531
rna23156	2793	2758	84.7054	5.62861
rna23157	915	880	53.851	11.2149
rna23158	1179	1144	322.378	51.6445
rna23159	978	943	23.7707	4.61971
rna23160	4916	4881	1.89283e-006	7.107e-008
rna23161	4841	4806	251.745	9.59977
rna23162	75	40	7	32.0717
rna23163	24	25	0	0
rna23165	2107	2072	0	0
rna23164	2061	2026	170	15.3778
rna23166	1946	1911	6637.65	636.558
rna23167	2066	2031	1203.37	108.586
rna23168	1386	1351	5897.98	800.078
rna23174	2606	2571	459.687	32.7676
rna23173	2232	2197	2.55301	0.212964
rna23172	2766	2731	407.632	27.3546
rna23171	3053	3018	43.5147	2.64241
rna23170	2525	2490	147.8	10.8783
rna23169	2255	2220	0.263699	0.0217691
rna23175	2321	2286	9.56375	0.766719
rna23176	110	75	1	2.44356
rna23177	23	24	0	0
rna23180	4165	4130	735.98	32.6588
rna23179	4314	4279	0.372374	0.0159486
rna23178	4254	4219	194.647	8.45519
rna23181	1197	1162	990	156.14
rna23184	2106	2071	75.3677	6.66944
rna23183	3724	3689	0	0
rna23182	3934	3899	90.0232	4.23141
rna23186	971	936	0	0
rna23185	2482	2447	51.4959	3.85676
rna23187	83	48	0	0
rna23188	2119	2084	8	0.70352
rna23189	1918	1883	552	53.7246
rna23191	1658	1623	37.6904	4.25595
rna23190	1602	1567	121.31	14.1877
rna23193	2149	2114	109.839	9.52215
rna23194	2242	2207	361.338	30.0051
rna23192	2191	2156	246.823	20.9808
rna23195	583	548	0	0
rna23196	565	530	2	0.691573
rna23197	852	817	0	0
rna23198	983	948	1	0.19332
rna23199	190	155	1	1.18237
rna23200	1932	1897	1	0.0966088
rna23201	1469	1434	1	0.127801
rna23202	2168	2133	0	0
rna23203	1831	1796	0	0
rna23204	2066	2031	0	0
rna23205	2232	2197	0	0
rna23206	2215	2180	0	0
rna23207	2162	2127	0	0
rna23208	2036	2001	0	0
rna23209	1252	1217	2	0.301178
rna23210	1957	1922	7	0.667466
rna23211	1517	1482	31.9847	3.95529
rna23212	1176	1141	297.885	47.8461
rna23213	1216	1181	16.6027	2.57639
rna23214	1043	1008	556.887	101.249
rna23215	1613	1578	9.1219	1.05941
rna23216	1559	1524	20.8781	2.51067
rna23217	1225	1190	17	2.6181
rna23219	517	482	10	3.80222
rna23218	848	813	0	0
rna23220	6539	6504	35.5833	1.00265
rna23221	6280	6245	3474.32	101.958
rna23222	6456	6421	386.1	11.02
rna23223	80	45	0	0
rna23224	22	23	0	0
rna23225	74	39	0.333333	1.56638
rna23226	366	331	0	0
rna23227	74	39	0.333333	1.56638
rna23228	1709	1674	1	0.109478
rna23229	1674	1639	0	0
rna23230	1092	1057	0	0
rna23231	1337	1302	0	0
rna23232	1633	1598	0	0
rna23233	1155	1120	0	0
rna23234	1321	1286	0	0
gene10068	809	774	0	0
rna23235	1095	1060	0	0
rna23236	611	576	0	0
rna23237	1428	1393	0	0
rna23238	1382	1347	0	0
gene10073	5835	5800	120	3.79173
rna23239	1278	1243	19.9685	2.94414
rna23240	1076	1041	14.0683	2.47671
rna23241	994	959	8.96325	1.7129
rna23243	1185	1150	1.50001e-005	2.39045e-006
rna23242	1171	1136	40	6.45306
rna23245	582	547	3	1.00512
rna23244	665	630	0	0
rna23246	1247	1212	249	37.6514
rna23247	2111	2076	197.731	17.4554
rna23248	2090	2055	217.269	19.3763
rna23249	1566	1531	1261	150.947
rna23250	755	720	0	0
rna23251	755	720	0	0
rna23252	717	682	2	0.53744
rna23254	587	552	0	0
rna23253	594	559	0	0
rna23255	1352	1317	7	0.974084
rna23256	1566	1531	0	0
rna23257	1659	1624	0	0
rna23259	1536	1501	0	0
rna23258	1590	1555	0	0
rna23261	1334	1299	6.70456	0.9459
rna23260	1368	1333	3.29544	0.453073
rna23262	2792	2757	0	0
rna23267	1746	1711	0	0
rna23266	1913	1878	0	0
rna23265	1952	1917	0	0
rna23263	1673	1638	0	0
rna23264	1873	1838	24	2.39304
rna23268	1049	1014	0	0
rna23269	5280	5245	555.421	19.4071
rna23270	388	353	402	208.706
rna23272	2536	2501	15	1.09916
rna23271	2771	2736	0	0
rna23273	777	742	1	0.246991
rna23274	1419	1384	14.8007	1.95988
rna23275	2883	2848	115.199	7.413
rna23276	1896	1861	163	16.0519
rna23277	1760	1725	59	6.26826
rna23278	1256	1221	0	0
rna23280	5095	5060	475.49	17.2217
rna23279	5102	5067	89.5103	3.23747
rna23281	1746	1711	9	0.963999
rna23282	5796	5761	685.913	21.82
rna23283	5877	5842	440.087	13.8058
rna23284	805	770	133	31.6552
rna23285	1197	1162	2	0.315434
rna23286	2514	2479	6	0.443567
rna23287	1261	1226	82.2938	12.3016
rna23288	1428	1393	1185.71	155.995
rna23289	6828	6793	331.775	8.95088
rna23290	6727	6692	1.17801	0.0322609
rna23291	6090	6055	7.65913e-007	2.31819e-008
rna23293	477	442	331	137.243
rna23292	5954	5919	739.047	22.8827
rna23295	2090	2055	83	7.40202
rna23294	1983	1948	0	0
rna23296	1020	985	44.8208	8.33926
rna23297	1042	1007	0	0
rna23298	756	721	166.179	42.2402
rna23299	1899	1864	116	11.405
rna23302	2255	2220	97.1034	8.01615
rna23300	2512	2477	203.011	15.0202
rna23301	2604	2569	0	0
rna23303	2711	2676	3506.38	240.136
rna23304	1153	1118	7.50242	1.22983
rna23305	1152	1117	0	0
rna23306	1010	975	12	2.25559
rna23307	2387	2352	23.2102	1.80853
rna23308	2207	2172	23.2914	1.96526
rna23309	2265	2230	188.27	15.4725
rna23310	2108	2073	305.228	26.9842
rna23311	1769	1734	6659	703.792
rna23313	976	941	85.3542	16.6234
rna23312	965	930	37.6458	7.41854
rna23314	3228	3193	20.0394	1.15019
rna23315	3093	3058	473.588	28.3823
rna23316	3070	3035	2271.37	137.156
rna23317	658	623	0	0
rna23318	903	868	101.705	21.4738
rna23319	898	863	138.474	29.4064
rna23320	628	593	22.1985	6.86046
rna23321	729	694	0	0
rna23322	638	603	975.622	296.516
rna23323	2689	2654	4141.73	285.999
rna23324	5699	5664	262.587	8.49639
rna23325	5715	5680	1100.69	35.514
rna23326	3767	3732	16.1641	0.793767
rna23327	3770	3735	6.12341	0.30046
rna23329	2730	2695	0	0
rna23328	3293	3258	159.442	8.96881
rna23330	2591	2556	6.27084	0.449623
rna23331	1015	980	168.548	31.5197
rna23332	1152	1117	13.452	2.20708
rna23333	1941	1906	0	0
rna23334	1839	1804	0	0
rna23335	1742	1707	0	0
rna23336	1789	1754	0	0
rna23337	1450	1415	2	0.259035
rna23338	3097	3062	0	0
rna23339	2752	2717	0	0
rna23340	2674	2639	0.0166635	0.00115721
rna23343	4067	4032	9.24112	0.420038
rna23341	4259	4224	0	0
rna23342	4164	4129	7.74222	0.343641
rna23344	2585	2550	569.774	40.9493
rna23345	1100	1065	934.226	160.763
rna23346	1966	1931	1061	100.697
rna23347	916	881	27.6455	5.75085
rna23348	1206	1171	161.355	25.2527
rna23349	2649	2614	681	47.7448
rna23350	4644	4609	42.1825	1.6773
rna23351	4067	4032	37.0081	1.68213
rna23355	1976	1941	0	0
rna23354	1741	1706	125.964	13.5317
rna23353	1643	1608	1.03114e-006	1.17521e-007
rna23352	1767	1732	0.656641	0.0694807
rna23356	1690	1655	78.3796	8.67939
rna23357	999	964	0	0
rna23358	1283	1248	15.1616	2.22646
rna23359	1520	1485	4.57933	0.565145
rna23364	2204	2169	0	0
rna23363	2218	2183	0	0
rna23362	2524	2489	213.075	15.6889
rna23361	2493	2458	89.6865	6.68697
rna23360	2237	2202	14.4973	1.20657
rna23365	1333	1298	347	48.9936
rna23366	1155	1120	7.27911	1.19109
rna23367	1076	1041	2.72089	0.47901
rna23368	4212	4177	10	0.438753
rna23369	2952	2917	3.00342	0.188697
rna23370	876	841	0	0
rna23376	6967	6932	262.793	6.94767
rna23375	6444	6409	111.523	3.18904
rna23372	7279	7244	114.926	2.90752
rna23373	7400	7365	176.529	4.39265
rna23374	7716	7681	19.2293	0.458807
rna23371	7048	7013	1.78308e-006	4.65962e-008
rna23377	4681	4646	78.0221	3.07767
rna23379	656	621	9.97791	2.94464
rna23378	750	715	0	0
rna23381	3075	3040	1049.64	63.2775
rna23380	3626	3591	1.51812e-007	7.74773e-009
rna23382	3831	3796	46.0526	2.22337
rna23385	2477	2442	26.8657	2.01621
rna23384	2486	2451	151.051	11.2944
rna23383	3326	3291	3356.22	186.899
rna23386	3938	3903	96.4194	4.52741
rna23387	3878	3843	0.542641	0.0258778
rna23388	3857	3822	406.624	19.4978
rna23389	867	832	124.128	27.342
rna23390	7649	7614	41.2672	0.993289
rna23391	7572	7537	1121.73	27.2756
rna23392	3452	3417	14	0.750874
rna23393	700	665	39	10.748
rna23394	1577	1542	0	0
rna23395	1581	1546	2	0.237085
rna23396	1650	1615	0	0
rna23397	1695	1660	0	0
rna23398	830	795	20	4.61049
rna23399	1681	1646	308	34.293
rna23400	8023	7988	8.00085	0.183562
rna23401	1216	1181	205.657	31.9138
rna23402	1203	1168	1656.34	259.891
rna23403	3833	3798	870	41.9806
rna23404	2142	2107	121	10.5246
rna23405	5484	5449	1330.81	44.7594
rna23416	4661	4626	56.5058	2.23858
rna23414	2868	2833	327.493	21.1855
rna23415	3473	3438	596.623	31.8038
rna23413	2966	2931	155.941	9.75052
rna23412	3530	3495	0	0
rna23411	3870	3835	31.7575	1.51763
rna23410	3808	3773	0	0
rna23407	3135	3100	9.51696	0.562627
rna23408	3659	3624	9.84359	0.497794
rna23409	3953	3918	0	0
rna23406	2923	2888	0	0
rna23417	3928	3893	104.782	4.93273
rna23418	1639	1604	4.48504	0.512444
rna23419	1570	1535	0.295795	0.0353156
rna23420	1630	1595	18.6123	2.13857
rna23421	1561	1526	1.33143	0.1599
rna23423	2511	2476	153.032	11.327
rna23422	3143	3108	392.968	23.1718
rna23424	2331	2296	1507.59	120.336
rna23425	4173	4138	5103.41	226.024
rna23426	2590	2555	1010.88	72.5095
rna23427	3117	3082	320.116	19.0352
rna23428	4599	4564	360.894	14.4917
rna23429	4675	4640	7.81965e-007	3.08854e-008
rna23430	5144	5109	79.3339	2.84582
rna23435	3981	3946	52.497	2.43816
rna23434	3665	3630	0	0
rna23433	3845	3810	0	0
rna23431	4163	4128	0	0
rna23432	4239	4204	0	0
rna23440	4934	4899	764.225	28.589
rna23439	5100	5065	0	0
rna23438	5276	5241	30.6491	1.07174
rna23437	5145	5110	0	0
rna23436	5694	5659	558.454	18.0856
rna23441	4795	4760	1.39673e-008	5.37763e-010
rna23442	4720	4685	3	0.117353
rna23443	2791	2756	2	0.132995
rna23444	2862	2827	0	0
rna23445	5835	5800	118	3.72853
rna23446	4824	4789	3.0071	0.115077
rna23447	6840	6805	18	0.484762
rna23448	2994	2959	10	0.619354
rna23449	2395	2360	0	0
rna23450	5038	5003	0	0
rna23451	4866	4831	40.158	1.52342
rna23452	1607	1572	11.5707	1.34894
rna23453	1021	986	0	0
rna23454	1883	1848	27.2747	2.70485
rna23455	1351	1316	74	10.3053
rna23456	693	658	1	0.278521
rna23457	2962	2927	1403.04	87.8478
rna23458	3808	3773	278.197	13.5129
rna23459	3796	3761	308.765	15.0456
rna23460	1314	1279	451	64.6235
rna23461	1744	1709	0	0
rna23462	1723	1688	0	0
rna23463	1607	1572	51.4234	5.99505
rna23465	4265	4230	895.885	38.8147
rna23464	5216	5181	170.472	6.0301
rna23466	4074	4039	0	0
rna23467	546	511	11.4193	4.09544
rna23468	3432	3397	0	0
rna23469	3507	3472	469.127	24.7625
rna23471	1463	1428	13.9188	1.78631
rna23470	1629	1594	18.2835	2.10211
rna23475	6950	6915	325.388	8.6237
rna23474	2319	2284	47.1743	3.78524
rna23473	2082	2047	586.599	52.5179
rna23472	2084	2049	736.193	65.8467
rna23476	1995	1960	0	0
rna23479	3266	3231	97.4269	5.52619
rna23478	3973	3938	16.7144	0.777857
rna23477	3677	3642	0	0
rna23480	5482	5447	10.0342	0.337605
rna23482	2628	2593	273.777	19.3499
rna23481	2582	2547	477.223	34.3381
rna23489	8410	8375	2680.79	58.6628
rna23488	9501	9466	3038.51	58.8271
rna23487	9544	9509	2012.74	38.7915
rna23486	9411	9376	1961.15	38.3334
rna23485	9442	9407	533.599	10.3956
rna23484	9459	9424	3.1459	0.0611778
rna23483	9489	9454	0.0676577	0.00131155
rna23490	749	714	3.03398	0.778752
rna23491	745	710	3.06915	0.792217
rna23492	1005	970	7.89686	1.49199
rna23493	2809	2774	0.00586271	0.000387325
rna23494	2795	2760	243.627	16.1771
rna23497	6607	6572	364.362	10.1606
rna23495	6598	6563	168.8	4.71363
rna23496	6604	6569	398.437	11.1159
rna23498	1573	1538	116.421	13.8727
rna23500	4801	4766	667.214	25.6564
rna23499	4792	4757	231.192	8.90684
rna23507	4715	4680	49.2634	1.92914
rna23505	4532	4497	0	0
rna23506	4611	4576	0	0
rna23504	4603	4568	61.9127	2.48392
rna23503	4110	4075	27.7845	1.24956
rna23502	4711	4676	228.766	8.96604
rna23501	4589	4554	416.255	16.7514
rna23508	135	100	0	0
rna23509	24	25	0	0
rna23510	905	870	24.2794	5.11449
rna23513	6028	5993	218.176	6.67187
rna23511	5729	5694	352.695	11.3518
rna23512	5915	5880	4176.5	130.173
rna23518	1649	1614	0	0
rna23517	2000	1965	51.1358	4.76921
rna23516	1866	1831	6.43432	0.644019
rna23515	3210	3175	33.2279	1.91798
rna23514	2072	2037	0	0
rna23519	8781	8746	103.646	2.17184
rna23521	4501	4466	12.9826	0.532753
rna23520	4157	4122	83.0174	3.69101
rna23522	1160	1125	319	51.9664
rna23523	1096	1061	268	46.2917
rna23524	1070	1035	528.369	93.558
rna23525	1037	1002	13.6313	2.49318
rna23527	1491	1456	183.95	23.1538
rna23526	1435	1400	0	0
rna23528	1104	1069	228.05	39.0964
rna23529	1718	1683	247	26.8966
rna23530	2482	2447	647	48.4568
rna23531	3843	3808	1411	67.907
rna23532	1085	1050	122	21.2939
rna23533	1265	1230	0	0
rna23534	834	799	22	5.04615
rna23535	5179	5144	438	15.6048
rna23539	6011	5976	1158.66	35.5327
rna23536	6338	6303	0	0
rna23537	6942	6907	1733.53	45.9966
rna23538	7050	7015	90.0442	2.35241
rna23540	3110	3075	468	27.8923
rna23541	1037	1002	0	0
rna23542	1042	1007	2.57261e-008	4.68196e-009
rna23543	1045	1010	193	35.0203
rna23544	6684	6649	422.214	11.6375
rna23545	6570	6535	1440.65	40.4013
rna23546	689	654	3	0.840674
rna23547	1011	976	105	19.7162
rna23548	1267	1232	8.73923	1.30001
rna23549	2296	2261	0	0
rna23550	2298	2263	469	37.9815
rna23551	92	57	1	3.21521
rna23552	22	23	0	0
rna23557	5061	5026	9.65012	0.35188
rna23555	4068	4033	79.2852	3.60287
rna23556	4079	4044	2.9527	0.133811
rna23554	5719	5684	0	0
rna23553	5130	5095	32.112	1.15507
rna23558	4678	4643	21.028	0.83001
rna23559	1129	1094	6	1.00512
rna23560	912	877	1	0.20897
