target_id	length	eff_length	est_counts	tpm
rna24053	4270	4235	3	0.0999988
rna24052	4557	4522	0	0
rna24055	1999	1964	11.9399	0.858196
rna24056	2006	1971	0	0
rna24058	894	859	0	0
rna24057	1627	1592	131.06	11.6213
rna24066	7497	7462	3187.41	60.299
rna24060	9745	9710	0	0
rna24061	9757	9722	3776.76	54.8391
rna24062	9772	9737	0.0313805	0.000454947
rna24063	9721	9686	239.076	3.48433
rna24064	9778	9743	0.24481	0.00354702
rna24065	9793	9758	1.92802e-006	2.78918e-008
rna24059	9737	9702	0.0016223	2.36045e-005
rna24067	2691	2656	73	3.87991
rna24068	1246	1211	0	0
rna24069	74	39	0	0
rna24070	72	37	0	0
rna24071	5694	5659	19682.4	490.982
rna24074	2969	2934	21	1.01038
rna24075	3317	3282	0	0
rna24073	2206	2171	0	0
rna24072	1864	1829	0	0
rna24077	2629	2594	1061.6	57.7718
rna24078	3147	3112	2	0.090723
rna24076	740	705	0	0
rna24080	6165	6130	3.01486	0.0694279
rna24079	984	949	0	0
rna24081	6391	6356	0	0
rna24082	1146	1111	36.2227	4.60249
rna24083	1729	1694	2.76249	0.230204
rna24084	931	896	364.156	57.3728
rna24085	236	201	14.8442	10.4253
rna24086	1132	1097	904.181	116.352
rna24087	978	943	170.819	25.5713
rna24088	817	782	12	2.16621
rna24089	898	863	432.636	70.7684
rna24090	944	909	36.3676	5.64779
rna24091	1090	1055	105.996	14.1829
rna24092	4340	4305	7.56427	0.248039
rna24093	4389	4354	35.2195	1.14188
rna24094	3690	3655	0	0
rna24095	3587	3552	140.216	5.57253
rna24096	2296	2261	218	13.6108
rna24097	1394	1359	621	64.5059
rna24098	5074	5039	0	0
rna24099	5025	4990	74.2962	2.10181
rna24100	5022	4987	272.345	7.70916
rna24101	4929	4894	59.2415	1.70879
rna24102	4971	4936	0	0
rna24103	4926	4891	233.917	6.75135
rna24104	5058	5023	0	0
rna24105	5064	5029	8.67916e-007	2.43626e-008
rna24106	5013	4978	748.613	21.229
rna24107	4756	4721	869.587	26.002
rna24108	2294	2259	343	21.4341
rna24112	2059	2024	293.704	20.4846
rna24111	2299	2264	595.383	37.1233
rna24110	2317	2282	1089.16	67.3755
rna24109	2323	2288	44.7559	2.76135
rna24113	1097	1062	1.00039	0.132975
rna24114	3847	3812	101.044	3.74183
rna24115	3841	3806	721.133	26.7469
rna24116	3744	3709	267.942	10.1979
rna24117	3789	3754	0.493036	0.0185401
rna24118	3692	3657	0.147312	0.00568644
rna24120	911	876	2	0.322294
rna24119	3922	3887	81.4239	2.95709
rna24121	4464	4429	23.6049	0.752357
rna24122	1580	1545	9.39506	0.858417
rna24124	2942	2907	3143.86	152.667
rna24123	5206	5171	1552.7	42.3877
rna24125	5244	5209	9630.08	260.977
rna24126	1220	1185	97	11.5553
rna24127	1624	1589	53	4.70846
rna24128	5382	5347	251.521	6.64034
rna24131	1362	1327	16.8138	1.78864
rna24130	1946	1911	80.2747	5.92987
rna24129	2784	2749	5.8836	0.302131
rna24132	4388	4353	26.9765	0.87483
rna24133	4402	4367	0.479575	0.0155025
rna24134	4541	4506	0	0
rna24135	5074	5039	0	0
rna24136	1367	1332	1400.97	148.474
rna24137	1691	1656	14121	1203.74
rna24138	6200	6165	643.231	14.7286
rna24139	6173	6138	5.80454	0.133496
rna24140	5792	5757	151.203	3.7076
rna24141	5714	5679	156.849	3.89885
rna24142	5819	5784	81.9122	1.99916
rna24144	5209	5174	1014.87	27.6892
rna24143	5569	5534	853.133	21.7623
rna24146	3187	3152	7.01938	0.314369
rna24145	3185	3150	15.5685	0.69769
rna24147	2821	2786	14.4122	0.730256
rna24148	1852	1817	983	76.3705
rna24149	100	65	14	30.4048
rna24150	20	21	0	0
rna24151	100	65	6	13.0306
rna24152	20	21	0	0
rna24153	1868	1833	40	3.08052
rna24154	2125	2090	40.4516	2.73223
rna24155	1970	1935	8.54839	0.623635
rna24156	810	775	6	1.09289
rna24157	1391	1356	15	1.56156
rna24158	953	918	176	27.0643
rna24159	2477	2442	650	37.5746
rna24160	5023	4988	0	0
rna24161	5566	5531	2920.42	74.5364
rna24162	1500	1465	2	0.192717
rna24163	2904	2869	2.00122	0.0984669
rna24164	2734	2699	6	0.313816
rna24167	7041	7006	838.998	16.9051
rna24166	7141	7106	9.08331	0.180445
rna24165	7449	7414	508.322	9.67863
rna24169	2576	2541	29.1791	1.62104
rna24168	3006	2971	89.8209	4.26778
rna24170	2872	2837	0	0
rna24173	4116	4081	172.218	5.95714
rna24172	3039	3004	37.4077	1.75787
rna24171	3045	3010	638.93	29.965
rna24174	2397	2362	120.444	7.19835
rna24176	1541	1506	3	0.281205
rna24175	1682	1647	0	0
rna24177	5894	5859	1006.63	24.2534
rna24178	5051	5016	175.015	4.92545
rna24179	4862	4827	106.525	3.11532
rna24180	195	160	0	0
rna24181	2145	2110	148	9.90162
rna24182	3615	3580	984	38.8007
rna24183	1429	1394	233.214	23.6166
rna24184	2653	2618	126.29	6.80966
rna24185	3093	3058	25.0423	1.15602
rna24186	3100	3065	47.4777	2.18669
rna24187	2623	2588	241.19	13.156
rna24188	1082	1047	101.272	13.6544
rna24189	1258	1223	287.728	33.211
rna24190	1933	1898	1815	134.992
rna24191	9456	9421	1.94893	0.0292028
rna24192	9388	9353	561.961	8.48169
rna24193	9477	9442	318.635	4.76384
rna24200	1384	1349	33	3.45326
rna24194	10821	10786	840.176	10.9961
rna24195	9354	9319	443.531	6.71864
rna24199	7367	7332	36.1495	0.695996
rna24196	9313	9278	107.237	1.63161
rna24197	9160	9125	232.311	3.59388
rna24198	9130	9095	1316.05	20.4266
rna24201	100	65	0	0
rna24202	26	27	0	0
rna24208	1885	1850	213.278	16.2742
rna24207	2313	2278	15.9673	0.989474
rna24206	2124	2089	0	0
rna24205	2117	2082	8.97414	0.60847
rna24204	1980	1945	20.4737	1.48595
rna24203	2065	2030	0	0
rna24209	1920	1885	71	5.31709
rna24210	874	839	31	5.21587
rna24217	5183	5148	1052.41	28.8585
rna24218	5376	5341	488.782	12.9187
rna24212	5374	5339	779.635	20.6138
rna24213	5288	5253	490.348	13.1772
rna24214	5358	5323	0.000443302	1.17563e-005
rna24215	5319	5284	3461.55	92.4773
rna24216	5389	5354	0.00338309	8.91994e-005
rna24211	5174	5139	241.268	6.62747
rna24219	2509	2474	14	0.798832
rna24220	1684	1649	2	0.171213
rna24221	1883	1848	0	0
rna24222	2320	2285	0	0
rna24223	2282	2247	0	0
rna24224	2167	2132	2	0.132425
rna24226	2000	1965	0	0
rna24227	1790	1755	0	0
rna24225	1721	1686	15	1.25592
rna24228	4552	4517	887.833	27.7465
rna24229	4746	4711	463.638	13.8929
rna24230	3867	3832	141.168	5.20041
rna24231	3864	3829	4.76006e-006	1.75491e-007
rna24232	3857	3822	172.59	6.37459
rna24234	1979	1944	0	0
rna24233	1946	1911	8	0.590958
rna24235	571	536	0	0
rna24236	4237	4202	753	25.2968
rna24237	1572	1537	0	0
rna24238	1529	1494	0	0
rna24239	1538	1503	0.000288978	2.71414e-005
rna24242	2913	2878	2814	138.026
rna24240	1456	1421	513.158	50.9782
rna24241	1576	1541	12.8417	1.17638
rna24243	1430	1395	174	17.6077
rna24244	4831	4796	2075.8	61.0988
rna24245	1584	1549	0	0
rna24246	1914	1879	134.893	10.1342
rna24247	1500	1465	0	0
rna24248	1665	1630	746.309	64.6336
rna24249	1848	1813	0	0
rna24250	1716	1681	0	0
rna24252	1774	1739	2.94147	0.238777
rna24251	2027	1992	31.4941	2.23186
rna24253	1723	1688	514.305	43.0106
rna24254	1764	1729	199.259	16.2686
rna24255	1951	1916	7964	586.763
rna24256	1574	1539	0	0
rna24257	1613	1578	0	0
rna24258	1786	1751	0	0
rna24259	1543	1508	670.718	62.7864
rna24260	2114	2079	7.28196	0.494448
rna24261	3940	3905	516	18.6533
rna24262	3335	3300	0	0
rna24264	6202	6167	291.71	6.67735
rna24265	6226	6191	3080.91	70.2499
rna24263	6120	6085	182.379	4.23098
rna24267	5311	5276	1738.21	46.5077
rna24266	5363	5328	2393.79	63.4233
rna24268	2518	2483	2054	116.775
rna24272	1719	1684	1038.34	87.0412
rna24271	1895	1860	179.659	13.6353
rna24270	1770	1735	0	0
rna24269	1898	1863	0	0
rna24273	1119	1084	3	0.390678
rna24274	3969	3934	638.248	22.9025
rna24275	4914	4879	636.059	18.4032
rna24276	2607	2572	6	0.329312
rna24277	2095	2060	22.2181	1.52254
rna24278	2654	2619	13	0.700704
rna24288	4520	4485	1615.05	50.8335
rna24286	4347	4312	6.47082	0.21184
rna24287	4476	4441	946.501	30.0862
rna24284	4345	4310	240.352	7.87223
rna24285	4543	4508	0	0
rna24282	4663	4628	614.948	18.7574
rna24283	4940	4905	0	0
rna24281	4964	4929	59.0703	1.69175
rna24280	4661	4626	389.611	11.8892
rna24279	4686	4651	0	0
rna24289	82	47	0	0
rna24290	658	623	2511	568.965
rna24295	4194	4159	0	0
rna24293	4156	4121	0	0
rna24294	4165	4130	0	0
rna24292	4256	4221	34.0503	1.13876
rna24291	4341	4306	28.2737	0.926906
rna24296	4510	4475	38.676	1.22004
rna24297	3971	3936	1.3221e-005	4.74171e-007
rna24298	558	523	1	0.269914
rna24299	2254	2219	870.338	55.3678
rna24300	2172	2137	135.302	8.9377
rna24301	2251	2216	753.193	47.9803
rna24302	2034	1999	282.393	19.9419
rna24303	1514	1479	271.776	25.94
rna24304	915	880	40.7561	6.53789
rna24305	375	340	0	0
rna24309	1972	1937	0	0
rna24308	1843	1808	544.778	42.5351
rna24307	1857	1822	0.0340437	0.00263764
rna24306	1976	1941	29.1882	2.1228
rna24311	810	775	0	0
rna24310	897	862	1	0.163764
rna24312	764	729	14.9467	2.8943
rna24313	781	746	71.6388	13.5562
rna24314	515	480	41.4146	12.1798
rna24317	4760	4725	43.7061	1.30577
rna24316	5082	5047	168.577	4.7151
rna24315	3980	3945	0	0
rna24318	600	565	8	1.9988
rna24319	1719	1684	53	4.44284
rna24320	2029	1994	1	0.0707949
rna24321	2718	2683	7	0.368302
rna24322	1050	1015	27	3.75513
rna24323	466	431	22	7.20564
rna24325	2197	2162	83.4211	5.44688
rna24324	2180	2145	61.5789	4.05258
rna24326	136	101	0	0
rna24327	22	23	0	0
rna24329	2715	2680	175.168	9.22671
rna24328	2751	2716	743.832	38.6609
rna24331	2158	2123	167.837	11.16
rna24330	2310	2275	589.83	36.5993
rna24332	1107	1072	0	0
rna24333	1236	1201	88.1166	10.3572
rna24334	1080	1045	102.216	13.808
rna24335	882	847	413	68.8325
rna24336	1486	1451	1023	99.5257
rna24337	9392	9357	1661.79	25.0707
rna24338	593	558	0	0
rna24339	1525	1490	61.1685	5.7952
rna24340	1285	1250	92.6297	10.4609
rna24341	1395	1360	131.202	13.6185
rna24342	1794	1759	130	10.4329
rna24343	1793	1758	350.987	28.1837
rna24344	3300	3265	261.962	11.3262
rna24345	3209	3174	607.051	26.9989
rna24346	2185	2150	195	12.8033
rna24347	1248	1213	0	0
rna24348	1037	1002	1	0.140883
rna24350	2689	2654	1288.43	68.5309
rna24349	1748	1713	819.989	67.5737
rna24351	1512	1477	204.053	19.5024
rna24354	1108	1073	0	0
rna24353	1147	1112	25.2727	3.2083
rna24352	1059	1024	12.2581	1.68986
rna24355	719	684	2640	544.847
rna24357	490	455	2	0.620505
rna24356	503	468	0	0
rna24358	2667	2632	37.1534	1.99269
rna24359	2375	2340	0	0
rna24360	2828	2793	320.623	16.205
rna24361	2688	2653	55.5531	2.95595
rna24362	2186	2151	58.6708	3.85043
rna24368	1429	1394	0.000741855	7.51248e-005
rna24367	1419	1384	484.969	49.4658
rna24365	1910	1875	127.772	9.61971
rna24366	1976	1941	100.007	7.27332
rna24363	1934	1899	125.808	9.35215
rna24364	2000	1965	98.4424	7.07207
rna24369	5797	5762	22.9883	0.563198
rna24370	4857	4822	1037.92	30.3854
rna24371	5030	4995	377.821	10.6777
rna24372	5000	4965	284.268	8.0823
rna24373	1637	1602	494	43.5303
rna24374	743	708	83.306	16.61
rna24375	733	698	421.285	85.2016
rna24376	835	800	3.63496	0.641411
rna24377	824	789	81.7742	14.6307
rna24378	1113	1078	3.19478	0.418359
rna24379	2295	2260	5.88107	0.367346
rna24380	642	607	4238	985.597
rna24381	1058	1023	7.3587	1.01544
rna24382	1194	1159	45.7234	5.56907
rna24383	1094	1059	106.44	14.1885
rna24384	1230	1195	411.513	48.6119
rna24385	1043	1008	74.5695	10.4431
rna24386	1233	1198	24.0662	2.83581
rna24387	1269	1234	216.329	24.7473
rna24388	1671	1636	460	39.6919
rna24389	1807	1772	0	0
rna24390	2467	2432	1696	98.444
rna24391	1676	1641	244	20.9898
rna24392	4332	4297	58.7198	1.92906
rna24393	4183	4148	1741.22	59.2572
rna24394	3822	3787	0	0
rna24395	3801	3766	32.004	1.19964
rna24396	3819	3784	0	0
rna24402	3473	3438	8.04085	0.330159
rna24401	3808	3773	37.9215	1.41881
rna24400	3807	3772	580.634	21.7299
rna24399	3381	3346	15.082	0.636298
rna24397	3794	3759	31.2365	1.17305
rna24398	3818	3783	323.877	12.0857
rna24404	3359	3324	15.5409	0.659996
rna24403	3727	3692	88.5626	3.38622
rna24405	3771	3736	0	0
rna24406	3797	3762	0	0
rna24407	3727	3692	531.376	20.3173
rna24408	3747	3712	658.075	25.0262
rna24409	3744	3709	103.008	3.9205
rna24410	3948	3913	0	0
rna24411	3924	3889	158.944	5.76944
rna24412	4003	3968	105.946	3.76911
rna24413	309	274	290.814	149.828
rna24414	2062	2027	129	8.98386
rna24415	1000	965	803	117.467
rna24417	835	800	666.263	117.566
rna24416	907	872	35.7373	5.78539
rna24418	774	739	0	0
rna24419	1140	1105	438	55.955
rna24420	600	565	1032	257.845
rna24421	8673	8638	2235.86	36.5391
rna24422	8530	8495	82.2903	1.36745
rna24423	3253	3218	83.4785	3.66198
rna24425	1247	1212	4	0.465891
rna24424	7621	7586	0.071135	0.00132372
rna24426	1607	1572	832	74.7133
rna24428	6344	6309	0	0
rna24429	6191	6156	0	0
rna24430	5661	5626	336.885	8.45297
rna24427	4751	4716	91.4313	2.73683
rna24431	5539	5504	600.013	15.3889
rna24432	5887	5852	0.000400939	9.67166e-006
rna24434	1758	1723	3	0.245789
rna24433	2150	2115	0	0
rna24435	4141	4106	0	0
rna24436	4055	4020	27.0466	0.94976
rna24441	5331	5296	35.9277	0.957653
rna24438	5571	5536	0.00234185	5.9716e-005
rna24439	5577	5542	17.6749	0.450211
rna24440	5767	5732	9.6695e-008	2.38136e-009
rna24437	4594	4559	7.80208	0.241584
rna24443	91	56	0	0
rna24444	22	23	0	0
rna24442	4066	4031	50.2319	1.75912
rna24445	2764	2729	7	0.362094
rna24446	1341	1306	210	22.6988
rna24447	3452	3417	56.696	2.34226
rna24448	4088	4053	165.3	5.75737
rna24449	3722	3687	497.004	19.0289
rna24450	3722	3687	1320	50.5391
rna24451	2336	2301	8056	494.231
rna24452	766	731	372.615	71.9564
rna24453	1260	1225	95.3853	10.9919
rna24454	887	852	256	42.4158
rna24455	2458	2423	0.137746	0.00802512
rna24456	2536	2501	54.6137	3.08259
rna24457	2677	2642	13.6985	0.731925
rna24458	2671	2636	552.095	29.5662
rna24459	2812	2777	138.455	7.03818
rna24460	2260	2225	0	0
rna24461	2492	2457	13	0.746905
rna24462	2038	2003	818.591	57.6917
rna24463	2162	2127	99.409	6.59759
rna24464	1184	1149	405	49.7579
rna24465	2957	2922	702	33.9144
rna24466	1335	1300	247	26.8213
rna24468	2119	2084	485.56	32.8906
rna24467	2135	2100	83.4399	5.60895
rna24469	2985	2950	1942.72	92.9643
rna24470	2982	2947	872.276	41.7831
rna24471	2195	2160	396	25.8802
rna24472	4395	4360	0	0
rna24474	2651	2616	48.0357	2.59211
rna24475	2693	2658	76.049	4.03892
rna24473	2893	2858	12.9153	0.637923
rna24476	1668	1633	223	19.2773
rna24477	8694	8659	998	16.2701
rna24482	1568	1533	45.6507	4.20371
rna24481	1560	1525	114.659	10.6136
rna24480	1820	1785	49.5974	3.92236
rna24479	2104	2069	272.093	18.5645
rna24478	2108	2073	0	0
rna24483	2828	2793	0	0
rna24485	2165	2130	0	0
rna24484	2169	2134	0	0
rna24489	2000	1965	14.9273	1.07237
rna24490	2030	1995	8.2347e-008	5.82682e-009
rna24488	2881	2846	15.7895	0.783177
rna24487	1477	1442	1.52341	0.149134
rna24486	1811	1776	15.9521	1.26795
rna24491	2078	2043	83.8077	5.79086
rna24492	2556	2521	101.661	5.69256
rna24497	2393	2358	309.385	18.5218
rna24496	2459	2424	65.8262	3.83348
rna24495	3367	3332	3.48422	0.147614
rna24493	2408	2373	610.565	36.3213
rna24494	2444	2409	663.079	38.8557
rna24498	1548	1513	1404.18	131.011
rna24499	1680	1645	12	1.02978
rna24500	1909	1874	952	71.7124
rna24501	1782	1747	15.0734	1.21799
rna24502	2041	2006	1	0.0703714
rna24503	884	849	0	0
rna24504	991	956	2	0.295324
rna24505	2873	2838	3	0.149223
rna24506	2568	2533	0	0
rna24507	2466	2431	72.4367	4.2063
rna24508	2218	2183	23.1883	1.49949
rna24509	2503	2468	276.375	15.8081
rna24510	7198	7163	15162.1	298.807
rna24511	3071	3036	314.927	14.6432
rna24512	1604	1569	11.0054	0.990171
rna24513	1435	1400	0	0
rna24514	3906	3871	265.727	9.69034
rna24515	3769	3734	412.273	15.5861
rna24516	6215	6180	247.706	5.65815
rna24517	6197	6162	561.484	12.863
rna24518	4701	4666	178.084	5.38774
rna24519	73	38	0	0
rna24520	1949	1914	18.344	1.35294
rna24521	1939	1904	92.7859	6.87926
rna24522	1889	1854	66.8701	5.09154
rna24523	4906	4871	1999	57.9324
rna24524	2189	2154	231.218	15.1531
rna24525	2183	2148	82.782	5.44038
rna24527	704	669	205.935	43.4542
rna24526	843	808	29.0647	5.07788
rna24528	3552	3517	0	0
rna24529	3553	3518	0	0
rna24530	3487	3452	0	0
rna24531	3458	3423	0	0
rna24532	3397	3362	0	0
rna24533	3478	3443	124.837	5.11841
rna24534	1331	1296	73.2182	7.97519
rna24535	2183	2148	645	42.3889
rna24536	1717	1682	237	19.8907
rna24537	2198	2163	1348	87.9752
rna24538	2403	2368	1184	70.5825
rna24540	1335	1300	6.96005	0.755782
rna24539	1312	1277	590.34	65.2587
rna24541	1265	1230	21.6996	2.49043
rna24542	1489	1454	16.4183	1.59401
rna24543	1276	1241	6.76834	0.769906
rna24544	654	619	5.81338	1.32576
rna24550	1799	1764	0	0
rna24549	1876	1841	8.47346	0.649732
rna24548	1802	1767	0	0
rna24547	1914	1879	51.5265	3.87107
rna24546	1858	1823	0	0
rna24545	2019	1984	0	0
rna24551	1269	1234	0	0
rna24552	1634	1599	0	0
rna24558	815	780	0	0
rna24554	1262	1227	0	0
rna24555	1048	1013	0	0
rna24556	1238	1203	0	0
rna24557	1024	989	0	0
rna24553	778	743	0	0
rna24559	1477	1442	0	0
rna24560	1164	1129	5	0.625177
rna24561	2445	2410	892	52.2486
rna24562	4011	3976	0	0
rna24563	3350	3315	33.4771	1.42558
rna24564	2960	2925	14.5456	0.701995
rna24565	3925	3890	0	0
rna24566	811	776	1	0.181914
rna24567	1749	1714	4	0.32944
rna24568	640	605	0	0
rna24569	5414	5379	217.235	5.70107
rna24570	5321	5286	0	0
rna24571	5840	5805	4.76461	0.115865
rna24572	3516	3481	1	0.040553
rna24573	4070	4035	0	0
rna24574	4070	4035	0	0
rna24575	4002	3967	0.000296786	1.05611e-005
rna24576	3954	3919	1281	46.1425
rna24577	2508	2473	2.0025	0.114308
rna24579	3406	3371	3.60076	0.150786
rna24578	2469	2434	1.40011	0.0812021
rna24580	4400	4365	285.498	9.23306
rna24581	11263	11228	190.633	2.39675
rna24582	9372	9337	0	0
rna24583	12668	12633	0.0240934	0.000269227
rna24584	12563	12528	853.025	9.61185
rna24585	354	319	116.587	51.5925
rna24586	2874	2839	128.778	6.4033
rna24587	3756	3721	87.1415	3.30592
rna24588	3199	3164	1205	53.7623
rna24589	3728	3693	0	0
rna24590	3747	3712	0	0
rna24591	3493	3458	8	0.326582
rna24592	3740	3705	15	0.571518
rna24593	3815	3780	0	0
rna24594	2380	2345	383.775	23.1026
rna24595	598	563	4	1.00295
rna24596	1393	1358	779.072	80.985
rna24597	596	561	363.928	91.5757
rna24600	7834	7799	62.937	1.13918
rna24598	8089	8054	0	0
rna24599	8496	8461	43.063	0.718472
rna24602	1352	1317	2.39729	0.256958
rna24601	1350	1315	16.1454	1.7332
rna24604	1805	1770	30.9394	2.46755
rna24603	1697	1662	1.6378	0.13911
rna24605	3508	3473	1750.99	71.1716
rna24606	3180	3145	6200.89	278.33
rna24607	1557	1522	0	0
rna24609	3653	3618	96.8598	3.77922
rna24608	3018	2983	94.1402	4.45501
rna24610	5042	5007	1.01385e-007	2.8584e-009
rna24611	4966	4931	22	0.629817
rna24612	3177	3142	5.17501	0.232505
rna24613	3327	3292	0	0
rna24614	3308	3273	138.935	5.99231
rna24615	3236	3201	2.50734e-005	1.10575e-006
rna24616	3391	3356	343.89	14.4652
rna24617	1672	1637	3222.95	277.928
rna24618	1690	1655	4142.05	353.301
rna24619	1812	1777	6.14604	0.488242
rna24620	1760	1725	320.854	26.257
rna24621	1857	1822	0	0
rna24623	1194	1159	13.3968	1.63171
rna24622	2025	1990	187.749	13.3184
rna24624	3073	3038	198	9.20035
rna24625	3048	3013	234.189	10.9722
rna24626	3051	3016	67.1659	3.14373
rna24627	2046	2011	0	0
rna24628	2071	2036	642.949	44.5785
rna24629	2813	2778	277.051	14.0784
rna24630	809	774	0	0
rna24634	776	741	113.314	21.587
rna24632	995	960	17.9807	2.64401
rna24633	1126	1091	5.91679	0.765576
rna24631	1380	1345	50.9816	5.3508
rna24635	813	778	53.807	9.76306
rna24637	2068	2033	151.643	10.5296
rna24636	2013	1978	170.8	12.1896
rna24638	2500	2465	186.307	10.6694
rna24639	2484	2449	159.869	9.21516
rna24640	2201	2166	198.381	12.9291
rna24641	1497	1462	355.072	34.2844
rna24642	1547	1512	51.9276	4.84812
rna24643	1690	1655	253	21.5799
rna24644	3013	2978	134	6.35195
rna24645	1108	1073	9	1.18405
rna24646	2251	2216	727	46.3118
rna24647	3501	3466	22.624	0.921442
rna24648	3609	3574	14.5759	0.575717
rna24649	3608	3573	321.581	12.7053
rna24650	1939	1904	103.219	7.65276
rna24652	1587	1552	178	16.1903
rna24651	1795	1760	0	0
rna24653	2310	2275	237.077	14.7108
rna24654	2264	2229	100.923	6.39157
rna24655	1684	1649	759.24	64.9958
rna24656	1792	1757	0	0
rna24657	1714	1679	44.7604	3.76331
rna24660	5922	5887	1.25799	0.0301654
rna24659	5929	5894	134.534	3.22216
rna24658	5885	5850	3436.21	82.9183
rna24661	2351	2316	639.137	38.9568
rna24662	2380	2345	80.8625	4.86779
rna24665	1260	1225	4.8316	0.556777
rna24664	1157	1122	23.5101	2.95793
rna24663	1102	1067	0	0
rna24666	404	369	64.8127	24.7948
rna24667	295	260	29.8456	16.2045
rna24668	1378	1343	5455	573.384
rna24669	77	42	0	0
rna24670	695	660	964.403	206.273
rna24674	5450	5415	94.2643	2.4574
rna24672	5623	5588	839.955	21.2191
rna24673	5695	5660	82.7308	2.06337
rna24671	5541	5506	9.43031e-006	2.41778e-007
rna24675	5679	5644	236.647	5.9189
rna24676	1621	1586	203	18.0684
rna24677	5534	5499	2.0642	0.0529902
rna24678	5177	5142	506.829	13.9142
rna24679	5135	5100	1211.26	33.5269
rna24680	5552	5517	1111.96	28.452
rna24681	5537	5502	10.8864	0.279312
rna24682	737	702	1.5617e-008	3.14042e-009
rna24683	725	690	39	7.97889
rna24684	1185	1150	122.479	15.0346
rna24685	539	504	207.322	58.0687
rna24686	2801	2766	213.199	10.8808
rna24687	1991	1956	906	65.3862
rna24688	1908	1873	1733.31	130.637
rna24689	1698	1663	26.6896	2.26556
rna24690	1282	1247	133.251	15.0846
rna24691	1121	1086	392.749	51.0519
rna24692	2102	2067	90.3294	6.16901
rna24693	2138	2103	140.671	9.44259
rna24694	1535	1500	600	56.466
rna24695	3283	3248	1196	51.9807
rna24696	2481	2446	1453	83.8564
rna24697	3168	3133	3476	156.62
rna24698	1154	1119	5407	682.108
rna24699	2253	2218	419	26.6673
rna24700	8919	8884	5746.26	91.3069
rna24703	1197	1162	0.127537	0.0154938
rna24701	1228	1193	55.0729	6.51665
rna24702	1240	1205	35.7996	4.1939
rna24704	3043	3008	156.26	7.33325
rna24705	2889	2854	2677.74	132.447
rna24706	1357	1322	370	39.5091
rna24712	5973	5938	2236.61	53.1714
rna24711	5924	5889	1463.04	35.0705
rna24710	5945	5910	447.717	10.6941
rna24709	5968	5933	5330.45	126.828
rna24708	6143	6108	6538.39	151.112
rna24707	6332	6297	817.386	18.324
rna24715	5990	5955	830.993	19.6989
rna24716	6026	5991	316.141	7.44919
rna24713	6002	5967	624.875	14.7831
rna24714	6038	6003	238.395	5.60603
rna24717	1344	1309	0	0
rna24718	104	69	7	14.3211
rna24719	23	24	0	0
rna24720	1432	1397	2553	257.977
rna24721	546	511	74.3273	20.5331
rna24722	381	346	161.673	65.9611
rna24723	997	962	9.07577	1.33179
rna24724	939	904	0	0
rna24725	891	856	118.845	19.599
rna24726	896	861	0.0795425	0.0130414
rna24727	74	39	0	0
rna24728	575	540	398	104.044
rna24730	1975	1940	526.914	38.3411
rna24729	3659	3624	0	0
rna24731	3133	3098	292.086	13.3094
rna24732	1775	1740	66.4122	5.38798
rna24733	989	954	3.51673	0.520377
rna24734	793	758	33.0711	6.15894
rna24735	1613	1578	65	5.81478
rna24736	910	875	9	1.45198
rna24737	1048	1013	0	0
rna24738	1438	1403	3	0.30185
rna24739	1760	1725	0	0
rna24740	3378	3343	404.546	17.0828
rna24741	3336	3301	221.647	9.47859
rna24742	3302	3267	767.584	33.1668
rna24743	4208	4173	784.025	26.5221
rna24744	750	715	0	0
rna24745	610	575	2827	694.041
rna24746	1105	1070	34.8937	4.60352
rna24747	1004	969	421.106	61.3472
rna24751	1871	1836	788.043	60.5905
rna24750	2478	2443	509.862	29.4616
rna24749	2291	2256	0	0
rna24748	2613	2578	362.095	19.8274
rna24752	5392	5357	1119.67	29.505
rna24753	5454	5419	432.329	11.2622
rna24754	5460	5425	0.000149307	3.88514e-006
rna24755	1898	1863	2158	163.518
rna24756	3721	3686	575	22.0211
rna24757	705	670	7.78216	1.63965
rna24758	1207	1172	32.2178	3.88057
rna24759	660	625	5	1.12932
rna24760	4741	4706	1461.11	43.8287
rna24761	3233	3198	248.888	10.9863
rna24762	2825	2790	1383.73	70.0123
rna24763	3284	3249	33	1.43381
rna24764	1785	1750	381	30.7336
rna24765	1808	1773	0	0
rna24766	943	908	1714	266.472
rna24767	2419	2384	257.5	15.2475
rna24768	2335	2300	394.5	24.2128
rna24770	1721	1686	177.023	14.8217
rna24769	1480	1445	217.977	21.2946
rna24771	4045	4010	709.67	24.9827
rna24772	4042	4007	0.00389719	0.000137297
rna24773	3946	3911	0.000255055	9.20604e-006
rna24774	1071	1036	0	0
rna24775	894	859	120.325	19.7739
rna24776	5424	5389	746.05	19.5428
rna24777	5556	5521	1784.03	45.6154
rna24778	7136	7101	14.3139	0.284555
rna24779	5879	5844	430.177	10.3912
rna24780	5699	5664	98.2934	2.44979
rna24781	5685	5650	213.382	5.33133
rna24783	7040	7005	757.235	15.2598
rna24782	6986	6951	135.977	2.76149
rna24784	2285	2250	8.74828	0.548867
rna24786	2604	2569	751.382	41.288
rna24785	2709	2674	167.87	8.86213
rna24787	4166	4131	0	0
rna24788	4640	4605	71	2.17649
rna24789	4347	4312	0	0
rna24790	13434	13399	5632.15	59.3375
rna24793	5442	5407	227.615	5.94252
rna24792	2865	2830	4.85901	0.242375
