target_id	length	eff_length	est_counts	tpm
rna19674	1265	1230	214	40.9818
rna19675	850	815	455	131.503
rna19676	4904	4869	326.696	15.8047
rna19677	4353	4318	7.30436	0.398457
rna19678	3935	3900	838	50.6129
rna19679	2481	2446	367	35.342
rna19680	2449	2414	89	8.6843
rna19684	1274	1239	253.33	48.1613
rna19683	1411	1376	0	0
rna19682	1602	1567	0	0
rna19681	1383	1348	123.67	21.61
rna19685	937	902	863	225.365
rna19686	2964	2929	521	41.8987
rna19687	2882	2847	1.89796e-006	1.5703e-007
rna19690	1224	1189	341.933	67.7394
rna19689	1285	1250	0	0
rna19688	1194	1159	257.067	52.245
rna19691	1181	1146	203	41.7247
rna19694	1609	1574	39	5.83636
rna19695	1691	1656	0	0
rna19693	1754	1719	0	0
rna19692	1673	1638	0	0
rna19696	1753	1718	0	0
rna19697	1111	1076	152.439	33.3707
rna19698	1103	1068	193.561	42.6903
rna19699	1705	1670	1.51627	0.213867
rna19700	1693	1658	580.586	82.4829
rna19701	1917	1882	351.898	44.0432
rna19702	442	407	10	5.78745
rna19703	4421	4386	238.889	12.8295
rna19706	2126	2091	468.859	52.8166
rna19704	4355	4320	113.598	6.19398
rna19705	4570	4535	429.309	22.2985
rna19707	1742	1707	374	51.6084
rna19708	1514	1479	80	12.741
rna19714	2582	2547	2.96671	0.274365
rna19713	2430	2395	16.3289	1.60595
rna19712	2577	2542	0	0
rna19710	2430	2395	16.3289	1.60595
rna19711	2888	2853	65.1413	5.3782
rna19709	2930	2895	0	0
rna19715	695	660	25	8.92233
rna19716	651	616	10	3.82385
rna19717	82	47	0	0
rna19718	3003	2968	0	0
rna19719	2871	2836	15	1.24585
rna19720	2977	2942	0	0
rna19721	2978	2943	0	0
rna19722	3903	3868	4.44152e-007	2.70475e-008
rna19723	3905	3870	703.379	42.8115
rna19724	3965	3930	0	0
rna19725	3937	3902	0	0
rna19726	3678	3643	0	0
rna19727	1616	1581	98.6213	14.6934
rna19728	764	729	230	74.316
rna19729	4828	4793	407.98	20.0499
rna19730	1678	1643	757.02	108.531
rna19731	73	38	0	0
rna19733	2507	2472	330.02	31.4466
rna19732	1871	1836	251.98	32.3278
rna19734	488	453	0	0
rna19737	3025	2990	0	0
rna19735	3724	3689	8	0.510815
rna19736	3858	3823	0	0
rna19738	1427	1392	200	33.8433
rna19739	2739	2704	32.4283	2.82488
rna19740	2954	2919	19.6683	1.58714
rna19741	2801	2766	373.903	31.8412
rna19742	1354	1319	43.584	7.78331
rna19743	975	940	5.09581	1.27693
rna19745	691	656	14.2739	5.12532
rna19744	1307	1272	23.0463	4.26772
rna19746	2507	2472	77	7.3371
rna19748	871	836	0	0
rna19747	823	788	3	0.896762
rna19749	3093	3058	280	21.5676
rna19750	2176	2141	0	0
rna19751	2131	2096	400.958	45.0598
rna19756	3664	3629	9.40089	0.610189
rna19755	4015	3980	90.1998	5.33832
rna19754	4438	4403	330.508	17.6813
rna19753	4243	4208	20.8065	1.16468
rna19752	4918	4883	113.139	5.45767
rna19757	2861	2826	2.15e-005	1.79204e-006
rna19759	2868	2833	38.1122	3.16884
rna19758	3071	3036	46.9722	3.64436
rna19760	2787	2752	59.9156	5.1283
rna19761	2510	2475	6.16903	0.587115
rna19762	975	940	3	0.751753
rna19763	5887	5852	146.811	5.90931
rna19764	5922	5887	393.189	15.7322
rna19765	2362	2327	229.477	23.2287
rna19769	2501	2466	95.8602	9.15646
rna19768	2473	2438	470.377	45.4459
rna19767	2477	2442	111.628	10.7674
rna19766	2352	2317	700.658	71.2299
rna19770	3891	3856	784	47.8918
rna19774	5614	5579	1340.68	56.6044
rna19772	5477	5442	0.150258	0.00650371
rna19773	5652	5617	174.27	7.30802
rna19771	6474	6439	55.9027	2.04501
rna19775	3749	3714	0.00120924	7.66922e-005
rna19776	2570	2535	265.582	24.6776
rna19778	3900	3865	139.861	8.52374
rna19779	3429	3394	211.884	14.7051
rna19777	2325	2290	27.2175	2.7996
rna19780	3779	3744	100.908	6.34849
rna19781	3597	3562	3.55884	0.23534
rna19782	3772	3737	0.00234262	0.00014766
rna19783	3590	3555	0.875718	0.0580239
rna19796	2004	1969	4.01662	0.480504
rna19795	2231	2196	5.90803	0.633713
rna19794	2313	2278	0	0
rna19793	2586	2551	12.6599	1.16897
rna19792	1589	1554	10.9803	1.66435
rna19790	1912	1877	0	0
rna19791	1958	1923	0	0
rna19789	2183	2148	2.48584	0.272597
rna19788	2172	2137	0	0
rna19787	1755	1720	0	0
rna19785	2078	2043	42.9493	4.95187
rna19786	2124	2089	0	0
rna19784	2349	2314	0	0
rna19797	1227	1192	15	2.96413
rna19800	1205	1170	7	1.40927
rna19798	1273	1238	0	0
rna19799	1278	1243	0	0
rna19802	3003	2968	0	0
rna19801	3005	2970	9.21389	0.73075
rna19803	816	781	99	29.8584
rna19804	1130	1095	231	49.6912
rna19805	4118	4083	456.847	26.3556
rna19816	3594	3559	12.053	0.797718
rna19813	3580	3545	0	0
rna19814	3583	3548	12.3838	0.822153
rna19815	3759	3724	24.8596	1.57241
rna19812	3991	3956	15.5219	0.924212
rna19811	3257	3222	12.7071	0.928975
rna19810	3555	3520	0	0
rna19809	3690	3655	10.7499	0.692786
rna19817	3025	2990	199.249	15.6967
rna19819	1473	1438	0	0
rna19818	1255	1220	84.1241	16.2421
rna19806	4498	4463	188.887	9.96913
rna19807	4460	4425	0	0
rna19808	4388	4353	0	0
rna19820	1959	1924	10.4775	1.28273
rna19821	2420	2385	129	12.7404
rna19822	3653	3618	471	30.6644
rna19823	1822	1787	228	30.0533
rna19824	1420	1385	4.15612e-007	7.06838e-008
rna19825	1405	1370	0	0
rna19826	1379	1344	242.218	42.451
rna19827	1217	1182	96.7825	19.2869
rna19829	3010	2975	0	0
rna19830	2937	2902	24	1.94803
rna19831	1635	1600	14.1586	2.08441
rna19832	1743	1708	121.043	16.693
rna19833	1459	1424	0	0
rna19834	1843	1808	50.957	6.63876
rna19835	1915	1880	0	0
rna19836	1894	1859	0	0
rna19837	1748	1713	33	4.53773
rna19828	1521	1486	0	0
rna19839	1090	1055	57.8526	12.9167
rna19838	1123	1088	0	0
rna19840	1107	1072	233.663	51.3426
rna19841	1039	1004	0.0678991	0.0159299
rna19842	987	952	31.4161	7.77315
rna19843	991	956	0	0
rna19844	991	956	0	0
rna19845	3298	3263	129	9.31225
rna19846	618	583	0	0
rna19847	489	454	4	2.07533
rna19848	1474	1439	0	0
rna19849	1341	1306	0.14651	0.0264245
rna19850	1445	1410	0	0
rna19851	1388	1353	23.011	4.00609
rna19852	1360	1325	29.8424	5.30518
rna19853	1326	1291	0	0
rna19856	1020	985	3.23569	0.773772
rna19855	1063	1028	0	0
rna19854	1140	1105	119.764	25.5298
rna19857	72	37	0	0
rna19859	1110	1075	457.307	100.203
rna19858	1495	1460	25.9698	4.18985
rna19870	11928	11893	1.1579e-008	2.29331e-010
rna19862	11787	11752	761.88	15.2706
rna19863	11817	11782	809.969	16.1932
rna19864	11868	11833	5.65268e-006	1.12523e-007
rna19865	11907	11872	299.61	5.94448
rna19866	11727	11692	206.213	4.15441
rna19867	11889	11854	2.58957e-008	5.14569e-010
rna19868	11757	11722	219.673	4.41426
rna19869	11919	11884	2.92478e-008	5.79713e-010
rna19861	11997	11962	0.0573675	0.00112965
rna19860	12281	12246	104.865	2.01705
rna19871	963	928	28.4559	7.22282
rna19872	125	90	0	0
rna19873	21	22	0	0
rna19874	1306	1271	16	2.96522
rna19875	1053	1018	0	0
rna19876	855	820	3	0.861766
rna19877	1373	1338	174	30.632
rna19880	2199	2164	78.9358	8.59209
rna19879	2268	2233	0.00116892	0.000123304
rna19878	2642	2607	471.063	42.5618
rna19881	2298	2263	10	1.04087
rna19882	2758	2723	0	0
rna19883	2746	2711	14	1.21641
rna19884	1671	1636	13	1.87173
rna19885	522	487	9	4.35307
rna19886	5435	5400	145.754	6.35783
rna19887	5326	5291	0.047923	0.00213348
rna19888	5328	5293	616.465	27.4339
rna19889	5335	5300	0.00199685	8.87465e-005
rna19890	5337	5302	25.9672	1.15363
rna19893	1547	1512	11	1.71365
rna19891	5083	5048	2179.63	101.706
rna19892	5240	5205	463.133	20.9588
rna19894	1624	1589	0	0
rna19895	1621	1586	52	7.72293
rna19896	94	59	11	43.916
rna19897	21	22	0	0
rna19898	3024	2989	137.633	10.8463
rna19899	1066	1031	81.3666	18.5896
rna19900	2117	2082	235	26.587
rna19901	4472	4437	594.638	31.5679
rna19902	4289	4254	3.40853e-008	1.88735e-009
rna19903	4283	4248	0	0
rna19904	4121	4086	235.362	13.5681
rna19905	4420	4385	370	19.8753
rna19906	706	671	194	68.1022
rna19911	1929	1894	32.7659	4.07497
rna19912	1905	1870	7.66433	0.965417
rna19908	1821	1786	0	0
rna19909	1824	1789	0	0
rna19910	1965	1930	31.7567	3.87579
rna19907	1816	1781	57.6365	7.62282
rna19913	1371	1336	3.17645	0.560038
rna19914	1398	1363	0.00010302	1.78035e-005
rna19915	6522	6487	24.1895	0.878345
rna19916	1744	1709	1	0.137829
rna19917	1082	1047	0	0
rna19918	5496	5461	130.799	5.64176
rna19919	6773	6738	20.6701	0.722592
rna19920	6373	6338	21.7749	0.809258
rna19921	6083	6048	0	0
rna19922	878	843	0	0
rna19924	4139	4104	0	0
rna19925	4140	4105	0	0
rna19926	4150	4115	0	0
rna19927	4223	4188	0	0
rna19928	4227	4192	0	0
rna19923	5945	5910	0	0
rna19929	1064	1029	0	0
rna19930	1094	1059	0	0
rna19931	1116	1081	0	0
rna19932	1557	1522	8	1.2381
rna19933	1464	1429	0	0
rna19934	2748	2713	0	0
rna19935	2639	2604	0.000188974	1.7094e-005
rna19936	2644	2609	41.0753	3.70842
rna19937	3145	3110	0	0
rna19938	3138	3103	16.3338	1.2399
rna19939	2831	2796	8.42769	0.709992
rna19940	8687	8652	67.1844	1.82908
rna19941	4345	4310	5.06761	0.276954
rna19942	2172	2137	1	0.110224
rna19943	1799	1764	0	0
rna19944	2826	2791	0	0
rna19945	2769	2734	0	0
rna19946	2590	2555	6	0.553149
rna19947	2680	2645	0	0
rna19948	1087	1052	1	0.223906
rna19949	1113	1078	2.5702	0.561603
rna19950	1387	1352	2.4298	0.423328
rna19951	1113	1078	0	0
rna19952	463	428	1	0.550349
rna19953	1706	1671	9	1.26867
rna19954	2096	2061	0	0
rna19955	1919	1884	5	0.625131
rna19956	1526	1491	0	0
rna19957	1514	1479	0	0
rna19958	2174	2139	0	0
rna19959	1284	1249	1	0.18859
rna19960	1802	1767	21	2.7994
rna19961	1430	1395	323	54.5394
rna19962	1657	1622	0	0
rna19963	1616	1581	79	11.77
rna19964	1531	1496	810.216	127.571
rna19965	1259	1224	11.5138	2.21575
rna19966	1930	1895	644.098	80.0617
rna19967	1386	1351	29.4539	5.13534
rna19968	280	245	0	0
rna19969	1599	1564	0	0
rna19970	1544	1509	76.7183	11.9754
rna19971	1433	1398	98	16.512
rna19972	1326	1291	102	18.6104
rna19973	1798	1763	0	0
rna19974	1803	1768	0	0
rna19975	2891	2856	0	0
rna19976	2187	2152	0	0
rna19977	2604	2569	1.00104	0.0917842
rna19978	1712	1677	0	0
rna19979	5052	5017	1	0.0469502
rna19980	1875	1840	68.1481	8.72405
rna19981	1659	1624	164.419	23.8478
rna19982	1828	1793	10.1741	1.33659
rna19983	1803	1768	6.19109	0.824834
rna19984	1158	1123	3.06754	0.643417
rna19985	658	623	31	11.7208
rna19986	2238	2203	1498.92	160.268
rna19987	2157	2122	1241.67	137.83
rna19989	4282	4247	330.395	18.3245
rna19988	4511	4476	814.308	42.853
rna19990	1872	1837	26.0479	3.33999
rna19991	1876	1841	317.309	40.5985
rna19992	1561	1526	90.6358	13.9903
rna19994	3174	3139	178	13.3571
rna19993	1790	1755	0	0
rna20004	3682	3647	392.535	25.3527
rna19995	3662	3627	6.5862	0.42773
rna19996	3668	3633	162.51	10.5365
rna19997	3686	3651	161.915	10.4462
rna19998	3707	3672	1.27792e-005	8.19752e-007
rna19999	3359	3324	20.2815	1.43721
rna20000	3559	3524	0	0
rna20001	3577	3542	0	0
rna20002	3695	3660	0.000299643	1.92844e-005
rna20003	3713	3678	0.000320408	2.05198e-005
rna20005	363	328	1.17156	0.841339
rna20006	640	605	3	1.16801
rna20007	1185	1150	316	64.7249
rna20009	2368	2333	153.671	15.5153
rna20008	3101	3066	132.226	10.1585
rna20010	1285	1250	16	3.01503
rna20012	1118	1083	7.18724	1.5632
rna20011	1679	1644	3.81276	0.546285
rna20013	1013	978	15.0656	3.62851
rna20015	1182	1147	200.533	41.1817
rna20014	1379	1344	20.467	3.58705
rna20016	650	615	142	54.387
rna20021	3658	3623	101.74	6.61461
rna20022	3636	3601	63.376	4.14556
rna20023	3723	3688	0	0
rna20024	3753	3718	0	0
rna20025	3767	3732	19.7746	1.2481
rna20020	3748	3713	0	0
rna20017	3718	3683	569.739	36.4381
rna20018	3694	3659	0.00105515	6.79255e-005
rna20019	3724	3689	917.464	58.5817
rna20026	2314	2279	308.907	31.9275
rna20029	2617	2582	324.522	29.6053
rna20028	2623	2588	33.3476	3.03516
rna20027	2371	2336	30.409	3.06627
rna20030	2378	2343	0	0
rna20032	2317	2282	33.6281	3.47112
rna20033	2328	2293	0.0934293	0.00959757
rna20031	2167	2132	0	0
rna20034	757	722	244	79.604
rna20035	72	37	0.333333	2.12207
rna20036	1040	1005	184	43.1255
rna20037	2245	2210	19.2229	2.04885
rna20038	2126	2091	0	0
rna20039	2202	2167	34.7771	3.78021
rna20040	2181	2146	345	37.8679
rna20041	4382	4347	37	2.00491
rna20042	4379	4344	0	0
rna20043	947	912	1	0.258278
rna20044	798	763	423	130.586
rna20045	4228	4193	3805.28	213.769
rna20047	1730	1695	2	0.277934
rna20046	3987	3952	1569.72	93.5593
rna20048	567	532	0	0
rna20049	1782	1747	230.819	31.1215
rna20050	1879	1844	397.181	50.7353
rna20052	1914	1879	330.456	41.4257
rna20051	1819	1784	115.544	15.2557
rna20053	852	817	98.2187	28.3175
rna20054	935	900	3292.78	861.792
rna20055	3745	3710	201.216	12.7753
rna20056	3664	3629	69.99	4.54288
rna20057	3669	3634	0	0
rna20058	3763	3728	643.794	40.6774
rna20059	2541	2506	0	0
rna20060	2784	2749	306.995	26.305
rna20061	2390	2355	109.005	10.9028
rna20062	1309	1274	1056.39	195.316
rna20063	4715	4680	3294.61	165.821
rna20065	759	724	0	0
rna20064	1186	1151	77.6402	15.8889
rna20069	10471	10436	181.406	4.09448
rna20068	12540	12505	0.000556086	1.04747e-005
rna20066	12526	12491	0	0
rna20067	12637	12602	55.5638	1.03857
rna20070	11656	11621	0	0
rna20071	11752	11717	0	0
rna20072	11716	11681	29.3898	0.592651
rna20073	1024	989	667	158.859
rna20074	4953	4918	301	14.4165
rna20075	5734	5699	337.338	13.9427
rna20076	5515	5480	0.00913105	0.000392484
rna20077	5377	5342	0	0
rna20078	7235	7200	0	0
rna20079	7217	7182	0	0
rna20080	7097	7062	0	0
rna20081	7079	7044	109.392	3.65803
rna20082	7019	6984	0	0
rna20083	6881	6846	0	0
rna20086	1860	1825	0	0
rna20084	5320	5285	528.261	23.5443
rna20085	5182	5147	0.000266625	1.22019e-005
rna20087	1435	1400	699.028	117.611
rna20088	4988	4953	179.595	8.54098
rna20089	4888	4853	80.1211	3.88883
rna20090	4464	4429	241.376	12.8372
rna20091	4584	4549	37.9099	1.96299
rna20092	4624	4589	0	0
rna20093	3913	3878	0.0248255	0.0015079
rna20097	496	461	20	10.2191
rna20098	502	467	2.67363e-006	1.34855e-006
rna20094	4395	4360	114.375	6.17913
rna20095	4341	4306	149.213	8.16235
rna20096	4353	4318	3159.38	172.346
rna20099	1617	1582	10	1.48893
rna20100	1773	1738	160	21.6846
rna20101	1200	1165	104.309	21.09
rna20102	790	755	201.691	62.9249
rna20103	3741	3706	321.998	20.4659
rna20104	2444	2409	77.0018	7.52915
rna20105	601	566	17.9953	7.489
rna20106	595	560	66.0047	27.7632
rna20107	813	778	1152	348.783
rna20108	4036	4001	1052.78	61.98
rna20109	3929	3894	1339.22	81.0098
rna20110	2359	2324	23	2.33117
rna20111	100	65	1	3.62384
rna20112	21	22	0	0
rna20113	1840	1805	2392.63	312.234
rna20114	1765	1730	1043.37	142.061
rna20115	3857	3822	474.448	29.2402
rna20116	3639	3604	361.514	23.6278
rna20130	1709	1674	27.3169	3.84378
rna20131	1620	1585	61.6831	9.16682
rna20132	1602	1567	8	1.20255
rna20117	5407	5372	126.956	5.56674
rna20118	5350	5315	142.042	6.29498
rna20119	5251	5216	0	0
rna20120	3793	3758	222.779	13.9637
rna20121	5042	5007	44.6448	2.10027
rna20122	4588	4553	290.837	15.0464
rna20123	3600	3565	82.5921	5.45709
rna20124	1575	1540	0	0
rna20125	3846	3811	92.3695	5.70915
rna20126	3583	3548	38.8965	2.58231
rna20127	3712	3677	399.512	25.5928
rna20128	3719	3684	23.4335	1.4983
rna20129	3709	3674	0	0
rna20133	486	451	3	1.56685
rna20134	4528	4493	108	5.66199
rna20135	405	370	0	0
rna20136	2760	2725	0	0
rna20137	103	68	0	0
rna20138	21	22	0	0
rna20139	5430	5395	151.757	6.62583
rna20140	1059	1024	7.47158	1.71868
rna20142	604	569	0	0
rna20141	597	562	902.853	378.41
rna20143	1399	1364	47.0653	8.12771
rna20144	704	669	411.214	144.785
rna20145	863	828	13.566	3.85925
rna20146	911	876	10.3016	2.77003
rna20147	2826	2791	373	31.4797
rna20148	806	771	68.4653	20.9169
rna20149	1050	1015	10.5347	2.44477
rna20150	11831	11796	120	2.39623
rna20152	1426	1391	58.4943	9.90531
rna20151	1431	1396	48.5057	8.18445
rna20153	2304	2269	103	10.6926
rna20154	2340	2305	4.41613e-007	4.51287e-008
rna20156	1770	1735	1127.17	153.028
rna20155	2101	2066	135.83	15.4862
rna20157	1535	1500	0	0
rna20158	2109	2074	153.618	17.4468
rna20159	2116	2081	34.237	3.8753
rna20160	2719	2684	113.145	9.92965
rna20161	1477	1442	229	37.4069
rna20162	1827	1792	0.0499972	0.00657188
rna20163	1942	1907	0	0
rna20164	1819	1784	11.95	1.57781
rna20167	2249	2214	79.074	8.41276
rna20165	2221	2186	292.631	31.532
rna20166	2255	2220	65.2954	6.92805
rna20168	953	918	103	26.4287
rna20169	1202	1167	115	23.2118
rna20170	686	651	153.88	55.678
rna20171	2213	2178	350.12	37.8652
rna20172	1824	1789	467	61.4877
rna20173	1409	1374	3	0.5143
rna20177	412	377	0	0
rna20175	1649	1614	0	0
rna20174	1467	1432	0	0
rna20176	1789	1754	0	0
rna20178	1973	1938	286.894	34.8698
rna20179	1671	1636	25.1057	3.61469
rna20180	1686	1651	0.000353275	5.0402e-005
rna20181	2275	2240	241.604	25.4061
rna20182	2404	2369	10.878	1.0816
rna20183	2274	2239	39.0831	4.11165
rna20184	2995	2960	0	0
rna20185	2992	2957	124.435	9.91226
rna20186	2391	2356	3060	305.934
rna20187	1048	1013	0	0
gene8765	1171	1136	0	0
gene8766	533	498	563.652	266.602
rna20188	297	262	1	0.899043
rna20189	770	735	231	74.0298
rna20190	513	478	2.5	1.23195
rna20191	2665	2630	72	6.4485
rna20192	1639	1604	42	6.16775
rna20195	3057	3022	102.595	7.99678
rna20196	2973	2938	1.15519e-005	9.26154e-007
rna20193	3205	3170	371.544	27.6079
rna20194	3204	3169	323.861	24.0723
rna20197	929	894	550	144.913
rna20198	1065	1030	305	69.7501
rna20199	1819	1784	532	70.2423
rna20200	2843	2808	144.831	12.1491
rna20201	2728	2693	0.0249069	0.00217854
rna20202	2658	2623	80.9073	7.2656
rna20203	2758	2723	0	0
rna20204	2656	2621	49.3274	4.43306
rna20205	2689	2654	10.9097	0.968269
rna20206	2058	2023	237	27.5953
rna20208	4055	4020	70.4187	4.12614
rna20207	5087	5052	53.5813	2.49823
rna20209	362	327	0	0
rna20210	1523	1488	320	50.6558
rna20211	3058	3023	61.1053	4.76127
rna20212	3134	3099	0	0
rna20213	4692	4657	0.0163079	0.000824846
rna20214	4523	4488	783.581	41.1257
rna20215	2724	2689	267.469	23.4296
rna20223	11783	11748	24.5225	0.49168
rna20224	11906	11871	299.754	5.94785
rna20225	12020	11985	1741.08	34.2186
rna20222	11638	11603	77.3402	1.57006
rna20221	12662	12627	386.996	7.21919
rna20217	12668	12633	216.36	4.03415
rna20218	12878	12843	415.205	7.61514
rna20219	12941	12906	653.555	11.9281
rna20220	13016	12981	1.28708e-005	2.3355e-007
rna20216	12943	12908	0.00130299	2.37773e-005
rna20226	8381	8346	0	0
rna20227	824	789	1	0.298542
rna20228	3070	3035	1068	82.8886
rna20229	2633	2598	0	0
rna20230	418	383	344	211.564
rna20231	566	531	208	92.2679
rna20232	1078	1043	69	15.5828
rna20234	2763	2728	20.6667	1.78446
rna20233	2631	2596	6.33334	0.574658
rna20235	343	308	0	0
rna20239	1777	1742	82.7391	11.1878
rna20236	1919	1884	0	0
rna20237	1976	1941	0	0
rna20238	1931	1896	923.261	114.701
rna20240	2377	2342	490.751	49.3578
rna20241	2607	2572	242.082	22.1704
rna20242	2482	2447	5.16756	0.497432
rna20244	4592	4557	1631.5	84.3317
rna20243	4641	4606	95.4778	4.8827
rna20245	759	724	73	23.7501
rna20246	604	569	15	6.20956
rna20247	1324	1289	417.252	76.2479
rna20249	1442	1407	129.429	21.668
rna20248	1490	1455	54.1967	8.77388
rna20251	1537	1502	0	0
rna20250	1422	1387	0	0
rna20253	1521	1486	199.127	31.5642
rna20254	1499	1464	0	0
rna20255	1496	1461	20.995	3.38491
rna20252	1533	1498	0	0
rna20256	3299	3264	134	9.67023
rna20257	3196	3161	136.114	10.1428
rna20258	3521	3486	1.28846e-007	8.70611e-009
rna20259	3349	3314	73.8863	5.25162
rna20260	773	738	8	2.55338
rna20261	980	945	2	0.498517
rna20262	1615	1580	51	7.60318
rna20263	885	850	86	23.8321
rna20264	655	620	32	12.1574
rna20266	2124	2089	432.302	48.745
rna20267	2386	2351	110.213	11.0424
rna20265	2122	2087	12.5544	1.41695
rna20268	1985	1950	201.931	24.3922
rna20269	1005	970	0.00163996	0.000398238
rna20270	996	961	147.914	36.255
rna20271	6812	6777	896.155	31.1478
rna20272	6815	6780	18.9106	0.656987
rna20273	6185	6150	1127.02	43.1656
rna20274	1582	1547	176	26.7981
rna20275	6738	6703	0.341532	0.0120017
rna20276	6589	6554	0.0543712	0.00195409
rna20277	6711	6676	1494.56	52.7326
rna20278	6562	6527	290.058	10.4677
rna20279	6702	6667	248.931	8.79489
rna20280	6553	6518	46.0549	1.66434
rna20281	1371	1336	319	56.2427
rna20282	2301	2266	66.0151	6.86224
rna20283	2360	2325	12.7838	1.29515
rna20284	2184	2149	0	0
rna20285	1976	1941	690.201	83.7591
rna20286	1575	1540	239.638	36.6537
rna20287	1716	1681	250.362	35.0818
rna20288	1863	1828	197.21	25.4117
rna20289	1954	1919	409.79	50.3001
rna20290	4414	4379	656.204	35.2977
rna20291	4371	4336	230.144	12.5024
rna20292	4482	4447	316.653	16.7725
rna20295	1294	1259	14.2636	2.66862
rna20293	1774	1739	1.01883	0.138002
rna20294	1669	1634	160.725	23.1693
rna20297	1485	1450	80.8131	13.1279
rna20296	1321	1286	1.75412	0.321292
rna20298	1597	1562	18.2453	2.75138
rna20299	1717	1682	195.18	27.3333
rna20300	1147	1112	0	0
rna20301	1170	1135	0	0
rna20302	1073	1038	251.586	57.0915
rna20303	1074	1039	77.4137	17.5503
rna20304	1245	1210	249	48.4726
rna20305	1885	1850	0	0
rna20306	1764	1729	0	0
rna20307	1962	1927	63.7954	7.79811
rna20308	1856	1821	17.2702	2.23393
rna20309	1931	1896	151	18.7595
rna20310	1704	1669	275	38.8113
rna20312	3465	3430	231.91	15.926
rna20311	3361	3326	30.7095	2.17486
rna20313	2261	2226	462	48.8876
rna20314	4295	4260	7	0.387053
rna20315	3119	3084	776.459	59.3043
rna20316	1015	980	148	35.5728
rna20317	2518	2483	258	24.4751
rna20318	813	778	0	0
rna20319	2895	2860	357	29.4025
rna20320	1714	1679	14.248	1.99888
rna20321	1874	1839	794.752	101.796
rna20322	5694	5659	1670.01	69.5121
rna20323	5607	5572	20.9935	0.887474
rna20324	1193	1158	114.677	23.3265
rna20325	1184	1149	160.065	32.8139
rna20326	1567	1532	16.9129	2.6004
rna20327	1734	1699	4.67256	0.647803
rna20328	1839	1804	125.673	16.4091
rna20329	542	507	15	6.96892
rna20330	3276	3241	1083	78.7103
rna20331	4361	4326	293	15.9538
rna20333	2306	2271	353.123	36.6261
rna20332	2439	2404	988.877	96.8924
rna20338	776	741	84.6727	26.9158
rna20337	805	770	0	0
rna20335	719	684	227.136	78.2191
rna20336	755	720	0	0
rna20334	877	842	6.19093	1.73191
rna20339	1255	1220	150	28.961
rna20340	830	795	24.8438	7.36092
rna20341	798	763	270.156	83.4012
rna20342	1343	1308	215	38.718
rna20343	693	658	278	99.5178
rna20344	881	846	125	34.8034
rna20345	794	759	757	234.929
rna20346	1360	1325	7	1.24441
rna20347	1273	1238	215	40.9072
rna20348	1430	1395	171.778	29.0051
rna20349	1326	1291	16.0807	2.93401
rna20350	1331	1296	0.141744	0.0257621
rna20351	1449	1414	0	0
rna20352	1807	1772	937	124.554
rna20353	3467	3432	309	21.2077
rna20354	2721	2686	272.413	23.8893
rna20355	2679	2644	293.582	26.1547
rna20356	2696	2661	0.00531112	0.000470135
rna20357	793	758	239	74.2695
rna20361	5734	5699	0.0432723	0.00178852
rna20362	5737	5702	1268.22	52.3902
rna20363	5989	5954	0.0115594	0.000457308
rna20364	5992	5957	223.44	8.83517
rna20365	6348	6313	0	0
rna20359	6053	6018	0	0
rna20360	6050	6015	197.515	7.73474
rna20358	6051	6016	21.6103	0.846124
rna20368	3021	2986	168.158	13.2651
rna20366	3695	3660	0	0
rna20367	3950	3915	0	0
rna20369	1559	1524	326	50.3866
rna20374	5124	5089	355.001	16.4316
rna20373	5215	5180	286.486	13.0273
rna20372	5259	5224	130.368	5.87829
rna20371	5067	5032	156.87	7.34311
rna20370	5270	5235	283.275	12.746
rna20375	2538	2503	150.73	14.1848
rna20376	2317	2282	596.27	61.5473
rna20377	7023	6988	1.14656	0.0386478
rna20378	6927	6892	0.0489313	0.00167233
rna20379	7017	6982	0.623758	0.0210435
rna20380	6996	6961	567.529	19.2043
rna20381	7001	6966	1227.43	41.5047
rna20382	6905	6870	60.0426	2.05866
rna20383	6256	6221	288.321	10.9169
rna20384	2100	2065	0	0
rna20385	1902	1867	0.0010412	0.000131362
rna20386	2057	2022	225.999	26.3274
rna20387	1977	1942	180.233	21.8608
rna20388	1054	1019	161.767	37.3937
rna20389	1630	1595	0	0
rna20390	1790	1755	41.0173	5.50519
rna20391	1656	1621	101.396	14.734
rna20392	2497	2462	439.266	42.0264
rna20393	1584	1549	288.567	43.8811
rna20394	1447	1412	27.7534	4.62981
rna20402	11345	11310	358.587	7.46817
rna20401	12280	12245	285.429	5.49061
rna20400	11610	11575	65.5307	1.33354
rna20398	13021	12986	0.000132275	2.39931e-006
rna20399	13069	13034	0.000433168	7.82818e-006
rna20397	11972	11937	0	0
rna20395	11447	11412	0.0207057	0.000427375
rna20396	11495	11460	0.077714	0.00159734
rna20403	11627	11592	314.355	6.38769
rna20404	2938	2903	279	22.6381
rna20405	979	944	144	35.9313
rna20406	2075	2040	603.374	69.6689
rna20407	1758	1723	941.626	128.729
rna20408	926	891	35	9.25278
rna20409	1840	1805	120.204	15.6865
rna20410	2372	2337	226.796	22.859
rna20411	875	840	0	0
rna20412	905	870	42	11.3714
rna20413	369	334	0	0
rna20414	363	328	8.32329	5.97728
rna20415	382	347	0	0
rna20418	912	877	111.676	29.9945
rna20417	912	877	0.000839479	0.000225472
rna20416	944	909	0	0
rna20420	2134	2099	159.974	17.9522
