target_id	length	eff_length	est_counts	tpm
rna21756	7005	6970	152.007	3.55397
rna21752	7774	7739	14.46	0.304487
rna21753	7096	7061	4739.24	109.377
rna21754	7768	7733	0	0
rna21755	7777	7742	0	0
rna21749	8719	8684	0.00628389	0.000117921
rna21750	8805	8770	2145.88	39.874
rna21751	8808	8773	1081.78	20.0943
rna21759	1816	1781	1255.84	114.909
rna21760	3223	3188	1402.16	71.6742
rna21761	3388	3353	456.705	22.1966
rna21762	2995	2960	332.295	18.2943
rna21769	2612	2577	54.7882	3.46463
rna21768	2424	2389	17.4774	1.19219
rna21767	3123	3088	39.7518	2.0978
rna21766	3018	2983	25.1036	1.37141
rna21765	2547	2512	20.3986	1.32332
rna21764	3004	2969	536.665	29.4562
rna21763	2770	2735	111.697	6.65533
rna21770	1611	1576	164.118	16.9701
rna21771	73	38	0.327111	1.4028
rna21772	74	39	0	0
rna21773	1423	1388	340	39.9185
rna21775	3767	3732	279.18	12.1907
rna21774	3862	3827	194.787	8.29441
rna21776	3711	3676	176.033	7.80373
rna21778	1195	1160	265.857	37.3486
rna21777	1230	1195	34.1429	4.65603
rna21779	3675	3640	115.158	5.15558
rna21780	3404	3369	0	0
rna21781	2948	2913	60.8418	3.40366
rna21782	5457	5422	841.407	25.2889
rna21783	5280	5245	395.593	12.291
rna21784	6537	6502	2586.96	64.8377
rna21785	6739	6704	5210.53	126.658
rna21787	846	811	18	3.61689
rna21786	6637	6602	325.085	8.02427
rna21788	1770	1735	0	0
rna21789	1782	1747	783.449	73.0806
rna21790	1922	1887	34.724	2.99876
rna21791	2030	1995	303.827	24.8181
rna21792	2267	2232	154.218	11.2596
rna21793	2040	2005	81.7849	6.64726
rna21794	2069	2034	82.4205	6.60341
rna21795	2069	2034	744.577	59.6544
rna21796	4254	4219	329	12.7078
rna21798	1752	1717	1046.22	99.2975
rna21797	1841	1806	177.267	15.9953
rna21799	2204	2169	419.511	31.5186
rna21800	1273	1238	642.205	84.5351
rna21802	2374	2339	694.183	48.3646
rna21801	2423	2388	438.612	29.9317
rna21803	1449	1414	2530	291.578
rna21804	1760	1725	278	26.2627
rna21805	3544	3509	743.499	34.5288
rna21806	3520	3485	96.673	4.5205
rna21807	3572	3537	38.659	1.78115
rna21808	3482	3447	1.70144e-005	8.04375e-007
rna21809	3482	3447	1115.86	52.7536
rna21810	3227	3192	285.999	14.6011
rna21811	6766	6731	227.819	5.51562
rna21812	1243	1208	469.066	63.2778
rna21813	1097	1062	288.532	44.2745
rna21817	1948	1913	26.4502	2.25319
rna21819	2665	2630	397.422	24.6252
rna21818	2890	2855	139.578	7.96699
rna21822	1731	1696	0	0
rna21821	2546	2511	935.125	60.6886
rna21820	2690	2655	331.875	20.3702
rna21823	1948	1913	331.525	28.2413
rna21824	1876	1841	189.475	16.7719
rna21814	1193	1158	2.19022	0.308222
rna21815	1296	1261	0	0
rna21816	1294	1259	254.75	32.9741
rna21830	3149	3114	13.2233	0.692
rna21829	2678	2643	364.625	22.4819
rna21828	2693	2658	0.326706	0.0200303
rna21827	4351	4316	0	0
rna21826	3766	3731	215.379	9.40722
rna21825	3613	3578	92.7795	4.22568
rna21831	4160	4125	40.7964	1.61169
rna21832	3985	3950	0	0
rna21833	3762	3727	8.80121	0.384829
rna21834	1987	1952	1990.26	166.156
rna21835	1761	1726	631.926	59.6636
rna21836	2790	2755	26.6322	1.57532
rna21837	1925	1890	1065.57	91.8762
rna21838	1093	1058	243.434	37.4955
rna21839	4921	4886	1790.41	59.7149
rna21840	4846	4811	124.273	4.20946
rna21841	4754	4719	1.56734e-005	5.41251e-007
rna21842	4739	4704	0	0
rna21843	4622	4587	208.32	7.40094
rna21844	4607	4572	1.49964e-008	5.34521e-010
rna21845	1054	1019	466	74.524
rna21846	1901	1866	26.7306	2.33443
rna21847	2452	2417	53.2889	3.5929
rna21848	1821	1786	22.8027	2.0806
rna21849	2141	2106	88.3412	6.8358
rna21850	2081	2046	178.828	14.2434
rna21851	1795	1760	4.66356	0.431806
rna21852	1648	1613	21.7502	2.19742
rna21855	589	554	0.00243676	0.000716781
rna21854	584	549	185.872	55.1728
rna21853	626	591	28.1429	7.76007
rna21860	2896	2861	144.369	8.2232
rna21859	2945	2910	70.3858	3.94163
rna21858	2687	2652	0	0
rna21857	3104	3069	732.063	38.8719
rna21856	3292	3257	18.1971	0.910475
rna21861	2581	2546	1030.98	65.99
rna21862	2154	2119	5.12114	0.39384
rna21863	2784	2749	0.000499117	2.95878e-005
rna21864	2778	2743	221.996	13.1887
rna21865	2766	2731	1.11692e-007	6.66478e-009
rna21868	72	37	0	0
rna21866	2646	2611	132.966	8.29888
rna21869	162	127	21	26.9463
rna21867	2513	2478	40.3185	2.65148
rna21870	3298	3263	1005.46	50.2149
rna21871	3289	3254	213.136	10.6739
rna21872	3310	3275	0	0
rna21873	361	326	54.1669	27.077
rna21874	3879	3844	473.833	20.0875
rna21875	2128	2093	213.581	16.6295
rna21876	2290	2255	1.5758e-006	1.13877e-007
rna21877	2272	2237	111.666	8.13465
rna21878	2320	2285	402.575	28.7108
rna21879	2326	2291	197.297	14.0339
rna21880	2362	2327	17.4849	1.22448
rna21881	2356	2321	8.14938	0.572181
rna21882	2176	2141	415.43	31.6203
rna21883	2389	2354	838.164	58.0239
rna21884	2179	2144	0.189131	0.0143755
rna21885	2284	2249	74.6858	5.41169
rna21886	2320	2285	2.09541e-007	1.4944e-008
rna21887	2392	2357	0.777164	0.0537325
rna21888	4537	4502	2596.91	94.0016
rna21889	8326	8291	1249.66	24.5624
rna21890	8199	8164	996.536	19.8918
rna21891	4611	4576	3108.61	110.704
rna21892	70	35	6	27.9362
rna21893	22	23	0	0
rna21894	3010	2975	316	17.3095
rna21898	3761	3726	193.159	8.44803
rna21897	3875	3840	0	0
rna21896	3960	3925	650.08	26.9905
rna21895	3219	3184	132.762	6.79491
rna21899	1201	1166	454	63.4514
rna21900	4498	4463	191.078	6.97698
rna21901	4454	4419	480.732	17.7282
rna21902	5005	4970	637	20.8866
rna21903	11725	11690	443	6.17552
rna21904	1571	1536	136.533	14.4854
rna21905	1436	1401	193.467	22.5036
rna21906	1231	1196	33.4467	4.55729
rna21907	1294	1259	578.177	74.8374
rna21908	1377	1342	22.3768	2.71725
rna21909	3672	3637	486.536	21.8
rna21910	3680	3645	1290.23	57.6838
rna21911	1676	1641	205.324	20.3899
rna21912	2637	2602	302	18.914
rna21913	4489	4454	3.9784	0.14556
rna21914	5112	5077	370.022	11.8769
rna21915	1210	1175	488	67.6809
rna21916	5541	5506	280.918	8.31435
rna21917	5247	5212	655.712	20.5019
rna21918	6121	6086	719.536	19.2666
rna21919	5464	5429	0	0
rna21920	1366	1331	207.599	25.4174
rna21924	2516	2481	644.74	42.3489
rna21923	3129	3094	88.7103	4.67238
rna21922	3154	3119	1.3874	0.0724887
rna21921	2709	2674	36.5214	2.22572
rna21925	2882	2847	61.6408	3.52829
rna21926	1715	1680	87.3705	8.475
rna21927	1702	1667	65.4832	6.40145
rna21928	1567	1532	1812.15	192.761
rna21929	4039	4004	84.6176	3.4439
rna21930	3811	3776	439.382	18.9625
rna21931	5659	5624	402.149	11.6527
rna21932	5677	5642	858.851	24.8067
rna21933	3040	3005	0	0
rna21934	2955	2920	416	23.2164
rna21935	2308	2273	805.403	57.7428
rna21937	1984	1949	216.417	18.0952
rna21936	2136	2101	211.535	16.4075
rna21938	556	521	37.932	11.8646
rna21939	770	735	107.713	23.8817
rna21940	5253	5218	4634.69	144.744
rna21941	3181	3146	6612.37	342.517
rna21942	4495	4460	6611.93	241.589
rna21943	1301	1266	1222.5	157.361
rna21946	3569	3534	140.557	6.48141
rna21945	3393	3358	683.6	33.1746
rna21944	3589	3554	1382.21	63.3782
rna21947	6664	6629	1189	29.2293
rna21948	1695	1660	719.939	70.676
rna21951	2003	1968	2.81852	0.233389
rna21952	1872	1837	0	0
rna21949	3643	3608	3062.31	138.314
rna21950	3403	3368	149.714	7.24392
rna21953	1641	1606	28.7512	2.91739
rna21954	2514	2479	3334	219.166
rna21955	1144	1109	951	139.744
rna21956	2195	2160	2206.27	166.452
rna21957	1130	1095	126.972	18.8963
rna21958	1209	1174	1657	230.006
rna21960	7479	7444	8203.14	179.58
rna21961	7750	7715	238.723	5.04245
rna21962	7861	7826	3723.06	77.5254
rna21959	7863	7828	782.66	16.2932
rna21963	3007	2972	173.617	9.51978
rna21967	1607	1572	304.299	31.5451
rna21965	1497	1462	134.808	15.0263
rna21966	1909	1874	206.836	17.9862
rna21964	1609	1574	20.6149	2.13433
rna21968	1488	1453	365.341	40.9748
rna21970	1107	1072	0	0
rna21969	1220	1185	0	0
rna21971	2411	2376	2040.22	139.931
rna21972	2406	2371	1096.78	75.3829
rna21973	2185	2150	3480	263.77
rna21974	3022	2987	0.000634654	3.46247e-005
rna21975	3024	2989	102.999	5.61556
rna21976	2663	2628	1292	80.1164
rna21979	3463	3428	1.91927e-005	9.1239e-007
rna21978	3481	3446	70.1525	3.31751
rna21977	4037	4002	30.7559	1.25238
rna21980	940	905	388.62	69.9778
rna21981	1265	1230	370.38	49.0712
rna21982	5842	5807	0.00410219	0.000115119
rna21983	5839	5804	263.11	7.38745
rna21984	5704	5669	0.0127744	0.000367214
rna21985	5701	5666	1059.86	30.483
rna21986	5839	5804	242.37	6.80511
rna21987	5782	5747	36.2602	1.02819
rna21994	3644	3609	178.912	8.07863
rna21988	8750	8715	488.768	9.13944
rna21989	8747	8712	382.545	7.15565
rna21990	8432	8397	533.783	10.3592
rna21991	8387	8352	409.195	7.98406
rna21992	8325	8290	603.528	11.8639
rna21993	5101	5066	6372.04	204.973
rna21999	2822	2787	966.597	56.5188
rna21998	3148	3113	162.334	8.49798
rna21997	2901	2866	310.852	17.6751
rna21996	3537	3502	38.2812	1.78137
rna21995	3542	3507	617.935	28.7139
rna22000	1806	1771	132.937	12.2324
rna22001	1817	1782	388.063	35.4878
rna22002	2394	2359	880.181	60.8034
rna22003	1835	1800	1410.82	127.727
rna22004	5908	5873	618.268	17.1554
rna22005	5962	5927	527.676	14.5083
rna22006	4756	4721	16.9168	0.583939
rna22007	3970	3935	28.1395	1.16535
rna22008	1276	1241	321.376	42.2014
rna22018	8046	8011	1105.08	22.4798
rna22017	8579	8544	421.457	8.03853
rna22016	8385	8350	777.08	15.1657
rna22015	8864	8829	491.191	9.06616
rna22012	8948	8913	0	0
rna22013	8847	8812	0	0
rna22014	8850	8815	1.3002e-007	2.40366e-009
rna22010	8830	8795	164.138	3.04129
rna22011	8953	8918	0	0
rna22009	8951	8916	0	0
rna22019	8119	8084	0	0
rna22020	7474	7439	33.6762	0.737721
rna22021	4173	4138	304	11.972
rna22022	1997	1962	324	26.911
rna22024	4517	4482	727.205	26.4405
rna22023	4457	4422	318.451	11.7357
rna22025	6115	6080	4660.87	124.925
rna22026	6055	6020	234.127	6.33781
rna22027	245	210	15	11.6401
rna22028	2683	2648	1143.58	70.3773
rna22053	3895	3860	73.5052	3.10324
rna22054	3909	3874	434.115	18.2612
rna22055	3908	3873	0	0
rna22056	3893	3858	322	13.6012
rna22057	4007	3972	174.816	7.17227
rna22058	3985	3950	0	0
rna22059	3804	3769	0	0
rna22060	3927	3892	0	0
rna22061	3912	3877	0	0
rna22062	3879	3844	0	0
rna22063	4003	3968	0	0
rna22064	3988	3953	13.3418	0.55001
rna22065	3985	3950	870.647	35.9194
rna22066	5179	5144	1406.84	44.5686
rna22067	3785	3750	43.1219	1.87392
rna22068	3606	3571	8.00806	0.365445
rna22069	3731	3696	647.381	28.5438
rna22074	1741	1706	53	5.06269
rna22070	4513	4478	6020.9	219.11
rna22071	4387	4352	242.82	9.09244
rna22072	4334	4299	3446.5	130.646
rna22073	4208	4173	118.567	4.63019
rna22075	628	593	0	0
rna22076	7476	7441	26.3805	0.577745
rna22077	7366	7331	42.6172	0.947341
rna22078	7530	7495	0.00336722	7.32122e-005
rna22079	12285	12250	1403.11	18.6655
rna22080	2777	2742	0	0
rna22081	2142	2107	2.00094	0.154758
rna22082	2836	2801	0	0
rna22084	2710	2675	3	0.18276
rna22083	2800	2765	0	0
rna22085	1026	991	2	0.328882
rna22086	1652	1617	1	0.10078
rna22087	2965	2930	0	0
rna22088	3064	3029	6	0.322802
rna22089	2038	2003	1	0.0813586
rna22090	3055	3020	2	0.107921
rna22091	1883	1848	12	1.05819
rna22092	1971	1936	4	0.336697
rna22093	2967	2932	3	0.166741
rna22095	1352	1317	18.4633	2.28459
rna22094	1402	1367	28.5367	3.40188
rna22096	1774	1739	8	0.749678
rna22097	2023	1988	0	0
rna22098	3171	3136	0	0
rna22099	1544	1509	0	0
rna22100	1469	1434	1	0.113641
rna22101	1430	1395	1	0.116818
rna22102	1555	1520	0	0
rna22103	1535	1500	0	0
rna22104	1183	1148	0	0
rna22105	2181	2146	0	0
rna22106	3899	3864	6	0.253045
rna22107	1152	1117	676	98.6229
rna22108	3535	3500	41	1.90897
rna22109	3713	3678	1026	45.459
rna22110	1249	1214	0	0
rna22111	1296	1261	234	30.2402
rna22112	4909	4874	0	0
rna22113	4782	4747	418.501	14.3669
rna22114	4385	4350	148.499	5.56311
rna22115	2040	2005	182	14.7925
rna22116	1576	1541	122	12.9015
rna22117	1890	1855	2173	190.897
rna22119	3780	3745	8.2964	0.361012
rna22118	3375	3340	1151.7	56.1925
rna22121	3264	3229	0	0
rna22120	3481	3446	0	0
rna22122	1672	1637	537	53.4576
rna22123	1829	1794	58.3818	5.30322
rna22124	1844	1809	0.00191548	0.000172554
rna22125	452	417	2.61627	1.02242
rna22126	1675	1640	3.03571	0.301648
rna22127	7735	7700	21.129	0.447169
rna22128	7673	7638	0	0
rna22129	7922	7887	0	0
rna22130	5184	5149	29.9456	0.94775
rna22131	706	671	0	0
rna22132	1441	1406	8	0.927233
rna22133	2182	2147	7	0.531313
rna22134	853	818	3764	749.861
rna22135	838	803	132.85	26.9606
rna22136	552	517	104.857	33.0514
rna22137	3400	3365	149.343	7.23244
rna22138	3421	3386	28.7461	1.38349
rna22139	3433	3398	0	0
rna22140	3220	3185	831.722	42.5553
rna22141	3436	3401	0.00180398	8.64391e-005
rna22142	3457	3422	0.000379398	1.80676e-005
rna22143	3253	3218	0	0
rna22144	3158	3123	145.511	7.59291
rna22145	3433	3398	3.94485e-005	1.89187e-006
rna22146	3194	3159	0	0
rna22147	3466	3431	613.484	29.1385
rna22148	3469	3434	0	0
rna22149	3055	3020	35.6251	1.92235
rna22150	3056	3021	0	0
rna22151	3356	3321	118.447	5.81219
rna22152	1462	1427	12.6844	1.44854
rna22153	1237	1202	12.8701	1.74486
rna22156	1878	1843	11.3001	0.99917
rna22155	1869	1834	0	0
rna22154	1923	1888	18.1454	1.56621
rna22157	506	471	5	1.72995
rna22158	1400	1365	19	2.26832
rna22161	1238	1203	5.3569	0.725658
rna22160	1257	1222	0	0
rna22159	1308	1273	8.6431	1.10643
rna22162	2611	2576	21.162	1.33874
rna22163	2681	2646	17.4741	1.07619
rna22164	2617	2582	88.3639	5.57703
rna22165	1224	1189	0	0
rna22166	4587	4552	414	14.8212
rna22167	1368	1333	147	17.971
rna22168	1748	1713	3	0.285396
rna22169	1173	1138	0	0
rna22170	1292	1257	543	70.3961
rna22171	1325	1290	308	38.9086
rna22172	4128	4093	31.6828	1.26144
rna22173	4046	4011	102.614	4.16907
rna22174	4121	4086	0	0
rna22175	4121	4086	0	0
rna22176	4151	4116	140.734	5.57194
rna22178	4195	4160	0	0
rna22177	4364	4329	303.744	11.4342
rna22179	4228	4193	3955.23	153.72
rna22180	129	94	0	0
rna22181	21	22	0	0
rna22182	1359	1324	0	0
rna22183	1427	1392	666.78	78.0598
rna22185	2454	2419	10.5065	0.707795
rna22186	2498	2463	0	0
rna22187	2997	2962	25.5298	1.40458
rna22184	4002	3967	21.0134	0.863213
rna22188	2998	2963	220	12.0997
rna22192	10123	10088	0	0
rna22191	10293	10258	0	0
rna22190	10593	10558	454.143	7.00963
rna22189	10933	10898	99.3819	1.48609
rna22193	11068	11033	69.9522	1.03322
rna22194	11013	10978	0	0
rna22195	10890	10855	1094.2	16.4267
rna22196	10944	10909	301.965	4.51083
rna22197	11007	10972	25.3008	0.375779
rna22198	10932	10897	328.251	4.90889
rna22199	10971	10936	0	0
rna22200	10992	10957	401.596	5.97285
rna22201	10983	10948	77.4359	1.15263
rna22202	10965	10930	0	0
rna22203	10672	10637	2.33616e-007	3.57905e-009
rna22204	10437	10402	297.422	4.65951
rna22205	8812	8777	3580.36	66.4759
rna22208	2003	1968	24.2729	2.00993
rna22207	1868	1833	1.36395e-005	1.21261e-006
rna22206	1842	1807	1562.73	140.932
rna22209	1638	1603	1128	114.673
rna22210	890	855	2	0.381196
rna22211	1082	1047	9	1.40081
rna22212	1264	1229	4	0.530386
rna22213	3012	2977	4511.05	246.935
rna22220	1176	1141	5	0.714116
rna22215	2799	2764	0	0
rna22214	3729	3694	1766.71	77.9387
rna22216	2516	2481	0	0
rna22217	3444	3409	6703.22	320.435
rna22218	2713	2678	20.8776	1.27044
rna22219	2758	2723	15.7152	0.940497
rna22221	2417	2382	1313.39	89.8538
rna22222	1805	1770	299.683	27.5913
rna22223	947	912	208.317	37.2233
rna22224	1319	1284	289	36.679
rna22225	820	785	300	62.2782
rna22226	2190	2155	408.233	30.8706
rna22227	1338	1303	3.76653	0.471065
rna22228	1185	1150	20.1252	2.85185
rna22229	1251	1216	9.87476	1.32336
rna22230	7763	7728	948.046	19.9915
rna22236	1441	1406	0	0
rna22237	1243	1208	1	0.134902
rna22238	859	824	3	0.593305
rna22231	8481	8446	398.942	7.69738
rna22239	979	944	8	1.38103
rna22232	7837	7802	168.037	3.50981
rna22233	7982	7947	136.119	2.79125
rna22234	7748	7713	773.634	16.3454
rna22240	354	319	0	0
rna22235	7778	7743	6.28036	0.132178
rna22241	1592	1557	5.00076	0.523397
rna22242	82	47	0.095666	0.331699
rna22243	1325	1290	34.6732	4.38014
rna22244	1017	982	199.327	33.0779
rna22245	72	37	0	0
rna22246	1237	1202	351	47.5868
rna22247	582	547	311	92.6525
rna22248	72	37	0	0
rna22249	2733	2698	1.88086e-008	1.13605e-009
rna22250	2697	2662	2576.42	157.722
rna22251	3511	3476	2563.77	120.194
rna22261	3373	3338	31.4832	1.53701
rna22260	1678	1643	661.606	65.6215
rna22258	1856	1821	190.787	17.0735
rna22259	1799	1764	137.672	12.7184
rna22257	1792	1757	0	0
rna22256	1930	1895	68.6288	5.90176
rna22255	1961	1926	0	0
rna22254	1869	1834	167.973	14.9253
rna22253	1860	1825	176.658	15.7745
rna22252	1957	1922	49.005	4.155
rna22262	638	603	2	0.540502
rna22263	75	40	1	4.07403
rna22264	21	22	0	0
rna22265	1575	1540	96.5395	10.2157
rna22266	1380	1345	379.46	45.9757
rna22267	1565	1530	641	68.2733
rna22270	705	670	0	0
rna22268	2621	2586	0	0
rna22269	2375	2340	5	0.348208
rna22271	990	955	198	33.7867
rna22272	1880	1845	10	0.883259
rna22273	4311	4276	30.6148	1.16675
rna22274	4293	4258	0	0
rna22275	4323	4288	49.356	1.87573
rna22276	4541	4506	359.58	13.0044
rna22277	4444	4409	17.9659	0.664037
rna22278	4789	4754	1576.48	54.0399
rna22279	1438	1403	364	42.2793
rna22280	729	694	180	42.2666
rna22281	2399	2364	0	0
rna22282	1805	1770	1	0.0920685
rna22284	2566	2531	225.596	14.5252
rna22283	1690	1655	203.404	20.0284
rna22285	1144	1109	0	0
rna22286	1107	1072	431.492	65.5937
rna22287	1233	1198	9.50794	1.29334
rna22288	720	685	229	54.479
rna22289	2275	2240	94	6.83855
rna22290	1369	1334	659.461	80.5597
rna22291	1336	1301	446.539	55.9327
rna22293	1524	1489	0	0
rna22292	1730	1695	553	53.1667
rna22294	1422	1387	574	67.4403
rna22295	2185	2150	1233	93.4564
rna22296	1495	1460	438	48.8884
rna22297	6052	6017	1292	34.9918
rna22298	2214	2179	66.976	5.00895
rna22299	2199	2164	29.4443	2.21732
rna22300	2124	2089	69.5797	5.42786
rna22301	1701	1666	980.49	95.9074
rna22302	1680	1645	686.51	68.0088
rna22303	1408	1373	1063	126.167
rna22305	2482	2447	0	0
rna22306	2485	2450	169	11.241
rna22307	2519	2484	6.39525e-006	4.19557e-007
rna22304	2556	2521	0	0
rna22308	1624	1589	9	0.923002
rna22309	1712	1677	0	0
rna22310	1534	1499	0	0
rna22311	3876	3841	28.0294	1.1892
rna22312	3945	3910	18.9777	0.790956
rna22316	3766	3731	28.3378	1.23773
rna22317	3724	3689	0	0
rna22313	4073	4038	129.636	5.23172
rna22314	4031	3996	39.8839	1.62651
rna22315	4061	4026	590.135	23.887
rna22318	3856	3821	0	0
rna22319	1614	1579	13	1.34167
rna22320	1156	1121	785.63	114.208
rna22321	1177	1142	38.3699	5.47532
rna22322	1537	1502	321.925	34.9276
rna22323	1523	1488	1495.08	163.736
rna22324	9764	9729	8542	143.079
rna22325	2542	2507	612	39.7815
rna22329	2506	2471	538.871	35.5383
rna22327	2509	2474	0.614059	0.0404478
rna22328	2603	2568	60.8947	3.86428
rna22326	3008	2973	293.62	16.0944
rna22330	5863	5828	1.44682e-007	4.04557e-009
rna22331	5854	5819	2.77553e-006	7.77287e-008
rna22335	5964	5929	149.24	4.10194
rna22336	5877	5842	106.649	2.97495
rna22337	5781	5746	231.894	6.57669
rna22332	5990	5955	0.775904	0.021233
rna22333	5915	5880	540.221	14.9719
rna22334	5915	5880	540.221	14.9719
rna22338	5157	5122	127	4.04062
rna22340	1334	1299	18.9635	2.379
rna22339	1197	1162	289.036	40.5351
rna22341	1173	1138	1585.62	227.061
rna22342	1161	1126	59.3687	8.59218
rna22343	1050	1015	0.00793063	0.00127329
rna22344	1470	1435	124	14.0817
rna22345	2654	2619	57.9005	3.60273
rna22346	2758	2723	560.099	33.5198
rna22347	120	85	0	0
rna22348	119	84	0	0
rna22349	119	84	0	0
rna22350	119	84	0	0
rna22351	119	84	0	0
rna22352	120	85	0	0
rna22353	119	84	0	0
rna22354	119	84	0	0
rna22355	119	84	0	0
rna22356	121	86	0	0
rna22357	119	84	0	0
rna22358	5656	5621	167.883	4.86719
rna22359	6364	6329	312.128	8.03676
rna22360	5647	5612	0	0
rna22361	6372	6337	2494.99	64.1607
rna22362	6060	6025	0	0
rna22363	1975	1940	1	0.0840006
rna22364	1296	1261	109.51	14.1521
rna22365	1451	1416	100.49	11.565
rna22366	3480	3445	1.17672e-005	5.56633e-007
rna22367	3430	3395	879	42.1923
rna22371	1473	1438	0	0
rna22372	1485	1450	0	0
rna22370	1434	1399	15.9822	1.86167
rna22368	2963	2928	253.958	14.1343
rna22369	3049	3014	0	0
rna22373	1461	1426	454.06	51.8893
rna22374	2314	2279	685	48.9813
rna22375	3616	3581	969.15	44.1033
rna22376	3348	3313	67.2023	3.30558
rna22377	3285	3250	0	0
rna22378	3282	3247	39.6475	1.98984
rna22379	3341	3306	0	0
rna22380	1802	1767	595	54.8738
rna22381	2310	2275	66.1585	4.73902
rna22382	2487	2452	648.62	43.1076
rna22383	1942	1907	158.221	13.5207
rna22384	1002	967	18	3.0334
rna22385	930	895	1	0.18208
rna22386	1008	973	0	0
rna22387	1029	994	4	0.65578
rna22388	636	601	10.8986	2.95517
rna22389	672	637	18.222	4.66167
rna22390	1130	1095	1131	168.319
rna22391	3675	3640	635	28.4287
rna22393	4179	4144	215.154	8.46084
rna22394	4182	4147	334.088	13.1284
rna22395	4320	4285	80.3477	3.05567
rna22392	4318	4283	61.1369	2.32616
rna22396	340	305	13.2736	7.09207
rna22397	1132	1097	195.177	28.9939
rna22398	1182	1147	79.8231	11.341
rna22399	2653	2618	102.658	6.39012
rna22400	1388	1353	60.3417	7.26781
rna22401	1334	1299	0	0
rna22402	1316	1281	247	31.4219
rna22403	641	606	173	46.5219
rna22404	107	72	0	0
rna22405	1448	1413	554	63.8928
rna22406	5535	5500	1970	58.3697
rna22407	1988	1953	129	10.764
rna22408	6395	6360	919	23.5474
rna22409	3029	2994	647	35.2157
rna22410	3029	2994	647	35.2157
rna22411	4333	4298	2738.6	103.836
rna22412	4054	4019	73.3982	2.97613
rna22413	678	643	0	0
rna22414	824	789	189	39.0363
rna22415	913	878	0	0
rna22420	10154	10119	740.57	11.9265
rna22419	12922	12887	2191.4	27.7111
rna22418	13927	13892	312.726	3.66846
rna22417	13710	13675	955.583	11.3874
rna22416	12824	12789	1608.21	20.4923
rna22421	97	62	1	2.62841
rna22422	22	23	0	0
rna22423	2332	2297	42	2.9797
rna22424	4354	4319	1224	46.183
rna22425	3077	3042	0	0
rna22426	3092	3057	149.608	7.97526
rna22427	3074	3039	0	0
rna22430	597	562	12	3.4796
rna22428	2361	2326	37.5919	2.63372
rna22429	1866	1831	302.8	26.9495
rna22431	1317	1282	3.99999	0.508459
rna22432	1331	1296	5.66251e-006	7.12013e-007
rna22433	1002	967	0	0
rna22434	1093	1058	6	0.924166
rna22435	125	90	0	0
rna22436	22	23	0	0
rna22437	1140	1105	1	0.147476
rna22438	107	72	0	0
rna22439	759	724	0	0
rna22440	4415	4380	153.092	5.6959
rna22441	2707	2672	5	0.304942
rna22442	2278	2243	2	0.145306
rna22446	1695	1660	0	0
rna22447	1625	1590	0	0
rna22443	1847	1812	0	0
rna22444	1749	1714	8	0.760612
rna22445	1664	1629	0	0
rna22448	1176	1141	4	0.571293
rna22449	2081	2046	0	0
rna22450	1361	1326	0	0
rna22451	1383	1348	0	0
rna22452	1174	1139	2	0.286148
rna22453	1471	1436	3	0.340448
rna22454	3854	3819	0	0
rna22455	4006	3971	5.75268e-005	2.36077e-006
rna22456	3984	3949	757.587	31.2629
rna22457	4206	4171	501.413	19.5902
rna22458	4049	4014	2.36176e-008	9.58831e-010
rna22459	4033	3998	3.34281e-006	1.36255e-007
rna22460	4002	3967	1016.45	41.7551
rna22461	4407	4372	204.736	7.63129
rna22462	3578	3543	510.131	23.4636
rna22464	1437	1402	0	0
rna22463	1403	1368	5	0.595618
rna22465	2556	2521	2	0.129283
rna22467	4137	4102	649.44	25.8005
rna22466	4468	4433	391.239	14.3823
rna22469	3291	3256	0	0
rna22468	3551	3516	0	0
rna22470	3276	3241	0	0
rna22471	3856	3821	109.382	4.66501
rna22472	3939	3904	0	0
rna22473	3936	3901	113.775	4.75285
rna22474	3856	3821	0	0
rna22475	3729	3694	538.605	23.7606
rna22477	2276	2241	709.21	51.5724
rna22476	2311	2276	65.0286	4.65604
rna22478	672	637	49.4694	12.6556
rna22479	690	655	92.5306	23.0212
rna22483	3261	3226	174.396	8.80961
rna22484	3264	3229	87.1658	4.39909
rna22482	2927	2892	1123.05	63.2828
rna22481	3162	3127	366.824	19.1168
rna22480	3166	3131	121.563	6.32706
rna22485	1032	997	673	110.003
rna22486	629	594	906.48	248.689
rna22487	788	753	34.0614	7.37143
rna22488	129	94	7.4583	12.9299
rna22489	2482	2447	697	46.4176
rna22490	1337	1302	14.8717	1.86137
rna22491	1342	1307	0.128308	0.0159978
rna22492	5435	5400	1918.47	57.8956
rna22493	2754	2719	369.1	22.1217
rna22494	570	535	2	0.609201
rna22495	11971	11936	665.101	9.08057
rna22496	11356	11321	53.5606	0.770984
rna22497	11327	11292	1513.33	21.8397
rna22498	11323	11288	48.7994	0.704502
rna22512	6105	6070	2413.27	64.789
rna22510	6078	6043	1056.91	28.5017
rna22511	6114	6079	1067.6	28.6193
rna22509	6723	6688	2013.95	49.0724
rna22507	6685	6650	80.5183	1.97314
rna22508	6766	6731	0	0
rna22506	6730	6695	126.569	3.08079
rna22502	6907	6872	89.6638	2.12627
rna22503	6967	6932	0	0
rna22504	6964	6929	0	0
rna22505	7003	6968	0	0
rna22501	7001	6966	92.3382	2.16014
rna22500	8071	8036	428.784	8.69526
