target_id	length	eff_length	est_counts	tpm
rna20260	773	738	6	2.1651
rna20261	980	945	2	0.563613
rna20262	1615	1580	24	4.04517
rna20263	885	850	67	20.9913
rna20264	655	620	40	17.1811
rna20266	2124	2089	330.589	42.1437
rna20267	2386	2351	141.084	15.9811
rna20265	2122	2087	50.3375	6.42321
rna20268	1985	1950	152.99	20.8935
rna20269	1005	970	86.7867	23.8268
rna20270	996	961	1.26685	0.351062
rna20271	6812	6777	586.768	23.0575
rna20272	6815	6780	19.1644	0.752745
rna20273	6185	6150	1073.01	46.4636
rna20274	1582	1547	180	30.986
rna20275	6738	6703	0.29993	0.0119161
rna20276	6589	6554	0.0708192	0.00287758
rna20277	6711	6676	1241.8	49.5357
rna20278	6562	6527	356.908	14.5622
rna20279	6702	6667	153.218	6.12015
rna20280	6553	6518	41.7043	1.70392
rna20281	1371	1336	281	56.0122
rna20282	2301	2266	65.0474	7.64457
rna20283	2360	2325	13.103	1.50083
rna20284	2184	2149	0	0
rna20285	1976	1941	506.85	69.5403
rna20286	1575	1540	298.858	51.6806
rna20287	1716	1681	131.142	20.7758
rna20288	1863	1828	144.874	21.1055
rna20289	1954	1919	397.126	55.1108
rna20290	4414	4379	963.072	58.5689
rna20291	4371	4336	16.4066	1.00766
rna20292	4482	4447	39.5209	2.3667
rna20295	1294	1259	4.53692	0.959663
rna20293	1774	1739	62.4821	9.5684
rna20294	1669	1634	2.13513	0.347981
rna20297	1485	1450	99.1284	18.206
rna20296	1321	1286	8.83846	1.83029
rna20298	1597	1562	125.764	21.4417
rna20299	1717	1682	148.115	23.4506
rna20300	1147	1112	0	0
rna20301	1170	1135	0	0
rna20302	1073	1038	221.403	56.8029
rna20303	1074	1039	72.5965	18.6073
rna20304	1245	1210	291	64.0458
rna20305	1885	1850	2.91365e-007	4.1942e-008
rna20306	1764	1729	0	0
rna20307	1962	1927	36.3585	5.02467
rna20308	1856	1821	25.7266	3.76231
rna20309	1931	1896	121	16.9954
rna20310	1704	1669	210	33.5078
rna20312	3465	3430	241.467	18.7477
rna20311	3361	3326	21.6016	1.72961
rna20313	2261	2226	362	43.3078
rna20314	4295	4260	2	0.125027
rna20315	3119	3084	759	65.5406
rna20316	1015	980	121	32.8808
rna20317	2518	2483	171	18.3401
rna20318	813	778	0	0
rna20319	2895	2860	261	24.3029
rna20320	1714	1679	50.7456	8.04879
rna20321	1874	1839	567.254	82.1447
rna20322	5694	5659	1339.65	63.0429
rna20323	5607	5572	34.3464	1.64155
rna20324	1193	1158	143.567	33.0164
rna20325	1184	1149	72.6274	16.8331
rna20326	1567	1532	12.6978	2.20725
rna20327	1734	1699	0	0
rna20328	1839	1804	124.108	18.3209
rna20329	542	507	10	5.25261
rna20330	3276	3241	804	66.0633
rna20331	4361	4326	260	16.0055
rna20333	2306	2271	222.453	26.0858
rna20332	2439	2404	822.547	91.1191
rna20338	776	741	70.5714	25.3626
rna20337	805	770	0	0
rna20335	719	684	110.398	42.9822
rna20336	755	720	43.1289	15.9521
rna20334	877	842	6.90164	2.18285
rna20339	1255	1220	128	27.9404
rna20340	830	795	24.8438	8.3221
rna20341	798	763	214.156	74.7462
rna20342	1343	1308	180	36.6478
rna20343	693	658	220	89.0389
rna20344	881	846	112	35.2558
rna20345	794	759	621	217.888
rna20346	1360	1325	3	0.60296
rna20347	1273	1238	197	42.3769
rna20348	1430	1395	125.878	24.0303
rna20349	1326	1291	0	0
rna20350	1331	1296	16.0137	3.29056
rna20351	1449	1414	7.108	1.33869
rna20352	1807	1772	756	113.616
rna20353	3467	3432	223	17.3038
rna20354	2721	2686	223.112	22.1207
rna20355	2679	2644	256.439	25.8289
rna20356	2696	2661	2.449	0.24509
rna20357	793	758	177	62.1852
rna20361	5734	5699	2.4932	0.116504
rna20362	5737	5702	1211.38	56.5764
rna20363	5989	5954	0.168526	0.00753776
rna20364	5992	5957	64.6654	2.89086
rna20365	6348	6313	1.22362e-008	5.16172e-010
rna20359	6053	6018	0.000538179	2.38154e-005
rna20360	6050	6015	112.988	5.0024
rna20358	6051	6016	64.5799	2.85873
rna20368	3021	2986	407.728	36.3634
rna20366	3695	3660	0	0
rna20367	3950	3915	0	0
rna20369	1559	1524	273	47.7047
rna20374	5124	5089	248.943	13.0272
rna20373	5215	5180	134.04	6.89109
rna20372	5259	5224	0.00747184	0.000380897
rna20371	5067	5032	445.192	23.5608
rna20370	5270	5235	189.817	9.65612
rna20375	2538	2503	202.091	21.5015
rna20376	2317	2282	477.909	55.7716
rna20377	7023	6988	74.094	2.82367
rna20378	6927	6892	0.000457278	1.76693e-005
rna20379	7017	6982	16.9677	0.647183
rna20380	6996	6961	290.776	11.1242
rna20381	7001	6966	1479.74	56.5698
rna20382	6905	6870	0.00955403	0.000370351
rna20383	6256	6221	148.414	6.35327
rna20384	2100	2065	0	0
rna20385	1902	1867	13.4659	1.92077
rna20386	2057	2022	156.534	20.6163
rna20387	1977	1942	108.524	14.882
rna20388	1054	1019	135.476	35.4055
rna20389	1630	1595	0	0
rna20390	1790	1755	50.3158	7.63503
rna20391	1656	1621	147.153	24.1751
rna20392	2497	2462	376.164	40.6885
rna20393	1584	1549	214.825	36.9331
rna20394	1447	1412	70.5428	13.3046
rna20402	11345	11310	56.4212	1.3285
rna20401	12280	12245	299.73	6.51859
rna20400	11610	11575	5.24025e-006	1.20563e-007
rna20398	13021	12986	0	0
rna20399	13069	13034	0	0
rna20397	11972	11937	0	0
rna20395	11447	11412	146.255	3.41296
rna20396	11495	11460	352.836	8.1992
rna20403	11627	11592	330.758	7.59864
rna20404	2938	2903	227	20.8239
rna20405	979	944	95	26.8
rna20406	2075	2040	454.23	59.2964
rna20407	1758	1723	704.77	108.929
rna20408	926	891	16	4.78217
rna20409	1840	1805	70.0357	10.333
rna20410	2372	2337	267.964	30.5352
rna20411	875	840	0	0
rna20412	905	870	38	11.6318
rna20413	369	334	0	0
rna20414	363	328	10.3151	8.37496
rna20415	382	347	0	0
rna20418	912	877	37.3424	11.3393
rna20417	912	877	37.3424	11.3393
rna20416	944	909	0	0
rna20420	2134	2099	154.959	19.6602
rna20419	2149	2114	0.0406491	0.0051207
rna20421	2782	2747	67	6.4953
rna20423	3100	3065	8.36663	0.726948
rna20422	3621	3586	230.355	17.1068
rna20424	2659	2624	420.279	42.6537
rna20425	2537	2502	7.0063	0.745735
rna20426	2055	2020	23.9937	3.16322
rna20427	8270	8235	1108.95	35.8618
rna20428	8110	8075	39.6084	1.30626
rna20429	2322	2287	731	85.1205
rna20430	5899	5864	8.99759	0.408616
rna20431	5905	5870	0	0
rna20432	5899	5864	8.99759	0.408616
rna20433	5904	5869	0	0
rna20434	5598	5563	0.00481732	0.000230611
rna20435	6094	6059	0	0
rna20436	5755	5720	0	0
rna20437	5755	5720	0	0
rna20438	826	791	0	0
rna20439	23616	23581	1	0.0112933
rna20440	1446	1411	0	0
rna20441	2014	1979	57.9018	7.79164
rna20442	1992	1957	0	0
rna20443	1988	1953	92.2158	12.5744
rna20444	3029	2994	33.8824	3.01374
rna20447	1787	1752	0.00258788	0.000393363
rna20446	1775	1740	7.40295	1.13302
rna20445	1698	1663	10.5945	1.69656
rna20448	1115	1080	0	0
rna20449	958	923	0	0
rna20450	964	929	0	0
rna20451	1060	1025	3.26181	0.847458
rna20452	1066	1031	0.00378583	0.000977879
rna20453	1241	1206	0	0
rna20456	1181	1146	0	0
rna20455	1140	1105	9.7344	2.34601
rna20454	1201	1166	0	0
rna20458	1018	983	5	1.35456
rna20457	1018	983	5	1.35456
rna20459	1063	1028	62	16.0613
rna20460	1365	1330	854	170.997
rna20461	1547	1512	305.503	53.8081
rna20462	867	832	101.584	32.5151
rna20463	865	830	25.1585	8.07215
rna20464	1235	1200	110.754	24.5789
rna20465	788	753	87	30.7686
rna20468	1696	1661	2080.3	333.534
rna20467	1777	1742	64.5185	9.86324
rna20466	1735	1700	87.1795	13.6568
rna20469	521	486	76.4773	41.9063
rna20470	609	574	6.52273	3.02622
rna20471	2717	2682	547	54.314
rna20472	2866	2831	0	0
rna20473	2998	2963	13.1106	1.17835
rna20475	1897	1862	63.4769	9.0786
rna20476	1966	1931	73.3868	10.1209
rna20474	2891	2856	0	0
rna20477	2772	2737	289.026	28.1219
rna20479	1060	1025	0	0
rna20478	1062	1027	0	0
rna20480	2592	2557	6	0.62489
rna20481	2746	2711	0	0
rna20482	6191	6156	217.042	9.38918
rna20489	5173	5138	0	0
rna20485	5606	5571	216.462	10.3474
rna20486	5624	5589	0	0
rna20487	5348	5313	84.7348	4.24722
rna20488	5993	5958	0	0
rna20483	6177	6142	0	0
rna20484	6195	6160	0	0
rna20490	6121	6086	0	0
rna20491	5351	5316	8.7614	0.438906
rna20492	2284	2249	3	0.355234
rna20493	3300	3265	1681.01	137.111
rna20494	3209	3174	109.986	9.22809
rna20496	1296	1261	143.768	30.3619
rna20495	1379	1344	73.9993	14.6626
rna20497	1375	1340	39.233	7.79704
rna20499	14042	14007	1384.18	26.3166
rna20498	14799	14764	161.59	2.9147
rna20500	4412	4377	9.91463	0.60323
rna20501	968	933	3	0.856294
rna20502	3054	3019	0.0089504	0.000789519
rna20503	3050	3015	2783.23	245.835
rna20504	2506	2471	927.313	99.9394
rna20505	2483	2448	289.357	31.4779
rna20506	5871	5836	0	0
rna20507	5856	5821	0	0
rna20508	5826	5791	32.018	1.47239
rna20509	5859	5824	0	0
rna20510	5841	5806	0	0
rna20511	5829	5794	0	0
rna20512	5769	5734	72.329	3.35921
rna20513	5784	5749	0	0
rna20514	4973	4938	0	0
rna20515	6873	6838	9.49797e-008	3.699e-009
rna20516	6786	6751	481.647	18.9996
rna20517	4235	4200	255.624	16.2083
rna20518	4891	4856	0	0
rna20519	4804	4769	8.38138	0.468027
rna20520	2170	2135	30.8104	3.8431
rna20521	2173	2138	181.915	22.6591
rna20522	2197	2162	25.8014	3.17813
rna20523	2200	2165	149.474	18.3861
rna20525	3429	3394	259.883	20.3915
rna20524	3409	3374	0.116814	0.00922004
rna20526	631	596	41	18.3198
rna20527	679	644	0	0
rna20528	651	616	120.257	51.9891
rna20529	834	799	187.743	62.575
rna20530	3658	3623	426.994	31.3861
rna20531	3684	3649	0.00574809	0.000419501
rna20532	1157	1122	407	96.6017
rna20533	2478	2443	517	56.3573
rna20534	7128	7093	352.302	13.2272
rna20536	4302	4267	0	0
rna20535	4703	4668	0	0
rna20538	4261	4226	0	0
rna20537	4796	4761	34.4612	1.92759
rna20539	4312	4277	0	0
rna20540	946	911	27.2365	7.96188
rna20541	6233	6198	17	0.730433
rna20543	6407	6372	0.00504518	0.000210855
rna20542	6342	6307	723.396	30.5448
rna20544	3464	3429	25.0727	1.94723
rna20545	574	539	0	0
rna20546	411	376	0	0
rna20547	490	455	61	35.7027
rna20548	1104	1069	392	97.6543
rna20549	4275	4240	97	6.09241
rna20550	1190	1155	46.0403	10.6155
rna20551	1196	1161	0.114121	0.0261768
rna20552	3527	3492	541.846	41.3223
rna20554	4410	4375	680.372	41.4144
rna20555	4428	4393	0.12505	0.00758066
rna20553	4464	4429	132.503	7.96717
rna20556	1454	1419	275	51.61
rna20557	2139	2104	282	35.6933
rna20558	4136	4101	50.6378	3.28827
rna20559	4241	4206	565.362	35.7965
rna20560	3710	3675	683.714	49.5451
rna20562	3842	3807	182.682	12.779
rna20561	3375	3340	9.6039	0.765745
rna20563	1858	1823	92	13.4395
rna20564	5252	5217	85.9148	4.38561
rna20565	5237	5202	455.085	23.2973
rna20566	5740	5705	280	13.0703
rna20567	1216	1181	106.957	24.1181
rna20568	1224	1189	0.0430529	0.00964282
rna20571	4133	4098	1.89048e-007	1.22853e-008
rna20570	4140	4105	0.000110926	7.19618e-006
rna20569	4088	4053	286	18.792
rna20572	1297	1262	0	0
rna20574	1312	1277	60	12.5125
rna20573	1239	1204	0	0
rna20575	3616	3581	119.192	8.86393
rna20576	1823	1788	402	59.8745
rna20577	4861	4826	422.04	23.2889
rna20578	5025	4990	4.90065e-006	2.61539e-007
rna20583	1893	1858	12	1.71996
rna20579	4717	4682	0	0
rna20580	5109	5074	28.3464	1.48775
rna20581	4823	4788	22.5836	1.25609
rna20582	4930	4895	34.0305	1.8514
rna20585	2664	2629	149.375	15.1311
rna20584	3102	3067	0	0
rna20586	2136	2101	180.055	22.8224
rna20587	2490	2455	152.566	16.5497
rna20588	2472	2437	0.00428772	0.000468548
rna20589	1562	1527	435	75.8636
rna20593	467	432	1031.06	635.602
rna20592	601	566	0	0
rna20591	602	567	0	0
rna20590	622	587	18.9355	8.59056
rna20594	4416	4381	593	36.0466
rna20595	6138	6103	4429	193.262
rna20596	864	829	64	20.5593
rna20597	3037	3002	93	8.25003
rna20598	1440	1405	0.0100107	0.00189745
rna20599	1464	1429	0	0
rna20600	1517	1482	0	0
rna20601	1429	1394	654.99	125.128
rna20602	2805	2770	239	22.9774
rna20603	1205	1170	5.83087	1.32718
rna20604	1084	1049	13.1691	3.34322
rna20605	904	869	0	0
rna20608	2601	2566	30.9442	3.21148
rna20607	3533	3498	71.2368	5.42335
rna20606	2007	1972	2.69113	0.363422
rna20609	1877	1842	9.1279	1.31967
rna20610	2515	2480	4	0.429528
rna20611	73	38	0	0
rna20612	2535	2500	10.0452	1.07004
rna20613	2808	2773	0	0
rna20614	1820	1785	4	0.596767
rna20618	7607	7572	3779.97	132.942
rna20617	8125	8090	10.1005	0.332489
rna20616	7335	7300	5332.39	194.528
rna20615	9093	9058	20.4822	0.602181
rna20619	2703	2668	2.30761	0.230335
rna20620	304	269	0	0
rna20621	4523	4488	0	0
rna20622	4606	4571	57.0381	3.32305
rna20623	4636	4601	272.23	15.7568
rna20624	4485	4450	223.584	13.3803
rna20625	4710	4675	27.1472	1.54642
rna20626	1418	1383	68.3212	13.1558
rna20627	1493	1458	96.6788	17.6586
rna20635	1796	1761	253.504	38.3361
rna20634	1963	1928	15.372	2.12328
rna20631	2140	2105	0	0
rna20632	2258	2223	2.80582e-005	3.36127e-006
rna20633	2327	2292	0	0
rna20630	2434	2399	22.8572	2.53732
rna20629	2508	2473	0	0
rna20628	2440	2405	1.26703	0.140299
rna20636	1752	1717	423.233	65.6437
rna20637	1774	1739	512.767	78.5241
rna20638	4579	4544	0	0
rna20639	4331	4296	707	43.8267
rna20640	1760	1725	755	116.558
rna20641	2683	2648	15.2127	1.52993
rna20642	2318	2283	5.00078	0.583331
rna20643	2192	2157	1.78655	0.22057
rna20644	2097	2062	2.11424e-005	2.73054e-006
rna20645	2188	2153	11.1727	1.38197
rna20646	2034	1999	619.827	82.5736
rna20647	6575	6540	3236.2	131.777
rna20648	653	618	80	34.4734
rna20649	78	43	2	12.3864
rna20650	22	23	0	0
rna20651	2215	2180	279.538	34.1482
rna20652	1574	1539	116.034	20.0785
rna20653	2212	2177	465.819	56.9826
rna20654	1571	1536	241.481	41.8674
rna20655	2119	2084	53.9201	6.89027
rna20656	1478	1443	9.28989	1.71446
rna20657	1475	1440	20.9166	3.86823
rna20658	1302	1267	0	0
rna20659	2587	2552	272	28.3839
rna20661	1165	1130	95	22.3887
rna20660	1302	1267	0	0
rna20662	2648	2613	96	9.78397
rna20663	1408	1373	28	5.43089
rna20667	4739	4704	299.38	16.9488
rna20665	4731	4696	69.4944	3.94099
rna20666	4761	4726	135.126	7.61427
rna20664	4702	4667	1.34608e-007	7.68096e-009
rna20668	6991	6956	26.3628	1.00929
rna20669	7388	7353	1991.64	72.1321
rna20670	619	584	101	46.0566
rna20671	826	791	429.846	144.717
rna20672	402	367	122.063	88.5731
rna20673	5654	5619	101	4.7868
rna20674	4122	4087	0	0
rna20675	4158	4123	155.792	10.0627
rna20677	3890	3855	0	0
rna20676	3739	3704	131.636	9.46425
rna20678	4046	4011	96.5717	6.41181
rna20679	1140	1105	380.374	91.6711
rna20680	1014	979	0	0
rna20681	1852	1817	548	80.3172
rna20682	1066	1031	129	33.3207
rna20684	1224	1189	0	0
rna20683	1199	1164	978.083	223.772
rna20685	645	610	2.91658	1.27329
rna20687	3275	3240	640.6	52.6532
rna20686	3370	3335	142.4	11.371
rna20688	2065	2030	0.335174	0.0439701
rna20689	2023	1988	4191.85	561.529
rna20690	2152	2117	0	0
rna20691	2137	2102	0	0
rna20692	2712	2677	880.13	87.5552
rna20693	2566	2531	924.687	97.294
rna20694	1124	1089	0	0
rna20695	1068	1033	13.2436	3.4142
rna20696	990	955	53.7564	14.9903
rna20697	1311	1276	48.166	10.0525
rna20699	1304	1269	380.569	79.8647
rna20698	1281	1246	0	0
rna20701	1103	1068	146.852	36.6177
rna20700	1345	1310	5.41322	1.10044
rna20703	8295	8260	0	0
rna20702	9020	8985	19	0.563143
rna20704	4255	4220	0.0581793	0.00367146
rna20705	4173	4138	0.0192224	0.00123709
rna20706	4237	4202	613.12	38.8573
rna20708	4364	4329	12.4762	0.767499
rna20707	2934	2899	28.5238	2.62025
rna20709	2990	2955	1837	165.552
rna20710	2847	2812	343	32.4834
rna20711	5467	5432	539	26.4248
rna20716	1008	973	0	0
rna20715	969	934	61.7333	17.6018
rna20714	1089	1054	70.2667	17.7538
rna20713	1083	1048	0	0
rna20712	1039	1004	0	0
rna20717	1900	1865	95	13.5653
rna20718	2875	2840	335.521	31.4618
rna20719	2899	2864	227.603	21.1635
rna20720	2748	2713	72.8766	7.15355
rna20721	1331	1296	619	127.195
rna20722	5567	5532	0	0
rna20734	5832	5797	0	0
rna20723	6509	6474	2568.54	105.657
rna20724	6584	6549	0	0
rna20725	6590	6555	2.3018e-006	9.35144e-008
rna20726	6455	6420	198.837	8.24792
rna20727	6452	6417	401.002	16.6417
rna20728	6572	6537	0	0
rna20729	6554	6519	0	0
rna20730	6590	6555	0	0
rna20731	6443	6408	0	0
rna20732	6551	6516	0	0
rna20733	6329	6294	501.463	21.2176
rna20735	6107	6072	581.1	25.486
rna20736	5927	5892	95.6554	4.32345
rna20737	5810	5775	6474.4	298.559
rna20738	3508	3473	357	27.3745
rna20739	873	838	159	50.5285
rna20746	1606	1571	71.398	12.103
rna20747	1647	1612	0	0
rna20744	1642	1607	0	0
rna20745	1838	1803	0	0
rna20742	1584	1549	54.8753	9.43427
rna20743	1618	1583	0	0
rna20741	1566	1531	0	0
rna20740	1611	1576	116.727	19.7241
rna20748	2110	2075	203	26.0532
rna20750	900	865	0	0
rna20749	1226	1191	25	5.58999
rna20751	1577	1542	8	1.38162
rna20752	513	478	0	0
rna20755	2017	1982	2	0.268726
rna20753	1973	1938	0	0
rna20754	2057	2022	0	0
rna20756	1479	1444	1	0.184423
rna20757	1556	1521	0	0
rna20758	1293	1258	0	0
rna20759	1558	1523	196.138	34.2961
rna20760	1554	1519	10.0397	1.76014
rna20761	1351	1316	184.822	37.4009
rna20762	3592	3557	171.01	12.8032
rna20763	3488	3453	130.99	10.1024
rna20764	3259	3224	155	12.8032
rna20765	3488	3453	0	0
rna20766	3531	3496	142.994	10.8926
rna20767	3358	3323	0.00551272	0.000441793
rna20768	3874	3839	77.7879	5.39607
rna20771	5126	5091	71.1972	3.72428
rna20770	5902	5867	37.8028	1.7159
rna20769	5851	5816	0	0
rna20772	4505	4470	58.0137	3.45626
rna20773	1132	1097	2	0.485519
rna20774	9779	9744	216.164	5.90784
rna20775	9429	9394	124.745	3.53634
rna20776	4803	4768	3	0.167559
rna20777	3915	3880	276	18.9435
rna20778	3210	3175	764	64.0815
rna20779	10967	10932	1512.02	36.8334
rna20782	3287	3252	183.798	15.0513
rna20781	2663	2628	0	0
rna20780	3292	3257	2.34868	0.192039
rna20783	598	563	6	2.83809
rna20784	6144	6109	1	0.0435926
rna20785	645	610	1.17667	0.513696
rna20786	640	605	1.22364	0.538619
rna20788	4961	4926	24.2487	1.31093
rna20787	4638	4603	210.447	12.1754
gene9021	538	503	0	0
rna20789	526	491	8	4.33902
rna20790	2645	2610	22	2.24474
rna20791	2632	2597	0	0
rna20792	10400	10365	66.2692	1.70265
rna20794	6186	6151	0	0
rna20795	6221	6186	42.6059	1.83419
rna20796	6286	6251	0	0
rna20793	6177	6142	82.1248	3.5608
rna20797	1533	1498	461	81.9544
rna20798	808	773	207	71.3139
rna20799	6896	6861	271.958	10.5559
rna20800	6268	6233	16.7272	0.714677
rna20801	6065	6030	487.198	21.5165
rna20802	3162	3127	984.117	83.8112
rna20803	11307	11272	471.238	11.1333
rna20804	11316	11281	183.117	4.32279
rna20805	11319	11284	1563.98	36.9105
rna20806	10905	10870	1018.17	24.9443
rna20807	11130	11095	2599.5	62.3943
rna20808	11334	11299	405.941	9.56766
rna20809	11142	11107	0.0751548	0.00180195
rna20810	11367	11332	0.229881	0.0054023
rna20811	87	52	1	5.1213
rna20812	25	26	0	0
rna20816	4339	4304	278.968	17.261
rna20817	4343	4308	723.697	44.7367
rna20814	4442	4407	74.0916	4.47723
rna20815	4659	4624	296.633	17.0838
rna20813	4656	4621	125.61	7.23889
rna20822	6165	6130	2059.07	89.4526
rna20821	7085	7050	798.982	30.1808
rna20820	6266	6231	257.03	10.9852
rna20819	6273	6238	2.3079e-007	9.85268e-009
rna20818	6371	6336	74.0734	3.11337
rna20825	6450	6415	8.54613e-005	3.54777e-006
rna20826	6455	6420	150.935	6.26092
rna20824	6309	6274	1208.63	51.3017
rna20823	6244	6209	0.0016845	7.2249e-005
rna20827	1379	1344	10.6066	2.10164
rna20828	1035	1000	27.6684	7.36829
rna20829	2649	2614	590	60.1076
rna20830	77	42	0	0
rna20831	23	24	0	0
rna20833	10539	10504	51.8648	1.31493
rna20834	10611	10576	0.0190283	0.00047914
rna20832	11661	11626	114.116	2.61397
rna20835	381	346	1	0.769674
rna20836	1045	1010	2	0.527341
rna20837	1055	1020	457	119.316
rna20838	3043	3008	0.14641	0.0129621
rna20839	3026	2991	103.727	9.2355
rna20840	3093	3058	0	0
rna20841	3105	3070	0	0
rna20842	1013	978	647.126	176.211
rna20843	1865	1830	50	7.27616
rna20844	320	285	649	606.433
rna20845	720	685	41	15.9396
rna20846	2285	2250	0	0
rna20847	2277	2242	96	11.403
rna20849	1674	1639	47.5526	7.72643
rna20848	1751	1716	26.2927	4.08038
rna20850	1485	1450	79.3345	14.5706
rna20851	1729	1694	175.459	27.5832
rna20852	1664	1629	296.361	48.4489
rna20853	5526	5491	949	46.0254
rna20854	1678	1643	460.047	74.5672
rna20855	1699	1664	0	0
rna20856	1750	1715	221.389	34.3776
rna20857	1776	1741	183.398	28.053
rna20858	2021	1986	17.0884	2.29143
rna20859	1535	1500	14.077	2.49921
rna20860	2937	2902	633	58.0884
rna20861	2607	2572	857	88.7346
rna20862	1379	1344	314	62.2176
rna20863	2518	2483	623	66.8182
rna20864	1565	1530	222	38.6407
rna20865	4234	4199	0	0
rna20866	4156	4121	52.6652	3.40333
rna20867	3922	3887	0	0
rna20868	3843	3808	54.1915	3.78981
rna20869	9833	9798	10.2045	0.277355
rna20870	9104	9069	0	0
rna20871	8757	8722	0	0
rna20872	7659	7624	3.36254e-008	1.17454e-009
rna20873	7193	7158	8.9171	0.331753
rna20874	6027	5992	12.8296	0.570197
rna20875	7529	7494	14.9969	0.53293
rna20876	5412	5377	0.19529	0.00967214
rna20877	5477	5442	1.7687e-007	8.65525e-009
rna20878	3884	3849	0	0
rna20879	4943	4908	0	0
rna20880	4354	4319	0	0
rna20881	1114	1079	122	30.1107
rna20882	2629	2594	310	31.8255
rna20883	3474	3439	148.616	11.5084
rna20884	2685	2650	0	0
rna20885	2739	2704	18.0371	1.77641
rna20886	2742	2707	406.77	40.0169
rna20887	2761	2726	31.9543	3.12166
rna20888	2151	2116	2.05244	0.258308
rna20889	2170	2135	0.0674879	0.00841805
rna20890	2058	2023	16.5027	2.17241
rna20891	5618	5583	155	7.39345
rna20892	3341	3306	84.1727	6.78034
rna20893	3575	3540	1330.67	100.104
rna20894	3412	3377	178.157	14.0493
rna20895	4101	4066	717.327	46.9822
rna20896	4702	4667	0	0
rna20897	4630	4595	46.4113	2.68981
rna20898	4621	4586	0	0
rna20899	4622	4587	153.261	8.89789
rna20901	1387	1352	159.059	31.3303
rna20900	1353	1318	216.941	43.8339
rna20904	3360	3325	1511.25	121.039
rna20903	3501	3466	23.4823	1.80424
rna20902	3459	3424	97.2723	7.56551
rna20905	461	426	3	1.8754
rna20906	1456	1421	5.86223	1.09863
rna20907	1443	1408	6.13777	1.16089
rna20908	5431	5396	1318	65.0469
rna20909	3268	3233	106.806	8.79779
rna20911	1197	1162	3.86514	0.885813
rna20910	1851	1816	5.60043	0.821275
rna20912	3222	3187	136.183	11.3795
rna20920	2085	2050	107.571	13.9741
rna20919	2110	2075	0	0
rna20918	2068	2033	7.11811	0.932418
rna20917	2640	2605	83.7636	8.56309
rna20916	3687	3652	131.439	9.58469
rna20915	3475	3440	80.1722	6.20652
rna20914	3298	3263	47.5572	3.88134
rna20913	3584	3549	62.0487	4.65597
rna20921	8825	8790	2025.31	61.3601
rna20922	8719	8684	282.518	8.66381
rna20923	5983	5948	2250.41	100.757
rna20924	7548	7513	84.2071	2.98482
rna20925	7014	6979	559.182	21.3375
rna20926	5753	5718	21.9901	1.02415
rna20927	5219	5184	249.808	12.8329
rna20928	5582	5547	340.812	16.3622
rna20931	3551	3516	0	0
rna20930	3560	3525	0	0
rna20929	2986	2951	69	6.22677
rna20932	1322	1287	2.43931	0.504745
rna20933	758	723	4.8682	1.79313
rna20940	6122	6087	756.055	33.0775
rna20939	5961	5926	1372.55	61.6809
rna20937	6320	6285	5.09e-007	2.15673e-008
rna20938	6568	6533	0	0
rna20936	6212	6177	265.321	11.4387
rna20934	6980	6945	297.583	11.4109
rna20935	6989	6954	10.4874	0.401621
rna20941	4094	4059	20.8126	1.3655
rna20942	2949	2914	579.187	52.9313
rna20943	3785	3750	100.145	7.11182
rna20944	3849	3814	0	0
rna20945	3703	3668	73.7801	5.35665
rna20950	2706	2671	7.24218e-007	7.22069e-008
rna20949	3011	2976	35	3.13197
rna20946	3071	3036	264.607	23.2104
rna20947	2985	2950	391.619	35.3529
rna20948	2902	2867	152.85	14.1978
rna20951	150	115	3	6.94715
rna20952	1601	1566	475.206	80.8116
rna20953	684	649	741.356	304.204
rna20954	1685	1650	219.438	35.4169
rna20955	1323	1288	352	72.7796
rna20956	1259	1224	2984	649.233
rna20957	2580	2545	107.576	11.2567
rna20958	2519	2484	0	0
rna20959	2274	2239	0	0
rna20962	2566	2531	189.743	19.9644
rna20961	2393	2358	1974.62	223.01
rna20960	2234	2199	37.6383	4.55815
rna20963	1565	1530	0	0
rna20964	1475	1440	122.106	22.5818
rna20965	1586	1551	0	0
rna20966	4585	4550	122.894	7.19287
rna20967	6459	6424	2057.35	85.2875
rna20968	5324	5289	587.376	29.5751
rna20969	6646	6611	220.277	8.87328
rna20971	1337	1302	320.614	65.5774
rna20970	1392	1357	28.3863	5.57072
rna20973	1954	1919	8.46623	1.17489
rna20972	2608	2573	43.6214	4.51484
rna20974	73	38	0	0
rna20975	73	38	0	0
rna20976	2672	2637	245.839	24.827
rna20977	2654	2619	83.8913	8.5303
rna20979	1034	999	13.8368	3.68854
rna20978	1450	1415	27.2115	5.1213
rna20980	2291	2256	239	28.2125
rna20981	1618	1583	2080	349.917
rna20984	4468	4433	489.335	29.3962
rna20983	5141	5106	546.89	28.5235
rna20982	4758	4723	178.775	10.0802
rna20985	1974	1939	46	6.31776
rna20986	902	867	0	0
rna20987	931	896	36.9863	10.993
rna20988	914	879	0	0
rna20989	597	562	7.80098	3.69654
rna20990	2602	2567	163.213	16.9321
rna20991	3943	3908	252.028	17.1742
rna20992	2805	2770	1059.97	101.906
rna20993	3197	3162	0	0
rna20994	3167	3132	437.553	37.2042
rna20996	2624	2589	0	0
rna20995	2917	2882	128.299	11.8553
rna20997	3040	3005	91.148	8.07766
rna20998	1527	1492	309	55.1535
