target_id	length	eff_length	est_counts	tpm
rna26239	1373	1338	0	0
rna26240	1301	1266	120.828	23.2726
rna26241	2128	2093	394	45.9026
rna26242	2361	2326	302.331	31.6944
rna26243	1884	1849	322.358	42.512
rna26244	1307	1272	174.31	33.4154
rna26245	1399	1364	254	45.4077
rna26255	1818	1783	11.2679	1.541
rna26254	2032	1997	68.2197	8.32993
rna26253	2131	2096	6.8968	0.802354
rna26252	2008	1973	0	0
rna26251	2039	2004	0	0
rna26250	2196	2161	0	0
rna26249	1882	1847	736.643	97.2523
rna26248	1863	1828	0.000493536	6.58343e-005
rna26247	1892	1857	155.08	20.3635
rna26246	1966	1931	120.499	15.2164
rna26256	1789	1754	0	0
rna26257	1766	1731	26.4726	3.72915
rna26258	1816	1781	466.921	63.9277
rna26259	2820	2785	620	54.2846
rna26260	1934	1899	596	76.5299
rna26261	6232	6197	1263	49.6972
rna26262	1113	1078	52	11.7624
rna26264	1876	1841	399	52.848
rna26263	1974	1939	0	0
rna26266	1641	1606	14.033	2.13067
rna26265	1761	1726	588.967	83.207
rna26267	1626	1591	1927.33	295.391
rna26268	2785	2750	638.665	56.6305
rna26269	1678	1643	0	0
rna26270	2103	2068	404	47.6366
rna26271	1477	1442	720.778	121.884
rna26272	249	214	15.2222	17.345
rna26273	1763	1728	5.90279	0.832958
rna26274	1758	1723	168.693	23.8737
rna26275	1766	1731	693.796	97.7337
rna26276	1997	1962	352.609	43.8232
rna26278	2056	2021	689.604	83.2038
rna26277	2143	2108	1520.4	175.872
rna26279	1952	1917	4007	509.691
rna26280	2223	2188	672	74.8914
rna26281	6461	6426	314	11.9151
rna26282	1573	1538	536.076	84.9923
rna26283	1596	1561	2.05745e-007	3.21393e-008
rna26284	1538	1503	473.924	76.8882
rna26285	1384	1349	89.8438	16.24
rna26286	1480	1445	16.1562	2.72635
rna26287	6169	6134	243	9.65989
rna26289	4227	4192	0	0
rna26288	4599	4564	66.993	3.57927
rna26290	4214	4179	27.5855	1.6096
rna26291	4142	4107	146.375	8.69067
rna26292	3676	3641	53.0461	3.55257
rna26293	1901	1866	2	0.261353
rna26295	1887	1852	161.539	21.2689
rna26294	1969	1934	103.461	13.0446
rna26296	1298	1263	1	0.193066
rna26297	1680	1645	0	0
rna26298	3224	3189	1	0.0764637
rna26299	1004	969	4	1.00657
rna26300	2306	2271	5	0.536862
rna26301	1255	1220	4	0.799484
rna26302	2230	2195	263	29.2167
rna26303	594	559	0	0
rna26304	3206	3171	51.5835	3.96665
rna26305	3221	3186	862.196	65.9888
rna26307	2966	2931	0.000133874	1.11376e-005
rna26308	2704	2669	1163.82	106.327
rna26309	2989	2954	1.78881e-006	1.4766e-007
rna26306	2963	2928	574.731	47.8634
rna26310	2584	2549	424.551	40.6134
rna26312	2564	2529	218.556	21.0729
rna26311	2771	2736	1265.15	112.755
rna26314	1693	1658	8	1.17656
rna26313	2671	2636	7.42075	0.686455
rna26315	852	817	81	24.1754
rna26316	1696	1661	159	23.342
rna26319	9629	9594	426.997	10.8526
rna26317	11745	11710	0.562623	0.0117158
rna26318	11754	11719	192.44	4.00419
rna26320	13605	13570	12	0.215631
rna26321	1066	1031	4	0.946044
rna26322	4775	4740	2	0.102887
rna26326	3327	3292	333.762	24.7222
rna26325	2976	2941	139.94	11.6026
rna26323	3134	3099	137.297	10.8032
rna26324	3138	3103	0	0
rna26327	1932	1897	129	16.5818
rna26328	1071	1036	0	0
rna26329	13025	12990	14	0.262802
rna26331	4647	4612	0	0
rna26330	5231	5196	2.72993	0.128113
rna26332	5500	5465	123.27	5.50019
rna26333	2410	2375	81.7246	8.39072
rna26334	2489	2454	251.102	24.9508
rna26335	2497	2462	94.1738	9.32721
rna26336	1203	1168	67	13.9876
rna26337	1256	1221	0	0
rna26339	1345	1310	0	0
rna26338	1436	1401	59	10.2689
rna26340	6374	6339	579.62	22.2963
rna26341	6278	6243	251.685	9.83046
rna26342	6251	6216	62.0297	2.43332
rna26343	6377	6342	2.44391e-005	9.39657e-007
rna26344	5560	5525	155.666	6.87021
rna26345	3723	3688	362	23.9347
rna26346	866	831	228	66.9027
rna26347	2051	2016	528	63.8636
rna26348	1885	1850	0	0
rna26351	1148	1113	2.02168e-007	4.42923e-008
rna26349	1161	1126	71.9169	15.5741
rna26350	1195	1160	142.083	29.8672
rna26352	1929	1894	366	47.1206
rna26353	1194	1159	782	164.525
rna26354	1095	1060	0	0
rna26355	4787	4752	98	5.02874
rna26356	9601	9566	106	2.702
rna26357	983	948	675	173.622
rna26358	1548	1513	693	111.687
rna26359	2853	2818	0	0
rna26360	2558	2523	0	0
rna26361	2398	2363	0	0
rna26362	2502	2467	0	0
rna26363	2451	2416	0	0
rna26364	1740	1705	0	0
rna26365	1585	1550	1.00653	0.158345
rna26366	1599	1564	3.05269e-005	4.75943e-006
rna26367	1599	1564	0	0
rna26368	1523	1488	9.00126	1.47506
rna26369	2299	2264	6.00992	0.647295
rna26370	1542	1507	0	0
rna26371	2643	2608	5	0.46749
rna26372	1380	1345	0	0
rna26373	1250	1215	1	0.200694
rna26374	1726	1691	0	0
rna26375	3112	3077	2	0.158494
rna26377	1985	1950	3	0.375143
rna26376	2948	2913	0	0
rna26378	1461	1426	7	1.19698
rna26380	1738	1703	3	0.429552
rna26379	1759	1724	2.08381e-006	2.94734e-007
rna26381	2174	2139	4	0.455994
rna26382	1644	1609	179	27.1273
rna26383	1592	1557	0	0
rna26384	884	849	0	0
rna26385	1991	1956	0	0
rna26386	821	786	0	0
rna26387	2875	2840	0	0
rna26388	3371	3336	29	2.11974
rna26389	959	924	1	0.263899
rna26390	961	926	0	0
rna26391	1523	1488	37.8191	6.19752
rna26392	1820	1785	3	0.40982
rna26393	3564	3529	42	2.90207
rna26394	604	569	1	0.428546
rna26396	1736	1701	6.82212	0.977968
rna26395	1944	1909	9.17788	1.17232
rna26397	3997	3962	121	7.44699
rna26398	3672	3637	10.7944	0.723708
rna26399	5555	5520	1.20564	0.0532584
rna26400	3904	3869	0	0
rna26401	11935	11900	3309.9	67.8231
rna26402	5210	5175	0.0258298	0.00121708
rna26403	5243	5208	321.937	15.0733
rna26404	5261	5226	157.038	7.3273
rna26405	1811	1776	329	45.1713
rna26406	4002	3967	96.7668	5.94805
rna26407	5129	5094	127.143	6.08615
rna26408	3868	3833	2.04856e-007	1.30323e-008
rna26409	4768	4733	0	0
rna26410	4773	4738	0	0
rna26411	4728	4693	36.0903	1.87521
rna26412	4682	4647	0	0
rna26414	3538	3503	42	2.92361
rna26413	3632	3597	0	0
rna26415	4404	4369	30.241	1.68781
rna26418	3458	3423	0	0
rna26419	3461	3426	0	0
rna26420	3533	3498	0	0
rna26417	3248	3213	0	0
rna26416	3042	3007	22.759	1.84557
rna26421	3382	3347	0	0
rna26422	2343	2308	175	18.4889
rna26423	1297	1262	152	29.3693
rna26424	897	862	494	139.743
rna26425	1062	1027	430	102.096
rna26426	2054	2019	416	50.242
rna26427	5052	5017	270.761	13.1599
rna26428	4910	4875	0.00218199	0.000109141
rna26430	2257	2222	33	3.62143
rna26429	5179	5144	409.237	19.3992
rna26434	3123	3088	927.935	73.274
rna26433	3511	3476	353.072	24.7681
rna26432	3087	3052	1478.32	118.112
rna26431	3151	3116	856.676	67.0392
rna26435	2530	2495	1925.54	188.188
rna26436	213	178	8.46432	11.5953
rna26437	1529	1494	329.123	53.7177
rna26438	1442	1407	14.8773	2.57834
rna26439	1038	1003	94	22.8527
rna26440	1171	1136	6	1.2879
rna26441	1193	1158	1931	406.615
rna26443	1610	1575	394.383	61.0587
rna26444	1622	1587	49.6585	7.63004
rna26442	1833	1798	106.958	14.5056
rna26445	1358	1323	407.132	75.0386
rna26446	1594	1559	285.868	44.7126
rna26447	2358	2323	323.186	33.9245
rna26448	1738	1703	826.814	118.387
rna26449	1741	1706	0	0
rna26450	419	384	702	445.775
rna26451	73	38	0	0
rna26452	881	846	936	269.783
rna26453	2310	2275	0	0
rna26454	2324	2289	562	59.8688
rna26455	1284	1249	127	24.7943
rna26456	73	38	0	0
rna26457	744	709	53	18.228
rna26458	1288	1253	2	0.389214
rna26459	5204	5169	621.997	29.3421
rna26460	4251	4216	457.952	26.4868
rna26461	1146	1111	366.051	80.3411
rna26462	3017	2982	168	13.7376
rna26463	2415	2380	0	0
rna26464	2237	2202	4005.74	443.583
gene11494	1780	1745	557.264	77.871
rna26465	4231	4196	1768.07	102.748
rna26466	4345	4310	565.446	31.9907
rna26467	4348	4313	1722.48	97.3833
rna26468	2099	2064	54.3435	6.42019
rna26469	2540	2505	37.64	3.66397
rna26470	2549	2514	17.5904	1.70616
rna26471	2552	2517	4.42606	0.428789
rna26472	8759	8724	634	17.7208
rna26474	2416	2381	26.05	2.66783
rna26475	4627	4592	0	0
rna26476	4950	4915	65.5233	3.25074
rna26477	4962	4927	0	0
rna26473	2201	2166	24.4267	2.74989
rna26481	3551	3516	44.9647	3.1184
rna26479	3670	3635	0	0
rna26480	3676	3641	0	0
rna26478	3569	3534	0.122185	0.00843064
rna26482	6891	6856	84.9131	3.02005
rna26483	1716	1681	357.878	51.9131
rna26484	2162	2127	1	0.114642
rna26485	3072	3037	0	0
rna26486	1775	1740	2	0.280279
rna26487	3950	3915	3	0.186853
rna26488	834	799	0	0
rna26489	660	625	0	0
rna26490	769	734	5	1.66105
rna26491	1416	1381	0	0
rna26495	673	638	44.8734	17.1505
rna26494	810	775	22.6277	7.1195
rna26493	909	874	0	0
rna26492	2509	2474	269.499	26.5624
rna26500	4419	4384	30.4555	1.69397
rna26499	3231	3196	126.425	9.64577
rna26497	2023	1988	133.661	16.3945
rna26498	2034	1999	39.6022	4.83077
rna26496	2111	2076	70.7727	8.31282
rna26501	446	411	6	3.55975
rna26502	1290	1255	0	0
rna26503	1252	1217	6	1.20218
rna26504	492	457	0	0
rna26505	456	421	3	1.7376
rna26506	1851	1816	21	2.81977
rna26507	75	40	0	0
rna26508	22	23	0	0
rna26509	378	343	39	27.7256
rna26510	733	698	243	84.8908
rna26511	437	402	135	81.8875
rna26512	2594	2559	0	0
rna26513	13562	13527	19	0.342501
rna26514	4366	4331	184.612	10.394
rna26515	4348	4313	47.6244	2.69253
rna26516	4444	4409	176.763	9.77602
rna26517	963	928	64	16.8167
rna26518	141	106	1	2.3004
rna26519	857	822	109	32.3344
rna26520	82	47	0	0
rna26521	72	37	0	0
rna26522	72	37	0	0
rna26523	82	47	0.4	2.07526
rna26524	74	39	0	0
rna26525	1109	1074	15	3.40563
rna26527	2364	2329	364.388	38.1508
rna26526	2389	2354	17.6123	1.8244
rna26528	560	525	17	7.89586
rna26529	1194	1159	191.714	40.3349
rna26531	347	312	0	0
rna26530	1061	1026	304.286	72.3176
rna26532	1258	1223	385	76.7616
rna26533	3336	3301	349	25.7804
rna26534	485	450	13.347	7.23239
rna26535	2024	1989	348.952	42.78
rna26536	1928	1893	420.701	54.1917
rna26537	1438	1403	982	170.673
rna26538	1674	1639	42	6.24856
rna26541	3938	3903	158.401	9.89622
rna26540	3322	3287	761.044	56.4573
rna26539	3249	3214	18.5546	1.40772
rna26542	2601	2566	186	17.6753
rna26543	3915	3880	360	22.6246
rna26544	1150	1115	152.175	33.2796
rna26545	1238	1203	337.825	68.4757
rna26546	2606	2571	577.52	54.774
rna26547	2573	2538	50.4804	4.84999
rna26548	3592	3557	0	0
rna26549	3568	3533	214.121	14.7783
rna26550	3469	3434	322.879	22.9271
rna26551	1951	1916	69	8.78139
rna26552	3108	3073	58.3418	4.62942
rna26553	2969	2934	390.643	32.4661
rna26554	2990	2955	1.91761e-006	1.58239e-007
rna26555	2961	2926	141.015	11.7517
rna26556	879	844	46.7063	13.4941
rna26557	1406	1371	1003.29	178.443
rna26559	4106	4071	199.484	11.9486
rna26558	1049	1014	1317.52	316.831
rna26560	3399	3364	3.41853e-008	2.47795e-009
rna26561	3320	3285	115.653	8.58482
rna26562	3275	3240	0	0
rna26563	3320	3285	0	0
rna26564	3240	3205	18.4961	1.40722
rna26565	3301	3266	2.60933e-008	1.94815e-009
rna26566	3142	3107	26.208	2.05685
rna26568	1242	1207	0	0
rna26567	1050	1015	6.64288	1.59588
rna26569	1641	1606	0	0
rna26570	1689	1654	124.187	18.3084
rna26574	3254	3219	290.486	22.0046
rna26571	3555	3520	0	0
rna26572	3587	3552	0	0
rna26573	3590	3555	0	0
rna26575	3977	3942	97.3268	6.02041
rna26576	946	911	7	1.87365
rna26577	407	372	14.7257	9.65256
rna26586	3573	3538	0	0
rna26587	5355	5320	0	0
rna26588	4857	4822	0	0
rna26589	4881	4846	415.41	20.9028
rna26590	4953	4918	0	0
rna26591	5040	5005	0	0
rna26592	5211	5176	0	0
rna26593	5130	5095	0	0
rna26594	5301	5266	0	0
rna26595	5064	5029	37.3345	1.81025
rna26596	5079	5044	23.0013	1.11196
rna26597	5151	5116	0	0
rna26598	5223	5188	0	0
rna26599	5322	5287	0	0
rna26600	5169	5134	3.615e-007	1.71697e-008
rna26601	5241	5206	0	0
rna26602	5313	5278	0	0
rna26603	5340	5305	0	0
rna26604	5235	5200	247.146	11.5894
rna26605	5412	5377	0	0
rna26584	3546	3511	0	0
rna26585	5385	5350	0	0
rna26583	5362	5327	0	0
rna26582	4030	3995	335.241	20.4621
rna26580	5813	5778	23.1502	0.976983
rna26581	5870	5835	0	0
rna26578	3575	3540	0	0
rna26579	5357	5322	0	0
rna26606	4931	4896	14.59	0.726647
rna26608	590	555	162	71.1757
rna26607	5972	5937	1357.63	55.76
rna26609	2571	2536	147.871	14.2182
rna26610	4276	4241	363.202	20.8829
rna26611	4264	4229	181.927	10.4898
rna26612	5835	5800	1876	78.8707
rna26613	1656	1621	507	76.2667
rna26614	1808	1773	26	3.57581
rna26616	1620	1585	443.294	68.1981
rna26615	1799	1764	16.7062	2.30934
rna26617	281	246	0	0
rna26618	656	621	104	40.8368
rna26619	3100	3065	282.345	22.4626
rna26620	1171	1136	198.655	42.6414
rna26623	1192	1157	287.712	60.6365
rna26622	1376	1341	7.28804	1.32523
rna26621	1207	1172	9.69186e-005	2.01646e-005
rna26624	2237	2202	59.1582	6.551
rna26625	2024	1989	0	0
rna26626	1902	1867	244.557	31.9408
rna26628	1287	1252	298.389	58.115
rna26627	1261	1226	85.8957	17.0841
rna26630	5824	5789	461.269	19.4295
rna26629	5738	5703	190.731	8.15507
rna26631	1565	1530	182	29.0061
rna26632	5341	5306	288	13.2353
rna26633	3580	3545	2267.33	155.959
rna26634	3533	3498	1019.75	71.086
rna26639	3144	3109	6.1051e-005	4.78831e-006
rna26636	2918	2883	0	0
rna26637	3045	3010	0	0
rna26638	3263	3228	1190.52	89.9321
rna26635	3237	3202	0.570357	0.0434346
rna26640	2403	2368	196.708	20.2559
rna26641	2554	2519	24.1275	2.33558
rna26643	3798	3763	478.621	31.0147
rna26642	3750	3715	204.879	13.4477
rna26644	1863	1828	0	0
rna26645	2985	2950	3.43289	0.283758
rna26646	407	372	0.567106	0.371733
rna26647	1728	1693	4	0.57612
rna26648	6369	6334	329.162	12.6719
rna26649	5421	5386	5.02531e-007	2.27513e-008
rna26650	5368	5333	869.865	39.7732
rna26651	4023	3988	688.973	42.1266
rna26652	3016	2981	8	0.654392
rna26654	1477	1442	412	69.6694
rna26653	1583	1548	0	0
rna26655	3419	3384	6	0.432345
rna26656	73	38	0	0
rna26657	1640	1605	187	28.4103
rna26658	3390	3355	358.168	26.0318
rna26659	2808	2773	425.346	37.4026
rna26660	2980	2945	1959.93	162.28
rna26661	144	109	66.5604	148.902
rna26662	264	229	129	137.361
rna26663	233	198	20.87	25.702
rna26664	1248	1213	133.753	26.8877
rna26665	1262	1227	106.377	21.1404
rna26666	1447	1412	3490	602.699
rna26667	1625	1590	19	2.91384
rna26668	1933	1898	292	37.5143
rna26669	630	595	86	35.2445
rna26670	8308	8273	2628.08	77.4613
rna26671	7776	7741	1733.92	54.6189
rna26672	1287	1252	26	5.06383
rna26673	2170	2135	380	43.4006
rna26674	3389	3354	928.338	67.4921
rna26675	1090	1055	0	0
rna26676	1117	1082	26	5.85944
rna26677	1746	1711	2443.66	348.258
rna26678	1948	1913	475.574	60.6196
rna26681	1299	1264	169.448	32.6888
rna26680	1339	1304	109.129	20.4067
rna26679	1521	1486	64.8489	10.6413
rna26685	3217	3182	2308.84	176.931
rna26684	3066	3031	83.0593	6.68209
rna26683	2482	2447	1143.42	113.942
rna26682	2746	2711	31.6768	2.8492
rna26686	2728	2693	16	1.44875
rna26687	912	877	141	39.2039
rna26688	992	957	38.767	9.87781
rna26696	3026	2991	230.711	18.8088
rna26695	3045	3010	55.5788	4.50249
rna26689	2878	2843	0	0
rna26690	2905	2870	3.45866e-008	2.93857e-009
rna26691	2908	2873	75.0206	6.36729
rna26692	3019	2984	0	0
rna26693	3046	3011	1.70073e-008	1.37732e-009
rna26694	2989	2954	20.9228	1.72711
rna26697	72	37	76	500.866
rna26698	100	65	29	108.791
rna26699	22	23	0	0
rna26700	1910	1875	481	62.5538
rna26701	79	44	0	0
rna26702	23	24	0	0
rna26703	75	40	0	0
rna26704	22	23	0	0
rna26705	2448	2413	180	18.1897
rna26706	2500	2465	175	17.3114
rna26707	582	547	49	21.8433
rna26708	1229	1194	368	75.1542
rna26709	3996	3961	2	0.123122
rna26710	7955	7920	4988.67	153.592
rna26713	3160	3125	12691.1	990.28
rna26712	3239	3204	0	0
rna26711	3623	3588	7624.75	518.183
rna26714	100	65	0	0
rna26715	21	22	0	0
rna26716	93	58	0	0
rna26717	22	23	0	0
rna26722	3650	3615	11.2862	0.761292
rna26721	2589	2554	0	0
rna26718	4963	4928	4.18905	0.207279
rna26719	4183	4148	27.0589	1.59067
rna26720	4960	4925	8.47425	0.41957
rna26723	4129	4094	495.238	29.4969
rna26724	1500	1465	10	1.66446
rna26726	2442	2407	1.04845	0.106214
rna26725	7341	7306	390.952	13.0483
rna26727	974	939	8	2.07747
rna26728	1401	1366	6	1.07105
rna26729	2914	2879	142	12.027
rna26730	1223	1188	8	1.64204
rna26731	766	731	0	0
rna26732	6182	6147	460.436	18.2648
rna26733	6162	6127	1485.1	59.1042
rna26734	6178	6143	354.559	14.074
rna26735	6158	6123	102.292	4.07368
rna26736	6129	6094	226.804	9.07526
rna26737	5953	5918	747.265	30.79
rna26738	6003	5968	206.993	8.45741
rna26739	5667	5632	867.498	37.5591
rna26740	5919	5884	9.31582	0.386063
rna26741	2675	2640	189.979	17.5474
rna26742	3650	3615	756.073	50.9994
rna26743	6928	6893	51.0085	1.80445
rna26744	997	962	417.314	105.779
rna26745	2157	2122	359.686	41.3321
rna26746	3227	3192	6	0.458351
rna26747	1220	1185	0	0
rna26748	1460	1425	0	0
rna26749	1814	1779	2.88772	0.395813
rna26750	1819	1784	0.112276	0.0153462
rna26751	1879	1844	0	0
rna26753	1194	1159	0	0
rna26752	3379	3344	4	0.291678
rna26754	2395	2360	2.41729e-006	2.49762e-007
rna26755	2360	2325	77.8314	8.16285
rna26756	1185	1150	39.4357	8.36184
rna26757	1553	1518	473.733	76.0977
rna26759	1015	980	0	0
rna26758	1040	1005	35	8.49204
rna26762	25978	25943	15780	148.319
rna26761	25739	25704	30349.2	287.91
rna26760	25997	25962	6495.49	61.0076
rna26763	14424	14389	900.082	15.2532
rna26764	2359	2324	3320	348.347
rna26765	3601	3566	167	11.4194
rna26766	7343	7308	625.283	20.8636
rna26767	7156	7121	647.366	22.1676
rna26769	850	815	5.39791	1.61502
rna26768	879	844	0	0
rna26770	2527	2492	60.7805	5.94738
rna26771	2322	2287	145.22	15.4835
rna26772	408	373	154	100.675
rna26773	6340	6305	6902.35	266.945
rna26774	1721	1686	93.4056	13.5091
rna26775	1630	1595	339.542	51.9089
rna26777	1423	1388	517.422	90.9002
rna26776	4336	4301	206.262	11.6939
rna26778	1662	1627	30.2393	4.53205
rna26779	1794	1759	61.6361	8.54436
rna26780	1557	1522	0	0
rna26781	1689	1654	254.94	37.5848
rna26782	1403	1368	106.205	18.9308
rna26783	2903	2868	124.022	10.5446
rna26784	2718	2683	779.978	70.8878
rna26786	2085	2050	726.622	86.43
rna26785	2143	2108	19.378	2.24155
rna26787	3355	3320	229.682	16.8694
rna26788	3196	3161	55.5748	4.2871
rna26789	3493	3458	512.135	36.1135
rna26792	8836	8801	445.138	12.3331
rna26790	9356	9321	17.9002	0.468279
rna26791	9410	9375	0.0223981	0.000582573
rna26793	1801	1766	348.066	48.0597
rna26794	2832	2797	1790.94	156.134
rna26797	1745	1710	16	2.28157
rna26795	1557	1522	18.2148	2.91823
rna26798	6624	6589	164.03	6.07033
rna26796	2228	2193	28.7824	3.20035
rna26799	2210	2175	445.186	49.9105
rna26800	859	824	222.814	65.9364
rna26801	1935	1900	785	100.746
rna26802	5029	4994	915.643	44.7083
rna26803	5119	5084	734.357	35.2218
rna26804	1802	1767	321	44.2974
rna26805	1592	1557	41	6.42104
rna26806	4522	4487	859	46.6817
rna26807	706	671	72	26.1649
rna26808	1806	1771	5	0.688432
rna26809	1158	1123	122	26.4905
rna26811	751	716	0	0
rna26810	735	700	313	109.033
rna26812	1703	1668	145.748	21.3066
rna26813	1497	1462	190.252	31.7317
rna26814	1786	1751	0	0
rna26815	1525	1490	68.1521	11.1533
rna26816	1453	1418	95.8479	16.4822
rna26817	127	92	0	0
rna26818	22	23	0	0
rna26819	100	65	0	0
rna26821	92	57	0	0
rna26822	23	24	0	0
rna26820	21	22	0	0
rna26823	1992	1957	44	5.48241
rna26825	3712	3677	276.732	18.3516
rna26824	3721	3686	71.2685	4.71468
rna26826	1184	1149	48	10.1866
rna26827	1300	1265	203	39.1305
rna26829	2133	2098	0.0053692	0.000624043
rna26830	2069	2034	134.868	16.1685
rna26831	2081	2046	0	0
rna26828	2541	2506	319.203	31.0596
rna26832	1953	1918	963.063	122.438
rna26833	2897	2862	1121.26	95.5315
rna26834	2691	2656	0	0
rna26835	1888	1853	169.867	22.3533
rna26837	752	717	45.6273	15.5173
rna26836	642	607	311.105	124.977
rna26838	9298	9263	0	0
rna26839	7757	7722	923.21	29.1528
rna26840	9333	9298	0	0
rna26841	7655	7620	800.439	25.6144
rna26842	7915	7880	19.9478	0.617274
rna26843	7891	7856	188.158	5.84024
rna26844	2531	2496	0	0
rna26845	2734	2699	12.6749	1.14512
rna26846	2800	2765	0	0
rna26847	2836	2801	177.874	15.485
rna26848	965	930	18.4507	4.83771
rna26849	788	753	0	0
rna26850	2262	2227	7.69895	0.842988
rna26851	4762	4727	129.707	6.69096
rna26852	4765	4730	0	0
rna26853	4690	4655	27.2311	1.42645
rna26854	4695	4660	94.036	4.9206
rna26855	4713	4678	13.5746	0.707584
rna26856	4742	4707	0	0
rna26857	4699	4664	0	0
rna26858	4689	4654	0	0
rna26859	4668	4633	0	0
rna26860	4590	4555	0	0
rna26861	4606	4571	0	0
rna26862	4593	4558	0	0
rna26863	4531	4496	6.15685e-008	3.3392e-009
rna26864	4509	4474	0	0
rna26865	4486	4451	0	0
rna26866	4444	4409	590.415	32.6533
rna26867	4434	4399	355.946	19.7306
rna26878	1126	1091	0	0
rna26879	1237	1202	3	0.608593
gene11685	426	391	1	0.623639
rna26868	4530	4495	24.7022	1.34003
rna26869	4443	4408	0	0
rna26870	4561	4526	22.9202	1.23485
rna26871	1530	1495	0	0
rna26872	1470	1435	0	0
rna26873	1428	1393	0	0
rna26874	1377	1342	1.95822e-006	3.5581e-007
rna26875	3867	3832	85.7941	5.45936
rna26876	4412	4377	19.7336	1.09936
rna26877	3675	3640	751.414	50.337
rna26880	522	487	8	4.00563
rna26881	1367	1332	235	43.0203
rna26882	753	718	2	0.679228
rna26883	2689	2654	122	11.209
rna26884	700	665	267	97.9038
rna26885	2031	1996	255	31.1523
rna26886	789	754	130	42.0419
rna26887	2489	2454	606	60.2154
rna26888	736	701	258	89.7453
rna26889	3266	3231	513	38.716
rna26890	4829	4794	817	41.556
rna26892	1749	1714	394.529	56.1278
rna26891	1691	1656	67.4708	9.93494
rna26893	1773	1738	0	0
rna26894	100	65	0	0
rna26895	21	22	0	0
rna26896	82	47	0	0
rna26897	24	25	0	0
rna26898	2269	2234	303.67	33.1458
rna26899	2591	2556	0	0
rna26900	1651	1616	2084.02	314.464
rna26901	3852	3817	802.736	51.2815
rna26902	666	631	76.7642	29.6646
rna26903	1296	1261	292	56.4648
rna26904	1158	1123	199	43.2099
rna26905	2546	2511	26.0167	2.52648
rna26906	1481	1446	28	4.72171
rna26907	2382	2347	194	20.1557
rna26909	7493	7458	0.282226	0.00922752
rna26908	7481	7446	464.071	15.1975
rna26910	3415	3380	4	0.288571
rna26911	922	887	1.75173	0.481562
rna26912	905	870	200.101	56.0841
rna26913	2255	2220	40.5273	4.45149
rna26914	2159	2124	0	0
rna26915	2240	2205	221.732	24.5205
rna26917	2250	2215	145.692	16.0388
rna26916	2185	2150	0.0492143	0.00558165
rna26918	4882	4847	0	0
rna26919	6462	6427	66.4686	2.52184
rna26920	6060	6025	0	0
rna26921	5205	5170	1327.64	62.618
rna26922	5974	5939	30.8921	1.26836
rna26923	1800	1765	166	22.9337
rna26926	806	771	1062.4	336.002
rna26925	874	839	173.936	50.5518
rna26924	970	935	92.6675	24.1672
rna26927	4493	4458	370.941	20.2897
rna26928	4376	4341	497.21	27.9293
rna26929	4346	4311	4.2082e-005	2.38028e-006
rna26930	1669	1634	38.0536	5.67876
rna26931	2369	2334	1246.8	130.258
rna26932	1783	1748	6.87734	0.959376
rna26933	1996	1961	872.254	108.461
rna26934	1999	1964	484.033	60.0957
rna26935	398	363	150.836	101.323
rna26936	854	819	44032	13109.7
rna26937	1594	1559	112	17.5179
rna26938	4699	4664	16.7456	0.875494
rna26939	4696	4661	35.2544	1.84435
rna26940	2313	2278	34624	3706.24
rna26941	2165	2130	17.5624	2.01054
rna26942	2168	2133	3.44639	0.393988
rna26943	2691	2656	6.47617	0.594566
rna26944	620	585	1.51507	0.631519
rna26945	1151	1116	0	0
rna26946	506	471	1	0.517713
rna26947	2778	2743	0	0
rna26948	2758	2723	30.9952	2.7756
rna26949	2596	2561	0.00477712	0.000454848
rna26950	757	722	64	21.6149
rna26951	2304	2269	807	86.7259
rna26952	3035	3000	102.703	8.34782
rna26953	2824	2789	0	0
rna26954	456	421	692	400.806
rna26955	1986	1951	309	38.6199
rna26959	7275	7240	1.83786e-005	6.18989e-007
rna26960	7777	7742	0	0
rna26961	8084	8049	103.753	3.14317
rna26957	8742	8707	236.837	6.6327
rna26958	9030	8995	0	0
rna26956	6305	6270	1223.44	47.5799
rna26962	73	38	0	0
rna26963	72	37	0	0
rna26964	2757	2722	0	0
rna26965	2727	2692	568.096	51.4584
rna26966	2373	2338	18.4707	1.92641
rna26972	1908	1873	3.56194	0.463723
rna26973	1774	1739	4.43806	0.622306
rna26967	2881	2846	710.164	60.8462
rna26968	3078	3043	513.572	41.1538
rna26969	3456	3421	407.643	29.056
rna26970	2850	2815	336.486	29.1473
rna26971	2839	2804	0.371955	0.0323461
rna26974	1392	1357	315.196	56.6384
rna26979	801	766	1238.94	394.397
rna26978	1015	980	0	0
rna26977	855	820	45.5556	13.5468
rna26976	816	781	350.5	109.432
rna26975	836	801	0	0
rna26983	3175	3140	17.4073	1.3518
rna26984	3180	3145	2.76211	0.214156
rna26982	3020	2985	27.8306	2.27347
rna26981	3194	3159	0	0
rna26980	3134	3099	0	0
rna26985	5240	5205	9	0.42163
rna26986	4972	4937	316.384	15.6265
rna26987	5116	5081	159.144	7.6375
rna26988	5182	5147	1677.6	79.4773
rna26989	4577	4542	283.876	15.2402
rna26990	620	585	931	388.064
rna26991	1335	1300	1394	261.474
rna26992	1398	1363	115	20.5737
rna26993	765	730	192.318	64.2402
rna26994	606	571	69.6821	29.7574
rna26995	750	715	58	19.7803
