target_id	length	eff_length	est_counts	tpm
rna23049	4330	4295	0	0
rna23052	4100	4065	383.424	16.0015
rna23053	1762	1727	370.22	36.3671
rna23055	1657	1622	0.00155999	0.00016316
rna23054	1677	1642	249.779	25.8062
rna23056	1815	1780	687	65.4755
rna23057	1012	977	311	54.0017
rna23058	2429	2394	2330	165.11
rna23060	1302	1267	26	3.48128
rna23059	1300	1265	0	0
rna23061	691	656	424.793	109.854
rna23062	830	795	28.2065	6.019
rna23063	1597	1562	202	21.9388
rna23064	10373	10338	165.693	2.719
rna23065	10363	10328	523.648	8.60132
rna23066	10143	10108	0	0
rna23067	9839	9804	111.647	1.93191
rna23068	10202	10167	135.056	2.25353
rna23069	10139	10104	0	0
rna23070	9834	9799	0.00664573	0.000115054
rna23071	9799	9764	1169.43	20.3184
rna23072	9799	9764	527.516	9.16536
rna23073	2905	2870	1107.07	65.4386
rna23076	1478	1443	2.11333	0.248452
rna23074	1477	1442	4.81882	0.566914
rna23075	1315	1280	0	0
rna23079	3516	3481	0	0
rna23078	2917	2882	4.80478	0.282827
rna23077	2929	2894	3.19522	0.187303
rna23080	11878	11843	0.144839	0.00207475
rna23081	11845	11810	0.0441077	0.000633586
rna23082	11814	11779	90.9847	1.31039
rna23083	11781	11746	28.2122	0.407463
rna23084	12497	12462	132.603	1.80513
rna23085	12383	12348	0.0849633	0.00116728
rna23086	12200	12165	2.74181e-006	3.82355e-008
rna23087	12464	12429	43.971	0.600166
rna23088	10903	10868	281.177	4.38906
rna23089	12434	12399	1250.5	17.1095
rna23090	10840	10805	217.531	3.41538
rna23091	114	79	0	0
rna23092	21	22	0	0
rna23093	3594	3559	2	0.0953331
rna23094	3285	3250	29.4713	1.53836
rna23095	3480	3445	0	0
rna23096	3302	3267	14.9242	0.77497
rna23097	5005	4970	681.763	23.2712
rna23103	3530	3495	338.325	16.4221
rna23102	3718	3683	39.1809	1.80474
rna23101	5230	5195	18.3353	0.598748
rna23100	5403	5368	0	0
rna23099	5282	5247	0	0
rna23098	5264	5229	0	0
rna23104	3338	3303	0	0
rna23105	1424	1389	7.84746	0.958448
rna23106	895	860	0	0
rna23107	1247	1212	16.1525	2.26089
rna23108	1449	1414	535.611	64.2602
rna23109	1584	1549	38.3892	4.20435
rna23110	3234	3199	1140	60.455
rna23111	1502	1467	179.019	20.7019
rna23112	1194	1159	99.9812	14.6345
rna23113	863	828	374.604	76.751
rna23115	2694	2659	93.1498	5.94299
rna23114	2360	2325	223.816	16.3309
rna23116	2042	2007	742.629	62.772
rna23117	2075	2040	1743.8	145.014
rna23118	4011	3976	481	20.523
rna23119	2764	2729	632	39.2876
rna23120	2815	2780	1.73644e-007	1.05963e-008
rna23121	1086	1051	828	133.65
rna23122	1497	1462	0	0
rna23123	1428	1393	902	109.849
rna23124	2887	2852	297	17.6664
rna23125	6115	6080	543	15.1509
rna23126	73	38	0	0
rna23127	3935	3900	40.012	1.74047
rna23131	6597	6562	499.197	12.9056
rna23130	7685	7650	119.531	2.65071
rna23129	6747	6712	0	0
rna23128	8063	8028	121.65	2.57068
rna23132	1933	1898	4	0.357524
rna23133	1154	1119	2	0.303209
rna23134	1476	1441	0	0
rna23136	2365	2330	44.758	3.25879
rna23135	2399	2364	1.47985e-006	1.06197e-007
rna23137	9120	9085	0	0
rna23138	8969	8934	0.00100943	1.91678e-005
rna23139	8950	8915	705.774	13.4303
rna23140	8579	8544	222.25	4.41288
rna23141	10408	10373	64.9945	1.06295
rna23142	10150	10115	51.1096	0.857193
rna23143	9382	9347	22.93	0.416173
rna23144	8582	8547	208.694	4.14227
rna23145	3338	3303	99	5.08474
rna23146	9209	9174	23	0.425315
rna23147	8801	8766	2876.88	55.6753
rna23148	1773	1738	6.20714	0.605876
rna23149	1806	1771	0	0
rna23150	1517	1482	2.1482e-008	2.45906e-009
rna23151	1493	1458	5.79286	0.674027
rna23152	8232	8197	1825.13	37.7729
rna23153	939	904	109.095	20.4729
rna23154	1759	1724	171.905	16.9158
rna23155	2826	2791	1431.53	87.0127
rna23156	2793	2758	70.4695	4.3346
rna23157	915	880	31.432	6.05943
rna23158	1179	1144	375.494	55.6826
rna23159	978	943	65.0735	11.7067
rna23160	4916	4881	2.93717e-006	1.02085e-007
rna23161	4841	4806	291.073	10.2745
rna23162	75	40	6	25.4468
rna23163	24	25	0	0
rna23165	2107	2072	0	0
rna23164	2061	2026	172	14.4023
rna23166	1946	1911	7771.3	689.882
rna23167	2066	2031	1005.64	83.9987
rna23168	1386	1351	6487.07	814.582
rna23174	2606	2571	488.88	32.2584
rna23173	2232	2197	1.25954	0.0972574
rna23172	2766	2731	421.674	26.1937
rna23171	3053	3018	0.589883	0.033158
rna23170	2525	2490	110.16	7.5053
rna23169	2255	2220	81.3884	6.21944
rna23175	2321	2286	6	0.445263
rna23176	110	75	0	0
rna23177	23	24	0	0
rna23180	4165	4130	800.556	32.8839
rna23179	4314	4279	258.368	10.2433
rna23178	4254	4219	0.0755533	0.00303798
rna23181	1197	1162	979	142.928
rna23184	2106	2071	75.3709	6.17398
rna23183	3724	3689	45.2138	2.07924
rna23182	3934	3899	112.072	4.87625
rna23186	971	936	0	0
rna23185	2482	2447	13.6777	0.948244
rna23187	83	48	0	0
rna23188	2119	2084	10	0.814037
rna23189	1918	1883	602	54.236
rna23191	1658	1623	28.6408	2.9937
rna23190	1602	1567	119.359	12.922
rna23193	2149	2114	153.673	12.332
rna23194	2242	2207	5.99953e-007	4.61165e-008
rna23192	2191	2156	576.327	45.3484
rna23195	583	548	0	0
rna23196	565	530	2	0.640171
rna23197	852	817	0	0
rna23198	983	948	1	0.178951
rna23199	190	155	3	3.28346
rna23200	1932	1897	1	0.0894282
rna23201	1469	1434	4	0.473209
rna23202	2168	2133	0	0
rna23203	1831	1796	0	0
rna23204	2066	2031	0	0
rna23205	2232	2197	0	0
rna23206	2215	2180	0	0
rna23207	2162	2127	0	0
rna23208	2036	2001	0	0
rna23209	1252	1217	0	0
rna23210	1957	1922	3	0.264795
rna23211	1517	1482	29.4782	3.37439
rna23212	1176	1141	340.957	50.6939
rna23213	1216	1181	18.1603	2.60865
rna23214	1043	1008	645.187	108.584
rna23215	1613	1578	21.3711	2.29754
rna23216	1559	1524	12.6289	1.40579
rna23217	1225	1190	12	1.71071
rna23219	517	482	6	2.11177
rna23218	848	813	0	0
rna23220	6539	6504	41.079	1.07147
rna23221	6280	6245	3224.53	87.5942
rna23222	6456	6421	852.394	22.5206
rna23223	80	45	0	0
rna23224	22	23	0	0
rna23225	74	39	0	0
rna23226	366	331	0	0
rna23227	74	39	0	0
rna23228	1709	1674	0	0
rna23229	1674	1639	0	0
rna23230	1092	1057	0	0
rna23231	1337	1302	0	0
rna23232	1633	1598	0	0
rna23233	1155	1120	0	0
rna23234	1321	1286	0	0
gene10068	809	774	0	0
rna23235	1095	1060	0	0
rna23236	611	576	0	0
rna23237	1428	1393	0	0
rna23238	1382	1347	0	0
gene10073	5835	5800	163	4.76762
rna23239	1278	1243	28.443	3.88191
rna23240	1076	1041	17.7809	2.89765
rna23241	994	959	8.77613	1.55248
rna23243	1185	1150	1.65642e-005	2.44352e-006
rna23242	1171	1136	35	5.22674
rna23245	582	547	7	2.17096
rna23244	665	630	0	0
rna23246	1247	1212	271	37.9322
rna23247	2111	2076	0.00263702	0.00021549
rna23248	2090	2055	468.997	38.7169
rna23249	1566	1531	1371	151.916
rna23250	755	720	0	0
rna23251	755	720	0	0
rna23252	717	682	2	0.497493
rna23254	587	552	1	0.307328
rna23253	594	559	3.11117e-007	9.44178e-008
rna23255	1352	1317	11	1.41693
rna23256	1566	1531	0	0
rna23257	1659	1624	0	0
rna23259	1536	1501	0	0
rna23258	1590	1555	0	0
rna23261	1334	1299	6	0.783581
rna23260	1368	1333	0	0
rna23262	2792	2757	3.41078	0.209874
rna23267	1746	1711	12.2042	1.21004
rna23266	1913	1878	0	0
rna23265	1952	1917	0	0
rna23263	1673	1638	15.7958	1.63595
rna23264	1873	1838	0	0
rna23268	1049	1014	0	0
rna23269	5280	5245	595.585	19.2637
rna23270	388	353	429	206.169
rna23272	2536	2501	21	1.42445
rna23271	2771	2736	0	0
rna23273	777	742	2	0.457265
rna23274	1419	1384	10.593	1.29844
rna23275	2883	2848	130.407	7.76789
rna23276	1896	1861	141	12.8533
rna23277	1760	1725	64	6.29409
rna23278	1256	1221	0	0
rna23280	5095	5060	476.007	15.959
rna23279	5102	5067	91.9926	3.07995
rna23281	1746	1711	7	0.694048
rna23282	5796	5761	1218	35.8667
rna23283	5877	5842	9.64128e-006	2.79972e-007
rna23284	805	770	144	31.7259
rna23285	1197	1162	2	0.291988
rna23286	2514	2479	21	1.43709
rna23287	1261	1226	101.5	14.0448
rna23288	1428	1393	1358.5	165.444
rna23289	6828	6793	425.771	10.633
rna23290	6727	6692	17.8631	0.452837
rna23291	6090	6055	106.169	2.97458
rna23293	477	442	358	137.405
rna23292	5954	5919	629.197	18.0335
rna23295	2090	2055	94	7.75993
rna23294	1983	1948	5.22396e-006	4.54939e-007
rna23296	1020	985	25.4539	4.3839
rna23297	1042	1007	0	0
rna23298	756	721	209.546	49.3044
rna23299	1899	1864	147	13.3787
rna23302	2255	2220	218.864	16.7249
rna23300	2512	2477	181.842	12.454
rna23301	2604	2569	0	0
rna23303	2711	2676	3754.72	238.031
rna23304	1153	1118	19.574	2.97015
rna23305	1152	1117	0	0
rna23306	1010	975	16	2.78392
rna23307	2387	2352	17.4024	1.2552
rna23308	2207	2172	0	0
rna23309	2265	2230	169.532	12.897
rna23310	2108	2073	437.065	35.7675
rna23311	1769	1734	6944	679.364
rna23313	976	941	0.000118656	2.13916e-005
rna23312	965	930	140	25.538
rna23314	3228	3193	65.0339	3.45527
rna23315	3093	3058	845.96	46.9304
rna23316	3070	3035	2199.01	122.916
rna23317	658	623	0	0
rna23318	903	868	205.179	40.1011
rna23319	898	863	158.949	31.2455
rna23320	628	593	57.4211	16.427
rna23321	729	694	0	0
rna23322	638	603	923.451	259.799
rna23323	2689	2654	4539.51	290.168
rna23324	5699	5664	417.461	12.5036
rna23325	5715	5680	1126.03	33.6313
rna23326	3767	3732	2.62206e-008	1.19191e-009
rna23327	3770	3735	46.1101	2.09434
rna23329	2730	2695	6.27837	0.395212
rna23328	3293	3258	192.612	10.0294
rna23330	2591	2556	0	0
rna23331	1015	980	210.821	36.4947
rna23332	1152	1117	7.17894	1.09031
rna23333	1941	1906	0	0
rna23334	1839	1804	0	0
rna23335	1742	1707	0	0
rna23336	1789	1754	0	0
rna23337	1450	1415	1	0.119891
rna23338	3097	3062	0	0
rna23339	2752	2717	0	0
rna23340	2674	2639	0	0
rna23343	4067	4032	0	0
rna23341	4259	4224	0	0
rna23342	4164	4129	20	0.821726
rna23344	2585	2550	612.499	40.7481
rna23345	1100	1065	1014.5	161.601
rna23346	1966	1931	1159	101.822
rna23347	916	881	15.9046	3.06258
rna23348	1206	1171	190.095	27.5395
rna23349	2649	2614	684	44.3907
rna23350	4644	4609	67.5577	2.48662
rna23351	4067	4032	33.0175	1.3892
rna23355	1976	1941	0	0
rna23354	1741	1706	103.661	10.3081
rna23353	1643	1608	128.339	13.5399
rna23352	1767	1732	0	0
rna23356	1690	1655	0	0
rna23357	999	964	0	0
rna23358	1283	1248	10.2192	1.38914
rna23359	1520	1485	8.18756	0.935341
rna23364	2204	2169	21.0216	1.64417
rna23363	2218	2183	0	0
rna23362	2524	2489	176.028	11.9977
rna23361	2493	2458	153.083	10.5654
rna23360	2237	2202	26.4604	2.03855
rna23365	1333	1298	387	50.5799
rna23366	1155	1120	6.66021	1.00881
rna23367	1076	1041	7.33979	1.19612
rna23368	4212	4177	15	0.609212
rna23369	2952	2917	4.01199	0.233327
rna23370	876	841	0	0
rna23376	6967	6932	280.208	6.85748
rna23375	6444	6409	286.859	7.59312
rna23372	7279	7244	0	0
rna23373	7400	7365	163.128	3.75748
rna23374	7716	7681	63.8048	1.40921
rna23371	7048	7013	1.53709e-005	3.71824e-007
rna23377	4681	4646	71.2369	2.60116
rna23379	656	621	0	0
rna23378	750	715	6.76306	1.60465
rna23381	3075	3040	1419.16	79.1952
rna23380	3626	3591	2.07002e-006	9.77914e-008
rna23382	3831	3796	36.4966	1.63105
rna23385	2477	2442	0	0
rna23384	2486	2451	218.469	15.1213
rna23383	3326	3291	3346.88	172.526
rna23386	3938	3903	0	0
rna23387	3878	3843	0.794343	0.0350655
rna23388	3857	3822	536.381	23.8081
rna23389	867	832	151.825	30.9571
rna23390	7649	7614	5.2656e-006	1.17321e-007
rna23391	7572	7537	1216	27.3701
rna23392	3452	3417	5	0.248237
rna23393	700	665	49	12.5002
rna23394	1577	1542	0	0
rna23395	1581	1546	2	0.219463
rna23396	1650	1615	0	0
rna23397	1695	1660	0	0
rna23398	830	795	15	3.20085
rna23399	1681	1646	316	32.5686
rna23400	8023	7988	24.0032	0.509768
rna23401	1216	1181	244.822	35.1675
rna23402	1203	1168	1809.18	262.773
rna23403	3833	3798	953	42.5677
rna23404	2142	2107	129	10.3864
rna23405	5484	5449	1609.8	50.1185
rna23416	4661	4626	91.5965	3.35904
rna23414	2868	2833	171.481	10.2686
rna23415	3473	3438	714.321	35.2476
rna23413	2966	2931	151.907	8.79232
rna23412	3530	3495	0	0
rna23411	3870	3835	4.99799	0.221092
rna23410	3808	3773	0	0
rna23407	3135	3100	0	0
rna23408	3659	3624	0	0
rna23409	3953	3918	0	0
rna23406	2923	2888	0	0
rna23417	3928	3893	94.526	4.11916
rna23418	1639	1604	37.3677	3.95215
rna23419	1570	1535	0	0
rna23420	1630	1595	0	0
rna23421	1561	1526	0	0
rna23423	2511	2476	142.063	9.73359
rna23422	3143	3108	481.937	26.3058
rna23424	2331	2296	1607.82	118.798
rna23425	4173	4138	5551.18	227.581
rna23426	2590	2555	1132.26	75.1791
rna23427	3117	3082	356.74	19.6364
rna23428	4599	4564	357.1	13.2735
rna23429	4675	4640	122.105	4.46435
rna23430	5144	5109	81.8324	2.71726
rna23435	3981	3946	40.1661	1.72681
rna23434	3665	3630	0	0
rna23433	3845	3810	10.726	0.477591
rna23431	4163	4128	0	0
rna23432	4239	4204	0	0
rna23440	4934	4899	710.91	24.6178
rna23439	5100	5065	0	0
rna23438	5276	5241	0	0
rna23437	5145	5110	0	0
rna23436	5694	5659	871.188	26.1164
rna23441	4795	4760	2.51827e-008	8.97505e-010
rna23442	4720	4685	4	0.144841
rna23443	2791	2756	6	0.369329
rna23444	2862	2827	0	0
rna23445	5835	5800	134	3.91939
rna23446	4824	4789	3.01279	0.106725
rna23447	6840	6805	16	0.398872
rna23448	2994	2959	14	0.802647
rna23449	2395	2360	0	0
rna23450	5038	5003	26.9511	0.913878
rna23451	4866	4831	1.99599e-008	7.00912e-010
rna23452	1607	1572	13.2631	1.43131
rna23453	1021	986	0	0
rna23454	1883	1848	24.8629	2.2824
rna23455	1351	1316	95	12.2464
rna23456	693	658	1	0.25782
rna23457	2962	2927	1470.69	85.2392
rna23458	3808	3773	324.661	14.5977
rna23459	3796	3761	321.652	14.5086
rna23460	1314	1279	432	57.3
rna23461	1744	1709	2.37825e-005	2.36079e-006
rna23462	1723	1688	57.6416	5.79302
rna23463	1607	1572	0	0
rna23465	4265	4230	992.237	39.7939
rna23464	5216	5181	206.688	6.76775
rna23466	4074	4039	0	0
rna23467	546	511	2.10897	0.70015
rna23468	3432	3397	72.1207	3.60169
rna23469	3507	3472	454.965	22.23
rna23471	1463	1428	19.654	2.33488
rna23470	1629	1594	17.8542	1.90018
rna23475	6950	6915	342.755	8.4088
rna23474	2319	2284	48.2835	3.58628
rna23473	2082	2047	1076.59	89.2225
rna23472	2084	2049	337.114	27.9111
rna23476	1995	1960	0	0
rna23479	3266	3231	81.7995	4.29492
rna23478	3973	3938	33.4525	1.4411
rna23477	3677	3642	0	0
rna23480	5482	5447	7.02963	0.218936
rna23482	2628	2593	322.051	21.07
rna23481	2582	2547	510.949	34.0322
rna23489	8410	8375	2713.1	54.9569
rna23488	9501	9466	2610.01	46.7753
rna23487	9544	9509	3194.75	56.9959
rna23486	9411	9376	2121.59	38.3871
rna23485	9442	9407	487.835	8.79759
rna23484	9459	9424	1.34074	0.0241352
rna23483	9489	9454	2.37951	0.0426986
rna23490	749	714	0.0119655	0.00284297
rna23491	745	710	9.52635	2.2762
rna23492	1005	970	7.46169	1.30499
rna23493	2809	2774	0.0433995	0.00265412
rna23494	2795	2760	286.462	17.6076
rna23497	6607	6572	90.1918	2.32815
rna23495	6598	6563	142.988	3.69606
rna23496	6604	6569	748.31	19.3252
rna23498	1573	1538	93.5517	10.319
rna23500	4801	4766	340.167	12.1082
rna23499	4792	4757	642.735	22.9214
rna23507	4715	4680	60.8225	2.20475
rna23505	4532	4497	0	0
rna23506	4611	4576	0	0
rna23504	4603	4568	50.422	1.87256
rna23503	4110	4075	37.0177	1.54108
rna23502	4711	4676	269.871	9.79094
rna23501	4589	4554	464.384	17.2992
rna23508	135	100	0	0
rna23509	24	25	0	0
rna23510	905	870	34.32	6.69222
rna23513	6028	5993	333.426	9.43838
rna23511	5729	5694	233.017	6.94244
rna23512	5915	5880	4579.67	132.129
rna23518	1649	1614	1.9401	0.203921
rna23517	2000	1965	26.277	2.26859
rna23516	1866	1831	2.20431	0.204233
rna23515	3210	3175	39.0594	2.08701
rna23514	2072	2037	0.485573	0.0404395
rna23519	8781	8746	132.426	2.56866
rna23521	4501	4466	12.9826	0.493155
rna23520	4157	4122	67.0174	2.75817
rna23522	1160	1125	371	55.9452
rna23523	1096	1061	285	45.5692
rna23524	1070	1035	561.146	91.9766
rna23525	1037	1002	30.8541	5.2238
rna23527	1491	1456	223.998	26.099
rna23526	1435	1400	0	0
rna23528	1104	1069	258.002	40.9437
rna23529	1718	1683	232	23.3854
rna23530	2482	2447	712	49.3614
rna23531	3843	3808	1609	71.6805
rna23532	1085	1050	151	24.3966
rna23533	1265	1230	0	0
rna23534	834	799	34	7.21895
rna23535	5179	5144	546	18.0067
rna23539	6011	5976	1336.47	37.9395
rna23536	6338	6303	22.7267	0.611688
rna23537	6942	6907	1748.6	42.9481
rna23538	7050	7015	176.389	4.26566
rna23540	3110	3075	514	28.357
rna23541	1037	1002	38.5883	6.53326
rna23542	1042	1007	0	0
rna23543	1045	1010	178.412	29.967
rna23544	6684	6649	451.012	11.5073
rna23545	6570	6535	1628.11	42.2648
rna23546	689	654	2	0.518793
rna23547	1011	976	145	25.2034
rna23548	1267	1232	1.7396	0.239541
rna23549	2296	2261	0	0
rna23550	2298	2263	459	34.4088
rna23551	92	57	2	5.95247
rna23552	22	23	0	0
rna23557	5061	5026	14.3995	0.486034
rna23555	4068	4033	71.1604	2.99331
rna23556	4079	4044	2.79088	0.117077
rna23554	5719	5684	0	0
rna23553	5130	5095	45.6492	1.51996
rna23558	4678	4643	12.0226	0.439281
rna23559	1129	1094	3	0.465206
rna23560	912	877	4	0.773753
rna23561	6301	6266	1464	39.6362
rna23562	4989	4954	68	2.3286
rna23563	2635	2600	7.24439	0.472683
rna23564	2617	2582	51.9388	3.41254
rna23565	2590	2555	69.8168	4.63565
rna23568	1794	1759	99.8769	9.63255
rna23567	1925	1890	20.0444	1.79917
rna23566	1947	1912	32.8831	2.91761
rna23569	4540	4505	67.1955	2.53039
rna23573	6177	6142	4471.48	123.505
rna23570	6832	6797	0	0
rna23571	6749	6714	127.677	3.22606
rna23572	6808	6773	635.496	15.9174
rna23577	1242	1207	187	26.2831
rna23574	8027	7992	844.729	17.931
rna23575	4490	4455	262.403	9.99223
rna23576	4416	4381	157.215	6.08783
rna23580	683	648	32.1783	8.42422
rna23579	641	606	57.25	16.0267
rna23578	789	754	10.6651	2.39959
rna23581	659	624	85.6499	23.2854
rna23582	4421	4386	736.066	28.4702
rna23584	1058	1023	365	60.5284
rna23583	4369	4334	11760.3	460.331
rna23586	6131	6096	57.3333	1.59553
rna23585	6131	6096	114.667	3.19105
rna23587	2957	2922	119.494	6.93759
rna23588	3853	3818	143.264	6.36564
rna23589	3793	3758	0	0
rna23590	3789	3754	31.2474	1.41208
rna23591	4160	4125	355.796	14.6325
rna23592	2974	2939	195.154	11.2647
rna23593	787	752	1044.28	235.582
rna23595	1105	1070	110.076	17.4522
rna23594	1113	1078	48.761	7.67353
rna23596	651	616	333	91.7076
rna23597	8100	8065	2927.16	61.5722
rna23598	7951	7916	721.867	15.4701
rna23599	7376	7341	356.058	8.22824
rna23600	7376	7341	694.129	16.0408
rna23601	3163	3128	2205.23	119.599
rna23602	3304	3269	871	45.2007
rna23604	1107	1072	558.694	88.414
rna23603	1038	1003	100.489	16.9965
rna23606	885	850	330.615	65.9851
rna23605	817	782	7.20126	1.56222
rna23607	9966	9931	167	2.85276
rna23608	2744	2709	151	9.45605
rna23609	5595	5560	1218	37.1633
rna23611	5646	5611	1.30932e-007	3.95866e-009
rna23612	6155	6120	179.954	4.9883
rna23610	5699	5664	1517.83	45.4612
rna23614	5384	5349	161.046	5.10762
rna23613	5955	5920	3562.59	102.091
rna23615	1409	1374	88.3054	10.9029
rna23616	1361	1326	1133.49	145.016
rna23617	1317	1282	10.893	1.44146
rna23618	1269	1234	180.31	24.7882
rna23619	5534	5499	411	12.6794
rna23620	997	962	3	0.529039
rna23621	1024	989	312	53.518
rna23623	4012	3977	0	0
rna23624	4000	3965	0	0
rna23625	3973	3938	909.923	39.1986
rna23622	5084	5049	5408.56	181.727
rna23626	4023	3988	0	0
rna23627	3453	3418	706.647	35.0729
rna23628	584	549	1	0.309008
rna23629	2273	2238	26	1.97086
rna23631	2566	2531	0	0
rna23630	2666	2631	31.7336	2.04617
rna23632	2692	2657	759.395	48.4862
rna23633	4400	4365	467.063	18.1524
rna23634	88	53	0	0
rna23635	20	21	0	0
rna23638	1000	965	1079.9	189.844
rna23637	1106	1071	10.1038	1.60043
rna23636	1105	1070	0	0
rna23639	74	39	0.5	2.17494
rna23640	4739	4704	50	1.8032
rna23641	68	33	0	0
rna23642	22	23	0	0
rna23643	22	23	0	0
rna23644	807	772	65	14.2836
rna23645	823	788	0	0
rna23646	1636	1601	520.231	55.1247
rna23647	5144	5109	89.7695	2.98081
rna23648	1275	1240	8	1.09449
rna23650	1795	1760	27	2.60251
rna23649	2082	2047	0	0
rna23651	1617	1582	17	1.82299
rna23653	405	370	82	37.5971
rna23652	475	440	0	0
rna23654	1010	975	3	0.521985
rna23655	4491	4456	0	0
rna23656	7178	7143	1.6232e-006	3.85509e-008
rna23657	7175	7140	9.41291e-007	2.23649e-008
rna23658	7120	7085	3.13559e-007	7.50795e-009
rna23659	7150	7115	2160.4	51.5112
rna23660	7093	7058	429.791	10.3304
rna23661	6641	6606	972.231	24.9674
rna23662	6043	6008	1021.57	28.8457
rna23663	1978	1943	2494	217.754
rna23664	971	936	8649	1567.59
rna23665	1169	1134	278.861	41.7174
rna23668	4644	4609	30.4208	1.11971
rna23667	5068	5033	0	0
rna23666	4493	4458	2.60758	0.0992292
rna23669	4856	4821	13	0.457455
rna23670	3669	3634	0	0
rna23671	979	944	72.0421	12.9466
rna23672	599	564	100.958	30.3671
rna23673	1106	1071	8	1.26719
rna23674	2626	2591	10	0.654748
rna23675	6649	6614	131.889	3.38287
rna23676	6411	6376	2502.04	66.5713
rna23677	2982	2947	224.673	12.9334
gene10273	2891	2856	0	0
gene10274	2141	2106	0	0
rna23678	1160	1125	22	3.31751
rna23679	479	444	1	0.382084
rna23681	546	511	0	0
rna23680	557	522	3	0.974973
rna23682	3589	3554	9	0.429603
rna23683	1315	1280	6	0.795212
rna23684	3938	3903	2	0.0869307
rna23685	1361	1326	390	49.8957
rna23686	5073	5038	634.799	21.3757
rna23687	5153	5118	58.2012	1.92918
rna23688	668	633	286	76.6486
rna23689	1475	1440	393	46.299
rna23690	3412	3377	208	10.449
rna23691	1592	1557	0	0
rna23692	1609	1574	5	0.538899
rna23693	2018	1983	0	0
rna23694	1793	1758	150.018	14.4766
rna23695	2183	2148	528	41.7005
rna23696	1528	1493	64.0282	7.27534
rna23697	2737	2702	184.932	11.611
rna23698	2719	2684	299.039	18.9011
rna23699	1419	1384	451	55.2818
rna23700	2162	2127	3677	293.27
rna23701	6878	6843	25.1473	0.623427
rna23703	6767	6732	2164.98	54.557
rna23704	6634	6599	708.134	18.2045
rna23702	4493	4458	51.2314	1.94957
rna23705	6920	6885	22.9521	0.565535
rna23706	6726	6691	1420.48	36.0153
rna23707	6485	6450	0	0
rna23708	6122	6087	220.927	6.15727
rna23709	7566	7531	8994.61	202.615
rna23710	7023	6988	60.7494	1.47479
rna23711	7149	7114	119.13	2.84085
rna23717	4469	4434	51.861	1.98421
rna23716	4271	4236	0	0
rna23715	6848	6813	0	0
rna23714	4313	4278	0	0
rna23713	4233	4198	0	0
rna23712	4709	4674	35.8441	1.30098
rna23718	7749	7714	26.1918	0.576006
rna23719	2452	2417	0	0
rna23720	7053	7018	1.06192e-005	2.56698e-007
rna23721	6974	6939	7.44362	0.181982
rna23722	3169	3134	38.5564	2.08708
rna23723	4375	4340	4	0.156355
rna23724	4250	4215	4088.52	164.555
rna23725	4106	4071	10.5215	0.438449
rna23726	3967	3932	313.37	13.5203
rna23727	3886	3851	87.262	3.84409
rna23728	3671	3636	1475.15	68.8262
rna23729	1209	1174	232.152	33.5464
rna23730	2374	2339	0	0
rna23731	2285	2250	206.365	15.5595
rna23733	3031	2996	25.5909	1.44906
rna23732	3251	3216	140.305	7.40112
rna23734	4972	4937	273.451	9.39634
rna23736	3184	3149	669.68	36.0775
rna23735	4082	4047	10021.2	420.074
rna23737	797	762	307	68.3479
rna23738	2186	2151	6	0.473209
rna23739	1388	1353	380	47.6461
rna23740	865	830	45	9.19764
rna23743	4065	4030	731.221	30.7812
rna23742	4509	4474	170.779	6.47561
rna23741	4408	4373	2.39652e-007	9.29703e-009
rna23744	1564	1529	1018.7	113.027
rna23745	1361	1326	0.0102428	0.00131044
rna23746	1579	1544	319.253	35.0776
rna23747	2782	2747	196.213	12.1175
rna23750	5470	5435	6.52246	0.203589
rna23749	4679	4644	488.225	17.8349
rna23748	4668	4633	280.073	10.2554
rna23751	2363	2328	5.4348	0.396043
rna23753	1998	1963	0	0
rna23752	2234	2199	0	0
rna23755	1833	1798	0	0
rna23756	1746	1711	0	0
rna23754	1737	1702	1.5652	0.15601
rna23757	12036	12001	29	0.409942
rna23758	3077	3042	11.238	0.626715
rna23759	2979	2944	0	0
rna23760	6213	6178	0	0
rna23761	6197	6162	0	0
rna23762	6146	6111	0.00174356	4.84023e-005
rna23763	6131	6096	1334.78	37.1454
rna23766	2355	2320	14334.6	1048.19
rna23765	2560	2525	146.418	9.83726
rna23767	2586	2551	15.0053	0.997872
rna23764	4137	4102	363.985	15.0532
rna23770	7708	7673	78.1793	1.7285
rna23769	7749	7714	348.809	7.67097
rna23768	8778	8743	0	0
rna23771	2927	2892	147.612	8.65897
rna23772	8065	8030	29.9077	0.631842
rna23773	8062	8027	46.6376	0.985655
rna23775	2686	2651	1.1836e-007	7.57421e-009
rna23776	2605	2570	308.622	20.3721
rna23774	2431	2396	21.4245	1.51693
rna23777	1867	1832	82.619	7.65061
rna23778	1466	1431	156.9	18.6005
rna23779	1444	1409	627.889	75.5986
rna23780	2302	2267	87.5451	6.55122
rna23781	830	795	8.4549	1.80419
rna23808	8311	8276	280.7	5.75391
rna23807	8126	8091	8.83713e-008	1.85289e-009
rna23806	9307	9272	72.0103	1.31754
rna23805	8505	8470	94.3807	1.89035
rna23801	9538	9503	214.528	3.8297
rna23802	9592	9557	0.254405	0.00451591
rna23803	9811	9776	71.6596	1.24353
rna23804	9596	9561	0.154684	0.00274463
rna23799	9066	9031	0	0
rna23800	9120	9085	11.115	0.207551
rna23795	8536	8501	335.169	6.68861
