target_id	length	eff_length	est_counts	tpm
rna24378	1113	1078	1.08799	0.199921
rna24379	2295	2260	1.91201	0.167586
rna24380	642	607	3267	1066.14
rna24381	1058	1023	3.16655	0.613148
rna24382	1194	1159	31.1545	5.32467
rna24383	1094	1059	61.716	11.544
rna24384	1230	1195	362.54	60.0957
rna24385	1043	1008	41.3874	8.13321
rna24386	1233	1198	14.8172	2.44999
rna24387	1269	1234	170.218	27.324
rna24388	1671	1636	337.941	40.9178
rna24389	1807	1772	26.0588	2.91304
rna24390	2467	2432	1263	102.871
rna24391	1676	1641	151	18.2273
rna24392	4332	4297	50.4072	2.32371
rna24393	4183	4148	1438.08	68.6751
rna24394	3822	3787	0	0
rna24395	3801	3766	21.6317	1.1378
rna24396	3819	3784	0	0
rna24402	3473	3438	10.0382	0.578371
rna24401	3808	3773	0	0
rna24400	3807	3772	324.742	17.0538
rna24399	3381	3346	43.8358	2.59512
rna24397	3794	3759	65.1389	3.4326
rna24398	3818	3783	390.2	20.4317
rna24404	3359	3324	101.13	6.02662
rna24403	3727	3692	78.2176	4.1966
rna24405	3771	3736	0	0
rna24406	3797	3762	0	0
rna24407	3727	3692	534.487	28.6768
rna24408	3747	3712	432.554	23.0827
rna24409	3744	3709	26.0198	1.38964
rna24410	3948	3913	0	0
rna24411	3924	3889	137.064	6.98134
rna24412	4003	3968	107.905	5.38674
rna24413	309	274	186.548	134.864
rna24414	2062	2027	73	7.13385
rna24415	1000	965	603	123.778
rna24417	835	800	476.67	118.027
rna24416	907	872	8.52334	1.93619
rna24418	774	739	2.80675	0.752341
rna24419	1140	1105	348	62.3838
rna24420	600	565	734	257.337
rna24421	8673	8638	636.997	14.6076
rna24422	8530	8495	768.095	17.9104
rna24423	3253	3218	76.0159	4.67921
rna24425	1247	1212	1	0.163438
rna24424	7621	7586	0	0
rna24426	1607	1572	760	95.767
rna24428	6344	6309	0	0
rna24429	6191	6156	0	0
rna24430	5661	5626	162.577	5.72417
rna24427	4751	4716	155.067	6.5133
rna24431	5539	5504	566.077	20.3728
rna24432	5887	5852	0.565061	0.0191269
rna24434	1758	1723	0	0
rna24433	2150	2115	0	0
rna24435	4141	4106	0	0
rna24436	4055	4020	12.6488	0.623273
rna24441	5331	5296	6.64591	0.248577
rna24438	5571	5536	5.2981	0.189574
rna24439	5577	5542	1.42389	0.0508937
rna24440	5767	5732	0	0
rna24437	4594	4559	34.0299	1.47858
rna24443	91	56	0	0
rna24444	22	23	0	0
rna24442	4066	4031	37.2383	1.82992
rna24445	2764	2729	1	0.0725857
rna24446	1341	1306	128	19.4143
rna24447	3452	3417	0	0
rna24448	4088	4053	132.87	6.49391
rna24449	3722	3687	362.13	19.4556
rna24450	3722	3687	1083	58.1849
rna24451	2336	2301	5139	442.402
rna24452	766	731	283.884	76.9269
rna24453	1260	1225	77.1159	12.4699
rna24454	887	852	183	42.5467
rna24455	2458	2423	0.000511443	4.18118e-005
rna24456	2536	2501	4.74159e-005	3.75547e-006
rna24457	2677	2642	3.20566e-005	2.40347e-006
rna24458	2671	2636	445.997	33.5152
rna24459	2812	2777	143.002	10.2005
rna24460	2260	2225	0	0
rna24461	2492	2457	6	0.483728
rna24462	2038	2003	498.813	49.33
rna24463	2162	2127	65.1872	6.07085
rna24464	1184	1149	317	54.6505
rna24465	2957	2922	471	31.9297
rna24466	1335	1300	190	28.9511
rna24468	2119	2084	312.824	29.7342
rna24467	2135	2100	85.1763	8.03441
rna24469	2985	2950	1589.64	106.741
rna24470	2982	2947	851.358	57.2251
rna24471	2195	2160	258	23.6603
rna24472	4395	4360	0	0
rna24474	2651	2616	42.0938	3.18739
rna24475	2693	2658	34.9062	2.60137
rna24473	2893	2858	0	0
rna24476	1668	1633	147	17.8314
rna24477	8694	8659	821	18.7815
rna24482	1568	1533	0	0
rna24481	1560	1525	117.875	15.3111
rna24480	1820	1785	49.9626	5.54449
rna24479	2104	2069	158.284	15.1542
rna24478	2108	2073	34.8782	3.3328
rna24483	2828	2793	0	0
rna24485	2165	2130	0.906853	0.0843358
rna24484	2169	2134	0.0931473	0.0086463
rna24489	2000	1965	5.67384	0.571965
rna24490	2030	1995	5.9145e-008	5.87259e-009
rna24488	2881	2846	8.89385	0.619027
rna24487	1477	1442	0	0
rna24486	1811	1776	12.5368	1.39829
rna24491	2078	2043	71.8955	6.97089
rna24492	2556	2521	59.241	4.65484
rna24497	2393	2358	456.133	38.318
rna24496	2459	2424	36.8613	3.01226
rna24495	3367	3332	3.53211	0.209983
rna24493	2408	2373	62.5813	5.22398
rna24494	2444	2409	314.152	25.832
rna24498	1548	1513	1085.36	142.098
rna24499	1680	1645	10	1.20417
rna24500	1909	1874	544	57.5021
rna24501	1782	1747	11.7554	1.3329
rna24502	2041	2006	0	0
rna24503	884	849	1	0.233317
rna24504	991	956	0	0
rna24505	2873	2838	3	0.209394
rna24506	2568	2533	0	0
rna24507	2466	2431	92.9572	7.57448
rna24508	2218	2183	18.4804	1.67692
rna24509	2503	2468	171.562	13.7699
rna24510	7198	7163	10969.4	303.348
rna24511	3071	3036	247.245	16.1317
rna24512	1604	1569	0	0
rna24513	1435	1400	1	0.14149
rna24514	3906	3871	58.985	3.01838
rna24515	3769	3734	357.015	18.9394
rna24516	6215	6180	99.9367	3.20325
rna24517	6197	6162	583.091	18.7443
rna24518	4701	4666	64.9855	2.75884
rna24519	73	38	1	5.2128
rna24520	1949	1914	17.7996	1.84215
rna24521	1939	1904	81.6225	8.49176
rna24522	1889	1854	34.5778	3.69439
rna24523	4906	4871	1616	65.717
rna24524	2189	2154	133.434	12.2709
rna24525	2183	2148	94.5662	8.7208
rna24527	704	669	140.122	41.4893
rna24526	843	808	34.8777	8.55049
rna24528	3552	3517	0	0
rna24529	3553	3518	0	0
rna24530	3487	3452	0	0
rna24531	3458	3423	0	0
rna24532	3397	3362	0	0
rna24533	3478	3443	99.8411	5.74417
rna24534	1331	1296	71.3097	10.8993
rna24535	2183	2148	480	44.2651
rna24536	1717	1682	183	21.5516
rna24537	2198	2163	805	73.7215
rna24538	2403	2368	788	65.9173
rna24540	1335	1300	13.3354	2.03197
rna24539	1312	1277	386.927	60.0195
rna24541	1265	1230	44.7378	7.20483
rna24542	1489	1454	7.20565	0.981665
rna24543	1276	1241	13.0239	2.07886
rna24544	654	619	13.7704	4.40667
rna24550	1799	1764	13.0085	1.46077
rna24549	1876	1841	0	0
rna24548	1802	1767	0	0
rna24547	1914	1879	29.9915	3.16174
rna24546	1858	1823	0	0
rna24545	2019	1984	0	0
rna24551	1269	1234	0	0
rna24552	1634	1599	0	0
rna24558	815	780	0.530086	0.134619
rna24554	1262	1227	0	0
rna24555	1048	1013	0	0
rna24556	1238	1203	0	0
rna24557	1024	989	0	0
rna24553	778	743	0	0
rna24559	1477	1442	0	0
rna24560	1164	1129	6.46991	1.13517
rna24561	2445	2410	521.309	42.8482
rna24562	4011	3976	0	0
rna24563	3350	3315	0	0
rna24564	2960	2925	0	0
rna24565	3925	3890	26.0352	1.32576
rna24566	811	776	0	0
rna24567	1749	1714	3	0.346709
rna24568	640	605	1	0.327416
rna24569	5414	5379	169	6.22357
rna24570	5321	5286	0	0
rna24571	5840	5805	0	0
rna24572	3516	3481	0	0
rna24573	4070	4035	0	0
rna24574	4070	4035	34.7845	1.70764
rna24575	4002	3967	0.000370562	1.85035e-005
rna24576	3954	3919	959.215	48.4837
rna24577	2508	2473	2	0.160199
rna24579	3406	3371	2	0.117524
rna24578	2469	2434	0	0
rna24580	4400	4365	174.244	7.90728
rna24581	11263	11228	55.7891	0.984241
rna24582	9372	9337	0	0
rna24583	12668	12633	0.0175526	0.000275226
rna24584	12563	12528	437.688	6.92049
rna24585	354	319	79.3552	49.2764
rna24586	2874	2839	106.153	7.40665
rna24587	3756	3721	64.0649	3.41048
rna24588	3199	3164	955	59.789
rna24589	3728	3693	0	0
rna24590	3747	3712	0	0
rna24591	3493	3458	12	0.687402
rna24592	3740	3705	0	0
rna24593	3815	3780	0	0
rna24594	2380	2345	250.344	21.147
rna24595	598	563	3	1.05552
rna24596	1393	1358	517.201	75.4422
rna24597	596	561	173.799	61.3676
rna24600	7834	7799	69.6235	1.76836
rna24598	8089	8054	0.0517993	0.00127399
rna24599	8496	8461	38.3247	0.897247
rna24602	1352	1317	1.6397	0.246623
rna24601	1350	1315	10.3603	1.56063
rna24604	1805	1770	20.2479	2.266
rna24603	1697	1662	0	0
rna24605	3508	3473	1297.46	74.0021
rna24606	3180	3145	5430.29	342.025
rna24607	1557	1522	0	0
rna24609	3653	3618	74.0693	4.05531
rna24608	3018	2983	35.9307	2.38598
rna24610	5042	5007	1.31411e-007	5.19886e-009
rna24611	4966	4931	15	0.602575
rna24612	3177	3142	0.431292	0.0271907
rna24613	3327	3292	12.0789	0.726814
rna24614	3308	3273	160.192	9.69504
rna24615	3236	3201	35.3744	2.18906
rna24616	3391	3356	111.923	6.60623
rna24617	1672	1637	2812.81	340.367
rna24618	1690	1655	3640.19	435.693
rna24619	1812	1777	1.03805	0.115714
rna24620	1760	1725	51.962	5.96693
rna24621	1857	1822	0	0
rna24623	1194	1159	57.6901	9.8599
rna24622	2025	1990	120.346	11.9793
rna24624	3073	3038	109.172	7.11834
rna24625	3048	3013	152.881	10.051
rna24626	3051	3016	0.00848459	0.000557255
rna24627	2046	2011	27.4824	2.70706
rna24628	2071	2036	572.827	55.7315
rna24629	2813	2778	202.173	14.416
rna24630	809	774	14.9788	3.83345
rna24634	776	741	124.224	33.208
rna24632	995	960	4.38356	0.904504
rna24633	1126	1091	0	0
rna24631	1380	1345	25.0046	3.68258
rna24635	813	778	63.4087	16.1445
rna24637	2068	2033	170.948	16.6564
rna24636	2013	1978	75.7785	7.58883
rna24638	2500	2465	152.643	12.2663
rna24639	2484	2449	50.5161	4.08598
rna24640	2201	2166	125.114	11.442
rna24641	1497	1462	236.28	32.0136
rna24642	1547	1512	90.72	11.8852
rna24643	1690	1655	174	20.826
rna24644	3013	2978	61	4.05751
rna24645	1108	1073	3	0.55383
rna24646	2251	2216	544	48.6277
rna24647	3501	3466	1.52439e-008	8.71206e-010
rna24648	3609	3574	6.14511	0.340588
rna24649	3608	3573	240.825	13.3513
rna24650	1939	1904	88.0301	9.15839
rna24652	1587	1552	148	18.8897
rna24651	1795	1760	0	0
rna24653	2310	2275	199.294	17.3527
rna24654	2264	2229	32.7059	2.9065
rna24655	1684	1649	499.657	60.0214
rna24656	1792	1757	81.3426	9.17067
rna24657	1714	1679	0	0
rna24660	5922	5887	1.10794	0.03728
rna24659	5929	5894	134.611	4.52403
rna24658	5885	5850	2322.28	78.6346
rna24661	2351	2316	392.067	33.5333
rna24662	2380	2345	80.863	6.83065
rna24665	1260	1225	18.7037	3.02445
rna24664	1157	1122	0	0
rna24663	1102	1067	0	0
rna24666	404	369	39.366	21.1324
rna24667	295	260	18	13.7137
rna24668	1378	1343	3827	564.465
rna24669	77	42	0	0
rna24670	695	660	653.469	196.126
rna24674	5450	5415	0.0543418	0.00198788
rna24672	5623	5588	0.5167	0.0183163
rna24673	5695	5660	333.987	11.6887
rna24671	5541	5506	48.0412	1.72835
rna24675	5679	5644	422.932	14.8436
rna24676	1621	1586	142	17.7354
rna24677	5534	5499	0.000220914	7.95782e-006
rna24678	5177	5142	418.316	16.1149
rna24679	5135	5100	849.131	32.9806
rna24680	5552	5517	641.461	23.0315
rna24681	5537	5502	168.092	6.05175
rna24682	737	702	22	6.20784
rna24683	725	690	0	0
rna24684	1185	1150	90.7381	15.6296
rna24685	539	504	154.233	60.618
rna24686	2801	2766	149.029	10.6727
rna24687	1991	1956	706	71.4975
rna24688	1908	1873	1134	119.931
rna24689	1698	1663	5.12612e-005	6.10593e-006
rna24690	1282	1247	196.844	31.2687
rna24691	1121	1086	207.156	37.7853
rna24692	2102	2067	68.5992	6.57406
rna24693	2138	2103	95.4008	8.98602
rna24694	1535	1500	377	49.7857
rna24695	3283	3248	861	52.51
rna24696	2481	2446	1052	85.195
rna24697	3168	3133	2340	147.948
rna24698	1154	1119	3912	692.506
rna24699	2253	2218	306	27.3284
rna24700	8919	8884	3736.13	83.3043
rna24703	1197	1162	13.1688	2.24489
rna24701	1228	1193	76.8308	12.757
rna24702	1240	1205	0.000410304	6.74486e-005
rna24704	3043	3008	97.6623	6.43138
rna24705	2889	2854	2134.34	148.137
rna24706	1357	1322	238	35.6615
rna24712	5973	5938	1949.57	65.0359
rna24711	5924	5889	685.625	23.0622
rna24710	5945	5910	294.2	9.86076
rna24709	5968	5933	1524.69	50.9053
rna24708	6143	6108	4591.41	148.903
rna24707	6332	6297	691.507	21.7529
rna24715	5990	5955	14.619	0.486286
rna24716	6026	5991	39.4893	1.30567
rna24713	6002	5967	278.563	9.24744
rna24714	6038	6003	735.803	24.28
rna24717	1344	1309	285.941	43.2705
rna24718	104	69	4	11.4833
rna24719	23	24	0	0
rna24720	1432	1397	1905	270.118
rna24721	546	511	61.9394	24.0105
rna24722	381	346	103.061	59.0026
rna24723	997	962	0	0
rna24724	939	904	0	0
rna24725	891	856	99.9146	23.1212
rna24726	896	861	0.0854049	0.0196487
rna24727	74	39	0	0
rna24728	575	540	279	102.345
rna24730	1975	1940	442.615	45.1939
rna24729	3659	3624	2.34124e-006	1.27971e-007
rna24731	3133	3098	187.385	11.9814
rna24732	1775	1740	43.2556	4.92434
rna24733	989	954	0	0
rna24734	793	758	6.74438	1.76249
rna24735	1613	1578	61	7.65733
rna24736	910	875	0	0
rna24737	1048	1013	4	0.782177
rna24738	1438	1403	4	0.564751
rna24739	1760	1725	0	0
rna24740	3378	3343	364.694	21.6096
rna24741	3336	3301	55.7132	3.34324
rna24742	3302	3267	446.77	27.0888
rna24743	4208	4173	486.2	23.0792
rna24744	750	715	0	0
rna24745	610	575	2019	695.542
rna24746	1105	1070	29.8527	5.52655
rna24747	1004	969	362.147	74.0314
rna24751	1871	1836	523.807	56.5137
rna24750	2478	2443	449.302	36.4309
rna24749	2291	2256	0	0
rna24748	2613	2578	275.891	21.1987
rna24752	5392	5357	969.9	35.8641
rna24753	5454	5419	153.099	5.5964
rna24754	5460	5425	0.000219683	8.02142e-006
rna24755	1898	1863	1572	167.145
rna24756	3721	3686	436	23.4307
rna24757	705	670	2.28894	0.676727
rna24758	1207	1172	23.7111	4.00754
rna24759	660	625	4	1.26775
rna24760	4741	4706	1104.2	46.4782
rna24761	3233	3198	186.803	11.5707
rna24762	2825	2790	837.866	59.4874
rna24763	3284	3249	31	1.89002
rna24764	1785	1750	258	29.2036
rna24765	1808	1773	1	0.111724
rna24766	943	908	1376	300.184
rna24767	2419	2384	139.695	11.6073
rna24768	2335	2300	350.305	30.1698
rna24770	1721	1686	190.184	22.3445
rna24769	1480	1445	89.8164	12.3124
rna24771	4045	4010	345.926	17.0881
rna24772	4042	4007	126.121	6.23479
rna24773	3946	3911	0.00113354	5.74119e-005
rna24774	1071	1036	0	0
rna24775	894	859	91.9524	21.2043
rna24776	5424	5389	501.915	18.4492
rna24777	5556	5521	1258.26	45.1446
rna24778	7136	7101	0	0
rna24779	5879	5844	336.503	11.406
rna24780	5699	5664	139.669	4.88463
rna24781	5685	5650	49.2766	1.72761
rna24783	7040	7005	495.797	14.0201
rna24782	6986	6951	122.119	3.48008
rna24784	2285	2250	0	0
rna24786	2604	2569	704.667	54.3343
rna24785	2709	2674	127.333	9.43269
rna24787	4166	4131	6.28481	0.301364
rna24788	4640	4605	9.71519	0.417904
rna24789	4347	4312	0	0
rna24790	13434	13399	4303.79	63.6258
rna24793	5442	5407	261.655	9.58578
rna24792	2865	2830	22.3882	1.56707
rna24791	2903	2868	2.10601e-006	1.45457e-007
rna24796	1384	1349	0	0
rna24795	1207	1172	0	0
rna24794	879	844	1.09323	0.256581
rna24797	3385	3350	6.0572	0.358164
rna24798	6067	6032	479.45	15.7448
rna24799	6148	6113	427.866	13.8646
rna24800	4917	4882	33.684	1.36672
rna24805	1208	1173	32.9316	5.56121
rna24804	1658	1623	0	0
rna24801	1443	1408	11.983	1.68584
rna24802	1575	1540	0	0
rna24803	1126	1091	6.26995	1.1384
rna24806	2154	2119	11739	1097.37
rna24807	5533	5498	14797	533.118
rna24808	1234	1199	25	4.13024
rna24809	1714	1679	1031	121.636
rna24810	100	65	0	0
rna24811	22	23	0	0
rna24812	2368	2333	11.0856	0.941238
rna24813	1759	1724	532	61.1264
rna24816	6482	6447	812.737	24.9717
rna24814	6826	6791	463.77	13.5277
rna24815	6832	6797	2272.05	66.2148
rna24817	1737	1702	4	0.465538
rna24818	1191	1156	44	7.53962
rna24819	3741	3706	99.0296	5.29315
rna24820	3759	3724	262.417	13.9584
rna24821	3996	3961	89.5538	4.47851
rna24822	981	946	4503	942.9
rna24823	1031	996	5980	1189.31
rna24824	1554	1519	66	8.60678
rna24825	3306	3271	397	24.0417
rna24826	2023	1988	288.187	28.7153
rna24827	1915	1880	183.813	19.3674
rna24828	1280	1245	17	2.70479
rna24829	1787	1752	453	51.2176
rna24830	3023	2988	115.345	7.64666
rna24831	3296	3261	283.655	17.2304
rna24832	1938	1903	9	0.936825
rna24833	2314	2279	0	0
rna24834	2126	2091	0	0
rna24835	2088	2053	0	0
rna24836	2141	2106	18.5555	1.7453
rna24837	1953	1918	0	0
rna24838	1914	1879	25.4332	2.6812
rna24839	1926	1891	0.0112658	0.00118011
rna24840	2482	2447	262	21.2091
rna24841	2143	2108	1568	147.343
rna24842	899	864	6	1.3756
rna24843	1566	1531	0	0
rna24850	1376	1341	133.671	19.7453
rna24848	1520	1485	0	0
rna24849	1609	1574	73.0053	9.18764
rna24844	2137	2102	121.795	11.4776
rna24845	2245	2210	123.073	11.0313
rna24846	2226	2191	0.000234373	2.11895e-005
rna24847	2334	2299	5.57669	0.480499
rna24851	138	103	0	0
rna24852	21	22	0	0
rna24853	1724	1689	11	1.29008
rna24854	1436	1401	750	106.042
rna24856	2713	2678	119.999	8.87607
rna24857	2719	2684	0.775013	0.0571981
rna24855	2706	2671	422.226	31.3131
rna24862	4283	4248	242.364	11.3016
rna24858	4460	4425	1.20823e-006	5.40869e-008
rna24859	4412	4377	29.5677	1.33812
rna24860	4277	4242	165.424	7.72471
rna24861	4349	4314	131.455	6.03606
rna24863	1114	1079	47.1884	8.663
rna24864	2771	2736	548	39.6752
rna24865	1643	1608	1050	129.347
rna24866	493	458	0	0
rna24867	1834	1799	10	1.10109
rna24868	1882	1847	0	0
rna24869	2805	2770	967	69.1515
rna24870	3905	3870	18	0.921332
rna24871	4707	4672	36.4236	1.54431
rna24872	4638	4603	2407.58	103.608
rna24873	537	502	1	0.394594
rna24874	2341	2306	5.15884	0.443146
rna24875	1894	1859	1.84116	0.196186
rna24876	2067	2032	0	0
rna24877	2213	2178	0	0
rna24879	1993	1958	21.8446	2.20997
rna24878	2001	1966	0.155358	0.0156532
rna24880	1894	1859	12.2333	1.30353
rna24882	2421	2386	0	0
rna24883	2493	2458	0	0
rna24881	2284	2249	5.76667	0.507914
rna24884	1239	1204	6.0041	0.987817
rna24885	1419	1384	1	0.143126
rna24886	2851	2816	472	33.202
rna24887	323	288	30	20.634
rna24888	2917	2882	762	52.374
rna24889	1296	1261	91	14.2949
rna24890	612	577	69	23.688
rna24892	4018	3983	0	0
rna24891	4133	4098	2694.1	130.226
rna24893	4177	4142	318.651	15.2391
rna24894	4113	4078	83.2469	4.04367
rna24895	3176	3141	30.3207	1.91217
rna24896	3164	3129	0	0
rna24897	3161	3126	0	0
rna24898	3155	3120	0	0
rna24899	3143	3108	0	0
rna24900	3140	3105	0	0
rna24901	3426	3391	0.518958	0.0303151
rna24902	3149	3114	82.9014	5.27349
rna24903	3437	3402	264.259	15.3869
rna24904	1483	1448	389	53.2152
rna24905	1267	1232	251.27	40.4004
rna24906	1250	1215	1369.73	223.313
rna24908	1593	1558	182.307	23.1788
rna24907	1746	1711	327.124	37.8719
rna24909	1685	1650	44.5686	5.35057
rna24910	1197	1162	467	79.6096
rna24912	3037	3002	2129.49	140.514
rna24911	2880	2845	277.505	19.3216
rna24913	1227	1192	13	2.16034
rna24914	3207	3172	438	27.3524
rna24915	1179	1144	410.381	71.0584
rna24916	1292	1257	55.6195	8.76489
rna24918	4033	3998	2422.23	120.013
rna24917	4240	4205	243.768	11.4833
rna24919	1681	1646	277	33.3353
rna24920	2963	2928	711	48.1009
rna24921	1903	1868	182	19.2996
rna24923	4052	4017	781.723	38.5483
rna24924	4163	4128	3056.25	146.657
rna24922	4183	4148	0.0320346	0.0015298
rna24925	2442	2407	143	11.7683
rna24926	755	720	1014	278.972
rna24927	6283	6248	237.466	7.52863
rna24928	6144	6109	262.181	8.5013
rna24929	6422	6387	1048.05	32.5042
rna24930	6404	6369	2.25859	0.070246
rna24931	6337	6302	253.539	7.9693
rna24932	6262	6227	380.39	12.1005
rna24933	6326	6291	904.117	28.4682
rna24934	881	846	8	1.87316
rna24935	3274	3239	0	0
rna24936	3215	3180	422.114	26.2941
rna24937	3260	3225	241.202	14.8151
rna24938	3200	3165	996.684	62.379
rna24939	2098	2063	531.069	50.9926
rna24940	2184	2149	140.647	12.9643
rna24941	2208	2173	306.353	27.9265
rna24942	2143	2108	0	0
rna24943	1942	1907	743.054	77.1835
rna24944	2043	2008	36.946	3.64467
rna24945	2031	1996	0	0
rna24946	2643	2608	350	26.5837
rna24949	1433	1398	11.4392	1.62085
rna24948	1374	1339	296.561	43.872
rna24947	1421	1386	0	0
rna24951	1082	1047	33.7581	6.38684
rna24950	1114	1079	0.00604019	0.00110888
rna24952	1118	1083	176.236	32.2345
rna24957	4755	4720	34.4217	1.44459
rna24954	5894	5859	0	0
rna24955	5943	5908	0	0
rna24956	6057	6022	5.80899	0.19108
rna24953	5781	5746	37.7693	1.30205
rna24958	618	583	0	0
rna24959	606	571	224	77.7082
rna24960	687	652	0	0
rna24961	1227	1192	187	31.0756
rna24962	3575	3540	786.531	44.0116
rna24963	3737	3702	497.156	26.6018
rna24966	2632	2597	0	0
rna24965	2859	2824	17.1543	1.20327
rna24964	2833	2798	0	0
rna24967	2134	2099	143	13.4952
rna24970	2117	2082	262.697	24.9936
rna24969	2361	2326	1687.3	143.694
rna24968	2219	2184	0	0
rna24971	1729	1694	156.495	18.2996
rna24972	1714	1679	252.505	29.7903
rna24973	2225	2190	237.816	21.5106
rna24976	2119	2084	0	0
rna24977	2067	2032	0	0
rna24978	2123	2088	0	0
rna24975	2191	2156	94.2119	8.65589
rna24974	2077	2042	0	0
rna24979	972	937	157.544	33.3056
rna24980	1316	1281	172.428	26.6632
rna24993	6915	6880	1021.8	29.4193
rna24992	6924	6889	25.2093	0.724868
rna24991	7001	6966	3.51612e-005	9.99849e-007
rna24987	8710	8675	610.768	13.9464
rna24988	8608	8573	39.471	0.912011
rna24989	8680	8645	0	0
rna24990	8683	8648	36.5629	0.837491
rna24981	8591	8556	45.0608	1.04324
rna24982	8525	8490	0	0
rna24983	8714	8679	126.325	2.8832
rna24984	8729	8694	39.9085	0.909285
rna24985	8657	8622	241.111	5.53941
rna24986	8729	8694	323.784	7.37718
rna24994	1364	1329	3	0.447148
rna24995	996	961	120.125	24.7608
rna24996	980	945	868.875	182.129
rna24999	1032	997	83.5101	16.592
rna24998	1112	1077	41.9723	7.71972
rna24997	1031	996	4.51767	0.898482
rna25000	1052	1017	10.4417	2.03378
gene10845	2817	2782	282.541	20.1177
rna25001	861	826	613.017	147.01
rna25002	1155	1120	352.328	62.3137
rna25003	1203	1168	24.3333	4.1268
rna25005	2892	2857	57.3387	3.97551
rna25004	2976	2941	0	0
rna25006	906	871	2206	501.698
rna25007	2538	2503	631.275	49.9589
rna25008	2529	2494	49.4108	3.92446
rna25009	737	702	126.314	35.6425
rna25014	2191	2156	226.276	20.7895
rna25013	2241	2206	159.724	14.3424
rna25012	2321	2286	0	0
rna25011	2336	2301	0	0
rna25010	2291	2256	0	0
rna25015	2066	2031	0	0
rna25016	1627	1592	837.034	104.149
rna25017	4343	4308	33	1.51738
rna25018	3658	3623	0	0
rna25019	3576	3541	2.38129e-005	1.33212e-006
rna25020	3825	3790	0	0
rna25021	3538	3503	11.4994	0.650265
rna25022	2857	2822	10.5006	0.737073
rna25023	3124	3089	14	0.897769
rna25024	766	731	230	62.3254
rna25025	2713	2678	124	9.17204
rna25026	1119	1084	451	82.4142
rna25027	757	722	18	4.93844
rna25028	5400	5365	346.161	12.781
rna25029	4963	4928	330.949	13.3029
rna25030	7739	7704	22.5737	0.580419
rna25031	6768	6733	1.13034	0.0332549
rna25032	6782	6747	593.92	17.437
rna25033	1840	1805	0	0
rna25034	3585	3550	359.445	20.0567
rna25035	3567	3532	140.555	7.88278
rna25036	1406	1371	85	12.2811
rna25037	2351	2316	0	0
rna25038	2322	2287	0	0
rna25039	2404	2369	91.419	7.64409
rna25040	2411	2376	156.581	13.0541
rna25041	915	880	182	40.9679
rna25042	614	579	516	176.533
rna25043	3191	3156	192.738	12.0972
rna25044	3188	3153	19.6149	1.2323
rna25045	2266	2231	0	0
rna25046	2296	2261	7.6469	0.669946
rna25047	6967	6932	20.5383	0.586895
rna25049	2662	2627	0	0
rna25048	3005	2970	12	0.800349
rna25050	3383	3348	23	1.36081
rna25051	3326	3291	0	0
rna25054	8570	8535	2177.6	50.5393
rna25052	8557	8522	6952.98	161.616
rna25053	8713	8678	1.18234e-008	2.69884e-010
rna25055	13593	13558	306.999	4.48534
rna25056	13497	13462	805.018	11.8454
rna25057	13733	13698	0	0
rna25058	13730	13695	0	0
rna25059	13637	13602	855.482	12.4584
rna25060	13712	13677	0	0
rna25061	13664	13629	257.952	3.74913
rna25062	13654	13619	0	0
rna25063	13651	13616	0	0
rna25064	13633	13598	5.30331e-007	7.7255e-009
rna25065	13630	13595	1130.28	16.4688
rna25066	13701	13666	0	0
rna25067	13501	13466	0	0
rna25069	4257	4222	0	0
rna25068	10975	10940	16478.5	298.371
rna25070	3836	3801	4	0.208457
rna25071	1955	1920	2	0.20634
rna25072	3751	3716	7	0.373145
rna25073	2073	2038	7.00442	0.680805
rna25080	3214	3179	63.2203	3.93932
rna25081	3342	3307	1389.07	83.2042
rna25078	4301	4266	0.000183682	8.52903e-006
rna25079	4459	4424	324.145	14.5137
rna25074	3055	3020	0.58102	0.03811
rna25075	3183	3148	20.7771	1.30739
rna25076	4141	4106	4.56414e-006	2.20189e-007
rna25077	4299	4264	17.0543	0.792268
rna25082	1802	1767	138.15	15.487
rna25083	1628	1593	0	0
rna25084	1715	1680	272.117	32.0849
rna25085	1654	1619	494.883	60.5495
rna25086	5361	5326	10	0.371923
rna25087	5391	5356	0	0
rna25088	12580	12545	101.992	1.61046
rna25089	12088	12053	658.008	10.8141
rna25095	3223	3188	4.70559e-006	2.92382e-007
rna25092	3095	3060	212.355	13.7466
rna25093	3257	3222	134.652	8.27832
rna25094	3269	3234	0	0
rna25091	3108	3073	0	0
rna25090	3176	3141	313.993	19.8019
rna25096	4299	4264	1850.66	85.9733
rna25097	1746	1711	85	9.84065
rna25098	3240	3205	14	0.865276
rna25100	2269	2234	162.263	14.3877
rna25099	2480	2445	23.1754	1.8776
rna25101	3201	3166	7.02152	0.439314
rna25102	5665	5630	398	14.0033
rna25103	6014	5979	9.60096	0.318083
rna25104	3523	3488	22.1637	1.25869
rna25105	3559	3524	8.63696e-005	4.85489e-006
rna25106	1356	1321	3.23528	0.485137
rna25108	2624	2589	488	37.3373
rna25107	2645	2610	0	0
rna25109	4842	4807	480.301	19.7922
rna25110	4959	4924	35.9372	1.44571
rna25113	2413	2378	1631.26	135.883
rna25112	2812	2777	140.691	10.0357
rna25111	2919	2884	163.534	11.2322
rna25114	680	645	263.278	80.8556
rna25115	9792	9757	0	0
rna25116	9666	9631	0	0
rna25117	7825	7790	1	0.0254283
