target_id	length	eff_length	est_counts	tpm
rna24092	4340	4305	27.2764	1.69115
rna24093	4389	4354	0	0
rna24094	3690	3655	0	0
rna24095	3587	3552	70.7236	5.31447
rna24096	2296	2261	83	9.79818
rna24097	1394	1359	322	63.2418
rna24098	5074	5039	0	0
rna24099	5025	4990	1.05738	0.0565587
rna24100	5022	4987	149.524	8.00276
rna24101	4929	4894	0	0
rna24102	4971	4936	0	0
rna24103	4926	4891	81.2216	4.43243
rna24104	5058	5023	0	0
rna24105	5064	5029	0.0296558	0.00157397
rna24106	5013	4978	399.504	21.4207
rna24107	4756	4721	641.663	36.2778
rna24108	2294	2259	172	20.3226
rna24112	2059	2024	221.556	29.2173
rna24111	2299	2264	230.029	27.119
rna24110	2317	2282	545.415	63.7939
rna24109	2323	2288	0.000595377	6.94551e-005
rna24113	1097	1062	0	0
rna24114	3847	3812	126.335	8.84584
rna24115	3841	3806	223.295	15.6595
rna24116	3744	3709	312.863	22.5146
rna24117	3789	3754	0.00153162	0.000108899
rna24118	3692	3657	0.00158061	0.000115363
rna24120	911	876	0	0
rna24119	3922	3887	29.5431	2.02866
rna24121	4464	4429	4.51462	0.272072
rna24122	1580	1545	1.48538	0.256612
rna24124	2942	2907	1735.96	159.39
rna24123	5206	5171	865.354	44.6671
rna24125	5244	5209	5283.08	270.708
rna24126	1220	1185	48	10.8116
rna24127	1624	1589	905	152.017
rna24128	5382	5347	184.139	9.19185
rna24131	1362	1327	1.65546e-006	3.32978e-007
rna24130	1946	1911	61.9495	8.65257
rna24129	2784	2749	6.34011	0.615588
rna24132	4388	4353	10.7404	0.658567
rna24133	4402	4367	0.215025	0.0131424
rna24134	4541	4506	0	0
rna24135	5074	5039	0	0
rna24136	1367	1332	1068.71	214.154
rna24137	1691	1656	7445.29	1200.02
rna24138	6200	6165	244.703	10.5943
rna24139	6173	6138	135.105	5.87508
rna24140	5792	5757	36.1564	1.67632
rna24141	5714	5679	69.9171	3.28609
rna24142	5819	5784	62.1184	2.86655
rna24144	5209	5174	586.826	30.2727
rna24143	5569	5534	424.174	20.4585
rna24146	3187	3152	5.68461	0.481374
rna24145	3185	3150	12.3154	1.04353
rna24147	2821	2786	0	0
rna24148	1852	1817	513	75.3582
rna24149	100	65	6	24.638
rna24150	20	21	0	0
rna24151	100	65	1	4.10634
rna24152	20	21	0	0
rna24153	1868	1833	10	1.45615
rna24154	2125	2090	21	2.68189
rna24155	1970	1935	0	0
rna24156	810	775	5	1.72201
rna24157	1391	1356	6	1.18103
rna24158	953	918	93	27.0401
rna24159	2477	2442	354	38.6924
rna24160	5023	4988	0	0
rna24161	5566	5531	1988.26	95.9481
rna24162	1500	1465	1	0.182192
rna24163	2904	2869	2	0.186066
rna24164	2734	2699	5	0.494464
rna24167	7041	7006	299.46	11.4087
rna24166	7141	7106	0.0331369	0.00124467
rna24165	7449	7414	454.292	16.355
rna24169	2576	2541	15.7011	1.64927
rna24168	3006	2971	47.0693	4.22866
rna24170	2872	2837	1.22965	0.115688
rna24173	4116	4081	59.4335	3.88716
rna24172	3039	3004	12.9464	1.15031
rna24171	3045	3010	361.688	32.0727
rna24174	2397	2362	76.9324	8.69355
rna24176	1541	1506	3	0.531697
rna24175	1682	1647	0	0
rna24177	5894	5859	440.858	20.0837
rna24178	5051	5016	36.6988	1.95282
rna24179	4862	4827	171.657	9.49188
rna24180	195	160	1	1.6682
rna24181	2145	2110	94	11.8909
rna24182	3615	3580	587	43.7646
rna24183	1429	1394	115.447	22.1049
rna24184	2653	2618	180.947	18.448
rna24185	3093	3058	18.9781	1.65647
rna24186	3100	3065	0	0
rna24187	2623	2588	0.0747411	0.00770838
rna24188	1082	1047	17.0236	4.33983
rna24189	1258	1223	205.976	44.953
rna24190	1933	1898	968	136.128
rna24191	9456	9421	0.00422708	0.00011976
rna24192	9388	9353	487.552	13.9136
rna24193	9477	9442	0.000280701	7.93502e-006
rna24200	1384	1349	19	3.75932
rna24194	10821	10786	328.038	8.11768
rna24195	9354	9319	157.934	4.52351
rna24199	7367	7332	19.1962	0.698811
rna24196	9313	9278	20.7777	0.59774
rna24197	9160	9125	312.08	9.12854
rna24198	9130	9095	504.417	14.8032
rna24201	100	65	0	0
rna24202	26	27	0	0
rna24208	1885	1850	47.6448	6.87403
rna24207	2313	2278	6.84079	0.801532
rna24206	2124	2089	29.0134	3.70705
rna24205	2117	2082	15.1968	1.94823
rna24204	1980	1945	14.3717	1.97223
rna24203	2065	2030	0	0
rna24209	1920	1885	42	5.94711
rna24210	874	839	8	2.54505
rna24217	5183	5148	350.855	18.191
rna24218	5376	5341	370.263	18.5036
rna24212	5374	5339	286.769	14.3364
rna24213	5288	5253	138.066	7.01531
rna24214	5358	5323	3.71256e-005	1.8616e-006
rna24215	5319	5284	1985.14	100.276
rna24216	5389	5354	0.000582121	2.90204e-005
rna24211	5174	5139	109.912	5.70864
rna24219	2509	2474	10	1.07887
rna24220	1684	1649	0	0
rna24221	1883	1848	1	0.144433
rna24222	2320	2285	0	0
rna24223	2282	2247	0	0
rna24224	2167	2132	0	0
rna24226	2000	1965	0	0
rna24227	1790	1755	0	0
rna24225	1721	1686	1	0.158311
rna24228	4552	4517	270.228	15.9679
rna24229	4746	4711	376.804	21.3487
rna24230	3867	3832	110.231	7.67796
rna24231	3864	3829	115.112	8.0242
rna24232	3857	3822	99.8887	6.97579
rna24234	1979	1944	0	0
rna24233	1946	1911	3	0.419014
rna24235	571	536	0	0
rna24236	4237	4202	423	26.869
rna24237	1572	1537	13.25	2.30096
rna24238	1529	1494	0	0
rna24239	1538	1503	0	0
rna24242	2913	2878	1420	131.694
rna24240	1456	1421	246.75	46.348
rna24241	1576	1541	0	0
rna24243	1430	1395	87	16.6461
rna24244	4831	4796	1137.9	63.3278
rna24245	1584	1549	0	0
rna24246	1914	1879	37.7469	5.36195
rna24247	1500	1465	0	0
rna24248	1665	1630	270.349	44.2695
rna24249	1848	1813	0	0
rna24250	1716	1681	0	0
rna24252	1774	1739	45.812	7.0315
rna24251	2027	1992	0	0
rna24253	1723	1688	304.458	48.1419
rna24254	1764	1729	122.73	18.9462
rna24255	1951	1916	4705	655.439
rna24256	1574	1539	0	0
rna24257	1613	1578	0	0
rna24258	1786	1751	0	0
rna24259	1543	1508	332.388	58.8317
rna24260	2114	2079	3.61228	0.463762
rna24261	3940	3905	201.972	13.805
rna24262	3335	3300	0.0284731	0.00230297
rna24264	6202	6167	474.1	20.5194
rna24265	6226	6191	1373.19	59.202
rna24263	6120	6085	0.715178	0.0313705
rna24267	5311	5276	1062.22	53.7377
rna24266	5363	5328	1279.78	64.1118
rna24268	2518	2483	1251	134.477
rna24272	1719	1684	502.522	79.6491
rna24271	1895	1860	92.4885	13.2722
rna24270	1770	1735	0	0
rna24269	1898	1863	12.9896	1.86102
rna24273	1119	1084	2	0.492457
rna24274	3969	3934	388.424	26.3536
rna24275	4914	4879	232.512	12.7199
rna24276	2607	2572	2	0.207552
rna24277	2095	2060	7.05036	0.913508
rna24278	2654	2619	10	1.01914
rna24288	4520	4485	649.43	38.649
rna24286	4347	4312	29.3877	1.8191
rna24287	4476	4441	418.952	25.1797
rna24284	4345	4310	247.695	15.3394
rna24285	4543	4508	0	0
rna24282	4663	4628	466.601	26.9104
rna24283	4940	4905	0	0
rna24281	4964	4929	25.4003	1.37546
rna24280	4661	4626	180.533	10.4164
rna24279	4686	4651	0	0
rna24289	82	47	0	0
rna24290	658	623	1187	508.546
rna24295	4194	4159	0	0
rna24293	4156	4121	0	0
rna24294	4165	4130	0	0
rna24292	4256	4221	10.882	0.688118
rna24291	4341	4306	15.0074	0.930251
rna24296	4510	4475	39.1105	2.33275
rna24297	3971	3936	0	0
rna24298	558	523	0	0
rna24299	2254	2219	460.967	55.4473
rna24300	2172	2137	78.8372	9.84679
rna24301	2251	2216	448.971	54.0775
rna24302	2034	1999	74.9374	10.0058
rna24303	1514	1479	247.287	44.6274
rna24304	915	880	13.8611	4.20419
rna24305	375	340	0	0
rna24309	1972	1937	0	0
rna24308	1843	1808	213.71	31.5496
rna24307	1857	1822	130.29	19.0867
rna24306	1976	1941	0	0
rna24311	810	775	0	0
rna24310	897	862	1	0.309643
rna24312	764	729	5.83115	2.13499
rna24313	781	746	42.0228	15.0354
rna24314	515	480	30.146	16.7632
rna24317	4760	4725	35.1371	1.98487
rna24316	5082	5047	103.026	5.44853
rna24315	3980	3945	0	0
rna24318	600	565	9	4.25169
rna24319	1719	1684	38	6.02295
rna24320	2029	1994	0	0
rna24321	2718	2683	2	0.198965
rna24322	1050	1015	12	3.15561
rna24323	466	431	10	6.19285
rna24325	2197	2162	0.00567031	0.000700035
rna24324	2180	2145	84.9943	10.5762
rna24326	136	101	0	0
rna24327	22	23	0	0
rna24329	2715	2680	44.8049	4.4623
rna24328	2751	2716	425.195	41.7856
rna24331	2158	2123	96.9724	12.1918
rna24330	2310	2275	327.299	38.4
rna24332	1107	1072	0.00110774	0.00027581
rna24333	1236	1201	48.027	10.6736
rna24334	1080	1045	57.7003	14.7377
rna24335	882	847	192	60.5042
rna24336	1486	1451	535	98.4134
rna24337	9392	9357	807.369	23.0305
rna24338	593	558	2	0.956674
rna24339	1525	1490	29.1304	5.21829
rna24340	1285	1250	99.0911	21.1589
rna24341	1395	1360	58.7785	11.5358
rna24342	1794	1759	59	8.9527
rna24343	1793	1758	215.952	32.7874
rna24344	3300	3265	233.51	19.0893
rna24345	3209	3174	256.537	21.5731
rna24346	2185	2150	114	14.1525
rna24347	1248	1213	0	0
rna24348	1037	1002	0	0
rna24350	2689	2654	728.009	73.2157
rna24349	1748	1713	452.513	70.5085
rna24351	1512	1477	104.394	18.8652
rna24354	1108	1073	4.64638	1.1558
rna24353	1147	1112	17.8825	4.29231
rna24352	1059	1024	11.555	3.01189
rna24355	719	684	1227	478.803
rna24357	490	455	4	2.34648
rna24356	503	468	0	0
rna24358	2667	2632	37.5885	3.81186
rna24359	2375	2340	0	0
rna24360	2828	2793	92.134	8.80475
rna24361	2688	2653	36.7442	3.69675
rna24362	2186	2151	94.5334	11.7304
rna24368	1429	1394	0.00065731	0.000125856
rna24367	1419	1384	219.769	42.3837
rna24365	1910	1875	106.622	15.1779
rna24366	1976	1941	43.755	6.01686
rna24363	1934	1899	50.6111	7.11359
rna24364	2000	1965	21.2423	2.88541
rna24369	5797	5762	0	0
rna24370	4857	4822	540.923	29.9417
rna24371	5030	4995	180.443	9.6421
rna24372	5000	4965	286.634	15.4091
rna24373	1637	1602	256	42.6526
rna24374	743	708	64.7194	24.3988
rna24375	733	698	219.253	83.8414
rna24376	835	800	3.3365	1.11319
rna24377	824	789	48.691	16.4717
rna24378	1113	1078	0	0
rna24379	2295	2260	5	0.590513
rna24380	642	607	2005	881.645
rna24381	1058	1023	22.5446	5.88213
rna24382	1194	1159	32.3022	7.43903
rna24383	1094	1059	121.021	30.5022
rna24384	1230	1195	140.564	31.3959
rna24385	1043	1008	0	0
rna24386	1233	1198	20.0488	4.46684
rna24387	1269	1234	86.52	18.7141
rna24388	1671	1636	233	38.0137
rna24389	1807	1772	0	0
rna24390	2467	2432	922	101.189
rna24391	1676	1641	136	22.1207
rna24392	4332	4297	7.26157e-005	4.51059e-006
rna24393	4183	4148	875.447	56.3325
rna24394	3822	3787	0	0
rna24395	3801	3766	19.3553	1.37179
rna24396	3819	3784	0	0
rna24402	3473	3438	0	0
rna24401	3808	3773	0.00797854	0.000564423
rna24400	3807	3772	382.887	27.0936
rna24399	3381	3346	35.8011	2.85587
rna24397	3794	3759	50.6416	3.59586
rna24398	3818	3783	150.29	10.6038
rna24404	3359	3324	0	0
rna24403	3727	3692	25.3506	1.83271
rna24405	3771	3736	0	0
rna24406	3797	3762	3.06229e-008	2.17268e-009
rna24407	3727	3692	266.181	19.2435
rna24408	3747	3712	336.119	24.1687
rna24409	3744	3709	230.717	16.6032
rna24410	3948	3913	0	0
rna24411	3924	3889	17.7245	1.21648
rna24412	4003	3968	44.2485	2.97642
rna24413	309	274	138.228	134.652
rna24414	2062	2027	90	11.851
rna24415	1000	965	416	115.063
rna24417	835	800	331.889	110.731
rna24416	907	872	12.1111	3.70711
rna24418	774	739	0	0
rna24419	1140	1105	241	58.2134
rna24420	600	565	551	260.298
rna24421	8673	8638	820.546	25.3547
rna24422	8530	8495	462.291	14.5251
rna24423	3253	3218	13.3995	1.1114
rna24425	1247	1212	2	0.440449
rna24424	7621	7586	0.0830905	0.00292352
rna24426	1607	1572	410	69.6144
rna24428	6344	6309	0	0
rna24429	6191	6156	0	0
rna24430	5661	5626	126.956	6.02311
rna24427	4751	4716	51.6694	2.92434
rna24431	5539	5504	382.574	18.5526
rna24432	5887	5852	5.57021e-007	2.54059e-008
rna24434	1758	1723	2	0.309822
rna24433	2150	2115	0	0
rna24435	4141	4106	0	0
rna24436	4055	4020	15.4078	1.02302
rna24441	5331	5296	0	0
rna24438	5571	5536	11.4622	0.552636
rna24439	5577	5542	3.06387	0.147561
rna24440	5767	5732	0	0
rna24437	4594	4559	17.8092	1.04266
rna24443	91	56	0	0
rna24444	22	23	0	0
rna24442	4066	4031	35.7787	2.36908
rna24445	2764	2729	2	0.195612
rna24446	1341	1306	86	17.5761
rna24447	3452	3417	14.2375	1.11213
rna24448	4088	4053	93.8502	6.18054
rna24449	3722	3687	254.912	18.4538
rna24450	3722	3687	475	34.3865
rna24451	2336	2301	4193	486.381
rna24452	766	731	228.415	83.4017
rna24453	1260	1225	65.5851	14.2902
rna24454	887	852	125	39.1596
rna24455	2458	2423	62.714	6.90842
rna24456	2536	2501	8.71049e-007	9.29602e-008
rna24457	2677	2642	1.18663e-006	1.19882e-007
rna24458	2671	2636	237.724	24.071
rna24459	2812	2777	121.562	11.684
rna24460	2260	2225	0	0
rna24461	2492	2457	36	3.9108
rna24462	2038	2003	463.479	61.7614
rna24463	2162	2127	9.52111	1.19478
rna24464	1184	1149	232	53.8934
rna24465	2957	2922	312	28.4998
rna24466	1335	1300	154	31.6188
rna24468	2119	2084	231.128	29.6021
rna24467	2135	2100	89.8718	11.4228
rna24469	2985	2950	639.068	57.822
rna24470	2982	2947	993.932	90.0212
rna24471	2195	2160	226	27.9269
rna24472	4395	4360	3	0.183655
rna24474	2651	2616	30.6582	3.12807
rna24475	2693	2658	20.6015	2.06877
rna24473	2893	2858	22.7403	2.12374
rna24476	1668	1633	105	17.1621
rna24477	8694	8659	597	18.4024
rna24482	1568	1533	0	0
rna24481	1560	1525	7.95132	1.39167
rna24480	1820	1785	25.435	3.80331
rna24479	2104	2069	150.614	19.43
rna24478	2108	2073	0	0
rna24483	2828	2793	0	0
rna24485	2165	2130	0.907642	0.113737
rna24484	2169	2134	0.0923579	0.0115517
rna24489	2000	1965	18.3997	2.49928
rna24490	2030	1995	1.77807e-007	2.37889e-008
rna24488	2881	2846	3.74037	0.350791
rna24487	1477	1442	0	0
rna24486	1811	1776	0	0
rna24491	2078	2043	51.86	6.77535
rna24492	2556	2521	51.1438	5.41487
rna24497	2393	2358	509.813	57.7079
rna24496	2459	2424	36.8532	4.05799
rna24495	3367	3332	3.51564	0.281623
rna24493	2408	2373	42.3368	4.76198
rna24494	2444	2409	367.77	40.7481
rna24498	1548	1513	643.263	113.48
rna24499	1680	1645	2	0.324513
rna24500	1909	1874	426	60.6748
rna24501	1782	1747	4.40994	0.673764
rna24502	2041	2006	0	0
rna24503	884	849	1	0.314384
rna24504	991	956	3	0.83759
rna24505	2873	2838	2	0.188099
rna24506	2568	2533	0	0
rna24507	2466	2431	33.6542	3.69507
rna24508	2218	2183	0	0
rna24509	2503	2468	198.346	21.4509
rna24510	7198	7163	8255.79	307.632
rna24511	3071	3036	160.59	14.1184
rna24512	1604	1569	4.0109	0.682318
rna24513	1435	1400	0	0
rna24514	3906	3871	97.0484	6.69165
rna24515	3769	3734	218.952	15.651
rna24516	6215	6180	158.94	6.86454
rna24517	6197	6162	206.206	8.93198
rna24518	4701	4666	210.278	12.0287
rna24519	73	38	0	0
rna24520	1949	1914	0	0
rna24521	1939	1904	48.5727	6.80916
rna24522	1889	1854	27.4273	3.94858
rna24523	4906	4871	1168	64.0019
rna24524	2189	2154	115.45	14.306
rna24525	2183	2148	40.5496	5.03873
rna24527	704	669	104.374	41.6423
rna24526	843	808	11.6259	3.84046
rna24528	3552	3517	2.9294e-007	2.22318e-008
rna24529	3553	3518	0.950644	0.0721257
rna24530	3487	3452	21.2007	1.63926
rna24531	3458	3423	1.47484e-008	1.15002e-009
rna24532	3397	3362	9.69232	0.769482
rna24533	3478	3443	47.0045	3.64393
rna24534	1331	1296	44.1839	9.0997
rna24535	2183	2148	370	45.9765
rna24536	1717	1682	123	19.5185
rna24537	2198	2163	633	78.1115
rna24538	2403	2368	545	61.4303
rna24540	1335	1300	7.88629	1.61919
rna24539	1312	1277	351.114	73.388
rna24541	1265	1230	0	0
rna24542	1489	1454	6.82629	1.25311
rna24543	1276	1241	1.17371	0.252439
rna24544	654	619	0	0
rna24550	1799	1764	0	0
rna24549	1876	1841	0	0
rna24548	1802	1767	21.379	3.22937
rna24547	1914	1879	0	0
rna24546	1858	1823	0	0
rna24545	2019	1984	6.62103	0.890742
rna24551	1269	1234	0	0
rna24552	1634	1599	0	0
rna24558	815	780	0	0
rna24554	1262	1227	0	0
rna24555	1048	1013	0	0
rna24556	1238	1203	0	0
rna24557	1024	989	0	0
rna24553	778	743	0	0
rna24559	1477	1442	0	0
rna24560	1164	1129	3	0.709243
rna24561	2445	2410	409.064	45.3046
rna24562	4011	3976	0	0
rna24563	3350	3315	8.09817	0.652036
rna24564	2960	2925	20.4687	1.86781
rna24565	3925	3890	0	0
rna24566	811	776	1	0.343959
rna24567	1749	1714	1	0.155725
rna24568	640	605	0	0
rna24569	5414	5379	106	5.25984
rna24570	5321	5286	0	0
rna24571	5840	5805	0	0
rna24572	3516	3481	2	0.153354
rna24573	4070	4035	0	0
rna24574	4070	4035	0	0
rna24575	4002	3967	82.6471	5.56075
rna24576	3954	3919	524.353	35.7122
rna24577	2508	2473	2.00492	0.216391
rna24579	3406	3371	0	0
rna24578	2469	2434	2	0.21932
rna24580	4400	4365	144.552	8.83911
rna24581	11263	11228	70.2094	1.66902
rna24582	9372	9337	0	0
rna24583	12668	12633	0.0198013	0.000418364
rna24584	12563	12528	514.802	10.968
rna24585	354	319	46.2039	38.6595
rna24586	2874	2839	71.8145	6.75172
rna24587	3756	3721	45.7752	3.28351
rna24588	3199	3164	752	63.438
rna24589	3728	3693	0	0
rna24590	3747	3712	0	0
rna24591	3493	3458	5	0.385934
rna24592	3740	3705	0	0
rna24593	3815	3780	0	0
rna24594	2380	2345	179.728	20.457
rna24595	598	563	1	0.474089
rna24596	1393	1358	489.065	96.1246
rna24597	596	561	207.935	98.9312
rna24600	7834	7799	52	1.77964
rna24598	8089	8054	0	0
rna24599	8496	8461	0	0
rna24602	1352	1317	5	1.01333
rna24601	1350	1315	0	0
rna24604	1805	1770	18.2206	2.74763
rna24603	1697	1662	0	0
rna24605	3508	3473	696.5	53.5284
rna24606	3180	3145	3301.28	280.175
rna24607	1557	1522	0	0
rna24609	3653	3618	135	9.9594
rna24608	3018	2983	3.82842e-006	3.42558e-007
rna24610	5042	5007	1.7043e-007	9.08524e-009
rna24611	4966	4931	21	1.13672
rna24612	3177	3142	0	0
rna24613	3327	3292	0	0
rna24614	3308	3273	157.095	12.811
rna24615	3236	3201	19.1566	1.59735
rna24616	3391	3356	33.7488	2.68414
rna24617	1672	1637	1508.75	246.001
rna24618	1690	1655	1865.25	300.82
rna24619	1812	1777	8.19092	1.23031
rna24620	1760	1725	491.809	76.0984
rna24621	1857	1822	0	0
rna24623	1194	1159	26.8819	6.19076
rna24622	2025	1990	90.9988	12.2054
rna24624	3073	3038	99.0376	8.70122
rna24625	3048	3013	110.153	9.75806
rna24626	3051	3016	0.000248593	2.20001e-005
rna24627	2046	2011	0	0
rna24628	2071	2036	408.779	53.5894
rna24629	2813	2778	172.221	16.5471
rna24630	809	774	6.08423	2.09813
rna24634	776	741	98.3958	35.4426
rna24632	995	960	0	0
rna24633	1126	1091	4.13041	1.0105
rna24631	1380	1345	17.9737	3.56684
rna24635	813	778	28.4159	9.74876
rna24637	2068	2033	86.0375	11.2958
rna24636	2013	1978	80.1123	10.8104
rna24638	2500	2465	131.29	14.2161
rna24639	2484	2449	30.198	3.29123
rna24640	2201	2166	87.3624	10.7655
rna24641	1497	1462	218	39.7995
rna24642	1547	1512	0	0
rna24643	1690	1655	133	21.4497
rna24644	3013	2978	70	6.27395
rna24645	1108	1073	4	0.995012
rna24646	2251	2216	357	42.9998
rna24647	3501	3466	0	0
rna24648	3609	3574	89.4565	6.68075
rna24649	3608	3573	125.788	9.39664
rna24650	1939	1904	48.7559	6.83484
rna24652	1587	1552	104.077	17.8991
rna24651	1795	1760	16.9231	2.56646
rna24653	2310	2275	165	19.3584
rna24654	2264	2229	8.2567e-008	9.88699e-009
rna24655	1684	1649	433.865	70.2266
rna24656	1792	1757	0	0
rna24657	1714	1679	52.1352	8.28798
rna24660	5922	5887	0.384925	0.0174522
rna24659	5929	5894	250.298	11.3348
rna24658	5885	5850	1836.32	83.7838
rna24661	2351	2316	377.911	43.5531
rna24662	2380	2345	9.88468e-005	1.12509e-005
rna24665	1260	1225	5.59854	1.21985
rna24664	1157	1122	12.6364	3.00607
rna24663	1102	1067	0	0
rna24666	404	369	32.1578	23.2609
rna24667	295	260	6.69574	6.87374
rna24668	1378	1343	3065	609.147
rna24669	77	42	0	0
rna24670	695	660	448.972	181.57
rna24674	5450	5415	49.6068	2.44518
rna24672	5623	5588	61.373	2.93149
rna24673	5695	5660	420.29	19.8199
rna24671	5541	5506	6.49452e-007	3.14832e-008
rna24675	5679	5644	114.758	5.42706
rna24676	1621	1586	105	17.6707
rna24677	5534	5499	0.122891	0.00596493
rna24678	5177	5142	261.59	13.5786
rna24679	5135	5100	679.302	35.5517
rna24680	5552	5517	569.311	27.5432
rna24681	5537	5502	133.675	6.48479
rna24682	737	702	0	0
rna24683	725	690	32	12.3785
rna24684	1185	1150	72.9693	16.936
rna24685	539	504	127.02	67.2684
rna24686	2801	2766	118.01	11.3877
rna24687	1991	1956	441	60.178
rna24688	1908	1873	828.368	118.047
rna24689	1698	1663	48.6318	7.80541
rna24690	1282	1247	71.6545	15.3372
rna24691	1121	1086	266.346	65.4611
rna24692	2102	2067	0.044482	0.00574396
rna24693	2138	2103	134.956	17.1285
rna24694	1535	1500	272	48.4
rna24695	3283	3248	676	55.5519
rna24696	2481	2446	804	87.7339
rna24697	3168	3133	1788	152.326
rna24698	1154	1119	2818	672.17
rna24699	2253	2218	197	23.7068
rna24700	8919	8884	2923.07	87.821
rna24703	1197	1162	50.8471	11.6796
rna24701	1228	1193	22.1528	4.95629
rna24702	1240	1205	0.000112529	2.49257e-005
rna24704	3043	3008	0	0
rna24705	2889	2854	1490	139.348
rna24706	1357	1322	193	38.9667
rna24712	5973	5938	1576.23	70.851
rna24711	5924	5889	390.389	17.6939
rna24710	5945	5910	201.588	9.10427
rna24709	5968	5933	2537.21	114.143
rna24708	6143	6108	3785.89	165.439
rna24707	6332	6297	438.834	18.6009
rna24715	5990	5955	275.183	12.3341
rna24716	6026	5991	159.379	7.10068
rna24713	6002	5967	253.299	11.3304
rna24714	6038	6003	146.924	6.53268
rna24717	1344	1309	0	0
rna24718	104	69	2	7.73658
rna24719	23	24	0	0
rna24720	1432	1397	1301	248.57
rna24721	546	511	58.8424	30.7353
rna24722	381	346	71.1576	54.8925
rna24723	997	962	18.1517	5.03628
rna24724	939	904	0	0
rna24725	891	856	73.787	23.0078
rna24726	896	861	0.0612614	0.0189912
rna24727	74	39	0	0
rna24728	575	540	163	80.5679
rna24730	1975	1940	303.563	41.7653
rna24729	3659	3624	0	0
rna24731	3133	3098	148.437	12.7888
rna24732	1775	1740	43.8734	6.73008
rna24733	989	954	0	0
rna24734	793	758	6.12659	2.15733
rna24735	1613	1578	35	5.9201
rna24736	910	875	1	0.305042
rna24737	1048	1013	0	0
rna24738	1438	1403	0	0
rna24739	1760	1725	2	0.309463
rna24740	3378	3343	119.031	9.50364
rna24741	3336	3301	7.33047	0.592727
rna24742	3302	3267	434.951	35.5352
rna24743	4208	4173	517.909	33.1263
rna24744	750	715	3.46039	1.29177
rna24745	610	575	1301	603.917
rna24746	1105	1070	15.3632	3.83235
rna24747	1004	969	230.637	63.5291
rna24751	1871	1836	458.215	66.6138
rna24750	2478	2443	284.395	31.0718
rna24749	2291	2256	0	0
rna24748	2613	2578	174.39	18.0554
rna24752	5392	5357	766.22	38.1768
rna24753	5454	5419	4.00998e-007	1.97511e-008
rna24754	5460	5425	79.7798	3.9252
rna24755	1898	1863	1159	166.05
rna24756	3721	3686	332	24.0409
rna24757	705	670	0	0
rna24758	1207	1172	4	0.910962
rna24759	660	625	1	0.427059
rna24760	4741	4706	704.579	39.9619
rna24761	3233	3198	158.421	13.2222
rna24762	2825	2790	687.713	65.7916
rna24763	3284	3249	12	0.985824
rna24764	1785	1750	196	29.8941
rna24765	1808	1773	0	0
rna24766	943	908	859	252.508
rna24767	2419	2384	124.073	13.8912
rna24768	2335	2300	263.927	30.6284
rna24770	1721	1686	146.913	23.2579
rna24769	1480	1445	59.0871	10.9142
rna24771	4045	4010	207.53	13.8135
rna24772	4042	4007	7.80996	0.520232
rna24773	3946	3911	114.66	7.82517
rna24774	1071	1036	0	0
rna24775	894	859	73	22.6829
rna24776	5424	5389	451.398	22.3573
rna24777	5556	5521	922.005	44.5742
rna24778	7136	7101	0	0
rna24779	5879	5844	141.063	6.44273
rna24780	5699	5664	94.1393	4.43625
rna24781	5685	5650	49.8534	2.35513
rna24783	7040	7005	305.751	11.6501
rna24782	6986	6951	59.1934	2.27297
rna24784	2285	2250	11.3465	1.34601
rna24786	2604	2569	233.872	24.2986
rna24785	2709	2674	164.782	16.4481
rna24787	4166	4131	0	0
rna24788	4640	4605	28	1.62292
rna24789	4347	4312	0	0
rna24790	13434	13399	2737.08	54.5234
rna24793	5442	5407	125.325	6.18658
rna24792	2865	2830	4.29583	0.405162
rna24791	2903	2868	0	0
rna24796	1384	1349	4	0.791436
rna24795	1207	1172	0	0
rna24794	879	844	0	0
rna24797	3385	3350	2.01046	0.160184
rna24798	6067	6032	292.832	12.9576
rna24799	6148	6113	471.714	20.5965
rna24800	4917	4882	71.4536	3.90656
rna24805	1208	1173	14.5259	3.30531
rna24804	1658	1623	18.0333	2.96569
rna24801	1443	1408	0	0
rna24802	1575	1540	0	0
rna24803	1126	1091	0	0
rna24806	2154	2119	6293	792.674
rna24807	5533	5498	9416	457.119
rna24808	1234	1199	19	4.22963
rna24809	1714	1679	873	138.781
rna24810	100	65	0	0
rna24811	22	23	0	0
rna24812	2368	2333	6.05946	0.693246
rna24813	1759	1724	257	39.7891
rna24816	6482	6447	677.444	28.0468
rna24814	6826	6791	1408.46	55.3579
rna24815	6832	6797	812.193	31.8941
rna24817	1737	1702	0	0
rna24818	1191	1156	26	6.00321
rna24819	3741	3706	48.5997	3.50023
rna24820	3759	3724	201.882	14.4696
rna24821	3996	3961	46.5186	3.13465
rna24822	981	946	3027	854.062
rna24823	1031	996	3682	986.717
rna24824	1554	1519	55	9.66436
rna24825	3306	3271	387	31.579
rna24826	2023	1988	213.666	28.6872
rna24827	1915	1880	109.334	15.5226
rna24828	1280	1245	6	1.28632
rna24829	1787	1752	314	47.837
rna24830	3023	2988	0.000236399	2.11171e-005
rna24831	3296	3261	303	24.8004
rna24832	1938	1903	8	1.12207
rna24833	2314	2279	0	0
rna24834	2126	2091	0	0
rna24835	2088	2053	0	0
rna24836	2141	2106	9.27776	1.17585
rna24837	1953	1918	0	0
rna24838	1914	1879	42.7039	6.06609
