target_id	length	eff_length	est_counts	tpm
rna26843	7891	7856	240.559	6.15286
rna26844	2531	2496	12.2399	0.985349
rna26845	2734	2699	8.16571	0.607923
rna26846	2800	2765	0	0
rna26847	2836	2801	174.849	12.5431
rna26848	965	930	15.7458	3.40203
rna26849	788	753	0	0
rna26850	2262	2227	3.77689	0.340778
rna26851	4762	4727	105.154	4.46991
rna26852	4765	4730	0	0
rna26853	4690	4655	180.821	7.80524
rna26854	4695	4660	177.874	7.66982
rna26855	4713	4678	44.1603	1.89684
rna26856	4742	4707	0	0
rna26857	4699	4664	0	0
rna26858	4689	4654	0	0
rna26859	4668	4633	0	0
rna26860	4590	4555	0	0
rna26861	4606	4571	0	0
rna26862	4593	4558	0	0
rna26863	4531	4496	0.000436626	1.95138e-005
rna26864	4509	4474	0	0
rna26865	4486	4451	128.497	5.80086
rna26866	4444	4409	411.133	18.737
rna26867	4434	4399	783.389	35.7834
rna26878	1126	1091	3	0.552528
rna26879	1237	1202	4	0.668672
gene11685	426	391	1	0.513902
rna26868	4530	4495	103.706	4.63587
rna26869	4443	4408	0	0
rna26870	4561	4526	27.0689	1.20175
rna26871	1530	1495	0	0
rna26872	1470	1435	0	0
rna26873	1428	1393	0	0
rna26874	1377	1342	0	0
rna26875	3867	3832	0.00083585	4.38289e-005
rna26876	4412	4377	32.7276	1.50243
rna26877	3675	3640	936.534	51.6987
rna26880	522	487	12	4.95119
rna26881	1367	1332	263	39.6743
rna26882	753	718	5	1.39927
rna26883	2689	2654	108	8.17674
rna26884	700	665	231	69.7988
rna26885	2031	1996	308	31.0061
rna26886	789	754	111	29.5807
rna26887	2489	2454	630	51.585
rna26888	736	701	203	58.1883
rna26889	3266	3231	591	36.7543
rna26890	4829	4794	1134	47.5305
rna26892	1749	1714	370.883	43.4795
rna26891	1691	1656	111.117	13.4827
rna26893	1773	1738	0	0
rna26894	100	65	0	0
rna26895	21	22	0	0
rna26896	82	47	0	0
rna26897	24	25	0	0
rna26898	2269	2234	328.379	29.5359
rna26899	2591	2556	7.93789	0.624024
rna26900	1651	1616	2097.34	260.787
rna26901	3852	3817	1123.61	59.1496
rna26902	666	631	129.632	41.28
rna26903	1296	1261	298	47.4852
rna26904	1158	1123	192	34.3541
rna26905	2546	2511	16.0739	1.28627
rna26906	1481	1446	22	3.05712
rna26907	2382	2347	177	15.1537
rna26909	7493	7458	1.10541	0.0297822
rna26908	7481	7446	644.438	17.3906
rna26910	3415	3380	0	0
rna26911	922	887	32.8667	7.44543
rna26912	905	870	164.805	38.0635
rna26913	2255	2220	0	0
rna26914	2159	2124	0	0
rna26915	2240	2205	300.27	27.3628
rna26917	2250	2215	151.73	13.7643
rna26916	2185	2150	0	0
rna26918	4882	4847	0	0
rna26919	6462	6427	81.8075	2.55766
rna26920	6060	6025	0	0
rna26921	5205	5170	1277.41	49.6474
rna26922	5974	5939	61.7841	2.09036
rna26923	1800	1765	206	23.452
rna26926	806	771	1130.41	294.604
rna26925	874	839	128.696	30.822
rna26924	970	935	71.8967	15.4509
rna26927	4493	4458	645.157	29.0792
rna26928	4376	4341	623.591	28.8647
rna26929	4346	4311	0.747614	0.0348463
rna26930	1669	1634	45.1358	5.55043
rna26931	2369	2334	1933.37	166.445
rna26932	1783	1748	0	0
rna26933	1996	1961	1433.56	146.891
rna26934	1999	1964	0.663708	0.0679036
rna26935	398	363	123.781	68.5179
rna26936	854	819	38802	9519.8
rna26937	1594	1559	128	16.4976
rna26938	4699	4664	30.0636	1.29521
rna26939	4696	4661	66.9364	2.88563
rna26940	2313	2278	45473	4011.04
rna26941	2165	2130	26	2.45274
rna26942	2168	2133	0	0
rna26943	2691	2656	15	1.1348
rna26944	620	585	0	0
rna26945	1151	1116	9	1.62045
rna26946	506	471	0	0
rna26947	2778	2743	0	0
rna26948	2758	2723	50.4257	3.72102
rna26949	2596	2561	7.57431	0.59428
rna26950	757	722	81	22.5427
rna26951	2304	2269	874	77.3988
rna26952	3035	3000	85.3081	5.71382
rna26953	2824	2789	31.0278	2.23543
rna26954	456	421	631	301.165
rna26955	1986	1951	373.705	38.4883
rna26959	7275	7240	36.7938	1.02116
rna26960	7777	7742	82.6542	2.14521
rna26961	8084	8049	97.6952	2.43887
rna26957	8742	8707	176.268	4.06784
rna26958	9030	8995	2.06728e-005	4.61802e-007
rna26956	6305	6270	1903.93	61.0157
rna26962	73	38	0	0
rna26963	72	37	0	0
rna26964	2757	2722	0	0
rna26965	2727	2692	606.895	45.2998
rna26966	2373	2338	112.254	9.64747
rna26972	1908	1873	14.8696	1.59521
rna26973	1774	1739	7.1304	0.823895
rna26967	2881	2846	832.185	58.7547
rna26968	3078	3043	787.578	52.0055
rna26969	3456	3421	551.427	32.3886
rna26970	2850	2815	360.842	25.7571
rna26971	2839	2804	1.89069e-007	1.35488e-008
rna26974	1392	1357	345.858	51.2125
rna26979	801	766	1325.73	347.763
rna26978	1015	980	0	0
rna26977	855	820	0	0
rna26976	816	781	100.271	25.7977
rna26975	836	801	0	0
rna26983	3175	3140	7.37027	0.471641
rna26984	3180	3145	1.0183	0.06506
rna26982	3020	2985	0	0
rna26981	3194	3159	56.2989	3.58103
rna26980	3134	3099	9.31251	0.603813
rna26985	5240	5205	6	0.231626
rna26986	4972	4937	623.824	25.3896
rna26987	5116	5081	44.8021	1.77177
rna26988	5182	5147	1803	70.3883
rna26989	4577	4542	394.369	17.4467
rna26990	620	585	836	287.149
rna26991	1335	1300	1565	241.896
rna26992	1398	1363	164	24.1772
rna26993	765	730	184.31	50.7323
rna26994	606	571	77.6896	27.3391
rna26995	750	715	55	15.4566
rna26996	4227	4192	273.949	13.1312
rna26997	1055	1020	89.7513	17.6806
rna26998	1004	969	36.2997	7.52726
rna26999	2328	2293	127.919	11.2096
rna27000	3272	3237	1464.04	90.8796
rna27001	3401	3366	1433.5	85.5737
rna27002	3416	3381	2179.85	129.55
rna27003	3454	3419	44.2705	2.60179
rna27004	3092	3057	346.904	22.8019
rna27005	5553	5518	247.523	9.01347
rna27006	1537	1502	242.722	32.4711
rna27007	1894	1859	913.049	98.6898
rna27008	1634	1599	47.6307	5.98543
rna27009	1490	1455	23.3077	3.21879
rna27010	1482	1447	143.004	19.858
rna27011	1403	1368	17.2868	2.53914
rna27012	1453	1418	1042	147.655
rna27013	1420	1385	379	54.9853
rna27014	478	443	98	44.4508
rna27015	2233	2198	442.172	40.4223
rna27016	2294	2259	0	0
rna27017	2162	2127	112.494	10.6272
rna27018	2518	2483	2031.33	164.385
rna27019	1043	1008	41.235	8.21983
rna27020	823	788	0.764992	0.195069
rna27021	4857	4822	56	2.33356
rna27022	4065	4030	609	30.3648
rna27026	5951	5916	60.3691	2.05043
rna27024	5973	5938	8.55876	0.28962
rna27025	5976	5941	4.56592	0.154428
rna27023	4003	3968	494.506	25.0413
rna27027	4541	4506	12	0.535116
rna27028	3746	3711	0	0
rna27029	2511	2476	0	0
rna27030	2312	2277	3	0.264738
rna27031	1802	1767	125.33	14.252
rna27032	1562	1527	221.605	29.1607
rna27033	1557	1522	0.0653556	0.00862831
rna27034	2744	2709	6	0.445041
rna27035	1948	1913	0	0
rna27036	464	429	0	0
rna27037	2169	2134	0	0
rna27038	1315	1280	0	0
rna27039	1379	1344	0	0
rna27040	1345	1310	0	0
rna27041	1117	1082	1	0.185708
rna27042	1195	1160	0	0
rna27043	1004	969	53	10.9903
rna27044	2596	2561	503.747	39.524
rna27047	2483	2448	319.204	26.2008
rna27046	2577	2542	19.6539	1.55357
rna27045	2696	2661	1046	78.9851
rna27048	1260	1225	214.686	35.2148
rna27049	1016	981	116.202	23.8014
rna27050	1006	971	96.1118	19.8891
rna27051	7307	7272	432.647	11.9547
rna27054	4824	4789	83.8558	3.5184
rna27053	4602	4567	47.4461	2.0875
rna27052	4338	4303	8.14035	0.380128
rna27055	5220	5185	26.0203	1.00837
rna27057	1165	1130	454	80.73
rna27056	1197	1162	0	0
rna27058	1170	1135	0	0
rna27059	1231	1196	28.2177	4.74075
rna27060	1210	1175	773.88	132.341
rna27061	1147	1112	81.9025	14.7996
rna27064	1658	1623	360.191	44.5935
rna27062	1689	1654	61.7974	7.50745
rna27063	1821	1786	77.0119	8.66431
rna27065	1308	1273	309	48.7739
rna27066	3785	3750	151.087	8.0957
rna27067	1266	1231	47.4031	7.73759
rna27068	2206	2171	16	1.48087
rna27069	582	547	4.50959	1.65656
rna27071	2333	2298	305	26.669
rna27070	2426	2391	0	0
rna27072	7861	7826	547.067	14.0462
rna27073	7870	7835	754.438	19.3483
rna27074	7893	7858	943.922	24.1369
rna27075	7903	7868	370.594	9.46436
rna27076	1804	1769	4	0.454349
rna27077	1700	1665	0	0
rna27078	855	820	149.107	36.5377
rna27079	792	757	43.8931	11.6509
rna27081	3133	3098	1566.73	101.618
rna27080	3369	3334	723.019	43.5754
rna27082	2181	2146	1530.08	143.266
rna27083	1468	1433	104	14.5829
rna27087	5177	5142	2381.97	93.081
rna27086	5779	5744	9.4066	0.329061
rna27084	6846	6811	3.21989e-005	9.49922e-007
rna27085	7037	7002	153.632	4.40876
rna27088	1768	1733	5	0.579734
rna27089	2307	2272	0.757071	0.0669554
rna27090	2301	2266	20.3129	1.80124
rna27091	2555	2520	9.92998	0.791781
rna27092	5232	5197	52	2.01052
rna27093	2020	1985	6	0.607363
rna27094	872	837	3	0.7202
rna27095	3695	3660	784.631	43.0767
rna27096	2987	2952	127.237	8.6607
rna27097	4518	4483	5.39681	0.241894
rna27098	3266	3231	38.1104	2.37009
rna27099	3260	3225	133.898	8.34258
rna27100	4875	4840	513.189	21.3054
rna27101	4483	4448	864.68	39.0614
rna27102	4998	4963	0.495175	0.020048
rna27103	3667	3632	1.40666e-006	7.78219e-008
rna27104	3568	3533	9.37847e-006	5.33391e-007
rna27105	3564	3529	121.015	6.89039
rna27106	3595	3560	151.973	8.57778
rna27107	3496	3461	1665.9	96.7176
rna27108	3800	3765	0.0162801	0.000868862
rna27109	3797	3762	365.74	19.5349
rna27110	3739	3704	733.956	39.8159
rna27111	3758	3723	335.287	18.096
rna27112	2614	2579	3390.66	264.174
rna27113	763	728	121	33.3973
rna27114	9366	9331	44.6862	0.962283
rna27115	9180	9145	36.3026	0.797649
rna27116	6966	6931	55.9399	1.62175
rna27117	7134	7099	42.256	1.19605
rna27120	2010	1975	0	0
rna27119	2100	2065	5.02137	0.488607
rna27118	2119	2084	5.65738e-005	5.45475e-006
rna27121	4831	4796	15.9135	0.666723
rna27122	4401	4366	33.0865	1.52273
rna27124	2598	2563	3231.32	253.331
rna27123	2530	2495	40.7726	3.28364
rna27125	1454	1419	934.909	132.387
rna27126	1029	994	12.3962	2.50587
rna27127	908	873	14.6038	3.36132
rna27128	1035	1000	0	0
rna27129	941	906	0	0
gene11814	1407	1372	5	0.732274
rna27130	1161	1126	382	68.1683
rna27131	1234	1199	1098	184.01
rna27133	1466	1431	417.214	58.5837
rna27132	1621	1586	28.7858	3.64698
rna27134	1430	1395	2.19059e-008	3.15532e-009
rna27135	1422	1387	11.3138	1.63905
rna27136	1115	1080	273.339	50.8552
rna27137	1128	1093	0	0
rna27138	1106	1071	16.1804	3.03568
rna27139	1217	1182	0	0
rna27140	1221	1186	0	0
rna27141	1199	1164	28.1668	4.8623
rna27142	1265	1230	6.17199e-007	1.00827e-007
rna27143	1245	1210	444	73.7318
rna27144	2106	2071	962	93.3367
rna27146	1641	1606	17.3672	2.17292
rna27145	1792	1757	421.633	48.2192
rna27147	1164	1129	431.689	76.8307
rna27148	1383	1348	12.3105	1.83503
rna27149	1198	1163	0	0
rna27150	11959	11924	228.211	3.84566
rna27151	11541	11506	437.789	7.64537
rna27153	876	841	302.545	72.2857
rna27152	898	863	78.4545	18.2669
rna27154	3320	3285	3131	191.516
rna27155	2046	2011	176.319	17.6175
rna27156	2103	2068	340.02	33.0378
rna27157	1072	1037	48.3933	9.37701
rna27158	772	737	124.267	33.8803
rna27159	680	645	0	0
rna27160	806	771	171	44.5655
rna27161	2438	2403	473	39.5517
rna27162	1384	1349	9	1.34057
rna27171	3735	3700	70.0101	3.80204
rna27170	3759	3724	0.0224943	0.00121373
rna27169	3736	3701	50.0223	2.71582
rna27168	3933	3898	0	0
rna27167	7280	7245	109.44	3.03527
rna27163	4398	4363	0	0
rna27164	4446	4411	206.505	9.40699
rna27165	7260	7225	0	0
rna27166	7299	7264	0	0
rna27172	2338	2303	0	0
rna27173	2331	2296	0	0
rna27174	1444	1409	0	0
rna27175	1654	1619	536	66.5235
rna27176	605	570	276	97.2953
rna27179	2448	2413	79.0633	6.58378
rna27177	2815	2780	77.9367	5.63319
rna27178	2851	2816	0	0
rna27180	1846	1811	233	25.852
rna27181	514	479	221	92.7074
rna27182	2046	2011	1221	122
rna27183	2463	2428	453.804	37.5558
rna27185	1593	1558	85.1375	10.9802
rna27184	1597	1562	57.0363	7.33716
rna27186	1761	1726	27.4453	3.1951
rna27187	1756	1721	81.3828	9.50187
rna27188	1629	1594	26.194	3.30196
rna27190	1058	1023	170.336	33.4572
rna27189	1074	1039	29.6637	5.73677
rna27191	994	959	0	0
rna27193	957	922	0	0
rna27192	848	813	21	5.19023
rna27194	577	542	1.32548	0.491394
rna27195	815	780	15.6745	4.03792
rna27196	5820	5785	115.957	4.02764
rna27197	5817	5782	1.13728e-006	3.95227e-008
rna27198	5420	5385	18.0432	0.673265
rna27202	2832	2797	0	0
rna27201	2781	2746	4.28375e-008	3.13459e-009
rna27200	2749	2714	0.0921811	0.0068248
rna27199	2817	2782	672.908	48.6022
rna27203	2835	2800	0	0
rna27204	685	650	360	111.288
rna27205	2488	2453	1195	97.8876
rna27206	6491	6456	100.852	3.1389
rna27207	6484	6449	70.0286	2.18193
rna27208	6492	6457	0.122667	0.00381728
rna27209	6417	6382	90.9827	2.86457
rna27210	6189	6154	551.014	17.9913
rna27211	1491	1456	351.049	48.4467
rna27212	1951	1916	493	51.7022
rna27213	1721	1686	860.674	102.574
rna27214	1721	1686	72.3256	8.61969
rna27215	194	159	0	0
rna27217	903	868	365.449	84.5988
rna27216	847	812	402.551	99.6145
rna27218	1957	1922	57.0944	5.96895
rna27219	2342	2307	545.906	47.5475
rna27220	5969	5934	1216	41.1759
rna27227	4843	4808	95.015	3.97087
rna27226	4497	4462	0	0
rna27224	5142	5107	0	0
rna27225	5311	5276	85.9718	3.27423
rna27223	5037	5002	402.475	16.1679
rna27222	5134	5099	157.701	6.21451
rna27221	5234	5199	27.8936	1.07806
rna27228	1078	1043	24.6278	4.74459
rna27229	1073	1038	83.3722	16.1392
rna27230	2102	2067	1546.94	150.38
rna27231	2315	2280	5	0.440649
rna27245	1081	1046	0	0
rna27246	964	929	0	0
rna27247	1557	1522	26	3.43254
rna27251	664	629	0	0
rna27248	803	768	0	0
rna27250	1173	1138	0	0
rna27249	1094	1059	0	0
rna27252	368	333	1	0.603411
rna27253	764	729	2	0.551264
gene11880	814	779	0	0
rna27255	487	452	1	0.444548
rna27254	550	515	0	0
rna27256	2226	2191	325	29.8056
rna27259	875	840	562.026	134.442
rna27258	796	761	8.12966	2.14657
rna27257	870	835	82.3553	19.8181
rna27260	5021	4986	653.489	26.3356
rna27261	444	409	0	0
rna27262	1563	1528	7	0.920518
rna27263	1558	1523	11	1.45128
rna27264	2441	2406	3027.42	252.834
rna27268	1565	1530	368.855	48.442
rna27266	1595	1560	0	0
rna27267	1806	1771	271.585	30.8137
rna27265	1687	1652	40.1359	4.8818
rna27269	1495	1460	52.0584	7.16465
rna27273	95	60	0	0
rna27274	21	22	0	0
rna27270	1783	1748	104.204	11.9784
rna27271	1533	1498	107.695	14.4458
rna27272	1280	1245	461.043	74.4097
rna27275	487	452	130	57.7913
rna27281	3345	3310	109.92	6.67276
rna27280	3829	3794	1339.86	70.9609
rna27278	3978	3943	729.288	37.1646
rna27279	4018	3983	627.894	31.6762
rna27277	4125	4090	78.0398	3.83399
rna27276	4086	4051	1.40666e-007	6.97724e-009
rna27282	1573	1538	1482	193.62
rna27284	918	883	0.0109594	0.00249393
rna27283	1029	994	418.989	84.6981
rna27285	1424	1389	509	73.6331
rna27288	541	506	0	0
rna27287	441	406	2.13381	1.05606
rna27286	440	405	45.8662	22.756
rna27289	5704	5669	0.00035747	1.26704e-005
rna27290	5689	5654	942.446	33.4933
rna27291	5708	5673	84.6792	2.99931
rna27292	6135	6100	200.128	6.59228
rna27293	6036	6001	224.746	7.52534
rna27294	2166	2131	5.48729	0.517407
rna27295	2414	2379	0	0
rna27296	2320	2285	44.5127	3.91431
rna27297	1832	1797	1780	199.035
rna27298	1802	1767	3.16058e-005	3.59408e-006
rna27299	3943	3908	1989.19	102.277
rna27300	2668	2633	13.8137	1.05418
rna27301	1924	1889	60	6.38229
rna27302	2038	2003	126.772	12.7175
rna27303	1880	1845	184.135	20.0538
rna27305	2897	2862	1363.81	95.7507
rna27304	3001	2966	181.282	12.2812
rna27306	444	409	0	0
rna27307	2688	2653	34.8412	2.63884
rna27308	2892	2857	14.0049	0.98498
rna27309	1263	1228	4	0.654514
rna27310	1065	1030	0	0
rna27311	1621	1586	11.5966	1.46922
rna27313	2111	2076	0	0
rna27312	2014	1979	21.5573	2.1888
rna27318	2543	2508	1061.34	85.0327
rna27316	3227	3192	0.0989427	0.00622842
rna27317	3272	3237	56.2129	3.4894
rna27315	4097	4062	13.8074	0.683016
rna27314	2974	2939	102.537	7.01031
rna27319	2955	2920	117.618	8.09374
rna27320	2384	2349	149.382	12.7783
rna27321	2534	2499	0	0
rna27324	4359	4324	6314.69	293.443
rna27325	4422	4387	752.132	34.4496
rna27322	4339	4304	2219.16	103.604
rna27323	4402	4367	260.185	11.9717
rna27326	5881	5846	692	23.7851
rna27327	2230	2195	236	21.604
rna27332	1868	1833	0	0
rna27329	1844	1809	0	0
rna27330	1871	1836	0	0
rna27331	1901	1866	20.0308	2.15697
rna27328	1823	1788	117.969	13.2574
rna27333	501	466	0	0
rna27334	487	452	8	3.55639
rna27336	10182	10147	9273.14	183.631
rna27335	8986	8951	5259.38	118.065
rna27337	811	776	16	4.14301
rna27338	2426	2391	337.407	28.3552
rna27339	1214	1179	179.203	30.5413
rna27340	1386	1351	9.39024	1.39662
rna27341	482	447	12	5.39425
rna27344	9125	9090	511.665	11.3104
rna27342	9336	9301	1010.42	21.8289
rna27343	9372	9337	411.91	8.86446
rna27345	636	601	119	39.786
rna27346	3058	3023	432	28.7146
rna27347	1925	1890	21.236	2.25771
rna27348	1836	1801	102.764	11.4653
rna27352	3853	3818	68.458	3.60284
rna27351	5076	5041	148.386	5.91471
rna27350	2928	2893	65.4656	4.54697
rna27349	2961	2926	385.691	26.4863
rna27353	1007	972	9	1.86052
rna27354	1460	1425	2313.13	326.169
rna27355	1042	1007	147.867	29.5052
rna27356	1438	1403	8	1.14575
rna27357	1766	1731	2402.74	278.912
rna27358	659	624	1.26369	0.406924
rna27359	1438	1403	244	34.9454
rna27360	685	650	452	139.728
rna27361	2844	2809	2579	184.483
rna27363	2149	2114	128.722	12.235
rna27362	2151	2116	317.278	30.1288
rna27364	3701	3666	2743	150.346
rna27365	1387	1352	184	27.3463
rna27366	1210	1175	0	0
rna27367	1410	1375	239	34.9263
rna27368	2345	2310	144.498	12.5692
rna27369	2344	2309	2.69402e-006	2.34441e-007
rna27370	2338	2303	0	0
rna27371	2541	2506	0	0
rna27372	2536	2501	0	0
rna27373	2408	2373	0	0
rna27374	2226	2191	0.0595225	0.00545879
rna27375	2430	2395	130.302	10.9321
rna27376	2425	2390	4.14214e-006	3.48245e-007
rna27377	2297	2262	161.035	14.3049
rna27378	1946	1911	1932.85	203.234
rna27379	2047	2012	159.362	15.9153
rna27380	2041	2006	0.00390245	0.000390898
rna27381	2181	2146	523.505	49.0172
rna27382	2133	2098	273.382	26.1831
rna27383	3040	3005	159.088	10.6378
rna27384	2870	2835	379.912	26.9269
rna27385	1413	1378	38	5.54105
rna27386	2734	2699	119.259	8.87865
rna27389	2560	2525	123.74	9.84706
rna27388	2707	2672	0	0
rna27387	2585	2550	0.000588418	4.63664e-005
rna27390	4116	4081	1.27842e-005	6.29456e-007
rna27391	4318	4283	0	0
rna27392	4063	4028	790	39.409
rna27395	2678	2643	1467.62	111.577
rna27393	2607	2572	0	0
rna27394	2673	2638	171.162	13.0374
rna27396	2566	2531	78.2179	6.20971
rna27397	607	572	121	42.5057
rna27398	615	580	98.2514	34.0383
rna27399	432	397	17.7486	8.98322
rna27400	1950	1915	160	16.7884
rna27401	2554	2519	891.503	71.1135
rna27402	2800	2765	39.989	2.90605
rna27403	2791	2756	26.5083	1.93268
rna27404	2011	1976	99.5464	10.1227
rna27405	2074	2039	119.333	11.7599
rna27406	2274	2239	11.1203	0.997978
rna27407	74	39	0	0
rna27408	796	761	8.0048	2.1136
rna27409	3001	2966	561.636	38.0488
rna27410	2849	2814	0	0
rna27411	2894	2859	95.3637	6.70234
rna27412	1238	1203	1171	195.591
rna27413	592	557	251.063	90.57
rna27414	622	587	131.937	45.1634
rna27416	680	645	378.555	117.931
rna27415	876	841	11.7889	2.81667
rna27417	3427	3392	246.656	14.6114
rna27418	3410	3375	3.11932e-008	1.85714e-009
rna27419	1024	989	263	53.4339
rna27420	1837	1802	1456.17	162.373
rna27421	2082	2047	15.8306	1.55395
rna27422	636	601	138	46.1384
rna27423	1641	1606	69.6369	8.71267
rna27424	1272	1237	178.363	28.973
rna27425	1540	1505	357	47.6639
rna27426	174	139	0	0
rna27428	4066	4031	305.922	15.2495
rna27427	4039	4004	0	0
rna27429	3958	3923	364.078	18.648
rna27430	4184	4149	0	0
rna27431	3872	3837	0	0
rna27432	1329	1294	5	0.776414
rna27433	772	737	28	7.63393
rna27435	2025	1990	495.105	49.9921
rna27434	1241	1206	9.51861	1.58593
rna27437	3223	3188	157.941	9.9548
rna27436	4763	4728	499.418	21.2248
rna27438	2424	2389	66.3496	5.58059
rna27439	2427	2392	9.04878e-005	7.60127e-006
rna27440	2445	2410	33.2917	2.77573
rna27441	1095	1060	14.6214	2.77167
rna27442	991	956	1.37859	0.289758
rna27443	840	805	18	4.49298
rna27444	783	748	55	14.7747
rna27445	1590	1555	214	27.6529
rna27446	2755	2720	559	41.2953
rna27460	9822	9787	0.00528762	0.00010856
rna27459	9729	9694	761.373	15.7816
rna27458	10152	10117	0.480324	0.00953981
rna27455	10363	10328	0.0656658	0.00127756
rna27456	10441	10406	1.07635	0.0207838
rna27457	10624	10589	105.344	1.999
rna27454	9931	9896	0.00297593	6.04255e-005
rna27453	7735	7700	226.897	5.921
rna27452	9937	9902	423.096	8.58567
rna27451	9961	9926	0.00286392	5.79754e-005
rna27449	9925	9890	0.00632829	0.000128572
rna27450	9848	9813	717.349	14.6888
rna27447	9781	9746	0.542766	0.0111903
rna27448	9895	9860	0.000861859	1.75637e-005
rna27461	7125	7090	142.849	4.04845
rna27462	2380	2345	1	0.0856869
rna27463	1943	1908	132.524	13.9564
rna27470	1512	1477	67.6061	9.19736
rna27469	2012	1977	6.98788	0.710225
rna27468	2028	1993	0	0
rna27467	2032	1997	0	0
rna27466	2265	2230	51.8818	4.67485
rna27465	2049	2014	0	0
rna27464	1459	1424	0	0
rna27471	246	211	0	0
rna27472	938	903	0	0
rna27473	916	881	0	0
rna27474	973	938	0	0
rna27475	1204	1169	0	0
rna27478	3513	3478	0	0
rna27477	3668	3633	64.8615	3.58739
rna27476	4077	4042	203.138	10.0984
rna27479	134	99	0	0
rna27480	24	25	0	0
rna27481	1062	1027	522.542	102.237
rna27482	677	642	4.45774	1.3952
rna27483	1925	1890	371	39.443
rna27484	4916	4881	1048	43.143
rna27485	82	47	0	0
rna27486	22	23	0	0
rna27487	1315	1280	273	42.8559
rna27488	4495	4460	636	28.6536
rna27489	629	594	295	99.7914
rna27490	1637	1602	737.296	92.4777
rna27495	2126	2091	42.9718	4.1294
rna27494	1945	1910	0	0
rna27493	1955	1920	0	0
rna27492	1883	1848	3.16872	0.344539
rna27491	2466	2431	1129.33	93.3456
rna27496	1495	1460	85.9955	11.8353
rna27497	1587	1552	2	0.258938
rna27498	4837	4802	259.434	10.8558
rna27499	4953	4918	1535.57	62.739
rna27500	1839	1804	4	0.445534
rna27501	1080	1045	8	1.53827
rna27502	125	90	0	0
rna27503	24	25	0	0
rna27504	556	521	0	0
rna27505	4210	4175	13342	642.128
rna27506	1815	1780	108	12.1916
rna27507	1515	1480	3	0.407302
rna27511	1675	1640	38.8794	4.76358
rna27510	2043	2008	8.12059	0.812609
rna27509	2125	2090	0	0
rna27508	2121	2086	0	0
rna27512	1311	1276	36.9802	5.82339
rna27516	1233	1198	0	0
rna27515	1121	1086	0	0
rna27514	1047	1012	0	0
rna27513	1088	1053	8.339	1.59127
rna27517	196	161	2.46709	3.07905
rna27518	1329	1294	3	0.465848
rna27519	1878	1843	78.2137	8.52737
rna27520	540	505	328	130.509
rna27521	1134	1099	0	0
rna27522	1167	1132	226	40.1162
rna27523	2069	2034	30	2.96366
rna27524	4436	4401	2762.86	126.143
rna27525	1067	1032	5.1353	0.999871
rna27526	669	634	6.18882	1.96144
rna27527	1542	1507	31.2411	4.16554
rna27528	1283	1248	0	0
rna27529	1300	1265	0	0
rna27531	1655	1620	0	0
rna27532	1574	1539	0	0
rna27530	4888	4853	895.417	37.0743
rna27533	1657	1622	0	0
rna27534	1451	1416	868	123.173
rna27535	527	492	297	121.297
rna27536	2038	2003	322	32.3022
rna27537	1712	1677	247.417	29.6451
rna27538	6654	6619	582.579	17.6856
rna27539	6299	6264	0.00423554	0.000135867
rna27540	6598	6563	136	4.16384
rna27541	6687	6652	7.18361e-006	2.16994e-007
rna27542	1012	977	212	43.6012
rna27543	630	595	556.59	187.964
rna27544	630	595	772.41	260.849
rna27545	3549	3514	587.463	33.592
rna27546	2897	2862	246.537	17.3089
rna27547	2150	2115	16	1.52008
rna27548	6419	6384	295	9.2851
rna27549	2910	2875	431.394	30.1504
rna27551	5936	5901	2990.54	101.831
rna27550	3623	3588	29.0651	1.62771
rna27553	935	900	3	0.669786
rna27552	2593	2558	0	0
rna27554	1351	1316	34	5.19135
rna27556	1163	1128	176	31.3517
rna27555	1167	1132	0	0
rna27557	1110	1075	18	3.36451
rna27558	330	295	61	41.5495
rna27559	3765	3730	521.498	28.0932
rna27560	3690	3655	337.502	18.5544
rna27561	1782	1747	12	1.38021
rna27564	2009	1974	0	0
rna27563	2144	2109	5.58883	0.532478
rna27562	2117	2082	11.8849	1.14703
rna27565	1647	1612	2.52625	0.314897
rna27566	3296	3261	450.829	27.7791
rna27567	3079	3044	73.1707	4.83003
rna27568	2785	2750	0	0
rna27569	3862	3827	0	0
rna27570	3865	3830	36	1.88869
rna27578	3205	3170	6.68599	0.423803
rna27575	3698	3663	0	0
rna27576	3739	3704	0	0
rna27577	3879	3844	5.78053e-007	3.02163e-008
rna27574	3826	3791	18.314	0.970705
rna27573	3876	3841	0	0
rna27572	3898	3863	0	0
rna27571	3878	3843	0	0
rna27579	927	892	0	0
rna27580	617	582	6	2.0715
rna27581	2435	2400	0	0
rna27582	2348	2313	0	0
rna27583	2309	2274	0	0
rna27584	2305	2270	2.59944	0.230097
rna27585	2427	2392	0	0
rna27586	2616	2581	0	0
rna27587	2429	2394	2.40056	0.201487
rna27588	1099	1064	4	0.755398
rna27589	445	410	1	0.490087
rna27590	348	313	0	0
rna27591	1532	1497	0	0
rna27592	1332	1297	2	0.309847
rna27593	876	841	15	3.58387
rna27594	1413	1378	128	18.6646
rna27595	9678	9643	66	1.37527
rna27598	6091	6056	200.838	6.66374
rna27596	6226	6191	9.96639e-007	3.2347e-008
rna27597	6247	6212	331.486	10.7224
rna27599	422	387	21	10.9035
rna27600	849	814	68.6754	16.9525
rna27601	778	743	11	2.97482
rna27602	2655	2620	24.0367	1.84345
