target_id	length	eff_length	est_counts	tpm
rna21153	1556	1521	0	0
rna21154	1664	1629	8	1.60109
rna21156	6611	6576	2035.6	100.92
rna21155	6553	6518	11.6044	0.580433
rna21158	9336	9301	14.3644	0.503506
rna21157	7719	7684	35.0948	1.48902
rna21160	72	37	0	0
rna21159	4271	4236	5.82642	0.448427
rna21161	2061	2026	2	0.321837
rna21162	5103	5068	11	0.707623
rna21163	1106	1071	1	0.304408
rna21164	817	782	0	0
rna21165	1123	1088	19.2904	5.78041
rna21166	1008	973	11.6523	3.90432
rna21167	723	688	22.9198	10.861
rna21168	1695	1660	145.137	28.5047
rna21169	3327	3292	1523.2	150.849
rna21170	870	835	0	0
rna21171	1095	1060	38	11.6876
rna21172	3558	3523	22.6976	2.10046
rna21176	6997	6962	474.224	22.2073
rna21175	7021	6986	9.26977e-007	4.326e-008
rna21174	7073	7038	120.19	5.56754
rna21173	7134	7099	0	0
rna21177	6693	6658	100.223	4.9076
rna21181	4691	4656	117.527	8.22942
rna21180	4753	4718	0	0
rna21179	4771	4736	0	0
rna21178	4781	4746	0	0
rna21183	4547	4512	28.0356	2.02576
rna21184	4613	4578	0	0
rna21185	4639	4604	12.6821	0.898052
rna21186	4581	4546	25.5482	1.83222
rna21187	4587	4552	0	0
rna21182	4816	4781	178.918	12.2006
rna21188	3021	2986	17.1204	1.86926
rna21189	3896	3861	56.1929	4.7449
rna21190	3870	3835	89.7921	7.63341
rna21191	2107	2072	10	1.57346
rna21192	2158	2123	214	32.8632
rna21193	2734	2699	0	0
rna21194	2716	2681	104	12.6468
rna21195	1430	1395	26	6.07638
rna21196	3270	3235	273	27.5128
rna21197	4086	4051	280.768	22.596
rna21198	3972	3937	0.23207	0.0192176
rna21199	1654	1619	140	28.1921
rna21200	1413	1378	7	1.65613
rna21202	6456	6421	903.626	45.8809
rna21201	7515	7480	219.929	9.58576
rna21203	4921	4886	65.4771	4.369
rna21204	4506	4471	0	0
rna21205	3090	3055	9.96911	1.06388
rna21206	3039	3004	8.78459e-005	9.53383e-006
rna21207	1821	1786	6.78522	1.23859
rna21208	1770	1735	1.17786e-008	2.2133e-009
rna21209	2069	2034	0	0
rna21210	2829	2794	369.246	43.0859
rna21211	1028	993	223	73.2152
rna21212	2653	2618	1021	127.146
rna21215	1682	1647	0	0
rna21216	1706	1671	0	0
rna21213	1628	1593	59.7833	12.2352
rna21214	1772	1737	35.2167	6.6099
rna21217	4904	4869	97.5186	6.5297
rna21218	4746	4711	6.98674	0.483512
rna21219	4647	4612	496.215	35.0773
rna21220	4650	4615	7.28464	0.514615
rna21221	4693	4658	0	0
rna21222	5222	5187	109.629	6.89056
rna21223	5225	5190	509.227	31.9882
rna21225	1749	1714	126.958	24.1487
rna21224	1552	1517	0.0422887	0.00908833
rna21233	9535	9500	0.509033	0.017469
rna21234	10137	10102	269.936	8.71164
rna21226	9607	9572	14.6794	0.499979
rna21227	9520	9485	98.3589	3.38082
rna21228	9661	9626	339.415	11.4956
rna21229	9619	9584	0.00470321	0.00015999
rna21230	9397	9362	554.893	19.3235
rna21231	9724	9689	87.9295	2.9587
rna21232	9760	9725	0.000233571	7.83023e-006
rna21235	2831	2796	180.064	20.996
rna21236	1657	1622	7	1.407
rna21237	1787	1752	0	0
rna21238	1675	1640	0	0
rna21239	1511	1476	272.97	60.2941
rna21240	2580	2545	139.701	17.896
rna21241	2474	2439	168.329	22.5006
rna21242	7263	7228	734.734	33.1404
rna21243	2769	2734	5	0.596235
rna21244	2568	2533	0	0
rna21245	706	671	0	0
rna21246	2844	2809	11	1.27669
rna21252	2807	2772	4	0.470449
rna21250	2961	2926	0	0
rna21251	3033	2998	0	0
rna21247	2966	2931	0	0
rna21248	2940	2905	0	0
rna21249	2873	2838	0	0
rna21253	2216	2181	0	0
rna21254	1926	1891	0	0
rna21255	700	665	2	0.980515
rna21256	13053	13018	55.4154	1.38782
rna21257	85	50	0	0
rna21258	23	24	0	0
rna21262	2833	2798	5.76285	0.671483
rna21259	3439	3404	6.23715	0.597369
rna21260	3485	3450	0	0
rna21261	3545	3510	0	0
rna21263	2147	2112	9.68109	1.49443
rna21264	435	400	14.3189	11.6707
rna21265	3219	3184	2.79388	0.286076
rna21267	4089	4054	321.959	25.8918
rna21266	2988	2953	0	0
rna21268	5346	5311	468.555	28.7627
rna21271	3112	3077	59.3291	6.28617
rna21269	3627	3592	0	0
rna21270	3666	3631	3.22822	0.289856
rna21272	2094	2059	0	0
rna21273	2090	2055	349	55.3681
rna21274	533	498	89	58.2648
rna21275	2897	2862	293.993	33.4899
rna21276	2875	2840	312.007	35.8172
rna21277	761	726	66	29.6383
rna21278	1134	1099	10	2.96653
rna21279	1179	1144	1	0.284984
rna21283	2269	2234	19.8856	2.90202
rna21282	2544	2509	0	0
rna21280	2470	2435	12.1144	1.622
rna21281	2536	2501	0	0
rna21284	820	785	303	125.84
rna21285	1202	1167	140.98	39.3851
rna21286	1014	979	0	0
rna21287	904	869	96.0201	36.0237
rna21288	438	403	0	0
rna21289	3250	3215	556.096	56.3917
rna21290	1996	1961	8.90353	1.48023
rna21292	7217	7182	29.5853	1.343
rna21293	7214	7179	33.1874	1.50714
rna21294	7204	7169	268.796	12.2239
rna21291	6499	6464	11.1361	0.561667
rna21295	5804	5769	240.41	13.5862
rna21296	644	609	111.99	59.9527
rna21297	1016	981	37.8946	12.5937
rna21298	2387	2352	10	1.38614
rna21299	2424	2389	5.53837e-008	7.55809e-009
rna21300	3063	3028	869	93.5642
rna21301	3201	3166	251	25.8469
rna21302	5191	5156	63.7449	4.03068
rna21303	5169	5134	240.808	15.2919
rna21304	5195	5160	145.242	9.17674
rna21305	5132	5097	64.2073	4.10691
rna21306	5105	5070	135.998	8.74523
rna21307	2269	2234	203	29.625
rna21313	2319	2284	73.7225	10.5232
rna21312	2454	2419	157.512	21.2287
rna21311	2573	2538	13.0089	1.67107
rna21308	2448	2413	183.731	24.8239
rna21309	2563	2528	0	0
rna21310	2776	2741	288.419	34.3053
rna21314	2240	2205	33.4544	4.94641
rna21315	267	232	4.92047	6.91455
rna21316	563	528	34.3617	21.2171
rna21321	694	659	0	0
rna21320	962	927	2.98829	1.05097
rna21319	851	816	26.9948	10.7854
rna21318	802	767	32.4003	13.7721
rna21317	806	771	4.99965	2.11412
rna21322	581	546	0	0
rna21323	743	708	0	0
rna21325	745	710	0	0
rna21324	715	680	84.449	40.4885
rna21326	480	445	4.75824	3.48604
rna21327	6273	6238	2282.6	119.297
rna21328	5793	5758	196.132	11.1051
rna21332	2660	2625	174.89	21.721
rna21329	5608	5573	0	0
rna21330	5530	5495	617.911	36.661
rna21331	5500	5465	159.712	9.52783
rna21333	2173	2138	49.0465	7.47904
rna21334	575	540	1.95351	1.17942
rna21335	3166	3131	178.966	18.6352
rna21336	2359	2324	0	0
rna21337	2388	2353	0	0
rna21338	3194	3159	532.421	54.948
rna21339	2299	2264	81.712	11.7667
rna21340	2560	2525	0.542275	0.070017
rna21341	2583	2548	26.3584	3.37261
rna21342	1885	1850	1.76434e-005	3.10926e-006
rna21343	1873	1838	101.433	17.9921
rna21344	1303	1268	270.409	69.5261
rna21345	1909	1874	0	0
rna21346	1336	1301	0	0
rna21347	1860	1825	277.699	49.6086
rna21348	1293	1258	64.4586	16.705
rna21349	1437	1402	83	19.3008
rna21350	3313	3278	131.08	13.0369
rna21351	3331	3296	96.9196	9.58673
rna21352	1766	1731	25.0919	4.72587
rna21353	2253	2218	443.954	65.2562
rna21354	2301	2266	736.807	106.008
rna21355	1824	1789	156.776	28.5704
rna21356	1900	1865	1514.02	264.667
rna21358	2016	1981	549.521	90.437
rna21357	2207	2172	207.479	31.1429
rna21360	2603	2568	0	0
rna21359	3238	3203	138.376	14.0848
rna21364	921	886	8	2.94376
rna21361	2566	2531	22.0087	2.83497
rna21362	2451	2416	133.917	18.0711
rna21363	2640	2605	82.6984	10.3499
rna21365	2936	2901	641	72.0371
rna21366	4073	4038	254	20.5075
rna21367	1367	1332	222	54.3369
rna21368	1606	1571	8	1.6602
rna21369	1511	1476	107	23.6343
rna21370	411	376	4	3.46831
rna21371	2529	2494	269	35.1643
rna21372	1566	1531	304.47	64.8358
rna21373	1576	1541	268.53	56.8115
rna21374	1058	1023	0.00753437	0.00240114
rna21375	1239	1204	24.6275	6.66868
rna21376	1283	1248	28.365	7.40992
rna21377	4898	4863	182.384	12.2272
rna21378	3102	3067	38	4.03939
rna21379	3002	2967	562	61.7539
rna21381	1689	1654	48.7788	9.61482
rna21380	1765	1730	47.2212	8.89891
rna21382	4565	4530	35.4761	2.55319
rna21383	4328	4293	233.524	17.7344
rna21384	1889	1854	257	45.1928
rna21386	1304	1269	32.5359	8.35887
rna21385	1255	1220	0.122829	0.0328237
rna21387	1227	1192	81.3412	22.2475
rna21388	8869	8834	0	0
rna21389	8070	8035	14.0203	0.568876
rna21390	7124	7089	164.753	7.57697
rna21391	8722	8687	9.15387e-008	3.43543e-009
rna21392	8253	8218	426.419	16.9167
rna21394	10075	10040	85.0416	2.76149
rna21395	9174	9139	0	0
rna21396	9382	9347	0	0
rna21397	9535	9500	0	0
rna21398	9466	9431	0	0
rna21399	9522	9487	0	0
rna21400	8850	8815	0	0
rna21401	9516	9481	7.86035	0.270292
rna21402	9165	9130	0	0
rna21403	9280	9245	0	0
rna21404	9591	9556	0	0
rna21405	9536	9501	0	0
rna21406	9103	9068	13.098	0.470911
rna21407	9487	9452	0	0
rna21408	9404	9369	0	0
rna21409	9510	9475	0	0
rna21410	9475	9440	0	0
rna21411	9535	9500	0	0
rna21412	9553	9518	0	0
rna21413	9498	9463	0	0
rna21414	9544	9509	0	0
rna21415	9565	9530	0	0
rna21416	9611	9576	0	0
rna21393	4845	4810	647.128	43.8623
rna21417	2090	2055	0	0
rna21418	2178	2143	83	12.627
rna21419	5527	5492	0.0273186	0.00162171
rna21420	5486	5451	251.335	15.0322
rna21421	5469	5434	37.3352	2.23998
rna21422	5427	5392	78.3024	4.73447
rna21423	1512	1477	3	0.662196
rna21426	2509	2474	0	0
rna21425	3632	3597	4.14039	0.375273
rna21424	4038	4003	9.85961	0.803008
rna21427	1195	1160	0	0
rna21428	1046	1011	3	0.967422
rna21429	727	692	0	0
rna21430	121	86	19	72.0279
rna21431	21	22	0	0
rna21432	451	416	18	14.1067
rna21433	2517	2482	305.664	40.1503
rna21435	3564	3529	0	0
rna21436	3478	3443	8.19571	0.77606
rna21434	4389	4354	0	0
rna21437	3607	3572	23.1398	2.112
rna21438	2596	2561	7	0.891116
rna21439	510	475	1	0.68636
rna21445	4647	4612	11.5788	0.818502
rna21446	4795	4760	34.8517	2.38706
rna21444	4277	4242	149.786	11.5119
rna21443	4270	4235	0.158282	0.0121849
rna21440	4272	4237	181.587	13.9725
rna21441	4263	4228	0	0
rna21442	4275	4240	0.0376077	0.00289172
rna21447	2056	2021	232.128	37.4462
rna21448	2443	2408	521.168	70.5614
rna21449	396	361	4.7034	4.24767
rna21450	4746	4711	27.3906	1.89554
rna21451	5449	5414	25.0339	1.5075
rna21452	5264	5229	791.575	49.3537
rna21454	656	621	14	7.34991
rna21453	722	687	0	0
rna21455	853	818	137	54.6026
rna21456	3748	3713	780	68.4882
rna21457	1163	1128	7.37255	2.13086
rna21458	1010	975	95.6275	31.976
rna21459	2498	2463	3.27766	0.433855
rna21460	2507	2472	2.25981	0.298037
rna21461	2582	2547	637.463	81.5965
rna21462	1253	1218	624	167.026
rna21464	815	780	177.672	74.2625
rna21463	1137	1102	241.72	71.5117
rna21465	839	804	394.608	160.013
rna21466	1343	1308	254	63.3099
rna21467	756	721	57	25.7742
rna21469	4300	4265	663	50.6804
rna21468	4346	4311	0	0
rna21470	1025	990	62.5044	20.5836
rna21471	681	646	95.4956	48.1944
rna21472	8082	8047	507	20.5409
rna21473	2390	2355	634	87.7696
rna21474	2782	2747	227	26.941
rna21475	669	634	765	393.385
rna21476	1039	1004	12	3.89667
rna21478	1593	1558	221.945	46.4434
rna21477	1657	1622	56.3234	11.321
rna21481	1652	1617	0.00441685	0.00089053
rna21480	1659	1624	0	0
rna21479	1658	1623	24.9103	5.00387
rna21482	1331	1296	18.3698	4.62109
rna21483	1240	1205	229.589	62.1169
rna21484	1171	1136	8.05338	2.31124
rna21485	2764	2729	533.805	63.7712
rna21486	1568	1533	469	99.7416
rna21487	3945	3910	629.208	52.4643
rna21488	3917	3882	394.792	33.1557
rna21489	2532	2497	590	77.0334
rna21490	5540	5505	0	0
rna21491	5465	5430	0	0
rna21492	5110	5075	213.068	13.6876
rna21493	5251	5216	0	0
rna21494	5200	5165	0	0
rna21495	4848	4813	283.928	19.2326
rna21496	4911	4876	0.00382875	0.000255999
rna21498	8815	8780	0	0
rna21497	10283	10248	2760	87.8043
rna21502	7472	7437	2124.41	93.1292
rna21499	7690	7655	146.616	6.24429
rna21500	7699	7664	108.359	4.60953
rna21501	7732	7697	1.61229	0.0682915
rna21504	6201	6166	80.9945	4.28251
rna21503	6478	6443	0.00916875	0.000463946
rna21505	1652	1617	682.926	137.692
rna21506	1876	1841	1.70822	0.302507
rna21507	1987	1952	104.366	17.4311
rna21508	1921	1886	314	54.2792
rna21509	1234	1199	131.536	35.766
rna21510	997	962	203.464	68.9539
rna21511	3134	3099	355	37.3467
rna21512	1690	1655	1277	251.558
rna21513	1538	1503	360	78.0889
rna21514	1206	1171	96	26.7276
rna21515	1265	1230	451	119.541
rna21517	1789	1754	0.00133819	0.000248734
rna21516	1773	1738	94.175	17.6657
rna21518	3631	3596	203.059	18.4098
rna21519	3324	3289	646.823	64.1161
rna21520	2880	2845	9961.94	1141.58
rna21521	368	333	18	17.6228
rna21522	5526	5491	456	27.0744
rna21523	2083	2048	246	39.1607
rna21524	1504	1469	400	88.7736
rna21525	2870	2835	111.068	12.7727
rna21526	2607	2572	45.1432	5.72226
rna21527	2532	2497	0	0
rna21528	2541	2506	0	0
rna21529	2524	2489	84.7886	11.106
rna21532	5792	5757	0.0165515	0.000937318
rna21531	5751	5716	1383.55	78.9131
rna21530	5804	5769	202.001	11.4156
rna21533	2617	2582	234	29.5465
rna21535	4447	4412	7.89597	0.583466
rna21536	4076	4041	0	0
rna21537	4010	3975	0	0
rna21538	4230	4195	0	0
rna21539	4219	4184	0	0
rna21540	3998	3963	24.43	2.00976
rna21541	4078	4043	0	0
rna21542	4141	4106	0	0
rna21534	5017	4982	14.6758	0.960379
rna21544	2990	2955	0	0
rna21543	3017	2982	28.1149	3.07379
rna21545	2980	2945	136.885	15.1536
rna21546	2503	2468	46.8138	6.18407
rna21547	766	731	4.15224	1.85187
rna21548	3404	3369	161.034	15.5834
rna21549	2911	2876	0	0
rna21550	1247	1212	2	0.537989
rna21551	1300	1265	0	0
rna21552	1748	1713	7.99995	1.52257
rna21553	1765	1730	4.77971e-005	9.00744e-006
rna21554	1801	1766	0	0
rna21555	1231	1196	410.916	112.013
rna21556	1369	1334	44.2668	10.8185
rna21557	2549	2514	332.995	43.1836
rna21558	2687	2652	489.265	60.1474
rna21559	1537	1502	81.9099	17.7792
rna21560	1306	1271	81.6466	20.943
rna21561	2851	2816	6.31742	0.731397
rna21562	2708	2673	0	0
rna21563	2410	2375	499.854	68.616
rna21564	5167	5132	308.471	19.5963
rna21565	5049	5014	0.000284974	1.85297e-005
rna21566	5015	4980	163.95	10.7332
rna21567	4961	4926	301.355	19.9448
rna21568	5040	5005	234.223	15.2571
rna21569	4386	4351	24	1.79832
rna21570	4260	4225	6.03483e-007	4.65677e-008
rna21573	3796	3761	1.12601e-008	9.76082e-010
rna21572	3722	3687	365.698	32.3366
rna21571	4185	4150	170.302	13.3788
rna21574	5134	5099	599	38.299
rna21575	1363	1328	38	9.32892
rna21576	1756	1721	195	36.9402
rna21577	8852	8817	1732.51	64.062
rna21578	9143	9108	117.576	4.20863
rna21579	8849	8814	894.916	33.102
rna21580	2870	2835	233.757	26.8818
rna21581	2281	2246	275.695	40.0189
rna21582	2229	2194	12.5472	1.86447
rna21583	1415	1380	180.723	42.6954
rna21584	1697	1662	0.00561196	0.00110085
rna21585	1686	1651	18.2709	3.60794
rna21586	2749	2714	103	12.3729
rna21587	3700	3665	0	0
rna21591	2479	2444	45.358	6.0506
rna21590	3579	3544	150.821	13.8744
rna21589	3671	3636	0	0
rna21588	3579	3544	150.821	13.8744
rna21592	3644	3609	412.085	37.2259
rna21593	3197	3162	243.915	25.1491
rna21594	2923	2888	0	0
rna21596	2366	2331	365.028	51.054
rna21597	2908	2873	15.888	1.80293
rna21598	3014	2979	0	0
rna21595	3304	3269	60.0841	5.99226
rna21599	996	961	309	104.829
rna21600	1576	1541	153	32.3694
rna21601	1353	1318	0	0
rna21602	901	866	334	125.74
rna21603	2014	1979	1267.96	208.884
rna21604	1180	1145	188.04	53.5416
rna21605	7705	7670	667.998	28.3939
rna21606	7663	7628	0.002186	9.34297e-005
rna21615	3355	3320	0.0135101	0.00132668
rna21614	3957	3922	356.92	29.6695
rna21613	3794	3759	0	0
rna21612	3647	3612	0	0
rna21611	3476	3441	27.1453	2.57191
rna21610	4223	4188	437.135	34.0294
rna21609	4066	4031	0.0323824	0.00261904
rna21608	3756	3721	72.3545	6.33945
rna21607	3599	3564	0.00130958	0.000119796
rna21616	3424	3389	0	0
rna21617	1069	1034	2	0.630602
rna21618	651	616	0	0
rna21619	637	602	132	71.4864
rna21620	1597	1562	16	3.33953
rna21621	2254	2219	0.873116	0.128281
rna21622	3804	3769	0	0
rna21623	3867	3832	7.09457	0.603596
rna21624	3884	3849	0.0323169	0.00273733
rna21625	6256	6221	1586.58	83.1471
rna21626	3361	3326	48	4.70506
rna21627	980	945	9	3.10496
rna21628	1173	1138	11.3121	3.24077
rna21629	839	804	0	0
rna21630	701	666	0	0
rna21631	670	635	2.68787	1.38001
rna21633	2627	2592	0.000755853	9.50711e-005
rna21632	2649	2614	59.9992	7.48318
rna21634	739	704	0	0
rna21635	805	770	18	7.62127
rna21636	100	65	2.42268	12.1514
rna21637	21	22	0	0
rna21638	2579	2544	125.294	16.0568
rna21639	2715	2680	354.706	43.1499
rna21640	803	768	22	9.33915
rna21641	1201	1166	29	8.10859
rna21643	1124	1089	0.60625	0.181497
rna21644	1151	1116	44.502	13.0005
rna21642	1017	982	220.892	73.3354
rna21645	1213	1178	848	234.691
rna21646	1485	1450	2	0.449684
rna21648	1325	1290	64.3551	16.2644
rna21647	1735	1700	24.5708	4.71211
rna21649	1064	1029	70.0741	22.2018
rna21652	1762	1727	305.832	57.7347
rna21651	1862	1827	8.16395	1.45682
rna21650	2143	2108	15.0036	2.32044
rna21653	2216	2181	455	68.0145
rna21654	2218	2183	43.4907	6.49514
rna21655	2230	2195	423.509	62.9034
rna21656	2991	2956	367	40.4769
rna21657	1986	1951	257	42.9459
rna21665	2636	2601	0	0
rna21664	2717	2682	0	0
rna21662	2739	2704	0.000257764	3.10785e-005
rna21663	2729	2694	0.0235018	0.00284412
rna21658	2930	2895	0	0
rna21659	2821	2786	29.3185	3.43088
rna21660	2722	2687	0	0
rna21661	2712	2677	28.8459	3.51303
rna21666	3514	3479	184.351	17.2757
rna21667	3162	3127	0	0
rna21668	2808	2773	6.2291	0.732355
rna21669	725	690	25.1729	11.8941
rna21670	1606	1571	63.7781	13.2355
rna21671	1050	1015	96.2807	30.9257
rna21672	1124	1089	0	0
rna21673	2553	2518	134.579	17.4248
rna21674	2192	2157	31.1102	4.70218
rna21675	2140	2105	364.311	56.4242
rna21676	1428	1393	179.747	42.0684
rna21677	2611	2576	19.8926	2.51763
rna21678	2498	2463	679.189	89.9025
rna21679	1991	1956	95.4094	15.9026
rna21680	2014	1979	92.7623	15.2817
rna21681	5188	5153	238.613	15.0966
rna21682	5107	5072	867.387	55.7544
rna21683	3372	3337	43	4.20105
rna21686	1318	1283	33.049	8.39802
rna21685	1179	1144	383.372	109.255
rna21684	1303	1268	20.5788	5.29112
rna21687	3281	3246	236	23.7033
rna21688	2650	2615	159	19.8231
rna21689	941	906	30	10.7954
rna21690	6032	5997	1002	54.4728
rna21691	2455	2420	0	0
rna21692	2385	2350	316	43.8394
rna21693	5951	5916	292.542	16.1215
rna21694	5963	5928	489.458	26.9186
rna21695	2969	2934	250	27.7796
rna21696	590	555	113	66.3791
rna21698	2990	2955	16	1.76526
rna21697	3447	3412	0	0
rna21699	8220	8185	2.88405e-006	1.14876e-007
rna21700	8217	8182	4.50733e-006	1.796e-007
rna21701	8108	8073	56	2.26151
rna21702	1706	1671	136.682	26.6675
rna21703	1739	1704	35.741	6.83823
rna21704	1680	1645	19.5766	3.87987
rna21707	1371	1336	31.8645	7.77583
rna21706	1570	1535	77.1339	16.3826
rna21705	1500	1465	0.00155915	0.000346973
rna21708	883	848	6.50509e-007	2.50094e-007
rna21709	888	853	98	37.4561
rna21710	3079	3044	446.712	47.8442
rna21711	3083	3048	66.0847	7.06857
rna21712	2671	2636	27.203	3.36447
rna21713	890	855	9.71265	3.70354
rna21714	1095	1060	28.7233	8.83433
rna21715	978	943	201.564	69.6863
rna21717	2862	2827	57.9304	6.68077
rna21716	2834	2799	12.4398	1.44896
rna21718	2785	2750	185.358	21.9747
rna21720	669	634	192.272	98.8719
rna21719	680	645	1.53074e-007	7.73724e-008
rna21722	3908	3873	447.529	37.6721
rna21721	4560	4525	81.6697	5.88421
rna21723	4390	4355	0.708516	0.0530404
rna21724	4031	3996	692.327	56.4848
rna21725	1928	1893	472	81.29
rna21726	3158	3123	149	15.5546
rna21727	1405	1370	612	145.639
rna21728	819	784	265	110.198
rna21729	2351	2316	41.0956	5.785
rna21730	2264	2229	0	0
rna21731	1221	1186	40.9044	11.2443
rna21732	1680	1645	315	62.4296
rna21733	6087	6052	1131.78	60.9689
rna21734	6099	6064	2845.12	152.963
rna21735	6119	6084	644.914	34.5588
rna21736	3375	3340	136.229	13.2974
rna21737	3382	3347	131.959	12.8537
rna21738	2497	2462	48.3498	6.40254
rna21741	4037	4002	588.108	47.91
rna21740	4172	4137	580.133	45.7181
rna21739	4431	4396	54.4093	4.03516
rna21742	1671	1636	0	0
rna21743	1757	1722	0	0
rna21744	1849	1814	58	10.4241
rna21745	8338	8303	6641	260.762
rna21746	454	419	0.000282198	0.000219577
rna21747	450	415	33.4697	26.2936
rna21748	598	563	10.53	6.09769
rna21758	6967	6932	483.938	22.7603
rna21757	8264	8229	877.257	34.7557
rna21756	7005	6970	23.1503	1.08285
rna21752	7774	7739	0	0
rna21753	7096	7061	2354.39	108.707
rna21754	7768	7733	0	0
rna21755	7777	7742	0	0
rna21749	8719	8684	156.274	5.86694
rna21750	8805	8770	1256	46.6913
rna21751	8808	8773	460.923	17.1288
rna21759	1816	1781	674.69	123.505
rna21760	3223	3188	744.31	76.1169
rna21761	3388	3353	200.667	19.5114
rna21762	2995	2960	170.333	18.7609
rna21769	2612	2577	27.4149	3.46831
rna21768	2424	2389	95.5907	13.045
rna21767	3123	3088	30.0747	3.17519
rna21766	3018	2983	19.4414	2.12481
rna21765	2547	2512	35.1962	4.56795
rna21764	3004	2969	242.572	26.6365
rna21763	2770	2735	0	0
rna21770	1611	1576	47.7098	9.86955
rna21771	73	38	0	0
rna21772	74	39	0	0
rna21773	1423	1388	169	39.6957
rna21775	3767	3732	145.22	12.6861
rna21774	3862	3827	114.584	9.76137
rna21776	3711	3676	67.1965	5.9596
rna21778	1195	1160	68.7143	19.3123
rna21777	1230	1195	68.2857	18.6298
rna21779	3675	3640	75.0999	6.72641
rna21780	3404	3369	0.00516654	0.000499971
rna21781	2948	2913	20.895	2.33855
rna21782	5457	5422	497.153	29.8935
rna21783	5280	5245	247.847	15.4058
rna21784	6537	6502	1252.42	62.7984
rna21785	6739	6704	2323.17	112.978
rna21787	846	811	14	5.62799
rna21786	6637	6602	165.667	8.18098
rna21788	1770	1735	0	0
rna21789	1782	1747	365.188	68.1505
rna21790	1922	1887	0	0
rna21791	2030	1995	154.812	25.2993
rna21792	2267	2232	76.8971	11.2321
rna21793	2040	2005	9.5555	1.55376
rna21794	2069	2034	188.774	30.2577
rna21795	2069	2034	188.774	30.2577
rna21796	4254	4219	206	15.9186
rna21798	1752	1717	550.768	104.579
rna21797	1841	1806	129.28	23.3378
rna21799	2204	2169	269.951	40.5762
rna21800	1273	1238	309.527	81.5124
rna21802	2374	2339	292.799	40.8118
rna21801	2423	2388	243.673	33.2675
rna21803	1449	1414	1390	320.488
rna21804	1760	1725	144	27.2157
rna21805	3544	3509	219.773	20.4191
rna21806	3520	3485	102.753	9.61257
rna21807	3572	3537	37.8043	3.4846
rna21808	3482	3447	6.29414e-006	5.95307e-007
rna21809	3482	3447	612.591	57.9395
rna21810	3227	3192	420.414	42.9399
rna21811	6766	6731	113.919	5.51773
rna21812	1243	1208	115.07	31.0558
rna21813	1097	1062	189.982	58.3223
rna21817	1948	1913	24.4414	4.1654
rna21819	2665	2630	233.244	28.9135
rna21818	2890	2855	50.7556	5.79593
rna21822	1731	1696	0	0
rna21821	2546	2511	517.812	67.2313
rna21820	2690	2655	92.1875	11.3202
rna21823	1948	1913	93.3608	15.9109
rna21824	1876	1841	114.639	20.3014
rna21814	1193	1158	69.139	19.4653
rna21815	1296	1261	0	0
rna21816	1294	1259	112.188	29.0514
rna21830	3149	3114	6.61169	0.692213
rna21829	2678	2643	146.487	18.0695
rna21828	2693	2658	0.148656	0.0182336
rna21827	4351	4316	0	0
rna21826	3766	3731	74.5102	6.51083
rna21825	3613	3578	88.6301	8.07582
rna21831	4160	4125	20.5313	1.6227
rna21832	3985	3950	0	0
rna21833	3762	3727	4.62226	0.404335
rna21834	1987	1952	1056.23	176.411
rna21835	1761	1726	344.561	65.0836
rna21836	2790	2755	23.9795	2.83768
rna21837	1925	1890	509.201	87.8362
rna21838	1093	1058	146.799	45.2358
rna21839	4921	4886	699.122	46.6493
rna21840	4846	4811	333.019	22.5673
rna21841	4754	4719	0	0
rna21842	4739	4704	32.1066	2.22522
rna21843	4622	4587	140.753	10.004
rna21844	4607	4572	0	0
rna21845	1054	1019	189	60.4691
rna21846	1901	1866	18.7232	3.27125
rna21847	2452	2417	36.8546	4.9712
rna21848	1821	1786	20.7101	3.78048
rna21849	2141	2106	70.0887	10.8501
rna21850	2081	2046	107.145	17.0731
rna21851	1795	1760	0	0
rna21852	1648	1613	0	0
rna21855	589	554	0.00102844	0.000605224
rna21854	584	549	64.2626	38.162
rna21853	626	591	42.2144	23.2873
rna21860	2896	2861	127.742	14.5566
rna21859	2945	2910	84.1085	9.42307
rna21858	2687	2652	0	0
rna21857	3104	3069	284.363	30.208
rna21856	3292	3257	31.809	3.18403
rna21861	2581	2546	442.978	56.7243
rna21862	2154	2119	0	0
rna21863	2784	2749	10.4405	1.2382
rna21864	2778	2743	9.5265e-005	1.13228e-005
rna21865	2766	2731	114.502	13.669
rna21868	72	37	0.333333	2.93713
rna21866	2646	2611	44.2636	5.52695
rna21869	162	127	7	17.9697
rna21867	2513	2478	24.192	3.18286
rna21870	3298	3263	616.465	61.5939
rna21871	3289	3254	55.1367	5.5242
rna21872	3310	3275	0	0
rna21873	361	326	26.0725	26.0742
rna21874	3879	3844	292.928	24.8441
rna21875	2128	2093	0	0
rna21876	2290	2255	143.831	20.7946
rna21877	2272	2237	27.8711	4.06194
rna21878	2320	2285	123.462	17.6155
rna21879	2326	2291	0	0
rna21880	2362	2327	0	0
rna21881	2356	2321	76.814	10.7897
rna21882	2176	2141	1.55096	0.236172
rna21883	2389	2354	661.808	91.6582
rna21884	2179	2144	0.000276004	4.19697e-005
rna21885	2284	2249	1.38538	0.200828
rna21886	2320	2285	0	0
rna21887	2392	2357	0.277586	0.0383958
rna21888	4537	4502	1481.57	107.291
rna21889	8326	8291	1187.36	46.6896
rna21890	8199	8164	380.784	15.2062
