target_id	length	eff_length	est_counts	tpm
rna25269	5880	5845	28.3569	1.11431
rna25270	4766	4731	447.968	21.7483
rna25271	4665	4630	88.114	4.37114
rna25274	3845	3810	52.1409	3.14329
rna25273	3957	3922	9.70108	0.568125
rna25275	4966	4931	38	1.77003
rna25276	2608	2573	0	0
rna25277	2827	2792	148	12.1752
rna25278	877	842	357	97.3839
rna25279	811	776	453	134.081
rna25280	3098	3063	834.534	62.5789
rna25281	3083	3048	140.466	10.5849
rna25282	1619	1584	94	13.6302
rna25283	948	913	174	43.7733
rna25285	859	824	3.97413	1.10776
rna25284	699	664	14.0259	4.85169
rna25286	1395	1360	70	11.822
rna25287	3206	3171	3.39676	0.246037
rna25288	3202	3167	15.7833	1.14467
rna25289	2944	2909	0	0
rna25291	5839	5804	2957	117.019
rna25290	9327	9292	1791.38	44.2801
rna25292	4731	4696	29.4592	1.44087
rna25293	3126	3091	179.776	13.3587
rna25294	1567	1532	11.8693	1.77949
rna25295	2083	2048	1159	129.982
rna25297	4005	3970	2463.94	142.551
rna25296	4027	3992	208.469	11.9945
rna25298	6910	6875	636.625	21.2687
rna25299	7897	7862	159.315	4.65429
rna25300	7344	7309	158.764	4.98913
rna25301	7276	7241	1.43957	0.0456631
rna25302	7911	7876	46.3713	1.35231
rna25303	7899	7864	3.95829e-005	1.1561e-006
rna25304	7812	7777	4.67367	0.138031
rna25305	7419	7384	480.476	14.9455
rna25306	7930	7895	0	0
rna25307	7862	7827	2.77337e-007	8.13848e-009
rna25308	1817	1782	112.023	14.4388
rna25312	1668	1633	0	0
rna25309	1210	1175	150.571	29.433
rna25310	1223	1188	0	0
rna25311	1317	1282	16.406	2.93931
rna25313	2055	2020	477.616	54.3074
rna25314	2285	2250	264.899	27.0414
rna25315	2291	2256	670.485	68.2623
rna25320	6845	6810	119.932	4.04501
rna25319	6513	6478	1219.42	43.2357
rna25318	6334	6299	1062.38	38.738
rna25317	6498	6463	9.32414	0.331364
rna25316	6566	6531	112.583	3.95937
rna25321	1287	1252	55	10.09
rna25322	1978	1943	56	6.61982
rna25323	3307	3272	249.24	17.4959
rna25324	3253	3218	43.8995	3.13332
rna25330	72	37	1	6.20768
rna25325	3038	3003	65.2001	4.98682
rna25331	71	36	0	0
rna25326	3581	3546	125.047	8.09963
rna25327	3133	3098	16.5565	1.22749
rna25328	2959	2924	222.926	17.5111
rna25329	2984	2949	23.5394	1.83337
rna25332	6023	5988	45.4014	1.74148
rna25333	6046	6011	0	0
rna25334	6050	6015	0.190215	0.00726342
rna25335	2107	2072	0	0
rna25337	1932	1897	10.4187	1.26147
rna25336	2085	2050	50.3952	5.64633
rna25338	1952	1917	34.6613	4.15292
rna25339	2016	1981	1.47554e-007	1.71079e-008
rna25340	1973	1938	6.04526e-005	7.1646e-006
rna25341	2052	2017	40.3565	4.59556
rna25344	1210	1175	0	0
rna25343	1177	1142	0	0
rna25342	1215	1180	234.168	45.5803
rna25345	113	78	0	0
rna25346	22	23	0	0
rna25347	6554	6519	163.073	5.74556
rna25358	3891	3856	117.7	7.01083
rna25357	3451	3416	0	0
rna25350	3253	3218	0	0
rna25351	3433	3398	214.769	14.5171
rna25352	3448	3413	73.1751	4.92445
rna25353	3265	3230	0	0
rna25354	3445	3410	0.001628	0.000109655
rna25355	3166	3131	89.8537	6.59149
rna25356	3460	3425	0.00154471	0.00010359
rna25348	3510	3475	0.790863	0.052273
rna25349	3651	3616	25.0386	1.59042
rna25359	2427	2392	283.67	27.2385
rna25360	1156	1121	2	0.409784
rna25361	4206	4171	80.7589	4.44715
rna25364	9709	9674	4229.53	100.419
rna25363	9726	9691	1153.22	27.3323
rna25362	9715	9680	758.083	17.9876
rna25365	2470	2435	63.9065	6.02805
rna25366	2424	2389	135.844	13.0604
rna25367	2421	2386	191.353	18.4203
rna25368	2308	2273	0	0
rna25369	2292	2257	120.196	12.2318
rna25370	3309	3274	185.248	12.9959
rna25371	3322	3287	431.197	30.1306
rna25372	3243	3208	754.593	54.0268
rna25373	2889	2854	429.962	34.6025
rna25374	1569	1534	1430	214.112
rna25375	4165	4130	1712	95.2105
rna25376	1954	1919	157.738	18.8796
rna25377	2032	1997	57.5385	6.61777
rna25378	1704	1669	97.7235	13.4485
rna25379	2360	2325	301	29.7355
rna25382	1916	1881	402.143	49.1047
rna25380	1852	1817	18.2328	2.30477
rna25381	1789	1754	174.624	22.8668
rna25383	3493	3458	615	40.849
rna25384	1169	1134	352	71.2953
rna25385	2043	2008	337.443	38.5982
rna25386	1830	1795	29.5573	3.78209
rna25387	1296	1261	179.194	32.6391
rna25388	889	854	1095.81	294.718
rna25389	1408	1373	1013	169.461
rna25390	1847	1812	548	69.463
rna25391	1477	1442	0	0
rna25392	1472	1437	142.679	22.8052
rna25393	1850	1815	122.321	15.4795
rna25394	1524	1489	242.679	37.4342
rna25395	1600	1565	1.96891e-008	2.88964e-009
rna25396	1522	1487	46.2783	7.14821
rna25397	1519	1484	48.4466	7.49825
rna25398	1508	1473	131.09	20.4407
rna25399	2656	2621	536.506	47.0153
rna25400	3491	3456	2123.25	141.11
rna25401	3485	3450	289.182	19.2523
rna25402	3582	3547	3.77761e-006	2.44617e-007
rna25403	2654	2619	664.858	58.3075
rna25404	3576	3541	5.01271e-007	3.25145e-008
rna25405	4662	4627	6108.31	303.216
rna25406	1790	1755	6439	842.699
rna25407	1158	1123	253	51.7454
rna25408	3325	3290	0.12892	0.00900024
rna25409	3322	3287	0	0
rna25410	3313	3278	384.634	26.9507
rna25411	524	489	8.90785	4.18403
rna25412	1330	1295	75.3288	13.3605
rna25413	3185	3150	31.9945	2.3329
rna25414	2018	1983	0	0
rna25415	1916	1881	0	0
rna25416	2102	2067	41.1975	4.57785
rna25417	1778	1743	4.54493e-005	5.98908e-006
rna25418	1891	1856	0	0
rna25419	1833	1798	204.755	26.1562
rna25420	1827	1792	0	0
rna25421	1660	1625	271.527	38.3787
rna25422	1766	1731	0	0
rna25423	2007	1972	0	0
rna25424	1660	1625	271.527	38.3787
rna25425	2063	2028	30	3.39769
rna25426	3110	3075	0.0488078	0.00364565
rna25427	3122	3087	293.951	21.8711
rna25430	916	881	631.031	164.515
rna25429	1118	1083	0	0
rna25428	1107	1072	21.9685	4.70692
rna25431	1684	1649	21	2.92503
rna25432	1633	1598	0	0
rna25433	3358	3323	14.5952	1.00881
rna25434	3214	3179	0	0
rna25435	3101	3066	133.697	10.0157
rna25436	3179	3144	275.025	20.0919
rna25437	2897	2862	356.861	28.6392
rna25438	2880	2845	508.822	41.0785
rna25440	1981	1946	222.226	26.2291
rna25439	2074	2039	65.7742	7.40917
rna25441	3853	3818	206.194	12.4042
rna25442	3717	3682	174.266	10.8707
rna25443	2986	2951	83.5408	6.5022
rna25444	82	47	0	0
rna25445	22	23	0	0
rna25448	4754	4719	102.534	4.99055
rna25449	4952	4917	0	0
rna25450	4880	4845	35.0702	1.66255
rna25451	4886	4851	134.609	6.37342
rna25452	4985	4950	0	0
rna25446	5001	4966	165.787	7.66789
rna25447	5004	4969	0	0
rna25453	1885	1850	316	39.2325
gene11033	1339	1304	47	8.27849
rna25454	7679	7644	743	22.3254
rna25455	1192	1157	190.807	37.8785
rna25457	3284	3249	75.3192	5.3246
rna25456	3778	3743	27.8737	1.71043
rna25458	4822	4787	245	11.7553
rna25462	1976	1941	47.8052	5.65693
rna25461	2359	2324	23.7547	2.34771
rna25460	1835	1800	0	0
rna25459	1772	1737	220.44	29.1489
rna25463	751	716	974	312.447
rna25464	3750	3715	313.001	19.3517
rna25465	3270	3235	319.642	22.6945
rna25466	3246	3211	1008.73	72.1551
rna25475	7990	7955	790.381	22.8206
rna25474	8004	7969	0.184664	0.00532243
rna25473	8087	8052	1.80597e-007	5.15155e-009
rna25469	8897	8862	252.092	6.53369
rna25470	8837	8802	531.448	13.8679
rna25471	8849	8814	0.365255	0.0095182
rna25472	8963	8928	2.642	0.0679687
rna25467	8910	8875	523.885	13.5581
rna25468	8976	8941	0.00171411	4.40335e-005
rna25477	3762	3727	0	0
rna25476	3989	3954	0	0
rna25478	857	822	11	3.07363
rna25480	2168	2133	155.514	16.7459
rna25479	2235	2200	124.486	12.9966
rna25481	1572	1537	605.911	90.5453
rna25482	1718	1683	4492.09	613.049
rna25483	2119	2084	1102.79	121.542
rna25484	2182	2147	38.2452	4.09143
rna25485	2030	1995	375.022	43.1762
rna25487	1019	984	22.0916	5.1566
rna25486	2102	2067	97.5391	10.8385
rna25488	1401	1366	13.4045	2.25387
rna25489	1166	1131	279.194	56.6989
rna25490	3071	3036	77.8462	5.88934
rna25491	2837	2802	142.154	11.6526
rna25492	5540	5505	304.297	12.6961
rna25493	5528	5493	91.5953	3.82996
rna25494	5535	5500	1.10802	0.0462718
rna25495	6466	6431	3922	140.075
rna25496	4062	4027	714.162	40.733
rna25497	3564	3529	634.269	41.2813
rna25499	3581	3546	78.241	5.06789
rna25498	3784	3749	474.255	29.0554
rna25500	2655	2620	623.994	54.7029
rna25501	3306	3271	21.7992	1.5307
rna25502	3101	3066	0.640937	0.0480147
rna25503	3195	3160	107.149	7.7881
rna25504	2968	2933	43.0177	3.36873
rna25505	2832	2797	4.32006	0.354754
rna25506	2825	2790	103.079	8.4859
rna25507	634	599	238	91.2602
rna25508	1988	1953	153	17.9937
rna25516	3310	3275	132.398	9.28539
rna25517	3295	3260	0	0
rna25518	3322	3287	84.626	5.91337
rna25519	3304	3269	0	0
rna25520	3331	3296	42.5419	2.96456
rna25521	3316	3281	150.251	10.5183
rna25509	3239	3204	0	0
rna25510	3251	3216	0	0
rna25511	3350	3315	0	0
rna25512	3353	3318	75.8591	5.25125
rna25513	2888	2853	524.378	42.2157
rna25514	3350	3315	121.311	8.40523
rna25515	3362	3327	0	0
rna25523	1135	1100	517.232	108
rna25522	2948	2913	38.6224	3.0453
rna25524	2742	2707	229.582	19.4796
rna25525	812	777	9	2.66043
gene11061	1698	1663	0	0
gene11062	3590	3555	29.0393	1.87619
rna25526	2443	2408	791.544	75.5005
rna25527	86	51	0	0
rna25528	20	21	0	0
rna25529	1211	1176	35	6.83584
rna25531	1047	1012	369.038	83.757
rna25530	1115	1080	21.9623	4.67073
rna25532	2510	2475	198.452	18.4167
rna25534	2614	2579	21.1474	1.88338
rna25533	2629	2594	511.401	45.2817
rna25535	3693	3658	26	1.63253
rna25536	2002	1967	1	0.116769
rna25537	8701	8666	7.00101	0.185555
rna25538	98	63	0	0
rna25539	22	23	0	0
rna25540	1235	1200	4	0.765614
rna25541	2704	2669	6	0.516338
rna25542	2237	2202	8	0.834457
rna25543	1451	1416	40	6.48825
rna25544	1132	1097	0	0
rna25546	2658	2623	16.7991	1.47102
rna25545	2551	2516	51.2009	4.6741
rna25547	1158	1123	0	0
rna25548	4343	4308	0.130348	0.00694962
rna25549	4322	4287	49.8697	2.67186
rna25550	4026	3991	2363.77	136.036
rna25551	1469	1434	104	16.6577
rna25552	1110	1075	13.8219	2.95317
rna25553	1029	994	13.3332	3.08091
rna25554	1795	1760	642.548	83.854
rna25555	3770	3735	182.297	11.2104
rna25556	7554	7519	0.140766	0.00430001
rna25557	7535	7500	232.509	7.1205
rna25558	9730	9695	0.00450419	0.000106709
rna25559	9703	9668	0.00010587	2.51517e-006
rna25560	9712	9677	1.25472	0.0297808
rna25561	9685	9650	0.0302785	0.000720673
rna25562	9727	9692	0.000766507	1.81649e-005
rna25563	9709	9674	0.215011	0.00510487
rna25564	9663	9628	125.267	2.98835
rna25565	9636	9601	0.0230672	0.000551836
rna25566	9645	9610	504.697	12.0625
rna25567	9618	9583	0.226375	0.00542573
rna25568	9660	9625	21.4357	0.511526
rna25569	9615	9580	0.0379734	0.000910427
rna25570	9641	9606	97.6901	2.33582
rna25571	9652	9617	0.068759	0.00164218
rna25572	9634	9599	19.927	0.476811
rna25573	9564	9529	1402.62	33.8083
rna25575	98	63	0	0
rna25576	21	22	0	0
rna25574	2991	2956	0	0
rna25577	521	486	1215	574.21
rna25578	2186	2151	41	4.37799
rna25579	2348	2313	335.898	33.3551
rna25580	1681	1646	3051.1	425.753
rna25581	6507	6472	1112.55	39.483
rna25582	6573	6538	157.957	5.54914
rna25583	702	667	1302	448.349
rna25584	12623	12588	204.13	3.72461
rna25585	12438	12403	2037.88	37.7383
rna25586	12682	12647	310.992	5.64797
rna25591	4890	4855	7.80151e-006	3.6908e-007
rna25590	4818	4783	615.337	29.5491
rna25589	4841	4806	1.79322	0.0856999
rna25587	4953	4918	228.87	10.6888
rna25588	4959	4924	0	0
rna25592	4194	4159	0	0
rna25593	4155	4120	0	0
rna25594	74	39	0	0
rna25595	643	608	9	3.39993
rna25596	811	776	305	90.2753
rna25600	3634	3599	0	0
rna25599	2956	2921	350	27.5212
rna25598	3660	3625	0	0
rna25597	3619	3584	0	0
rna25601	1221	1186	1	0.193663
rna25602	4537	4502	7.77134	0.39648
rna25603	4635	4600	0	0
rna25604	530	495	8	3.71207
rna25605	1805	1770	24	3.11436
rna25606	2552	2517	10	0.912531
rna25621	5495	5460	47.6485	2.00442
rna25622	5564	5529	0	0
rna25612	4923	4888	700.168	32.9005
rna25613	5223	5188	24.196	1.07121
rna25614	5377	5342	57.7424	2.48269
rna25615	5394	5359	111.146	4.76367
rna25616	5406	5371	26.882	1.14957
rna25617	5562	5527	34.302	1.42548
rna25618	5544	5509	0.000473351	1.97352e-005
rna25619	5613	5578	0	0
rna25620	5646	5611	895.974	36.6763
rna25609	5566	5531	0.00690825	0.000286877
rna25610	5611	5576	0.000391378	1.61215e-005
rna25611	5569	5534	14.956	0.620735
rna25608	5597	5562	84.2696	3.47993
rna25607	5106	5071	322.492	14.6068
rna25624	6213	6178	73.2418	2.72296
rna25623	6062	6027	1358.33	51.7649
rna25625	10988	10953	463.666	9.72306
rna25626	10423	10388	355.076	7.85092
rna25627	10339	10304	244.743	5.45552
rna25628	10419	10384	567.386	12.55
rna25629	4251	4216	1165.54	63.4975
rna25630	1026	991	69.8672	16.1931
rna25635	973	938	5.15705	1.26279
rna25631	1663	1628	0.611256	0.0862382
rna25632	1657	1622	54.6694	7.74148
rna25633	1324	1289	67.695	12.0624
rna25634	1318	1283	0.000111851	2.00238e-005
rna25636	1783	1748	0	0
rna25638	3594	3559	868.659	56.0599
rna25637	4915	4880	98.5465	4.63823
rna25639	3307	3272	67	4.70319
rna25640	691	656	176.831	61.9137
rna25643	1083	1048	31.117	6.81975
rna25644	1154	1119	85.5183	17.5534
rna25642	609	574	3.16007	1.26449
rna25641	660	625	5.37307	1.97457
rna25645	1733	1698	16	2.16428
rna25646	8334	8299	1.70313e-005	4.71359e-007
rna25647	8266	8231	385.261	10.7506
rna25663	1496	1461	0	0
rna25648	7978	7943	0	0
rna25649	7957	7922	0	0
rna25650	7969	7934	2.08236e-006	6.02831e-008
rna25651	7948	7913	24.9535	0.724304
rna25652	7681	7646	166.524	5.00234
rna25653	7672	7637	2.45139e-005	7.37261e-007
rna25654	7960	7925	277.625	8.04618
rna25655	7954	7919	0	0
rna25656	7924	7889	114.992	3.34794
rna25657	7702	7667	44.3214	1.32776
rna25658	7393	7358	755.626	23.5873
rna25659	7939	7904	0.000596648	1.73381e-005
rna25660	7910	7875	0	0
rna25661	7871	7836	987.316	28.9396
rna25662	7626	7591	3031.81	91.7349
rna25666	1011	976	121.554	28.6055
rna25667	1023	988	96.4688	22.4265
rna25665	874	839	413.875	113.302
rna25664	863	828	131.102	36.3672
rna25668	3570	3535	323.062	20.9907
rna25669	3296	3261	436.938	30.7752
rna25670	87	52	0	0
rna25671	23	24	0	0
rna25674	7108	7073	35.5502	1.15443
rna25673	7131	7096	0.683808	0.0221336
rna25672	7150	7115	0.0264019	0.000852297
rna25675	2231	2196	52.1913	5.45879
rna25677	3176	3141	1189.14	86.9553
rna25676	3209	3174	0.00355867	0.00025752
rna25678	634	599	188	72.0879
rna25679	3252	3217	360	25.7029
rna25680	3600	3565	1991	128.275
rna25681	3298	3263	615.752	43.3431
rna25682	2690	2655	198.263	17.1517
rna25683	1468	1433	72.6627	11.6465
rna25685	2719	2684	16.9268	1.44852
rna25686	2748	2713	1272.86	107.761
rna25687	1485	1450	0	0
rna25688	1472	1437	0	0
rna25689	1296	1261	16.921	3.08206
rna25690	1394	1359	0	0
rna25691	1283	1248	0	0
rna25692	1263	1228	221.534	41.4355
rna25693	1491	1456	6.95964	1.09788
rna25694	1728	1693	27.826	3.77507
rna25695	1380	1345	140.142	23.9319
rna25696	1569	1534	109.899	16.455
rna25684	1528	1493	132.915	20.4477
rna25697	2364	2329	546	53.8461
rna25698	1663	1628	440	62.0768
rna25701	1956	1921	240.543	28.7605
rna25699	2004	1969	87.4572	10.2019
rna25700	2178	2143	0	0
rna25702	2241	2206	133	13.8477
rna25703	1233	1198	64	12.2703
rna25704	4109	4074	756.791	42.6664
rna25705	2887	2852	346.209	27.8818
rna25706	165	130	81	143.111
rna25707	468	433	580	307.66
rna25708	4223	4188	3083.31	169.099
rna25709	4550	4515	257.616	13.1053
rna25710	4551	4516	1574.41	80.0744
rna25711	4881	4846	2655.69	125.871
rna25712	4679	4644	92.6664	4.58312
rna25713	4290	4255	1539.31	83.0918
rna25714	330	295	0	0
rna25715	3840	3805	143.896	8.68608
rna25716	3260	3225	66.1104	4.70837
rna25720	2224	2189	41.7174	4.37726
rna25717	1848	1813	35.2826	4.46986
rna25718	2756	2721	0	0
rna25719	2777	2742	0	0
rna25721	2445	2410	180	17.1548
rna25722	6359	6324	1882	68.3532
rna25723	486	451	4.9806	2.53651
rna25724	479	444	15.9423	8.24706
rna25725	402	367	224.077	140.237
rna25726	2113	2078	339.159	37.4877
rna25727	990	955	303.841	73.0758
rna25731	7442	7407	1391.42	43.1466
rna25730	8652	8617	227.352	6.06002
rna25729	8011	7976	1731.22	49.8538
rna25728	8448	8413	0.00600388	0.000163912
rna25732	1398	1363	0	0
rna25733	1416	1381	320.661	53.3315
rna25736	1461	1426	0	0
rna25737	1586	1551	70.4769	10.4368
rna25738	1634	1599	148.206	21.2887
rna25739	1673	1638	1.36413e-005	1.91282e-006
rna25734	1663	1628	0	0
rna25735	1788	1753	0	0
rna25742	1552	1517	599.77	90.8093
rna25743	1591	1556	2794.98	412.573
rna25740	1706	1671	1.23963e-005	1.70391e-006
rna25741	1724	1689	218.545	29.7195
rna25744	1486	1451	323.604	51.2245
rna25746	1330	1295	0	0
rna25747	1353	1318	510.016	88.8791
rna25745	1190	1155	0	0
rna25748	1197	1162	42.8833	8.47644
rna25749	1481	1446	509.017	80.8528
rna25750	1483	1448	6.17979	0.980249
rna25753	1885	1850	68.3616	8.48733
rna25752	1902	1867	42.3721	5.21275
rna25751	1865	1830	518.266	65.0479
rna25754	491	456	1	0.503693
rna25755	504	469	10.433	5.10937
rna25756	1980	1945	224.393	26.4985
rna25757	1910	1875	27.2985	3.34402
rna25758	1905	1870	0	0
rna25759	1900	1865	0	0
rna25760	1273	1238	316.951	58.8034
rna25761	1778	1743	14.3572	1.89193
rna25762	3970	3935	1193	69.6349
rna25763	3315	3280	76.5149	5.35801
rna25764	3303	3268	211.744	14.8819
rna25765	3170	3135	782.741	57.3471
rna25766	3862	3827	282.547	16.9575
rna25767	2458	2423	4.45316	0.422129
rna25768	912	877	294	76.9979
rna25769	546	511	271.717	122.131
rna25770	1008	973	329.201	77.7105
rna25771	1713	1678	60.7973	8.32191
rna25772	1492	1457	24.2027	3.81536
rna25773	2249	2214	0	0
rna25774	2368	2333	58	5.71011
rna25775	19089	19054	0	0
rna25776	19115	19080	0	0
rna25777	19029	18994	25.4926	0.308268
rna25778	18864	18829	2.05182e-008	2.50289e-010
rna25779	18762	18727	0.00506094	6.20718e-005
rna25780	19078	19043	0.00736117	8.87856e-005
rna25781	19051	19016	0	0
rna25782	18979	18944	105.28	1.27645
rna25783	19102	19067	316.567	3.81342
rna25784	18949	18914	0.00135403	1.64428e-005
rna25785	19084	19049	0	0
rna25786	18731	18696	883.744	10.857
rna25787	18885	18850	142.983	1.74222
rna25788	19047	19012	1049.21	12.6755
rna25789	18599	18564	0.00307699	3.80702e-005
rna25790	18355	18320	4005.83	50.2224
rna25791	18534	18499	14.8851	0.184813
rna25792	3968	3933	78.977	4.6122
rna25793	4742	4707	574.4	28.0286
rna25796	3788	3753	220.167	13.4743
rna25794	4028	3993	0	0
rna25795	4189	4154	0	0
rna25797	3625	3590	5.45571	0.34905
rna25798	1608	1573	3	0.43805
rna25799	668	633	313.406	113.72
rna25800	662	627	301.594	110.481
rna25804	1378	1343	229.78	39.2976
rna25801	1506	1471	0	0
rna25802	1523	1488	0	0
rna25803	1564	1529	8.22043	1.23486
rna25806	2124	2089	190.697	20.9671
rna25805	2168	2133	65.1759	7.01822
rna25807	1111	1076	0.637099	0.135996
rna25808	1254	1219	45.4896	8.57116
rna25809	877	842	202	55.1024
rna25811	2956	2921	64.9111	5.10409
rna25810	2596	2561	102.089	9.15588
rna25812	2867	2832	59	4.78509
rna25814	709	674	90.3494	30.7891
rna25813	428	393	146.319	85.5141
rna25815	4856	4821	516.956	24.629
rna25816	1672	1637	636	89.2359
rna25820	10036	10001	796.622	18.2953
rna25819	9221	9186	3156.41	78.9219
rna25818	9436	9401	0.0113761	0.000277941
rna25817	8994	8959	8715.22	223.434
rna25822	1721	1686	99.7952	13.5951
rna25821	2424	2389	0	0
rna25823	1257	1222	16	3.00732
rna25824	899	864	2	0.531676
rna25825	857	822	0	0
rna25826	1539	1504	93	14.2025
rna25830	2859	2824	0	0
rna25829	2875	2840	22.5241	1.82163
rna25828	2963	2928	164.12	12.8743
rna25827	2864	2829	595.585	48.355
rna25834	4886	4851	1185.01	56.1075
rna25833	4609	4574	1398.12	70.2068
rna25832	4805	4770	185.644	8.93908
rna25831	4922	4887	0	0
rna25835	1982	1947	9.36058	1.10425
rna25837	83	48	0	0
rna25836	1774	1739	284.639	37.5947
rna25838	2497	2462	913.922	85.2613
rna25839	2261	2226	16.078	1.65897
rna25843	1313	1278	873.933	157.065
rna25842	1361	1326	21.6804	3.75539
rna25841	1925	1890	10.8	1.31248
rna25840	1575	1540	13.5869	2.02642
rna25844	877	842	13	3.54619
rna25845	995	960	0	0
rna25846	1108	1073	111	23.7604
rna25847	2702	2667	148	12.7459
rna25848	1450	1415	1	0.162321
rna25849	1764	1729	476	63.2329
rna25851	432	397	10.7297	6.20768
rna25850	395	360	119.27	76.0958
rna25852	2528	2493	282.312	26.0098
rna25853	2333	2298	135.688	13.562
rna25854	1587	1552	5.91265	0.875027
rna25855	1640	1605	5.08735	0.728028
rna25856	2335	2300	718	71.7014
rna25866	3847	3812	14.1182	0.850665
rna25867	3900	3865	70.631	4.19737
rna25865	3673	3638	1370.21	86.5076
rna25864	3972	3937	113.92	6.64609
rna25863	3920	3885	17.2872	1.02203
rna25862	3974	3939	22.743	1.32615
rna25859	3809	3774	0	0
rna25860	3862	3827	0	0
rna25861	3922	3887	3.34027	0.197378
rna25858	3799	3764	0	0
rna25857	3751	3716	27.754	1.71546
rna25868	839	804	125	35.7096
rna25869	1958	1923	0	0
rna25870	1660	1625	53	7.49124
rna25871	1881	1846	48.1506	5.99103
rna25872	2074	2039	0	0
rna25873	1696	1661	9.60741	1.32852
rna25874	2058	2023	15.9495	1.81085
rna25884	816	781	4	1.17636
rna25875	1527	1492	0	0
rna25876	1508	1473	37.3916	5.83045
rna25877	4430	4395	1510.91	78.9607
rna25878	2022	1987	0	0
rna25879	2019	1984	0	0
rna25880	2007	1972	98.1054	11.4266
rna25881	1896	1861	14.639	1.80675
rna25882	1509	1474	0	0
rna25883	1280	1245	0	0
rna25885	560	525	174	76.1239
rna25886	1201	1166	10.1908	2.00744
rna25887	1197	1162	136.809	27.0421
rna25889	2281	2246	261.895	26.7824
rna25888	2372	2337	100.105	9.83845
rna25891	3866	3831	222.642	13.3483
rna25890	4167	4132	139.411	7.7494
rna25893	3112	3077	112.334	8.38519
rna25892	3735	3700	45.9627	2.85322
rna25894	3103	3068	101.65	7.61
rna25895	4145	4110	56.2606	3.14408
rna25896	4147	4112	0	0
rna25897	4057	4022	0	0
rna25898	4059	4024	0	0
rna25899	4058	4023	679.199	38.7774
rna25900	3532	3497	123.628	8.11992
rna25901	5268	5233	0	0
rna25902	5265	5230	71.2906	3.13085
rna25906	4771	4736	14.1964	0.688491
rna25907	4477	4442	560.787	28.9968
rna25903	5198	5163	0.000875777	3.89603e-005
rna25904	5189	5154	4.86241e-007	2.1669e-008
rna25905	5120	5085	126.725	5.72404
rna25908	2109	2074	4	0.442978
rna25909	585	550	2.65356	1.10815
rna25910	946	911	75.3464	18.9966
rna25911	2072	2037	187	21.0854
rna25912	1406	1371	209	35.0139
rna25913	1054	1019	112	25.245
rna25914	1226	1191	1944	374.9
rna25915	1127	1092	224.681	47.2579
rna25916	1356	1321	35.0303	6.09076
rna25917	1503	1468	111.589	17.4592
rna25918	1150	1115	90.7003	18.6838
rna25919	2155	2120	91.5615	9.91991
rna25920	1889	1854	1.67679e-008	2.07731e-009
rna25921	1854	1819	198.439	25.0567
rna25922	666	631	203	73.8921
rna25923	3218	3183	1122.33	80.987
rna25924	118	83	1	2.76728
rna25925	21	22	0	0
rna25926	125	90	1	2.55205
rna25927	23	24	0	0
rna25928	139	104	1	2.2085
rna25929	21	22	0	0
rna25930	127	92	2	4.99313
rna25931	24	25	0	0
rna25932	93	58	0	0
rna25934	78	43	0	0
rna25933	21	22	0	0
rna25935	20	21	0	0
rna25936	1695	1660	431.669	59.7274
rna25940	2053	2018	0	0
rna25938	1737	1702	0	0
rna25939	1890	1855	4.44662e-006	5.50576e-007
rna25937	1890	1855	208.909	25.8669
rna25944	2278	2243	17.7627	1.81891
rna25941	2395	2360	116.47	11.3353
rna25942	2276	2241	0	0
rna25943	2308	2273	0	0
rna25945	2026	1991	131.505	15.1706
rna25946	1032	997	15.3532	3.537
rna25947	3016	2981	322.671	24.8616
rna25948	2484	2449	9.32909	0.874946
rna25949	2415	2380	5	0.48253
rna25950	72	37	0	0
rna25951	73	38	0	0
rna25952	73	38	0	0
rna25953	1031	996	0	0
rna25954	991	956	171	41.0837
rna25955	2483	2448	114.04	10.6998
rna25956	971	936	131	32.146
rna25957	399	364	1	0.631
rna25958	550	515	17	7.58181
rna25959	551	516	0	0
rna25960	703	668	7	2.40687
rna25961	1175	1140	23	4.63398
rna25962	718	683	21	7.06203
rna25963	588	553	7	2.90739
rna25964	598	563	0	0
rna25965	684	649	46	16.2796
rna25966	3247	3212	368.307	26.3369
rna25969	3717	3682	7.44167e-008	4.64213e-009
rna25968	3722	3687	81.6986	5.08947
rna25967	3156	3121	1069.04	78.6738
rna25970	2155	2120	219	23.7268
rna25973	3314	3279	54.2621	3.8009
rna25971	3180	3145	463.413	33.8438
rna25972	3174	3139	59.3245	4.34084
rna25974	3349	3314	54.1094	3.75017
rna25975	72	37	0	0
rna25976	853	818	0	0
rna25977	1693	1658	207.685	28.7708
rna25978	1871	1836	10.3146	1.29036
rna25981	7243	7208	578.748	18.4419
rna25982	7099	7064	353.979	11.5095
rna25983	7216	7181	0.372856	0.0119258
rna25984	7252	7217	8.5541	0.272238
rna25980	7484	7449	80.4634	2.48103
rna25979	7516	7481	216.601	6.65016
rna25985	5504	5469	0	0
rna25986	5932	5897	0	0
rna25987	5996	5961	178.262	6.86864
rna25988	3107	3072	86.3019	6.45253
rna25989	3084	3049	96.901	7.29965
rna25990	3058	3023	217.797	16.548
rna25991	1605	1570	0.000430978	6.30502e-005
rna25992	2557	2522	82.5023	7.51367
rna25993	1686	1651	28.3053	3.93778
rna25994	1916	1881	0	0
rna25995	1749	1714	0	0
rna25996	3675	3640	11.2873	0.712229
rna25997	3512	3477	3.94071e-008	2.60316e-009
rna25998	3528	3493	19.9047	1.30884
