target_id	length	eff_length	est_counts	tpm
rna23412	3530	3495	0	0
rna23411	3870	3835	0	0
rna23410	3808	3773	0	0
rna23407	3135	3100	8.39783	0.668425
rna23408	3659	3624	0	0
rna23409	3953	3918	0	0
rna23406	2923	2888	0	0
rna23417	3928	3893	63.6072	4.03152
rna23418	1639	1604	0.0251796	0.0038734
rna23419	1570	1535	0	0
rna23420	1630	1595	18.1012	2.80023
rna23421	1561	1526	0	0
rna23423	2511	2476	2.40374e-006	2.39544e-007
rna23422	3143	3108	518	41.1241
rna23424	2331	2296	630.914	67.8026
rna23425	4173	4138	3995.09	238.223
rna23426	2590	2555	946.465	91.4032
rna23427	3117	3082	210.535	16.8554
rna23428	4599	4564	417.1	22.5497
rna23429	4675	4640	1.72095e-006	9.15163e-008
rna23430	5144	5109	96.8115	4.67561
rna23435	3981	3946	72.5632	4.5374
rna23434	3665	3630	0	0
rna23433	3845	3810	28.0283	1.81518
rna23431	4163	4128	0	0
rna23432	4239	4204	0	0
rna23440	4934	4899	635.03	31.9841
rna23439	5100	5065	61.0241	2.97283
rna23438	5276	5241	1.87173e-007	8.81203e-009
rna23437	5145	5110	28.3871	1.37072
rna23436	5694	5659	333.791	14.554
rna23441	4795	4760	4.32473e-008	2.24181e-009
rna23442	4720	4685	5	0.263335
rna23443	2791	2756	6	0.53718
rna23444	2862	2827	0	0
rna23445	5835	5800	131	5.57302
rna23446	4824	4789	6.01289	0.309803
rna23447	6840	6805	1	0.0362593
rna23448	2994	2959	16.8412	1.40435
rna23449	2395	2360	1.15885	0.121161
rna23450	5038	5003	33.2687	1.64079
rna23451	4866	4831	0	0
rna23452	1607	1572	15.824	2.48377
rna23453	1021	986	0	0
rna23454	1883	1848	9.93992	1.32718
rna23455	1351	1316	80	14.9997
rna23456	693	658	6	2.24995
rna23457	2962	2927	905.233	76.3107
rna23458	3808	3773	244.6	15.9962
rna23459	3796	3761	304.167	19.9552
rna23460	1314	1279	289	55.7539
rna23461	1744	1709	0	0
rna23462	1723	1688	77.3325	11.3041
rna23463	1607	1572	13.8297	2.17073
rna23465	4265	4230	827.164	48.2502
rna23464	5216	5181	67.2093	3.20083
rna23466	4074	4039	0	0
rna23467	546	511	5.08291	2.45436
rna23468	3432	3397	1.02428e-007	7.43999e-009
rna23469	3507	3472	335.079	23.8131
rna23471	1463	1428	12.9396	2.23584
rna23470	1629	1594	16.3005	2.52325
rna23475	6950	6915	403.145	14.3852
rna23474	2319	2284	28.3908	3.06711
rna23473	2082	2047	642.228	77.4139
rna23472	2084	2049	205.068	24.6947
rna23476	1995	1960	1	0.12589
rna23479	3266	3231	91.5126	6.98862
rna23478	3973	3938	11.14	0.698004
rna23477	3677	3642	0	0
rna23480	5482	5447	6.0387	0.273548
rna23482	2628	2593	234.744	22.3378
rna23481	2582	2547	339.256	32.8659
rna23489	8410	8375	3937.08	115.994
rna23488	9501	9466	1863.14	48.5654
rna23487	9544	9509	809.98	21.0178
rna23486	9411	9376	496.776	13.0735
rna23485	9442	9407	161.404	4.23361
rna23484	9459	9424	2.32939	0.0609893
rna23483	9489	9454	263.29	6.87172
rna23490	749	714	0	0
rna23491	745	710	3.34615	1.16288
rna23492	1005	970	18.6538	4.74509
rna23493	2809	2774	0.333871	0.0296975
rna23494	2795	2760	208.126	18.6065
rna23497	6607	6572	252.881	9.49437
rna23495	6598	6563	301.553	11.3373
rna23496	6604	6569	373.703	14.037
rna23498	1573	1538	37.7523	6.05669
rna23500	4801	4766	556.065	28.7885
rna23499	4792	4757	708.854	36.7681
rna23507	4715	4680	70.1091	3.69638
rna23505	4532	4497	55.9256	3.06857
rna23506	4611	4576	0	0
rna23504	4603	4568	70.6911	3.81844
rna23503	4110	4075	62.0264	3.75575
rna23502	4711	4676	318.939	16.8299
rna23501	4589	4554	503.415	27.276
rna23508	135	100	0	0
rna23509	24	25	0	0
rna23510	905	870	30.416	8.62642
rna23513	6028	5993	192.049	7.90705
rna23511	5729	5694	333.495	14.4517
rna23512	5915	5880	3140.46	131.784
rna23518	1649	1614	0	0
rna23517	2000	1965	55.4692	6.96526
rna23516	1866	1831	11.5904	1.56192
rna23515	3210	3175	40.1749	3.12219
rna23514	2072	2037	0	0
rna23519	8781	8746	110.809	3.12617
rna23521	4501	4466	25.9651	1.43456
rna23520	4157	4122	86.0349	5.15008
rna23522	1160	1125	210	46.059
rna23523	1096	1061	181	42.0931
rna23524	1070	1035	366.099	87.2782
rna23525	1037	1002	34.9011	8.59447
rna23527	1491	1456	144.695	24.5211
rna23526	1435	1400	20.5808	3.62729
rna23528	1104	1069	63.7241	14.7087
rna23529	1718	1683	208	30.4949
rna23530	2482	2447	427	43.0568
rna23531	3843	3808	1068	69.2025
rna23532	1085	1050	74	17.3896
rna23533	1265	1230	0	0
rna23534	834	799	30	9.2645
rna23535	5179	5144	351	16.8366
rna23539	6011	5976	1226.34	50.6347
rna23536	6338	6303	25.6614	1.00457
rna23537	6942	6907	802.289	28.6609
rna23538	7050	7015	104.837	3.68751
rna23540	3110	3075	366	29.3686
rna23541	1037	1002	82.6744	20.3587
rna23542	1042	1007	33.2971	8.15878
rna23543	1045	1010	1.02842	0.251246
rna23544	6684	6649	348.615	12.9371
rna23545	6570	6535	680.1	25.6788
rna23546	689	654	0	0
rna23547	1011	976	172	43.4837
rna23548	1267	1232	55.9842	11.2125
rna23549	2296	2261	54.7346	5.97322
rna23550	2298	2263	261.265	28.4869
rna23551	92	57	0	0
rna23552	22	23	0	0
rna23557	5061	5026	37.5776	1.84482
rna23555	4068	4033	100.021	6.11943
rna23556	4079	4044	4.1424	0.252749
rna23554	5719	5684	0	0
rna23553	5130	5095	40.259	1.94969
rna23558	4678	4643	38.036	2.02136
rna23559	1129	1094	15	3.38315
rna23560	912	877	9	2.53216
rna23561	6301	6266	1073	42.2529
rna23562	4989	4954	56	2.7892
rna23563	2635	2600	90.7845	8.6156
rna23564	2617	2582	0.215538	0.0205975
rna23565	2590	2555	0	0
rna23568	1794	1759	69.2641	9.71605
rna23567	1925	1890	2.98213e-007	3.89326e-008
rna23566	1947	1912	37.4902	4.83813
rna23569	4540	4505	71.2457	3.90222
rna23573	6177	6142	3094.94	124.334
rna23570	6832	6797	0	0
rna23571	6749	6714	90.1129	3.31172
rna23572	6808	6773	400.68	14.597
rna23577	1242	1207	112	22.8959
rna23574	8027	7992	778.737	24.0427
rna23575	4490	4455	180.609	10.0032
rna23576	4416	4381	245.924	13.8508
rna23580	683	648	45.7731	17.4294
rna23579	641	606	16.8606	6.86512
rna23578	789	754	5.43262	1.77781
rna23581	659	624	63.2658	25.0168
rna23582	4421	4386	521.416	29.3335
rna23584	1058	1023	202	48.7218
rna23583	4369	4334	6266.57	356.77
rna23586	6131	6096	77.5	3.13693
rna23585	6131	6096	77.5	3.13693
rna23587	2957	2922	63.5131	5.36329
rna23588	3853	3818	101.704	6.5728
rna23589	3793	3758	29.428	1.9322
rna23590	3789	3754	0	0
rna23591	4160	4125	217.973	13.0385
rna23592	2974	2939	326.523	27.4134
rna23593	787	752	601.119	197.238
rna23595	1105	1070	0	0
rna23594	1113	1078	88.6647	20.2946
rna23596	651	616	216	86.5208
rna23597	8100	8065	1880.48	57.5322
rna23598	7951	7916	296.084	9.22903
rna23599	7376	7341	1588.29	53.3852
rna23600	7376	7341	257.834	8.66627
rna23601	3163	3128	1775.9	140.088
rna23602	3304	3269	565	42.6463
rna23604	1107	1072	366.919	84.4546
rna23603	1038	1003	16.0338	3.94442
rna23606	885	850	188.371	54.6819
rna23605	817	782	0.675411	0.213113
rna23607	9966	9931	178	4.42257
rna23608	2744	2709	98	8.92616
rna23609	5595	5560	926	41.0945
rna23611	5646	5611	3.04398	0.13386
rna23612	6155	6120	116.988	4.71671
rna23610	5699	5664	1337.43	58.2635
rna23614	5384	5349	899.343	41.4859
rna23613	5955	5920	2188.72	91.2255
rna23615	1409	1374	42.9078	7.70544
rna23616	1361	1326	1313.94	244.5
rna23617	1317	1282	0.805251	0.154985
rna23618	1269	1234	33.3478	6.66806
rna23619	5534	5499	532	23.8713
rna23620	997	962	4	1.02596
rna23621	1024	989	213	53.1411
rna23623	4012	3977	0	0
rna23624	4000	3965	0	0
rna23625	3973	3938	676.557	42.3912
rna23622	5084	5049	4990.37	243.879
rna23626	4023	3988	0	0
rna23627	3453	3418	818.971	59.1213
rna23628	584	549	1	0.449444
rna23629	2273	2238	15	1.65378
rna23631	2566	2531	10.7208	1.04516
rna23630	2666	2631	71.7468	6.72867
rna23632	2692	2657	630.321	58.5353
rna23633	4400	4365	643.855	36.3958
rna23634	88	53	0	0
rna23635	20	21	0	0
rna23638	1000	965	696.896	178.192
rna23637	1106	1071	10.1038	2.32778
rna23636	1105	1070	0	0
rna23639	74	39	0	0
rna23640	4739	4704	28	1.46872
rna23641	68	33	0	0
rna23642	22	23	0	0
rna23643	22	23	0	0
rna23644	807	772	47	15.022
rna23645	823	788	0	0
rna23646	1636	1601	361.501	55.7142
rna23647	5144	5109	88.4987	4.27414
rna23648	1275	1240	5.37933	1.07042
rna23650	1795	1760	32.6207	4.57328
rna23649	2082	2047	0	0
rna23651	1617	1582	14	2.18358
rna23653	405	370	59	39.3458
rna23652	475	440	0	0
rna23654	1010	975	5	1.26536
rna23655	4491	4456	2	0.110747
rna23656	7178	7143	0	0
rna23657	7175	7140	0	0
rna23658	7120	7085	0	0
rna23659	7150	7115	1787.51	61.99
rna23660	7093	7058	20.2446	0.707744
rna23661	6641	6606	18.3775	0.686427
rna23662	6043	6008	2085.87	85.6651
rna23663	1978	1943	1437	182.487
rna23664	971	936	4851	1278.8
rna23665	1169	1134	396.14	86.1953
rna23668	4644	4609	27	1.44546
rna23667	5068	5033	0	0
rna23666	4493	4458	0	0
rna23669	4856	4821	9	0.460631
rna23670	3669	3634	0	0
rna23671	979	944	39.7474	10.3892
rna23672	599	564	9.25263	4.04794
rna23673	1106	1071	2	0.460774
rna23674	2626	2591	8	0.761851
rna23675	6649	6614	164.881	6.1511
rna23676	6411	6376	2376.19	91.9563
rna23677	2982	2947	140	11.7218
gene10273	2891	2856	0	0
gene10274	2141	2106	0	0
rna23678	1160	1125	8	1.75463
rna23679	479	444	0	0
rna23681	546	511	0	0
rna23680	557	522	0	0
rna23682	3589	3554	2	0.138855
rna23683	1315	1280	0	0
rna23684	3938	3903	1	0.0632192
rna23685	1361	1326	554	103.089
rna23686	5073	5038	303.074	14.8436
rna23687	5153	5118	191.926	9.25296
rna23688	668	633	188	73.2827
rna23689	1475	1440	358	61.3434
rna23690	3412	3377	161	11.7637
rna23691	1592	1557	0	0
rna23692	1609	1574	0	0
rna23693	2018	1983	8	0.995439
rna23694	1793	1758	112.019	15.7224
rna23695	2183	2148	278	31.9344
rna23696	1528	1493	13.7106	2.26592
rna23697	2737	2702	41.7126	3.80916
rna23698	2719	2684	339.577	31.2179
rna23699	1419	1384	276	49.2063
rna23700	2162	2127	2172	251.965
rna23701	6878	6843	0	0
rna23703	6767	6732	1988.31	72.8766
rna23704	6634	6599	275.112	10.2868
rna23702	4493	4458	96.786	5.35698
rna23705	6920	6885	0	0
rna23706	6726	6691	1187.5	43.7917
rna23707	6485	6450	0	0
rna23708	6122	6087	0.594505	0.024099
rna23709	7566	7531	6764.93	221.645
rna23710	7023	6988	94.6486	3.34202
rna23711	7149	7114	255.012	8.84492
rna23717	4469	4434	37.8553	2.10658
rna23716	4271	4236	33.2298	1.93562
rna23715	6848	6813	0	0
rna23714	4313	4278	27.921	1.61042
rna23713	4233	4198	0	0
rna23712	4709	4674	82.4253	4.3513
rna23718	7749	7714	43.1253	1.37943
rna23719	2452	2417	9.78535	0.998958
rna23720	7053	7018	9.43542e-006	3.31738e-007
rna23721	6974	6939	5.27378	0.187531
rna23722	3169	3134	16.9524	1.33469
rna23723	4375	4340	5	0.284268
rna23724	4250	4215	1860.29	108.901
rna23725	4106	4071	216.954	13.1496
rna23726	3967	3932	107.046	6.71748
rna23727	3886	3851	17.0586	1.09299
rna23728	3671	3636	1862.93	126.422
rna23729	1209	1174	104.294	21.9199
rna23730	2374	2339	0	0
rna23731	2285	2250	170.891	18.7406
rna23733	3031	2996	0	0
rna23732	3251	3216	149.125	11.4415
rna23734	4972	4937	260.448	13.0169
rna23736	3184	3149	1722.19	134.945
rna23735	4082	4047	6542.37	398.887
rna23737	797	762	219	70.9148
rna23738	2186	2151	8	0.917692
rna23739	1388	1353	200	36.4737
rna23740	865	830	32	9.51304
rna23743	4065	4030	534.201	32.7075
rna23742	4509	4474	0.12753	0.00703337
rna23741	4408	4373	143.672	8.10662
rna23744	1564	1529	911.975	147.171
rna23745	1361	1326	0	0
rna23746	1579	1544	241.915	38.6602
rna23747	2782	2747	240.512	21.6036
rna23750	5470	5435	13.2473	0.601418
rna23749	4679	4644	526.484	27.9731
rna23748	4668	4633	258.866	13.7867
rna23751	2363	2328	0	0
rna23753	1998	1963	2.26731	0.284996
rna23752	2234	2199	9.3178	1.04553
rna23755	1833	1798	0	0
rna23756	1746	1711	2.41489	0.348253
rna23754	1737	1702	0	0
rna23757	12036	12001	17	0.349526
rna23758	3077	3042	0	0
rna23759	2979	2944	35.4956	2.97498
rna23760	6213	6178	0	0
rna23761	6197	6162	0	0
rna23762	6146	6111	1.37245e-006	5.54158e-008
rna23763	6131	6096	675.91	27.3584
rna23766	2355	2320	8479.97	901.891
rna23765	2560	2525	73.0253	7.13608
rna23767	2586	2551	7.00227	0.677292
rna23764	4137	4102	842.595	50.684
rna23770	7708	7673	0.00497492	0.000159981
rna23769	7749	7714	357.751	11.4432
rna23768	8778	8743	108.353	3.05793
rna23771	2927	2892	27.758	2.36831
rna23772	8065	8030	27.0814	0.832154
rna23773	8062	8027	41.916	1.28847
rna23775	2686	2651	2.42098e-007	2.25335e-008
rna23776	2605	2570	359.291	34.4953
rna23774	2431	2396	25.7159	2.64827
rna23777	1867	1832	102.788	13.8441
rna23778	1466	1431	139.033	23.9732
rna23779	1444	1409	235.175	41.1839
rna23780	2302	2267	54.1037	5.88875
rna23781	830	795	3.89629	1.20929
rna23808	8311	8276	202.402	6.0345
rna23807	8126	8091	363.327	11.0801
rna23806	9307	9272	44.07	1.17278
rna23805	8505	8470	168.465	4.90766
rna23801	9538	9503	0.0346491	0.00089966
rna23802	9592	9557	236.209	6.0985
rna23803	9811	9776	32.5967	0.822734
rna23804	9596	9561	0.00216462	5.58633e-005
rna23799	9066	9031	22.6737	0.61949
rna23800	9120	9085	1.99748	0.0542505
rna23795	8536	8501	267.611	7.7675
rna23796	8545	8510	131.524	3.81349
rna23797	8485	8450	0.000559527	1.63385e-005
rna23798	8494	8459	0.000275411	8.03358e-006
rna23792	8540	8505	178.145	5.16828
rna23793	8555	8520	0.00253442	7.33985e-005
rna23794	8564	8529	0.00125395	3.62769e-005
rna23791	8532	8497	315.918	9.17394
rna23787	8570	8535	42.2647	1.22186
rna23788	8594	8559	0.000306364	8.83206e-006
rna23789	8543	8508	0	0
rna23790	8666	8631	0	0
rna23784	8589	8554	0.000413147	1.19174e-005
rna23785	8604	8569	0	0
rna23786	8613	8578	0	0
rna23783	8432	8397	248.884	7.31341
rna23782	8600	8565	0	0
rna23809	3103	3068	0	0
rna23810	3065	3030	4.27279	0.34795
rna23811	2654	2619	0	0
rna23815	3356	3321	1.17868e-006	8.7574e-008
rna23812	7155	7120	534.637	18.5279
rna23813	6316	6281	227.045	8.9193
rna23814	6057	6022	0.000297486	1.21891e-005
rna23816	3215	3180	124.318	9.64616
rna23817	381	346	36	25.6728
rna23818	3520	3485	1354	95.8657
rna23819	4111	4076	18	1.08965
rna23820	3984	3949	274	17.1203
rna23821	1388	1353	154	28.0847
rna23822	2238	2203	440	49.2817
rna23823	1728	1693	22.1307	3.22542
rna23824	1422	1387	883.869	157.239
rna23825	948	913	155	41.8898
rna23826	1096	1061	686	159.535
gene10329	906	871	2.0216	0.572696
rna23827	6451	6416	2492.31	95.8485
rna23828	3148	3113	21.3873	1.69521
rna23829	4408	4373	1314.24	74.1552
rna23830	2937	2902	4.53279e-005	3.85404e-006
rna23831	2911	2876	443.178	38.0221
rna23834	1596	1561	4311.71	681.544
rna23833	1818	1783	688.105	95.225
rna23832	2053	2018	273.789	33.4766
rna23835	478	443	365.378	203.51
rna23836	2682	2647	0.724751	0.0675589
rna23837	2716	2681	368.283	33.8947
rna23838	2311	2276	137.013	14.8538
rna23839	954	919	0	0
rna23841	2852	2817	12.4967	1.0946
rna23840	767	732	21.6693	7.30435
rna23842	11565	11530	44.8782	0.960404
rna23843	2821	2786	0	0
rna23844	2437	2402	0	0
rna23846	1836	1801	4.00053	0.54809
rna23845	2037	2002	32.2071	3.96949
rna23847	1893	1858	0	0
rna23848	2052	2017	11.7526	1.43773
rna23849	1916	1881	475.247	62.3417
rna23850	4531	4496	16	0.878095
rna23851	4581	4546	4	0.217109
rna23852	3684	3649	9.01587e-008	6.09651e-009
rna23853	3775	3740	25.3913	1.67518
rna23854	1252	1217	66.4734	13.4774
rna23855	1258	1223	28.698	5.78993
rna23856	552	517	35.5064	16.9458
rna23857	569	534	0	0
rna23858	1846	1811	275.838	37.5823
rna23859	1404	1369	367.484	66.2343
rna23860	1201	1166	194	41.0536
rna23861	9173	9138	998.115	26.9511
rna23873	11175	11140	394.02	8.72733
rna23863	8908	8873	0	0
rna23864	8848	8813	57.4579	1.6087
rna23865	8893	8858	45.3556	1.26341
rna23866	8896	8861	0	0
rna23867	8971	8936	280.229	7.73779
rna23868	8755	8720	853.748	24.158
rna23869	8830	8795	2.68863e-006	7.54296e-008
rna23870	8926	8891	0.000195629	5.42912e-006
rna23871	9001	8966	0	0
rna23872	11025	10990	0	0
rna23862	8939	8904	406.074	11.253
rna23875	1751	1716	73.2447	10.5319
rna23874	1916	1881	359.755	47.1917
rna23876	1576	1541	21	3.36252
rna23877	1069	1034	0	0
rna23878	1962	1927	4	0.512184
rna23879	2750	2715	27	2.45381
rna23880	2140	2105	0	0
rna23896	6823	6788	0.00452316	0.000164417
rna23895	6983	6948	291.847	10.3644
rna23894	6795	6760	2752.08	100.453
rna23893	7176	7141	502.814	17.3738
rna23892	7508	7473	279.451	9.22696
rna23891	8164	8129	362.663	11.0081
rna23889	8217	8182	0	0
rna23890	8329	8294	190.801	5.67629
rna23888	7831	7796	185.072	5.85756
rna23887	7390	7355	1343.04	45.0562
rna23886	7905	7870	0	0
rna23885	7964	7929	190.757	5.93622
rna23884	8055	8020	0	0
rna23882	8054	8019	22.363	0.68811
rna23883	7832	7797	29.7186	0.940476
rna23881	8041	8006	10.9722	0.338163
rna23897	3925	3890	4	0.253722
rna23898	78	43	0	0
rna23899	20	21	0	0
rna23900	2497	2462	0.109117	0.0109358
rna23901	2491	2456	1.89088	0.18997
rna23902	1562	1527	3	0.484763
rna23912	14169	14134	1020.04	17.8074
rna23913	14172	14137	795.92	13.8918
rna23910	14226	14191	9.23224	0.160525
rna23911	14229	14194	7.21094	0.125353
rna23908	14557	14522	0	0
rna23909	14560	14525	0	0
rna23906	14826	14791	0	0
rna23907	14829	14794	0	0
rna23904	15228	15193	19.2091	0.311969
rna23905	15231	15196	0	0
rna23903	15219	15184	19.7976	0.321717
rna23914	4199	4164	209.118	12.3917
rna23915	4297	4262	0	0
rna23916	3825	3790	36	2.34375
rna23917	3640	3605	45.8048	3.13512
rna23918	4224	4189	15.6903	0.924204
rna23919	3423	3388	70.9452	5.16687
rna23920	6557	6522	35.891	1.35785
rna23921	9474	9439	1286.07	33.6192
rna23924	2731	2696	15.9306	1.45801
rna23923	3095	3060	119.404	9.62818
rna23922	9794	9759	2.98276e-008	7.54155e-010
rna23925	9754	9719	8.66446e-005	2.19972e-006
rna23926	9787	9752	7.77405e-008	1.96699e-009
rna23927	9757	9722	4.01215e-005	1.01829e-006
rna23928	9750	9715	0.000104184	2.6461e-006
rna23929	9702	9667	0.678503	0.0173184
rna23930	9658	9623	2443.32	62.6495
rna23931	9654	9619	5951.15	152.658
rna23932	9770	9735	658.601	16.693
rna23933	9855	9820	68.7633	1.7278
rna23934	9355	9320	0.00579626	0.000153455
rna23935	9476	9441	273.711	7.15355
rna23936	9473	9438	0.00103925	2.71699e-005
rna23937	9465	9430	0.00310375	8.12125e-005
rna23938	9386	9351	23480.8	619.588
rna23943	2484	2449	0	0
rna23942	2424	2389	0	0
rna23941	3612	3577	17.2109	1.18722
rna23940	2365	2330	148.877	15.7659
rna23939	3073	3038	278.912	22.6531
rna23944	4813	4778	14.0449	0.725304
rna23945	4824	4789	0.955099	0.0492097
rna23946	340	305	2	1.618
rna23947	4503	4468	417	23.0288
rna23948	2771	2736	262	23.6283
rna23949	825	790	1	0.312335
rna23950	567	532	0	0
rna23951	1322	1287	7	1.34205
rna23952	1476	1441	222	38.0134
rna23953	2647	2612	1113.74	105.21
rna23955	1808	1773	70.2308	9.77386
rna23954	1895	1860	36.0324	4.78
rna23956	118	83	0	0
rna23957	23	24	0	0
rna23958	2832	2797	1593	140.531
rna23959	536	501	8	3.94003
rna23960	555	520	360.857	171.23
rna23961	569	534	38.1429	17.6246
rna23962	622	587	1	0.420348
rna23963	3637	3602	28.7924	1.97234
rna23964	3233	3198	0	0
rna23965	7628	7593	0.574537	0.0186703
rna23966	7613	7578	5.79768	0.188776
rna23967	7593	7558	779.848	25.4595
rna23968	7606	7571	689.78	22.4804
rna23969	1164	1129	0	0
rna23970	2290	2255	127.67	13.9698
rna23971	1209	1174	285	59.8997
rna23972	1024	989	3	0.748467
rna23973	621	586	2	0.842132
rna23974	73	38	0	0
rna23975	2348	2313	1074	114.571
rna23976	4101	4066	431.183	26.1663
rna23977	4067	4032	534.292	32.6968
rna23978	5318	5283	87	4.06337
rna23979	1577	1542	1	0.160016
rna23980	853	818	38.3936	11.5812
rna23981	837	802	0.00345111	0.00106177
rna23982	714	679	21.6029	7.85038
rna23983	3489	3454	2.58625e-008	1.84755e-009
rna23984	3750	3715	0	0
rna23985	3531	3496	265.811	18.7607
rna23986	3584	3549	0.000524415	3.646e-005
rna23987	3537	3502	228.485	16.0986
rna23988	3845	3810	0	0
rna23989	1872	1837	12.5308	1.68312
rna23990	622	587	63	26.482
rna23991	2063	2028	1056	128.482
rna23993	1737	1702	99.3526	14.4035
rna23992	1773	1738	0	0
rna23994	1767	1732	185.647	26.4477
rna23996	2468	2433	254.968	25.8578
rna23995	2466	2431	0.0316764	0.00321513
rna23997	1783	1748	22	3.10548
rna23998	3806	3771	2.03627	0.133238
rna23999	4394	4359	37.069	2.09832
rna24000	78	43	0	0
rna24001	22	23	0	0
rna24002	72	37	0.25	1.66719
rna24005	5438	5403	236.542	10.8024
rna24004	5390	5355	246.964	11.3795
rna24003	6003	5968	136.387	5.63887
rna24006	1378	1343	6	1.10236
rna24007	1615	1580	30	4.68502
rna24008	1703	1668	0	0
rna24009	1622	1587	8	1.24383
rna24010	1072	1037	45.943	10.9317
rna24012	3466	3431	264	18.9859
rna24011	282	247	16.057	16.0404
rna24013	2448	2413	115	11.7595
rna24014	1911	1876	48	6.31329
rna24015	379	344	3	2.15184
rna24016	4498	4463	114.41	6.32533
rna24017	3907	3872	327.461	20.8675
rna24018	4428	4393	287.67	16.1577
rna24019	6168	6133	686.46	27.6178
rna24027	2866	2831	311.449	27.1453
rna24026	3261	3226	4617.69	353.189
rna24025	3304	3269	3849	290.523
rna24024	3368	3333	3113.99	230.531
rna24022	3017	2982	0	0
rna24023	3027	2992	197.352	16.2753
rna24021	3499	3464	1573.69	112.096
rna24020	3503	3468	1264.83	89.9911
rna24028	1523	1488	295	48.9178
rna24029	6657	6622	908.235	33.8421
rna24030	6196	6161	999.042	40.0111
rna24031	6127	6092	0	0
rna24032	3403	3368	4313	315.977
rna24034	5322	5287	42.6207	1.98911
rna24033	5471	5436	561.266	25.4763
rna24039	1878	1843	129.246	17.3037
rna24038	1942	1907	283.204	36.6434
rna24037	1400	1365	50.9097	9.2027
rna24036	2144	2109	1.84731	0.216128
rna24035	1383	1348	7.08241	1.2964
rna24043	5224	5189	0.028411	0.00135098
rna24044	5258	5223	0.00077882	3.67929e-005
rna24045	5233	5198	280.308	13.306
rna24046	5267	5232	294.412	13.8846
rna24042	8333	8298	192.209	5.71541
rna24041	8923	8888	209.534	5.81699
rna24040	8683	8648	0.0188302	0.000537263
rna24047	3374	3339	36.068	2.66534
rna24048	6991	6956	36.4215	1.29195
rna24049	592	557	0	0
rna24050	1700	1665	3	0.444585
rna24051	609	574	1	0.429869
rna24054	3733	3698	1	0.0667238
rna24053	4270	4235	0	0
rna24052	4557	4522	0	0
rna24055	1999	1964	0	0
rna24056	2006	1971	0	0
rna24058	894	859	0	0
rna24057	1627	1592	38	5.88963
rna24066	7497	7462	3706.41	122.559
rna24060	9745	9710	0	0
rna24061	9757	9722	1992.28	50.5641
rna24062	9772	9737	0.0129526	0.000328232
rna24063	9721	9686	288.287	7.34393
rna24064	9778	9743	0.681569	0.0172609
rna24065	9793	9758	4.23234e-006	1.07021e-007
rna24059	9737	9702	0.00155549	3.95598e-005
rna24067	2691	2656	40	3.71603
rna24068	1246	1211	0	0
rna24069	74	39	0	0
rna24070	72	37	0	0
rna24071	5694	5659	10159.8	442.991
rna24074	2969	2934	4.85067	0.407933
rna24075	3317	3282	16.7515	1.2594
rna24073	2206	2171	1.39639	0.158707
rna24072	1864	1829	0.00145786	0.000196675
rna24077	2629	2594	746.922	71.0481
rna24078	3147	3112	0	0
rna24076	740	705	0	0
rna24080	6165	6130	6.00057	0.241535
rna24079	984	949	0	0
rna24081	6391	6356	0	0
rna24082	1146	1111	18.0136	4.00068
rna24083	1729	1694	0	0
rna24084	931	896	245.499	67.6065
rna24085	236	201	9.50136	11.6637
rna24086	1132	1097	511.887	115.137
rna24087	978	943	102.113	26.7187
rna24088	817	782	5	1.57765
rna24089	898	863	232.053	66.3475
rna24090	944	909	19.7609	5.36401
rna24091	1090	1055	46.1857	10.802
rna24092	4340	4305	29.5452	1.69341
rna24093	4389	4354	16.7686	0.95029
rna24094	3690	3655	0	0
rna24095	3587	3552	82.6862	5.74391
rna24096	2296	2261	125	13.6413
rna24097	1394	1359	379	68.8125
rna24098	5074	5039	3.77536e-008	1.84868e-009
rna24099	5025	4990	145.396	7.18952
rna24100	5022	4987	276.19	13.6652
rna24101	4929	4894	0.0012992	6.55026e-005
rna24102	4971	4936	2.53319e-007	1.26631e-008
rna24103	4926	4891	258.448	13.0384
rna24104	5058	5023	0	0
rna24105	5064	5029	0.0362884	0.00178047
rna24106	5013	4978	474.386	23.5139
rna24107	4756	4721	757.543	39.5932
rna24108	2294	2259	220	24.03
rna24112	2059	2024	279.333	34.0534
rna24111	2299	2264	398.821	43.4659
rna24110	2317	2282	717.846	77.6181
rna24109	2323	2288	0	0
rna24113	1097	1062	1	0.23234
rna24114	3847	3812	0	0
rna24115	3841	3806	243.025	15.7554
rna24116	3744	3709	45.3118	3.01441
rna24117	3789	3754	118.147	7.76561
rna24118	3692	3657	20.9918	1.41636
rna24120	911	876	0	0
rna24119	3922	3887	29.5452	1.87551
rna24121	4464	4429	7.14743	0.398192
rna24122	1580	1545	1.85257	0.295865
rna24124	2942	2907	1846.96	156.769
rna24123	5206	5171	1049.87	50.0965
rna24125	5244	5209	7446.85	352.749
rna24126	1220	1185	92	19.1565
rna24127	1624	1589	306	47.5166
rna24128	5382	5347	195.475	9.02048
rna24131	1362	1327	0	0
rna24130	1946	1911	29.5171	3.8112
rna24129	2784	2749	4.22536	0.37926
rna24132	4388	4353	2.69983	0.153037
rna24133	4402	4367	0.0632611	0.00357438
rna24134	4541	4506	0	0
rna24135	5074	5039	0	0
rna24136	1367	1332	909.081	168.402
rna24137	1691	1656	9722.88	1448.71
rna24138	6200	6165	169.863	6.79852
rna24139	6173	6138	197.312	7.93186
