target_id	length	eff_length	est_counts	tpm
rna23828	3148	3113	46.6709	3.39381
rna23829	4408	4373	1209.61	62.616
rna23830	2937	2902	0	0
rna23831	2911	2876	495.167	38.9748
rna23834	1596	1561	3544.89	514.068
rna23833	1818	1783	988.464	125.496
rna23832	2053	2018	213.329	23.9304
rna23835	478	443	261.895	133.827
rna23836	2682	2647	379.404	32.4466
rna23837	2716	2681	105.018	8.86719
rna23838	2311	2276	0.00120446	0.000119796
rna23839	954	919	0	0
rna23841	2852	2817	10.3272	0.829883
rna23840	767	732	32.1895	9.95459
rna23842	11565	11530	32.3076	0.634303
rna23843	2821	2786	0	0
rna23844	2437	2402	0	0
rna23846	1836	1801	0	0
rna23845	2037	2002	36.0195	4.07282
rna23847	1893	1858	10.6823	1.30148
rna23848	2052	2017	0	0
rna23849	1916	1881	417	50.1843
rna23850	4531	4496	19	0.956639
rna23851	4581	4546	6	0.298774
rna23852	3684	3649	15.7934	0.979766
rna23853	3775	3740	0	0
rna23854	1252	1217	86.1605	16.0265
rna23855	1258	1223	58.7047	10.8659
rna23856	552	517	1.25324e-007	5.48736e-008
rna23857	569	534	43.3167	18.3626
rna23858	1846	1811	277.87	34.7331
rna23859	1404	1369	497.948	82.3382
rna23860	1201	1166	224	43.4881
rna23861	9173	9138	801.953	19.8664
rna23873	11175	11140	252.302	5.12691
rna23863	8908	8873	0	0
rna23864	8848	8813	0	0
rna23865	8893	8858	0	0
rna23866	8896	8861	0	0
rna23867	8971	8936	268.397	6.79916
rna23868	8755	8720	713.976	18.5348
rna23869	8830	8795	5.91987e-005	1.52369e-006
rna23870	8926	8891	0	0
rna23871	9001	8966	0	0
rna23872	11025	10990	25.3876	0.522932
rna23862	8939	8904	297.984	7.5758
rna23875	1751	1716	134.946	17.8017
rna23874	1916	1881	469.054	56.4489
rna23876	1576	1541	18	2.64418
rna23877	1069	1034	0	0
rna23878	1962	1927	0	0
rna23879	2750	2715	0	0
rna23880	2140	2105	22	2.36587
rna23896	6823	6788	0.000763672	2.54675e-005
rna23895	6983	6948	184.79	6.02058
rna23894	6795	6760	3282.91	109.934
rna23893	7176	7141	356.115	11.2889
rna23892	7508	7473	53.9634	1.63465
rna23891	8164	8129	397.868	11.0796
rna23889	8217	8182	2.22496e-006	6.15579e-008
rna23890	8329	8294	323.961	8.84197
rna23888	7831	7796	137.088	3.9806
rna23887	7390	7355	1238.53	38.1193
rna23886	7905	7870	0	0
rna23885	7964	7929	165.069	4.71269
rna23884	8055	8020	0	0
rna23882	8054	8019	35.7863	1.01022
rna23883	7832	7797	0	0
rna23881	8041	8006	12.1037	0.342233
rna23897	3925	3890	18	1.04748
rna23898	78	43	0	0
rna23899	20	21	0	0
rna23900	2497	2462	0.369387	0.0339637
rna23901	2491	2456	7.30261	0.673086
rna23902	1562	1527	2.32801	0.345117
rna23912	14169	14134	618.587	9.90733
rna23913	14172	14137	797.773	12.7745
rna23910	14226	14191	8.73346	0.139314
rna23911	14229	14194	11.2719	0.179768
rna23908	14557	14522	0	0
rna23909	14560	14525	82.6735	1.28846
rna23906	14826	14791	0	0
rna23907	14829	14794	27.4836	0.420541
rna23904	15228	15193	18.6835	0.278378
rna23905	15231	15196	0	0
rna23903	15219	15184	0	0
rna23914	4199	4164	219.493	11.9325
rna23915	4297	4262	1.03559	0.0550044
rna23916	3825	3790	34.3436	2.05129
rna23917	3640	3605	70.2945	4.41405
rna23918	4224	4189	15.5372	0.839621
rna23919	3423	3388	48.8774	3.26577
rna23920	6557	6522	44.5886	1.54762
rna23921	9474	9439	861.19	20.6535
rna23924	2731	2696	51.4365	4.31889
rna23923	3095	3060	188.121	13.9167
rna23922	9794	9759	6.37269e-008	1.47822e-009
rna23925	9754	9719	8.63842e-006	2.01203e-007
rna23926	9787	9752	3.73945e-007	8.6803e-009
rna23927	9757	9722	9.86825e-006	2.29776e-007
rna23928	9750	9715	5.76253e-005	1.34274e-006
rna23929	9702	9667	3.25496	0.0762209
rna23930	9658	9623	3065.75	72.1185
rna23931	9654	9619	3060.72	72.0301
rna23932	9770	9735	362.63	8.43234
rna23933	9855	9820	53.453	1.2322
rna23934	9355	9320	0.0192668	0.000467967
rna23935	9476	9441	0.00625846	0.000150062
rna23936	9473	9438	0.103324	0.00247823
rna23937	9465	9430	0.709197	0.0170246
rna23938	9386	9351	25400.3	614.896
rna23943	2484	2449	0	0
rna23942	2424	2389	121.471	11.5101
rna23941	3612	3577	11.4739	0.726129
rna23940	2365	2330	54.7417	5.31843
rna23939	3073	3038	373.313	27.8167
rna23944	4813	4778	9.43758	0.447131
rna23945	4824	4789	0.56684	0.0267939
rna23946	340	305	1	0.7422
rna23947	4503	4468	504	25.5351
rna23948	2771	2736	282	23.3321
rna23949	825	790	0	0
rna23950	567	532	0	0
rna23951	1322	1287	3	0.527671
rna23952	1476	1441	307	48.2276
rna23953	2647	2612	1113.88	96.5355
rna23955	1808	1773	103.105	13.1641
rna23954	1895	1860	75.0129	9.12943
rna23956	118	83	0	0
rna23957	23	24	0	0
rna23958	2832	2797	2376.58	192.345
rna23959	536	501	13	5.8739
rna23960	555	520	513.676	223.618
rna23961	569	534	33.3237	14.1265
rna23962	622	587	2	0.771281
rna23963	3637	3602	19.6805	1.23684
rna23964	3233	3198	0	0
rna23965	7628	7593	74.1072	2.20937
rna23966	7613	7578	154.953	4.62876
rna23967	7593	7558	339.767	10.1764
rna23968	7606	7571	1434.17	42.8814
rna23969	1164	1129	0	0
rna23970	2290	2255	189.947	19.0681
rna23971	1209	1174	288	55.5322
rna23972	1024	989	0	0
rna23973	621	586	0	0
rna23974	73	38	0	0
rna23975	2348	2313	1249.22	122.26
rna23976	4101	4066	394.637	21.9711
rna23977	4067	4032	632.256	35.4971
rna23978	5318	5283	74	3.17082
rna23979	1577	1542	3	0.440411
rna23980	853	818	12.218	3.38117
rna23981	837	802	15.7408	4.44296
rna23982	714	679	46.0412	15.3496
rna23983	3489	3454	2.39568e-005	1.5701e-006
rna23984	3750	3715	0	0
rna23985	3531	3496	136.729	8.85343
rna23986	3584	3549	275.109	17.5476
rna23987	3537	3502	232.394	15.022
rna23988	3845	3810	0	0
rna23989	1872	1837	12.116	1.49304
rna23990	622	587	56	21.5959
rna23991	2063	2028	1235	137.854
rna23993	1737	1702	147.459	19.6125
rna23992	1773	1738	0	0
rna23994	1767	1732	176.541	23.0737
rna23996	2468	2433	209.616	19.5031
rna23995	2466	2431	43.3839	4.03984
rna23997	1783	1748	39	5.05061
rna23998	3806	3771	2.01995	0.121257
rna23999	4394	4359	27.0387	1.40417
rna24000	78	43	0	0
rna24001	22	23	0	0
rna24002	72	37	0.25	1.52953
rna24005	5438	5403	290.111	12.1548
rna24004	5390	5355	118.685	5.01714
rna24003	6003	5968	190.433	7.22329
rna24006	1378	1343	5	0.842781
rna24007	1615	1580	9	1.28946
rna24008	1703	1668	8	1.08571
rna24009	1622	1587	0	0
rna24010	1072	1037	36.7544	8.02328
rna24012	3466	3431	228	15.043
rna24011	282	247	13.2456	12.1393
rna24013	2448	2413	158	14.8225
rna24014	1911	1876	47	5.67134
rna24015	379	344	4	2.63222
rna24016	4498	4463	327.523	16.6125
rna24017	3907	3872	268.224	15.6813
rna24018	4428	4393	378.197	19.4885
rna24019	6168	6133	485.13	17.9063
rna24027	2866	2831	476.571	38.1073
rna24026	3261	3226	4188.68	293.923
rna24025	3304	3269	4116.87	285.084
rna24024	3368	3333	3156.92	214.412
rna24022	3017	2982	0	0
rna24023	3027	2992	252.805	19.1269
rna24021	3499	3464	2603.3	170.124
rna24020	3503	3468	283.852	18.5282
rna24028	1523	1488	347	52.7895
rna24029	6657	6622	937.926	32.0627
rna24030	6196	6161	822.34	30.2149
rna24031	6127	6092	178.734	6.64155
rna24032	3403	3368	6780	455.699
rna24034	5322	5287	37.0485	1.58629
rna24033	5471	5436	521.788	21.7288
rna24039	1878	1843	133.269	16.3691
rna24038	1942	1907	314.87	37.3768
rna24037	1400	1365	63.2533	10.4899
rna24036	2144	2109	0	0
rna24035	1383	1348	0	0
rna24043	5224	5189	233.327	10.1789
rna24044	5258	5223	0.0792687	0.0034356
rna24045	5233	5198	28.0239	1.22043
rna24046	5267	5232	252.337	10.9178
rna24042	8333	8298	0.000188991	5.1557e-006
rna24041	8923	8888	167.995	4.27872
rna24040	8683	8648	0.0151981	0.000397826
rna24047	3374	3339	58.326	3.95427
rna24048	6991	6956	23.8967	0.777677
rna24049	592	557	0	0
rna24050	1700	1665	2	0.271917
rna24051	609	574	0	0
rna24054	3733	3698	0	0
rna24053	4270	4235	0	0
rna24052	4557	4522	0	0
rna24055	1999	1964	0	0
rna24056	2006	1971	0	0
rna24058	894	859	0	0
rna24057	1627	1592	46	6.54087
rna24066	7497	7462	2863.22	86.8602
rna24060	9745	9710	45.1403	1.05237
rna24061	9757	9722	2280.14	53.0918
rna24062	9772	9737	9.41117e-006	2.18796e-007
rna24063	9721	9686	113.117	2.64366
rna24064	9778	9743	8.52745	0.198129
rna24065	9793	9758	3.37916e-008	7.83914e-010
rna24059	9737	9702	3.64248e-007	8.49878e-009
rna24067	2691	2656	48	4.09104
rna24068	1246	1211	0	0
rna24069	74	39	0	0
rna24070	72	37	0	0
rna24071	5694	5659	13621.4	544.882
rna24074	2969	2934	27	2.08317
rna24075	3317	3282	0	0
rna24073	2206	2171	0	0
rna24072	1864	1829	0	0
rna24077	2629	2594	709.189	61.8889
rna24078	3147	3112	0	0
rna24076	740	705	0	0
rna24080	6165	6130	3.04028	0.112273
rna24079	984	949	0	0
rna24081	6391	6356	0	0
rna24082	1146	1111	13.4093	2.73219
rna24083	1729	1694	2.55666	0.341649
rna24084	931	896	275.741	69.6648
rna24085	236	201	1.2594	1.41836
rna24086	1132	1097	581.485	119.992
rna24087	978	943	107.515	25.8095
rna24088	817	782	14	4.05268
rna24089	898	863	628.373	164.827
rna24090	944	909	65.3796	16.2817
rna24091	1090	1055	153.248	32.8823
rna24092	4340	4305	6.89467	0.362544
rna24093	4389	4354	25.863	1.34465
rna24094	3690	3655	0	0
rna24095	3587	3552	80.2424	5.11389
rna24096	2296	2261	104	10.4125
rna24097	1394	1359	487	81.1204
rna24098	5074	5039	0	0
rna24099	5025	4990	0.680217	0.030858
rna24100	5022	4987	222.492	10.0994
rna24101	4929	4894	2.80854e-005	1.29909e-006
rna24102	4971	4936	0	0
rna24103	4926	4891	239.839	11.1005
rna24104	5058	5023	0	0
rna24105	5064	5029	0.000226669	1.02031e-005
rna24106	5013	4978	581.139	26.4269
rna24107	4756	4721	687.849	32.9822
rna24108	2294	2259	228	22.8475
rna24112	2059	2024	78.3124	8.75873
rna24111	2299	2264	435.033	43.4977
rna24110	2317	2282	617.655	61.2704
rna24109	2323	2288	7.37493e-008	7.29664e-009
rna24113	1097	1062	0	0
rna24114	3847	3812	60.9282	3.61815
rna24115	3841	3806	116.587	6.93431
rna24116	3744	3709	236.998	14.4647
rna24117	3789	3754	59.8451	3.60874
rna24118	3692	3657	121.064	7.49397
rna24120	911	876	0	0
rna24119	3922	3887	46.6191	2.715
rna24121	4464	4429	9.4422	0.482601
rna24122	1580	1545	3.5578	0.521283
rna24124	2942	2907	2077.64	161.788
rna24123	5206	5171	2144.02	93.8589
rna24125	5244	5209	6957.08	302.338
rna24126	1220	1185	81	15.4735
rna24127	1624	1589	40	5.69845
rna24128	5382	5347	177.806	7.52759
rna24131	1362	1327	3.40917	0.581565
rna24130	1946	1911	41.9997	4.97515
rna24129	2784	2749	4.70302	0.387278
rna24132	4388	4353	5.0475	0.262487
rna24133	4402	4367	0.0994425	0.00515478
rna24134	4541	4506	0	0
rna24135	5074	5039	7.34858	0.330126
rna24136	1367	1332	1061.72	180.437
rna24137	1691	1656	9893.28	1352.39
rna24138	6200	6165	479.811	17.6181
rna24139	6173	6138	0.208207	0.00767874
rna24140	5792	5757	73.2987	2.88218
rna24141	5714	5679	3.36504e-006	1.34134e-007
rna24142	5819	5784	125.682	4.91887
rna24144	5209	5174	848.8	37.1364
rna24143	5569	5534	440.2	18.0066
rna24146	3187	3152	7.2479	0.520531
rna24145	3185	3150	15.7521	1.13201
rna24147	2821	2786	0	0
rna24148	1852	1817	653	81.354
rna24149	100	65	9	31.3437
rna24150	20	21	0	0
rna24151	100	65	0	0
rna24152	20	21	0	0
rna24153	1868	1833	18	2.22296
rna24154	2125	2090	48	5.19895
rna24155	1970	1935	2.45559e-005	2.87273e-006
rna24156	810	775	2	0.584183
rna24157	1391	1356	9	1.50246
rna24158	953	918	143	35.2626
rna24159	2477	2442	485	44.959
rna24160	5023	4988	1.03476	0.0469605
rna24161	5566	5531	1657.75	67.8477
rna24162	1500	1465	1	0.154519
rna24163	2904	2869	1.0004	0.0789337
rna24164	2734	2699	6	0.503233
rna24167	7041	7006	497.627	16.0788
rna24166	7141	7106	0.000249534	7.94923e-006
rna24165	7449	7414	383.222	11.7009
rna24169	2576	2541	34.1962	3.04645
rna24168	3006	2971	64.8038	4.93763
rna24170	2872	2837	0	0
rna24173	4116	4081	47.586	2.63957
rna24172	3039	3004	0	0
rna24171	3045	3010	420.414	31.6178
rna24174	2397	2362	0	0
rna24176	1541	1506	2	0.300626
rna24175	1682	1647	0	0
rna24177	5894	5859	702.869	27.1564
rna24178	5051	5016	95.3366	4.30252
rna24179	4862	4827	114.31	5.36079
rna24180	195	160	0	0
rna24181	2145	2110	96	10.2993
rna24182	3615	3580	737	46.6021
rna24183	1429	1394	133.15	21.6221
rna24184	2653	2618	173.472	14.9996
rna24185	3093	3058	78.0529	5.77793
rna24186	3100	3065	0	0
rna24187	2623	2588	54.4752	4.76492
rna24188	1082	1047	0	0
rna24189	1258	1223	291	53.8626
rna24190	1933	1898	1022	121.892
rna24191	9456	9421	0.0554054	0.0013313
rna24192	9388	9353	390.117	9.44203
rna24193	9477	9442	0.00363849	8.72324e-005
rna24200	1384	1349	25	4.19516
rna24194	10821	10786	659.715	13.8458
rna24195	9354	9319	110.895	2.69378
rna24199	7367	7332	36.135	1.11565
rna24196	9313	9278	42.8409	1.04526
rna24197	9160	9125	10.7364	0.266347
rna24198	9130	9095	918.502	22.8612
rna24201	100	65	0	0
rna24202	26	27	0	0
rna24208	1885	1850	124.125	15.1883
rna24207	2313	2278	6.84084	0.679793
rna24206	2124	2089	14.5069	1.57202
rna24205	2117	2082	0	0
rna24204	1980	1945	21.5996	2.51389
rna24203	2065	2030	0	0
rna24209	1920	1885	14	1.68127
rna24210	874	839	3	0.809432
rna24217	5183	5148	702.797	30.9038
rna24218	5376	5341	294.807	12.495
rna24212	5374	5339	248.479	10.5354
rna24213	5288	5253	204.333	8.80545
rna24214	5358	5323	1.90209e-005	8.08902e-007
rna24215	5319	5284	2127.88	91.1601
rna24216	5389	5354	0.00021768	9.20369e-006
rna24211	5174	5139	175.707	7.73981
rna24219	2509	2474	3	0.2745
rna24220	1684	1649	0	0
rna24221	1883	1848	0	0
rna24222	2320	2285	0	0
rna24223	2282	2247	0	0
rna24224	2167	2132	3	0.318533
rna24226	2000	1965	0	0
rna24227	1790	1755	0	0
rna24225	1721	1686	4	0.537061
rna24228	4552	4517	667.778	33.4659
rna24229	4746	4711	274.534	13.1918
rna24230	3867	3832	131.508	7.76871
rna24231	3864	3829	1.84376e-006	1.09004e-007
rna24232	3857	3822	158.334	9.37788
rna24234	1979	1944	0	0
rna24233	1946	1911	3	0.355371
rna24235	571	536	1	0.422334
rna24236	4237	4202	502	27.0438
rna24237	1572	1537	0	0
rna24238	1529	1494	0	0
rna24239	1538	1503	0	0
rna24242	2913	2878	1586	124.748
rna24240	1456	1421	243.792	38.837
rna24241	1576	1541	64.2083	9.43213
rna24243	1430	1395	129	20.9332
rna24244	4831	4796	1268.41	59.8689
rna24245	1584	1549	0	0
rna24246	1914	1879	45.6352	5.49787
rna24247	1500	1465	0	0
rna24248	1665	1630	281.954	39.1572
rna24249	1848	1813	0	0
rna24250	1716	1681	2	0.269329
rna24252	1774	1739	23.3602	3.04087
rna24251	2027	1992	7.87352	0.894747
rna24253	1723	1688	333.608	44.7388
rna24254	1764	1729	227.159	29.741
rna24255	1951	1916	6567	775.876
rna24256	1574	1539	0	0
rna24257	1613	1578	0	0
rna24258	1786	1751	0	0
rna24259	1543	1508	406.436	61.0115
rna24260	2114	2079	14.5639	1.58579
rna24261	3940	3905	234	13.5649
rna24262	3335	3300	0.000199642	1.36949e-005
rna24264	6202	6167	424.814	15.5936
rna24265	6226	6191	1433.12	52.4013
rna24263	6120	6085	0.0668365	0.00248642
rna24267	5311	5276	842.466	36.1467
rna24266	5363	5328	1427.53	60.6517
rna24268	2518	2483	1251	114.052
rna24272	1719	1684	711.75	95.6767
rna24271	1895	1860	116.25	14.1482
rna24270	1770	1735	0	0
rna24269	1898	1863	0.000282201	3.42899e-005
rna24273	1119	1084	4	0.835317
rna24274	3969	3934	308.846	17.7717
rna24275	4914	4879	254.715	11.818
rna24276	2607	2572	3	0.264041
rna24277	2095	2060	15.2787	1.67896
rna24278	2654	2619	5	0.432171
rna24288	4520	4485	1219.17	61.535
rna24286	4347	4312	14.3892	0.755405
rna24287	4476	4441	523.307	26.6745
rna24284	4345	4310	253.377	13.308
rna24285	4543	4508	0	0
rna24282	4663	4628	436.436	21.3476
rna24283	4940	4905	0	0
rna24281	4964	4929	42.2367	1.93978
rna24280	4661	4626	151.085	7.39328
rna24279	4686	4651	0	0
rna24289	82	47	0	0
rna24290	658	623	1766	641.687
rna24295	4194	4159	0	0
rna24293	4156	4121	0	0
rna24294	4165	4130	0	0
rna24292	4256	4221	20.1731	1.08188
rna24291	4341	4306	14.0115	0.736602
rna24296	4510	4475	32.8153	1.65999
rna24297	3971	3936	0	0
rna24298	558	523	2	0.865664
rna24299	2254	2219	596.993	60.9021
rna24300	2172	2137	0	0
rna24301	2251	2216	588.083	60.0744
rna24302	2034	1999	143.495	16.2497
rna24303	1514	1479	176.429	27.0037
rna24304	915	880	17.5595	4.517
rna24305	375	340	0	0
rna24309	1972	1937	0	0
rna24308	1843	1808	434.965	54.4599
rna24307	1857	1822	0.0347912	0.00432257
rna24306	1976	1941	0	0
rna24311	810	775	0	0
rna24310	897	862	2	0.525223
rna24312	764	729	11.5171	3.57631
rna24313	781	746	50.3889	15.2903
rna24314	515	480	44.0941	20.795
rna24317	4760	4725	89.6992	4.29742
rna24316	5082	5047	48.3829	2.1701
rna24315	3980	3945	0	0
rna24318	600	565	2	0.801313
rna24319	1719	1684	32	4.30159
rna24320	2029	1994	0	0
rna24321	2718	2683	2	0.168745
rna24322	1050	1015	23	5.12959
rna24323	466	431	11	5.77745
rna24325	2197	2162	0.00468134	0.000490157
rna24324	2180	2145	72.9953	7.70351
rna24326	136	101	0	0
rna24327	22	23	0	0
rna24329	2715	2680	67.7388	5.72168
rna24328	2751	2716	467.261	38.9449
rna24331	2158	2123	69.6732	7.4291
rna24330	2310	2275	447.851	44.5629
rna24332	1107	1072	21.1171	4.45924
rna24333	1236	1201	0	0
rna24334	1080	1045	107.359	23.2564
rna24335	882	847	302	80.7132
rna24336	1486	1451	688	107.335
rna24337	9392	9357	858.277	20.764
rna24338	593	558	3	1.21705
rna24339	1525	1490	20.4505	3.10698
rna24340	1285	1250	127.545	23.0979
rna24341	1395	1360	66.0049	10.9865
rna24342	1794	1759	66	8.49374
rna24343	1793	1758	251.709	32.4116
rna24344	3300	3265	229.346	15.9012
rna24345	3209	3174	377.945	26.9552
rna24346	2185	2150	137	14.4246
rna24347	1248	1213	0	0
rna24348	1037	1002	1	0.225919
rna24350	2689	2654	872.514	74.4205
rna24349	1748	1713	484.502	64.0264
rna24351	1512	1477	118.155	18.1089
rna24354	1108	1073	0	0
rna24353	1147	1112	11.5042	2.34193
rna24352	1059	1024	36.3253	8.03028
rna24355	719	684	1548	512.313
rna24357	490	455	1	0.497519
rna24356	503	468	0	0
rna24358	2667	2632	0	0
rna24359	2375	2340	0.0916628	0.00886744
rna24360	2828	2793	112.982	9.15715
rna24361	2688	2653	84.6796	7.22541
rna24362	2186	2151	95.2464	10.0237
rna24368	1429	1394	0	0
rna24367	1419	1384	323.481	52.9095
rna24365	1910	1875	60.1125	7.25746
rna24366	1976	1941	23.438	2.73348
rna24363	1934	1899	122.709	14.6276
rna24364	2000	1965	47.2593	5.44434
rna24369	5797	5762	28.475	1.11869
rna24370	4857	4822	580.129	27.2344
rna24371	5030	4995	274.681	12.4484
rna24372	5000	4965	209.716	9.56165
rna24373	1637	1602	306	43.2394
rna24374	743	708	84.3826	26.9799
rna24375	733	698	262.201	85.0354
rna24376	835	800	2.89406	0.818914
rna24377	824	789	39.5224	11.3393
rna24378	1113	1078	0	0
rna24379	2295	2260	6	0.600985
rna24380	642	607	2726	1016.62
rna24381	1058	1023	22.0788	4.88564
rna24382	1194	1159	76.6973	14.9802
rna24383	1094	1059	99.3847	21.2444
rna24384	1230	1195	266.541	50.4914
rna24385	1043	1008	9.6883	2.17574
rna24386	1233	1198	26.2205	4.95455
rna24387	1269	1234	95.389	17.4986
rna24388	1671	1636	313	43.3094
rna24389	1807	1772	0	0
rna24390	2467	2432	1036	96.4311
rna24391	1676	1641	153	21.1059
rna24392	4332	4297	0	0
rna24393	4183	4148	1064.84	58.112
rna24394	3822	3787	0	0
rna24395	3801	3766	19.9063	1.19655
rna24396	3819	3784	0	0
rna24402	3473	3438	0	0
rna24401	3808	3773	90.5442	5.43244
rna24400	3807	3772	485.998	29.1665
rna24399	3381	3346	18.3618	1.24226
rna24397	3794	3759	30.6122	1.8435
rna24398	3818	3783	218.269	13.061
rna24404	3359	3324	30.1345	2.05222
rna24403	3727	3692	26.5063	1.6252
rna24405	3771	3736	0	0
rna24406	3797	3762	1.34043e-008	8.06579e-010
rna24407	3727	3692	339.62	20.8234
rna24408	3747	3712	418.486	25.5208
rna24409	3744	3709	44.1231	2.69296
rna24410	3948	3913	0	0
rna24411	3924	3889	0.0524702	0.00305419
rna24412	4003	3968	88.0528	5.02334
rna24413	309	274	213.494	176.383
rna24414	2062	2027	79	8.82255
rna24415	1000	965	571	133.946
rna24417	835	800	454.415	128.583
rna24416	907	872	8.66236	2.24875
rna24418	774	739	2.92274	0.895296
rna24419	1140	1105	335	68.6283
rna24420	600	565	718	287.671
rna24421	8673	8638	1375.78	36.0543
rna24422	8530	8495	280.888	7.48497
rna24423	3253	3218	46.4348	3.26647
rna24425	1247	1212	0	0
rna24424	7621	7586	0.322007	0.00960888
rna24426	1607	1572	451	64.9449
rna24428	6344	6309	0	0
rna24429	6191	6156	0	0
rna24430	5661	5626	283.989	11.4267
rna24427	4751	4716	28.4296	1.36464
rna24431	5539	5504	278.079	11.437
rna24432	5887	5852	0.0237263	0.000917798
rna24434	1758	1723	4	0.525528
rna24433	2150	2115	0	0
rna24435	4141	4106	0	0
rna24436	4055	4020	13.3201	0.750071
rna24441	5331	5296	0	0
rna24438	5571	5536	0	0
rna24439	5577	5542	0	0
rna24440	5767	5732	0	0
rna24437	4594	4559	76.8509	3.81593
rna24443	91	56	0	0
rna24444	22	23	0	0
rna24442	4066	4031	50.2814	2.82368
rna24445	2764	2729	5	0.414751
rna24446	1341	1306	116	20.1065
rna24447	3452	3417	0	0
rna24448	4088	4053	210.402	11.7515
rna24449	3722	3687	172.598	10.597
rna24450	3722	3687	298	18.2963
rna24451	2336	2301	6196	609.559
rna24452	766	731	278.89	86.3646
rna24453	1260	1225	88.1104	16.2821
rna24454	887	852	200	53.1387
rna24455	2458	2423	92.8223	8.67201
rna24456	2536	2501	64.954	5.87913
rna24457	2677	2642	2.93143	0.25117
rna24458	2671	2636	336.652	28.9106
rna24459	2812	2777	17.64	1.43795
rna24460	2260	2225	0	0
rna24461	2492	2457	6	0.552799
rna24462	2038	2003	563.129	63.6425
rna24463	2162	2127	52.8714	5.62696
rna24464	1184	1149	350	68.9555
rna24465	2957	2922	442	34.2423
rna24466	1335	1300	191	33.2591
rna24468	2119	2084	295.687	32.1185
rna24467	2135	2100	79.3132	8.54962
rna24469	2985	2950	1298.32	99.6275
rna24470	2982	2947	663.684	50.9802
rna24471	2195	2160	240	25.1523
rna24472	4395	4360	2	0.10384
rna24474	2651	2616	3.60079e-007	3.11588e-008
rna24475	2693	2658	58.5017	4.98235
rna24473	2893	2858	8.49827	0.673115
rna24476	1668	1633	133	18.4368
rna24477	8694	8659	623	16.287
rna24482	1568	1533	20.5879	3.04012
rna24481	1560	1525	65.9262	9.78608
rna24480	1820	1785	6.35134	0.805468
rna24479	2104	2069	199.113	21.7851
rna24478	2108	2073	0.0220566	0.00240858
rna24483	2828	2793	0	0
rna24485	2165	2130	0.908425	0.0965452
rna24484	2169	2134	0.0915745	0.00971407
rna24489	2000	1965	0	0
rna24490	2030	1995	12.7745	1.44951
rna24488	2881	2846	1.5917	0.126604
rna24487	1477	1442	0	0
rna24486	1811	1776	9.89378	1.26107
rna24491	2078	2043	76.7401	8.50305
rna24492	2556	2521	56.2118	5.04749
rna24497	2393	2358	542.903	52.1194
rna24496	2459	2424	110.62	10.3305
rna24495	3367	3332	0	0
rna24493	2408	2373	100.779	9.61374
rna24494	2444	2409	447.566	42.0573
rna24498	1548	1513	949.573	142.073
rna24499	1680	1645	8	1.10089
rna24500	1909	1874	661	79.8459
rna24501	1782	1747	1.07514	0.139313
rna24502	2041	2006	0	0
rna24503	884	849	1	0.266633
rna24504	991	956	6	1.42074
rna24505	2873	2838	4	0.319057
rna24506	2568	2533	9.07634	0.811141
rna24507	2466	2431	41.1854	3.83512
rna24508	2218	2183	0	0
rna24509	2503	2468	226.738	20.797
rna24510	7198	7163	10582.5	334.438
rna24511	3071	3036	221.925	16.5472
rna24512	1604	1569	0	0
rna24513	1435	1400	6.01074	0.971898
rna24514	3906	3871	153.498	8.97634
rna24515	3769	3734	194.502	11.7916
rna24516	6215	6180	0	0
rna24517	6197	6162	444.144	16.3163
rna24518	4701	4666	154.876	7.5138
rna24519	73	38	0.333333	1.98571
rna24520	1949	1914	68.6976	8.12495
rna24521	1939	1904	0.0644179	0.00765879
rna24522	1889	1854	75.238	9.18646
rna24523	4906	4871	1473	68.455
rna24524	2189	2154	160.678	16.8862
rna24525	2183	2148	50.3215	5.30323
rna24527	704	669	118.122	39.9693
rna24526	843	808	34.8777	9.77141
rna24528	3552	3517	0	0
rna24529	3553	3518	0	0
rna24530	3487	3452	3.15557	0.206932
rna24531	3458	3423	0.0103978	0.000687629
rna24532	3397	3362	0	0
rna24533	3478	3443	76.8548	5.05307
rna24534	1331	1296	70.0984	12.244
rna24535	2183	2148	358	37.7285
rna24536	1717	1682	192	25.8402
rna24537	2198	2163	883	92.4113
rna24538	2403	2368	706	67.4907
rna24540	1335	1300	6.9932	1.21774
rna24539	1312	1277	439.007	77.8218
rna24541	1265	1230	0	0
rna24542	1489	1454	5.64212	0.878413
rna24543	1276	1241	8.20742	1.49712
rna24544	654	619	1.15046	0.420729
rna24550	1799	1764	0	0
rna24549	1876	1841	0	0
rna24548	1802	1767	6.1587	0.788994
rna24547	1914	1879	18.8413	2.26989
rna24546	1858	1823	0	0
rna24545	2019	1984	0	0
rna24551	1269	1234	0	0
rna24552	1634	1599	0	0
rna24558	815	780	0	0
rna24554	1262	1227	0	0
rna24555	1048	1013	0	0
rna24556	1238	1203	0	0
rna24557	1024	989	0	0
rna24553	778	743	0	0
rna24559	1477	1442	0	0
rna24560	1164	1129	0	0
rna24561	2445	2410	445	41.7988
rna24562	4011	3976	0	0
rna24563	3350	3315	35.1818	2.40245
rna24564	2960	2925	5.29581	0.409852
rna24565	3925	3890	0.00129085	7.51187e-005
rna24566	811	776	0	0
rna24567	1749	1714	0	0
rna24568	640	605	1	0.374167
rna24569	5414	5379	93	3.91383
rna24570	5321	5286	0	0
rna24571	5840	5805	0	0
