target_id	length	eff_length	est_counts	tpm
rna20596	864	829	58	16.1635
rna20597	3037	3002	99	7.61878
rna20598	1440	1405	0.0545696	0.00897296
rna20599	1464	1429	0	0
rna20600	1517	1482	0	0
rna20601	1429	1394	572.945	94.9536
rna20602	2805	2770	228	19.0159
rna20603	1205	1170	11.6199	2.29444
rna20604	1084	1049	17.3801	3.82771
rna20605	904	869	0	0
rna20608	2601	2566	19.3962	1.74631
rna20607	3533	3498	70.2992	4.64292
rna20606	2007	1972	0	0
rna20609	1877	1842	3.30459	0.414466
rna20610	2515	2480	8	0.745246
rna20611	73	38	0	0
rna20612	2535	2500	10.0489	0.928624
rna20613	2808	2773	0	0
rna20614	1820	1785	5	0.647132
rna20618	7607	7572	2542.83	77.5831
rna20617	8125	8090	30.2098	0.862701
rna20616	7335	7300	6000.43	189.898
rna20615	9093	9058	20.4541	0.521686
rna20619	2703	2668	0	0
rna20620	304	269	0	0
rna20621	4523	4488	21.3667	1.09988
rna20622	4606	4571	0	0
rna20623	4636	4601	142.426	7.15149
rna20624	4485	4450	232.787	12.0853
rna20625	4710	4675	82.4212	4.07304
rna20626	1418	1383	0	0
rna20627	1493	1458	147	23.2928
rna20635	1796	1761	5.23451	0.686717
rna20634	1963	1928	61.9601	7.42448
rna20631	2140	2105	6.01246e-008	6.59874e-009
rna20632	2258	2223	36.104	3.75212
rna20633	2327	2292	43.7014	4.40495
rna20630	2434	2399	0	0
rna20629	2508	2473	0	0
rna20628	2440	2405	0	0
rna20636	1752	1717	105.402	14.1821
rna20637	1774	1739	711.598	94.5358
rna20638	4579	4544	16.0604	0.816546
rna20639	4331	4296	491.94	26.4551
rna20640	1760	1725	601	80.4908
rna20641	2683	2648	7.5314	0.657081
rna20642	2318	2283	3.83705	0.388287
rna20643	2192	2157	0	0
rna20644	2097	2062	2.63156	0.294839
rna20645	2188	2153	54.4572	5.84349
rna20646	2034	1999	482.543	55.7679
rna20647	6575	6540	2595.41	91.683
rna20648	653	618	68	25.4204
rna20649	78	43	1	5.3727
rna20650	22	23	0	0
rna20651	2215	2180	284.826	30.1845
rna20652	1574	1539	119.279	17.9056
rna20653	2212	2177	421.094	44.6871
rna20654	1571	1536	209.19	31.4638
rna20655	2119	2084	4.96496	0.550401
rna20656	1478	1443	0.285064	0.0456391
rna20657	1475	1440	0.534806	0.0858015
rna20658	1302	1267	13.826	2.52104
rna20659	2587	2552	289	26.1624
rna20661	1165	1130	86	17.5825
rna20660	1302	1267	0	0
rna20662	2648	2613	57	5.03961
rna20663	1408	1373	18	3.02875
rna20667	4739	4704	146.884	7.21389
rna20665	4731	4696	0	0
rna20666	4761	4726	135.791	6.63803
rna20664	4702	4667	191.324	9.47095
rna20668	6991	6956	96.3575	3.20027
rna20669	7388	7353	1959.64	61.5706
rna20670	619	584	93	36.7901
rna20671	826	791	342.257	99.9626
rna20672	402	367	121.331	76.3777
rna20673	5654	5619	111	4.56378
rna20674	4122	4087	4.69227e-007	2.65241e-008
rna20675	4158	4123	211.14	11.8309
rna20677	3890	3855	0	0
rna20676	3739	3704	63.3348	3.95032
rna20678	4046	4011	76.525	4.4077
rna20679	1140	1105	306.894	64.1633
rna20680	1014	979	11.2573	2.65651
rna20681	1852	1817	539	68.5322
rna20682	1066	1031	139	31.1471
rna20684	1224	1189	81.3785	15.8121
rna20683	1199	1164	827.2	164.179
rna20685	645	610	5.42104	2.05312
rna20687	3275	3240	603.961	43.065
rna20686	3370	3335	60.0394	4.15912
rna20688	2065	2030	0.000488905	5.56403e-005
rna20689	2023	1988	3553.59	412.964
rna20690	2152	2117	0	0
rna20691	2137	2102	0	0
rna20692	2712	2677	549.291	47.4041
rna20693	2566	2531	1017.12	92.8409
rna20694	1124	1089	0	0
rna20695	1068	1033	13.2436	2.96187
rna20696	990	955	35.7564	8.64991
rna20697	1311	1276	73.4793	13.3038
rna20699	1304	1269	324.493	59.0751
rna20698	1281	1246	0	0
rna20701	1103	1068	98.8462	21.3821
rna20700	1345	1310	5.18187	0.913852
rna20703	8295	8260	0	0
rna20702	9020	8985	15	0.385686
rna20704	4255	4220	80.4509	4.40433
rna20705	4173	4138	0.0101906	0.000568944
rna20706	4237	4202	488.059	26.8335
rna20708	4364	4329	0	0
rna20707	2934	2899	23	1.83291
rna20709	2990	2955	1820	142.29
rna20710	2847	2812	307	25.2223
rna20711	5467	5432	499	21.2228
rna20716	1008	973	0	0
rna20715	969	934	38.1667	9.44058
rna20714	1089	1054	87.8333	19.2522
rna20713	1083	1048	0	0
rna20712	1039	1004	0	0
rna20717	1900	1865	82	10.1577
rna20718	2875	2840	311.007	25.2996
rna20719	2899	2864	189.669	15.2997
rna20720	2748	2713	79.3241	6.75486
rna20721	1331	1296	640	114.087
rna20722	5567	5532	0	0
rna20734	5832	5797	0	0
rna20723	6509	6474	2281.06	81.4001
rna20724	6584	6549	0	0
rna20725	6590	6555	9.28713e-008	3.27318e-009
rna20726	6455	6420	514.235	18.5049
rna20727	6452	6417	388.821	13.9984
rna20728	6572	6537	0	0
rna20729	6554	6519	0	0
rna20730	6590	6555	0	0
rna20731	6443	6408	1.41136e-008	5.08833e-010
rna20732	6551	6516	0	0
rna20733	6329	6294	778.415	28.5723
rna20735	6107	6072	18.717	0.712139
rna20736	5927	5892	5.05324	0.198138
rna20737	5810	5775	6233.7	249.376
rna20738	3508	3473	327	21.7522
rna20739	873	838	141	38.8719
rna20746	1606	1571	85.6155	12.5903
rna20747	1647	1612	0	0
rna20744	1642	1607	0	0
rna20745	1838	1803	0	0
rna20742	1584	1549	0.000457328	6.82084e-005
rna20743	1618	1583	0	0
rna20741	1566	1531	0	0
rna20740	1611	1576	113.384	16.621
rna20748	2110	2075	179	19.9295
rna20750	900	865	0	0
rna20749	1226	1191	20	3.87953
rna20751	1577	1542	10	1.49822
rna20752	513	478	1	0.483318
rna20755	2017	1982	0	0
rna20753	1973	1938	2	0.238417
rna20754	2057	2022	0	0
rna20756	1479	1444	1	0.15999
rna20757	1556	1521	0	0
rna20758	1293	1258	0	0
rna20759	1558	1523	79.3365	12.0347
rna20760	1554	1519	54.0024	8.21327
rna20761	1351	1316	236.661	41.5463
rna20762	3592	3557	171.009	11.107
rna20763	3488	3453	79.9908	5.35186
rna20764	3259	3224	132.49	9.49403
rna20765	3488	3453	21.1623	1.41588
rna20766	3531	3496	87.8509	5.80545
rna20767	3358	3323	36.4964	2.53735
rna20768	3874	3839	51.6879	3.11051
rna20771	5126	5091	67.6366	3.0693
rna20770	5902	5867	45.3634	1.78628
rna20769	5851	5816	0	0
rna20772	4505	4470	51	2.63587
rna20773	1132	1097	1	0.210598
rna20774	9779	9744	187.781	4.4522
rna20775	9429	9394	207.451	5.10184
rna20776	4803	4768	6	0.290721
rna20777	3915	3880	224	13.3376
rna20778	3210	3175	616	44.8227
rna20779	10967	10932	1316.65	27.8248
rna20782	3287	3252	170.353	12.1021
rna20781	2663	2628	0	0
rna20780	3292	3257	0	0
rna20783	598	563	6	2.46209
rna20784	6144	6109	1	0.0378173
rna20785	645	610	0.000157789	5.97598e-005
rna20786	640	605	2.56326	0.978808
rna20788	4961	4926	44.1444	2.07034
rna20787	4638	4603	181.559	9.11252
gene9021	538	503	0	0
rna20789	526	491	8	3.76417
rna20790	2645	2610	28	2.47844
rna20791	2632	2597	0	0
rna20792	10400	10365	51.5427	1.14884
rna20794	6186	6151	0	0
rna20795	6221	6186	3.12169e-006	1.16585e-007
rna20796	6286	6251	0	0
rna20793	6177	6142	107.457	4.04191
rna20797	1533	1498	444	68.475
rna20798	808	773	166	49.6123
rna20799	6896	6861	223.618	7.52976
rna20800	6268	6233	73.2386	2.71459
rna20801	6065	6030	299.431	11.472
rna20802	3162	3127	921.712	68.0971
rna20803	11307	11272	2.25563	0.0462305
rna20804	11316	11281	2.11319	0.0432765
rna20805	11319	11284	1420.26	29.0781
rna20806	10905	10870	1321.43	28.0851
rna20807	11130	11095	2720.57	56.6491
rna20808	11334	11299	332.919	6.80705
rna20809	11142	11107	0.0247816	0.000515458
rna20810	11367	11332	0.0629988	0.00128436
rna20811	87	52	1	4.44281
rna20812	25	26	0	0
rna20816	4339	4304	230.686	12.3825
rna20817	4343	4308	612.148	32.8278
rna20814	4442	4407	169.829	8.90286
rna20815	4659	4624	82.2355	4.10869
rna20813	4656	4621	204.102	10.204
rna20822	6165	6130	1665.07	62.7529
rna20821	7085	7050	789.244	25.8633
rna20820	6266	6231	345.07	12.7941
rna20819	6273	6238	0	0
rna20818	6371	6336	117.951	4.30079
rna20825	6450	6415	52.3624	1.88575
rna20826	6455	6420	6.00924	0.216245
rna20824	6309	6274	896.075	32.996
rna20823	6244	6209	164.071	6.10481
rna20827	1379	1344	3.55749	0.611513
rna20828	1035	1000	34.3722	7.94087
rna20829	2649	2614	525	46.3997
rna20830	77	42	4	22.0025
rna20831	23	24	0	0
rna20833	10539	10504	0	0
rna20834	10611	10576	37.567	0.820628
rna20832	11661	11626	148.433	2.94959
rna20835	381	346	1	0.667706
rna20836	1045	1010	4	0.914955
rna20837	1055	1020	506	114.607
rna20838	3043	3008	0.128869	0.00989761
rna20839	3026	2991	102.258	7.89848
rna20840	3093	3058	0	0
rna20841	3105	3070	0	0
rna20842	1013	978	546.613	129.123
rna20843	1865	1830	59	7.44838
rna20844	320	285	637	516.364
rna20845	720	685	52	17.5378
rna20846	2285	2250	0	0
rna20847	2277	2242	89	9.17098
rna20849	1674	1639	78.0476	11.0012
rna20848	1751	1716	0	0
rna20850	1485	1450	39.9524	6.36555
rna20851	1729	1694	364.86	49.7593
rna20852	1664	1629	106.14	15.0529
rna20853	5526	5491	926	38.9602
rna20854	1678	1643	509.632	71.6606
rna20855	1699	1664	0	0
rna20856	1750	1715	102.609	13.8224
rna20857	1776	1741	255.378	33.888
rna20858	2021	1986	35.3798	4.11564
rna20859	1535	1500	0	0
rna20860	2937	2902	476	37.894
rna20861	2607	2572	774	69.5234
rna20862	1379	1344	350	60.1631
rna20863	2518	2483	512	47.6381
rna20864	1565	1530	325	49.0742
rna20865	4234	4199	0	0
rna20866	4156	4121	52.6645	2.95241
rna20867	3922	3887	0	0
rna20868	3843	3808	59.0962	3.58528
rna20869	9833	9798	8.95709	0.211198
rna20870	9104	9069	0	0
rna20871	8757	8722	0	0
rna20872	7659	7624	3.03328e-008	9.19159e-010
rna20873	7193	7158	0	0
rna20874	6027	5992	0	0
rna20875	7529	7494	19.0822	0.588269
rna20876	5412	5377	0	0
rna20877	5477	5442	22.0076	0.934274
rna20878	3884	3849	0	0
rna20879	4943	4908	4.19245	0.197344
rna20880	4354	4319	0	0
rna20881	1114	1079	115	24.6228
rna20882	2629	2594	304	27.0748
rna20883	3474	3439	120.032	8.06355
rna20884	2685	2650	0	0
rna20885	2739	2704	0	0
rna20886	2742	2707	393.907	33.6176
rna20887	2761	2726	67.8664	5.75162
rna20888	2151	2116	8.4335	0.920775
rna20889	2170	2135	0.760796	0.082325
rna20890	2058	2023	0	0
rna20891	5618	5583	123	5.08978
rna20892	3341	3306	234.044	16.3552
rna20893	3575	3540	1208.1	78.8429
rna20894	3412	3377	118.851	8.13082
rna20895	4101	4066	571.707	32.4838
rna20896	4702	4667	0	0
rna20897	4630	4595	86.5475	4.35141
rna20898	4621	4586	104.903	5.28463
rna20899	4622	4587	80.8429	4.07169
rna20901	1387	1352	79.5294	13.5898
rna20900	1353	1318	267.471	46.8837
rna20904	3360	3325	1446.8	100.526
rna20903	3501	3466	24.1873	1.61221
rna20902	3459	3424	338.012	22.8065
rna20905	461	426	7	3.7962
rna20906	1456	1421	10	1.6258
rna20907	1443	1408	0	0
rna20908	5431	5396	1247	53.3895
rna20909	3268	3233	87.1855	6.23016
rna20911	1197	1162	0	0
rna20910	1851	1816	2.60884	0.331889
rna20912	3222	3187	145.799	10.569
rna20920	2085	2050	0.00230167	0.000259389
rna20919	2110	2075	0	0
rna20918	2068	2033	41.9045	4.76194
rna20917	2640	2605	29.3598	2.6038
rna20916	3687	3652	150.804	9.5399
rna20915	3475	3440	77.3337	5.19363
rna20914	3298	3263	0.0053908	0.000381678
rna20913	3584	3549	57.4856	3.74209
rna20921	8825	8790	1993.05	52.3831
rna20922	8719	8684	218.948	5.82481
rna20923	5983	5948	2002.26	77.7697
rna20924	7548	7513	131.304	4.03764
rna20925	7014	6979	717.693	23.7578
rna20926	5753	5718	27.6566	1.11742
rna20927	5219	5184	239.266	10.6629
rna20928	5582	5547	322.08	13.4143
rna20931	3551	3516	0	0
rna20930	3560	3525	0	0
rna20929	2986	2951	75	5.87156
rna20932	1322	1287	0	0
rna20933	758	723	2.00193	0.639693
rna20940	6122	6087	1284.66	48.7579
rna20939	5961	5926	432.503	16.8612
rna20937	6320	6285	4.9874e-007	1.83329e-008
rna20938	6568	6533	0	0
rna20936	6212	6177	367.69	13.752
rna20934	6980	6945	294.239	9.78788
rna20935	6989	6954	5.91029	0.196352
rna20941	4094	4059	21.0918	1.20048
rna20942	2949	2914	602.908	47.7994
rna20943	3785	3750	142.59	8.78453
rna20944	3849	3814	0	0
rna20945	3703	3668	78.7824	4.96205
rna20950	2706	2671	21.2426	1.83736
rna20949	3011	2976	9.75738	0.757463
rna20946	3071	3036	90.65	6.89806
rna20947	2985	2950	258.353	20.2327
rna20948	2902	2867	322.625	25.9975
rna20951	150	115	4	8.03569
rna20952	1601	1566	452.728	66.7892
rna20953	684	649	717.883	255.547
rna20954	1685	1650	212.389	29.7378
rna20955	1323	1288	336	60.2677
rna20956	1259	1224	418	78.8962
rna20957	2580	2545	41.4305	3.76091
rna20958	2519	2484	0	0
rna20959	2274	2239	0	0
rna20962	2566	2531	96.7402	8.83031
rna20961	2393	2358	341.598	33.4682
rna20960	2234	2199	5.00414e-007	5.25733e-008
rna20963	1565	1530	33.9984	5.13368
rna20964	1475	1440	3.90832	0.627031
rna20965	1586	1551	0	0
rna20966	4585	4550	16.0932	0.817133
rna20967	6459	6424	1848.51	66.478
rna20968	5324	5289	663.761	28.9934
rna20969	6646	6611	37.7271	1.3184
rna20971	1337	1302	273	48.441
rna20970	1392	1357	0	0
rna20973	1954	1919	12.3945	1.49216
rna20972	2608	2573	23.6055	2.11951
rna20974	73	38	0	0
rna20975	73	38	0	0
rna20976	2672	2637	220.337	19.3036
rna20977	2654	2619	89.8522	7.92601
rna20979	1034	999	15.4239	3.56689
rna20978	1450	1415	6.80288	1.1107
rna20980	2291	2256	212	21.7099
rna20981	1618	1583	2136	311.732
rna20984	4468	4433	498.729	25.9913
rna20983	5141	5106	324.276	14.6722
rna20982	4758	4723	247.995	12.1307
rna20985	1974	1939	41	4.88503
rna20986	902	867	36.9801	9.85393
rna20987	931	896	0	0
rna20988	914	879	3.43218e-006	9.02073e-007
rna20989	597	562	1.02908	0.423032
rna20990	2602	2567	162.991	14.6689
rna20991	3943	3908	195.637	11.5653
rna20992	2805	2770	949.363	79.1797
rna20993	3197	3162	0.00293113	0.000214158
rna20994	3167	3132	244.665	18.0473
rna20996	2624	2589	0	0
rna20995	2917	2882	106.495	8.53679
rna20997	3040	3005	226.837	17.4394
rna20998	1527	1492	372	57.6017
rna20999	2227	2192	1	0.105395
rna21000	3143	3108	526	39.099
rna21001	877	842	2	0.548756
rna21002	4505	4470	36	1.86061
rna21003	4427	4392	315.543	16.5981
rna21004	4481	4446	82.3353	4.27837
rna21005	2072	2037	0	0
rna21006	1754	1719	31	4.16627
rna21007	1146	1111	74.6368	15.5203
rna21008	1473	1438	106.001	17.0299
rna21009	1629	1594	174.362	25.2711
rna21010	2119	2084	467.564	51.8328
rna21011	1963	1928	122.436	14.6711
rna21023	6311	6276	67.269	2.47624
rna21021	7450	7415	11.816	0.368146
rna21022	7465	7430	1.09292	0.0339829
rna21016	7498	7463	11.2517	0.348309
rna21017	7550	7515	4.33933	0.1334
rna21018	7468	7433	4.30371e-005	1.33764e-006
rna21019	7554	7519	2.31839	0.0712342
rna21020	7598	7563	0.00239948	7.32966e-005
rna21014	7567	7532	0.000220244	6.75547e-006
rna21015	7550	7515	2.3003e-005	7.07157e-007
rna21013	7726	7691	0	0
rna21012	7474	7439	65.91	2.04691
rna21024	314	279	4	3.3122
rna21025	2515	2480	8	0.745246
rna21027	10139	10104	70.159	1.60417
rna21026	8675	8640	400.661	10.7133
rna21028	2450	2415	12	1.14796
rna21029	2714	2679	0	0
rna21030	1686	1651	0	0
rna21031	1050	1015	2	0.455224
rna21032	1861	1826	0	0
rna21033	1675	1640	1	0.14087
rna21034	6058	6023	10.304	0.395233
rna21035	6062	6027	4.71361	0.180682
rna21036	1549	1514	0	0
rna21037	5324	5289	0.0090187	0.000393941
rna21038	5288	5253	28.1376	1.23749
rna21039	6627	6592	446.359	15.6433
rna21040	5150	5115	0	0
rna21041	5362	5327	86.6056	3.75599
rna21042	5440	5405	0	0
rna21043	258	223	0	0
rna21044	1868	1833	0	0
rna21045	1811	1776	99.047	12.8843
rna21046	1844	1809	66.2442	8.46
rna21047	1787	1752	21.359	2.81649
rna21048	1757	1722	143.561	19.2603
rna21049	1883	1848	0	0
rna21050	1826	1791	231.258	29.8306
rna21051	1859	1824	0	0
rna21052	1828	1793	0	0
rna21053	1801	1766	47.0621	6.15662
rna21054	1771	1736	301.121	40.073
rna21055	1843	1808	0	0
rna21056	1858	1823	0	0
rna21057	1833	1798	0	0
rna21058	1776	1741	490.778	65.1249
rna21059	1814	1779	0	0
rna21060	1732	1697	341.923	46.5487
rna21061	1714	1679	0	0
rna21062	1702	1667	2336	323.741
rna21063	1786	1751	391.648	51.6739
rna21064	1799	1764	0	0
rna21065	1773	1738	259.003	34.4284
rna21066	2515	2480	30	2.79467
rna21068	1813	1778	0	0
rna21067	1632	1597	0	0
rna21069	1694	1659	10	1.39256
rna21070	1199	1164	654	129.803
rna21071	1261	1226	0	0
rna21072	1445	1410	36.2024	5.9317
rna21073	1368	1333	56.6084	9.81097
rna21074	4275	4240	92.2553	5.02674
rna21075	3452	3417	314.142	21.2394
rna21076	3007	2972	111.792	8.69009
rna21077	5741	5706	548.569	22.2106
rna21078	5723	5688	197.256	8.01181
rna21079	5669	5634	222.364	9.11818
rna21080	5738	5703	129.812	5.25863
rna21081	934	899	5	1.28491
rna21084	1400	1365	343	58.0527
rna21083	1464	1429	0	0
rna21082	1497	1462	0	0
rna21085	4665	4630	386.172	19.2691
rna21086	4686	4651	229.828	11.4161
rna21087	898	863	2.93024	0.784428
rna21088	749	714	5.1	1.65019
rna21089	734	699	0	0
rna21090	609	574	99.9698	40.2363
rna21091	3263	3228	114.736	8.21163
rna21092	3036	3001	54.2635	4.17737
rna21093	2581	2546	155.319	14.0937
rna21094	2507	2472	242.681	22.6803
rna21095	2468	2433	0	0
rna21097	659	624	8.78873	3.25389
rna21096	588	553	2.21127	0.923799
rna21098	817	782	6275	1853.82
rna21099	2589	2554	68.0894	6.15914
rna21100	3459	3424	135.911	9.17024
rna21101	1179	1144	10.0876	2.03715
rna21102	1510	1475	8.91239	1.39593
rna21103	3304	3269	423	29.8942
rna21104	3098	3063	31	2.33817
rna21105	1934	1899	165	20.0734
rna21106	1047	1012	3374	770.239
rna21107	1608	1573	532.674	78.2337
rna21108	1637	1602	125.434	18.089
rna21109	1640	1605	1220.89	175.737
rna21111	1138	1103	29.3351	6.14431
rna21110	950	915	119.665	30.2139
rna21112	646	611	6	2.26867
rna21113	1458	1423	1602.88	260.23
rna21114	2268	2233	29.3309	3.03457
rna21115	2193	2158	0	0
rna21116	1632	1597	17.2728	2.49873
rna21117	1799	1764	8.51815	1.1156
rna21118	434	399	23	13.3173
rna21119	1924	1889	22.6572	2.77099
rna21120	1762	1727	147.885	19.783
rna21121	1767	1732	175.458	23.4038
rna21122	2090	2055	49.7902	5.59748
rna21123	2191	2156	129.21	13.8455
rna21124	98	63	0	0
rna21127	81	46	1	5.02231
rna21125	20	21	0	0
rna21126	22	23	0	0
rna21128	23	24	0	0
rna21129	79	44	0	0
rna21130	20	21	0	0
rna21131	716	681	3	1.01774
rna21132	1954	1919	107	12.8816
rna21133	441	406	52	29.5896
rna21134	2017	1982	340	39.6311
rna21135	825	790	33.3416	9.75035
rna21136	967	932	27.8587	6.90566
rna21137	860	825	337.8	94.5946
rna21138	1175	1140	141	28.5743
rna21139	1881	1846	388	48.558
rna21140	708	673	0	0
rna21142	2681	2646	13.1031	1.14405
rna21141	3360	3325	4.89691	0.340245
rna21143	2200	2165	6	0.640257
rna21144	608	573	0	0
rna21145	3084	3049	16.0437	1.21565
rna21147	2843	2808	294.854	24.2589
rna21146	2936	2901	0	0
rna21148	1189	1154	175.103	35.0549
rna21149	1346	1311	78	13.7453
rna21150	1299	1264	183	33.4476
rna21151	2196	2161	0	0
rna21152	2193	2158	399	42.7152
rna21153	1556	1521	5	0.759455
rna21154	1664	1629	0	0
rna21156	6611	6576	1923.89	67.5895
rna21155	6553	6518	241.635	8.56458
rna21158	9336	9301	45.1452	1.12136
rna21157	7719	7684	28.2667	0.849862
rna21160	72	37	0	0
rna21159	4271	4236	5.9152	0.322607
rna21161	2061	2026	3	0.342092
rna21162	5103	5068	5	0.227926
rna21163	1106	1071	2	0.431421
rna21164	817	782	0	0
rna21165	1123	1088	14.0402	2.98129
rna21166	1008	973	48.6695	11.5559
rna21167	723	688	32.676	10.9724
rna21168	1695	1660	125.614	17.4821
rna21169	3327	3292	1858.35	130.416
rna21170	870	835	0	0
rna21171	1095	1060	45	9.80771
rna21172	3558	3523	14.6408	0.960096
rna21176	6997	6962	404.944	13.4376
rna21175	7021	6986	0.0199128	0.000658512
rna21174	7073	7038	259.506	8.51844
rna21173	7134	7099	1.2899e-008	4.1978e-010
rna21177	6693	6658	99.2609	3.44426
rna21181	4691	4656	102.837	5.10266
rna21180	4753	4718	0	0
rna21179	4771	4736	0	0
rna21178	4781	4746	0	0
rna21183	4547	4512	0	0
rna21184	4613	4578	0	0
rna21185	4639	4604	9.36884	0.470123
rna21186	4581	4546	41.5494	2.11153
rna21187	4587	4552	0	0
rna21182	4816	4781	326.096	15.7575
rna21188	3021	2986	3.84753	0.297683
rna21189	3896	3861	129.837	7.76893
rna21190	3870	3835	10.2854	0.619606
rna21191	2107	2072	9	1.00349
rna21192	2158	2123	249	27.0963
rna21193	2734	2699	0	0
rna21194	2716	2681	120	10.3406
rna21195	1430	1395	33	5.46513
rna21196	3270	3235	337	24.0667
rna21197	4086	4051	346.978	19.788
rna21198	3972	3937	0.021602	0.00126762
rna21199	1654	1619	193	27.5405
rna21200	1413	1378	16	2.68245
rna21202	6456	6421	1017.24	36.6
rna21201	7515	7480	305.668	9.44081
rna21203	4921	4886	159.094	7.5225
rna21204	4506	4471	0	0
rna21205	3090	3055	0	0
rna21206	3039	3004	16.2458	1.2494
rna21207	1821	1786	0	0
rna21208	1770	1735	8.25104	1.09868
rna21209	2069	2034	23.8175	2.70524
rna21210	2829	2794	353.686	29.245
rna21211	1028	993	242	56.3024
rna21212	2653	2618	1298	114.542
rna21215	1682	1647	0	0
rna21216	1706	1671	0	0
rna21213	1628	1593	47.1492	6.83786
rna21214	1772	1737	48.8508	6.4973
rna21217	4904	4869	0	0
rna21218	4746	4711	137.392	6.73769
rna21219	4647	4612	364.177	18.2425
rna21220	4650	4615	11.0101	0.551162
rna21221	4693	4658	66.5133	3.29891
rna21222	5222	5187	155.837	6.94088
rna21223	5225	5190	690.137	30.7206
rna21225	1749	1714	104.406	14.0727
rna21224	1552	1517	44.5939	6.79127
rna21233	9535	9500	315.263	7.66673
rna21234	10137	10102	218.148	4.9889
rna21226	9607	9572	0.0417078	0.00100664
rna21227	9520	9485	328.378	7.99829
rna21228	9661	9626	1.18377	0.0284107
rna21229	9619	9584	1.80425	0.0434923
rna21230	9397	9362	711.169	17.5495
rna21231	9724	9689	85.126	2.02976
rna21232	9760	9725	0.105977	0.00251758
rna21235	2831	2796	135.431	11.1903
rna21236	1657	1622	0	0
rna21237	1787	1752	0	0
rna21238	1675	1640	5	0.704348
rna21239	1511	1476	393.947	61.6612
rna21240	2580	2545	147.871	13.4232
rna21241	2474	2439	234.182	22.1821
rna21242	7263	7228	807	25.7939
rna21243	2769	2734	4	0.338005
rna21244	2568	2533	0	0
rna21245	706	671	0	0
rna21246	2844	2809	9	0.740205
rna21252	2807	2772	2	0.166686
rna21250	2961	2926	0	0
rna21251	3033	2998	0	0
rna21247	2966	2931	0	0
rna21248	2940	2905	0	0
rna21249	2873	2838	0	0
rna21253	2216	2181	1	0.105927
rna21254	1926	1891	0	0
rna21255	700	665	3	1.04222
rna21256	13053	13018	65.4186	1.16096
rna21257	85	50	0	0
rna21258	23	24	0	0
rna21262	2833	2798	0	0
rna21259	3439	3404	7	0.475083
rna21260	3485	3450	0	0
rna21261	3545	3510	0	0
rna21263	2147	2112	10.8885	1.19106
rna21264	435	400	28.1115	16.2362
rna21265	3219	3184	2.47894	0.179868
rna21267	4089	4054	476.564	27.158
rna21266	2988	2953	2.45256	0.191875
rna21268	5346	5311	552.435	24.0307
rna21271	3112	3077	50.9748	3.82727
rna21269	3627	3592	2.76318	0.177719
rna21270	3666	3631	0	0
rna21272	2094	2059	0	0
rna21273	2090	2055	368	41.3711
rna21274	533	498	124	57.5246
rna21275	2897	2862	511.848	41.3174
rna21276	2875	2840	281.152	22.8709
rna21277	761	726	61	19.4113
rna21278	1134	1099	7	1.4715
rna21279	1179	1144	0	0
rna21283	2269	2234	31.0129	3.20716
rna21282	2544	2509	5.98708	0.551284
rna21280	2470	2435	0	0
rna21281	2536	2501	0	0
rna21284	820	785	306	90.0561
rna21285	1202	1167	101.819	20.1566
rna21286	1014	979	0	0
rna21287	904	869	122.181	32.4822
rna21288	438	403	0	0
rna21289	3250	3215	709	50.9479
rna21290	1996	1961	0	0
rna21292	7217	7182	35.8452	1.15305
rna21293	7214	7179	1.57557	0.050703
rna21294	7204	7169	302.904	9.7613
rna21291	6499	6464	14.6127	0.522263
rna21295	5804	5769	332.284	13.3067
rna21296	644	609	161.01	61.0798
rna21297	1016	981	38.7681	9.12991
rna21298	2387	2352	22	2.16096
rna21299	2424	2389	2.27488e-007	2.1999e-008
rna21300	3063	3028	1077	82.1715
rna21301	3201	3166	336	24.5183
rna21302	5191	5156	161.244	7.22489
rna21303	5169	5134	175.429	7.89419
rna21304	5195	5160	233.947	10.4744
rna21305	5132	5097	105.981	4.80368
rna21306	5105	5070	99.3986	4.52932
rna21307	2269	2234	217	22.4408
rna21313	2319	2284	73.8322	7.46812
rna21312	2454	2419	164.796	15.7388
rna21311	2573	2538	62.4298	5.68279
rna21308	2448	2413	304.51	29.1545
rna21309	2563	2528	0	0
rna21310	2776	2741	260.372	21.9455
rna21314	2240	2205	0	0
rna21315	267	232	11.9625	11.9123
rna21316	563	528	22.9178	10.0277
rna21321	694	659	0	0
rna21320	962	927	2.98372	0.7436
rna21319	851	816	7.74599	2.19305
rna21318	802	767	45.3341	13.655
rna21317	806	771	0	0
rna21322	581	546	0	0
rna21323	743	708	7.62561	2.4883
rna21325	745	710	8.6936	2.8288
rna21324	715	680	113.24	38.4726
rna21326	480	445	5.86854	3.04671
rna21327	6273	6238	2299.09	85.1474
rna21328	5793	5758	231.751	9.29848
rna21332	2660	2625	221.21	19.4687
rna21329	5608	5573	0	0
rna21330	5530	5495	859.754	36.1466
rna21331	5500	5465	202.79	8.57269
rna21333	2173	2138	76	8.21234
rna21334	575	540	0	0
rna21335	3166	3131	182.454	13.4627
rna21336	2359	2324	0	0
rna21337	2388	2353	0	0
rna21338	3194	3159	771.895	56.4507
rna21339	2299	2264	0.000538266	5.49264e-005
rna21340	2560	2525	32.6506	2.98738
rna21341	2583	2548	0	0
rna21342	1885	1850	1.16416e-005	1.45379e-006
rna21343	1873	1838	0.0248486	0.00312333
