target_id	length	eff_length	est_counts	tpm
rna24718	104	69	2	6.82793
rna24719	23	24	0	0
rna24720	1432	1397	1499	252.763
rna24721	546	511	40.2606	18.5595
rna24722	381	346	80.7394	54.9689
rna24723	997	962	0	0
rna24724	939	904	0	0
rna24725	891	856	107.929	29.7011
rna24726	896	861	0.0709855	0.0194211
rna24727	74	39	0	0
rna24728	575	540	253	110.366
rna24730	1975	1940	388.938	47.2266
rna24729	3659	3624	0	0
rna24731	3133	3098	234.062	17.7974
rna24732	1775	1740	69.0252	9.34472
rna24733	989	954	0	0
rna24734	793	758	4.97479	1.54602
rna24735	1613	1578	43	6.41903
rna24736	910	875	4	1.07686
rna24737	1048	1013	0	0
rna24738	1438	1403	3	0.5037
rna24739	1760	1725	0	0
rna24740	3378	3343	110.701	7.80049
rna24741	3336	3301	503.624	35.9392
rna24742	3302	3267	225.848	16.2845
rna24743	4208	4173	277.015	15.6373
rna24744	750	715	0	0
rna24745	610	575	1080	442.45
rna24746	1105	1070	16.5508	3.64371
rna24747	1004	969	251.449	61.1272
rna24751	1871	1836	598.784	76.8255
rna24750	2478	2443	277.158	26.7246
rna24749	2291	2256	0	0
rna24748	2613	2578	225.059	20.5646
rna24752	5392	5357	809.151	35.5808
rna24753	5454	5419	222.849	9.68722
rna24754	5460	5425	0.000103893	4.51121e-006
rna24755	1898	1863	1288	162.859
rna24756	3721	3686	379	24.221
rna24757	705	670	6.28212	2.20871
rna24758	1207	1172	22.7179	4.56613
rna24759	660	625	7	2.63831
rna24760	4741	4706	702.793	35.179
rna24761	3233	3198	150.207	11.0642
rna24762	2825	2790	1102.78	93.1096
rna24763	3284	3249	17	1.23256
rna24764	1785	1750	226	30.4213
rna24765	1808	1773	0	0
rna24766	943	908	1143	296.53
rna24767	2419	2384	163.372	16.1428
rna24768	2335	2300	304.628	31.1997
rna24770	1721	1686	111.934	15.6391
rna24769	1480	1445	136.066	22.1815
rna24771	4045	4010	509.152	29.9096
rna24772	4042	4007	110.151	6.47556
rna24773	3946	3911	0.00100546	6.05602e-005
rna24774	1071	1036	0	0
rna24775	894	859	97.6963	26.7912
rna24776	5424	5389	547.925	23.9509
rna24777	5556	5521	1720.94	73.427
rna24778	7136	7101	0	0
rna24779	5879	5844	230.608	9.2955
rna24780	5699	5664	112.476	4.67784
rna24781	5685	5650	0	0
rna24783	7040	7005	604.278	20.3206
rna24782	6986	6951	114.838	3.89177
rna24784	2285	2250	7.55717	0.791197
rna24786	2604	2569	203.091	18.6223
rna24785	2709	2674	118.352	10.4261
rna24787	4166	4131	17.1768	0.979479
rna24788	4640	4605	0	0
rna24789	4347	4312	23.8232	1.30146
rna24790	13434	13399	3357.7	59.0307
rna24793	5442	5407	81.5291	3.55193
rna24792	2865	2830	0	0
rna24791	2903	2868	0	0
rna24796	1384	1349	5.0097	0.874798
rna24795	1207	1172	0	0
rna24794	879	844	0	0
rna24797	3385	3350	3.00673	0.211426
rna24798	6067	6032	334.297	13.0551
rna24799	6148	6113	35.7028	1.3758
rna24800	4917	4882	0	0
rna24805	1208	1173	14.0479	2.82111
rna24804	1658	1623	3.65784	0.530902
rna24801	1443	1408	5.42417	0.907483
rna24802	1575	1540	3.70621	0.566914
rna24803	1126	1091	5.22221	1.12756
rna24806	2154	2119	6219	691.349
rna24807	5533	5498	9264	396.919
rna24808	1234	1199	16	3.14347
rna24809	1714	1679	1362	191.088
rna24810	100	65	0	0
rna24811	22	23	0	0
rna24812	2368	2333	8.0562	0.813436
rna24813	1759	1724	204	27.8741
rna24816	6482	6447	1080.86	39.4931
rna24814	6826	6791	29.1102	1.00976
rna24815	6832	6797	2793.23	96.805
rna24817	1737	1702	2	0.276808
rna24818	1191	1156	29	5.90947
rna24819	3741	3706	90.9797	5.78292
rna24820	3759	3724	207.029	13.0957
rna24821	3996	3961	116.992	6.95757
rna24822	981	946	3013	750.267
rna24823	1031	996	3860	912.927
rna24824	1554	1519	71	11.0105
rna24825	3306	3271	436	31.3989
rna24826	2023	1988	253.279	30.0117
rna24827	1915	1880	144.721	18.1335
rna24828	1280	1245	27	5.10861
rna24829	1787	1752	373	50.1514
rna24830	3023	2988	139.209	10.9747
rna24831	3296	3261	262.791	18.9831
rna24832	1938	1903	13	1.60921
rna24833	2314	2279	0	0
rna24834	2126	2091	0	0
rna24835	2088	2053	0	0
rna24836	2141	2106	9.27773	1.03775
rna24837	1953	1918	0	0
rna24838	1914	1879	3.72103	0.466492
rna24839	1926	1891	0.00123768	0.000154179
rna24840	2482	2447	65	6.25731
rna24841	2143	2108	1070	119.57
rna24842	899	864	1	0.272643
rna24843	1566	1531	3	0.461588
rna24850	1376	1341	74.5577	13.097
rna24848	1520	1485	0	0
rna24849	1609	1574	30.4776	4.56125
rna24844	2137	2102	6.40017e-008	7.17244e-009
rna24845	2245	2210	38.2357	4.07553
rna24846	2226	2191	35.8753	3.8571
rna24847	2334	2299	10.8538	1.11212
rna24851	138	103	0	0
rna24852	21	22	0	0
rna24853	1724	1689	10	1.39469
rna24854	1436	1401	650	109.291
rna24856	2713	2678	116.077	10.2105
rna24857	2719	2684	6.33586	0.556072
rna24855	2706	2671	407.587	35.9463
rna24862	4283	4248	285.126	15.8111
rna24858	4460	4425	0	0
rna24859	4412	4377	0.0376497	0.00202625
rna24860	4277	4242	77.5537	4.30665
rna24861	4349	4314	212.259	11.5903
rna24863	1114	1079	92.023	20.0901
rna24864	2771	2736	790	68.0172
rna24865	1643	1608	1066	156.163
rna24866	493	458	2	1.02866
rna24867	1834	1799	7	0.91659
rna24868	1882	1847	0	0
rna24869	2805	2770	739	62.8453
rna24870	3905	3870	20	1.21738
rna24871	4707	4672	0	0
rna24872	4638	4603	1636	83.7241
rna24873	537	502	0	0
rna24874	2341	2306	0	0
rna24875	1894	1859	6	0.760291
rna24876	2067	2032	8	0.927415
rna24877	2213	2178	0	0
rna24879	1993	1958	15.9058	1.9136
rna24878	2001	1966	0.0941581	0.0112819
rna24880	1894	1859	5	0.633576
rna24882	2421	2386	0	0
rna24883	2493	2458	0	0
rna24881	2284	2249	0	0
rna24884	1239	1204	10.0042	1.95734
rna24885	1419	1384	2	0.34041
rna24886	2851	2816	473	39.5673
rna24887	323	288	36	29.4454
rna24888	2917	2882	697	56.9701
rna24889	1296	1261	90	16.8126
rna24890	612	577	49	20.0045
rna24892	4018	3983	1.08452e-005	6.41412e-007
rna24891	4133	4098	2316.85	133.179
rna24893	4177	4142	206.146	11.7239
rna24894	4113	4078	0.0020337	0.000117476
rna24895	3176	3141	0	0
rna24896	3164	3129	0	0
rna24897	3161	3126	0	0
rna24898	3155	3120	0	0
rna24899	3143	3108	0	0
rna24900	3140	3105	0	0
rna24901	3426	3391	0.00249636	0.000173415
rna24902	3149	3114	0	0
rna24903	3437	3402	176.998	12.2558
rna24904	1483	1448	308	50.106
rna24905	1267	1232	520.728	99.5653
rna24906	1250	1215	912.272	176.871
rna24908	1593	1558	163.459	24.7144
rna24907	1746	1711	244.984	33.7284
rna24909	1685	1650	5.55659	0.793291
rna24910	1197	1162	354	71.7638
rna24912	3037	3002	1460.23	114.583
rna24911	2880	2845	143.767	11.9037
rna24913	1227	1192	20	3.95241
rna24914	3207	3172	410	30.448
rna24915	1179	1144	338.752	69.7532
rna24916	1292	1257	22.2478	4.16927
rna24918	4033	3998	1926.66	113.52
rna24917	4240	4205	60.3372	3.38008
rna24919	1681	1646	179	25.6172
rna24920	2963	2928	627	50.4434
rna24921	1903	1868	154	19.4201
rna24923	4052	4017	1256.75	73.698
rna24924	4163	4128	1895.44	108.163
rna24922	4183	4148	0.810669	0.0460376
rna24925	2442	2407	182	17.8116
rna24926	755	720	693	226.73
rna24927	6283	6248	691.056	26.0544
rna24928	6144	6109	243.77	9.39979
rna24929	6422	6387	1271.36	46.89
rna24930	6404	6369	0.178688	0.00660894
rna24931	6337	6302	225.067	8.41283
rna24932	6262	6227	0.213771	0.00808682
rna24933	6326	6291	749.352	28.0591
rna24934	881	846	12	3.34133
rna24935	3274	3239	0	0
rna24936	3215	3180	238.811	17.6903
rna24937	3260	3225	98.4595	7.19177
rna24938	3200	3165	1240.73	92.3446
rna24939	2098	2063	868.081	99.1218
rna24940	2184	2149	299.818	32.8646
rna24941	2208	2173	181.309	19.6547
rna24942	2143	2108	12.8734	1.43857
rna24943	1942	1907	741.573	91.6033
rna24944	2043	2008	0	0
rna24945	2031	1996	22.427	2.64678
rna24946	2643	2608	231	20.8647
rna24949	1433	1398	0	0
rna24948	1374	1339	257	45.2127
rna24947	1421	1386	0	0
rna24951	1082	1047	29.9197	6.73161
rna24950	1114	1079	0.708774	0.154737
rna24952	1118	1083	142.372	30.9672
rna24957	4755	4720	12.6247	0.63007
rna24954	5894	5859	7.08498	0.284855
rna24955	5943	5908	0.000199603	7.95856e-006
rna24956	6057	6022	0	0
rna24953	5781	5746	48.2901	1.9797
rna24958	618	583	0	0
rna24959	606	571	191	78.7962
rna24960	687	652	0	0
rna24961	1227	1192	211	41.6979
rna24962	3575	3540	874.009	58.1595
rna24963	3737	3702	421.363	26.8119
rna24966	2632	2597	0	0
rna24965	2859	2824	33.9781	2.83428
rna24964	2833	2798	0	0
rna24967	2134	2099	127	14.2528
rna24970	2117	2082	422.984	47.8576
rna24969	2361	2326	877.016	88.819
rna24968	2219	2184	0	0
rna24971	1729	1694	110.964	15.4303
rna24972	1714	1679	328.036	46.0235
rna24973	2225	2190	216.676	23.3064
rna24976	2119	2084	0	0
rna24977	2067	2032	5.29237	0.613529
rna24978	2123	2088	8.45441	0.953808
rna24975	2191	2156	29.64	3.23846
rna24974	2077	2042	0	0
rna24979	972	937	139.412	35.0483
rna24980	1316	1281	161.526	29.703
rna24993	6915	6880	1170.39	40.0727
rna24992	6924	6889	10.5775	0.361689
rna24991	7001	6966	138.209	4.67372
rna24987	8710	8675	235.132	6.38485
rna24988	8608	8573	57.8067	1.58838
rna24989	8680	8645	0	0
rna24990	8683	8648	50.1987	1.36737
rna24981	8591	8556	35.3535	0.97335
rna24982	8525	8490	98.2455	2.72592
rna24983	8714	8679	54.5688	1.48109
rna24984	8729	8694	0	0
rna24985	8657	8622	184.585	5.04308
rna24986	8729	8694	106.936	2.89743
rna24994	1364	1329	6	1.06349
rna24995	996	961	120.125	29.4454
rna24996	980	945	953.875	237.776
rna24999	1032	997	93.1639	22.0121
rna24998	1112	1077	0	0
rna24997	1031	996	13.8361	3.27237
rna25000	1052	1017	20.0231	4.63786
gene10845	2817	2782	294.274	24.9174
rna25001	861	826	454.703	129.675
rna25002	1155	1120	317.414	66.76
rna25003	1203	1168	0	0
rna25005	2892	2857	87.5857	7.22156
rna25004	2976	2941	0	0
rna25006	906	871	1506	407.3
rna25007	2538	2503	350.093	32.9481
rna25008	2529	2494	147.151	13.8987
rna25009	737	702	101.756	34.1451
rna25014	2191	2156	283.861	31.0145
rna25013	2241	2206	0.756596	0.0807917
rna25012	2321	2286	26.9412	2.77619
rna25011	2336	2301	9.4539	0.967838
rna25010	2291	2256	0	0
rna25015	2066	2031	11.9877	1.39038
rna25016	1627	1592	651.687	96.4282
rna25017	4343	4308	39	2.13254
rna25018	3658	3623	0	0
rna25019	3576	3541	0	0
rna25020	3825	3790	0	0
rna25021	3538	3503	19.883	1.33706
rna25022	2857	2822	14.117	1.1784
rna25023	3124	3089	27	2.05899
rna25024	766	731	162	52.2042
rna25025	2713	2678	191	16.8008
rna25026	1119	1084	431	93.6604
rna25027	757	722	12	3.91518
rna25028	5400	5365	337.994	14.8405
rna25029	4963	4928	431.93	20.6467
rna25030	7739	7704	23.4682	0.717581
rna25031	6768	6733	1.42064	0.0497031
rna25032	6782	6747	623.716	21.7763
rna25033	1840	1805	0	0
rna25034	3585	3550	342.511	22.7276
rna25035	3567	3532	230.489	15.3723
rna25036	1406	1371	95	16.3228
rna25037	2351	2316	0	0
rna25038	2322	2287	0	0
rna25039	2404	2369	50.5773	5.02919
rna25040	2411	2376	193.279	19.1622
rna25041	915	880	156	41.759
rna25042	614	579	392	159.483
rna25043	3191	3156	93	6.94151
rna25044	3188	3153	0	0
rna25045	2266	2231	0	0
rna25046	2296	2261	0	0
rna25047	6967	6932	34.221	1.1629
rna25049	2662	2627	0	0
rna25048	3005	2970	13	1.03109
rna25050	3383	3348	0	0
rna25051	3326	3291	14	1.00209
rna25054	8570	8535	1869.07	51.5858
rna25052	8557	8522	5110.7	141.269
rna25053	8713	8678	47.9415	1.30137
rna25055	13593	13558	179.486	3.11847
rna25056	13497	13462	436.964	7.64618
rna25057	13733	13698	0	0
rna25058	13730	13695	71.1057	1.22307
rna25059	13637	13602	576.644	9.98649
rna25060	13712	13677	0	0
rna25061	13664	13629	126.328	2.18345
rna25062	13654	13619	0	0
rna25063	13651	13616	0	0
rna25064	13633	13598	0	0
rna25065	13630	13595	622.904	10.7932
rna25066	13701	13666	0	0
rna25067	13501	13466	0	0
rna25069	4257	4222	0	0
rna25068	10975	10940	21951	472.655
rna25070	3836	3801	5	0.30987
rna25071	1955	1920	6	0.736136
rna25072	3751	3716	13	0.824092
rna25073	2073	2038	15.0436	1.73883
rna25080	3214	3179	60.1623	4.45802
rna25081	3342	3307	950.581	67.7116
rna25078	4301	4266	84.3688	4.65874
rna25079	4459	4424	192.511	10.2506
rna25074	3055	3020	0	0
rna25075	3183	3148	0	0
rna25076	4141	4106	0	0
rna25077	4299	4264	0	0
rna25082	1802	1767	22.3772	2.98317
rna25083	1628	1593	0	0
rna25084	1715	1680	78.8271	11.0529
rna25085	1654	1619	551.173	80.1953
rna25086	5361	5326	7.99318	0.35353
rna25087	5391	5356	0.00682254	0.000300064
rna25088	12580	12545	50.9959	0.957575
rna25089	12088	12053	648.004	12.6646
rna25095	3223	3188	2.33195e-006	1.72309e-007
rna25092	3095	3060	162.473	12.5074
rna25093	3257	3222	75.9337	5.55158
rna25094	3269	3234	0	0
rna25091	3108	3073	0	0
rna25090	3176	3141	303.593	22.7684
rna25096	4299	4264	1672.31	92.3861
rna25097	1746	1711	76	10.4634
rna25098	3240	3205	2.02089	0.148533
rna25100	2269	2234	125.132	13.1945
rna25099	2480	2445	23.1754	2.23283
rna25101	3201	3166	9	0.669637
rna25102	5665	5630	351	14.6861
rna25103	6014	5979	124.813	4.91742
rna25104	3523	3488	74.0385	5.00022
rna25105	3559	3524	0.000181762	1.215e-005
rna25106	1356	1321	2.14879	0.383178
rna25108	2624	2589	461.038	41.9481
rna25107	2645	2610	68.9623	6.22414
rna25109	4842	4807	418.623	20.5143
rna25110	4959	4924	84.1709	4.02673
rna25113	2413	2378	1716.63	170.049
rna25112	2812	2777	104.129	8.83292
rna25111	2919	2884	158.353	12.9342
rna25114	680	645	177.09	64.676
rna25115	9792	9757	0	0
rna25116	9666	9631	0	0
rna25117	7825	7790	3	0.0907177
rna25118	3102	3067	506	38.8638
rna25122	3342	3307	369.185	26.2977
rna25119	3387	3352	88.7877	6.2396
rna25120	3390	3355	0.00232756	0.000163424
rna25121	3396	3361	40.4808	2.83719
rna25123	3018	2983	554.438	43.7832
rna25124	3207	3172	50.1068	3.7211
rna25125	1312	1277	96	17.7088
rna25126	1338	1303	0	0
rna25127	905	870	168	45.4881
rna25128	6720	6685	1069.47	37.6855
rna25129	7004	6969	0	0
rna25130	6866	6831	477.649	16.4715
rna25131	6883	6848	5.83049e-007	2.00562e-008
rna25132	8239	8204	503.549	14.4585
rna25133	9779	9744	190.334	4.60137
rna25134	9696	9661	0	0
rna25135	9558	9523	0	0
rna25136	6795	6760	20	0.696933
rna25148	2835	2800	49.154	4.13532
rna25137	3721	3686	0	0
rna25138	3709	3674	0	0
rna25139	3619	3584	2.54756e-005	1.67442e-006
rna25140	3658	3623	0.00101753	6.6159e-005
rna25141	3580	3545	5.64579e-008	3.7516e-009
rna25142	3568	3533	19.5984	1.30673
rna25143	3700	3665	0	0
rna25144	3679	3644	2.96564	0.191712
rna25145	3550	3515	183.892	12.3238
rna25146	3676	3641	1.70999e-007	1.10632e-008
rna25147	3655	3620	166.041	10.8047
rna25149	3673	3638	286.348	18.5413
rna25151	1989	1954	42	5.06329
rna25150	1940	1905	0	0
rna25152	1341	1306	586.883	105.856
rna25154	2128	2093	0	0
rna25153	1936	1901	148.117	18.354
rna25155	1999	1964	385	46.1772
rna25156	3908	3873	937	56.9902
rna25157	2343	2308	27	2.75573
rna25159	1196	1161	0	0
rna25160	2228	2193	0	0
rna25158	1724	1689	130.748	18.2353
rna25162	1764	1729	241.934	32.9617
rna25161	1078	1043	10.318	2.33034
rna25163	553	518	41	18.645
rna25164	4136	4101	190.135	10.9215
rna25165	4869	4834	231.38	11.2753
rna25166	4137	4102	184.974	10.6224
rna25167	2686	2651	195.663	17.3863
rna25168	4247	4212	239.465	13.3925
rna25169	4254	4219	843.355	47.0879
rna25170	4617	4582	115.59	5.94255
rna25171	4133	4098	1266.99	72.8298
rna25172	5488	5453	731.184	31.5863
rna25173	5468	5433	386.191	16.7444
rna25174	6832	6797	498.637	17.2812
rna25175	4277	4242	993.346	55.1617
rna25176	4259	4224	1237.86	69.0329
rna25177	4269	4234	3111.64	173.12
rna25178	4736	4701	125.136	6.27045
rna25179	1418	1383	0	0
rna25180	1408	1373	0	0
rna25181	1374	1339	9	1.58332
rna25182	625	590	0	0
rna25183	1813	1778	223.682	29.6351
rna25186	2782	2747	543	46.5639
rna25184	2289	2254	54.6135	5.7076
rna25185	1780	1745	31.7047	4.27993
rna25187	4815	4780	236.049	11.6328
rna25188	1204	1169	81	16.3222
rna25189	460	425	39	21.6164
rna25190	2348	2313	378	38.4968
rna25192	3097	3062	289.416	22.2652
rna25191	3773	3738	697.742	43.9707
rna25193	546	511	9.84177	4.53691
rna25194	4690	4655	429.144	21.7166
rna25195	4728	4693	16.1334	0.809809
rna25196	4066	4031	5.86663	0.342834
rna25197	1042	1007	544.689	127.417
rna25198	942	907	147.311	38.2593
rna25199	576	541	15.063	6.55878
rna25200	543	508	133.067	61.7041
rna25201	669	634	0	0
rna25202	605	570	10.991	4.54223
rna25203	572	537	86.8791	38.1109
rna25204	1614	1579	146	21.781
rna25205	3883	3848	234	14.3248
rna25206	8926	8891	1950.19	51.6696
rna25207	2252	2217	875.183	92.9911
rna25208	1810	1775	743.952	98.7312
rna25209	2021	1986	785.038	93.1149
rna25210	963	928	413	104.836
rna25211	4465	4430	1312.17	69.774
rna25212	1869	1834	24.7123	3.17411
rna25213	859	824	25.2877	7.22919
rna25214	517	482	57	27.8571
rna25215	4007	3972	409.043	24.2587
rna25216	3902	3867	124.957	7.61193
rna25217	2523	2488	681.99	64.5707
rna25218	2715	2680	104.01	9.14218
rna25219	1844	1809	263	34.2472
rna25220	1826	1791	5.37639e-008	7.07136e-009
rna25221	930	895	237	62.3783
rna25222	1689	1654	316	45.0049
rna25223	886	851	656	181.586
rna25224	1100	1065	331	73.2127
rna25225	1255	1220	330.687	63.8506
rna25226	2805	2770	205.313	17.4601
rna25227	2864	2829	0	0
rna25228	4057	4022	347	20.3234
rna25229	1589	1554	0	0
rna25230	1546	1511	140.088	21.8396
rna25231	1634	1599	0	0
rna25232	1550	1515	5.03507	0.78289
rna25233	858	823	109.877	31.4496
rna25239	4528	4493	0	0
rna25238	4842	4807	0	0
rna25235	4622	4587	4.34885	0.223333
rna25236	4662	4627	0	0
rna25237	4893	4858	0	0
rna25234	5735	5700	305.06	12.6072
rna25241	92	57	1	4.13269
rna25242	28	29	0	0
rna25240	2319	2284	619.591	63.9024
rna25243	1155	1120	201.609	42.4033
rna25244	1642	1607	0	0
rna25245	1702	1667	15.5254	2.19389
rna25246	1593	1558	145.866	22.0544
rna25247	1643	1608	14.0163	2.05332
rna25249	1847	1812	5.6315	0.732106
rna25248	1752	1717	23.5459	3.23038
rna25250	1842	1807	24.8063	3.23379
rna25251	827	792	3958	1177.22
rna25252	607	572	1114	458.772
rna25253	1625	1590	4469.42	662.159
rna25254	719	684	0	0
rna25256	704	669	36.0227	12.684
rna25255	746	711	0	0
rna25257	2309	2274	2908.88	301.33
rna25258	2358	2323	6401.48	649.141
rna25259	1798	1763	369.564	49.3793
rna25260	1714	1679	0	0
rna25261	1681	1646	528.476	75.6316
rna25262	744	709	407.734	135.469
rna25263	887	852	23.2663	6.43274
rna25264	6252	6217	44.0215	1.66798
rna25272	2249	2214	4	0.425589
rna25265	5051	5016	0	0
rna25266	5978	5943	0	0
rna25267	5886	5851	0	0
rna25268	5964	5929	256.379	10.1861
rna25269	5880	5845	22.9427	0.924628
rna25270	4766	4731	227.961	11.3505
rna25271	4665	4630	389.339	19.8086
rna25274	3845	3810	5.35656	0.331184
rna25273	3957	3922	0	0
rna25275	4966	4931	26	1.24207
rna25276	2608	2573	17.2557	1.5798
rna25277	2827	2792	63.7443	5.37816
rna25278	877	842	307	85.8884
rna25279	811	776	384	116.568
rna25280	3098	3063	971.992	74.7522
rna25281	3083	3048	0.00798335	0.00061699
rna25282	1619	1584	80	11.8971
rna25283	948	913	147	37.9275
rna25285	859	824	9	2.5729
rna25284	699	664	0	0
rna25286	1395	1360	42	7.27476
rna25287	3206	3171	2.07774	0.154349
rna25288	3202	3167	10.1672	0.75624
rna25289	2944	2909	12.4315	1.00667
rna25291	5839	5804	3749.75	152.189
rna25290	9327	9292	2197.85	55.7182
rna25292	4731	4696	11.5099	0.577364
rna25293	3126	3091	222.907	16.9876
rna25294	1567	1532	11.0072	1.69249
rna25295	2083	2048	1060	121.923
rna25297	4005	3970	2738.75	162.506
rna25296	4027	3992	273.781	16.1555
rna25298	6910	6875	1033.61	35.4153
rna25299	7897	7862	61.5581	1.84442
rna25300	7344	7309	53.8408	1.73525
rna25301	7276	7241	66.6794	2.16921
rna25302	7911	7876	20.5438	0.614445
rna25303	7899	7864	0	0
rna25304	7812	7777	20.3648	0.616844
rna25305	7419	7384	495.85	15.8186
rna25306	7930	7895	0.000446475	1.33215e-005
rna25307	7862	7827	0	0
rna25308	1817	1782	119.83	15.8403
rna25312	1668	1633	0	0
rna25309	1210	1175	73.9146	14.8184
rna25310	1223	1188	0	0
rna25311	1317	1282	71.2558	13.093
rna25313	2055	2020	363.209	42.3559
rna25314	2285	2250	426.455	44.6477
rna25315	2291	2256	718.336	75.0061
rna25320	6845	6810	65.7695	2.27502
rna25319	6513	6478	927.878	33.741
rna25318	6334	6299	1866.99	69.8197
rna25317	6498	6463	12.3538	0.450273
rna25316	6566	6531	27.7452	1.00073
rna25321	1287	1252	99	18.6268
rna25322	1978	1943	79	9.57772
rna25323	3307	3272	305.323	21.9814
rna25324	3253	3218	0	0
rna25330	72	37	0	0
rna25325	3038	3003	98.2581	7.70764
rna25331	71	36	0	0
rna25326	3581	3546	159.063	10.5667
rna25327	3133	3098	75.0085	5.70345
rna25328	2959	2924	0	0
rna25329	2984	2949	0	0
rna25332	6023	5988	56.3466	2.21663
rna25333	6046	6011	0	0
rna25334	6050	6015	0	0
rna25335	2107	2072	0	0
rna25337	1932	1897	8.25516	1.0251
rna25336	2085	2050	21.9061	2.51721
rna25338	1952	1917	184.839	22.7132
rna25339	2016	1981	0	0
rna25340	1973	1938	0.000206236	2.50679e-005
rna25341	2052	2017	5.6886e-008	6.64367e-009
rna25344	1210	1175	5.87162	1.17714
rna25343	1177	1142	18.7213	3.86169
rna25342	1215	1180	182.407	36.4139
rna25345	113	78	0	0
rna25346	22	23	0	0
rna25347	6554	6519	271.084	9.79559
rna25358	3891	3856	212.788	12.9993
rna25357	3451	3416	21.6199	1.49088
rna25350	3253	3218	0	0
rna25351	3433	3398	139.323	9.65842
rna25352	3448	3413	116.13	8.01524
rna25353	3265	3230	0	0
rna25354	3445	3410	40.0384	2.76586
rna25355	3166	3131	102.208	7.68974
rna25356	3460	3425	0	0
rna25348	3510	3475	7.38464	0.500591
rna25349	3651	3616	25.6437	1.67055
rna25359	2427	2392	245.864	24.2126
rna25360	1156	1121	2	0.420274
rna25361	4206	4171	79.186	4.47215
rna25364	9709	9674	5080.4	123.709
rna25363	9726	9691	1491.6	36.2571
rna25362	9715	9680	731.559	17.8025
rna25365	2470	2435	104.684	10.1272
rna25366	2424	2389	9.50896	0.937616
rna25367	2421	2386	352.453	34.7967
rna25368	2308	2273	0	0
rna25369	2292	2257	118.214	12.338
rna25370	3309	3274	275.706	19.837
rna25371	3322	3287	76.5814	5.48822
rna25372	3243	3208	1233.01	90.5401
rna25373	2889	2854	997.7	82.3482
rna25374	1569	1534	1326	203.623
rna25375	4165	4130	1865	106.374
rna25376	1954	1919	37.697	4.62743
rna25377	2032	1997	30.9838	3.65481
rna25378	1704	1669	138.319	19.5224
rna25379	2360	2325	264	26.7479
rna25382	1916	1881	648.89	81.2626
rna25380	1852	1817	40.3533	5.23157
rna25381	1789	1754	99.7564	13.3974
rna25383	3493	3458	610	41.554
rna25384	1169	1134	306	63.5648
rna25385	2043	2008	305.714	35.8641
rna25386	1830	1795	108.286	14.2107
rna25387	1296	1261	174.91	32.6743
rna25388	889	854	874.09	241.105
rna25389	1408	1373	878	150.637
rna25390	1847	1812	507	65.911
rna25391	1477	1442	28.2138	4.60897
rna25392	1472	1437	124.659	20.435
rna25393	1850	1815	150.127	19.4846
rna25394	1524	1489	163.845	25.9208
rna25395	1600	1565	29.6998	4.47041
rna25396	1522	1487	89.5404	14.1846
rna25397	1519	1484	0.000291999	4.63506e-005
rna25398	1508	1473	214.825	34.355
rna25399	2656	2621	490.089	44.0469
rna25400	3491	3456	2253.28	153.585
rna25401	3485	3450	141.195	9.64067
rna25402	3582	3547	0	0
rna25403	2654	2619	472.1	42.4626
rna25404	3576	3541	0	0
rna25405	4662	4627	7087	360.804
rna25406	1790	1755	5038	676.222
rna25407	1158	1123	340	71.3193
rna25408	3325	3290	0.052714	0.00377432
rna25409	3322	3287	30.8426	2.21034
rna25410	3313	3278	335.892	24.1378
rna25411	524	489	15.5515	7.49157
rna25412	1330	1295	55.6616	10.125
rna25413	3185	3150	52.8781	3.95434
rna25414	2018	1983	0	0
rna25415	1916	1881	26.5287	3.32228
rna25416	2102	2067	0.00233814	0.000266464
rna25417	1778	1743	0	0
rna25418	1891	1856	8.79962e-006	1.11685e-006
rna25419	1833	1798	55.9143	7.32556
rna25420	1827	1792	64.4203	8.46823
rna25421	1660	1625	25.2591	3.66161
rna25422	1766	1731	0	0
rna25423	2007	1972	6.27594	0.749687
rna25424	1660	1625	519.721	75.3399
rna25425	2063	2028	47	5.45931
rna25426	3110	3075	0.00030433	2.33135e-005
rna25427	3122	3087	285	21.7478
rna25430	916	881	535.265	143.12
rna25429	1118	1083	27.9778	6.08545
rna25428	1107	1072	9.75749	2.14413
rna25431	1684	1649	0	0
rna25432	1633	1598	25	3.68529
rna25433	3358	3323	18.0859	1.28209
rna25434	3214	3179	0	0
rna25435	3101	3066	235.33	18.0806
rna25436	3179	3144	417.053	31.2476
rna25437	2897	2862	434.18	35.7362
rna25438	2880	2845	607.351	50.2881
rna25440	1981	1946	292.151	35.3649
rna25439	2074	2039	43.8495	5.06588
rna25441	3853	3818	196.289	12.1107
rna25442	3717	3682	178.439	11.416
rna25443	2986	2951	82.2713	6.5673
rna25444	82	47	0	0
rna25445	22	23	0	0
rna25448	4754	4719	231.817	11.5719
rna25449	4952	4917	0	0
rna25450	4880	4845	0	0
rna25451	4886	4851	92.4626	4.48996
rna25452	4985	4950	33.5084	1.59462
rna25446	5001	4966	164.212	7.78945
rna25447	5004	4969	0	0
rna25453	1885	1850	313	39.8548
gene11033	1339	1304	42	7.58717
rna25454	7679	7644	921	28.3823
rna25455	1192	1157	175.636	35.7592
rna25457	3284	3249	54.1718	3.92764
rna25456	3778	3743	68.1923	4.29164
rna25458	4822	4787	241	11.8594
rna25462	1976	1941	39.2186	4.75965
rna25461	2359	2324	7.91823	0.802601
rna25460	1835	1800	0	0
