target_id	length	eff_length	est_counts	tpm
rna23888	7831	7796	108.595	4.27136
rna23887	7390	7355	1010.59	42.1328
rna23886	7905	7870	0	0
rna23885	7964	7929	94.4581	3.65299
rna23884	8055	8020	0	0
rna23882	8054	8019	0	0
rna23883	7832	7797	85.8835	3.37761
rna23881	8041	8006	0	0
rna23897	3925	3890	13	1.02476
rna23898	78	43	0	0
rna23899	20	21	0	0
rna23900	2497	2462	0.155925	0.0194202
rna23901	2491	2456	2.84408	0.355091
rna23902	1562	1527	1	0.200811
rna23912	14169	14134	128.541	2.78871
rna23913	14172	14137	829.06	17.9827
rna23910	14226	14191	1.06912	0.0231014
rna23911	14229	14194	0.831346	0.0179599
rna23908	14557	14522	28.1822	0.59508
rna23909	14560	14525	22.0405	0.465299
rna23906	14826	14791	0	0
rna23907	14829	14794	0	0
rna23904	15228	15193	19.242	0.38836
rna23905	15231	15196	0	0
rna23903	15219	15184	0	0
rna23914	4199	4164	181.046	13.3323
rna23915	4297	4262	0	0
rna23916	3825	3790	48.1692	3.89724
rna23917	3640	3605	9.85601	0.838345
rna23918	4224	4189	35.134	2.57184
rna23919	3423	3388	10.3154	0.933615
rna23920	6557	6522	33.7102	1.58492
rna23921	9474	9439	29.0811	0.94474
rna23924	2731	2696	23.3525	2.65607
rna23923	3095	3060	85.1015	8.52791
rna23922	9794	9759	7.40762e-008	2.32756e-009
rna23925	9754	9719	9.58045e-005	3.02267e-006
rna23926	9787	9752	1.89728e-006	5.96575e-008
rna23927	9757	9722	5.09603e-005	1.60732e-006
rna23928	9750	9715	0.00129366	4.08324e-005
rna23929	9702	9667	0.0932253	0.00295712
rna23930	9658	9623	1676.23	53.4134
rna23931	9654	9619	3557.88	113.42
rna23932	9770	9735	289.557	9.12063
rna23933	9855	9820	39.2831	1.22665
rna23934	9355	9320	104.917	3.45188
rna23935	9476	9441	346.562	11.2562
rna23936	9473	9438	0.000276211	8.97405e-006
rna23937	9465	9430	0.00859026	0.000279333
rna23938	9386	9351	14095.1	462.208
rna23943	2484	2449	0	0
rna23942	2424	2389	80.9758	10.3936
rna23941	3612	3577	14.3424	1.2295
rna23940	2365	2330	31.0985	4.0927
rna23939	3073	3038	244.583	24.6869
rna23944	4813	4778	7.52372	0.482851
rna23945	4824	4789	0.487517	0.0312156
rna23946	340	305	0	0
rna23947	4503	4468	315	21.6184
rna23948	2771	2736	168	18.8287
rna23949	825	790	2	0.7763
rna23950	567	532	0	0
rna23951	1322	1287	1	0.238258
rna23952	1476	1441	179	38.0904
rna23953	2647	2612	779.142	91.4682
rna23955	1808	1773	48.5253	8.3924
rna23954	1895	1860	36.3329	5.98982
rna23956	118	83	0	0
rna23957	23	24	0	0
rna23958	2832	2797	1906	208.957
rna23959	536	501	17	10.4049
rna23960	555	520	269	158.627
rna23961	569	534	0	0
rna23962	622	587	0	0
rna23963	3637	3602	7.69319	0.654922
rna23964	3233	3198	2.31867	0.222324
rna23965	7628	7593	0.453831	0.0183277
rna23966	7613	7578	1.32592	0.0536523
rna23967	7593	7558	30.7819	1.24886
rna23968	7606	7571	1090.12	44.1517
rna23969	1164	1129	0	0
rna23970	2290	2255	103.494	14.0733
rna23971	1209	1174	180	47.0144
rna23972	1024	989	2	0.620098
rna23973	621	586	4.12484	2.15842
rna23974	73	38	0	0
rna23975	2348	2313	818	108.444
rna23976	4101	4066	214.375	16.1672
rna23977	4067	4032	421.688	32.0699
rna23978	5318	5283	113	6.55881
rna23979	1577	1542	3	0.596573
rna23980	853	818	25.5192	9.56623
rna23981	837	802	10.0046	3.8252
rna23982	714	679	9.47616	4.27946
rna23983	3489	3454	0.00548777	0.000487193
rna23984	3750	3715	0	0
rna23985	3531	3496	63.8411	5.59958
rna23986	3584	3549	153.09	13.2272
rna23987	3537	3502	168.467	14.7512
rna23988	3845	3810	0	0
rna23989	1872	1837	38.3077	6.39446
rna23990	622	587	45	23.5072
rna23991	2063	2028	776	117.333
rna23993	1737	1702	77	13.8726
rna23992	1773	1738	0	0
rna23994	1767	1732	116	20.537
rna23996	2468	2433	142.958	18.0174
rna23995	2466	2431	0.0421283	0.00531393
rna23997	1783	1748	9	1.5788
rna23998	3806	3771	1.03447	0.0841182
rna23999	4394	4359	20.0511	1.41052
rna24000	78	43	0	0
rna24001	22	23	0	0
rna24002	72	37	0	0
rna24005	5438	5403	474.113	26.9075
rna24004	5390	5355	1.20693	0.0691116
rna24003	6003	5968	75.3858	3.87336
rna24006	1378	1343	14	3.19653
rna24007	1615	1580	19	3.68743
rna24008	1703	1668	0	0
rna24009	1622	1587	10	1.93219
rna24010	1072	1037	35.4418	10.4801
rna24012	3466	3431	158	14.1209
rna24011	282	247	4.55823	5.65882
rna24013	2448	2413	156	19.8241
rna24014	1911	1876	30	4.9036
rna24015	379	344	0	0
rna24016	4498	4463	27.3217	1.87719
rna24017	3907	3872	349.137	27.6495
rna24018	4428	4393	198.974	13.8887
rna24019	6168	6133	463.651	23.1817
rna24027	2866	2831	228.602	24.7609
rna24026	3261	3226	2489.09	236.594
rna24025	3304	3269	2362.13	221.573
rna24024	3368	3333	2044.76	188.12
rna24022	3017	2982	0	0
rna24023	3027	2992	155.298	15.9159
rna24021	3499	3464	1157.54	102.467
rna24020	3503	3468	510.578	45.145
rna24028	1523	1488	196	40.3906
rna24029	6657	6622	625.087	28.9453
rna24030	6196	6161	492.889	24.5315
rna24031	6127	6092	215.525	10.8484
rna24032	3403	3368	6128	557.922
rna24034	5322	5287	14.6047	0.847051
rna24033	5471	5436	414.875	23.4026
rna24039	1878	1843	73.254	12.188
rna24038	1942	1907	215.091	34.5859
rna24037	1400	1365	44.6448	10.0292
rna24036	2144	2109	4.02918	0.585823
rna24035	1383	1348	4.71553	1.07267
rna24043	5224	5189	116.975	6.9125
rna24044	5258	5223	0.049298	0.00289425
rna24045	5233	5198	14.8762	0.877573
rna24046	5267	5232	126.406	7.40843
rna24042	8333	8298	114.002	4.21277
rna24041	8923	8888	119.103	4.1091
rna24040	8683	8648	1.30159	0.0461516
rna24047	3374	3339	30.2867	2.7814
rna24048	6991	6956	0	0
rna24049	592	557	1	0.550518
rna24050	1700	1665	1	0.184167
rna24051	609	574	1	0.534214
rna24054	3733	3698	1	0.0829201
rna24053	4270	4235	0	0
rna24052	4557	4522	0	0
rna24055	1999	1964	0	0
rna24056	2006	1971	0	0
rna24058	894	859	0	0
rna24057	1627	1592	76	14.6385
rna24066	7497	7462	1484.78	61.0145
rna24060	9745	9710	3.44493e-006	1.0879e-007
rna24061	9757	9722	957.223	30.1915
rna24062	9772	9737	0.00131808	4.15093e-005
rna24063	9721	9686	412.553	13.0606
rna24064	9778	9743	149.192	4.69548
rna24065	9793	9758	0.000207609	6.52399e-006
rna24059	9737	9702	0.000473343	1.49603e-005
rna24067	2691	2656	28	3.23264
rna24068	1246	1211	0	0
rna24069	74	39	0	0
rna24070	72	37	0	0
rna24071	5694	5659	8304.94	450.012
rna24074	2969	2934	6	0.627073
rna24075	3317	3282	0	0
rna24073	2206	2171	0	0
rna24072	1864	1829	0	0
rna24077	2629	2594	380.327	44.9588
rna24078	3147	3112	0	0
rna24076	740	705	0	0
rna24080	6165	6130	5	0.250113
rna24079	984	949	0	0
rna24081	6391	6356	0	0
rna24082	1146	1111	17	4.69204
rna24083	1729	1694	0	0
rna24084	931	896	175.453	60.0454
rna24085	236	201	2.54701	3.88562
rna24086	1132	1097	401.904	112.342
rna24087	978	943	89.096	28.9717
rna24088	817	782	4	1.56848
rna24089	898	863	173.204	61.5425
rna24090	944	909	16.2423	5.4791
rna24091	1090	1055	35.5534	10.3337
rna24092	4340	4305	0	0
rna24093	4389	4354	23.2639	1.6384
rna24094	3690	3655	0	0
rna24095	3587	3552	56.7361	4.89794
rna24096	2296	2261	69	9.35784
rna24097	1394	1359	271	61.1472
rna24098	5074	5039	4.26474e-007	2.59522e-008
rna24099	5025	4990	278.316	17.1027
rna24100	5022	4987	132.95	8.17477
rna24101	4929	4894	0.0821579	0.00514769
rna24102	4971	4936	1.10394e-007	6.85799e-009
rna24103	4926	4891	76.6433	4.80511
rna24104	5058	5023	0	0
rna24105	5064	5029	0.137713	0.00839691
rna24106	5013	4978	141.637	8.72466
rna24107	4756	4721	513.234	33.3356
rna24108	2294	2259	168	22.8045
rna24112	2059	2024	189.492	28.7082
rna24111	2299	2264	328.362	44.4737
rna24110	2317	2282	374.147	50.2751
rna24109	2323	2288	3.58311e-005	4.80209e-006
rna24113	1097	1062	0	0
rna24114	3847	3812	96.5013	7.7626
rna24115	3841	3806	154.792	12.4712
rna24116	3744	3709	28.0735	2.32096
rna24117	3789	3754	198.561	16.2191
rna24118	3692	3657	35.4614	2.97343
rna24120	911	876	0	0
rna24119	3922	3887	14.6423	1.15511
rna24121	4464	4429	10.2702	0.711051
rna24122	1580	1545	2.72979	0.541786
rna24124	2942	2907	1305.71	137.73
rna24123	5206	5171	1019.29	60.4438
rna24125	5244	5209	3942	232.054
rna24126	1220	1185	60	15.526
rna24127	1624	1589	603	116.364
rna24128	5382	5347	148.747	8.53032
rna24131	1362	1327	6.26773	1.44833
rna24130	1946	1911	43.8107	7.02985
rna24129	2784	2749	2.89504	0.322929
rna24132	4388	4353	2.95693	0.208295
rna24133	4402	4367	0.0647674	0.00454779
rna24134	4541	4506	0	0
rna24135	5074	5039	7.349	0.447209
rna24136	1367	1332	762.314	175.492
rna24137	1691	1656	6127.69	1134.65
rna24138	6200	6165	383.843	19.0918
rna24139	6173	6138	0.39105	0.0195358
rna24140	5792	5757	0	0
rna24141	5714	5679	76.6917	4.14098
rna24142	5819	5784	55.0742	2.91976
rna24144	5209	5174	405.388	24.0254
rna24143	5569	5534	365.612	20.2585
rna24146	3187	3152	6.39328	0.621963
rna24145	3185	3150	13.6067	1.32455
rna24147	2821	2786	0	0
rna24148	1852	1817	478	80.6677
rna24149	100	65	4	18.8701
rna24150	20	21	0	0
rna24151	100	65	1	4.71752
rna24152	20	21	0	0
rna24153	1868	1833	12	2.00745
rna24154	2125	2090	0	0
rna24155	1970	1935	25	3.96174
rna24156	810	775	2	0.791326
rna24157	1391	1356	5	1.13067
rna24158	953	918	71	23.7161
rna24159	2477	2442	313	39.303
rna24160	5023	4988	0	0
rna24161	5566	5531	615.656	34.132
rna24162	1500	1465	0	0
rna24163	2904	2869	2	0.21376
rna24164	2734	2699	5	0.56806
rna24167	7041	7006	373.636	16.3533
rna24166	7141	7106	0.112001	0.00483306
rna24165	7449	7414	319.368	13.2089
rna24169	2576	2541	15.2105	1.83554
rna24168	3006	2971	4.39642	0.453757
rna24170	2872	2837	35.3931	3.82548
rna24173	4116	4081	38.0974	2.86257
rna24172	3039	3004	13.4409	1.372
rna24171	3045	3010	267.841	27.2859
rna24174	2397	2362	98.6202	12.803
rna24176	1541	1506	2	0.407223
rna24175	1682	1647	0	0
rna24177	5894	5859	434.702	22.7507
rna24178	5051	5016	109.166	6.67354
rna24179	4862	4827	55.6807	3.53716
rna24180	195	160	1	1.91649
rna24181	2145	2110	72	10.4635
rna24182	3615	3580	418	35.8031
rna24183	1429	1394	109.094	23.9974
rna24184	2653	2618	139.222	16.3066
rna24185	3093	3058	28.8776	2.89568
rna24186	3100	3065	1.90061	0.190147
rna24187	2623	2588	0.000214141	2.53725e-005
rna24188	1082	1047	59.8182	17.5192
rna24189	1258	1223	111.182	27.8762
rna24190	1933	1898	907	146.534
rna24191	9456	9421	0.0613945	0.00199829
rna24192	9388	9353	340.371	11.1591
rna24193	9477	9442	0.00433919	0.00014092
rna24200	1384	1349	7	1.59116
rna24194	10821	10786	332.827	9.46204
rna24195	9354	9319	7.40374e-007	2.43618e-008
rna24199	7367	7332	23.4907	0.982425
rna24196	9313	9278	20.872	0.689822
rna24197	9160	9125	327.349	11.0003
rna24198	9130	9095	558.025	18.8139
rna24201	100	65	0	0
rna24202	26	27	0	0
rna24208	1885	1850	127.068	21.0617
rna24207	2313	2278	0	0
rna24206	2124	2089	0	0
rna24205	2117	2082	0	0
rna24204	1980	1945	0	0
rna24203	2065	2030	0	0
rna24209	1920	1885	26	4.2295
rna24210	874	839	9	3.28933
rna24217	5183	5148	498.127	29.6708
rna24218	5376	5341	189.374	10.8724
rna24212	5374	5339	167.828	9.63896
rna24213	5288	5253	205.169	11.9765
rna24214	5358	5323	2.95613e-005	1.70292e-006
rna24215	5319	5284	1537.13	89.202
rna24216	5389	5354	0.000242771	1.39042e-005
rna24211	5174	5139	39.3738	2.34939
rna24219	2509	2474	6	0.743667
rna24220	1684	1649	0	0
rna24221	1883	1848	0	0
rna24222	2320	2285	0	0
rna24223	2282	2247	0	0
rna24224	2167	2132	4	0.575307
rna24226	2000	1965	0	0
rna24227	1790	1755	8	1.39778
rna24225	1721	1686	0	0
rna24228	4552	4517	599.546	40.7004
rna24229	4746	4711	0.037043	0.00241112
rna24230	3867	3832	7.28204e-006	5.82713e-007
rna24231	3864	3829	161.723	12.9513
rna24232	3857	3822	0.000163187	1.30925e-005
rna24234	1979	1944	0	0
rna24233	1946	1911	4	0.641839
rna24235	571	536	0	0
rna24236	4237	4202	360.685	26.3208
rna24237	1572	1537	0	0
rna24238	1529	1494	0	0
rna24239	1538	1503	24.0992	4.91666
rna24242	2913	2878	1130	120.397
rna24240	1456	1421	182.216	39.3204
rna24241	1576	1541	0	0
rna24243	1430	1395	74	16.2661
rna24244	4831	4796	1048.6	67.0437
rna24245	1584	1549	0	0
rna24246	1914	1879	41.8025	6.82185
rna24247	1500	1465	0	0
rna24248	1665	1630	236.596	44.5089
rna24249	1848	1813	0	0
rna24250	1716	1681	0	0
rna24252	1774	1739	24.0792	4.24589
rna24251	2027	1992	0	0
rna24253	1723	1688	184.337	33.4864
rna24254	1764	1729	89.5834	15.8876
rna24255	1951	1916	3873	619.839
rna24256	1574	1539	0	0
rna24257	1613	1578	0	0
rna24258	1786	1751	0	0
rna24259	1543	1508	313	63.6458
rna24260	2114	2079	0	0
rna24261	3940	3905	236	18.5318
rna24262	3335	3300	0	0
rna24264	6202	6167	350.108	17.4083
rna24265	6226	6191	811.892	40.2128
rna24263	6120	6085	125.999	6.34944
rna24267	5311	5276	533.75	31.0213
rna24266	5363	5328	1109.25	63.8399
rna24268	2518	2483	1061	131.028
rna24272	1719	1684	484.159	88.1603
rna24271	1895	1860	52.8409	8.71133
rna24270	1770	1735	0	0
rna24269	1898	1863	0	0
rna24273	1119	1084	3	0.848631
rna24274	3969	3934	298.581	23.2731
rna24275	4914	4879	180.824	11.3646
rna24276	2607	2572	3	0.357666
rna24277	2095	2060	15.332	2.28223
rna24278	2654	2619	4	0.468329
rna24288	4520	4485	583.781	39.913
rna24286	4347	4312	0.225172	0.0160126
rna24287	4476	4441	739.809	51.0818
rna24284	4345	4310	0.000265091	1.88601e-005
rna24285	4543	4508	0	0
rna24282	4663	4628	246.51	16.3331
rna24283	4940	4905	0	0
rna24281	4964	4929	0	0
rna24280	4661	4626	165.675	10.9819
rna24279	4686	4651	0	0
rna24289	82	47	0	0
rna24290	658	623	1132	557.167
rna24295	4194	4159	0	0
rna24293	4156	4121	0	0
rna24294	4165	4130	0	0
rna24292	4256	4221	9.77925	0.710423
rna24291	4341	4306	11.8851	0.846361
rna24296	4510	4475	20.3356	1.39345
rna24297	3971	3936	0	0
rna24298	558	523	1	0.586307
rna24299	2254	2219	135.556	18.7322
rna24300	2172	2137	312.652	44.8624
rna24301	2251	2216	445.531	61.6503
rna24302	2034	1999	78.2334	12.0007
rna24303	1514	1479	54.0279	11.2015
rna24304	915	880	8.7004	3.03168
rna24305	375	340	0	0
rna24309	1972	1937	0	0
rna24308	1843	1808	40.1034	6.80158
rna24307	1857	1822	245.897	41.3839
rna24306	1976	1941	0	0
rna24311	810	775	0	0
rna24310	897	862	0	0
rna24312	764	729	6.83595	2.8754
rna24313	781	746	66.369	27.2806
rna24314	515	480	4.79505	3.06322
rna24317	4760	4725	1.34516	0.0872968
rna24316	5082	5047	105.463	6.40759
rna24315	3980	3945	0	0
rna24318	600	565	7	3.79906
rna24319	1719	1684	29	5.28059
rna24320	2029	1994	1	0.153781
rna24321	2718	2683	6	0.685737
rna24322	1050	1015	8	2.41686
rna24323	466	431	3	2.13438
rna24325	2197	2162	0.00515903	0.00073171
rna24324	2180	2145	61.9948	8.86248
rna24326	136	101	0	0
rna24327	22	23	0	0
rna24329	2715	2680	47.3528	5.41798
rna24328	2751	2716	322.647	36.4271
rna24331	2158	2123	66.0419	9.53886
rna24330	2310	2275	227.691	30.6896
rna24332	1107	1072	0	0
rna24333	1236	1201	35.2614	9.00292
rna24334	1080	1045	66.0055	19.3683
rna24335	882	847	158	57.2006
rna24336	1486	1451	479	101.227
rna24337	9392	9357	664.239	21.7678
rna24338	593	558	3	1.6486
rna24339	1525	1490	10.4525	2.1511
rna24340	1285	1250	100.091	24.5535
rna24341	1395	1360	56.4563	12.7292
rna24342	1794	1759	60	10.4595
rna24343	1793	1758	149.706	26.1125
rna24344	3300	3265	115.523	10.8495
rna24345	3209	3174	270.771	26.1591
rna24346	2185	2150	86	12.2655
rna24347	1248	1213	0	0
rna24348	1037	1002	0	0
rna24350	2689	2654	619.474	71.573
rna24349	1748	1713	365.483	65.4239
rna24351	1512	1477	71.8703	14.9209
rna24354	1108	1073	21.898	6.25793
rna24353	1147	1112	0	0
rna24352	1059	1024	27.2746	8.16742
rna24355	719	684	1187	532.135
rna24357	490	455	2	1.34786
rna24356	503	468	0	0
rna24358	2667	2632	0	0
rna24359	2375	2340	0	0
rna24360	2828	2793	123.78	13.5896
rna24361	2688	2653	34.6042	3.99962
rna24362	2186	2151	55.6154	7.92833
rna24368	1429	1394	0	0
rna24367	1419	1384	237.845	52.6969
rna24365	1910	1875	69.3998	11.3497
rna24366	1976	1941	53.6311	8.47263
rna24363	1934	1899	34.7166	5.60582
rna24364	2000	1965	27.4073	4.27692
rna24369	5797	5762	0	0
rna24370	4857	4822	400.006	25.437
rna24371	5030	4995	49.392	3.03213
rna24372	5000	4965	295.602	18.2564
rna24373	1637	1602	252	48.2353
rna24374	743	708	36.7016	15.8957
rna24375	733	698	202.956	89.1607
rna24376	835	800	0.723098	0.277162
rna24377	824	789	16.6193	6.45897
rna24378	1113	1078	0	0
rna24379	2295	2260	2.02434	0.274664
rna24380	642	607	1752	885.059
rna24381	1058	1023	28.1578	8.44014
rna24382	1194	1159	62.6226	16.5682
rna24383	1094	1059	77.5512	22.4553
rna24384	1230	1195	147.038	37.7301
rna24385	1043	1008	9.11676	2.77336
rna24386	1233	1198	34.6126	8.85941
rna24387	1269	1234	81.9014	20.3518
rna24388	1671	1636	208	38.9858
rna24389	1807	1772	0	0
rna24390	2467	2432	725	91.4116
rna24391	1676	1641	130	24.2919
rna24392	4332	4297	99.6141	7.10857
rna24393	4183	4148	663.416	49.0427
rna24394	3822	3787	0	0
rna24395	3801	3766	0	0
rna24396	3819	3784	0	0
rna24402	3473	3438	6.80464	0.606913
rna24401	3808	3773	4.40768e-005	3.58221e-006
rna24400	3807	3772	229.93	18.6918
rna24399	3381	3346	17.468	1.60083
rna24397	3794	3759	0	0
rna24398	3818	3783	175.574	14.2315
rna24404	3359	3324	0	0
rna24403	3727	3692	15.0338	1.24863
rna24405	3771	3736	0	0
rna24406	3797	3762	0.000254295	2.07274e-005
rna24407	3727	3692	165.371	13.7349
rna24408	3747	3712	2.36062	0.195004
rna24409	3744	3709	288.892	23.8839
rna24410	3948	3913	0	0
rna24411	3924	3889	53.5956	4.22589
rna24412	4003	3968	11.8048	0.912249
rna24413	309	274	111.135	124.373
rna24414	2062	2027	74	11.1945
rna24415	1000	965	389.67	123.822
rna24417	835	800	291.434	111.706
rna24416	907	872	8.53621	3.00176
rna24418	774	739	3.02965	1.25711
rna24419	1140	1105	219.33	60.8642
rna24420	600	565	436	236.627
rna24421	8673	8638	432.538	15.3546
rna24422	8530	8495	584.273	21.0901
rna24423	3253	3218	22.794	2.17201
rna24425	1247	1212	1	0.253002
rna24424	7621	7586	3.21613	0.130001
rna24426	1607	1572	354	69.0522
rna24428	6344	6309	0	0
rna24429	6191	6156	0	0
rna24430	5661	5626	198.423	10.8148
rna24427	4751	4716	30.0438	1.95347
rna24431	5539	5504	190.327	10.6035
rna24432	5887	5852	1.19248	0.0624849
rna24434	1758	1723	2	0.355936
rna24433	2150	2115	0	0
rna24435	4141	4106	0	0
rna24436	4055	4020	7.3109	0.557663
rna24441	5331	5296	12.4738	0.722235
rna24438	5571	5536	2.0812	0.115278
rna24439	5577	5542	0.573443	0.0317286
rna24440	5767	5732	0	0
rna24437	4594	4559	17.6926	1.19
rna24443	91	56	0	0
rna24444	22	23	0	0
rna24442	4066	4031	20.306	1.54468
rna24445	2764	2729	1	0.112363
rna24446	1341	1306	100	23.4792
rna24447	3452	3417	0	0
rna24448	4088	4053	121.811	9.21592
rna24449	3722	3687	190.189	15.8175
rna24450	3722	3687	511	42.4986
rna24451	2336	2301	3575	476.416
rna24452	766	731	191.447	80.308
rna24453	1260	1225	32.5527	8.14851
rna24454	887	852	121	43.5485
rna24455	2458	2423	79.4032	10.0487
rna24456	2536	2501	0	0
rna24457	2677	2642	0	0
rna24458	2671	2636	203.866	23.7151
rna24459	2812	2777	78.7312	8.69357
rna24460	2260	2225	0	0
rna24461	2492	2457	34	4.24327
rna24462	2038	2003	356.461	54.5706
rna24463	2162	2127	51.5385	7.43004
rna24464	1184	1149	185	49.3718
rna24465	2957	2922	320	33.5812
rna24466	1335	1300	126	29.7204
rna24468	2119	2084	301	44.289
rna24467	2135	2100	0	0
rna24469	2985	2950	824.628	85.7162
rna24470	2982	2947	465.372	48.4225
rna24471	2195	2160	179	25.4113
rna24472	4395	4360	0	0
rna24474	2651	2616	20.3913	2.3902
rna24475	2693	2658	15.6087	1.80069
rna24473	2893	2858	0	0
rna24476	1668	1633	133	24.9742
rna24477	8694	8659	535	18.9458
rna24482	1568	1533	0	0
rna24481	1560	1525	26.5727	5.3431
rna24480	1820	1785	66.1695	11.367
rna24479	2104	2069	67.2577	9.96801
rna24478	2108	2073	0	0
rna24483	2828	2793	0	0
rna24485	2165	2130	0	0
rna24484	2169	2134	0	0
rna24489	2000	1965	8.82783	1.37759
rna24490	2030	1995	1.3039e-007	2.00414e-008
rna24488	2881	2846	3.21334	0.346217
rna24487	1477	1442	0	0
rna24486	1811	1776	2.5322	0.437202
rna24491	2078	2043	27.4266	4.11653
rna24492	2556	2521	47.2592	5.74831
rna24497	2393	2358	349.988	45.5131
rna24496	2459	2424	0	0
rna24495	3367	3332	10.537	0.969703
rna24493	2408	2373	7.49848	0.968953
rna24494	2444	2409	279.023	35.5165
rna24498	1548	1513	551.418	111.756
rna24499	1680	1645	6	1.11844
rna24500	1909	1874	306	50.0701
rna24501	1782	1747	8.76844	1.53906
rna24502	2041	2006	0	0
rna24503	884	849	1	0.361176
rna24504	991	956	1	0.320752
rna24505	2873	2838	1	0.108047
rna24506	2568	2533	0	0
rna24507	2466	2431	38.7767	4.89117
rna24508	2218	2183	0	0
rna24509	2503	2468	145.223	18.0434
rna24510	7198	7163	6589.08	282.07
rna24511	3071	3036	163.232	16.4865
rna24512	1604	1569	6.00691	1.17397
rna24513	1435	1400	0	0
rna24514	3906	3871	80.5	6.37675
rna24515	3769	3734	180.5	14.8228
rna24516	6215	6180	159.789	7.92841
rna24517	6197	6162	125.72	6.25616
rna24518	4701	4666	129.548	8.51358
rna24519	73	38	0	0
rna24520	1949	1914	55.5069	8.89267
rna24521	1939	1904	4.62741e-006	7.45243e-007
rna24522	1889	1854	16.4931	2.72784
rna24523	4906	4871	993	62.5112
rna24524	2189	2154	70.7433	10.0709
rna24525	2183	2148	78.2567	11.1716
rna24527	704	669	95.5612	43.8008
rna24526	843	808	17.4388	6.6181
rna24528	3552	3517	0	0
rna24529	3553	3518	0	0
rna24530	3487	3452	0	0
rna24531	3458	3423	0	0
rna24532	3397	3362	0	0
rna24533	3478	3443	56.3102	5.01507
rna24534	1331	1296	47.6923	11.2842
rna24535	2183	2148	303	43.2549
rna24536	1717	1682	102	18.5952
rna24537	2198	2163	513	72.7257
rna24538	2403	2368	506	65.5233
rna24540	1335	1300	5.48667	1.29417
rna24539	1312	1277	286.513	68.7988
rna24541	1265	1230	0	0
rna24542	1489	1454	5.48085	1.15587
rna24543	1276	1241	0	0
rna24544	654	619	2.51915	1.24793
rna24550	1799	1764	0	0
rna24549	1876	1841	0	0
rna24548	1802	1767	9.87148	1.71306
rna24547	1914	1879	19.3711	3.16122
rna24546	1858	1823	7.75743	1.30484
rna24545	2019	1984	0	0
rna24551	1269	1234	0	0
rna24552	1634	1599	0	0
rna24558	815	780	1	0.393127
rna24554	1262	1227	0	0
rna24555	1048	1013	0	0
rna24556	1238	1203	0	0
rna24557	1024	989	1	0.310049
rna24553	778	743	0	0
rna24559	1477	1442	0	0
rna24560	1164	1129	0	0
rna24561	2445	2410	381.069	48.4857
rna24562	4011	3976	0	0
rna24563	3350	3315	17.4588	1.61495
rna24564	2960	2925	0	0
rna24565	3925	3890	6.76522	0.533285
rna24566	811	776	0	0
rna24567	1749	1714	5	0.894512
rna24568	640	605	0	0
rna24569	5414	5379	115	6.55576
rna24570	5321	5286	0	0
rna24571	5840	5805	0	0
rna24572	3516	3481	1	0.0880893
rna24573	4070	4035	0	0
rna24574	4070	4035	0	0
rna24575	4002	3967	0.00029902	2.31135e-005
rna24576	3954	3919	585	45.7728
rna24577	2508	2473	3.00487	0.372588
rna24579	3406	3371	0	0
rna24578	2469	2434	0	0
rna24580	4400	4365	107.45	7.5483
rna24581	11263	11228	65.728	1.79504
rna24582	9372	9337	0	0
rna24583	12668	12633	49.6943	1.20622
rna24584	12563	12528	405.387	9.92237
rna24585	354	319	67.5458	64.9284
rna24586	2874	2839	51.7368	5.58806
rna24587	3756	3721	34.0502	2.806
rna24588	3199	3164	579	56.1137
rna24589	3728	3693	0	0
rna24590	3747	3712	0	0
rna24591	3493	3458	13	1.15278
rna24592	3740	3705	0	0
rna24593	3815	3780	0	0
rna24594	2380	2345	160.128	20.9388
rna24595	598	563	1	0.544651
rna24596	1393	1358	320.31	72.3265
rna24597	596	561	175.69	96.0311
rna24600	7834	7799	60	2.35906
rna24598	8089	8054	0	0
rna24599	8496	8461	0	0
rna24602	1352	1317	5	1.16416
rna24601	1350	1315	0	0
rna24604	1805	1770	23.8916	4.13903
rna24603	1697	1662	0	0
rna24605	3508	3473	647.041	57.1287
rna24606	3180	3145	2663.07	259.65
rna24607	1557	1522	0	0
rna24609	3653	3618	56.9764	4.82896
rna24608	3018	2983	18.0236	1.85275
rna24610	5042	5007	7.47258e-008	4.57636e-009
rna24611	4966	4931	6	0.373115
rna24612	3177	3142	14.4407	1.40932
rna24613	3327	3292	0	0
rna24614	3308	3273	89.5995	8.39434
rna24615	3236	3201	1.29899e-006	1.24436e-007
rna24616	3391	3356	124.96	11.4176
rna24617	1672	1637	1196.79	224.179
rna24618	1690	1655	1557.21	288.521
rna24619	1812	1777	3.11065	0.536772
rna24620	1760	1725	269.889	47.976
rna24621	1857	1822	0	0
rna24623	1194	1159	47.7448	12.6319
rna24622	2025	1990	52.6835	8.11799
rna24624	3073	3038	90.2234	9.10664
rna24625	3048	3013	84.6699	8.61701
rna24626	3051	3016	25.9062	2.6339
rna24627	2046	2011	0.0278767	0.00425065
rna24628	2071	2036	299.755	45.1456
rna24629	2813	2778	157.245	17.3569
rna24630	809	774	23.1989	9.19082
rna24634	776	741	62.0416	25.6739
rna24632	995	960	0	0
rna24633	1126	1091	3.76007	1.05681
rna24631	1380	1345	20.4979	4.6732
rna24635	813	778	27.5015	10.8394
rna24637	2068	2033	62.8204	9.47524
rna24636	2013	1978	94.6379	14.6712
rna24638	2500	2465	80.3757	9.9985
