target_id	length	eff_length	est_counts	tpm
rna26738	6003	5968	164.684	5.53067
rna26739	5667	5632	681.668	24.2586
rna26740	5919	5884	96.5281	3.28803
rna26741	2675	2640	275.364	20.9054
rna26742	3650	3615	901.631	49.9892
rna26743	6928	6893	47.0174	1.36711
rna26744	997	962	482.211	100.465
rna26745	2157	2122	379.789	35.8717
rna26746	3227	3192	5	0.313951
rna26747	1220	1185	1	0.169136
rna26748	1460	1425	0	0
rna26749	1814	1779	0	0
rna26750	1819	1784	0	0
rna26751	1879	1844	0	0
rna26753	1194	1159	0	0
rna26752	3379	3344	1	0.0599361
rna26754	2395	2360	1.03985e-006	8.83104e-008
rna26755	2360	2325	52.4163	4.51854
rna26756	1185	1150	37.6616	6.56382
rna26757	1553	1518	437.922	57.8203
rna26759	1015	980	14.7345	3.01345
rna26758	1040	1005	17.2655	3.44325
rna26762	25978	25943	31868.3	246.203
rna26761	25739	25704	23804.6	185.616
rna26760	25997	25962	14215.2	109.741
rna26763	14424	14389	2838.31	39.5353
rna26764	2359	2324	4298	370.668
rna26765	3601	3566	153	8.59934
rna26766	7343	7308	1172.4	32.1539
rna26767	7156	7121	671.783	18.9079
rna26769	850	815	8.12933	1.99918
rna26768	879	844	0	0
rna26770	2527	2492	69.7425	5.60924
rna26771	2322	2287	197.995	17.3517
rna26772	408	373	167	89.7352
rna26773	6340	6305	8643	274.748
rna26774	1721	1686	261.224	31.0535
rna26775	1630	1595	733.875	92.2182
rna26777	1423	1388	616.783	89.0632
rna26776	4336	4301	335.645	15.641
rna26778	1662	1627	65.5704	8.07747
rna26779	1794	1759	54.319	6.18929
rna26780	1557	1522	17.529	2.30833
rna26781	1689	1654	254.94	30.8928
rna26782	1403	1368	129.49	18.9717
rna26783	2903	2868	279.049	19.5009
rna26784	2718	2683	809.951	60.5053
rna26786	2085	2050	856.998	83.7878
rna26785	2143	2108	25.0021	2.37718
rna26787	3355	3320	200.245	12.0886
rna26788	3196	3161	298.534	18.9288
rna26789	3493	3458	801.284	46.4426
rna26792	8836	8801	462.579	10.5344
rna26790	9356	9321	53.7123	1.15496
rna26791	9410	9375	0.0565152	0.00120823
rna26793	1801	1766	549.452	62.3583
rna26794	2832	2797	2530.13	181.303
rna26797	1745	1710	22	2.57859
rna26795	1557	1522	0	0
rna26798	6624	6589	203.287	6.18365
rna26796	2228	2193	88.736	8.10991
rna26799	2210	2175	515.347	47.4893
rna26800	859	824	294.653	71.6701
rna26801	1935	1900	1096	115.614
rna26802	5029	4994	643.872	25.8408
rna26803	5119	5084	1404.13	55.3549
rna26804	1802	1767	339	38.4519
rna26805	1592	1557	49	6.30758
rna26806	4522	4487	1159	51.7705
rna26807	706	671	64	19.1167
rna26808	1806	1771	12	1.35806
rna26809	1158	1123	175	31.233
rna26811	751	716	32.3305	9.05011
rna26810	735	700	341.67	97.828
rna26812	1703	1668	118.262	14.2103
rna26813	1497	1462	262.738	36.0189
rna26814	1786	1751	40.2529	4.6075
rna26815	1525	1490	47.9065	6.44411
rna26816	1453	1418	151.841	21.4618
rna26817	127	92	1	2.17855
rna26818	22	23	0	0
rna26819	100	65	0	0
rna26821	92	57	0	0
rna26822	23	24	0	0
rna26820	21	22	0	0
rna26823	1992	1957	64	6.55457
rna26825	3712	3677	380.326	20.7309
rna26824	3721	3686	127.674	6.94227
rna26826	1184	1149	48	8.37291
rna26827	1300	1265	221	35.0152
rna26829	2133	2098	39.5301	3.77639
rna26830	2069	2034	120.862	11.9095
rna26831	2081	2046	0	0
rna26828	2541	2506	374.725	29.97
rna26832	1953	1918	740.656	77.3968
rna26833	2897	2862	1260.39	88.2652
rna26834	2691	2656	0	0
rna26835	1888	1853	379.892	41.0903
rna26837	752	717	6.51818	1.82206
rna26836	642	607	396.429	130.898
rna26838	9298	9263	11.2663	0.243772
rna26839	7757	7722	1111.53	28.8501
rna26840	9333	9298	0	0
rna26841	7655	7620	1051.01	27.6443
rna26842	7915	7880	209.829	5.33698
rna26843	7891	7856	2.88181	0.0735222
rna26844	2531	2496	21.1525	1.69853
rna26845	2734	2699	0	0
rna26846	2800	2765	1.26712	0.0918493
rna26847	2836	2801	187.58	13.4224
rna26848	965	930	12	2.58615
rna26849	788	753	0	0
rna26850	2262	2227	0	0
rna26851	4762	4727	137.94	5.84872
rna26852	4765	4730	0	0
rna26853	4690	4655	142.893	6.15241
rna26854	4695	4660	154.972	6.66535
rna26855	4713	4678	44.5754	1.90981
rna26856	4742	4707	0	0
rna26857	4699	4664	0	0
rna26858	4689	4654	0	0
rna26859	4668	4633	0	0
rna26860	4590	4555	0	0
rna26861	4606	4571	0	0
rna26862	4593	4558	0	0
rna26863	4531	4496	0	0
rna26864	4509	4474	0	0
rna26865	4486	4451	59.9313	2.69868
rna26866	4444	4409	503.324	22.8804
rna26867	4434	4399	556.396	25.3504
rna26878	1126	1091	2	0.367418
rna26879	1237	1202	2	0.333488
gene11685	426	391	1	0.5126
rna26868	4530	4495	82.1406	3.66255
rna26869	4443	4408	54.7942	2.49142
rna26870	4561	4526	12.5953	0.557763
rna26871	1530	1495	0	0
rna26872	1470	1435	0	0
rna26873	1428	1393	0.0558921	0.00804182
rna26874	1377	1342	34.7177	5.18506
rna26875	3867	3832	69.4255	3.63119
rna26876	4412	4377	54.5013	2.49566
rna26877	3675	3640	769.973	42.3964
rna26880	522	487	6	2.46932
rna26881	1367	1332	278	41.8307
rna26882	753	718	2	0.558291
rna26883	2689	2654	150	11.3278
rna26884	700	665	255	76.8552
rna26885	2031	1996	256	25.706
rna26886	789	754	149	39.6068
rna26887	2489	2454	722	58.9682
rna26888	736	701	258	73.7661
rna26889	3266	3231	685	42.4921
rna26890	4829	4794	1120	46.8247
rna26892	1749	1714	252.415	29.5161
rna26891	1691	1656	297.585	36.0168
rna26893	1773	1738	0	0
rna26894	100	65	0	0
rna26895	21	22	0	0
rna26896	82	47	1	4.26439
rna26897	24	25	0	0
rna26898	2269	2234	402.269	36.0901
rna26899	2591	2556	0	0
rna26900	1651	1616	2290.73	284.11
rna26901	3852	3817	1037.48	54.4767
rna26902	666	631	110.261	35.0226
rna26903	1296	1261	378	60.0802
rna26904	1158	1123	225	40.1567
rna26905	2546	2511	41.1921	3.28793
rna26906	1481	1446	30	4.15822
rna26907	2382	2347	218	18.6165
rna26909	7493	7458	157.133	4.2228
rna26908	7481	7446	448.955	12.0847
rna26910	3415	3380	7	0.415084
rna26911	922	887	43.3553	9.79656
rna26912	905	870	217.568	50.1223
rna26913	2255	2220	50.6215	4.57022
rna26914	2159	2124	0	0
rna26915	2240	2205	272.935	24.8088
rna26917	2250	2215	261.409	23.6539
rna26916	2185	2150	4.03445	0.376098
rna26918	4882	4847	0	0
rna26919	6462	6427	56.0837	1.74897
rna26920	6060	6025	0	0
rna26921	5205	5170	1451.11	56.2554
rna26922	5974	5939	76.874	2.59431
rna26923	1800	1765	217	24.6417
rna26926	806	771	1395.09	362.662
rna26925	874	839	92.9197	22.1973
rna26924	970	935	61.9925	13.2887
rna26927	4493	4458	487.794	21.9306
rna26928	4376	4341	858.462	39.6357
rna26929	4346	4311	1.4015	0.0651584
rna26930	1669	1634	43.5143	5.33747
rna26931	2369	2334	1687.83	144.938
rna26932	1783	1748	0	0
rna26933	1996	1961	937.347	95.8027
rna26934	1999	1964	282.154	28.7938
rna26935	398	363	122.499	67.6367
rna26936	854	819	49617	12142.3
rna26937	1594	1559	111	14.2703
rna26938	4699	4664	83	3.56676
rna26939	4696	4661	4.88666e-005	2.1013e-006
rna26940	2313	2278	55468	4880.27
rna26941	2165	2130	22.3197	2.10021
rna26942	2168	2133	4.19887	0.394545
rna26943	2691	2656	10.4814	0.790948
rna26944	620	585	0	0
rna26945	1151	1116	3	0.538781
rna26946	506	471	0	0
rna26947	2778	2743	0.00928552	0.000678477
rna26948	2758	2723	54.9907	4.04759
rna26949	2596	2561	0	0
rna26950	757	722	107	29.7031
rna26951	2304	2269	974	86.0358
rna26952	3035	3000	85.3369	5.70126
rna26953	2824	2789	79.4961	5.71284
rna26954	456	421	640	304.686
rna26955	1986	1951	406.423	41.7519
rna26959	7275	7240	0	0
rna26960	7777	7742	14.813	0.383482
rna26961	8084	8049	58.2101	1.44948
rna26957	8742	8707	92.6859	2.13354
rna26958	9030	8995	0	0
rna26956	6305	6270	1653.95	52.8699
rna26962	73	38	0	0
rna26963	72	37	0	0
rna26964	2757	2722	0	0
rna26965	2727	2692	758.381	56.4635
rna26966	2373	2338	108.555	9.30594
rna26972	1908	1873	4	0.428033
rna26973	1774	1739	0	0
rna26967	2881	2846	890.566	62.7171
rna26968	3078	3043	700.04	46.108
rna26969	3456	3421	375.606	22.0057
rna26970	2850	2815	261.502	18.6188
rna26971	2839	2804	74.8405	5.34951
rna26974	1392	1357	322.509	47.6341
rna26979	801	766	1489.86	389.827
rna26978	1015	980	13.7383	2.80972
rna26977	855	820	0	0
rna26976	816	781	312.4	80.1706
rna26975	836	801	0	0
rna26983	3175	3140	30.5957	1.95292
rna26984	3180	3145	4.62851	0.294968
rna26982	3020	2985	0	0
rna26981	3194	3159	11.0524	0.701233
rna26980	3134	3099	13.7234	0.887554
rna26985	5240	5205	2	0.077013
rna26986	4972	4937	302.017	12.2609
rna26987	5116	5081	295.079	11.6398
rna26988	5182	5147	1825.61	71.0902
rna26989	4577	4542	289.291	12.7656
rna26990	620	585	1224	419.354
rna26991	1335	1300	1596	246.062
rna26992	1398	1363	158	23.2336
rna26993	765	730	222.595	61.115
rna26994	606	571	64.405	22.6068
rna26995	750	715	31	8.68982
rna26996	4227	4192	274.204	13.1101
rna26997	1055	1020	108.13	21.2471
rna26998	1004	969	30.6666	6.34302
rna26999	2328	2293	134.887	11.7902
rna27000	3272	3237	1134.01	70.2151
rna27001	3401	3366	2319.88	138.136
rna27002	3416	3381	1728.12	102.443
rna27003	3454	3419	274.238	16.0762
rna27004	3092	3057	435.088	28.5257
rna27005	5553	5518	196.774	7.14728
rna27006	1537	1502	206.932	27.6129
rna27007	1894	1859	1108.07	119.465
rna27008	1634	1599	38.1845	4.78623
rna27009	1490	1455	29.2566	4.0301
rna27010	1482	1447	138.812	19.2271
rna27011	1403	1368	17.7468	2.60009
rna27012	1453	1418	1252	176.963
rna27013	1420	1385	465	67.2912
rna27014	478	443	129	58.3635
rna27015	2233	2198	422.387	38.5157
rna27016	2294	2259	0	0
rna27017	2162	2127	18.463	1.73976
rna27018	2518	2483	2163.15	174.608
rna27019	1043	1008	44.2731	8.80308
rna27020	823	788	0	0
rna27021	4857	4822	67.7269	2.81507
rna27022	4065	4030	680	33.8189
rna27026	5951	5916	66.1554	2.24126
rna27024	5973	5938	37.2885	1.25861
rna27025	5976	5941	0	0
rna27023	4003	3968	356.556	18.0099
rna27027	4541	4506	8	0.355839
rna27028	3746	3711	15.4214	0.83289
rna27029	2511	2476	0	0
rna27030	2312	2277	2	0.176044
rna27031	1802	1767	144.591	16.4006
rna27032	1562	1527	275.396	36.1471
rna27033	1557	1522	0.0126496	0.00166578
rna27034	2744	2709	1	0.0739854
rna27035	1948	1913	0	0
rna27036	464	429	0	0
rna27037	2169	2134	0	0
rna27038	1315	1280	4	0.626333
rna27039	1379	1344	0	0
rna27040	1345	1310	0	0
rna27041	1117	1082	1	0.185237
rna27042	1195	1160	0	0
rna27043	1004	969	59	12.2035
rna27044	2596	2561	530.886	41.5476
rna27047	2483	2448	413.356	33.843
rna27046	2577	2542	35.8596	2.82738
rna27045	2696	2661	1050.13	79.0956
rna27048	1260	1225	281.176	46.0042
rna27049	1016	981	90.1715	18.4228
rna27050	1006	971	106.652	22.0143
rna27051	7307	7272	405.096	11.165
rna27054	4824	4789	89.4853	3.74509
rna27053	4602	4567	57.8439	2.53852
rna27052	4338	4303	12.7568	0.59419
rna27055	5220	5185	51	1.97141
rna27057	1165	1130	373.142	66.1837
rna27056	1197	1162	165.858	28.6078
rna27058	1170	1135	0.00849521	0.00150015
rna27059	1231	1196	54.8729	9.19564
rna27060	1210	1175	926.501	158.039
rna27061	1147	1112	169.617	30.5717
rna27064	1658	1623	225.34	27.8275
rna27062	1689	1654	218.047	26.4222
rna27063	1821	1786	43.6135	4.89434
rna27065	1308	1273	378	59.5139
rna27066	3785	3750	160.778	8.59311
rna27067	1266	1231	19.2219	3.12963
rna27068	2206	2171	12	1.10784
rna27069	582	547	2	0.732821
rna27071	2333	2298	301	26.2525
rna27070	2426	2391	0	0
rna27072	7861	7826	328.17	8.40455
rna27073	7870	7835	101.583	2.59858
rna27074	7893	7858	1463.84	37.3367
rna27075	7903	7868	739.189	18.8298
rna27076	1804	1769	0	0
rna27077	1700	1665	3.0062	0.361875
rna27078	855	820	218.601	53.4309
rna27079	792	757	17.3932	4.6051
rna27081	3133	3098	1921.24	124.296
rna27080	3369	3334	592.453	35.6159
rna27082	2181	2146	1452.32	135.64
rna27083	1468	1433	77	10.7696
rna27087	5177	5142	2289.78	89.2518
rna27086	5779	5744	80.0497	2.79319
rna27084	6846	6811	45.2678	1.33209
rna27085	7037	7002	106.341	3.04393
rna27088	1768	1733	8	0.925223
rna27089	2307	2272	2.83336	0.249948
rna27090	2301	2266	65.3851	5.78328
rna27091	2555	2520	8.78154	0.698433
rna27092	5232	5197	39	1.50407
rna27093	2020	1985	7	0.706793
rna27094	872	837	1	0.239458
rna27095	3695	3660	1032.32	56.5313
rna27096	2987	2952	190.721	12.949
rna27097	4518	4483	20.2272	0.904321
rna27098	3266	3231	32.4218	2.0112
rna27099	3260	3225	126.636	7.87015
rna27100	4875	4840	164.074	6.79438
rna27101	4483	4448	744.067	33.5276
rna27102	4998	4963	505.993	20.4341
rna27103	3667	3632	0.00115211	6.35777e-005
rna27104	3568	3533	0.00684594	0.000388369
rna27105	3564	3529	147.44	8.37371
rna27106	3595	3560	210.388	11.8448
rna27107	3496	3461	1712.99	99.1993
rna27108	3800	3765	4.36614	0.232428
rna27109	3797	3762	581.047	30.9562
rna27110	3739	3704	18.4983	1.00096
rna27111	3758	3723	1048.09	56.4235
rna27112	2614	2579	3978.96	309.224
rna27113	763	728	151	41.572
rna27114	9366	9331	49.7108	1.06777
rna27115	9180	9145	27.7548	0.608287
rna27116	6966	6931	50.2785	1.45392
rna27117	7134	7099	42.256	1.19301
rna27120	2010	1975	7	0.710372
rna27119	2100	2065	0	0
rna27118	2119	2084	0	0
rna27121	4831	4796	21.6217	0.90358
rna27122	4401	4366	40.3783	1.85361
rna27124	2598	2563	3945.02	308.5
rna27123	2530	2495	240.517	19.321
rna27125	1454	1419	1182.46	167.017
rna27126	1029	994	32.8595	6.62567
rna27127	908	873	11.1405	2.55767
rna27128	1035	1000	0	0
rna27129	941	906	0	0
gene11814	1407	1372	2	0.292167
rna27130	1161	1126	395	70.3094
rna27131	1234	1199	1366	228.342
rna27133	1466	1431	401.218	56.1947
rna27132	1621	1586	9.78208	1.23618
rna27134	1430	1395	0	0
rna27135	1422	1387	0	0
rna27136	1115	1080	383.547	71.1787
rna27137	1128	1093	21.264	3.89924
rna27138	1106	1071	0	0
rna27139	1217	1182	0	0
rna27140	1221	1186	11.1887	1.89082
rna27141	1199	1164	0	0
rna27142	1265	1230	1.39238e-007	2.26886e-008
rna27143	1245	1210	491	81.3301
rna27144	2106	2071	1106	107.036
rna27146	1641	1606	4.48221	0.559373
rna27145	1792	1757	548.518	62.5711
rna27147	1164	1129	497	88.2302
rna27148	1383	1348	0	0
rna27149	1198	1163	0	0
rna27150	11959	11924	114.105	1.91796
rna27151	11541	11506	407.895	7.10524
rna27153	876	841	424	101.047
rna27152	898	863	0	0
rna27154	3320	3285	3350	204.392
rna27155	2046	2011	248.685	24.7852
rna27156	2103	2068	323.978	31.3993
rna27157	1072	1037	86.4167	16.7022
rna27158	772	737	74.9198	20.3744
rna27159	680	645	0	0
rna27160	806	771	227	59.0101
rna27161	2438	2403	520	43.3715
rna27162	1384	1349	9	1.33717
rna27171	3735	3700	120.282	6.5156
rna27170	3759	3724	0.0558684	0.00300685
rna27169	3736	3701	87.2757	4.72639
rna27168	3933	3898	0	0
rna27167	7280	7245	141.791	3.92253
rna27163	4398	4363	184.595	8.47986
rna27164	4446	4411	0.000422454	1.91954e-005
rna27165	7260	7225	0	0
rna27166	7299	7264	0	0
rna27172	2338	2303	0.0525047	0.0045694
rna27173	2331	2296	1.9475	0.170004
rna27174	1444	1409	0	0
rna27175	1654	1619	608	75.2682
rna27176	605	570	265	93.1807
rna27179	2448	2413	91.63	7.61089
rna27177	2815	2780	46.37	3.34308
rna27178	2851	2816	0	0
rna27180	1846	1811	269	29.7707
rna27181	514	479	248	103.77
rna27182	2046	2011	1409	140.428
rna27183	2463	2428	540.186	44.5912
rna27185	1593	1558	160	20.583
rna27184	1597	1562	40.3093	5.17224
rna27186	1761	1726	10.365	1.2036
rna27187	1756	1721	73.85	8.60052
rna27188	1629	1594	10.2897	1.2938
rna27190	1058	1023	217	42.5147
rna27189	1074	1039	0	0
rna27191	994	959	0	0
rna27193	957	922	0	0
rna27192	848	813	26	6.4097
rna27194	577	542	1.59678	0.590474
rna27195	815	780	5.40322	1.3884
rna27196	5820	5785	43.143	1.49473
rna27197	5817	5782	79.857	2.76815
rna27198	5420	5385	0	0
rna27202	2832	2797	0	0
rna27201	2781	2746	45.4618	3.31819
rna27200	2749	2714	0.000489544	3.61524e-005
rna27199	2817	2782	715.662	51.5591
rna27203	2835	2800	34.876	2.49646
rna27204	685	650	405	124.881
rna27205	2488	2453	1330	108.67
rna27206	6491	6456	27.5444	0.855116
rna27207	6484	6449	150.333	4.67214
rna27208	6492	6457	0	0
rna27209	6417	6382	21.9807	0.690302
rna27210	6189	6154	681.503	22.1955
rna27211	1491	1456	256.402	35.2951
rna27212	1951	1916	522	54.6047
rna27213	1721	1686	951.534	113.115
rna27214	1721	1686	82.4663	9.80333
rna27215	194	159	0	0
rna27217	903	868	268.986	62.1104
rna27216	847	812	333.014	82.1981
rna27218	1957	1922	35.7152	3.72438
rna27219	2342	2307	557.285	48.4155
rna27220	5969	5934	1053	35.5661
rna27227	4843	4808	17.2388	0.718616
rna27226	4497	4462	34.4581	1.54781
rna27224	5142	5107	0	0
rna27225	5311	5276	193.339	7.34464
rna27223	5037	5002	462.964	18.5506
rna27222	5134	5099	5.81292e-008	2.28489e-009
rna27221	5234	5199	0	0
rna27228	1078	1043	92.4365	17.7629
rna27229	1073	1038	60.5635	11.6941
rna27230	2102	2067	1578	153.011
rna27231	2315	2280	7	0.615344
rna27245	1081	1046	0	0
rna27246	964	929	2	0.431489
rna27247	1557	1522	20	2.63372
rna27251	664	629	0	0
rna27248	803	768	0	0
rna27250	1173	1138	0	0
rna27249	1094	1059	0	0
rna27252	368	333	1	0.601881
rna27253	764	729	2	0.549867
gene11880	814	779	0	0
rna27255	487	452	0	0
rna27254	550	515	3	1.16753
rna27256	2226	2191	303	27.7176
rna27259	875	840	605.745	144.532
rna27258	796	761	24.7903	6.52908
rna27257	870	835	40.2308	9.65667
rna27260	5021	4986	715.234	28.7509
rna27261	444	409	0	0
rna27262	1563	1528	4	0.524677
rna27263	1558	1523	9	1.1844
rna27264	2441	2406	3150.43	262.439
rna27268	1565	1530	391.731	51.3158
rna27266	1595	1560	0	0
rna27267	1806	1771	253.843	28.7278
rna27265	1687	1652	0	0
rna27269	1495	1460	99.9127	13.7159
rna27273	95	60	0	0
rna27274	21	22	0	0
rna27270	1783	1748	125.77	14.4209
rna27271	1533	1498	148.467	19.8643
rna27272	1280	1245	394.85	63.5649
rna27275	487	452	145	64.2961
rna27281	3345	3310	184.021	11.1428
rna27280	3829	3794	1536.73	81.1813
rna27278	3978	3943	637.487	32.4041
rna27279	4018	3983	349.809	17.6026
rna27277	4125	4090	0.00143731	7.0434e-005
rna27276	4086	4051	124.949	6.18197
rna27282	1573	1538	1587	206.812
rna27284	918	883	54.1255	12.2856
rna27283	1029	994	359.874	72.5637
rna27285	1424	1389	572	82.537
rna27288	541	506	0	0
rna27287	441	406	3.20183	1.58062
rna27286	440	405	59.7982	29.5929
rna27289	5704	5669	0.110521	0.00390746
rna27290	5689	5654	1075.09	38.1104
rna27291	5708	5673	0.0478449	0.00169036
rna27292	6135	6100	157.003	5.1586
rna27293	6036	6001	212.75	7.1056
rna27294	2166	2131	14.487	1.36254
rna27295	2414	2379	0	0
rna27296	2320	2285	44.513	3.90441
rna27297	1832	1797	1940	216.376
rna27298	1802	1767	1.8614e-005	2.11134e-006
rna27299	3943	3908	2560.71	131.329
rna27300	2668	2633	0	0
rna27301	1924	1889	114	12.0956
rna27302	2038	2003	98.1276	9.81896
rna27303	1880	1845	348.276	37.834
rna27305	2897	2862	1357.24	95.0477
rna27304	3001	2966	152.357	10.2955
rna27306	444	409	0	0
rna27307	2688	2653	35.0979	2.65155
rna27308	2892	2857	0	0
rna27309	1263	1228	2	0.326427
rna27310	1065	1030	0	0
rna27311	1621	1586	19.0233	2.40401
rna27313	2111	2076	0	0
rna27312	2014	1979	35.8788	3.63368
rna27318	2543	2508	1381.16	110.375
rna27316	3227	3192	6.88837	0.432522
rna27317	3272	3237	4.1819e-007	2.58932e-008
rna27315	4097	4062	23.3448	1.15188
rna27314	2974	2939	133.604	9.11121
rna27319	2955	2920	132.96	9.12625
rna27320	2384	2349	112.04	9.55974
rna27321	2534	2499	0	0
rna27324	4359	4324	7566.38	350.718
rna27325	4422	4387	893.369	40.8148
rna27322	4339	4304	2584.26	120.342
rna27323	4402	4367	299.939	13.7659
rna27326	5881	5846	749	25.679
rna27327	2230	2195	323	29.4933
rna27332	1868	1833	28.3825	3.10344
rna27329	1844	1809	112.74	12.4909
rna27330	1871	1836	4.07408	0.444746
rna27331	1901	1866	1.79797e-008	1.93119e-009
rna27328	1823	1788	36.8038	4.12554
rna27333	501	466	11.3583	4.88519
rna27334	487	452	6.64172	2.94508
rna27336	10182	10147	6639.49	131.145
rna27335	8986	8951	4838.96	108.352
rna27337	811	776	11	2.8411
rna27338	2426	2391	325.147	27.2556
rna27339	1214	1179	187.62	31.8948
rna27340	1386	1351	8.23339	1.22146
rna27341	482	447	8	3.58705
rna27344	9125	9090	868.128	19.1414
rna27342	9336	9301	882.892	19.0254
rna27343	9372	9337	0.980772	0.0210531
rna27345	636	601	99	33.0153
rna27346	3058	3023	447	29.6363
rna27347	1925	1890	127.277	13.4971
rna27348	1836	1801	9.72335	1.08207
rna27352	3853	3818	145.88	7.65801
rna27351	5076	5041	131.899	5.24419
rna27350	2928	2893	99.9335	6.92337
rna27349	2961	2926	393.288	26.9396
rna27353	1007	972	9	1.8558
rna27354	1460	1425	2723.67	383.085
rna27355	1042	1007	172.325	34.2985
rna27356	1438	1403	13	1.85712
rna27357	1766	1731	2972	344.117
rna27358	659	624	0	0
rna27359	1438	1403	246	35.1425
rna27360	685	650	723	222.936
rna27361	2844	2809	2910	207.633
rna27363	2149	2114	88.4788	8.38859
rna27362	2151	2116	435.521	41.2523
rna27364	3701	3666	2623	143.404
rna27365	1387	1352	217	32.169
rna27366	1210	1175	0	0
rna27367	1410	1375	277	40.3768
rna27368	2345	2310	0.00171505	0.000148806
rna27369	2344	2309	0.00286741	0.000248898
rna27370	2338	2303	91.7779	7.98728
rna27371	2541	2506	1.18633e-006	9.48809e-008
rna27372	2536	2501	0	0
rna27373	2408	2373	0	0
rna27374	2226	2191	328.629	30.062
rna27375	2430	2395	106.293	8.89515
rna27376	2425	2390	1.13204e-007	9.49336e-009
rna27377	2297	2262	0.000199635	1.76888e-005
rna27378	1946	1911	1617.99	169.696
rna27379	2047	2012	0.000473635	4.71814e-005
rna27380	2041	2006	72.6556	7.25927
rna27381	2181	2146	349.634	32.6542
rna27382	2133	2098	240.012	22.9288
rna27383	3040	3005	194.441	12.9688
rna27384	2870	2835	386.559	27.3286
rna27385	1413	1378	42	6.10879
rna27386	2734	2699	138.939	10.3176
rna27389	2560	2525	129.06	10.2443
rna27388	2707	2672	0	0
rna27387	2585	2550	0.00107611	8.45809e-005
rna27390	4116	4081	0.000141249	6.93701e-006
rna27391	4318	4283	0	0
rna27392	4063	4028	774	38.5129
rna27395	2678	2643	1466.41	111.202
rna27393	2607	2572	37.6248	2.93196
rna27394	2673	2638	44.6733	3.39413
rna27396	2566	2531	60.2882	4.77414
rna27397	607	572	96	33.638
rna27398	615	580	60.2186	20.8093
rna27399	432	397	62.7814	31.6954
rna27400	1950	1915	205	21.4556
rna27401	2554	2519	887.199	70.5908
rna27402	2800	2765	45.4594	3.29521
rna27403	2791	2756	8.34153	0.606627
rna27404	2011	1976	60.1756	6.10364
rna27405	2074	2039	161.824	15.9068
rna27406	2274	2239	0	0
rna27407	74	39	0	0
rna27408	796	761	5.00148	1.31725
rna27409	3001	2966	595.779	40.2596
rna27410	2849	2814	58.3623	4.15684
rna27411	2894	2859	80.8585	5.66848
rna27412	1238	1203	1489	248.076
rna27413	592	557	360.265	129.635
rna27414	622	587	115.735	39.5168
rna27416	680	645	388.994	120.876
rna27415	876	841	39.6313	9.44489
rna27417	3427	3392	183.374	10.8352
rna27418	3410	3375	3.58317e-007	2.12789e-008
rna27419	1024	989	299	60.594
rna27420	1837	1802	1723	191.64
rna27421	2082	2047	0	0
rna27422	636	601	134	44.6874
rna27423	1641	1606	51.5927	6.4387
rna27424	1272	1237	272.407	44.1371
rna27425	1540	1505	438	58.3301
rna27426	174	139	0	0
rna27428	4066	4031	332.674	16.541
rna27427	4039	4004	0	0
rna27429	3958	3923	277.63	14.1841
rna27430	4184	4149	8.69603	0.420081
rna27431	3872	3837	0	0
rna27432	1329	1294	2	0.309778
rna27433	772	737	33	8.97432
rna27435	2025	1990	474.452	47.7853
rna27434	1241	1206	12.8093	2.12879
rna27437	3223	3188	172.142	10.8224
rna27436	4763	4728	386.647	16.3905
rna27438	2424	2389	50.0064	4.19531
rna27439	2427	2392	2.48239	0.208
rna27440	2445	2410	45.7216	3.80242
rna27441	1095	1060	6.73011	1.27254
rna27442	991	956	7.26989	1.52414
rna27443	840	805	11	2.73875
rna27444	783	748	45	12.0577
rna27445	1590	1555	273	35.1874
rna27446	2755	2720	569	41.9274
rna27460	9822	9787	0.00349701	7.16147e-005
rna27459	9729	9694	292.199	6.0413
rna27458	10152	10117	6.11558	0.121155
rna27455	10363	10328	54.0127	1.04818
rna27456	10441	10406	0.00714272	0.000137574
rna27457	10624	10589	40.6866	0.770108
rna27454	9931	9896	0.136442	0.00276339
rna27453	7735	7700	205.601	5.35168
rna27452	9937	9902	874.288	17.6965
rna27451	9961	9926	0.00651774	0.000131607
rna27449	9925	9890	0.0107269	0.000217387
rna27450	9848	9813	809.363	16.5309
rna27447	9781	9746	14.2058	0.292141
rna27448	9895	9860	0.000253789	5.15883e-006
rna27461	7125	7090	173.363	4.90078
rna27462	2380	2345	3	0.256409
rna27463	1943	1908	125.215	13.1532
rna27470	1512	1477	0	0
rna27469	2012	1977	3.50775	0.355613
rna27468	2028	1993	0.000245348	2.46734e-005
rna27467	2032	1997	0	0
rna27466	2265	2230	17.3079	1.55559
rna27465	2049	2014	0	0
rna27464	1459	1424	32.9694	4.6404
rna27471	246	211	0	0
rna27472	938	903	0	0
rna27473	916	881	0	0
rna27474	973	938	0	0
rna27475	1204	1169	0	0
rna27478	3513	3478	0	0
rna27477	3668	3633	20.7226	1.14323
rna27476	4077	4042	228.277	11.3194
rna27479	134	99	0	0
rna27480	24	25	0	0
rna27481	1062	1027	468.337	91.3993
rna27482	677	642	7.66319	2.39238
rna27483	1925	1890	473	50.1596
rna27484	4916	4881	1161	47.6736
rna27485	82	47	0	0
rna27486	22	23	0	0
rna27487	1315	1280	305	47.7579
rna27488	4495	4460	753	33.8388
rna27489	629	594	355	119.783
rna27490	1637	1602	881.621	110.3
rna27495	2126	2091	49.6815	4.76207
