target_id	length	eff_length	est_counts	tpm
rna26849	788	753	9.49733	2.03192
rna26850	2262	2227	8.89354	0.643359
rna26851	4762	4727	89.1018	3.03669
rna26852	4765	4730	0	0
rna26853	4690	4655	67.7028	2.34307
rna26854	4695	4660	216.337	7.47902
rna26855	4713	4678	17.7021	0.609627
rna26856	4742	4707	0	0
rna26857	4699	4664	0	0
rna26858	4689	4654	0	0
rna26859	4668	4633	0	0
rna26860	4590	4555	40.797	1.44291
rna26861	4606	4571	0	0
rna26862	4593	4558	0	0
rna26863	4531	4496	0.00402651	0.000144278
rna26864	4509	4474	0	0
rna26865	4486	4451	30.2077	1.09335
rna26866	4444	4409	389.699	14.2393
rna26867	4434	4399	864.756	31.6693
rna26878	1126	1091	7	1.03365
rna26879	1237	1202	3	0.402083
gene11685	426	391	9	3.70821
rna26868	4530	4495	80.1486	2.87254
rna26869	4443	4408	53.0021	1.93709
rna26870	4561	4526	49.2626	1.75349
rna26871	1530	1495	0	0
rna26872	1470	1435	0	0
rna26873	1428	1393	0	0
rna26874	1377	1342	0	0
rna26875	3867	3832	43.0262	1.80887
rna26876	4412	4377	25.8234	0.950465
rna26877	3675	3640	684.25	30.284
rna26880	522	487	8	2.64643
rna26881	1367	1332	276	33.3814
rna26882	753	718	7	1.57063
rna26883	2689	2654	180	10.9262
rna26884	700	665	323	78.2492
rna26885	2031	1996	311	25.1015
rna26886	789	754	136	29.0581
rna26887	2489	2454	804	52.7814
rna26888	736	701	311	71.4729
rna26889	3266	3231	731	36.4485
rna26890	4829	4794	1159	38.9479
rna26892	1749	1714	297.374	27.9506
rna26891	1691	1656	353.626	34.402
rna26893	1773	1738	0	0
rna26894	100	65	0	0
rna26895	21	22	0	0
rna26896	82	47	0	0
rna26897	24	25	0	0
rna26898	2269	2234	355.082	25.6062
rna26899	2591	2556	7.93789	0.500315
rna26900	1651	1616	3033.4	302.404
rna26901	3852	3817	1062.87	44.86
rna26902	666	631	108.887	27.8
rna26903	1296	1261	403	51.486
rna26904	1158	1123	267	38.3028
rna26905	2546	2511	18.0691	1.15928
rna26906	1481	1446	34	3.788
rna26907	2382	2347	225	15.4443
rna26909	7493	7458	8.28845	0.17904
rna26908	7481	7446	634.897	13.7366
rna26910	3415	3380	2	0.0953262
rna26911	922	887	0.0245703	0.00446258
rna26912	905	870	231.793	42.9221
rna26913	2255	2220	74.6575	5.41776
rna26914	2159	2124	13.8818	1.05291
rna26915	2240	2205	253.489	18.5204
rna26917	2250	2215	239.972	17.4536
rna26916	2185	2150	0	0
rna26918	4882	4847	0	0
rna26919	6462	6427	50.9966	1.2783
rna26920	6060	6025	0	0
rna26921	5205	5170	1576.55	49.1266
rna26922	5974	5939	38.4511	1.04303
rna26923	1800	1765	252	23.0014
rna26926	806	771	2660.65	555.947
rna26925	874	839	420.474	80.7376
rna26924	970	935	125.872	21.6878
rna26927	4493	4458	296.14	10.7018
rna26928	4376	4341	993.714	36.8783
rna26929	4346	4311	0.611617	0.022856
rna26930	1669	1634	45.956	4.53095
rna26931	2369	2334	1436.58	99.1579
rna26932	1783	1748	0	0
rna26933	1996	1961	829.325	68.1313
rna26934	1999	1964	258.542	21.2075
rna26935	398	363	149.132	66.1858
rna26936	854	819	56658	11144.9
rna26937	1594	1559	131	13.5371
rna26938	4699	4664	158.935	5.48986
rna26939	4696	4661	0.0646282	0.00223379
rna26940	2313	2278	49464	3498.12
rna26941	2165	2130	0	0
rna26942	2168	2133	45.1608	3.41091
rna26943	2691	2656	21.8392	1.32467
rna26944	620	585	2	0.550774
rna26945	1151	1116	8.65116	1.24885
rna26946	506	471	4.34884	1.48748
rna26947	2778	2743	60.463	3.5511
rna26948	2758	2723	2.85202	0.168735
rna26949	2596	2561	33.6849	2.11897
rna26950	757	722	105	23.4289
rna26951	2304	2269	1156	82.0772
rna26952	3035	3000	42.654	2.29054
rna26953	2824	2789	85.9678	4.96577
rna26954	456	421	925	353.964
rna26955	1986	1951	440.412	36.3665
rna26959	7275	7240	58.3576	1.29855
rna26960	7777	7742	0	0
rna26961	8084	8049	283.222	5.66871
rna26957	8742	8707	333.26	6.16615
rna26958	9030	8995	0	0
rna26956	6305	6270	1505.1	38.6721
rna26962	73	38	0.333333	1.41317
rna26963	72	37	0	0
rna26964	2757	2722	0	0
rna26965	2727	2692	993.323	59.4449
rna26966	2373	2338	183.426	12.6391
rna26972	1908	1873	22.0424	1.89592
rna26973	1774	1739	11.9576	1.10775
rna26967	2881	2846	1196.23	67.7139
rna26968	3078	3043	728.907	38.5895
rna26969	3456	3421	607.386	28.6029
rna26970	2850	2815	267.378	15.3019
rna26971	2839	2804	124.417	7.14827
rna26974	1392	1357	442.935	52.5847
rna26979	801	766	1661.15	349.365
rna26978	1015	980	15.2767	2.51132
rna26977	855	820	25.2693	4.96454
rna26976	816	781	416.533	85.9207
rna26975	836	801	45.7714	9.20579
rna26983	3175	3140	17.7266	0.909482
rna26984	3180	3145	2.44139	0.125059
rna26982	3020	2985	21.6424	1.16805
rna26981	3194	3159	0.00964123	0.000491679
rna26980	3134	3099	27.18	1.41295
rna26985	5240	5205	4	0.123805
rna26986	4972	4937	526.339	17.1752
rna26987	5116	5081	271.385	8.60471
rna26988	5182	5147	1605.17	50.2419
rna26989	4577	4542	404.106	14.3333
rna26990	620	585	1568	431.807
rna26991	1335	1300	1921	238.058
rna26992	1398	1363	136	16.0747
rna26993	765	730	233.717	51.5783
rna26994	606	571	87.2828	24.6259
rna26995	750	715	78	17.5747
rna26996	4227	4192	221.539	8.51389
rna26997	1055	1020	146.9	23.2018
rna26998	1004	969	68.5608	11.3986
rna26999	2328	2293	145.234	10.2038
rna27000	3272	3237	696.095	34.6438
rna27001	3401	3366	1933.03	92.5173
rna27002	3416	3381	2546.95	121.36
rna27003	3454	3419	456.703	21.5196
rna27004	3092	3057	523.728	27.6
rna27005	5553	5518	227.259	6.63498
rna27006	1537	1502	216.541	23.2258
rna27007	1894	1859	1241.33	107.574
rna27008	1634	1599	48.0909	4.84522
rna27009	1490	1455	9.63722e-006	1.06706e-006
rna27010	1482	1447	215.385	23.9798
rna27011	1403	1368	17.6538	2.07898
rna27012	1453	1418	1601	181.892
rna27013	1420	1385	561	65.2548
rna27014	478	443	138	50.1851
rna27015	2233	2198	719.613	52.7437
rna27016	2294	2259	0	0
rna27017	2162	2127	20.6689	1.56549
rna27018	2518	2483	2356.72	152.908
rna27019	1043	1008	50.4	8.05507
rna27020	823	788	2.35651	0.481772
rna27021	4857	4822	82.2435	2.74773
rna27022	4065	4030	732	29.2621
rna27026	5951	5916	100.572	2.73871
rna27024	5973	5938	56.3522	1.52887
rna27025	5976	5941	0	0
rna27023	4003	3968	380.076	15.4311
rna27027	4541	4506	28	1.00107
rna27028	3746	3711	21.1706	0.919057
rna27029	2511	2476	0	0
rna27030	2312	2277	10	0.707516
rna27031	1802	1767	154.996	14.1313
rna27032	1562	1527	282.14	29.7663
rna27033	1557	1522	0.864113	0.091465
rna27034	2744	2709	6	0.356814
rna27035	1948	1913	0	0
rna27036	464	429	0	0
rna27037	2169	2134	0	0
rna27038	1315	1280	11.7772	1.48229
rna27039	1379	1344	0	0
rna27040	1345	1310	0	0
rna27041	1117	1082	3.22276	0.479844
rna27042	1195	1160	0	0
rna27043	1004	969	83	13.7992
rna27044	2596	2561	583.712	36.7188
rna27047	2483	2448	321.377	21.1496
rna27046	2577	2542	137.1	8.68885
rna27045	2696	2661	945.586	57.2473
rna27048	1260	1225	350.329	46.0722
rna27049	1016	981	106.107	17.425
rna27050	1006	971	146.564	24.3169
rna27051	7307	7272	596.861	13.2226
rna27054	4824	4789	67.3666	2.2662
rna27053	4602	4567	57.8959	2.04228
rna27052	4338	4303	29.1032	1.0896
rna27055	5220	5185	33	1.02533
rna27057	1165	1130	522.375	74.4737
rna27056	1197	1162	72.625	10.0688
rna27058	1170	1135	40.0794	5.68885
rna27059	1231	1196	72.1294	9.71583
rna27060	1210	1175	1214.73	166.549
rna27061	1147	1112	33.0583	4.78933
rna27064	1658	1623	400.194	39.7238
rna27062	1689	1654	52.8248	5.14519
rna27063	1821	1786	111.982	10.101
rna27065	1308	1273	444	56.1893
rna27066	3785	3750	143.962	6.18468
rna27067	1266	1231	42.7419	5.59365
rna27068	2206	2171	18	1.33571
rna27069	582	547	2.29564	0.676107
rna27071	2333	2298	309.29	21.6828
rna27070	2426	2391	25.7097	1.73227
rna27072	7861	7826	631.75	13.0048
rna27073	7870	7835	527.011	10.8363
rna27074	7893	7858	1190.91	24.4156
rna27075	7903	7868	250.675	5.1327
rna27076	1804	1769	11	1.00176
rna27077	1700	1665	0	0
rna27078	855	820	190.979	37.5206
rna27079	792	757	68.0214	14.476
rna27081	3133	3098	1555.79	80.9039
rna27080	3369	3334	599.367	28.9618
rna27082	2181	2146	1477.7	110.932
rna27083	1468	1433	91	10.2304
rna27087	5177	5142	2542.83	79.668
rna27086	5779	5744	37.9114	1.0633
rna27084	6846	6811	0.0051489	0.000121787
rna27085	7037	7002	184.056	4.23473
rna27088	1768	1733	10	0.92961
rna27089	2307	2272	0	0
rna27090	2301	2266	24.4604	1.73901
rna27091	2555	2520	14.5396	0.929504
rna27092	5232	5197	50	1.54995
rna27093	2020	1985	6	0.486956
rna27094	872	837	4	0.769899
rna27095	3695	3660	1317.9	58.0098
rna27096	2987	2952	592.973	32.3607
rna27097	4518	4483	20.0901	0.72196
rna27098	3266	3231	43.8508	2.18645
rna27099	3260	3225	139.148	6.951
rna27100	4875	4840	296.487	9.86868
rna27101	4483	4448	948.65	34.359
rna27102	4998	4963	196.418	6.37584
rna27103	3667	3632	0.0131856	0.000584861
rna27104	3568	3533	0.061168	0.0027892
rna27105	3564	3529	118.598	5.4141
rna27106	3595	3560	266.83	12.0749
rna27107	3496	3461	1609.19	74.9038
rna27108	3800	3765	75.8538	3.24572
rna27109	3797	3762	396.951	16.9987
rna27110	3739	3704	291.609	12.6832
rna27111	3758	3723	830.587	35.9411
rna27112	2614	2579	4755.9	297.085
rna27113	763	728	123	27.219
rna27114	9366	9331	15.7586	0.272074
rna27115	9180	9145	31.9247	0.562395
rna27116	6966	6931	262.317	6.09718
rna27117	7134	7099	0	0
rna27120	2010	1975	3	0.244711
rna27119	2100	2065	0	0
rna27118	2119	2084	0	0
rna27121	4831	4796	15.2492	0.512233
rna27122	4401	4366	35.2508	1.30072
rna27124	2598	2563	3872.38	243.405
rna27123	2530	2495	31.7428	2.04962
rna27125	1454	1419	759.875	86.2698
rna27126	1029	994	24.6146	3.98939
rna27127	908	873	0.385353	0.0711121
rna27128	1035	1000	0	0
rna27129	941	906	0	0
gene11814	1407	1372	4	0.469683
rna27130	1161	1126	379	54.225
rna27131	1234	1199	1709	229.627
rna27133	1466	1431	398.637	44.8784
rna27132	1621	1586	73.3628	7.45198
rna27134	1430	1395	0	0
rna27135	1422	1387	13.5537	1.57428
rna27136	1115	1080	374.237	55.8242
rna27137	1128	1093	23.9287	3.52694
rna27138	1106	1071	0	0
rna27139	1217	1182	0	0
rna27140	1221	1186	33.566	4.55947
rna27141	1199	1164	27.7143	3.83575
rna27142	1265	1230	8.55578e-007	1.12061e-007
rna27143	1245	1210	636	84.6781
rna27144	2106	2071	999	77.7114
rna27146	1641	1606	17.5726	1.76275
rna27145	1792	1757	540.427	49.5524
rna27147	1164	1129	277.534	39.6024
rna27148	1383	1348	18.4658	2.20687
rna27149	1198	1163	0	0
rna27150	11959	11924	135.337	1.82849
rna27151	11541	11506	510.663	7.15006
rna27153	876	841	410.545	78.6438
rna27152	898	863	78.4545	14.6456
rna27154	3320	3285	3334	163.504
rna27155	2046	2011	264.698	21.205
rna27156	2103	2068	444.362	34.6167
rna27157	1072	1037	51.85	8.05507
rna27158	772	737	136.09	29.7479
rna27159	680	645	68.7583	17.1737
rna27160	806	771	182.242	38.0796
rna27161	2438	2403	609	40.8284
rna27162	1384	1349	4	0.477691
rna27171	3735	3700	102.993	4.48439
rna27170	3759	3724	0.0326665	0.00141316
rna27169	3736	3701	73.5485	3.2015
rna27168	3933	3898	19.7289	0.815381
rna27167	7280	7245	111.678	2.48329
rna27163	4398	4363	414.212	15.2945
rna27164	4446	4411	25.8075	0.94256
rna27165	7260	7225	0	0
rna27166	7299	7264	0	0
rna27172	2338	2303	0.0220316	0.00154117
rna27173	2331	2296	0.977968	0.0686202
rna27174	1444	1409	0	0
rna27175	1654	1619	687	68.3611
rna27176	605	570	331	93.5518
rna27179	2448	2413	110.462	7.37485
rna27177	2815	2780	52.5384	3.0446
rna27178	2851	2816	4.32539e-008	2.47452e-009
rna27180	1846	1811	292	25.9755
rna27181	514	479	325	109.307
rna27182	2046	2011	1651	132.262
rna27183	2463	2428	496.298	32.9301
rna27185	1593	1558	152.219	15.7399
rna27184	1597	1562	0	0
rna27186	1761	1726	0	0
rna27187	1756	1721	133.895	12.5338
rna27188	1629	1594	32.5874	3.29352
rna27190	1058	1023	207.421	32.6645
rna27189	1074	1039	29.5792	4.58638
rna27191	994	959	0	0
rna27193	957	922	11.3673	1.98622
rna27192	848	813	11.9765	2.37323
rna27194	577	542	8.41203	2.50035
rna27195	815	780	6.24411	1.28966
rna27196	5820	5785	0.0289273	0.00080557
rna27197	5817	5782	169.971	4.73583
rna27198	5420	5385	0	0
rna27202	2832	2797	0	0
rna27201	2781	2746	7.12945e-005	4.18268e-006
rna27200	2749	2714	157.056	9.32276
rna27199	2817	2782	600.174	34.7551
rna27203	2835	2800	54.7697	3.15124
rna27204	685	650	536	132.847
rna27205	2488	2453	1374	90.2378
rna27206	6491	6456	38.1372	0.951665
rna27207	6484	6449	66.5085	1.66144
rna27208	6492	6457	0	0
rna27209	6417	6382	122.461	3.09129
rna27210	6189	6154	654.921	17.1447
rna27211	1491	1456	295.382	32.683
rna27212	1951	1916	429	36.0712
rna27213	1721	1686	1126.55	107.645
rna27214	1721	1686	83.4483	7.97368
rna27215	194	159	1	1.01322
rna27217	903	868	332.565	61.7243
rna27216	847	812	352.435	69.9233
rna27218	1957	1922	48.8452	4.09419
rna27219	2342	2307	541.155	37.7897
rna27220	5969	5934	1169	31.737
rna27227	4843	4808	70.7959	2.37215
rna27226	4497	4462	27.1924	0.981787
rna27224	5142	5107	3.96251e-006	1.24998e-007
rna27225	5311	5276	167.122	5.10302
rna27223	5037	5002	397.824	12.8129
rna27222	5134	5099	2.09873e-008	6.63086e-010
rna27221	5234	5199	83.2193	2.57872
rna27228	1078	1043	70.1549	10.8361
rna27229	1073	1038	104.845	16.2723
rna27230	2102	2067	1908.85	148.775
rna27231	2315	2280	3	0.211975
rna27245	1081	1046	0	0
rna27246	964	929	1	0.173414
rna27247	1557	1522	20	2.11697
rna27251	664	629	0	0
rna27248	803	768	0	0
rna27250	1173	1138	2	0.283131
rna27249	1094	1059	0	0
rna27252	368	333	2	0.967576
rna27253	764	729	1	0.220989
gene11880	814	779	0	0
rna27255	487	452	2	0.712838
rna27254	550	515	0	0
rna27256	2226	2191	420	30.882
rna27259	875	840	818.297	156.939
rna27258	796	761	31.2076	6.60655
rna27257	870	835	26.9227	5.19436
rna27260	5021	4986	627.573	20.2773
rna27261	444	409	0	0
rna27262	1563	1528	1	0.105433
rna27263	1558	1523	11	1.16357
rna27264	2441	2406	2880.7	192.886
rna27268	1565	1530	386.383	40.6842
rna27266	1595	1560	0	0
rna27267	1806	1771	199.602	18.157
rna27265	1687	1652	101.315	9.8801
rna27269	1495	1460	187.193	20.6556
rna27273	95	60	0	0
rna27274	21	22	0	0
rna27270	1783	1748	112.233	10.3438
rna27271	1533	1498	4.13214e-007	4.44388e-008
rna27272	1280	1245	631.573	81.7248
rna27275	487	452	187	66.6503
rna27281	3345	3310	216.286	10.5269
rna27280	3829	3794	923.799	39.2265
rna27278	3978	3943	1030.72	42.1125
rna27279	4018	3983	486.515	19.6782
rna27277	4125	4090	113.407	4.467
rna27276	4086	4051	122.278	4.86277
rna27282	1573	1538	1805	189.069
rna27284	918	883	84.1622	15.3552
rna27283	1029	994	429.838	69.6654
rna27285	1424	1389	647	75.0414
rna27288	541	506	0	0
rna27287	441	406	4.24755	1.68543
rna27286	440	405	91.7524	36.4974
rna27289	5704	5669	1.45555e-005	4.13637e-007
rna27290	5689	5654	975.982	27.809
rna27291	5708	5673	6.04427e-006	1.71645e-007
rna27292	6135	6100	166.516	4.3977
rna27293	6036	6001	252.502	6.7786
rna27294	2166	2131	0	0
rna27295	2414	2379	0	0
rna27296	2320	2285	55	3.87771
rna27297	1832	1797	2344	210.14
rna27298	1802	1767	1.87867e-008	1.71282e-009
rna27299	3943	3908	2539.4	104.683
rna27300	2668	2633	7.26465	0.444491
rna27301	1924	1889	85	7.24913
rna27302	2038	2003	85.3765	6.86683
rna27303	1880	1845	296.357	25.8772
rna27305	2897	2862	1398.72	78.7334
rna27304	3001	2966	165.55	8.99203
rna27306	444	409	1	0.393891
rna27307	2688	2653	32.155	1.95259
rna27308	2892	2857	0	0
rna27309	1263	1228	0	0
rna27310	1065	1030	0	0
rna27311	1621	1586	25.378	2.57782
rna27313	2111	2076	0	0
rna27312	2014	1979	3.46706	0.282238
rna27318	2543	2508	1487.9	95.5749
rna27316	3227	3192	6.43874	0.324965
rna27317	3272	3237	1.71139e-007	8.51737e-009
rna27315	4097	4062	56.0276	2.22209
rna27314	2974	2939	62.6381	3.43351
rna27319	2955	2920	117.618	6.4892
rna27320	2384	2349	150.382	10.3136
rna27321	2534	2499	0	0
rna27324	4359	4324	7930.74	295.479
rna27325	4422	4387	891.413	32.7349
rna27322	4339	4304	2825.81	105.772
rna27323	4402	4367	312.954	11.5451
rna27326	5881	5846	708	19.5107
rna27327	2230	2195	330	24.2202
rna27332	1868	1833	0	0
rna27329	1844	1809	154.799	13.7857
rna27330	1871	1836	0	0
rna27331	1901	1866	23.217	2.00444
rna27328	1823	1788	66.9843	6.03538
rna27333	501	466	0	0
rna27334	487	452	7	2.49493
rna27336	10182	10147	7822.35	124.194
rna27335	8986	8951	4814.04	86.6437
rna27337	811	776	16	3.32168
rna27338	2426	2391	424.617	28.6099
rna27339	1214	1179	190.654	26.0514
rna27340	1386	1351	4.72907	0.563922
rna27341	482	447	9	3.24365
rna27344	9125	9090	656.613	11.6371
rna27342	9336	9301	895.461	15.5102
rna27343	9372	9337	0.925331	0.0159657
rna27345	636	601	87	23.3208
rna27346	3058	3023	538	28.671
rna27347	1925	1890	0	0
rna27348	1836	1801	132	11.8075
rna27352	3853	3818	120.977	5.10464
rna27351	5076	5041	144.264	4.61042
rna27350	2928	2893	127.362	7.09235
rna27349	2961	2926	328.397	18.0811
rna27353	1007	972	6	0.994453
rna27354	1460	1425	3428.3	387.581
rna27355	1042	1007	216.705	34.6687
rna27356	1438	1403	3	0.344479
rna27357	1766	1731	3420	318.294
rna27358	659	624	0	0
rna27359	1438	1403	365	41.9116
rna27360	685	650	961	238.182
rna27361	2844	2809	3198	183.411
rna27363	2149	2114	20.1033	1.53201
rna27362	2151	2116	631.897	48.1094
rna27364	3701	3666	2540	111.62
rna27365	1387	1352	217.937	25.9689
rna27366	1210	1175	14.063	1.92815
rna27367	1410	1375	310	36.321
rna27368	2345	2310	67.6305	4.71661
rna27369	2344	2309	9.78755e-008	6.82888e-009
rna27370	2338	2303	0	0
rna27371	2541	2506	0.135406	0.00870477
rna27372	2536	2501	4.35408e-008	2.80467e-009
rna27373	2408	2373	0.0439775	0.0029856
rna27374	2226	2191	0.00873103	0.000641981
rna27375	2430	2395	216.802	14.5834
rna27376	2425	2390	3.91036e-005	2.63584e-006
rna27377	2297	2262	104.89	7.47033
rna27378	1946	1911	1707.41	143.938
rna27379	2047	2012	19.9208	1.59506
rna27380	2041	2006	1.66912e-005	1.34046e-006
rna27381	2181	2146	494.246	37.1033
rna27382	2133	2098	282.915	21.7245
rna27383	3040	3005	229.794	12.3195
rna27384	2870	2835	414.206	23.5376
rna27385	1413	1378	39	4.55947
rna27386	2734	2699	107.816	6.43545
rna27389	2560	2525	207.006	13.2075
rna27388	2707	2672	18.1769	1.09593
rna27387	2585	2550	0.000965164	6.09762e-005
rna27390	4116	4081	7.43995e-005	2.93699e-006
rna27391	4318	4283	50.3882	1.89531
rna27392	4063	4028	881.612	35.2604
rna27395	2678	2643	1370.16	83.5166
rna27393	2607	2572	0	0
rna27394	2673	2638	130.334	7.95944
rna27396	2566	2531	23.5078	1.4963
rna27397	607	572	118	33.2342
rna27398	615	580	133.115	36.9741
rna27399	432	397	2.56873	1.04238
rna27400	1950	1915	209.317	17.609
rna27401	2554	2519	962.988	61.5874
rna27402	2800	2765	34.3063	1.99884
rna27403	2791	2756	62.7054	3.66543
rna27404	2011	1976	112.156	9.14399
rna27405	2074	2039	151.444	11.9656
rna27406	2274	2239	11.3999	0.82025
rna27407	74	39	0	0
rna27408	796	761	5.00145	1.05879
rna27409	3001	2966	481.639	26.1607
rna27410	2849	2814	151.827	8.69209
rna27411	2894	2859	63.5334	3.58003
rna27412	1238	1203	1726	231.14
rna27413	592	557	461.657	133.525
rna27414	622	587	196.343	53.886
rna27416	680	645	464.054	115.906
rna27415	876	841	35.5351	6.80707
rna27417	3427	3392	237.411	11.2757
rna27418	3410	3375	0	0
rna27419	1024	989	358	58.3158
rna27420	1837	1802	1831.18	163.71
rna27421	2082	2047	23.8215	1.87478
rna27422	636	601	197	52.8069
rna27423	1641	1606	94.595	9.48903
rna27424	1272	1237	274.405	35.7373
rna27425	1540	1505	537	57.4827
rna27426	174	139	0	0
rna27428	4066	4031	290.269	11.6008
rna27427	4039	4004	0	0
rna27429	3958	3923	383.325	15.7416
rna27430	4184	4149	34.9144	1.35569
rna27431	3872	3837	23.4917	0.986329
rna27432	1329	1294	6	0.746992
rna27433	772	737	26	5.68336
rna27435	2025	1990	424.851	34.394
rna27434	1241	1206	9.86067	1.31722
rna27437	3223	3188	125.211	6.32736
rna27436	4763	4728	404.648	13.7879
rna27438	2424	2389	30.2688	2.04116
rna27439	2427	2392	0	0
rna27440	2445	2410	70.8728	4.73764
rna27441	1095	1060	7.67982	1.1672
rna27442	991	956	1.32018	0.222471
rna27443	840	805	13	2.60164
rna27444	783	748	136	29.2912
rna27445	1590	1555	303	31.3914
rna27446	2755	2720	634	37.5508
rna27460	9822	9787	70.7126	1.16398
rna27459	9729	9694	0.299789	0.00498209
rna27458	10152	10117	5.96748	0.0950251
rna27455	10363	10328	47.8432	0.746283
rna27456	10441	10406	35.4193	0.548346
rna27457	10624	10589	1.30501e-008	1.98545e-010
rna27454	9931	9896	133.886	2.17959
rna27453	7735	7700	264.491	5.53375
rna27452	9937	9902	987.577	16.0675
rna27451	9961	9926	0.0076254	0.000123762
rna27449	9925	9890	0.00533663	8.693e-005
rna27450	9848	9813	439.845	7.221
rna27447	9781	9746	95.8191	1.58389
rna27448	9895	9860	0.00794436	0.000129802
rna27461	7125	7090	118.117	2.6839
rna27462	2380	2345	1	0.0686999
rna27463	1943	1908	221.999	18.7444
rna27470	1512	1477	97.811	10.6686
rna27469	2012	1977	50.6215	4.12504
rna27468	2028	1993	0	0
rna27467	2032	1997	0	0
rna27466	2265	2230	61.5481	4.44641
rna27465	2049	2014	0	0
rna27464	1459	1424	0.0205023	0.00231949
rna27471	246	211	1	0.763513
rna27472	938	903	0	0
rna27473	916	881	2	0.365724
rna27474	973	938	0	0
rna27475	1204	1169	0	0
rna27478	3513	3478	4.98557	0.230932
rna27477	3668	3633	193.104	8.56296
rna27476	4077	4042	658.911	26.2621
rna27479	134	99	0	0
rna27480	24	25	0	0
rna27481	1062	1027	439.658	68.9673
rna27482	677	642	4.34217	1.08961
rna27483	1925	1890	498	42.4489
rna27484	4916	4881	1183	39.0459
rna27485	82	47	0	0
rna27486	22	23	0	0
rna27487	1315	1280	398	50.0924
rna27488	4495	4460	715	25.8268
rna27489	629	594	355	96.2811
rna27490	1637	1602	879.623	88.4572
rna27495	2126	2091	44.4962	3.42822
rna27494	1945	1910	0	0
rna27493	1955	1920	0	0
rna27492	1883	1848	6.64895	0.579629
rna27491	2466	2431	1236.53	81.9441
rna27496	1495	1460	92.9937	10.2612
rna27497	1587	1552	4	0.41521
rna27498	4837	4802	675.951	22.6773
rna27499	4953	4918	1964.05	64.3373
rna27500	1839	1804	9	0.803721
rna27501	1080	1045	8	1.23331
rna27502	125	90	2	3.58003
rna27503	24	25	0	0
rna27504	556	521	0	0
rna27505	4210	4175	11765	453.978
rna27506	1815	1780	176	15.9291
rna27507	1515	1480	12	1.30623
rna27511	1675	1640	29.9205	2.93917
rna27510	2043	2008	0	0
rna27509	2125	2090	1.4376	0.110813
rna27508	2121	2086	15.6419	1.20802
rna27512	1311	1276	17.8071	2.24823
rna27516	1233	1198	0	0
rna27515	1121	1086	0	0
rna27514	1047	1012	0	0
rna27513	1088	1053	14.5227	2.22186
rna27517	196	161	4.51262	4.51546
rna27518	1329	1294	5	0.622494
rna27519	1878	1843	71.1576	6.22007
rna27520	540	505	514.982	164.286
rna27521	1134	1099	20.9432	3.07005
rna27522	1167	1132	272.075	38.7206
rna27523	2069	2034	30	2.37613
rna27524	4436	4401	2536.85	92.863
rna27525	1067	1032	7.55177	1.17888
rna27526	669	634	4.50774	1.14543
rna27527	1542	1507	28.0031	2.99359
rna27528	1283	1248	4.83535	0.624184
rna27529	1300	1265	0	0
rna27531	1655	1620	0	0
rna27532	1574	1539	0	0
rna27530	4888	4853	686.808	22.7994
rna27533	1657	1622	0	0
rna27534	1451	1416	1242	141.305
rna27535	527	492	511	167.323
rna27536	2038	2003	399	32.0916
rna27537	1712	1677	288.884	27.7517
rna27538	6654	6619	557.215	13.5622
rna27539	6299	6264	20.9007	0.537536
rna27540	6598	6563	128	3.142
rna27541	6687	6652	6.58133e-006	1.5939e-007
rna27542	1012	977	317	52.2714
rna27543	630	595	887.853	240.394
rna27544	630	595	1442.15	390.474
rna27545	3549	3514	980.712	44.9613
rna27546	2897	2862	44.2881	2.49297
rna27547	2150	2115	35	2.66598
rna27548	6419	6384	276	6.96491
rna27549	2910	2875	397.884	22.2955
rna27551	5936	5901	2599.49	70.968
rna27550	3623	3588	37.6222	1.68924
rna27553	935	900	5	0.895007
rna27552	2593	2558	0	0
rna27554	1351	1316	66	8.07955
rna27556	1163	1128	208.916	29.8374
rna27555	1167	1132	27.0845	3.85454
rna27557	1110	1075	28	4.19613
rna27558	330	295	88	48.0573
rna27559	3765	3730	485.56	20.9717
rna27560	3690	3655	425.44	18.7521
rna27561	1782	1747	20	1.84432
rna27564	2009	1974	43.4425	3.54542
rna27563	2144	2109	15.6222	1.19334
rna27562	2117	2082	19.2778	1.49168
rna27565	1647	1612	4.65746	0.465461
rna27566	3296	3261	602.319	29.756
rna27567	3079	3044	56.6812	2.99981
rna27568	2785	2750	0	0
rna27569	3862	3827	0.0186222	0.000783919
rna27570	3865	3830	136.981	5.76185
rna27578	3205	3170	11.1284	0.565553
rna27575	3698	3663	0	0
rna27576	3739	3704	0	0
rna27577	3879	3844	0	0
rna27574	3826	3791	0	0
rna27573	3876	3841	0	0
rna27572	3898	3863	27.8716	1.16235
rna27571	3878	3843	0	0
rna27579	927	892	1	0.180607
rna27580	617	582	7	1.93764
rna27581	2435	2400	0	0
rna27582	2348	2313	0	0
rna27583	2309	2274	0	0
rna27584	2305	2270	0	0
rna27585	2427	2392	0	0
rna27586	2616	2581	24.9999	1.56045
rna27587	2429	2394	7.50233e-005	5.0486e-006
rna27588	1099	1064	1	0.151411
rna27589	445	410	2	0.78586
rna27590	348	313	1	0.514701
rna27591	1532	1497	0	0
rna27592	1332	1297	3	0.372632
rna27593	876	841	21	4.02274
rna27594	1413	1378	180	21.0437
rna27595	9678	9643	46	0.768502
rna27598	6091	6056	145.698	3.87586
rna27596	6226	6191	134.78	3.50724
