target_id	length	eff_length	est_counts	tpm
rna25348	3510	3475	0	0
rna25349	3651	3616	9.01879	0.556096
rna25359	2427	2392	227.008	21.1597
rna25360	1156	1121	1	0.198895
rna25361	4206	4171	65.6328	3.50841
rna25364	9709	9674	3805.52	87.7076
rna25363	9726	9691	1664.33	38.2914
rna25362	9715	9680	271.967	6.26427
rna25365	2470	2435	24.05	2.20215
rna25366	2424	2389	154.748	14.4423
rna25367	2421	2386	296.474	27.7042
rna25368	2308	2273	0	0
rna25369	2292	2257	63.5894	6.28178
rna25370	3309	3274	197.267	13.434
rna25371	3322	3287	259.093	17.5746
rna25372	3243	3208	1050.91	73.0399
rna25373	2889	2854	476.723	37.2427
rna25374	1569	1534	1192	173.253
rna25375	4165	4130	1610	86.9172
rna25376	1954	1919	243.506	28.292
rna25377	2032	1997	93.0127	10.3847
rna25378	1704	1669	222.482	29.7213
rna25379	2360	2325	308	29.5364
rna25382	1916	1881	475.503	56.363
rna25380	1852	1817	12.1424	1.48998
rna25381	1789	1754	172.355	21.909
rna25383	3493	3458	511	32.9477
rna25384	1169	1134	316	62.1303
rna25385	2043	2008	227.446	25.2548
rna25386	1830	1795	123.554	15.347
rna25387	1296	1261	179.332	31.7083
rna25388	889	854	975.668	254.726
rna25389	1408	1373	866	140.63
rna25390	1847	1812	489	60.17
rna25391	1477	1442	0	0
rna25392	1472	1437	154.445	23.9632
rna25393	1850	1815	129.555	15.9151
rna25394	1524	1489	192.143	28.7713
rna25395	1600	1565	0.015083	0.00214883
rna25396	1522	1487	44.009	6.59872
rna25397	1519	1484	96.3992	14.4834
rna25398	1508	1473	113.292	17.1484
rna25399	2656	2621	546.142	46.4588
rna25400	3491	3456	2089.57	134.807
rna25401	3485	3450	173.669	11.2236
rna25402	3582	3547	0.000346033	2.17513e-005
rna25403	2654	2619	714.899	60.8609
rna25404	3576	3541	2.83783e-005	1.78686e-006
rna25405	4662	4627	5622.72	270.942
rna25406	1790	1755	6189	786.272
rna25407	1158	1123	251	49.8338
rna25408	3325	3290	0.0628462	0.00425905
rna25409	3322	3287	0	0
rna25410	3313	3278	315.116	21.4334
rna25411	524	489	6.91199	3.15155
rna25412	1330	1295	41.9091	7.21553
rna25413	3185	3150	26.6626	1.88722
rna25414	2018	1983	0	0
rna25415	1916	1881	6.12157	0.72561
rna25416	2102	2067	26.5206	2.8607
rna25417	1778	1743	0	0
rna25418	1891	1856	0	0
rna25419	1833	1798	120.432	14.9342
rna25420	1827	1792	0	0
rna25421	1660	1625	277.132	38.0244
rna25422	1766	1731	0	0
rna25423	2007	1972	0	0
rna25424	1660	1625	277.132	38.0244
rna25425	2063	2028	31	3.40819
rna25426	3110	3075	42.8774	3.10895
rna25427	3122	3087	258.123	18.6431
rna25430	916	881	579.573	146.677
rna25429	1118	1083	18.3713	3.78218
rna25428	1107	1072	20.0559	4.17136
rna25431	1684	1649	13.1054	1.77198
rna25432	1633	1598	4.89464	0.682927
rna25433	3358	3323	0	0
rna25434	3214	3179	0	0
rna25435	3101	3066	137.691	10.013
rna25436	3179	3144	211.845	15.0233
rna25437	2897	2862	338.015	26.3327
rna25438	2880	2845	538.449	42.198
rna25440	1981	1946	262.151	30.0357
rna25439	2074	2039	43.8495	4.79487
rna25441	3853	3818	220.735	12.8903
rna25442	3717	3682	165.59	10.0272
rna25443	2986	2951	118.676	8.96649
rna25444	82	47	0	0
rna25445	22	23	0	0
rna25448	4754	4719	166.525	7.86791
rna25449	4952	4917	0	0
rna25450	4880	4845	0	0
rna25451	4886	4851	83.5765	3.84134
rna25452	4985	4950	31.7973	1.43223
rna25446	5001	4966	131.101	5.88613
rna25447	5004	4969	0	0
rna25453	1885	1850	281	33.866
gene11033	1339	1304	18	3.07769
rna25454	7679	7644	679	19.8052
rna25455	1192	1157	191.127	36.8315
rna25457	3284	3249	63.1418	4.33308
rna25456	3778	3743	22.7308	1.35402
rna25458	4822	4787	254	11.8304
rna25462	1976	1941	25.5679	2.93696
rna25461	2359	2324	35.632	3.41849
rna25460	1835	1800	0	0
rna25459	1772	1737	234.8	30.139
rna25463	751	716	738	229.812
rna25464	3750	3715	354.183	21.2568
rna25465	3270	3235	95.2704	6.56619
rna25466	3246	3211	1289.79	89.5591
rna25475	7990	7955	683.651	19.1613
rna25474	8004	7969	0.0455875	0.00127547
rna25473	8087	8052	1.54254e-007	4.27133e-009
rna25469	8897	8862	387.505	9.74934
rna25470	8837	8802	276.891	7.01386
rna25471	8849	8814	0.0606506	0.00153423
rna25472	8963	8928	36.921	0.922037
rna25467	8910	8875	798.111	20.0505
rna25468	8976	8941	0.00789305	0.000196829
rna25477	3762	3727	0	0
rna25476	3989	3954	0	0
rna25478	857	822	2	0.542485
rna25480	2168	2133	136.956	14.3159
rna25479	2235	2200	167.044	16.9293
rna25481	1572	1537	754.021	109.38
rna25482	1718	1683	4266.98	565.283
rna25483	2119	2084	1120	119.826
rna25484	2182	2147	0	0
rna25485	2030	1995	412.1	46.0564
rna25487	1019	984	27.6888	6.27392
rna25486	2102	2067	120.565	13.0051
rna25488	1401	1366	12	1.95867
rna25489	1166	1131	292.334	57.6298
rna25490	3071	3036	248	18.2129
rna25491	2837	2802	5.63255e-008	4.48195e-009
rna25492	5540	5505	279.634	11.3256
rna25493	5528	5493	0.0443171	0.00179884
rna25494	5535	5500	160.321	6.49918
rna25495	6466	6431	4744	164.473
rna25496	4062	4027	763.305	42.2616
rna25497	3564	3529	624.973	39.4856
rna25499	3581	3546	57.3882	3.60839
rna25498	3784	3749	679.604	40.4175
rna25500	2655	2620	559.271	47.5939
rna25501	3306	3271	8.84167	0.602675
rna25502	3101	3066	38.1707	2.7758
rna25503	3195	3160	82.689	5.83432
rna25504	2968	2933	99.9884	7.60094
rna25505	2832	2797	0.156738	0.0124943
rna25506	2825	2790	108.882	8.70126
rna25507	634	599	194	72.2112
rna25508	1988	1953	174	19.8645
rna25516	3310	3275	168.823	11.4935
rna25517	3295	3260	0	0
rna25518	3322	3287	247.409	16.782
rna25519	3304	3269	0	0
rna25520	3331	3296	0	0
rna25521	3316	3281	22.9173	1.55735
rna25509	3239	3204	0	0
rna25510	3251	3216	21.2464	1.47299
rna25511	3350	3315	0	0
rna25512	3353	3318	96.6593	6.49527
rna25513	2888	2853	617.654	48.2696
rna25514	3350	3315	217.112	14.6026
rna25515	3362	3327	0	0
rna25523	1135	1100	520.455	105.492
rna25522	2948	2913	33.6104	2.57254
rna25524	2742	2707	289.058	23.8082
rna25525	812	777	5	1.43476
gene11061	1698	1663	0	0
gene11062	3590	3555	41	2.57143
rna25526	2443	2408	764.982	70.8312
rna25527	86	51	0	0
rna25528	20	21	0	0
rna25529	1211	1176	46	8.72128
rna25531	1047	1012	396.33	87.3186
rna25530	1115	1080	22.6695	4.68002
rna25532	2510	2475	122.69	11.0526
rna25534	2614	2579	27.7179	2.39629
rna25533	2629	2594	438.592	37.6982
rna25535	3693	3658	24	1.46284
rna25536	2002	1967	1	0.113351
rna25537	8701	8666	6.04394	0.1555
rna25538	98	63	0.956062	3.38357
rna25539	22	23	0	0
rna25540	1235	1200	7	1.30061
rna25541	2704	2669	3	0.250612
rna25542	2237	2202	3	0.303762
rna25543	1451	1416	12	1.8895
rna25544	1132	1097	3.86479	0.785505
rna25546	2658	2623	0	0
rna25545	2551	2516	73.1352	6.48105
rna25547	1158	1123	4	0.794164
rna25548	4343	4308	0.134717	0.00697231
rna25549	4322	4287	43.8653	2.28138
rna25550	4026	3991	2115.72	118.197
rna25551	1469	1434	106	16.4811
rna25552	1110	1075	13.2716	2.7526
rna25553	1029	994	1.62156	0.363728
rna25554	1795	1760	560.136	70.9595
rna25555	3770	3735	166.971	9.96734
rna25556	7554	7519	0.742977	0.0220316
rna25557	7535	7500	298.587	8.87646
rna25558	9730	9695	0.00125663	2.88995e-005
rna25559	9703	9668	1.16837	0.0269446
rna25560	9712	9677	0.117767	0.00271339
rna25561	9685	9650	109.396	2.52756
rna25562	9727	9692	0.000246126	5.66206e-006
rna25563	9709	9674	0.0231742	0.000534107
rna25564	9663	9628	336.119	7.78371
rna25565	9636	9601	168.499	3.913
rna25566	9645	9610	162.447	3.76892
rna25567	9618	9583	384.102	8.93665
rna25568	9660	9625	66.4606	1.53955
rna25569	9615	9580	75.3895	1.75459
rna25570	9641	9606	36.1696	0.83952
rna25571	9652	9617	0.0353535	0.000819639
rna25572	9634	9599	3.41593	0.0793437
rna25573	9564	9529	973.585	22.7801
rna25575	98	63	0	0
rna25576	21	22	0	0
rna25574	2991	2956	0	0
rna25577	521	486	1223	561.074
rna25578	2186	2151	23	2.38406
rna25579	2348	2313	306.207	29.5168
rna25580	1681	1646	3180.79	430.859
rna25581	6507	6472	804.489	27.7148
rna25582	6573	6538	400.511	13.6584
rna25583	702	667	1152	385.085
rna25584	12623	12588	136.087	2.4104
rna25585	12438	12403	1863.26	33.4947
rna25586	12682	12647	414.656	7.31021
rna25591	4890	4855	9.60256e-006	4.40989e-007
rna25590	4818	4783	462.583	21.5635
rna25589	4841	4806	1.57929	0.0732667
rna25587	4953	4918	246.113	11.1577
rna25588	4959	4924	0	0
rna25592	4194	4159	41.5905	2.22964
rna25593	4155	4120	54.1342	2.92957
rna25594	74	39	0	0
rna25595	643	608	12	4.40055
rna25596	811	776	328	94.2414
rna25600	3634	3599	0	0
rna25599	2956	2921	284	21.6779
rna25598	3660	3625	0	0
rna25597	3619	3584	0	0
rna25601	1221	1186	2	0.375989
rna25602	4537	4502	3.40895	0.168828
rna25603	4635	4600	0	0
rna25604	530	495	3	1.35128
rna25605	1805	1770	22	2.77127
rna25606	2552	2517	9	0.79724
rna25621	5495	5460	104.108	4.25131
rna25622	5564	5529	0	0
rna25612	4923	4888	554.76	25.3049
rna25613	5223	5188	0	0
rna25614	5377	5342	61.5002	2.56686
rna25615	5394	5359	434.743	18.0875
rna25616	5406	5371	92.4357	3.8372
rna25617	5562	5527	0	0
rna25618	5544	5509	0.0231966	0.000938816
rna25619	5613	5578	0	0
rna25620	5646	5611	1014.05	40.2948
rna25609	5566	5531	0	0
rna25610	5611	5576	0	0
rna25611	5569	5534	0	0
rna25608	5597	5562	109.483	4.38878
rna25607	5106	5071	193.15	8.49241
rna25624	6213	6178	28.7964	1.03925
rna25623	6062	6027	1517.65	56.1435
rna25625	10988	10953	541.055	11.0138
rna25626	10423	10388	373.69	8.02063
rna25627	10339	10304	33.8713	0.732918
rna25628	10419	10384	589.588	12.6594
rna25629	4251	4216	1227.37	64.9091
rna25630	1026	991	64.4344	14.4969
rna25635	973	938	4.16357	0.989676
rna25631	1663	1628	0	0
rna25632	1657	1622	0	0
rna25633	1324	1289	45.5698	7.88232
rna25634	1318	1283	57.5691	10.0044
rna25636	1783	1748	20.2631	2.58461
rna25638	3594	3559	788.428	49.3928
rna25637	4915	4880	79.3732	3.62647
rna25639	3307	3272	65	4.42925
rna25640	691	656	153.235	52.0816
rna25643	1083	1048	0	0
rna25644	1154	1119	122.392	24.3868
rna25642	609	574	13.3725	5.19434
rna25641	660	625	0	0
rna25645	1733	1698	11	1.44439
rna25646	8334	8299	0.000812718	2.18345e-005
rna25647	8266	8231	278.154	7.53463
rna25663	1496	1461	3	0.457826
rna25648	7978	7943	0	0
rna25649	7957	7922	3.91577e-008	1.10208e-009
rna25650	7969	7934	0.000508053	1.42773e-005
rna25651	7948	7913	422.43	11.9026
rna25652	7681	7646	80.0967	2.33566
rna25653	7672	7637	0.0238513	0.000696336
rna25654	7960	7925	435.365	12.2485
rna25655	7954	7919	0	0
rna25656	7924	7889	37.2982	1.05413
rna25657	7702	7667	9.21216e-007	2.67896e-008
rna25658	7393	7358	560.649	16.9887
rna25659	7939	7904	0.000224504	6.33295e-006
rna25660	7910	7875	1.32864e-007	3.76173e-009
rna25661	7871	7836	749.967	21.3392
rna25662	7626	7591	3064.21	90.0015
rna25666	1011	976	118.171	26.9955
rna25667	1023	988	126.354	28.5143
rna25665	874	839	435.015	115.604
rna25664	863	828	100.459	27.0514
rna25668	3570	3535	250.479	15.7984
rna25669	3296	3261	587.521	40.17
rna25670	87	52	0	0
rna25671	23	24	0	0
rna25674	7108	7073	68.6875	2.16523
rna25673	7131	7096	1.67628e-008	5.26699e-010
rna25672	7150	7115	0	0
rna25675	2231	2196	50.0159	5.07815
rna25677	3176	3141	1093.79	77.642
rna25676	3209	3174	96.1923	6.75714
rna25678	634	599	189	70.3501
rna25679	3252	3217	308	21.3466
rna25680	3600	3565	1861	116.39
rna25681	3298	3263	447.12	30.5518
rna25682	2690	2655	193.88	16.2817
rna25683	1468	1433	3.36001e-006	5.22786e-007
rna25685	2719	2684	0	0
rna25686	2748	2713	1232.47	101.288
rna25687	1485	1450	0	0
rna25688	1472	1437	0	0
rna25689	1296	1261	5.3436e-005	9.44818e-006
rna25690	1394	1359	0	0
rna25691	1283	1248	11.3875	2.03443
rna25692	1263	1228	265.736	48.2482
rna25693	1491	1456	0	0
rna25694	1728	1693	51.0649	6.72505
rna25695	1380	1345	122.934	20.3788
rna25696	1569	1534	73.1003	10.6249
rna25684	1528	1493	197.769	29.5344
rna25697	2364	2329	565	54.089
rna25698	1663	1628	416	56.9729
rna25701	1956	1921	168.936	19.6076
rna25699	2004	1969	72.9538	8.26099
rna25700	2178	2143	46.1101	4.79737
rna25702	2241	2206	137	13.8467
rna25703	1233	1198	42	7.81668
rna25704	4109	4074	673.444	36.8561
rna25705	2887	2852	396.556	31.0017
rna25706	165	130	70	120.056
rna25707	468	433	502	258.491
rna25708	4223	4188	2863.97	152.473
rna25709	4550	4515	344.367	17.0057
rna25710	4551	4516	1051.42	51.9102
rna25711	4881	4846	2746.12	126.347
rna25712	4679	4644	49.7611	2.38906
rna25713	4290	4255	1512.35	79.247
rna25714	330	295	0	0
rna25715	3840	3805	119.293	6.99022
rna25716	3260	3225	65	4.4938
rna25720	2224	2189	29.948	3.05036
rna25717	1848	1813	52.3175	6.43397
rna25718	2756	2721	1.73455	0.142131
rna25719	2777	2742	0	0
rna25721	2445	2410	163	15.08
rna25722	6359	6324	1718	60.5705
rna25723	486	451	10.7381	5.3086
rna25724	479	444	0	0
rna25725	402	367	220.262	133.814
rna25726	2113	2078	297.166	31.8847
rna25727	990	955	261.834	61.1298
rna25731	7442	7407	1555.48	46.8221
rna25730	8652	8617	270.607	7.00184
rna25729	8011	7976	2042.92	57.1078
rna25728	8448	8413	5.17107e-005	1.37044e-006
rna25732	1398	1363	21.0454	3.44264
rna25733	1416	1381	283.66	45.7967
rna25736	1461	1426	25.8434	4.04072
rna25737	1586	1551	64.9359	9.33475
rna25738	1634	1599	80.2862	11.1949
rna25739	1673	1638	106.684	14.5216
rna25734	1663	1628	0	0
rna25735	1788	1753	0	0
rna25742	1552	1517	722.64	106.21
rna25743	1591	1556	2517.43	360.726
rna25740	1706	1671	0	0
rna25741	1724	1689	157.793	20.8299
rna25744	1486	1451	417.088	64.0899
rna25746	1330	1295	0	0
rna25747	1353	1318	446.88	75.5971
rna25745	1190	1155	8.89393	1.71689
rna25748	1197	1162	13.2616	2.54459
rna25749	1481	1446	559.277	86.2359
rna25750	1483	1448	6.32474	0.973876
rna25753	1885	1850	78.9488	9.51489
rna25752	1902	1867	0	0
rna25751	1865	1830	533.051	64.9453
rna25754	491	456	2	0.977901
rna25755	504	469	0	0
rna25756	1980	1945	130.192	14.9244
rna25757	1910	1875	3.39503	0.403713
rna25758	1905	1870	80.1471	9.556
rna25759	1900	1865	22.1151	2.64387
rna25760	1273	1238	296.15	53.3361
rna25761	1778	1743	0	0
rna25762	3970	3935	1412	80.0055
rna25763	3315	3280	0	0
rna25764	3303	3268	319.429	21.7932
rna25765	3170	3135	676.571	48.1178
rna25766	3862	3827	262.958	15.32
rna25767	2458	2423	2.04205	0.187907
rna25768	912	877	285	72.4561
rna25769	546	511	266.516	116.287
rna25770	1008	973	294.882	67.5718
rna25771	1713	1678	68.493	9.10089
rna25772	1492	1457	25.507	3.90328
rna25773	2249	2214	14.1849	1.4285
rna25774	2368	2333	58.8151	5.62087
rna25775	19089	19054	57.8387	0.676803
rna25776	19115	19080	0	0
rna25777	19029	18994	29.583	0.34726
rna25778	18864	18829	4.44178e-008	5.25968e-010
rna25779	18762	18727	0.0105008	0.000125021
rna25780	19078	19043	0.0209147	0.000244875
rna25781	19051	19016	0	0
rna25782	18979	18944	172.792	2.03367
rna25783	19102	19067	232.197	2.71521
rna25784	18949	18914	19.2576	0.227012
rna25785	19084	19049	0	0
rna25786	18731	18696	677.725	8.08229
rna25787	18885	18850	91.2941	1.07984
rna25788	19047	19012	1117.03	13.0999
rna25789	18599	18564	86.2817	1.03628
rna25790	18355	18320	3477.41	42.3214
rna25791	18534	18499	21.5604	0.259859
rna25792	3968	3933	162.366	9.20453
rna25793	4742	4707	514.692	24.38
rna25796	3788	3753	196.891	11.6971
rna25794	4028	3993	0.00566879	0.000316534
rna25795	4189	4154	17.9007	0.960798
rna25797	3625	3590	115.144	7.15119
rna25798	1608	1573	1	0.141743
rna25799	668	633	446.312	157.204
rna25800	662	627	92.6882	32.96
rna25804	1378	1343	192.149	31.9001
rna25801	1506	1471	29.5151	4.47364
rna25802	1523	1488	7.33574	1.09919
rna25803	1564	1529	0	0
rna25806	2124	2089	153.774	16.4124
rna25805	2168	2133	53.8357	5.62742
rna25807	1111	1076	27.9244	5.78631
rna25808	1254	1219	41.4662	7.58438
rna25809	877	842	218	57.7264
rna25811	2956	2921	8.11389	0.619337
rna25810	2596	2561	14.8861	1.29599
rna25812	2867	2832	22	1.73204
rna25814	709	674	92.844	30.7131
rna25813	428	393	153.864	87.2919
rna25815	4856	4821	525.345	24.2961
rna25816	1672	1637	577	78.5881
rna25820	10036	10001	705.476	15.7278
rna25819	9221	9186	3511.08	85.2206
rna25818	9436	9401	46.9219	1.11284
rna25817	8994	8959	8085.07	201.212
rna25822	1721	1686	150.54	19.9079
rna25821	2424	2389	0	0
rna25823	1257	1222	13	2.37193
rna25824	899	864	2	0.516114
rna25825	857	822	2	0.542485
rna25826	1539	1504	85	12.6009
rna25830	2859	2824	22.858	1.80469
rna25829	2875	2840	20.3518	1.59777
rna25828	2963	2928	244.487	18.6172
rna25827	2864	2829	591.164	46.5913
rna25834	4886	4851	988.893	45.4515
rna25833	4609	4574	1216.8	59.3136
rna25832	4805	4770	398.441	18.6241
rna25831	4922	4887	0	0
rna25835	1982	1947	18.7212	2.14386
rna25837	83	48	0	0
rna25836	1774	1739	272.279	34.9095
rna25838	2497	2462	825	74.7129
rna25839	2261	2226	0	0
rna25843	1313	1278	793.214	138.385
rna25842	1361	1326	73.065	12.2856
rna25841	1925	1890	16.2	1.9111
rna25840	1575	1540	11.8958	1.72227
rna25844	877	842	17.8164	4.71778
rna25845	995	960	5.80903	1.34916
rna25846	1108	1073	86	17.8702
rna25847	2702	2667	175	14.63
rna25848	1450	1415	0	0
rna25849	1764	1729	467	60.2215
rna25851	432	397	19.6136	11.0153
rna25850	395	360	103.386	64.031
rna25852	2528	2493	89.2739	7.98421
rna25853	2333	2298	242.726	23.5503
rna25854	1587	1552	0	0
rna25855	1640	1605	16	2.22267
rna25856	2335	2300	694	67.2762
rna25866	3847	3812	42.8901	2.50861
rna25867	3900	3865	75.6859	4.36612
rna25865	3673	3638	1369.16	83.9116
rna25864	3972	3937	73.7555	4.17695
rna25863	3920	3885	31.0532	1.78215
rna25862	3974	3939	18.4706	1.0455
rna25859	3809	3774	0	0
rna25860	3862	3827	0	0
rna25861	3922	3887	7.57336	0.434414
rna25858	3799	3764	53.3785	3.16189
rna25857	3751	3716	6.03084	0.361853
rna25868	839	804	95	26.3449
rna25869	1958	1923	12.906	1.49639
rna25870	1660	1625	41.094	5.63838
rna25871	1881	1846	41.4599	5.00756
rna25872	2074	2039	0	0
rna25873	1696	1661	6.45338	0.866258
rna25874	2058	2023	53.2268	5.8663
rna25884	816	781	2.02206	0.577263
rna25875	1527	1492	0	0
rna25876	1508	1473	0	0
rna25877	4430	4395	1532.7	77.755
rna25878	2022	1987	0	0
rna25879	2019	1984	0	0
rna25880	2007	1972	89.0088	10.0637
rna25881	1896	1861	23.4833	2.81347
rna25882	1509	1474	0	0
rna25883	1280	1245	0	0
rna25885	560	525	135	57.3329
rna25886	1201	1166	28.9055	5.52728
rna25887	1197	1162	129.095	24.7703
rna25889	2281	2246	275.866	27.3854
rna25888	2372	2337	87.1338	8.313
rna25891	3866	3831	148.973	8.67013
rna25890	4167	4132	157.935	8.52213
rna25893	3112	3077	70.7814	5.12887
rna25892	3735	3700	11.4907	0.692427
rna25894	3103	3068	173.819	12.632
rna25895	4145	4110	57.7064	3.13049
rna25896	4147	4112	0.000542475	2.94141e-005
rna25897	4057	4022	67.8513	3.76137
rna25898	4059	4024	0	0
rna25899	4058	4023	402.705	22.3186
rna25900	3532	3497	248.725	15.8582
rna25901	5268	5233	0	0
rna25902	5265	5230	131.412	5.60228
rna25906	4771	4736	17.2248	0.810907
rna25907	4477	4442	428.004	21.4832
rna25903	5198	5163	0.00218959	9.45562e-005
rna25904	5189	5154	1.29197e-005	5.58905e-007
rna25905	5120	5085	199.356	8.74115
rna25908	2109	2074	5	0.537515
rna25909	585	550	1.7647	0.715382
rna25910	946	911	58.2353	14.2527
rna25911	2072	2037	191	20.9061
rna25912	1406	1371	191	31.0617
rna25913	1054	1019	84	18.3795
rna25914	1226	1191	1727	323.303
rna25915	1127	1092	211.928	43.2708
rna25916	1356	1321	6.78783	1.14566
rna25917	1503	1468	89.2582	13.5566
rna25918	1150	1115	66.0261	13.2029
rna25919	2155	2120	63.3887	6.66662
rna25920	1889	1854	2.84662e-008	3.42333e-009
rna25921	1854	1819	179.611	22.0156
rna25922	666	631	158	55.8287
rna25923	3218	3183	1033.78	72.4139
rna25924	118	83	2	5.37256
rna25925	21	22	0	0
rna25926	125	90	1	2.47735
rna25927	23	24	0	0
rna25928	139	104	0	0
rna25929	21	22	0	0
rna25930	127	92	0	0
rna25931	24	25	0	0
rna25932	93	58	0	0
rna25934	78	43	0	0
rna25933	21	22	0	0
rna25935	20	21	0	0
rna25936	1695	1660	316.218	42.4726
rna25940	2053	2018	10.5894	1.16998
rna25938	1737	1702	105.153	13.775
rna25939	1890	1855	87.2464	10.4866
rna25937	1890	1855	0.0117226	0.00140899
rna25944	2278	2243	20.6536	2.05303
rna25941	2395	2360	106.182	10.0316
rna25942	2276	2241	1.55161e-007	1.54373e-008
rna25943	2308	2273	3.22358e-006	3.16205e-007
rna25945	2026	1991	160.069	17.9253
rna25946	1032	997	13.0948	2.92842
rna25947	3016	2981	357	26.7015
rna25948	2484	2449	0	0
rna25949	2415	2380	16	1.4989
rna25950	72	37	0	0
rna25951	73	38	0	0
rna25952	73	38	0	0
rna25953	1031	996	0	0
rna25954	991	956	101	23.5555
rna25955	2483	2448	131.016	11.9328
rna25956	971	936	98	23.3443
rna25957	399	364	0	0
rna25958	550	515	3	1.2988
rna25959	551	516	0	0
rna25960	703	668	19	6.34172
rna25961	1175	1140	46	8.99669
rna25962	718	683	38	12.4049
rna25963	588	553	13	5.24141
rna25964	598	563	0	0
rna25965	684	649	147	50.5013
rna25966	3247	3212	364.672	25.3137
rna25969	3717	3682	32.7655	1.98409
rna25968	3722	3687	74.6246	4.51272
rna25967	3156	3121	1098.99	78.5105
rna25970	2155	2120	160	16.8273
rna25973	3314	3279	82.9136	5.63786
rna25971	3180	3145	513.189	36.382
rna25972	3174	3139	50.8973	3.61521
rna25974	3349	3314	36.0083	2.42259
rna25975	72	37	0	0
rna25976	853	818	0	0
rna25977	1693	1658	256	34.4259
rna25978	1871	1836	0	0
rna25981	7243	7208	1.65278	0.0511246
rna25982	7099	7064	698.566	22.0489
rna25983	7216	7181	0.000802302	2.49105e-005
rna25984	7252	7217	0.377201	0.0116532
rna25980	7484	7449	438.747	13.1325
rna25979	7516	7481	0.000310879	9.26535e-006
rna25985	5504	5469	0	0
rna25986	5932	5897	0	0
rna25987	5996	5961	204.595	7.65255
rna25988	3107	3072	24.7315	1.79498
rna25989	3084	3049	85.9117	6.28238
rna25990	3058	3023	236.357	17.4325
rna25991	1605	1570	11.2262	1.59427
rna25992	2557	2522	76.4948	6.76264
rna25993	1686	1651	0	0
rna25994	1916	1881	0	0
rna25995	1749	1714	0	0
rna25996	3675	3640	16.2791	0.997144
rna25997	3512	3477	0	0
rna25998	3528	3493	0	0
rna25999	1650	1615	0	0
rna26000	1984	1949	0	0
rna26001	2013	1978	0	0
rna26002	2046	2011	0	0
rna26003	2046	2011	0	0
rna26004	2106	2071	0	0
rna26005	2109	2074	0	0
rna26006	2133	2098	0	0
rna26007	2143	2108	0	0
rna26012	1910	1875	0	0
rna26010	2188	2153	12	1.2427
rna26011	2397	2362	0	0
rna26008	2225	2190	2.07721e-008	2.11478e-009
rna26009	2434	2399	0	0
rna26013	1467	1432	781	121.601
rna26014	635	600	1	0.371602
rna26015	4760	4725	3908.04	184.411
rna26018	1528	1493	7	1.04536
rna26016	4586	4551	105.905	5.18847
rna26019	589	554	3	1.20737
rna26017	4644	4609	30.0549	1.45391
rna26020	2745	2710	380	31.264
rna26022	2011	1976	3.05763	0.345006
rna26023	2223	2188	19.55	1.99218
rna26021	2002	1967	680.392	77.1232
rna26024	765	730	1331	406.523
rna26025	1201	1166	27	5.16291
rna26026	3331	3296	2089.65	141.356
rna26027	4351	4316	1921.98	99.2881
rna26028	1694	1659	16.2647	2.1859
rna26029	1803	1768	434.299	54.7691
rna26030	1592	1557	126.335	18.0911
rna26031	1435	1400	153.102	24.3827
rna26032	652	617	6	2.16818
rna26033	3282	3247	11172.2	767.162
rna26034	1660	1625	10302.1	1413.52
rna26037	1680	1645	10	1.35539
rna26035	2185	2150	990.307	102.698
rna26036	1703	1668	13.7343	1.83586
rna26045	1681	1646	41.0438	5.55965
rna26046	1746	1711	26.3236	3.43024
rna26044	1026	991	0	0
rna26043	1557	1522	6.26098	0.917187
rna26042	1011	976	0	0
rna26041	1019	984	0	0
rna26039	1192	1157	0	0
rna26040	1236	1201	4.01438	0.745255
rna26038	1102	1067	103.357	21.5976
rna26047	3653	3618	1279.83	78.8702
rna26048	2901	2866	117	9.10205
rna26049	614	579	12.0771	4.65064
rna26050	669	634	190.923	67.1427
rna26053	1480	1445	225	34.7172
rna26052	1509	1474	1.36362e-008	2.06265e-009
rna26051	1701	1666	0	0
rna26054	2581	2546	284.123	24.8815
rna26055	2244	2209	239.877	24.2116
rna26057	4196	4161	686.479	36.784
rna26056	4179	4144	1447.52	77.8816
rna26059	482	447	2	0.99759
rna26058	482	447	2	0.99759
rna26060	2616	2581	1677	144.869
rna26061	1470	1435	1075.72	167.139
rna26062	3291	3256	4.67145	0.319887
rna26063	2594	2559	116.329	10.1355
rna26064	3693	3658	0	0
rna26065	3670	3635	120	7.36049
rna26069	943	908	187.466	46.0327
rna26068	1050	1015	51.5619	11.3264
rna26067	1023	988	289.437	65.3171
rna26066	2400	2365	40.5352	3.82147
rna26070	938	903	1.63533	0.403782
rna26071	3229	3194	94.3647	6.58725
rna26075	6055	6020	735.504	27.2407
rna26076	6187	6152	104.774	3.79723
rna26077	6196	6161	811.804	29.3785
rna26072	6461	6426	0	0
rna26073	6437	6402	106.262	3.70079
rna26074	6275	6240	519.76	18.5716
rna26079	6198	6163	0	0
rna26078	6130	6095	0	0
rna26080	5754	5719	2.50597	0.0976981
rna26081	5763	5728	23.5645	0.917244
rna26082	5547	5512	96.8251	3.91659
rna26083	1861	1826	73.2096	8.93916
rna26084	1864	1829	97.5217	11.8882
rna26085	1996	1961	53.9009	6.12841
rna26086	1864	1829	362.129	44.1447
rna26087	1996	1961	44.2385	5.02982
rna26088	1999	1964	0.000310872	3.52915e-005
rna26089	2131	2096	0.000396276	4.21538e-005
