target_id	length	eff_length	est_counts	tpm
rna21534	5017	4982	31.7301	1.41818
rna21544	2990	2955	0	0
rna21543	3017	2982	115.425	8.61898
rna21545	2980	2945	254.575	19.2483
rna21546	2503	2468	26.4789	2.389
rna21547	766	731	3.14487	0.957961
rna21548	3404	3369	128.02	8.46134
rna21549	2911	2876	41.3562	3.20195
rna21550	1247	1212	4	0.734885
rna21551	1300	1265	0	0
rna21552	1748	1713	5.99996	0.779925
rna21553	1765	1730	4.03578e-005	5.1945e-006
rna21554	1801	1766	0	0
rna21555	1231	1196	636.225	118.452
rna21556	1369	1334	92.7521	15.4821
rna21557	2549	2514	536.425	47.5123
rna21558	2687	2652	518.006	43.4934
rna21559	1537	1502	32.6634	4.84232
rna21560	1306	1271	260.928	45.7128
rna21561	2851	2816	12.771	1.00984
rna21562	2708	2673	0	0
rna21563	2410	2375	555.754	52.1052
rna21564	5167	5132	218.335	9.47325
rna21565	5049	5014	19.3354	0.85868
rna21566	5015	4980	201.58	9.01324
rna21567	4961	4926	719.166	32.5085
rna21568	5040	5005	400.583	17.8218
rna21569	4386	4351	51.9999	2.66119
rna21570	4260	4225	7.28023e-005	3.8369e-006
rna21573	3796	3761	97.089	5.74816
rna21572	3722	3687	662.747	40.0255
rna21571	4185	4150	448.164	24.0465
rna21574	5134	5099	1079	47.1193
rna21575	1363	1328	70	11.7371
rna21576	1756	1721	306	39.5916
rna21577	8852	8817	4267.8	107.782
rna21578	9143	9108	286.033	6.99286
rna21579	8849	8814	1372.17	34.6654
rna21580	2870	2835	286.047	22.4671
rna21581	2281	2246	567.97	56.309
rna21582	2229	2194	49.9831	5.07281
rna21583	1415	1380	254.956	41.1385
rna21584	1697	1662	52.0436	6.97266
rna21585	1686	1651	0	0
rna21586	2749	2714	166	13.6195
rna21587	3700	3665	30.2893	1.84025
rna21591	2479	2444	79.3196	7.22673
rna21590	3579	3544	268.435	16.8658
rna21589	3671	3636	39.5217	2.42033
rna21588	3579	3544	268.435	16.8658
rna21592	3644	3609	918.008	56.6398
rna21593	3197	3162	92.9924	6.54859
rna21594	2923	2888	0	0
rna21596	2366	2331	602.649	57.5684
rna21597	2908	2873	37.8351	2.93239
rna21598	3014	2979	0	0
rna21595	3304	3269	83.5161	5.68876
rna21599	996	961	344	79.7071
rna21600	1576	1541	179.668	25.9615
rna21601	1353	1318	37.3318	6.30705
rna21602	901	866	477	122.649
rna21603	2014	1979	1932.41	217.428
rna21604	1180	1145	278.681	54.1956
rna21605	7705	7670	1478.06	42.9101
rna21606	7663	7628	73.8445	2.15561
rna21615	3355	3320	26.9705	1.80889
rna21614	3957	3922	570.226	32.3744
rna21613	3794	3759	17.2589	1.02236
rna21612	3647	3612	17.815	1.09825
rna21611	3476	3441	6.48398e-006	4.19584e-007
rna21610	4223	4188	295.158	15.6932
rna21609	4066	4031	129.691	7.16405
rna21608	3756	3721	244.938	14.6575
rna21607	3599	3564	94.6996	5.9166
rna21616	3424	3389	47.1276	3.09647
rna21617	1069	1034	4	0.861393
rna21618	651	616	44	15.905
rna21619	637	602	114	42.1668
rna21620	1597	1562	18.6107	2.65305
rna21621	2254	2219	4.95764	0.497485
rna21622	3804	3769	2.43161	0.143658
rna21623	3867	3832	0	0
rna21624	3884	3849	0	0
rna21625	6256	6221	2939.07	105.199
rna21626	3361	3326	75	5.02113
rna21627	980	945	8	1.88504
rna21628	1173	1138	38	7.43538
rna21629	839	804	0	0
rna21630	701	666	0	0
rna21631	670	635	0	0
rna21633	2627	2592	0	0
rna21632	2649	2614	95	8.09245
rna21634	739	704	14.6667	4.63896
rna21635	805	770	23.3333	6.74758
rna21636	100	65	8.29121	28.4032
rna21637	21	22	0	0
rna21638	2579	2544	158.882	13.9066
rna21639	2715	2680	394.118	32.7456
rna21640	803	768	46	13.337
rna21641	1201	1166	18	3.43745
rna21643	1124	1089	36.2385	7.40977
rna21644	1151	1116	64.063	12.7822
rna21642	1017	982	348.699	79.068
rna21645	1213	1178	1643	310.566
rna21646	1485	1450	4	0.614263
rna21648	1325	1290	83.8111	14.4668
rna21647	1735	1700	34.5125	4.52053
rna21649	1064	1029	79.6764	17.2416
rna21652	1762	1727	371.442	47.8917
rna21651	1862	1827	22.6194	2.7568
rna21650	2143	2108	4.76339	0.503161
rna21653	2216	2181	786	80.247
rna21654	2218	2183	336.801	34.3544
rna21655	2230	2195	457.199	46.3802
rna21656	2991	2956	626	47.1555
rna21657	1986	1951	631	72.0169
rna21665	2636	2601	22.4451	1.92151
rna21664	2717	2682	0	0
rna21662	2739	2704	0	0
rna21663	2729	2694	0	0
rna21658	2930	2895	0	0
rna21659	2821	2786	78.4501	6.2701
rna21660	2722	2687	0	0
rna21661	2712	2677	122.614	10.1989
rna21666	3514	3479	265.063	16.9651
rna21667	3162	3127	0	0
rna21668	2808	2773	0	0
rna21669	725	690	39.9522	12.893
rna21670	1606	1571	86.6864	12.2867
rna21671	1050	1015	174.789	38.3452
rna21672	1124	1089	0	0
rna21673	2553	2518	211.962	18.7441
rna21674	2192	2157	192.243	19.8455
rna21675	2140	2105	713.795	75.5064
rna21676	1428	1393	509.951	81.5154
rna21677	2611	2576	42.8794	3.7065
rna21678	2498	2463	848.948	76.7501
rna21679	1991	1956	148.141	16.8643
rna21680	2014	1979	58.0797	6.53492
rna21681	5188	5153	632.852	27.3467
rna21682	5107	5072	1428.59	62.7176
rna21683	3372	3337	70	4.67094
rna21686	1318	1283	64.5299	11.1994
rna21685	1179	1144	588.47	114.541
rna21684	1303	1268	0	0
rna21687	3281	3246	486	33.3388
rna21688	2650	2615	262	22.3096
rna21689	941	906	50	12.2886
rna21690	6032	5997	2072	76.9339
rna21691	2455	2420	0	0
rna21692	2385	2350	530	50.2192
rna21693	5951	5916	220.47	8.29821
rna21694	5963	5928	1173.53	44.0806
rna21695	2969	2934	487	36.9599
rna21696	590	555	142	56.9715
rna21698	2990	2955	1.55918e-006	1.1749e-007
rna21697	3447	3412	7	0.456826
rna21699	8220	8185	5.34691e-006	1.45461e-007
rna21700	8217	8182	8.31971e-006	2.26418e-007
rna21701	8108	8073	88	2.42722
rna21702	1706	1671	186.341	24.831
rna21703	1739	1704	0	0
rna21704	1680	1645	12.6589	1.71353
rna21707	1371	1336	71.589	11.9317
rna21706	1570	1535	123.411	17.9022
rna21705	1500	1465	0	0
rna21708	883	848	52.4297	13.7671
rna21709	888	853	80.5703	21.0324
rna21710	3079	3044	67.666	4.9498
rna21711	3083	3048	617.041	45.0776
rna21712	2671	2636	58.2932	4.92419
rna21713	890	855	50.249	13.0865
rna21714	1095	1060	57.7454	12.1304
rna21715	978	943	404.006	95.3977
rna21717	2862	2827	125.63	9.89529
rna21716	2834	2799	0.000106081	8.43911e-006
rna21718	2785	2750	296.435	24.0026
rna21720	669	634	235.936	82.8641
rna21719	680	645	0	0
rna21722	3908	3873	1053.91	60.5924
rna21721	4560	4525	357.224	17.5786
rna21723	4390	4355	0.178165	0.00910952
rna21724	4031	3996	728.933	40.6185
rna21725	1928	1893	904	106.336
rna21726	3158	3123	359	25.5967
rna21727	1405	1370	857	139.291
rna21728	819	784	418	118.72
rna21729	2351	2316	0	0
rna21730	2264	2229	43.6146	4.35697
rna21731	1221	1186	15.3854	2.88859
rna21732	1680	1645	490	66.3273
rna21733	6087	6052	2294.73	84.4297
rna21734	6099	6064	5322.53	195.443
rna21735	6119	6084	503.711	18.4355
rna21736	3375	3340	757.312	50.4882
rna21737	3382	3347	1346.71	89.5945
rna21738	2497	2462	66.3026	5.9966
rna21741	4037	4002	145.954	8.12086
rna21740	4172	4137	1551.3	83.497
rna21739	4431	4396	84.4475	4.27751
rna21742	1671	1636	0	0
rna21743	1757	1722	8.14485	1.0532
rna21744	1849	1814	78.8552	9.67954
rna21745	8338	8303	17530	470.12
rna21746	454	419	0.00146629	0.000779235
rna21747	450	415	154.999	83.1652
rna21748	598	563	0	0
rna21758	6967	6932	587.168	18.861
rna21757	8264	8229	1358.05	36.7479
rna21756	7005	6970	29.007	0.926686
rna21752	7774	7739	12.831	0.369179
rna21753	7096	7061	1722.95	54.3337
rna21754	7768	7733	0	0
rna21755	7777	7742	0	0
rna21749	8719	8684	3.19309e-007	8.18754e-009
rna21750	8805	8770	2804.56	71.2078
rna21751	8808	8773	1413.75	35.8829
rna21759	1816	1781	958.005	119.775
rna21760	3223	3188	1397	97.575
rna21761	3388	3353	445.714	29.5996
rna21762	2995	2960	205.286	15.4429
rna21769	2612	2577	45.3283	3.91667
rna21768	2424	2389	0	0
rna21767	3123	3088	47.5619	3.4296
rna21766	3018	2983	44.5244	3.32359
rna21765	2547	2512	22.6331	2.00626
rna21764	3004	2969	684.688	51.3505
rna21763	2770	2735	28.6534	2.33282
rna21770	1611	1576	109.61	15.4867
rna21771	73	38	0.464889	2.72413
rna21772	74	39	0	0
rna21773	1423	1388	213	34.1706
rna21775	3767	3732	284.114	16.9517
rna21774	3862	3827	127.838	7.43811
rna21776	3711	3676	241.048	14.6013
rna21778	1195	1160	130.714	25.0915
rna21777	1230	1195	68.2857	12.724
rna21779	3675	3640	162	9.91005
rna21780	3404	3369	0	0
rna21781	2948	2913	0	0
rna21782	5457	5422	747.666	30.7051
rna21783	5280	5245	331.334	14.0664
rna21784	6537	6502	1407.35	48.1968
rna21785	6739	6704	4679.36	155.423
rna21787	846	811	8	2.1965
rna21786	6637	6602	528.532	17.8261
rna21788	1770	1735	3.55295e-005	4.55986e-006
rna21789	1782	1747	461.367	58.8051
rna21790	1922	1887	0	0
rna21791	2030	1995	255.633	28.5323
rna21792	2267	2232	144.445	14.4102
rna21793	2040	2005	67.049	7.44629
rna21794	2069	2034	309.753	33.9099
rna21795	2069	2034	309.753	33.9099
rna21796	4254	4219	391	20.6362
rna21798	1752	1717	977.702	126.794
rna21797	1841	1806	161.893	19.9606
rna21799	2204	2169	407.405	41.8243
rna21800	1273	1238	402.053	72.3143
rna21802	2374	2339	410.601	39.0887
rna21801	2423	2388	487.347	45.4429
rna21803	1449	1414	2341	368.65
rna21804	1760	1725	257	33.1746
rna21805	3544	3509	682.921	43.336
rna21806	3520	3485	167.836	10.7237
rna21807	3572	3537	111.568	7.02371
rna21808	3482	3447	0	0
rna21809	3482	3447	862.848	55.7385
rna21810	3227	3192	40.521	2.8267
rna21811	6766	6731	187.646	6.20757
rna21812	1243	1208	296.248	54.6073
rna21813	1097	1062	295.704	62.0005
rna21817	1948	1913	30.8317	3.58876
rna21819	2665	2630	313.556	26.5473
rna21818	2890	2855	63.4444	4.94823
rna21822	1731	1696	185.698	24.3805
rna21821	2546	2511	516.159	45.7719
rna21820	2690	2655	293.6	24.6237
rna21823	1948	1913	309.54	36.0299
rna21824	1876	1841	0.00316464	0.000382765
rna21814	1193	1158	0.000805595	0.000154907
rna21815	1296	1261	0	0
rna21816	1294	1259	123.763	21.8891
rna21830	3149	3114	26.4459	1.89105
rna21829	2678	2643	143.09	12.0552
rna21828	2693	2658	0.00685558	0.000574317
rna21827	4351	4316	0	0
rna21826	3766	3731	154.716	9.23362
rna21825	3613	3578	140.418	8.73868
rna21831	4160	4125	28.644	1.54622
rna21832	3985	3950	0	0
rna21833	3762	3727	0	0
rna21834	1987	1952	1680.9	191.745
rna21835	1761	1726	286.168	36.9183
rna21836	2790	2755	34.4023	2.78054
rna21837	1925	1890	776.795	91.5181
rna21838	1093	1058	255.205	53.7112
rna21839	4921	4886	1434.43	65.3712
rna21840	4846	4811	481.695	22.2946
rna21841	4754	4719	311.944	14.7194
rna21842	4739	4704	149.337	7.06905
rna21843	4622	4587	406.594	19.7376
rna21844	4607	4572	0.00416836	0.000203012
rna21845	1054	1019	298	65.1185
rna21846	1901	1866	28.0278	3.34456
rna21847	2452	2417	50.8595	4.68552
rna21848	1821	1786	22.3627	2.78808
rna21849	2141	2106	88.9218	9.40182
rna21850	2081	2046	91.8383	9.99494
rna21851	1795	1760	0	0
rna21852	1648	1613	0	0
rna21855	589	554	0.00145655	0.000585436
rna21854	584	549	81.6311	33.1089
rna21853	626	591	70.3573	26.5084
rna21860	2896	2861	134.451	10.4643
rna21859	2945	2910	82.5025	6.313
rna21858	2687	2652	25.1836	2.1145
rna21857	3104	3069	481.404	34.9281
rna21856	3292	3257	40.7929	2.78887
rna21861	2581	2546	671.666	58.7431
rna21862	2154	2119	0	0
rna21863	2784	2749	16.4771	1.33465
rna21864	2778	2743	141.228	11.4645
rna21865	2766	2731	101.714	8.29321
rna21868	72	37	0	0
rna21866	2646	2611	23.9335	2.04109
rna21869	162	127	7	12.2732
rna21867	2513	2478	18.3543	1.64929
rna21870	3298	3263	980.293	66.8961
rna21871	3289	3254	0	0
rna21872	3310	3275	0	0
rna21873	361	326	12.5302	8.5586
rna21874	3879	3844	238.47	13.8138
rna21875	2128	2093	117.023	12.4498
rna21876	2290	2255	35.3972	3.4953
rna21877	2272	2237	98.4494	9.79962
rna21878	2320	2285	76.7225	7.4765
rna21879	2326	2291	0	0
rna21880	2362	2327	0	0
rna21881	2356	2321	0	0
rna21882	2176	2141	12.6293	1.31348
rna21883	2389	2354	320.779	30.3432
rna21884	2179	2144	0	0
rna21885	2284	2249	0	0
rna21886	2320	2285	0	0
rna21887	2392	2357	0	0
rna21888	4537	4502	2426.44	120.012
rna21889	8326	8291	2692.85	72.3214
rna21890	8199	8164	1432.56	39.0726
rna21891	4611	4576	3852.01	187.441
rna21892	70	35	10	63.6201
rna21893	22	23	0	0
rna21894	3010	2975	329	24.6247
rna21898	3761	3726	121.019	7.23223
rna21897	3875	3840	0	0
rna21896	3960	3925	547.615	31.0669
rna21895	3219	3184	187.366	13.1033
rna21899	1201	1166	345	65.8844
rna21900	4498	4463	79.3214	3.95754
rna21901	4454	4419	566.564	28.5488
rna21902	5005	4970	714	31.9892
rna21903	11725	11690	660	12.5716
rna21904	1571	1536	51.2	7.42234
rna21905	1436	1401	186.8	29.6894
rna21906	1231	1196	45.5253	8.47587
rna21907	1294	1259	338.475	59.8636
rna21908	1377	1342	0	0
rna21909	3672	3637	305.033	18.6752
rna21910	3680	3645	1249.97	76.3594
rna21911	1676	1641	483.321	65.5827
rna21912	2637	2602	295	25.2451
rna21913	4489	4454	0	0
rna21914	5112	5077	276	12.105
rna21915	1210	1175	341	64.6217
rna21916	5541	5506	430.98	17.4294
rna21917	5247	5212	413.219	17.6538
rna21918	6121	6086	1081.06	39.5532
rna21919	5464	5429	0	0
rna21920	1366	1331	135.941	22.7422
rna21924	2516	2481	560.243	50.2819
rna21923	3129	3094	84.3103	6.06767
rna21922	3154	3119	0	0
rna21921	2709	2674	0	0
rna21925	2882	2847	67.447	5.27518
rna21926	1715	1680	0.0158122	0.00209578
rna21927	1702	1667	185.205	24.7388
rna21928	1567	1532	1304.78	189.645
rna21929	4039	4004	117.668	6.54373
rna21930	3811	3776	370.332	21.8384
rna21931	5659	5624	678.357	26.8581
rna21932	5677	5642	964.643	38.0711
rna21933	3040	3005	0	0
rna21934	2955	2920	356	27.1475
rna21935	2308	2273	580.906	56.9074
rna21937	1984	1949	369.814	42.2507
rna21936	2136	2101	170.137	18.0317
rna21938	556	521	52.0649	22.252
rna21939	770	735	107.077	32.4393
rna21940	5253	5218	5103.77	217.795
rna21941	3181	3146	10200.5	721.981
rna21942	4495	4460	5598.25	279.498
rna21943	1301	1266	721.577	126.914
rna21946	3569	3534	72.2405	4.55173
rna21945	3393	3358	511.901	33.9444
rna21944	3589	3554	1250.02	78.3179
rna21947	6664	6629	1043	35.0347
rna21948	1695	1660	1122.78	150.608
rna21951	2003	1968	6.38738	0.722703
rna21952	1872	1837	0	0
rna21949	3643	3608	2747.3	169.551
rna21950	3403	3368	2.05691e-006	1.35989e-007
rna21953	1641	1606	24.5231	3.4001
rna21954	2514	2479	3123	280.516
rna21955	1144	1109	893	179.301
rna21956	2195	2160	2207.4	227.556
rna21957	1130	1095	99.6011	20.2541
rna21958	1209	1174	1318	249.982
rna21960	7479	7444	3934.08	117.679
rna21961	7750	7715	382.3	11.0339
rna21962	7861	7826	4358.15	124.001
rna21959	7863	7828	472.191	13.4316
rna21963	3007	2972	467.659	35.0383
rna21967	1607	1572	334.358	47.361
rna21965	1497	1462	214.221	32.627
rna21966	1909	1874	179.148	21.2865
rna21964	1609	1574	43.1389	6.10277
rna21968	1488	1453	434.294	66.5549
rna21970	1107	1072	0	0
rna21969	1220	1185	4.67457	0.878387
rna21971	2411	2376	1741.52	163.209
rna21972	2406	2371	957.485	89.9213
rna21973	2185	2150	3121	323.234
rna21974	3022	2987	41.4911	3.09301
rna21975	3024	2989	18.5089	1.37885
rna21976	2663	2628	805	68.2076
rna21979	3463	3428	2.83179	0.183942
rna21978	3481	3446	68.6815	4.43799
rna21977	4037	4002	0	0
rna21980	940	905	241.272	59.3635
rna21981	1265	1230	337.728	61.1399
rna21982	5842	5807	0.297738	0.0114168
rna21983	5839	5804	861.328	33.0448
rna21984	5704	5669	0.110112	0.00432503
rna21985	5701	5666	389.039	15.289
rna21986	5839	5804	508.531	19.5098
rna21987	5782	5747	167.782	6.50077
rna21994	3644	3609	205.852	12.7008
rna21988	8750	8715	432.475	11.0498
rna21989	8747	8712	733.507	18.7477
rna21990	8432	8397	1038.57	27.5405
rna21991	8387	8352	19.1666	0.510995
rna21992	8325	8290	428.054	11.4976
rna21993	5101	5066	5015.78	220.463
rna21999	2822	2787	240.681	19.2294
rna21998	3148	3113	405.774	29.0246
rna21997	2901	2866	383.186	29.7711
rna21996	3537	3502	332.527	21.1433
rna21995	3542	3507	403.655	25.6293
rna22000	1806	1771	49.1581	6.18072
rna22001	1817	1782	321.842	40.2158
rna22002	2394	2359	894.648	84.4474
rna22003	1835	1800	730.352	90.3487
rna22004	5908	5873	11.4024	0.432315
rna22005	5962	5927	1156.9	43.4632
rna22006	4756	4721	35.4597	1.67249
rna22007	3970	3935	22.2419	1.2586
rna22008	1276	1241	219.316	39.3514
rna22018	8046	8011	646.419	17.9676
rna22017	8579	8544	461.896	12.0377
rna22016	8385	8350	1288.76	34.3674
rna22015	8864	8829	364.596	9.19523
rna22012	8948	8913	0	0
rna22013	8847	8812	44.6553	1.12839
rna22014	8850	8815	9.1595e-007	2.31372e-008
rna22010	8830	8795	220.026	5.57058
rna22011	8953	8918	0	0
rna22009	8951	8916	0	0
rna22019	8119	8084	0	0
rna22020	7474	7439	20.3328	0.608618
rna22021	4173	4138	386	20.7711
rna22022	1997	1962	239	27.1245
rna22024	4517	4482	433.161	21.5199
rna22023	4457	4422	657.313	33.099
rna22025	6115	6080	4409.48	161.49
rna22026	6055	6020	134.52	4.97569
rna22027	245	210	20	21.2067
rna22028	2683	2648	1397.66	117.529
rna22053	3895	3860	100.901	5.82063
rna22054	3909	3874	245.397	14.1049
rna22055	3908	3873	0	0
rna22056	3893	3858	105.261	6.07531
rna22057	4007	3972	179.867	10.0833
rna22058	3985	3950	0	0
rna22059	3804	3769	0	0
rna22060	3927	3892	0	0
rna22061	3912	3877	0	0
rna22062	3879	3844	0	0
rna22063	4003	3968	0	0
rna22064	3988	3953	134.623	7.58326
rna22065	3985	3950	794.016	44.7605
rna22066	5179	5144	1384.44	59.9288
rna22067	3785	3750	31.1715	1.85092
rna22068	3606	3571	25.4013	1.5839
rna22069	3731	3696	563.72	33.962
rna22074	1741	1706	15	1.95783
rna22070	4513	4478	3111.68	154.73
rna22071	4387	4352	351.261	17.9723
rna22072	4334	4299	3612.07	187.09
rna22073	4208	4173	373.729	19.9421
rna22075	628	593	3	1.12649
rna22076	7476	7441	43.9938	1.31651
rna22077	7366	7331	0	0
rna22078	7530	7495	0.00718043	0.000213325
rna22079	12285	12250	1163.56	21.1502
rna22080	2777	2742	57.5531	4.67373
rna22081	2142	2107	3.00152	0.317204
rna22082	2836	2801	0	0
rna22084	2710	2675	2	0.166482
rna22083	2800	2765	0	0
rna22085	1026	991	1	0.224692
rna22086	1652	1617	1	0.137706
rna22087	2965	2930	1.00029	0.0760187
rna22088	3064	3029	1	0.0735128
rna22089	2038	2003	0	0
rna22090	3055	3020	3	0.221196
rna22091	1883	1848	0	0
rna22092	1971	1936	0	0
rna22093	2967	2932	2	0.15189
rna22095	1352	1317	20.8742	3.52928
rna22094	1402	1367	27.1258	4.41851
rna22096	1774	1739	3	0.384135
rna22097	2023	1988	0	0
rna22098	3171	3136	1	0.0710045
rna22099	1544	1509	0	0
rna22100	1469	1434	0	0
rna22101	1430	1395	1	0.15962
rna22102	1555	1520	0	0
rna22103	1535	1500	0	0
rna22104	1183	1148	0	0
rna22105	2181	2146	0	0
rna22106	3899	3864	1	0.0576269
rna22107	1152	1117	258	51.4314
rna22108	3535	3500	9	0.57258
rna22109	3713	3678	952	57.6351
rna22110	1249	1214	13.1423	2.41055
rna22111	1296	1261	162.858	28.7578
rna22112	4909	4874	0	0
rna22113	4782	4747	340.318	15.9635
rna22114	4385	4350	202.682	10.375
rna22115	2040	2005	182	20.2125
rna22116	1576	1541	107	15.4612
rna22117	1890	1855	1746	209.586
rna22119	3780	3745	0	0
rna22118	3375	3340	1105	73.6678
rna22121	3264	3229	0	0
rna22120	3481	3446	0	0
rna22122	1672	1637	389	52.9131
rna22123	1829	1794	67.997	8.43975
rna22124	1844	1809	0.00296101	0.000364471
rna22125	452	417	0	0
rna22126	1675	1640	2.08262	0.282767
rna22127	7735	7700	0	0
rna22128	7673	7638	0	0
rna22129	7922	7887	20.164	0.569281
rna22130	5184	5149	32.836	1.42
rna22131	706	671	0	0
rna22132	1441	1406	2	0.316743
rna22133	2182	2147	3	0.311137
rna22134	853	818	2635	717.281
rna22135	838	803	71.7784	19.904
rna22136	552	517	82.8787	35.6956
rna22137	3400	3365	372.363	24.6402
rna22138	3421	3386	31.4518	2.06833
rna22139	3433	3398	0	0
rna22140	3220	3185	1261.69	88.2076
rna22141	3436	3401	0	0
rna22142	3457	3422	0	0
rna22143	3253	3218	0	0
rna22144	3158	3123	160.026	11.4099
rna22145	3433	3398	0	0
rna22146	3194	3159	7.97673e-005	5.6226e-006
rna22147	3466	3431	278.352	18.0649
rna22148	3469	3434	0	0
rna22149	3055	3020	87.1298	6.42424
rna22150	3056	3021	0	0
rna22151	3356	3321	187.989	12.6045
rna22152	1462	1427	0	0
rna22153	1237	1202	18	3.3345
rna22156	1878	1843	0.0190526	0.00230192
rna22155	1869	1834	6.98095	0.847573
rna22154	1923	1888	0	0
rna22157	506	471	8	3.78208
rna22158	1400	1365	43	7.01452
rna22161	1238	1203	21.7549	4.02674
rna22160	1257	1222	0	0
rna22159	1308	1273	9.39388	1.64316
rna22162	2611	2576	40.8358	3.52986
rna22163	2681	2646	69.7529	5.86995
rna22164	2617	2582	37.2625	3.21349
rna22165	1224	1189	1	0.187275
rna22166	4587	4552	542	26.513
rna22167	1368	1333	88	14.6999
rna22168	1748	1713	3	0.389965
rna22169	1173	1138	12.6688	2.47887
rna22170	1292	1257	631.331	111.837
rna22171	1325	1290	238	41.0818
rna22172	4128	4093	37.6846	2.05014
rna22173	4046	4011	280.367	15.5646
rna22174	4121	4086	0	0
rna22175	4121	4086	0	0
rna22176	4151	4116	250.226	13.5369
rna22178	4195	4160	0	0
rna22177	4364	4329	679.761	34.9648
rna22179	4228	4193	5777.96	306.84
rna22180	129	94	0	0
rna22181	21	22	0	0
rna22182	1359	1324	0	0
rna22183	1427	1392	237	37.9115
rna22185	2454	2419	1.76434	0.162408
rna22186	2498	2463	0	0
rna22187	2997	2962	10.4701	0.787097
rna22184	4002	3967	7.89453	0.443125
rna22188	2998	2963	80	6.01202
rna22192	10123	10088	0	0
rna22191	10293	10258	0	0
rna22190	10593	10558	654.167	13.7965
rna22189	10933	10898	28.2106	0.576405
rna22193	11068	11033	0	0
rna22194	11013	10978	0	0
rna22195	10890	10855	1684.24	34.549
rna22196	10944	10909	327.004	6.67467
rna22197	11007	10972	0	0
rna22198	10932	10897	148.55	3.03549
rna22199	10971	10936	69.4913	1.41493
rna22200	10992	10957	501.455	10.1907
rna22201	10983	10948	249.81	5.08085
rna22202	10965	10930	0	0
rna22203	10672	10637	0.0016702	3.49631e-005
rna22204	10437	10402	747.182	15.9945
rna22205	8812	8777	1632.46	41.415
rna22208	2003	1968	0	0
rna22207	1868	1833	4.4127e-006	5.36048e-007
rna22206	1842	1807	134	16.5123
rna22209	1638	1603	1130	156.967
rna22210	890	855	1	0.260433
rna22211	1082	1047	9	1.91407
rna22212	1264	1229	6	1.08708
rna22213	3012	2977	5188.63	388.093
rna22220	1176	1141	0	0
rna22215	2799	2764	0	0
rna22214	3729	3694	4892.31	294.903
rna22216	2516	2481	0	0
rna22217	3444	3409	8825.9	576.493
rna22218	2713	2678	50.7473	4.21954
rna22219	2758	2723	0	0
rna22221	2417	2382	660.822	61.7739
rna22222	1805	1770	202.723	25.503
rna22223	947	912	125.734	30.6987
rna22224	1319	1284	187.543	32.5236
rna22225	820	785	154	43.6831
rna22226	2190	2155	350	36.1645
rna22227	1338	1303	0	0
rna22228	1185	1150	29	5.61516
rna22229	1251	1216	0	0
rna22230	7763	7728	695.352	20.0355
rna22236	1441	1406	0	0
rna22237	1243	1208	1	0.18433
rna22238	859	824	1	0.270231
rna22231	8481	8446	774.484	20.4185
rna22239	979	944	3	0.707638
rna22232	7837	7802	47.8766	1.36641
rna22233	7982	7947	102.059	2.85963
rna22234	7748	7713	1032.55	29.8091
rna22240	354	319	0	0
rna22235	7778	7743	9.56493	0.275064
rna22241	1592	1557	5.00103	0.715209
rna22242	82	47	0.172297	0.816284
rna22243	1325	1290	26.3798	4.55348
rna22244	1017	982	141.62	32.1126
rna22245	72	37	0	0
rna22246	1237	1202	241	44.6452
rna22247	582	547	249	101.362
rna22248	72	37	0.142857	0.85973
rna22249	2733	2698	0	0
rna22250	2697	2662	1871.78	156.57
rna22251	3511	3476	1603.07	102.691
rna22261	3373	3338	37.6036	2.50845
rna22260	1678	1643	714.673	96.8572
rna22258	1856	1821	115.143	14.0796
rna22259	1799	1764	165.204	20.8537
rna22257	1792	1757	13.5972	1.72322
rna22256	1930	1895	19.8016	2.32676
rna22255	1961	1926	5.29394e-006	6.12047e-007
rna22254	1869	1834	264.269	32.0855
rna22253	1860	1825	129.781	15.8347
rna22252	1957	1922	46.0822	5.33877
rna22262	638	603	4	1.47708
rna22263	75	40	0	0
rna22264	21	22	0	0
rna22265	1575	1540	117.473	16.9855
rna22266	1380	1345	317.527	52.5679
rna22267	1565	1530	667	97.0726
rna22270	705	670	0	0
rna22268	2621	2586	0	0
rna22269	2375	2340	3	0.285475
rna22271	990	955	133	31.0106
rna22272	1880	1845	11	1.32757
rna22273	4311	4276	33.4156	1.7401
rna22274	4293	4258	0	0
rna22275	4323	4288	14.294	0.74227
rna22276	4541	4506	737.354	36.4374
rna22277	4444	4409	91.3052	4.61124
rna22278	4789	4754	1345.63	63.0275
rna22279	1438	1403	267	42.3756
rna22280	729	694	191	61.2824
rna22281	2399	2364	0	0
rna22282	1805	1770	1	0.125802
rna22284	2566	2531	243.474	21.4201
rna22283	1690	1655	139.526	18.7724
rna22285	1144	1109	0	0
rna22286	1107	1072	356.492	74.0487
rna22287	1233	1198	9.50794	1.76722
rna22288	720	685	145	47.1346
rna22289	2275	2240	109	10.8353
rna22290	1369	1334	558.559	93.2342
rna22291	1336	1301	220.441	37.7292
rna22293	1524	1489	0	0
rna22292	1730	1695	533	70.0196
rna22294	1422	1387	498	79.9494
rna22295	2185	2150	1094	113.303
rna22296	1495	1460	261	39.8061
rna22297	6052	6017	1863	68.9438
rna22298	2214	2179	0.0278007	0.00284093
rna22299	2199	2164	115.352	11.8694
rna22300	2124	2089	29.6206	3.15731
rna22301	1701	1666	608.167	81.2849
rna22302	1680	1645	568.833	76.9983
rna22303	1408	1373	823	133.472
rna22305	2482	2447	0	0
