target_id	length	eff_length	est_counts	tpm
rna24358	2667	2632	7.155	0.842317
rna24359	2375	2340	0	0
rna24360	2828	2793	139.643	15.4918
rna24361	2688	2653	24.2788	2.83557
rna24362	2186	2151	73.9231	10.6486
rna24368	1429	1394	0.00163043	0.000362402
rna24367	1419	1384	246.489	55.1841
rna24365	1910	1875	49.1003	8.114
rna24366	1976	1941	82.325	13.1419
rna24363	1934	1899	27.3482	4.46227
rna24364	2000	1965	46.7354	7.36945
rna24369	5797	5762	48.2723	2.59583
rna24370	4857	4822	431.484	27.7261
rna24371	5030	4995	26.1589	1.62269
rna24372	5000	4965	219.085	13.6724
rna24373	1637	1602	227	43.9051
rna24374	743	708	59.733	26.1416
rna24375	733	698	170.312	75.6037
rna24376	835	800	3.26703	1.26536
rna24377	824	789	38.6875	15.1931
rna24378	1113	1078	0.0879865	0.02529
rna24379	2295	2260	1.91201	0.262141
rna24380	642	607	1753	894.839
rna24381	1058	1023	2.60968	0.790431
rna24382	1194	1159	12.029	3.21587
rna24383	1094	1059	77.8431	22.7759
rna24384	1230	1195	214.739	55.6795
rna24385	1043	1008	0	0
rna24386	1233	1198	5.86604	1.51719
rna24387	1269	1234	102.913	25.8409
rna24388	1671	1636	215.971	40.9038
rna24389	1807	1772	13.0294	2.27831
rna24390	2467	2432	678	86.381
rna24391	1676	1641	122	23.0358
rna24392	4332	4297	54.6732	3.94241
rna24393	4183	4148	564.954	42.2013
rna24394	3822	3787	0	0
rna24395	3801	3766	11.3852	0.936725
rna24396	3819	3784	0	0
rna24402	3473	3438	0	0
rna24401	3808	3773	0	0
rna24400	3807	3772	294.053	24.1549
rna24399	3381	3346	12.1658	1.12659
rna24397	3794	3759	22.7145	1.87233
rna24398	3818	3783	81.6213	6.68527
rna24404	3359	3324	11.9465	1.11361
rna24403	3727	3692	47.2214	3.96305
rna24405	3771	3736	0	0
rna24406	3797	3762	0	0
rna24407	3727	3692	267.588	22.4573
rna24408	3747	3712	1.02528	0.0855826
rna24409	3744	3709	241.516	20.1763
rna24410	3948	3913	0	0
rna24411	3924	3889	0	0
rna24412	4003	3968	63.9836	4.99631
rna24413	309	274	128.152	144.92
rna24414	2062	2027	59	9.01883
rna24415	1000	965	366.677	117.736
rna24417	835	800	260.911	101.054
rna24416	907	872	16.7913	5.9665
rna24418	774	739	6.29754	2.64045
rna24419	1140	1105	200.323	56.1721
rna24420	600	565	438	240.203
rna24421	8673	8638	775.901	27.832
rna24422	8530	8495	172.724	6.3
rna24423	3253	3218	29.0986	2.8018
rna24425	1247	1212	2	0.511304
rna24424	7621	7586	0.0259713	0.0010608
rna24426	1607	1572	323	63.6652
rna24428	6344	6309	28.2947	1.38962
rna24429	6191	6156	0	0
rna24430	5661	5626	119.153	6.56231
rna24427	4751	4716	10.4677	0.68775
rna24431	5539	5504	189.524	10.6693
rna24432	5887	5852	102.086	5.4052
rna24434	1758	1723	1	0.179832
rna24433	2150	2115	0	0
rna24435	4141	4106	0	0
rna24436	4055	4020	12.2912	0.947369
rna24441	5331	5296	11.3284	0.662786
rna24438	5571	5536	0	0
rna24439	5577	5542	0	0
rna24440	5767	5732	0	0
rna24437	4594	4559	16.3261	1.1096
rna24443	91	56	0	0
rna24444	22	23	0	0
rna24442	4066	4031	26.2831	2.0203
rna24445	2764	2729	0	0
rna24446	1341	1306	107	25.3859
rna24447	3452	3417	7.70831	0.698982
rna24448	4088	4053	68.3733	5.22712
rna24449	3722	3687	258.918	21.7591
rna24450	3722	3687	448	37.6493
rna24451	2336	2301	3699	498.104
rna24452	766	731	184.38	78.1534
rna24453	1260	1225	35.6202	9.00974
rna24454	887	852	128	46.5503
rna24455	2458	2423	78.4993	10.0384
rna24456	2536	2501	113.284	14.0348
rna24457	2677	2642	19.785	2.32036
rna24458	2671	2636	82.6245	9.71215
rna24459	2812	2777	15.8078	1.76379
rna24460	2260	2225	0	0
rna24461	2492	2457	18	2.26997
rna24462	2038	2003	279.331	43.2105
rna24463	2162	2127	82.6695	12.0429
rna24464	1184	1149	231	62.2937
rna24465	2957	2922	308	32.6605
rna24466	1335	1300	126	30.0316
rna24468	2119	2084	247.887	36.856
rna24467	2135	2100	56.1127	8.27931
rna24469	2985	2950	736.319	77.3386
rna24470	2982	2947	470.681	49.4878
rna24471	2195	2160	168	24.0995
rna24472	4395	4360	0	0
rna24474	2651	2616	0	0
rna24475	2693	2658	47	5.47892
rna24473	2893	2858	0	0
rna24476	1668	1633	93	17.6461
rna24477	8694	8659	442	15.8164
rna24482	1568	1533	0	0
rna24481	1560	1525	27.9347	5.67579
rna24480	1820	1785	28.9796	5.03045
rna24479	2104	2069	84.5791	12.6664
rna24478	2108	2073	4.50651	0.673586
rna24483	2828	2793	0	0
rna24485	2165	2130	0	0
rna24484	2169	2134	0	0
rna24489	2000	1965	6.19802	0.977332
rna24490	2030	1995	1.11477e-007	1.73139e-008
rna24488	2881	2846	9.39228	1.02256
rna24487	1477	1442	0	0
rna24486	1811	1776	7.9807	1.39235
rna24491	2078	2043	34.429	5.22165
rna24492	2556	2521	43.1761	5.30667
rna24497	2393	2358	207.42	27.2558
rna24496	2459	2424	36.949	4.72304
rna24495	3367	3332	13.8695	1.28976
rna24493	2408	2373	32.241	4.20981
rna24494	2444	2409	370.242	47.6213
rna24498	1548	1513	520.722	106.64
rna24499	1680	1645	7	1.31851
rna24500	1909	1874	308	50.9252
rna24501	1782	1747	8.67722	1.539
rna24502	2041	2006	0	0
rna24503	884	849	0	0
rna24504	991	956	2	0.648222
rna24505	2873	2838	3	0.327537
rna24506	2568	2533	0	0
rna24507	2466	2431	21.9142	2.79313
rna24508	2218	2183	7.11854	1.01039
rna24509	2503	2468	120.967	15.1871
rna24510	7198	7163	6570.56	284.223
rna24511	3071	3036	185.323	18.9138
rna24512	1604	1569	7.00787	1.38393
rna24513	1435	1400	0	0
rna24514	3906	3871	21.1599	1.69373
rna24515	3769	3734	243.84	20.234
rna24516	6215	6180	0.0461065	0.00231167
rna24517	6197	6162	250.313	12.5868
rna24518	4701	4666	155.641	10.3355
rna24519	73	38	0	0
rna24520	1949	1914	12.5467	2.03114
rna24521	1939	1904	16.5773	2.69774
rna24522	1889	1854	22.8759	3.82315
rna24523	4906	4871	947	60.2398
rna24524	2189	2154	110.342	15.8725
rna24525	2183	2148	38.6584	5.5765
rna24527	704	669	85	39.3681
rna24526	843	808	0	0
rna24528	3552	3517	0	0
rna24529	3553	3518	0	0
rna24530	3487	3452	0	0
rna24531	3458	3423	0	0
rna24532	3397	3362	0	0
rna24533	3478	3443	58.3213	5.24858
rna24534	1331	1296	47.6848	11.4006
rna24535	2183	2148	275	39.6689
rna24536	1717	1682	145	26.7112
rna24537	2198	2163	585	83.8014
rna24538	2403	2368	514	67.2564
rna24540	1335	1300	0	0
rna24539	1312	1277	216.538	52.5406
rna24541	1265	1230	41.4622	10.4448
rna24542	1489	1454	5.23519	1.11563
rna24543	1276	1241	5.76638	1.43974
rna24544	654	619	5.99844	3.00261
rna24550	1799	1764	0	0
rna24549	1876	1841	0	0
rna24548	1802	1767	0	0
rna24547	1914	1879	35	5.77156
rna24546	1858	1823	0	0
rna24545	2019	1984	0	0
rna24551	1269	1234	0	0
rna24552	1634	1599	0	0
rna24558	815	780	0	0
rna24554	1262	1227	0	0
rna24555	1048	1013	0	0
rna24556	1238	1203	0	0
rna24557	1024	989	0	0
rna24553	778	743	0	0
rna24559	1477	1442	0	0
rna24560	1164	1129	3	0.82334
rna24561	2445	2410	379	48.7275
rna24562	4011	3976	0	0
rna24563	3350	3315	14.8409	1.38717
rna24564	2960	2925	11.6192	1.23085
rna24565	3925	3890	0	0
rna24566	811	776	0	0
rna24567	1749	1714	4	0.723105
rna24568	640	605	0	0
rna24569	5414	5379	73	4.20507
rna24570	5321	5286	0	0
rna24571	5840	5805	0	0
rna24572	3516	3481	2	0.178024
rna24573	4070	4035	0	0
rna24574	4070	4035	34.7845	2.67112
rna24575	4002	3967	0.000328865	2.56866e-005
rna24576	3954	3919	549.215	43.4229
rna24577	2508	2473	0	0
rna24579	3406	3371	0	0
rna24578	2469	2434	0	0
rna24580	4400	4365	118.657	8.42288
rna24581	11263	11228	60.1455	1.65979
rna24582	9372	9337	0	0
rna24583	12668	12633	0.020778	0.000509622
rna24584	12563	12528	383.65	9.48868
rna24585	354	319	31.4423	30.5404
rna24586	2874	2839	66.7567	7.28587
rna24587	3756	3721	50.0702	4.16938
rna24588	3199	3164	591	57.8766
rna24589	3728	3693	0	0
rna24590	3747	3712	0	0
rna24591	3493	3458	0	0
rna24592	3740	3705	8	0.669042
rna24593	3815	3780	0	0
rna24594	2380	2345	172	22.7268
rna24595	598	563	2	1.10071
rna24596	1393	1358	397.006	90.5836
rna24597	596	561	88.9937	49.1528
rna24600	7834	7799	24.4157	0.970023
rna24598	8089	8054	31.5843	1.2151
rna24599	8496	8461	0	0
rna24602	1352	1317	7.78274	1.83104
rna24601	1350	1315	0	0
rna24604	1805	1770	14.722	2.57719
rna24603	1697	1662	2.72603	0.508219
rna24605	3508	3473	611.684	54.5726
rna24606	3180	3145	2786.08	274.489
rna24607	1557	1522	0	0
rna24609	3653	3618	34.1858	2.92772
rna24608	3018	2983	22.8142	2.36975
rna24610	5042	5007	3	0.18565
rna24611	4966	4931	0	0
rna24612	3177	3142	0	0
rna24613	3327	3292	0	0
rna24614	3308	3273	1.44011	0.136333
rna24615	3236	3201	0.863481	0.0835832
rna24616	3391	3356	184.696	17.0525
rna24617	1672	1637	1303.26	246.681
rna24618	1690	1655	1477.74	276.663
rna24619	1812	1777	5.1699	0.90146
rna24620	1760	1725	260.83	46.8512
rna24621	1857	1822	0	0
rna24623	1194	1159	9.6993	2.59304
rna24622	2025	1990	84.8414	13.2101
rna24624	3073	3038	68	6.93542
rna24625	3048	3013	103.107	10.6033
rna24626	3051	3016	31.9581	3.28323
rna24627	2046	2011	6.85558	1.05629
rna24628	2071	2036	382.658	58.2351
rna24629	2813	2778	97.3423	10.8573
rna24630	809	774	10.5874	4.23839
rna24634	776	741	60.6708	25.3696
rna24632	995	960	0	0
rna24633	1126	1091	6.23429	1.77057
rna24631	1380	1345	12.1297	2.79435
rna24635	813	778	12.3777	4.92961
rna24637	2068	2033	99.2299	15.1237
rna24636	2013	1978	44.166	6.91853
rna24638	2500	2465	182.306	22.9158
rna24639	2484	2449	8.97698	1.13578
rna24640	2201	2166	73.3215	10.4888
rna24641	1497	1462	199	42.1752
rna24642	1547	1512	0	0
rna24643	1690	1655	104	19.471
rna24644	3013	2978	65	6.76302
rna24645	1108	1073	1	0.28877
rna24646	2251	2216	323	45.1632
rna24647	3501	3466	0	0
rna24648	3609	3574	70.9596	6.15189
rna24649	3608	3573	98.6402	8.55407
rna24650	1939	1904	53.4002	8.69016
rna24652	1587	1552	93	18.5671
rna24651	1795	1760	0	0
rna24653	2310	2275	135.019	18.3893
rna24654	2264	2229	30.9813	4.30667
rna24655	1684	1649	372	69.8995
rna24656	1792	1757	0	0
rna24657	1714	1679	0	0
rna24660	5922	5887	0.185808	0.00977963
rna24659	5929	5894	0.0458796	0.00241191
rna24658	5885	5850	1661.77	88.017
rna24661	2351	2316	380	50.839
rna24662	2380	2345	0.000165551	2.18746e-005
rna24665	1260	1225	8.49675	2.14916
rna24664	1157	1122	6.05356	1.67174
rna24663	1102	1067	0	0
rna24666	404	369	27.4497	23.0496
rna24667	295	260	11	13.1091
rna24668	1378	1343	2406	555.1
rna24669	77	42	0	0
rna24670	695	660	412.801	193.798
rna24674	5450	5415	21.9208	1.25433
rna24672	5623	5588	252.851	14.0204
rna24673	5695	5660	21.9012	1.19896
rna24671	5541	5506	6.63788e-008	3.73547e-009
rna24675	5679	5644	234.526	12.8753
rna24676	1621	1586	92	17.9737
rna24677	5534	5499	65.3109	3.68005
rna24678	5177	5142	168.014	10.1243
rna24679	5135	5100	360.339	21.8924
rna24680	5552	5517	523.078	29.3775
rna24681	5537	5502	154.259	8.68722
rna24682	737	702	21	9.26903
rna24683	725	690	0	0
rna24684	1185	1150	71.5603	19.2809
rna24685	539	504	76.6379	47.1156
rna24686	2801	2766	77.8018	8.71544
rna24687	1991	1956	380	60.1959
rna24688	1908	1873	713	117.952
rna24689	1698	1663	0	0
rna24690	1282	1247	78.0851	19.4023
rna24691	1121	1086	165.915	47.3377
rna24692	2102	2067	107.875	16.1709
rna24693	2138	2103	38.1247	5.6172
rna24694	1535	1500	251	51.8483
rna24695	3283	3248	558	53.2317
rna24696	2481	2446	642	81.3262
rna24697	3168	3133	1419	140.338
rna24698	1154	1119	2327	644.345
rna24699	2253	2218	207	28.9175
rna24700	8919	8884	2146.35	74.859
rna24703	1197	1162	55	14.6659
rna24701	1228	1193	0	0
rna24702	1240	1205	0	0
rna24704	3043	3008	19.5325	2.01201
rna24705	2889	2854	1257.47	136.52
rna24706	1357	1322	156	36.5633
rna24712	5973	5938	909.878	47.4783
rna24711	5924	5889	1039.95	54.7168
rna24710	5945	5910	316.835	16.6111
rna24709	5968	5933	1580.61	82.5471
rna24708	6143	6108	3303.4	167.577
rna24707	6332	6297	345.422	16.9968
rna24715	5990	5955	404.425	21.043
rna24716	6026	5991	219.954	11.3758
rna24713	6002	5967	325.879	16.922
rna24714	6038	6003	177.656	9.16988
rna24717	1344	1309	0	0
rna24718	104	69	3	13.4718
rna24719	23	24	0	0
rna24720	1432	1397	1163	257.95
rna24721	546	511	34.0667	20.6567
rna24722	381	346	63.9333	57.2536
rna24723	997	962	0	0
rna24724	939	904	0	0
rna24725	891	856	77.9179	28.2043
rna24726	896	861	0.0821389	0.0295595
rna24727	74	39	0	0
rna24728	575	540	174	99.8406
rna24730	1975	1940	257.272	41.0907
rna24729	3659	3624	0	0
rna24731	3133	3098	106.728	10.6745
rna24732	1775	1740	28.7786	5.12475
rna24733	989	954	2.42853	0.788763
rna24734	793	758	6.79285	2.77674
rna24735	1613	1578	28	5.49798
rna24736	910	875	6	2.12469
rna24737	1048	1013	0	0
rna24738	1438	1403	3	0.662545
rna24739	1760	1725	0	0
rna24740	3378	3343	232.194	21.5212
rna24741	3336	3301	160.344	15.0508
rna24742	3302	3267	189.767	17.998
rna24743	4208	4173	407.762	30.2768
rna24744	750	715	0	0
rna24745	610	575	1209	651.494
rna24746	1105	1070	18.5519	5.37224
rna24747	1004	969	177.448	56.7413
rna24751	1871	1836	317.199	53.5316
rna24750	2478	2443	269.025	34.121
rna24749	2291	2256	0	0
rna24748	2613	2578	104.776	12.593
rna24752	5392	5357	593.084	34.3041
rna24753	5454	5419	59.0712	3.3776
rna24754	5460	5425	22.8447	1.30478
rna24755	1898	1863	937	155.84
rna24756	3721	3686	283	23.7894
rna24757	705	670	0	0
rna24758	1207	1172	18	4.75879
rna24759	660	625	1	0.49576
rna24760	4741	4706	616.569	40.5958
rna24761	3233	3198	89.4313	8.66489
rna24762	2825	2790	674.025	74.8555
rna24763	3284	3249	21	2.00273
rna24764	1785	1750	145	25.6733
rna24765	1808	1773	0	0
rna24766	943	908	719	245.355
rna24767	2419	2384	132.42	17.2107
rna24768	2335	2300	191.58	25.8092
rna24770	1721	1686	104.938	19.2853
rna24769	1480	1445	80.0622	17.1677
rna24771	4045	4010	2.05304	0.158637
rna24772	4042	4007	328.947	25.4366
rna24773	3946	3911	0	0
rna24774	1071	1036	0	0
rna24775	894	859	49	17.6748
rna24776	5424	5389	483.976	27.8271
rna24777	5556	5521	748.277	41.9949
rna24778	7136	7101	0	0
rna24779	5879	5844	138.997	7.36964
rna24780	5699	5664	36.8191	2.01419
rna24781	5685	5650	19.2395	1.05511
rna24783	7040	7005	326.496	14.4418
rna24782	6986	6951	104.195	4.64463
rna24784	2285	2250	0	0
rna24786	2604	2569	150.467	18.148
rna24785	2709	2674	356.533	41.3134
rna24787	4166	4131	30	2.25018
rna24788	4640	4605	0	0
rna24789	4347	4312	0	0
rna24790	13434	13399	2186.76	50.5687
rna24793	5442	5407	95.351	5.46412
rna24792	2865	2830	0	0
rna24791	2903	2868	0	0
rna24796	1384	1349	0	0
rna24795	1207	1172	0	0
rna24794	879	844	0	0
rna24797	3385	3350	7.03444	0.650633
rna24798	6067	6032	83.9104	4.31029
rna24799	6148	6113	962.645	48.7937
rna24800	4917	4882	61.4447	3.89976
rna24805	1208	1173	15.3905	4.06543
rna24804	1658	1623	24.6743	4.71062
rna24801	1443	1408	0	0
rna24802	1575	1540	1.32974e-007	2.67545e-008
rna24803	1126	1091	0	0
rna24806	2154	2119	5198	760.076
rna24807	5533	5498	7414	417.83
rna24808	1234	1199	8	2.06739
rna24809	1714	1679	721	133.057
rna24810	100	65	0	0
rna24811	22	23	0	0
rna24812	2368	2333	9.07918	1.20582
rna24813	1759	1724	261	46.9089
rna24816	6482	6447	516.763	24.8363
rna24814	6826	6791	739.124	33.7237
rna24815	6832	6797	1137.84	51.8698
rna24817	1737	1702	4	0.728203
rna24818	1191	1156	12	3.21644
rna24819	3741	3706	59.1968	4.94931
rna24820	3759	3724	106.238	8.83937
rna24821	3996	3961	83.5654	6.53693
rna24822	981	946	2702	885.006
rna24823	1031	996	3409	1060.52
rna24824	1554	1519	27	5.50754
rna24825	3306	3271	253	23.9658
rna24826	2023	1988	154.435	24.0703
rna24827	1915	1880	132.565	21.8485
rna24828	1280	1245	12	2.98651
rna24829	1787	1752	293	51.8186
rna24830	3023	2988	48.0989	4.98777
rna24831	3296	3261	238.901	22.6997
rna24832	1938	1903	9	1.4654
rna24833	2314	2279	0	0
rna24834	2126	2091	0	0
rna24835	2088	2053	0	0
rna24836	2141	2106	44.8714	6.60182
rna24837	1953	1918	5.53624	0.894372
rna24838	1914	1879	0.591985	0.0976193
rna24839	1926	1891	0.000329763	5.40333e-005
rna24840	2482	2447	83	10.5098
rna24841	2143	2108	945	138.903
rna24842	899	864	4	1.43449
rna24843	1566	1531	2	0.404769
rna24850	1376	1341	92.738	21.428
rna24848	1520	1485	3.52887e-008	7.3631e-009
rna24849	1609	1574	0	0
rna24844	2137	2102	82.352	12.1393
rna24845	2245	2210	0.000896178	0.000125648
rna24846	2226	2191	1.91885	0.271362
rna24847	2334	2299	39.9902	5.38973
rna24851	138	103	0	0
rna24852	21	22	0	0
rna24853	1724	1689	6	1.10071
rna24854	1436	1401	489	108.149
rna24856	2713	2678	73.0166	8.44817
rna24857	2719	2684	0.0303747	0.00350656
rna24855	2706	2671	359.953	41.7565
rna24862	4283	4248	179.649	13.1037
rna24858	4460	4425	0	0
rna24859	4412	4377	0	0
rna24860	4277	4242	41.4003	3.02402
rna24861	4349	4314	132.782	9.53701
rna24863	1114	1079	37.1682	10.6734
rna24864	2771	2736	348	39.4108
rna24865	1643	1608	647	124.672
rna24866	493	458	0	0
rna24867	1834	1799	3	0.516704
rna24868	1882	1847	0	0
rna24869	2805	2770	491	54.9229
rna24870	3905	3870	22	1.76142
rna24871	4707	4672	101.618	6.7394
rna24872	4638	4603	1402.38	94.4011
rna24873	537	502	2	1.23446
rna24874	2341	2306	5	0.671835
rna24875	1894	1859	0	0
rna24876	2067	2032	0	0
rna24877	2213	2178	0	0
rna24879	1993	1958	3.96732	0.627822
rna24878	2001	1966	0.0326765	0.00514996
rna24880	1894	1859	14	2.33346
rna24882	2421	2386	0	0
rna24883	2493	2458	0	0
rna24881	2284	2249	0	0
rna24884	1239	1204	6.00461	1.54529
rna24885	1419	1384	2	0.447761
rna24886	2851	2816	252	27.7281
rna24887	323	288	15	16.138
rna24888	2917	2882	491	52.7885
rna24889	1296	1261	84	20.6403
rna24890	612	577	37	19.8691
rna24892	4018	3983	0	0
rna24891	4133	4098	1143.55	86.4642
rna24893	4177	4142	519.424	38.8565
rna24894	4113	4078	0.0222253	0.0016887
rna24895	3176	3141	0.0799025	0.00788214
rna24896	3164	3129	7.23059	0.716012
rna24897	3161	3126	22.3614	2.21647
rna24898	3155	3120	0	0
rna24899	3143	3108	0	0
rna24900	3140	3105	0	0
rna24901	3426	3391	0.0733478	0.0067021
rna24902	3149	3114	28.9096	2.87657
rna24903	3437	3402	115.345	10.5055
rna24904	1483	1448	230	49.2166
rna24905	1267	1232	209.272	52.6324
rna24906	1250	1215	927.728	236.59
rna24908	1593	1558	110.504	21.9768
rna24907	1746	1711	187.821	34.0132
rna24909	1685	1650	24.6743	4.63354
rna24910	1197	1162	306	81.5957
rna24912	3037	3002	1142.45	117.917
rna24911	2880	2845	50.5527	5.50571
rna24913	1227	1192	16	4.15906
rna24914	3207	3172	302	29.5002
rna24915	1179	1144	276.876	74.9914
rna24916	1292	1257	11.1239	2.74204
rna24918	4033	3998	2181.74	169.088
rna24917	4240	4205	81.256	5.98745
rna24919	1681	1646	128	24.0953
rna24920	2963	2928	421	44.5516
rna24921	1903	1868	111	18.4119
rna24923	4052	4017	156.423	12.0657
rna24924	4163	4128	1551.51	116.457
rna24922	4183	4148	0.0664928	0.00496693
rna24925	2442	2407	106	13.6453
rna24926	755	720	604	259.93
rna24927	6283	6248	346.291	17.1732
rna24928	6144	6109	200.126	10.1504
rna24929	6422	6387	1070.44	51.9299
rna24930	6404	6369	6.42076	0.312368
rna24931	6337	6302	53.0435	2.60799
rna24932	6262	6227	0.0461989	0.00229882
rna24933	6326	6291	158.633	7.81314
rna24934	881	846	8	2.93003
rna24935	3274	3239	0	0
rna24936	3215	3180	115.263	11.2309
rna24937	3260	3225	0	0
rna24938	3200	3165	787.737	77.1187
rna24939	2098	2063	389.484	58.4981
rna24940	2184	2149	181.696	26.1976
rna24941	2208	2173	121.304	17.2968
rna24942	2143	2108	0	0
rna24943	1942	1907	396.951	64.4968
rna24944	2043	2008	72.7706	11.2291
rna24945	2031	1996	21.2784	3.30316
rna24946	2643	2608	200	23.7615
rna24949	1433	1398	0	0
rna24948	1374	1339	208	48.1321
rna24947	1421	1386	0	0
rna24951	1082	1047	24.4177	7.2262
rna24950	1114	1079	79.5608	22.847
rna24952	1118	1083	1.02152	0.29226
rna24957	4755	4720	15.2111	0.998549
rna24954	5894	5859	0	0
rna24955	5943	5908	14.3755	0.753938
rna24956	6057	6022	0	0
rna24953	5781	5746	17.4134	0.939009
rna24958	618	583	0	0
rna24959	606	571	119.951	65.0906
rna24960	687	652	8.04938	3.82531
rna24961	1227	1192	101	26.2541
rna24962	3575	3540	563.879	49.3554
rna24963	3737	3702	322.655	27.0056
rna24966	2632	2597	0	0
rna24965	2859	2824	6.79393	0.745432
rna24964	2833	2798	0	0
rna24967	2134	2099	85	12.5475
rna24970	2117	2082	364.836	54.2961
rna24969	2361	2326	629.164	83.812
rna24968	2219	2184	6.94617e-006	9.85472e-007
rna24971	1729	1694	82.3431	15.0614
rna24972	1714	1679	192.657	35.5538
rna24973	2225	2190	118.733	16.7989
rna24976	2119	2084	0	0
rna24977	2067	2032	13.1176	2.00025
rna24978	2123	2088	0.00956574	0.00141951
rna24975	2191	2156	54.104	7.77558
rna24974	2077	2042	0	0
rna24979	972	937	126.707	41.9
rna24980	1316	1281	137.328	33.2172
rna24993	6915	6880	642.715	28.9455
rna24992	6924	6889	137.969	6.20549
rna24991	7001	6966	0.000287121	1.27713e-005
rna24987	8710	8675	198.787	7.10018
rna24988	8608	8573	20.0584	0.724961
rna24989	8680	8645	0	0
rna24990	8683	8648	20.0043	0.716737
rna24981	8591	8556	23.9443	0.867127
rna24982	8525	8490	0	0
rna24983	8714	8679	65.6244	2.34287
rna24984	8729	8694	63.343	2.25752
rna24985	8657	8622	105.184	3.78001
rna24986	8729	8694	253.372	9.03006
rna24994	1364	1329	4	0.932582
rna24995	996	961	162.265	52.3183
rna24996	980	945	534.735	175.331
rna24999	1032	997	64.8107	20.142
rna24998	1112	1077	1.08568e-006	3.12346e-007
rna24997	1031	996	12.1893	3.79204
rna25000	1052	1017	16.7605	5.10643
gene10845	2817	2782	178.98	19.9343
rna25001	861	826	312.259	117.135
rna25002	1155	1120	245.553	67.9327
rna25003	1203	1168	0	0
rna25005	2892	2857	16.4354	1.78247
rna25004	2976	2941	35.0118	3.68868
rna25006	906	871	1374	488.788
rna25007	2538	2503	357.604	44.2684
rna25008	2529	2494	46.1901	5.73858
rna25009	737	702	73.2055	32.3116
rna25014	2191	2156	170.35	24.4819
rna25013	2241	2206	60.7634	8.5347
rna25012	2321	2286	0	0
rna25011	2336	2301	0	0
rna25010	2291	2256	0	0
rna25015	2066	2031	8.88679	1.35577
rna25016	1627	1592	493.632	96.0754
rna25017	4343	4308	30	2.15773
rna25018	3658	3623	0	0
rna25019	3576	3541	0	0
rna25020	3825	3790	7.83058	0.640187
rna25021	3538	3503	0	0
rna25022	2857	2822	10.1694	1.11658
rna25023	3124	3089	6	0.601846
rna25024	766	731	139	58.9182
rna25025	2713	2678	92	10.6446
rna25026	1119	1084	316	90.3254
rna25027	757	722	11	4.72071
rna25028	5400	5365	171.808	9.92263
rna25029	4963	4928	252.223	15.8586
rna25030	7739	7704	0	0
rna25031	6768	6733	310.534	14.2906
rna25032	6782	6747	189.503	8.70276
rna25033	1840	1805	1	0.171662
rna25034	3585	3550	132.404	11.5565
rna25035	3567	3532	182.596	16.0185
rna25036	1406	1371	52.9998	11.9781
rna25037	2351	2316	0.0091758	0.0012276
rna25038	2322	2287	0.0407979	0.00552744
rna25039	2404	2369	76.3092	9.98076
rna25040	2411	2376	118.641	15.4718
rna25041	915	880	90	31.6892
rna25042	614	579	325	173.923
rna25043	3191	3156	143	14.0395
rna25044	3188	3153	0	0
rna25045	2266	2231	0	0
rna25046	2296	2261	0	0
rna25047	6967	6932	14.3925	0.643323
rna25049	2662	2627	0	0
rna25048	3005	2970	4	0.417307
rna25050	3383	3348	10	0.925479
rna25051	3326	3291	0	0
rna25054	8570	8535	1240.22	45.0245
rna25052	8557	8522	3637.75	132.265
rna25053	8713	8678	41.814	1.49298
rna25055	13593	13558	125.925	2.87785
rna25056	13497	13462	420.548	9.6796
rna25057	13733	13698	0	0
rna25058	13730	13695	0	0
rna25059	13637	13602	493.185	11.2346
rna25060	13712	13677	0	0
rna25061	13664	13629	26.9384	0.612434
rna25062	13654	13619	0	0
rna25063	13651	13616	0	0
rna25064	13633	13598	0	0
rna25065	13630	13595	571.55	13.0265
rna25066	13701	13666	13.0393	0.295641
rna25067	13501	13466	30.9939	0.713165
rna25069	4257	4222	0	0
rna25068	10975	10940	12289.5	348.071
rna25070	3836	3801	3	0.244554
rna25071	1955	1920	0	0
rna25072	3751	3716	8	0.667062
rna25073	2073	2038	4.00606	0.609067
rna25080	3214	3179	90.3353	8.80479
rna25081	3342	3307	566.57	53.085
rna25078	4301	4266	108.447	7.87678
rna25079	4459	4424	45.7074	3.20128
rna25074	3055	3020	1.83558e-007	1.8833e-008
rna25075	3183	3148	3.07994e-006	3.03151e-007
rna25076	4141	4106	6.01038e-005	4.5356e-006
rna25077	4299	4264	4.07228e-005	2.95919e-006
rna25082	1802	1767	5.93968	1.04155
rna25083	1628	1593	0	0
rna25084	1715	1680	102.99	18.9949
rna25085	1654	1619	381.01	72.9192
rna25086	5361	5326	10.9852	0.639086
rna25087	5391	5356	0.0147784	0.000854947
rna25088	12580	12545	152.988	3.77866
rna25089	12088	12053	309.012	7.94387
rna25095	3223	3188	4.04829e-006	3.93464e-007
rna25092	3095	3060	55.3287	5.60249
rna25093	3257	3222	180.414	17.3498
rna25094	3269	3234	0	0
rna25091	3108	3073	0	0
rna25090	3176	3141	158.258	15.6117
rna25096	4299	4264	1194.82	86.8232
rna25097	1746	1711	54	9.77903
rna25098	3240	3205	14.0623	1.3595
rna25100	2269	2234	91.3894	12.6755
rna25099	2480	2445	0	0
rna25101	3201	3166	4.03615	0.39501
rna25102	5665	5630	248	13.6488
rna25103	6014	5979	108.011	5.59746
rna25104	3523	3488	104.746	9.3049
rna25105	3559	3524	0.000590738	5.19411e-005
