target_id	length	eff_length	est_counts	tpm
rna20464	1235	1200	120.354	20.4094
rna20465	788	753	79	21.3493
rna20468	1696	1661	3329.38	407.892
rna20467	1777	1742	149.622	17.4783
rna20466	1735	1700	0	0
rna20469	521	486	108	45.2209
rna20470	609	574	0	0
rna20471	2717	2682	717	54.4017
rna20472	2866	2831	0	0
rna20473	2998	2963	26.2212	1.80083
rna20475	1897	1862	135.536	14.8125
rna20476	1966	1931	84.2718	8.8808
rna20474	2891	2856	0	0
rna20477	2772	2737	412.971	30.7041
rna20479	1060	1025	2.75173	0.546303
rna20478	1062	1027	0.248272	0.0491937
rna20480	2592	2557	10	0.795832
rna20481	2746	2711	0	0
rna20482	6191	6156	342.253	11.3136
rna20489	5173	5138	0	0
rna20485	5606	5571	500.361	18.2769
rna20486	5624	5589	0	0
rna20487	5348	5313	104.601	4.00634
rna20488	5993	5958	0	0
rna20483	6177	6142	0	0
rna20484	6195	6160	0	0
rna20490	6121	6086	9.68071	0.323688
rna20491	5351	5316	18.1044	0.693029
rna20492	2284	2249	0	0
rna20493	3300	3265	2411.97	150.328
rna20494	3209	3174	175.028	11.2215
rna20496	1296	1261	267.698	43.1999
rna20495	1379	1344	97.3583	14.741
rna20497	1375	1340	15.9435	2.42121
rna20499	14042	14007	1791.83	26.0318
rna20498	14799	14764	39.8179	0.548815
rna20500	4412	4377	11.3236	0.526451
rna20501	968	933	0	0
rna20502	3054	3019	62.2478	4.19578
rna20503	3050	3015	4607.22	310.96
rna20504	2506	2471	533.233	43.9133
rna20505	2483	2448	949.939	78.9653
rna20506	5871	5836	0	0
rna20507	5856	5821	0	0
rna20508	5826	5791	0.00568884	0.000199904
rna20509	5859	5824	0	0
rna20510	5841	5806	0	0
rna20511	5829	5794	0	0
rna20512	5769	5734	206.045	7.31235
rna20513	5784	5749	0	0
rna20514	4973	4938	8.63318e-005	3.55772e-006
rna20515	6873	6838	0.0101357	0.000301632
rna20516	6786	6751	776.903	23.418
rna20517	4235	4200	409.306	19.8313
rna20518	4891	4856	1.13088e-006	4.73904e-008
rna20519	4804	4769	8.7306	0.372536
rna20520	2170	2135	32.2037	3.06945
rna20521	2173	2138	250.294	23.8229
rna20522	2197	2162	23.8313	2.24308
rna20523	2200	2165	181.671	17.0757
rna20525	3429	3394	374	22.4239
rna20524	3409	3374	0	0
rna20526	631	596	40	13.6573
rna20527	679	644	0	0
rna20528	651	616	207.454	68.5318
rna20529	834	799	161.546	41.1436
rna20530	3658	3623	545.92	30.6628
rna20531	3684	3649	0.0803351	0.00448006
rna20532	1157	1122	482	87.4191
rna20533	2478	2443	733	61.0566
rna20534	7128	7093	501.727	14.3943
rna20536	4302	4267	4.97866	0.237433
rna20535	4703	4668	0	0
rna20538	4261	4226	0	0
rna20537	4796	4761	23.9076	1.02186
rna20539	4312	4277	0	0
rna20540	946	911	36.7051	8.19898
rna20541	6233	6198	9.00073	0.295514
rna20543	6407	6372	0.000247919	7.91748e-006
rna20542	6342	6307	906.453	29.2465
rna20544	3464	3429	79.1886	4.69945
rna20545	574	539	0	0
rna20546	411	376	0	0
rna20547	490	455	54	24.151
rna20548	1104	1069	476	90.6111
rna20549	4275	4240	130	6.23921
rna20550	1190	1155	9.06848	1.59773
rna20551	1196	1161	61.1692	10.7214
rna20552	3527	3492	746.762	43.5171
rna20554	4410	4375	204.069	9.49186
rna20555	4428	4393	245.936	11.3923
rna20553	4464	4429	734.995	33.77
rna20556	1454	1419	365	52.3435
rna20557	2139	2104	328	31.7234
rna20558	4136	4101	33.269	1.65083
rna20559	4241	4206	810.731	39.2247
rna20560	3710	3675	806.893	44.6797
rna20562	3842	3807	257.951	13.7882
rna20561	3375	3340	29.1562	1.77638
rna20563	1858	1823	156	17.4137
rna20564	5252	5217	193.89	7.56287
rna20565	5237	5202	670.11	26.2137
rna20566	5740	5705	402	14.3391
rna20567	1216	1181	150.964	26.012
rna20568	1224	1189	0.0363779	0.00622598
rna20571	4133	4098	0	0
rna20570	4140	4105	6.96224e-005	3.45134e-006
rna20569	4088	4053	473	23.7485
rna20572	1297	1262	1.13241e-007	1.82599e-008
rna20574	1312	1277	58.1062	9.25941
rna20573	1239	1204	14.8938	2.51728
rna20575	3616	3581	150.168	8.53345
rna20576	1823	1788	514	58.4989
rna20577	4861	4826	481.832	20.3171
rna20578	5025	4990	3.35523e-005	1.36828e-006
rna20583	1893	1858	10	1.09523
rna20579	4717	4682	0	0
rna20580	5109	5074	0	0
rna20581	4823	4788	0	0
rna20582	4930	4895	131.167	5.45287
rna20585	2664	2629	258.913	20.0408
rna20584	3102	3067	0	0
rna20586	2136	2101	203.387	19.6993
rna20587	2490	2455	279.648	23.1799
rna20588	2472	2437	80.051	6.68441
rna20589	1562	1527	16	2.13222
rna20593	467	432	862.657	406.356
rna20592	601	566	25.3433	9.11168
rna20591	602	567	0	0
rna20590	622	587	0	0
rna20594	4416	4381	897	41.665
rna20595	6138	6103	7010	233.737
rna20596	864	829	91	22.3377
rna20597	3037	3002	122	8.26992
rna20598	1440	1405	0.0448914	0.00650188
rna20599	1464	1429	0	0
rna20600	1517	1482	0	0
rna20601	1429	1394	731.955	106.85
rna20602	2805	2770	249	18.2924
rna20603	1205	1170	19.4256	3.37863
rna20604	1084	1049	17.5744	3.40923
rna20605	904	869	0	0
rna20608	2601	2566	28.2875	2.24331
rna20607	3533	3498	93.7265	5.45248
rna20606	2007	1972	5.83466	0.602089
rna20609	1877	1842	6.1514	0.679573
rna20610	2515	2480	4	0.328216
rna20611	73	38	0	0
rna20612	2535	2500	19.0276	1.5488
rna20613	2808	2773	0	0
rna20614	1820	1785	1	0.114002
rna20618	7607	7572	4343.19	116.721
rna20617	8125	8090	49.8192	1.25314
rna20616	7335	7300	7986.91	222.642
rna20615	9093	9058	5.08895	0.114327
rna20619	2703	2668	9.01448	0.687554
rna20620	304	269	0	0
rna20621	4523	4488	76.5656	3.47162
rna20622	4606	4571	70.6357	3.1446
rna20623	4636	4601	223.002	9.86299
rna20624	4485	4450	290.535	13.2859
rna20625	4710	4675	193.262	8.41234
rna20626	1418	1383	35.3501	5.2014
rna20627	1493	1458	182.65	25.4926
rna20635	1796	1761	409.243	47.2905
rna20634	1963	1928	3.20993e-005	3.38798e-006
rna20631	2140	2105	0	0
rna20632	2258	2223	8.82149	0.807522
rna20633	2327	2292	44.0016	3.90666
rna20630	2434	2399	7.66663	0.650319
rna20629	2508	2473	2.91598	0.239945
rna20628	2440	2405	0.351496	0.0297412
rna20636	1752	1717	874.412	103.633
rna20637	1774	1739	740.588	86.6621
rna20638	4579	4544	18.3226	0.820541
rna20639	4331	4296	1114.68	52.8004
rna20640	1760	1725	988	116.552
rna20641	2683	2648	4.18962	0.321965
rna20642	2318	2283	17.0485	1.51961
rna20643	2192	2157	0	0
rna20644	2097	2062	7.7671	0.766517
rna20645	2188	2153	22.2084	2.09906
rna20646	2034	1999	801.792	81.6208
rna20647	6575	6540	4100.85	127.599
rna20648	653	618	60	19.7567
rna20649	78	43	2	9.46484
rna20650	22	23	0	0
rna20651	2215	2180	609.754	56.9181
rna20652	1574	1539	348.67	46.1029
rna20653	2212	2177	296.324	27.6988
rna20654	1571	1536	123.813	16.4031
rna20655	2119	2084	134.764	13.1591
rna20656	1478	1443	36.1064	5.09178
rna20657	1475	1440	11.5687	1.63483
rna20658	1302	1267	0	0
rna20659	2587	2552	406	32.3741
rna20661	1165	1130	98.5036	17.7389
rna20660	1302	1267	18.4964	2.97072
rna20662	2648	2613	119	9.26743
rna20663	1408	1373	33	4.89097
rna20667	4739	4704	364.882	15.7847
rna20665	4731	4696	4.67961e-007	2.02784e-008
rna20666	4761	4726	262.601	11.3072
rna20664	4702	4667	1.51737	0.0661616
rna20668	6991	6956	142.001	4.15415
rna20669	7388	7353	2772	76.715
rna20670	619	584	136	47.3891
rna20671	826	791	575.279	147.997
rna20672	402	367	101.553	56.3092
rna20673	5654	5619	180	6.51877
rna20674	4122	4087	0	0
rna20675	4158	4123	377.902	18.6517
rna20677	3890	3855	0	0
rna20676	3739	3704	21.1807	1.16365
rna20678	4046	4011	132.918	6.74345
rna20679	1140	1105	423.287	77.9516
rna20680	1014	979	65.406	13.5952
rna20681	1852	1817	768	86.0118
rna20682	1066	1031	155	30.5932
rna20684	1224	1189	35.3629	6.05226
rna20683	1199	1164	1214.91	212.395
rna20685	645	610	5.72463	1.90972
rna20687	3275	3240	809.666	50.8525
rna20686	3370	3335	249.334	15.2138
rna20688	2065	2030	177.568	17.8
rna20689	2023	1988	4914.44	503.049
rna20690	2152	2117	0	0
rna20691	2137	2102	0	0
rna20692	2712	2677	1238.96	94.1807
rna20693	2566	2531	1586.03	127.518
rna20694	1124	1089	0	0
rna20695	1068	1033	13.2436	2.6089
rna20696	990	955	60.7564	12.9462
rna20697	1311	1276	177.933	28.3764
rna20699	1304	1269	422.619	67.7703
rna20698	1281	1246	0	0
rna20701	1103	1068	192.209	36.623
rna20700	1345	1310	16.2397	2.52265
rna20703	8295	8260	0	0
rna20702	9020	8985	39	0.88328
rna20704	4255	4220	113.014	5.44967
rna20705	4173	4138	0.0297846	0.00146472
rna20706	4237	4202	870.298	42.1467
rna20708	4364	4329	20.6144	0.969025
rna20707	2934	2899	46.3856	3.25602
rna20709	2990	2955	2800	192.82
rna20710	2847	2812	427	30.9004
rna20711	5467	5432	871	32.6295
rna20716	1008	973	0	0
rna20715	969	934	49.5167	10.7884
rna20714	1089	1054	61.4833	11.8705
rna20713	1083	1048	0	0
rna20712	1039	1004	0	0
rna20717	1900	1865	105	11.4568
rna20718	2875	2840	520.205	37.2742
rna20719	2899	2864	348.792	24.7825
rna20720	2748	2713	0.00239945	0.000179976
rna20721	1331	1296	750	117.763
rna20722	5567	5532	0	0
rna20734	5832	5797	0	0
rna20723	6509	6474	3252.6	102.237
rna20724	6584	6549	0	0
rna20725	6590	6555	1.51546e-006	4.70461e-008
rna20726	6455	6420	1370.2	43.4311
rna20727	6452	6417	512.58	16.2548
rna20728	6572	6537	0	0
rna20729	6554	6519	5.31343e-008	1.65861e-009
rna20730	6590	6555	0	0
rna20731	6443	6408	1.9535e-007	6.20359e-009
rna20732	6551	6516	0	0
rna20733	6329	6294	1995.15	64.5062
rna20735	6107	6072	100.072	3.35375
rna20736	5927	5892	53.0859	1.83345
rna20737	5810	5775	9994.31	352.17
rna20738	3508	3473	513	30.0583
rna20739	873	838	176	42.7386
rna20746	1606	1571	28.4484	3.68496
rna20747	1647	1612	39.3118	4.9626
rna20744	1642	1607	2.54522e-007	3.22301e-008
rna20745	1838	1803	10.1053	1.14053
rna20742	1584	1549	213.631	28.065
rna20743	1618	1583	29.5031	3.79262
rna20741	1566	1531	6.22764e-007	8.27753e-008
rna20740	1611	1576	0	0
rna20748	2110	2075	311	30.4996
rna20750	900	865	0	0
rna20749	1226	1191	32	5.46752
rna20751	1577	1542	4	0.527871
rna20752	513	478	3	1.27716
rna20755	2017	1982	0	0
rna20753	1973	1938	0	0
rna20754	2057	2022	4	0.40256
rna20756	1479	1444	6	0.845544
rna20757	1556	1521	0	0
rna20758	1293	1258	1	0.16176
rna20759	1558	1523	79.9197	10.6784
rna20760	1554	1519	23.4782	3.14528
rna20761	1351	1316	399.602	61.7908
rna20762	3592	3557	205.212	11.74
rna20763	3488	3453	228.788	13.4831
rna20764	3259	3224	179.924	11.3565
rna20765	3488	3453	26.0764	1.53675
rna20766	3531	3496	121.249	7.0576
rna20767	3358	3323	52.7514	3.2304
rna20768	3874	3839	112.296	5.9525
rna20771	5126	5091	35.2732	1.40992
rna20770	5902	5867	90.7268	3.14682
rna20769	5851	5816	0	0
rna20772	4505	4470	63.0596	2.87075
rna20773	1132	1097	1	0.185501
rna20774	9779	9744	140.741	2.93925
rna20775	9429	9394	190.914	4.13561
rna20776	4803	4768	6	0.256075
rna20777	3915	3880	349	18.304
rna20778	3210	3175	1025	65.695
rna20779	10967	10932	2033.01	37.8435
rna20782	3287	3252	209.497	13.1093
rna20781	2663	2628	0	0
rna20780	3292	3257	5.04883	0.315446
rna20783	598	563	5	1.80723
rna20784	6144	6109	0	0
rna20785	645	610	0	0
rna20786	640	605	7.49794	2.52196
rna20788	4961	4926	89.7083	3.70587
rna20787	4638	4603	163.794	7.24116
gene9021	538	503	0	0
rna20789	526	491	5	2.07224
rna20790	2645	2610	14	1.09154
rna20791	2632	2597	0	0
rna20792	10400	10365	149.16	2.92842
rna20794	6186	6151	2.93702e-005	9.71657e-007
rna20795	6221	6186	0	0
rna20796	6286	6251	26.5825	0.865363
rna20793	6177	6142	48.2579	1.59886
rna20797	1533	1498	579	78.6536
rna20798	808	773	230	60.5481
rna20799	6896	6861	332.678	9.86709
rna20800	6268	6233	390.137	12.7371
rna20801	6065	6030	385.241	13.0007
rna20802	3162	3127	1133.94	73.793
rna20803	11307	11272	1388.69	25.0701
rna20804	11316	11281	13.8612	0.250038
rna20805	11319	11284	2355.11	42.4718
rna20806	10905	10870	1955.2	36.6027
rna20807	11130	11095	2897.72	53.1473
rna20808	11334	11299	278.407	5.01408
rna20809	11142	11107	0.184588	0.00338189
rna20810	11367	11332	0.327622	0.00588326
rna20811	87	52	2	7.8267
rna20812	25	26	0	0
rna20816	4339	4304	336.259	15.8984
rna20817	4343	4308	1004.31	47.4398
rna20814	4442	4407	147.744	6.82213
rna20815	4659	4624	236.689	10.4163
rna20813	4656	4621	0	0
rna20822	6165	6130	2748.46	91.2389
rna20821	7085	7050	1059.67	30.5869
rna20820	6266	6231	371.623	12.1366
rna20819	6273	6238	0	0
rna20818	6371	6336	72.003	2.31253
rna20825	6450	6415	77.3826	2.4547
rna20826	6455	6420	11.1424	0.35318
rna20824	6309	6274	1186.99	38.4993
rna20823	6244	6209	398.371	13.0563
rna20827	1379	1344	28.609	4.33166
rna20828	1035	1000	38.0688	7.74678
rna20829	2649	2614	690	53.715
rna20830	77	42	2	9.6902
rna20831	23	24	0	0
rna20833	10539	10504	110.57	2.14207
rna20834	10611	10576	0.0241375	0.000464432
rna20832	11661	11626	162.406	2.84266
rna20835	381	346	4	2.35253
rna20836	1045	1010	3	0.604438
rna20837	1055	1020	539	107.533
rna20838	3043	3008	0.0911942	0.00616937
rna20839	3026	2991	99.3935	6.76229
rna20840	3093	3058	45.6587	3.03835
rna20841	3105	3070	0	0
rna20842	1013	978	639.857	133.136
rna20843	1865	1830	68	7.56153
rna20844	320	285	626	446.973
rna20845	720	685	60	17.8243
rna20846	2285	2250	18.0033	1.62825
rna20847	2277	2242	114.997	10.4376
rna20849	1674	1639	117.224	14.5543
rna20848	1751	1716	40.6969	4.8261
rna20850	1485	1450	45.1358	6.33439
rna20851	1729	1694	337.749	40.5725
rna20852	1664	1629	312.194	38.9992
rna20853	5526	5491	1315	48.7334
rna20854	1678	1643	911.876	112.941
rna20855	1699	1664	25.9327	3.17136
rna20856	1750	1715	73.5029	8.72152
rna20857	1776	1741	156.449	18.2863
rna20858	2021	1986	48.2391	4.94279
rna20859	1535	1500	0	0
rna20860	2937	2902	758	53.1525
rna20861	2607	2572	1210	95.734
rna20862	1379	1344	434	65.7117
rna20863	2518	2483	760	62.2858
rna20864	1565	1530	351	46.684
rna20865	4234	4199	0	0
rna20866	4156	4121	105.329	5.20111
rna20867	3922	3887	0	0
rna20868	3843	3808	12.8718	0.68785
rna20869	9833	9798	12.4208	0.257966
rna20870	9104	9069	0	0
rna20871	8757	8722	0	0
rna20872	7659	7624	1.78168e-008	4.75553e-010
rna20873	7193	7158	37.3041	1.06052
rna20874	6027	5992	0	0
rna20875	7529	7494	29.3644	0.79737
rna20876	5412	5377	15.7103	0.594559
rna20877	5477	5442	0	0
rna20878	3884	3849	0	0
rna20879	4943	4908	0	0
rna20880	4354	4319	0	0
rna20881	1114	1079	164.495	31.023
rna20882	2629	2594	403.505	31.6542
rna20883	3474	3439	220.768	13.0634
rna20884	2685	2650	0	0
rna20885	2739	2704	28.3272	2.13181
rna20886	2742	2707	511.879	38.4796
rna20887	2761	2726	24.6671	1.84138
rna20888	2151	2116	27.9039	2.68349
rna20889	2170	2135	0.452028	0.0430844
rna20890	2058	2023	0.00325943	0.000327867
rna20891	5618	5583	230	8.38325
rna20892	3341	3306	527.42	32.4643
rna20893	3575	3540	1626.38	93.4909
rna20894	3412	3377	276.205	16.6438
rna20895	4101	4066	905.453	45.3159
rna20896	4702	4667	0	0
rna20897	4630	4595	138.956	6.15379
rna20898	4621	4586	79.6224	3.53308
rna20899	4622	4587	131.969	5.85458
rna20901	1387	1352	210.887	31.7413
rna20900	1353	1318	295.113	45.5643
rna20904	3360	3325	2302.99	140.946
rna20903	3501	3466	23.6144	1.38644
rna20902	3459	3424	163.398	9.711
rna20905	461	426	6	2.86612
rna20906	1456	1421	14	2.00487
rna20907	1443	1408	0	0
rna20908	5431	5396	2126	80.1758
rna20909	3268	3233	160.524	10.1039
rna20911	1197	1162	7.36093	1.28908
rna20910	1851	1816	5.44199	0.609809
rna20912	3222	3187	217.594	13.8937
rna20920	2085	2050	0.00223855	0.000222211
rna20919	2110	2075	0	0
rna20918	2068	2033	64.9691	6.50312
rna20917	2640	2605	69.0829	5.39653
rna20916	3687	3652	168.953	9.4143
rna20915	3475	3440	173.057	10.2372
rna20914	3298	3263	29.0825	1.81371
rna20913	3584	3549	86.8397	4.97925
rna20921	8825	8790	2508.2	58.0664
rna20922	8719	8684	918.896	21.5327
rna20923	5983	5948	3052.57	104.435
rna20924	7548	7513	54.1489	1.46666
rna20925	7014	6979	886.155	25.8386
rna20926	5753	5718	6.33127	0.225319
rna20927	5219	5184	224.174	8.79979
rna20928	5582	5547	563.191	20.6609
rna20931	3551	3516	0	0
rna20930	3560	3525	6.14111	0.354519
rna20929	2986	2951	99.8589	6.88604
rna20932	1322	1287	3	0.474345
rna20933	758	723	1.03868	0.292345
rna20940	6122	6087	1543.29	51.5937
rna20939	5961	5926	1418.19	48.6995
rna20937	6320	6285	2.32056e-007	7.51345e-009
rna20938	6568	6533	36.7058	1.14334
rna20936	6212	6177	451.597	14.8773
rna20934	6980	6945	328.149	9.61504
rna20935	6989	6954	137.067	4.01097
rna20941	4094	4059	21.0439	1.05502
rna20942	2949	2914	710.956	49.6484
rna20943	3785	3750	158.667	8.61009
rna20944	3849	3814	0	0
rna20945	3703	3668	119.078	6.60623
rna20950	2706	2671	0	0
rna20949	3011	2976	51	3.4873
rna20946	3071	3036	197.242	13.2206
rna20947	2985	2950	496.955	34.2805
rna20948	2902	2867	356.058	25.2723
rna20951	150	115	3	5.30854
rna20952	1601	1566	605.555	78.689
rna20953	684	649	820.45	257.253
rna20954	1685	1650	282.994	34.9016
rna20955	1323	1288	392	61.933
rna20956	1259	1224	51	8.47892
rna20957	2580	2545	26.3661	2.10819
rna20958	2519	2484	0	0
rna20959	2274	2239	0	0
rna20962	2566	2531	43.3922	3.48876
rna20961	2393	2358	147.393	12.72
rna20960	2234	2199	0	0
rna20963	1565	1530	12.3727	1.6456
rna20964	1475	1440	0	0
rna20965	1586	1551	11.5609	1.51681
rna20966	4585	4550	25.0664	1.12107
rna20967	6459	6424	3087.65	97.8081
rna20968	5324	5289	863.637	33.2284
rna20969	6646	6611	279.711	8.60984
rna20971	1337	1302	333.58	52.1363
rna20970	1392	1357	82.4204	12.3597
rna20973	1954	1919	24.526	2.60078
rna20972	2608	2573	31.474	2.48923
rna20974	73	38	0	0
rna20975	73	38	0	0
rna20976	2672	2637	384.833	29.6971
rna20977	2654	2619	28.0606	2.18028
rna20979	1034	999	38.6439	7.87168
rna20978	1450	1415	17.0072	2.44584
rna20980	2291	2256	254	22.9111
rna20981	1618	1583	2778	357.111
rna20984	4468	4433	535.978	24.6037
rna20983	5141	5106	751.358	29.9446
rna20982	4758	4723	337.664	14.5485
rna20985	1974	1939	50	5.2474
rna20986	902	867	0	0
rna20987	931	896	0	0
rna20988	914	879	50.6391	11.7233
rna20989	597	562	0	0
rna20990	2602	2567	244.361	19.3713
rna20991	3943	3908	337.733	17.5862
rna20992	2805	2770	1561.27	114.696
rna20993	3197	3162	3.7962e-007	2.44309e-008
rna20994	3167	3132	450.492	29.2697
rna20996	2624	2589	0	0
rna20995	2917	2882	160.53	11.3348
rna20997	3040	3005	325.978	22.0747
rna20998	1527	1492	475	64.7853
rna20999	2227	2192	3	0.278505
rna21000	3143	3108	880	57.6174
rna21001	877	842	2	0.483359
rna21002	4505	4470	39	1.77545
rna21003	4427	4392	611.946	28.3532
rna21004	4481	4446	39.9042	1.82642
rna21005	2072	2037	19.217	1.91976
rna21006	1754	1719	17.783	2.10514
rna21007	1146	1111	96.8823	17.7453
rna21008	1473	1438	14.3341	2.02845
rna21009	1629	1594	391.784	50.0161
rna21010	2119	2084	362.319	35.379
rna21011	1963	1928	381.681	40.2852
rna21023	6311	6276	122.204	3.96236
rna21021	7450	7415	14.364	0.3942
rna21022	7465	7430	1.18644	0.0324944
rna21016	7498	7463	0.410884	0.0112036
rna21017	7550	7515	0.00463224	0.000125434
rna21018	7468	7433	1.49423	0.0409077
rna21019	7554	7519	0.00240223	6.50138e-005
rna21020	7598	7563	81.3949	2.19006
rna21014	7567	7532	4.80377e-006	1.29785e-007
rna21015	7550	7515	0	0
rna21013	7726	7691	65.9387	1.74466
rna21012	7474	7439	1.91413e-006	5.2361e-008
rna21024	314	279	5	3.64685
rna21025	2515	2480	14	1.14876
rna21027	10139	10104	50.6871	1.02084
rna21026	8675	8640	582.466	13.7186
rna21028	2450	2415	0	0
rna21029	2714	2679	7.81809	0.593855
rna21030	1686	1651	5.18191	0.638696
rna21031	1050	1015	0	0
rna21032	1861	1826	0	0
rna21033	1675	1640	3	0.372245
rna21034	6058	6023	19.82	0.669641
rna21035	6062	6027	8.73586	0.294956
rna21036	1549	1514	0	0
rna21037	5324	5289	0.0102888	0.000395861
rna21038	5288	5253	47.0558	1.82288
rna21039	6627	6592	882.793	27.2517
rna21040	5150	5115	0	0
rna21041	5362	5327	118.654	4.53264
rna21042	5440	5405	46.6791	1.75743
rna21043	258	223	1	0.91253
rna21044	1868	1833	0	0
rna21045	1811	1776	345	39.5301
rna21046	1844	1809	39.8595	4.48379
rna21047	1787	1752	10.3295	1.19976
rna21048	1757	1722	96.3712	11.3885
rna21049	1883	1848	0	0
rna21050	1826	1791	429.84	48.8386
rna21051	1859	1824	0	0
rna21052	1828	1793	0	0
rna21053	1801	1766	22.3246	2.57244
rna21054	1771	1736	198.627	23.2831
rna21055	1843	1808	0	0
rna21056	1858	1823	0	0
rna21057	1833	1798	0	0
rna21058	1776	1741	573.482	67.0306
rna21059	1814	1779	0	0
rna21060	1732	1697	398.597	47.7974
rna21061	1714	1679	0	0
rna21062	1702	1667	3808.97	464.968
rna21063	1786	1751	642.265	74.6415
rna21064	1799	1764	0	0
rna21065	1773	1738	381.338	44.6491
rna21066	2515	2480	70	5.74379
rna21068	1813	1778	0	0
rna21067	1632	1597	5.96713	0.760348
rna21069	1694	1659	5.03287	0.617336
rna21070	1199	1164	850.503	148.688
rna21071	1261	1226	16.4968	2.73818
rna21072	1445	1410	25.0541	3.61586
rna21073	1368	1333	37.4898	5.72314
rna21074	4275	4240	221.308	10.6214
rna21075	3452	3417	412.041	24.5385
rna21076	3007	2972	103.107	7.05979
rna21077	5741	5706	437.853	15.6152
rna21078	5723	5688	516.631	18.483
rna21079	5669	5634	243.796	8.80565
rna21080	5738	5703	563.72	20.1146
rna21081	934	899	10	2.26356
rna21084	1400	1365	458	68.2786
rna21083	1464	1429	0	0
rna21082	1497	1462	0	0
rna21085	4665	4630	837.877	36.8257
rna21086	4686	4651	0.12267	0.00536717
rna21087	898	863	0	0
rna21088	749	714	5.1	1.45353
rna21089	734	699	4.53631	1.32062
rna21090	609	574	35.3637	12.5371
rna21091	3263	3228	106	6.68227
rna21092	3036	3001	0	0
rna21093	2581	2546	142.485	11.3884
rna21094	2507	2472	394.38	32.4652
rna21095	2468	2433	0	0
rna21097	659	624	21.1358	6.89266
rna21096	588	553	0	0
rna21098	817	782	7302	1900.15
rna21099	2589	2554	46.7073	3.72148
rna21100	3459	3424	223.293	13.2707
rna21101	1179	1144	12	2.13455
rna21102	1510	1475	0	0
rna21103	3304	3269	583	36.2916
rna21104	3098	3063	45	2.98963
rna21105	1934	1899	208	22.289
rna21106	1047	1012	4049	814.178
rna21107	1608	1573	883.803	114.335
rna21108	1637	1602	62.0225	7.87842
rna21109	1640	1605	1670.17	211.758
rna21111	1138	1103	35.2021	6.49449
rna21110	950	915	115.798	25.7532
rna21112	646	611	18	5.99492
rna21113	1458	1423	2099.25	300.2
rna21114	2268	2233	26.5649	2.42087
rna21115	2193	2158	0	0
rna21116	1632	1597	25.924	3.30331
rna21117	1799	1764	21.2661	2.45324
rna21118	434	399	39	19.8904
rna21119	1924	1889	0	0
rna21120	1762	1727	180.335	21.2491
rna21121	1767	1732	230.665	27.101
rna21122	2090	2055	0	0
rna21123	2191	2156	209	19.7265
rna21124	98	63	0	0
rna21127	81	46	1	4.42379
rna21125	20	21	0	0
rna21126	22	23	0	0
rna21128	23	24	0	0
rna21129	79	44	0	0
rna21130	20	21	0	0
rna21131	716	681	5	1.49408
rna21132	1954	1919	130	13.7854
rna21133	441	406	95	47.6156
rna21134	2017	1982	466.695	47.9161
rna21135	825	790	67.7869	17.4611
rna21136	967	932	1.23586	0.26984
rna21137	860	825	428.977	105.811
rna21138	1175	1140	187	33.3802
rna21139	1881	1846	485	53.4641
rna21140	708	673	0.31779	0.0960898
rna21142	2681	2646	2.68221	0.206279
rna21141	3360	3325	0	0
rna21143	2200	2165	7	0.657949
rna21144	608	573	0	0
rna21145	3084	3049	0	0
rna21147	2843	2808	435.552	31.5642
rna21146	2936	2901	0	0
rna21148	1189	1154	208.448	36.7572
rna21149	1346	1311	63	9.7789
rna21150	1299	1264	214	34.4523
rna21151	2196	2161	76.7488	7.22718
rna21152	2193	2158	556.251	52.4531
rna21153	1556	1521	10.9167	1.46054
rna21154	1664	1629	15.0833	1.88421
rna21156	6611	6576	2560.91	79.2472
rna21155	6553	6518	288.072	8.99371
rna21158	9336	9301	76.5119	1.67398
rna21157	7719	7684	47.0123	1.24502
rna21160	72	37	0	0
rna21159	4271	4236	61.9082	2.97402
rna21161	2061	2026	4	0.401765
rna21162	5103	5068	11	0.44168
rna21163	1106	1071	2	0.380008
rna21164	817	782	0	0
rna21165	1123	1088	29.305	5.48106
rna21166	1008	973	27.0878	5.66516
rna21167	723	688	58.2686	17.2345
rna21168	1695	1660	221.339	27.1332
rna21169	3327	3292	2447.33	151.281
rna21170	870	835	0	0
rna21171	1095	1060	79	15.1661
rna21172	3558	3523	0	0
rna21176	6997	6962	778.991	22.7693
rna21175	7021	6986	0.000312649	9.10711e-006
rna21174	7073	7038	519.071	15.0082
rna21173	7134	7099	0	0
rna21177	6693	6658	97.6811	2.98551
rna21181	4691	4656	134.687	5.88658
rna21180	4753	4718	0	0
rna21179	4771	4736	0	0
rna21178	4781	4746	0	0
rna21183	4547	4512	0	0
rna21184	4613	4578	0	0
rna21185	4639	4604	18.0364	0.7972
rna21186	4581	4546	123.948	5.54833
rna21187	4587	4552	0	0
rna21182	4816	4781	407.557	17.3469
rna21188	3021	2986	2.58541	0.176194
rna21189	3896	3861	146.142	7.70244
rna21190	3870	3835	59.2729	3.14516
rna21191	2107	2072	9	0.883903
rna21192	2158	2123	310	29.7142
rna21193	2734	2699	0	0
rna21194	2716	2681	187	14.1937
rna21195	1430	1395	45.1152	6.58113
rna21196	3270	3235	474	29.8165
rna21197	4086	4051	390.885	19.6354
rna21198	3972	3937	181.115	9.3614
rna21199	1654	1619	222	27.9035
rna21200	1413	1378	25	3.69184
rna21202	6456	6421	2123.79	67.307
rna21201	7515	7480	397.054	10.8019
