target_id	length	eff_length	est_counts	tpm
rna26059	482	447	5.5	1.80574
rna26058	482	447	5.5	1.80574
rna26060	2616	2581	2553	145.165
rna26061	1470	1435	1444.92	147.772
rna26062	3291	3256	23.3572	1.05278
rna26063	2594	2559	152.643	8.75399
rna26064	3693	3658	108.352	4.34705
rna26065	3670	3635	81.6477	3.2964
rna26069	943	908	290.617	46.9717
rna26068	1050	1015	88.3516	12.7746
rna26067	1023	988	463.155	68.797
rna26066	2400	2365	87.8759	5.45304
rna26070	938	903	6.35429	1.03271
rna26071	3229	3194	206.646	9.49493
rna26075	6055	6020	1057.22	25.7733
rna26076	6187	6152	440.118	10.4991
rna26077	6196	6161	1238.97	29.5128
rna26072	6461	6426	83.4638	1.90615
rna26073	6437	6402	48.3064	1.10736
rna26074	6275	6240	1205.66	28.3557
rna26079	6198	6163	0	0
rna26078	6130	6095	0	0
rna26080	5754	5719	13.0127	0.333923
rna26081	5763	5728	40.338	1.0335
rna26082	5547	5512	213.909	5.69535
rna26083	1861	1826	192.064	15.4364
rna26084	1864	1829	69.9127	5.60974
rna26085	1996	1961	27.3976	2.05038
rna26086	1864	1829	404.716	32.474
rna26087	1996	1961	129.11	9.66233
rna26088	1999	1964	91.27	6.82004
rna26089	2131	2096	37.5304	2.6278
rna26090	861	826	236	41.9307
rna26091	2012	1977	1660.22	123.242
rna26092	1633	1598	283.783	26.0621
rna26093	2262	2227	90.6483	5.97365
rna26094	3033	2998	692.352	33.8918
rna26098	3404	3369	1268.48	55.2565
rna26095	2805	2770	214.733	11.3768
rna26096	3285	3250	138.604	6.25881
rna26097	3297	3262	129.181	5.81185
rna26099	1418	1383	5513	585.014
rna26100	508	473	35.3983	10.983
rna26101	697	662	323.602	71.7386
rna26103	1944	1909	315.778	24.276
rna26102	1756	1721	603.762	51.4855
rna26104	1814	1779	27.4598	2.26528
rna26105	1799	1764	63.5414	5.28638
rna26106	2050	2015	85.4586	6.22416
rna26107	751	716	285	58.416
rna26111	3313	3278	401.012	17.9535
rna26108	3582	3547	0.00385338	0.000159434
rna26109	3519	3484	707.212	29.7901
rna26110	3318	3283	634.22	28.3511
rna26112	2028	1993	826	60.8237
rna26113	1138	1103	202.551	26.9501
rna26114	5171	5136	907.55	25.9326
rna26119	4304	4269	178.744	6.14478
rna26115	4388	4353	16.3857	0.552428
rna26116	4435	4400	138.319	4.61348
rna26117	4545	4510	5.88218e-005	1.91409e-006
rna26118	4592	4557	0.000536098	1.72649e-005
rna26121	2732	2697	123.368	6.71308
rna26120	2961	2926	496.632	24.9092
rna26122	1738	1703	141.313	12.1778
rna26123	1740	1705	195.909	16.8628
rna26124	1785	1750	77.7778	6.52255
rna26125	1202	1167	218	27.4148
rna26126	2197	2162	584.494	39.6757
rna26127	2205	2170	5.50645	0.372402
rna26128	1393	1358	257.498	27.8275
rna26129	1439	1404	147.807	15.4499
rna26130	1441	1406	508.695	53.0973
rna26133	1397	1362	881.26	94.957
rna26131	1493	1458	41.4495	4.17217
rna26132	1519	1484	121.291	11.9948
rna26134	1053	1018	264	38.0589
rna26135	594	559	42	11.0265
rna26136	604	569	0	0
rna26137	594	559	42	11.0265
rna26138	553	518	322	91.2276
rna26139	1621	1586	4639	429.261
rna26140	2204	2169	659	44.5888
rna26142	2408	2373	714	44.1571
rna26141	2262	2227	0	0
rna26143	1914	1879	372.201	29.0704
rna26151	9801	9766	2321.34	34.8836
rna26148	10091	10056	1228.69	17.9315
rna26149	10163	10128	568.515	8.23793
rna26150	10166	10131	0.054274	0.000786211
rna26147	10608	10573	556.628	7.72622
rna26146	10259	10224	661.804	9.49967
rna26145	9963	9928	0.0271291	0.000401027
rna26144	10111	10076	0.0043287	6.30477e-005
rna26152	1833	1798	421.881	34.435
rna26154	2044	2009	2.7741	0.202648
rna26153	4053	4018	950.77	34.7269
rna26155	1668	1633	370.902	33.3329
rna26156	3234	3199	440.825	20.2233
rna26157	4235	4200	21544.4	752.811
rna26158	3326	3291	68	3.03236
rna26159	2963	2928	66	3.30806
rna26160	114	79	0	0
rna26161	22	23	0	0
rna26164	3226	3191	216.004	9.93424
rna26165	3334	3299	507.317	22.5682
rna26166	3376	3341	475.717	20.8965
rna26162	3342	3307	240.575	10.6762
rna26163	3384	3349	227.733	9.97955
rna26167	2471	2436	426.214	25.6774
rna26168	2474	2439	814.606	49.0158
rna26169	735	700	494.834	103.744
rna26170	1625	1590	514.571	47.495
rna26171	1589	1554	395.429	37.3437
rna26172	2004	1969	0	0
rna26173	5623	5588	71	1.86467
rna26174	776	741	154	30.5002
rna26175	1545	1510	908	88.2488
rna26176	4282	4247	1105.81	38.2118
rna26177	4057	4022	1265.19	46.1651
rna26178	1690	1655	289	25.6271
rna26179	2207	2172	856	57.8381
rna26181	1869	1834	10	0.800204
rna26180	1870	1835	0	0
rna26182	1183	1148	3	0.383512
rna26183	2968	2933	1020	51.0374
rna26184	2104	2069	22	1.56049
rna26185	4635	4600	514.586	16.4172
rna26188	3862	3827	0	0
rna26187	3962	3927	201.798	7.54147
rna26186	4069	4034	576.616	20.9774
rna26189	1382	1347	3	0.326854
rna26191	2101	2066	11.0116	0.782204
rna26190	2719	2684	9.99478	0.546501
rna26192	2185	2150	0	0
rna26193	1635	1600	0	0
rna26194	1361	1326	0	0
rna26195	1395	1360	0	0
rna26196	1348	1313	36.3135	4.05885
rna26197	1290	1255	350.687	41.0086
rna26198	2778	2743	68.0274	3.63964
rna26199	3935	3900	658.973	24.7972
rna26201	2263	2228	33.0831	2.17917
rna26200	2329	2294	601.917	38.5073
rna26202	805	770	571	108.829
rna26203	4044	4009	518	18.9624
rna26204	403	368	1	0.398797
rna26205	2984	2949	0	0
rna26206	3021	2986	335.294	16.4792
rna26207	2706	2671	24.1253	1.32556
rna26208	2921	2886	1088.26	55.3399
rna26209	2501	2466	451.316	26.8589
rna26210	6175	6140	883.454	21.1162
rna26211	2026	1991	9.54584	0.703628
rna26212	3632	3597	7	0.2856
rna26213	2235	2200	128.614	8.57956
rna26214	2181	2146	828.933	56.6878
rna26215	2034	1999	0	0
rna26216	4620	4585	145.948	4.67152
rna26217	4503	4468	133.052	4.37028
rna26218	2069	2034	102	7.35952
rna26219	5691	5656	1457.66	37.8222
rna26220	4455	4420	1615.95	53.6544
rna26221	729	694	17.3924	3.67791
rna26222	3579	3544	823.274	34.0919
rna26223	3354	3319	162.924	7.20408
rna26224	1691	1656	402	35.6259
rna26225	1425	1390	2236	236.079
rna26227	4996	4961	0	0
rna26228	5136	5101	32.6979	0.940729
rna26229	3325	3290	379.194	16.9148
rna26230	2911	2876	429.214	21.902
rna26231	5545	5510	165.901	4.41872
rna26226	5166	5131	579.899	16.5863
rna26232	5229	5194	0	0
rna26233	2648	2613	736.71	41.3768
rna26234	2712	2677	29	1.58983
rna26235	145	110	1	1.33416
rna26236	3776	3741	534	20.9485
rna26237	1525	1490	141.942	13.9805
rna26238	1313	1278	6.77393e-006	7.77875e-007
rna26239	1373	1338	4.05608	0.444888
rna26240	1301	1266	163.002	18.8956
rna26241	2128	2093	589	41.2996
rna26242	2361	2326	438.868	27.6901
rna26243	1884	1849	414.132	32.8702
rna26244	1307	1272	263	30.3437
rna26245	1399	1364	282	30.3413
rna26255	1818	1783	295.529	24.3248
rna26254	2032	1997	70.6205	5.18983
rna26253	2131	2096	19.9096	1.39403
rna26252	2008	1973	0.0962106	0.00715642
rna26251	2039	2004	8.68896e-008	6.36312e-009
rna26250	2196	2161	38.2014	2.59433
rna26249	1882	1847	626.385	49.7708
rna26248	1863	1828	7.29748e-007	5.85864e-008
rna26247	1892	1857	180.345	14.2526
rna26246	1966	1931	438.414	33.3198
rna26256	1789	1754	24.2551	2.02943
rna26257	1766	1731	0	0
rna26258	1816	1781	776.243	63.9638
rna26259	2820	2785	921	48.5327
rna26260	1934	1899	892	68.935
rna26261	6232	6197	1792	42.4382
rna26262	1113	1078	80	10.8911
rna26264	1876	1841	501	39.9378
rna26263	1974	1939	0	0
rna26266	1641	1606	27.4819	2.51131
rna26265	1761	1726	852.518	72.4875
rna26267	1626	1591	3205.37	295.67
rna26268	2785	2750	1123.63	59.9642
rna26269	1678	1643	0	0
rna26270	2103	2068	596	42.2957
rna26271	1477	1442	1106.91	112.654
rna26272	249	214	29.0877	19.9479
rna26273	1763	1728	0.170935	0.0145174
rna26274	1758	1723	350.391	29.8447
rna26275	1766	1731	1027.84	87.1425
rna26276	1997	1962	401.595	30.0392
rna26278	2056	2021	929.378	67.488
rna26277	2143	2108	2607.62	181.541
rna26279	1952	1917	6101	467.067
rna26280	2223	2188	895	60.031
rna26281	6461	6426	476	10.8709
rna26282	1573	1538	663.178	63.2811
rna26283	1596	1561	119.361	11.2217
rna26284	1538	1503	677.461	66.1493
rna26285	1384	1349	181.98	19.7975
rna26286	1480	1445	31.0203	3.1505
rna26287	6169	6134	458.124	10.9607
rna26289	4227	4192	0	0
rna26288	4599	4564	96.4119	3.10017
rna26290	4214	4179	30.3879	1.06716
rna26291	4142	4107	226.648	8.09893
rna26292	3676	3641	172.552	6.95503
rna26293	1901	1866	7	0.550537
rna26295	1887	1852	185.851	14.7274
rna26294	1969	1934	105.149	7.97899
rna26296	1298	1263	3	0.348592
rna26297	1680	1645	0	0
rna26298	3224	3189	2	0.0920398
rna26299	1004	969	3	0.454357
rna26300	2306	2271	2	0.129245
rna26301	1255	1220	12	1.44352
rna26302	2230	2195	676.697	45.2439
rna26303	594	559	6	1.57521
rna26304	3206	3171	300.742	13.9187
rna26305	3221	3186	1190	54.815
rna26307	2966	2931	84.0764	4.20977
rna26308	2704	2669	1354.59	74.4832
rna26309	2989	2954	2.2827e-007	1.13407e-008
rna26306	2963	2928	744.462	37.314
rna26310	2584	2549	584.461	33.65
rna26312	2564	2529	523.592	30.3839
rna26311	2771	2736	2133.77	114.454
rna26314	1693	1658	6	0.531088
rna26313	2671	2636	50.3165	2.80133
rna26315	852	817	104	18.6815
rna26316	1696	1661	179	15.8155
rna26319	9629	9594	515.479	7.88518
rna26317	11745	11710	159.604	2.00027
rna26318	11754	11719	260.916	3.26746
rna26320	13605	13570	8	0.0865188
rna26321	1066	1031	0	0
rna26322	4775	4740	10	0.309615
rna26326	3327	3292	377.322	16.821
rna26325	2976	2941	421.585	21.0373
rna26323	3134	3099	227.623	10.7794
rna26324	3138	3103	99.3626	4.69939
rna26327	1932	1897	213	16.4783
rna26328	1071	1036	0	0
rna26329	13025	12990	29	0.327634
rna26331	4647	4612	12.5071	0.397985
rna26330	5231	5196	0	0
rna26332	5500	5465	250.493	6.72675
rna26333	2410	2375	192.816	11.9146
rna26334	2489	2454	444.453	26.5798
rna26335	2497	2462	96.7311	5.76605
rna26336	1203	1168	78	9.80058
rna26337	1256	1221	0	0
rna26339	1345	1310	0	0
rna26338	1436	1401	79	8.2754
rna26340	6374	6339	1079.67	24.996
rna26341	6278	6243	274.601	6.4552
rna26342	6251	6216	146.765	3.46506
rna26343	6377	6342	2.0063e-008	4.64269e-010
rna26344	5560	5525	266.964	7.09122
rna26345	3723	3688	614	24.433
rna26346	866	831	352	62.1644
rna26347	2051	2016	740	53.8693
rna26348	1885	1850	0	0
rna26351	1148	1113	109.73	14.4687
rna26349	1161	1126	135.311	17.6358
rna26350	1195	1160	68.9591	8.72437
rna26352	1929	1894	599	46.4138
rna26353	1194	1159	1220	154.482
rna26354	1095	1060	0	0
rna26355	4787	4752	126	3.8913
rna26356	9601	9566	190	2.9149
rna26357	983	948	1098	169.979
rna26358	1548	1513	837	81.187
rna26359	2853	2818	1	0.0520786
rna26360	2558	2523	0	0
rna26361	2398	2363	5	0.310532
rna26362	2502	2467	0	0
rna26363	2451	2416	0	0
rna26364	1740	1705	0	0
rna26365	1585	1550	2.02471	0.191704
rna26366	1599	1564	2.36747e-005	2.2215e-006
rna26367	1599	1564	0	0
rna26368	1523	1488	27.0023	2.66316
rna26369	2299	2264	7.01656	0.454829
rna26370	1542	1507	0	0
rna26371	2643	2608	4	0.225088
rna26372	1380	1345	0	0
rna26373	1250	1215	0	0
rna26374	1726	1691	7.02407	0.609601
rna26375	3112	3077	0	0
rna26377	1985	1950	2.97508	0.223905
rna26376	2948	2913	3.02492	0.152396
rna26378	1461	1426	25.3305	2.6069
rna26380	1738	1703	11	0.947934
rna26379	1759	1724	2.08416e-006	1.77417e-007
rna26381	2174	2139	10	0.686103
rna26382	1644	1609	253.578	23.129
rna26383	1592	1557	2.42924	0.228971
rna26384	884	849	1	0.172859
rna26385	1991	1956	3	0.225088
rna26386	821	786	2	0.373429
rna26387	2875	2840	0	0
rna26388	3371	3336	31	1.36375
rna26389	959	924	1	0.158828
rna26390	961	926	1	0.158485
rna26391	1523	1488	52.5235	5.18025
rna26392	1820	1785	3	0.246651
rna26393	3564	3529	55.0043	2.28741
rna26394	604	569	1	0.257922
rna26396	1736	1701	24	2.07065
rna26395	1944	1909	0	0
rna26397	3997	3962	346	12.8163
rna26398	3672	3637	15	0.605268
rna26399	5555	5520	0	0
rna26400	3904	3869	3	0.113795
rna26401	11935	11900	4599.64	56.7253
rna26402	5210	5175	510.143	14.4671
rna26403	5243	5208	774.633	21.8286
rna26404	5261	5226	35.2233	0.989146
rna26405	1811	1776	491	40.5731
rna26406	4002	3967	118.416	4.38075
rna26407	5129	5094	133.308	3.84059
rna26408	3868	3833	41.5293	1.59007
rna26409	4768	4733	55.0534	1.70706
rna26410	4773	4738	8.73614e-005	2.70598e-006
rna26411	4728	4693	0	0
rna26412	4682	4647	21.6929	0.685085
rna26414	3538	3503	50	2.09474
rna26413	3632	3597	0	0
rna26415	4404	4369	98.3391	3.30327
rna26418	3458	3423	7.39099	0.316881
rna26419	3461	3426	0	0
rna26420	3533	3498	0	0
rna26417	3248	3213	0.00978805	0.00044708
rna26416	3042	3007	21.443	1.04653
rna26421	3382	3347	5.81704	0.255062
rna26422	2343	2308	351	22.3188
rna26423	1297	1262	193	22.4439
rna26424	897	862	777.563	132.382
rna26425	1062	1027	720.437	102.95
rna26426	2054	2019	756	54.9523
rna26427	5052	5017	50.6491	1.48159
rna26428	4910	4875	365.319	10.9976
rna26430	2257	2222	79	5.21775
rna26429	5179	5144	802.031	22.8818
rna26434	3123	3088	1688.69	80.255
rna26433	3511	3476	933.545	39.4145
rna26432	3087	3052	919.238	44.2021
rna26431	3151	3116	1790.53	84.3304
rna26435	2530	2495	2751.48	161.844
rna26436	213	178	7.51629	6.19703
rna26437	1529	1494	634.036	62.2822
rna26438	1442	1407	34.9636	3.64688
rna26439	1038	1003	147	21.5088
rna26440	1171	1136	1	0.129188
rna26441	1193	1158	2895	366.894
rna26443	1610	1575	566.611	52.7964
rna26444	1622	1587	67.6534	6.25623
rna26442	1833	1798	181.736	14.8337
rna26445	1358	1323	621.916	68.9878
rna26446	1594	1559	512.084	48.2053
rna26447	2358	2323	332.996	21.0373
rna26448	1738	1703	1466.85	126.407
rna26449	1741	1706	10.1565	0.873708
rna26450	419	384	1228	469.318
rna26451	73	38	0.166667	0.643673
rna26452	881	846	1422	246.677
rna26453	2310	2275	185.637	11.9752
rna26454	2324	2289	944.363	60.5471
rna26455	1284	1249	182	21.385
rna26456	73	38	0.166667	0.643673
rna26457	744	709	78	16.1454
rna26458	1288	1253	6	0.702749
rna26459	5204	5169	860.158	24.4215
rna26460	4251	4216	667.041	23.2195
rna26461	1146	1111	569.801	75.2678
rna26462	3017	2982	279	13.7308
rna26463	2415	2380	0	0
rna26464	2237	2202	3517.06	234.403
gene11494	1780	1745	519.936	43.7275
rna26465	4231	4196	2397.73	83.8621
rna26466	4345	4310	1396	47.5343
rna26467	4348	4313	1821.15	61.9679
rna26468	2099	2064	109.444	7.78187
rna26469	2540	2505	96.5446	5.65614
rna26470	2549	2514	180.011	10.5083
rna26471	2552	2517	0	0
rna26472	8759	8724	1345	22.6259
rna26474	2416	2381	30.9419	1.90717
rna26475	4627	4592	0	0
rna26476	4950	4915	50.4301	1.5058
rna26477	4962	4927	0	0
rna26473	2201	2166	65.6279	4.44662
rna26481	3551	3516	117.321	4.89696
rna26479	3670	3635	0	0
rna26480	3676	3641	0	0
rna26478	3569	3534	0.185544	0.00770514
rna26482	6891	6856	134.494	2.87893
rna26483	1716	1681	525.069	45.8405
rna26484	2162	2127	4	0.27599
rna26485	3072	3037	0	0
rna26486	1775	1740	1	0.0843434
rna26487	3950	3915	0	0
rna26488	834	799	17	3.1225
rna26489	660	625	0	0
rna26490	769	734	0	0
rna26491	1416	1381	2	0.212538
rna26495	673	638	71.1361	16.3632
rna26494	810	775	5.65693	1.07122
rna26493	909	874	0	0
rna26492	2509	2474	749.207	44.4429
rna26500	4419	4384	17.0826	0.57185
rna26499	3231	3196	653.229	29.9957
rna26497	2023	1988	230.196	16.9934
rna26498	2034	1999	36.5179	2.68098
rna26496	2111	2076	681.785	48.197
rna26501	446	411	50	17.8537
rna26502	1290	1255	0	0
rna26503	1252	1217	19	2.2912
rna26504	492	457	0	0
rna26505	456	421	3	1.04578
rna26506	1851	1816	32	2.58603
rna26507	75	40	0	0
rna26508	22	23	0	0
rna26509	378	343	265	113.384
rna26510	733	698	807	169.675
rna26511	437	402	2434	888.576
rna26512	2594	2559	0	0
rna26513	13562	13527	13	0.14104
rna26514	4366	4331	591.418	20.0404
rna26515	4348	4313	106.662	3.62937
rna26516	4444	4409	9.91987	0.330192
rna26517	963	928	127	20.0843
rna26518	141	106	5	6.92252
rna26519	857	822	351	62.6665
rna26520	82	47	0	0
rna26521	72	37	0.25	0.991604
rna26522	72	37	0.25	0.991604
rna26523	82	47	1	3.1225
rna26524	74	39	3	11.289
rna26525	1109	1074	25	3.41614
rna26527	2364	2329	430.72	27.141
rna26526	2389	2354	47.2798	2.9476
rna26528	560	525	37	10.3429
rna26529	1194	1159	456.698	57.829
rna26531	347	312	3.78453	1.78015
rna26530	1061	1026	305.518	43.7008
rna26532	1258	1223	657	78.8386
rna26533	3336	3301	478	21.2512
rna26534	485	450	16.3343	5.32706
rna26535	2024	1989	704.437	51.9766
rna26536	1928	1893	494.228	38.3157
rna26537	1438	1403	1541	161.193
rna26538	1674	1639	66	5.9097
rna26541	3938	3903	335.81	12.6269
rna26540	3322	3287	1085.19	48.4514
rna26539	3249	3214	0	0
rna26542	2601	2566	246	14.0695
rna26543	3915	3880	583	22.0514
rna26544	1150	1115	132.988	17.5041
rna26545	1238	1203	500.012	60.9979
rna26546	2606	2571	725.991	41.4409
rna26547	2573	2538	233.009	13.4735
rna26548	3592	3557	0	0
rna26549	3568	3533	436.023	18.112
rna26550	3469	3434	541.977	23.1622
rna26551	1951	1916	115	8.80851
rna26552	3108	3073	86.6411	4.13773
rna26553	2969	2934	629.707	31.4977
rna26554	2990	2955	156.566	7.77572
rna26555	2961	2926	98.0852	4.91959
rna26556	879	844	128.351	22.318
rna26557	1406	1371	1512.65	161.92
rna26559	4106	4071	545.552	19.6669
rna26558	1049	1014	2470.45	357.551
rna26560	3399	3364	0.012766	0.000556928
rna26561	3320	3285	333.825	14.9136
rna26562	3275	3240	0	0
rna26563	3320	3285	3.77379e-008	1.68594e-009
rna26564	3240	3205	0	0
rna26565	3301	3266	46.7105	2.09893
rna26566	3142	3107	0	0
rna26568	1242	1207	18.8905	2.29686
rna26567	1050	1015	15.5611	2.24996
rna26569	1641	1606	23.5279	2.14999
rna26570	1689	1654	256.082	22.7219
rna26574	3254	3219	909.591	41.4691
rna26571	3555	3520	0.00539729	0.000225026
rna26572	3587	3552	47.0068	1.94217
rna26573	3590	3555	16.1839	0.668105
rna26575	3977	3942	211.603	7.87781
rna26576	946	911	10	1.61095
rna26577	407	372	31.5242	12.4366
rna26586	3573	3538	0	0
rna26587	5355	5320	0	0
rna26588	4857	4822	35.2901	1.07405
rna26589	4881	4846	856.468	25.9375
rna26590	4953	4918	0	0
rna26591	5040	5005	0	0
rna26592	5211	5176	0	0
rna26593	5130	5095	23.2881	0.670794
rna26594	5301	5266	0	0
rna26595	5064	5029	44.1687	1.28894
rna26596	5079	5044	32.2851	0.939349
rna26597	5151	5116	0	0
rna26598	5223	5188	10.6858	0.302279
rna26599	5322	5287	0	0
rna26600	5169	5134	0	0
rna26601	5241	5206	0	0
rna26602	5313	5278	0	0
rna26603	5340	5305	0	0
rna26604	5235	5200	491.659	13.8759
rna26605	5412	5377	0	0
rna26584	3546	3511	12.1925	0.50964
rna26585	5385	5350	0	0
rna26583	5362	5327	0	0
rna26582	4030	3995	641.73	23.5741
rna26580	5813	5778	38.7561	0.984379
rna26581	5870	5835	0	0
rna26578	3575	3540	0.000375069	1.55492e-005
rna26579	5357	5322	0.00225153	6.20873e-005
rna26606	4931	4896	18.0888	0.542212
rna26608	590	555	248.487	65.7069
rna26607	5972	5937	2206.03	54.5312
rna26609	2571	2536	306.177	17.7183
rna26610	4276	4241	436.495	15.1047
rna26611	4264	4229	336.328	11.6715
rna26612	5835	5800	2971.26	75.1818
rna26613	1656	1621	690	62.4692
rna26614	1808	1773	48	3.97313
rna26616	1620	1585	631.38	58.4603
rna26615	1799	1764	90.6114	7.53849
rna26617	281	246	1.00904	0.601967
rna26618	656	621	458	108.237
rna26619	3100	3065	331.316	15.864
rna26620	1171	1136	343.684	44.3998
rna26623	1192	1157	424.712	53.8718
rna26622	1376	1341	7.28804	0.797595
rna26621	1207	1172	3.65219e-005	4.57326e-006
rna26624	2237	2202	105.17	7.00931
rna26625	2024	1989	0	0
rna26626	1902	1867	316.49	24.878
rna26628	1287	1252	521.34	61.1107
rna26627	1261	1226	0	0
rna26630	5824	5789	788.69	19.9942
rna26629	5738	5703	247.31	6.36412
rna26631	1565	1530	248	23.7881
rna26632	5341	5306	557	15.4059
rna26633	3580	3545	3550.82	146.998
rna26634	3533	3498	2494.57	104.659
rna26639	3144	3109	25.3222	1.19531
rna26636	2918	2883	7.72371	0.393171
rna26637	3045	3010	0	0
rna26638	3263	3228	2028.34	92.2162
rna26635	3237	3202	8.4825e-005	3.88779e-006
rna26640	2403	2368	266.956	16.5447
rna26641	2554	2519	29.7003	1.73035
rna26643	3798	3763	265.362	10.3491
rna26642	3750	3715	599.259	23.6732
rna26644	1863	1828	0	0
rna26645	2985	2950	3.43289	0.170781
rna26646	407	372	0.567106	0.223729
rna26647	1728	1693	5	0.433424
rna26648	6369	6334	380.522	8.81661
rna26649	5421	5386	48.7361	1.32796
rna26650	5368	5333	1483.61	40.8272
rna26651	4023	3988	1021.13	37.5773
rna26652	3016	2981	15.0006	0.738492
rna26654	1477	1442	593	60.3517
rna26653	1583	1548	0	0
rna26655	3419	3384	5	0.21684
rna26656	73	38	0.166667	0.643673
rna26657	1640	1605	368	33.6491
rna26658	3390	3355	580.858	25.4084
rna26659	2808	2773	607.472	32.1496
rna26660	2980	2945	3199.31	159.43
rna26661	144	109	104.359	140.509
rna26662	264	229	290	185.85
rna26663	233	198	20.628	15.2895
rna26664	1248	1213	321.372	38.8819
rna26665	1262	1227	0.000163124	1.95107e-005
rna26666	1447	1412	6214	645.857
rna26667	1625	1590	19	1.75371
rna26668	1933	1898	400	30.9289
rna26669	630	595	119	29.3515
rna26670	8308	8273	5784.86	102.619
rna26671	7776	7741	3157.14	59.8545
rna26672	1287	1252	19	2.22715
rna26673	2170	2135	483	33.2009
rna26674	3389	3354	1221.4	53.4434
rna26675	1090	1055	18.4677	2.56897
rna26676	1117	1082	0	0
rna26677	1746	1711	2936.13	251.841
rna26678	1948	1913	774.217	59.3947
rna26681	1299	1264	254.118	29.5045
rna26680	1339	1304	171.148	19.2616
rna26679	1521	1486	57.5176	5.68044
rna26685	3217	3182	3791.51	174.869
rna26684	3066	3031	145.539	7.04682
rna26683	2482	2447	1603.44	96.1656
rna26682	2746	2711	10.5128	0.5691
rna26686	2728	2693	18	0.980926
rna26687	912	877	191	31.962
rna26688	992	957	71.2522	10.9266
rna26696	3026	2991	443.583	21.765
rna26695	3045	3010	10.9774	0.535221
rna26689	2878	2843	0.0889093	0.00458955
rna26690	2905	2870	0.00867616	0.000443655
rna26691	2908	2873	0.00231882	0.000118449
rna26692	3019	2984	73.4628	3.61301
rna26693	3046	3011	5.63129e-008	2.74472e-009
rna26694	2989	2954	96.6244	4.80039
rna26697	72	37	116	460.104
rna26698	100	65	101	228.038
rna26699	22	23	0	0
rna26700	1910	1875	1230	96.2729
rna26701	79	44	0	0
rna26702	23	24	0	0
rna26703	75	40	0	0
rna26704	22	23	0	0
rna26705	2448	2413	285	17.3336
rna26706	2500	2465	271	16.1344
rna26707	582	547	33	8.85374
rna26708	1229	1194	559	68.708
rna26709	3996	3961	6	0.222304
rna26710	7955	7920	7802.79	144.585
rna26713	3160	3125	18973.7	891.05
rna26712	3239	3204	0	0
rna26711	3623	3588	12414.7	507.79
rna26714	100	65	0	0
rna26715	21	22	0	0
rna26716	93	58	0	0
rna26717	22	23	0	0
rna26722	3650	3615	21.7949	0.884802
rna26721	2589	2554	0	0
rna26718	4963	4928	6.01545	0.179142
rna26719	4183	4148	31.2347	1.10509
rna26720	4960	4925	12.9804	0.386795
rna26723	4129	4094	760.427	27.259
rna26724	1500	1465	20	2.00351
rna26726	2442	2407	2.21366	0.134969
rna26725	7341	7306	590.786	11.8673
rna26727	974	939	9	1.40662
rna26728	1401	1366	8	0.859487
rna26729	2914	2879	154	7.85017
rna26730	1223	1188	23	2.84126
rna26731	766	731	0	0
rna26732	6182	6147	536.243	12.8026
rna26733	6162	6127	2904.3	69.5654
rna26734	6178	6143	212.083	5.06671
rna26735	6158	6123	195.738	4.69149
rna26736	6129	6094	242.722	5.8453
rna26737	5953	5918	721.757	17.8985
rna26738	6003	5968	359.136	8.83142
rna26739	5667	5632	1437.27	37.4521
rna26740	5919	5884	112.911	2.81619
rna26741	2675	2640	316.692	17.6049
rna26742	3650	3615	1118.05	45.3894
rna26743	6928	6893	97.0899	2.06712
rna26744	997	962	884.778	134.977
rna26745	2157	2122	556.222	38.4683
rna26746	3227	3192	14	0.643673
rna26747	1220	1185	1	0.123846
rna26748	1460	1425	0	0
rna26749	1814	1779	0	0
rna26750	1819	1784	9	0.740368
rna26751	1879	1844	0	0
rna26753	1194	1159	0	0
rna26752	3379	3344	10	0.438868
rna26754	2395	2360	67.4286	4.19307
rna26755	2360	2325	338.803	21.3857
rna26756	1185	1150	66.8889	8.53603
rna26757	1553	1518	618.88	59.8322
rna26759	1015	980	23.6883	3.54739
rna26758	1040	1005	37.3117	5.44852
rna26762	25978	25943	24485.9	138.515
rna26761	25739	25704	41193.9	235.197
rna26760	25997	25962	15767.3	89.1291
rna26763	14424	14389	2009.94	20.4999
rna26764	2359	2324	5671	358.116
rna26765	3601	3566	332	13.6633
rna26766	7343	7308	1541.1	30.9479
rna26767	7156	7121	809.409	16.6812
rna26769	850	815	10.3684	1.86704
rna26768	879	844	4.53254	0.788133
rna26770	2527	2492	11.6777	0.687717
rna26771	2322	2287	272.322	17.475
rna26772	408	373	229	90.1004
rna26773	6340	6305	9945.18	231.487
rna26774	1721	1686	384.105	33.4343
rna26775	1630	1595	937.378	86.249
rna26777	1423	1388	869.593	91.9447
rna26776	4336	4301	433.164	14.7803
rna26778	1662	1627	57.6711	5.202
rna26779	1794	1759	85.3423	7.12031
rna26780	1557	1522	0	0
rna26781	1689	1654	447.699	39.7238
rna26782	1403	1368	143.166	15.3587
rna26783	2903	2868	356.562	18.2455
rna26784	2718	2683	962.438	52.6444
rna26786	2085	2050	1066.72	76.3655
rna26785	2143	2108	24.2783	1.69024
rna26787	3355	3320	75.3157	3.32926
rna26788	3196	3161	187.538	8.70693
rna26789	3493	3458	1215.46	51.584
rna26792	8836	8801	695.656	11.6001
rna26790	9356	9321	52.4584	0.825948
rna26791	9410	9375	0.0355828	0.000557018
rna26793	1801	1766	562.707	46.7619
rna26794	2832	2797	2849.65	149.52
